Town,Total Cust.,Cust. Out,% Out,timestamp
ASHLAND,8152,3,0.04,2018-09-20 16:15
BOSTON,277102,1,0.0,2018-09-20 16:15
FAIRHAVEN,8299,1,0.01,2018-09-20 16:15
FRAMINGHAM,30286,3,0.01,2018-09-20 16:15
LEXINGTON,13386,2,0.01,2018-09-20 16:15
SCITUATE,715,1,0.14,2018-09-20 16:15
ASHLAND,8152,3,0.04,2018-09-20 15:45
BOSTON,277102,1,0.0,2018-09-20 15:45
CAMBRIDGE,55022,1,0.0,2018-09-20 15:45
FRAMINGHAM,30286,3,0.01,2018-09-20 15:45
LEXINGTON,13386,1,0.01,2018-09-20 15:45
SCITUATE,715,1,0.14,2018-09-20 15:45
ASHLAND,8152,3,0.04,2018-09-20 15:30
BOSTON,277102,1,0.0,2018-09-20 15:30
CAMBRIDGE,55022,1,0.0,2018-09-20 15:30
FRAMINGHAM,30286,3,0.01,2018-09-20 15:30
LEXINGTON,13386,1,0.01,2018-09-20 15:30
SCITUATE,715,1,0.14,2018-09-20 15:30
ASHLAND,8152,3,0.04,2018-09-20 15:15
BOSTON,277102,1,0.0,2018-09-20 15:15
FRAMINGHAM,30286,3,0.01,2018-09-20 15:15
SCITUATE,715,1,0.14,2018-09-20 15:15
ASHLAND,8152,3,0.04,2018-09-20 15:00
BOSTON,277102,1,0.0,2018-09-20 15:00
FRAMINGHAM,30286,3,0.01,2018-09-20 15:00
SCITUATE,715,1,0.14,2018-09-20 15:00
WESTON,4358,1,0.02,2018-09-20 15:00
ASHLAND,8152,3,0.04,2018-09-20 14:45
BOSTON,277102,1,0.0,2018-09-20 14:45
FRAMINGHAM,30286,3,0.01,2018-09-20 14:45
NEEDHAM,12815,102,0.8,2018-09-20 14:45
SCITUATE,715,1,0.14,2018-09-20 14:45
TRURO,3629,3,0.08,2018-09-20 14:45
WESTON,4358,1,0.02,2018-09-20 14:45
ASHLAND,8152,3,0.04,2018-09-20 14:30
BOSTON,277102,1,0.0,2018-09-20 14:30
FRAMINGHAM,30286,3,0.01,2018-09-20 14:30
NEEDHAM,12815,18,0.14,2018-09-20 14:30
SCITUATE,715,1,0.14,2018-09-20 14:30
TRURO,3629,3,0.08,2018-09-20 14:30
WESTON,4358,1,0.02,2018-09-20 14:30
ASHLAND,8152,3,0.04,2018-09-20 14:15
BOSTON,277102,1,0.0,2018-09-20 14:15
FRAMINGHAM,30286,3,0.01,2018-09-20 14:15
NEEDHAM,12815,18,0.14,2018-09-20 14:15
SCITUATE,715,1,0.14,2018-09-20 14:15
TRURO,3629,3,0.08,2018-09-20 14:15
WESTON,4358,1,0.02,2018-09-20 14:15
ASHLAND,8152,3,0.04,2018-09-20 14:00
BOSTON,277102,1,0.0,2018-09-20 14:00
FRAMINGHAM,30286,3,0.01,2018-09-20 14:00
NEEDHAM,12815,18,0.14,2018-09-20 14:00
SCITUATE,715,1,0.14,2018-09-20 14:00
TRURO,3629,3,0.08,2018-09-20 14:00
WESTON,4358,1,0.02,2018-09-20 14:00
ASHLAND,8152,2,0.02,2018-09-20 13:45
BOSTON,277102,1,0.0,2018-09-20 13:45
CARVER,5767,1,0.02,2018-09-20 13:45
FRAMINGHAM,30286,3,0.01,2018-09-20 13:45
NEEDHAM,12815,18,0.14,2018-09-20 13:45
SCITUATE,715,1,0.14,2018-09-20 13:45
TRURO,3629,3,0.08,2018-09-20 13:45
WESTON,4358,1,0.02,2018-09-20 13:45
ASHLAND,8152,2,0.02,2018-09-20 13:30
BOSTON,277102,1,0.0,2018-09-20 13:30
CARVER,5767,1,0.02,2018-09-20 13:30
FRAMINGHAM,30286,3,0.01,2018-09-20 13:30
NEEDHAM,12815,18,0.14,2018-09-20 13:30
SCITUATE,715,1,0.14,2018-09-20 13:30
TRURO,3629,3,0.08,2018-09-20 13:30
WESTON,4358,1,0.02,2018-09-20 13:30
ASHLAND,8152,2,0.02,2018-09-20 13:15
BOSTON,277102,1,0.0,2018-09-20 13:15
CARVER,5767,1,0.02,2018-09-20 13:15
FRAMINGHAM,30286,3,0.01,2018-09-20 13:15
NEEDHAM,12815,18,0.14,2018-09-20 13:15
SCITUATE,715,1,0.14,2018-09-20 13:15
STONEHAM,11056,1,0.01,2018-09-20 13:15
TRURO,3629,3,0.08,2018-09-20 13:15
WESTON,4358,1,0.02,2018-09-20 13:15
ASHLAND,8152,2,0.02,2018-09-20 13:00
BOSTON,277102,1,0.0,2018-09-20 13:00
CARVER,5767,1,0.02,2018-09-20 13:00
FRAMINGHAM,30286,3,0.01,2018-09-20 13:00
NEEDHAM,12815,18,0.14,2018-09-20 13:00
SCITUATE,715,1,0.14,2018-09-20 13:00
STONEHAM,11056,1,0.01,2018-09-20 13:00
TRURO,3629,3,0.08,2018-09-20 13:00
WESTON,4358,2,0.05,2018-09-20 13:00
ASHLAND,8152,2,0.02,2018-09-20 12:45
BOSTON,277102,1,0.0,2018-09-20 12:45
CARVER,5767,1,0.02,2018-09-20 12:45
FRAMINGHAM,30286,2,0.01,2018-09-20 12:45
NEEDHAM,12815,18,0.14,2018-09-20 12:45
SCITUATE,715,1,0.14,2018-09-20 12:45
STONEHAM,11056,1,0.01,2018-09-20 12:45
TRURO,3629,3,0.08,2018-09-20 12:45
WESTON,4358,2,0.05,2018-09-20 12:45
ASHLAND,8152,2,0.02,2018-09-20 12:30
BOSTON,277102,1,0.0,2018-09-20 12:30
CARVER,5767,1,0.02,2018-09-20 12:30
FRAMINGHAM,30286,2,0.01,2018-09-20 12:30
NEEDHAM,12815,18,0.14,2018-09-20 12:30
SCITUATE,715,1,0.14,2018-09-20 12:30
STONEHAM,11056,1,0.01,2018-09-20 12:30
TRURO,3629,3,0.08,2018-09-20 12:30
WESTON,4358,1,0.02,2018-09-20 12:30
ASHLAND,8152,2,0.02,2018-09-20 12:15
BOSTON,277102,1,0.0,2018-09-20 12:15
FRAMINGHAM,30286,2,0.01,2018-09-20 12:15
NEEDHAM,12815,18,0.14,2018-09-20 12:15
STONEHAM,11056,1,0.01,2018-09-20 12:15
TRURO,3629,4,0.11,2018-09-20 12:15
WESTON,4358,1,0.02,2018-09-20 12:15
ASHLAND,8152,2,0.02,2018-09-20 12:00
BOSTON,277102,1,0.0,2018-09-20 12:00
FRAMINGHAM,30286,2,0.01,2018-09-20 12:00
NEEDHAM,12815,18,0.14,2018-09-20 12:00
STONEHAM,11056,1,0.01,2018-09-20 12:00
TRURO,3629,4,0.11,2018-09-20 12:00
ASHLAND,8152,2,0.02,2018-09-20 11:45
BOSTON,277102,1,0.0,2018-09-20 11:45
FRAMINGHAM,30286,2,0.01,2018-09-20 11:45
NEEDHAM,12815,18,0.14,2018-09-20 11:45
TRURO,3629,3,0.08,2018-09-20 11:45
WINCHESTER,8573,213,2.0,2018-09-20 11:45
ASHLAND,8152,3,0.04,2018-09-20 11:30
BOSTON,277102,1,0.0,2018-09-20 11:30
FRAMINGHAM,30286,2,0.01,2018-09-20 11:30
NEEDHAM,12815,18,0.14,2018-09-20 11:30
NEWTON,40639,22,0.05,2018-09-20 11:30
TRURO,3629,3,0.08,2018-09-20 11:30
WINCHESTER,8573,213,2.0,2018-09-20 11:30
BOSTON,277102,1,0.0,2018-09-20 11:15
FRAMINGHAM,30286,2,0.01,2018-09-20 11:15
NEEDHAM,12815,18,0.14,2018-09-20 11:15
NEWTON,40639,22,0.05,2018-09-20 11:15
SHERBORN,1783,82,5.0,2018-09-20 11:15
TRURO,3629,3,0.08,2018-09-20 11:15
WINCHESTER,8573,213,2.0,2018-09-20 11:15
BOSTON,277102,1,0.0,2018-09-20 11:00
FRAMINGHAM,30286,2,0.01,2018-09-20 11:00
NEEDHAM,12815,18,0.14,2018-09-20 11:00
NEWTON,40639,22,0.05,2018-09-20 11:00
SHERBORN,1783,82,5.0,2018-09-20 11:00
TRURO,3629,3,0.08,2018-09-20 11:00
WINCHESTER,8573,213,2.0,2018-09-20 11:00
BOSTON,277102,1,0.0,2018-09-20 10:45
FRAMINGHAM,30286,2,0.01,2018-09-20 10:45
NEEDHAM,12815,18,0.14,2018-09-20 10:45
NEWTON,40639,22,0.05,2018-09-20 10:45
SHERBORN,1783,82,5.0,2018-09-20 10:45
TRURO,3629,3,0.08,2018-09-20 10:45
WINCHESTER,8573,213,2.0,2018-09-20 10:45
FRAMINGHAM,30286,2,0.01,2018-09-20 10:30
MASHPEE,12067,1,0.01,2018-09-20 10:30
NEEDHAM,12815,18,0.14,2018-09-20 10:30
NEWTON,40639,22,0.05,2018-09-20 10:30
TRURO,3629,3,0.08,2018-09-20 10:30
WINCHESTER,8573,213,2.0,2018-09-20 10:30
BOSTON,277102,1,0.0,2018-09-20 10:15
FRAMINGHAM,30286,1,0.0,2018-09-20 10:15
MASHPEE,12067,1,0.01,2018-09-20 10:15
NEEDHAM,12815,18,0.14,2018-09-20 10:15
NEWTON,40639,22,0.05,2018-09-20 10:15
TRURO,3629,1,0.03,2018-09-20 10:15
WINCHESTER,8573,213,2.0,2018-09-20 10:15
BOSTON,277102,1,0.0,2018-09-20 10:00
FALMOUTH,25719,1,0.0,2018-09-20 10:00
FRAMINGHAM,30286,1,0.0,2018-09-20 10:00
HARWICH,11236,30,0.27,2018-09-20 10:00
MASHPEE,12067,1,0.01,2018-09-20 10:00
NEEDHAM,12815,102,0.8,2018-09-20 10:00
NEWTON,40639,22,0.05,2018-09-20 10:00
TRURO,3629,1,0.03,2018-09-20 10:00
WESTON,4358,1,0.02,2018-09-20 10:00
WINCHESTER,8573,79,0.92,2018-09-20 10:00
BOSTON,277102,1,0.0,2018-09-20 09:45
FALMOUTH,25719,1,0.0,2018-09-20 09:45
HARWICH,11236,30,0.27,2018-09-20 09:45
MASHPEE,12067,1,0.01,2018-09-20 09:45
NEEDHAM,12815,33,0.26,2018-09-20 09:45
NEWTON,40639,22,0.05,2018-09-20 09:45
TRURO,3629,1,0.03,2018-09-20 09:45
WINCHESTER,8573,77,0.9,2018-09-20 09:45
BOSTON,277102,1,0.0,2018-09-20 09:30
FALMOUTH,25719,1,0.0,2018-09-20 09:30
HARWICH,11236,30,0.27,2018-09-20 09:30
MASHPEE,12067,1,0.01,2018-09-20 09:30
NEEDHAM,12815,18,0.14,2018-09-20 09:30
NEWTON,40639,22,0.05,2018-09-20 09:30
TRURO,3629,1,0.03,2018-09-20 09:30
WINCHESTER,8573,76,0.89,2018-09-20 09:30
BOSTON,277102,1,0.0,2018-09-20 09:15
BURLINGTON,11777,1,0.01,2018-09-20 09:15
FALMOUTH,25719,1,0.0,2018-09-20 09:15
HARWICH,11236,30,0.27,2018-09-20 09:15
MASHPEE,12067,1,0.01,2018-09-20 09:15
NEEDHAM,12815,18,0.14,2018-09-20 09:15
NEWTON,40639,22,0.05,2018-09-20 09:15
BOSTON,277102,1,0.0,2018-09-20 09:00
BURLINGTON,11777,1,0.01,2018-09-20 09:00
FALMOUTH,25719,1,0.0,2018-09-20 09:00
HARWICH,11236,30,0.27,2018-09-20 09:00
MASHPEE,12067,1,0.01,2018-09-20 09:00
NEEDHAM,12815,18,0.14,2018-09-20 09:00
NEWTON,40639,22,0.05,2018-09-20 09:00
BOSTON,277102,1,0.0,2018-09-20 08:30
BURLINGTON,11777,1,0.01,2018-09-20 08:30
HARWICH,11236,30,0.27,2018-09-20 08:30
NEEDHAM,12815,19,0.15,2018-09-20 08:30
NEWTON,40639,14,0.03,2018-09-20 08:30
NEEDHAM,12815,19,0.15,2018-09-20 08:15
NEEDHAM,12815,102,0.8,2018-09-20 08:00
NEEDHAM,12815,102,0.8,2018-09-20 07:45
NEEDHAM,12815,102,0.8,2018-09-20 07:30
NEEDHAM,12815,102,0.8,2018-09-20 04:00
WINCHESTER,8573,72,0.84,2018-09-20 04:00
NEEDHAM,12815,102,0.8,2018-09-20 03:45
WINCHESTER,8573,72,0.84,2018-09-20 03:45
NEEDHAM,12815,102,0.8,2018-09-20 03:30
WINCHESTER,8573,72,0.84,2018-09-20 03:30
NEEDHAM,12815,102,0.8,2018-09-20 03:15
WINCHESTER,8573,72,0.84,2018-09-20 03:15
NEEDHAM,12815,102,0.8,2018-09-20 03:00
WINCHESTER,8573,72,0.84,2018-09-20 03:00
DEDHAM,11178,1,0.01,2018-09-20 02:45
NEEDHAM,12815,102,0.8,2018-09-20 02:45
WESTWOOD,6364,418,7.0,2018-09-20 02:45
WINCHESTER,8573,72,0.84,2018-09-20 02:45
DEDHAM,11178,1,0.01,2018-09-20 02:30
NEEDHAM,12815,102,0.8,2018-09-20 02:30
WESTWOOD,6364,418,7.0,2018-09-20 02:30
WINCHESTER,8573,72,0.84,2018-09-20 02:30
DEDHAM,11178,1,0.01,2018-09-20 02:15
NEEDHAM,12815,92,0.72,2018-09-20 02:15
WESTWOOD,6364,418,7.0,2018-09-20 02:15
WINCHESTER,8573,72,0.84,2018-09-20 02:15
DEDHAM,11178,1,0.01,2018-09-20 02:00
NEEDHAM,12815,92,0.72,2018-09-20 02:00
WESTWOOD,6364,418,7.0,2018-09-20 02:00
WINCHESTER,8573,72,0.84,2018-09-20 02:00
DEDHAM,11178,1,0.01,2018-09-20 01:45
NEEDHAM,12815,92,0.72,2018-09-20 01:45
WESTWOOD,6364,418,7.0,2018-09-20 01:45
WINCHESTER,8573,72,0.84,2018-09-20 01:45
NEEDHAM,12815,92,0.72,2018-09-20 01:30
BOSTON,277102,310,0.11,2018-09-20 01:15
NEEDHAM,12815,92,0.72,2018-09-20 01:15
BOSTON,277102,310,0.11,2018-09-20 01:00
BOSTON,277102,310,0.11,2018-09-20 00:45
BOSTON,277102,310,0.11,2018-09-20 00:30
BOSTON,277102,310,0.11,2018-09-20 00:15
BOSTON,277102,310,0.11,2018-09-20 00:00
