Town,Total Cust.,Cust. Out,% Out,timestamp
MANCHESTER,58041,48,0.08,2018-10-13 14:00
NEW IPSWICH,2320,1,0.04,2018-10-13 14:00
DERRY,14439,4,0.03,2018-10-13 13:45
MANCHESTER,58041,48,0.08,2018-10-13 13:45
NEW IPSWICH,2320,1,0.04,2018-10-13 13:45
TROY,1111,4,0.36,2018-10-13 13:45
DERRY,14439,4,0.03,2018-10-13 13:30
MANCHESTER,58041,1,0.0,2018-10-13 13:30
NEW IPSWICH,2320,1,0.04,2018-10-13 13:30
TROY,1111,4,0.36,2018-10-13 13:30
CHICHESTER,268,10,4.0,2018-10-13 13:15
DERRY,14439,1,0.01,2018-10-13 13:15
MANCHESTER,58041,1,0.0,2018-10-13 13:15
NEW IPSWICH,2320,1,0.04,2018-10-13 13:15
TROY,1111,4,0.36,2018-10-13 13:15
CHICHESTER,268,10,4.0,2018-10-13 13:00
DERRY,14439,1,0.01,2018-10-13 13:00
NEW IPSWICH,2320,1,0.04,2018-10-13 13:00
TROY,1111,4,0.36,2018-10-13 13:00
CHICHESTER,268,10,4.0,2018-10-13 12:45
DERRY,14439,1,0.01,2018-10-13 12:45
NEW IPSWICH,2320,1,0.04,2018-10-13 12:45
TROY,1111,4,0.36,2018-10-13 12:45
CHICHESTER,268,10,4.0,2018-10-13 12:30
NEW IPSWICH,2320,1,0.04,2018-10-13 12:30
SWANZEY,3902,1,0.03,2018-10-13 12:30
TROY,1111,209,19.0,2018-10-13 12:30
CHICHESTER,268,10,4.0,2018-10-13 12:15
SWANZEY,3902,1,0.03,2018-10-13 12:15
TROY,1111,209,19.0,2018-10-13 12:15
CHICHESTER,268,10,4.0,2018-10-13 12:00
SWANZEY,3902,1,0.03,2018-10-13 12:00
TROY,1111,209,19.0,2018-10-13 12:00
SWANZEY,3902,1,0.03,2018-10-13 11:45
TROY,1111,209,19.0,2018-10-13 11:45
SWANZEY,3902,1,0.03,2018-10-13 11:30
TROY,1111,209,19.0,2018-10-13 11:30
BARRINGTON,4511,1,0.02,2018-10-13 11:15
TROY,1111,4,0.36,2018-10-13 11:15
BARRINGTON,4511,1,0.02,2018-10-13 11:00
CLAREMONT,6643,1,0.02,2018-10-13 11:00
TROY,1111,4,0.36,2018-10-13 11:00
BARRINGTON,4511,1,0.02,2018-10-13 10:45
CLAREMONT,6643,1,0.02,2018-10-13 10:45
TROY,1111,4,0.36,2018-10-13 10:45
BARRINGTON,4511,1,0.02,2018-10-13 10:30
CLAREMONT,6643,1,0.02,2018-10-13 10:30
TROY,1111,4,0.36,2018-10-13 10:30
BARRINGTON,4511,1,0.02,2018-10-13 10:15
CLAREMONT,6643,1,0.02,2018-10-13 10:15
TROY,1111,4,0.36,2018-10-13 10:15
CLAREMONT,6643,1,0.02,2018-10-13 10:00
TROY,1111,4,0.36,2018-10-13 10:00
TROY,1111,4,0.36,2018-10-13 09:45
TROY,1111,4,0.36,2018-10-13 09:30
TROY,1111,4,0.36,2018-10-13 09:15
BRENTWOOD,1750,47,3.0,2018-10-13 09:00
SWANZEY,3902,1,0.03,2018-10-13 09:00
TROY,1111,209,19.0,2018-10-13 09:00
BRENTWOOD,1750,47,3.0,2018-10-13 08:45
SWANZEY,3902,1,0.03,2018-10-13 08:45
TROY,1111,209,19.0,2018-10-13 08:45
BRENTWOOD,1750,47,3.0,2018-10-13 08:30
SWANZEY,3902,1,0.03,2018-10-13 08:30
TROY,1111,209,19.0,2018-10-13 08:30
BRENTWOOD,1750,47,3.0,2018-10-13 08:15
SWANZEY,3902,1,0.03,2018-10-13 08:15
TROY,1111,209,19.0,2018-10-13 08:15
BRENTWOOD,1750,47,3.0,2018-10-13 08:00
SWANZEY,3902,1,0.03,2018-10-13 08:00
TROY,1111,209,19.0,2018-10-13 08:00
TROY,1111,52,5.0,2018-10-13 07:45
TROY,1111,52,5.0,2018-10-13 07:30
FRANKLIN,4454,2,0.04,2018-10-13 07:15
TROY,1111,52,5.0,2018-10-13 07:15
FRANKLIN,4454,2,0.04,2018-10-13 07:00
TROY,1111,52,5.0,2018-10-13 07:00
FRANKLIN,4454,2,0.04,2018-10-13 06:45
TROY,1111,52,5.0,2018-10-13 06:45
FRANKLIN,4454,2,0.04,2018-10-13 06:30
TROY,1111,52,5.0,2018-10-13 06:30
FRANKLIN,4454,1,0.02,2018-10-13 06:15
SWANZEY,3902,0,0.0,2018-10-13 06:15
TROY,1111,52,5.0,2018-10-13 06:15
FRANKLIN,4454,1,0.02,2018-10-13 06:00
SWANZEY,3902,0,0.0,2018-10-13 06:00
TROY,1111,52,5.0,2018-10-13 06:00
FRANKLIN,4454,1,0.02,2018-10-13 05:45
TROY,1111,23,2.0,2018-10-13 05:45
FRANKLIN,4454,1,0.02,2018-10-13 05:30
FRANKLIN,4454,1,0.02,2018-10-13 05:15
FRANKLIN,4454,1,0.02,2018-10-13 05:00
WINDHAM,5231,1,0.02,2018-10-13 04:15
WINDHAM,5231,1,0.02,2018-10-13 04:00
WINDHAM,5231,1,0.02,2018-10-13 03:45
WINDHAM,5231,1,0.02,2018-10-13 03:30
WINDHAM,5231,1,0.02,2018-10-13 03:15
WINDHAM,5231,1,0.02,2018-10-13 03:00
WINDHAM,5231,1,0.02,2018-10-13 02:45
WINDHAM,5231,1,0.02,2018-10-13 02:30
WINDHAM,5231,1,0.02,2018-10-13 02:15
WINDHAM,5231,1,0.02,2018-10-13 02:00
WINDHAM,5231,1,0.02,2018-10-13 01:45
WINDHAM,5231,1,0.02,2018-10-13 01:30
WINDHAM,5231,1,0.02,2018-10-13 01:15
WINDHAM,5231,1,0.02,2018-10-13 01:00
MANCHESTER,58041,1,0.0,2018-10-13 00:45
WINDHAM,5231,1,0.02,2018-10-13 00:45
MANCHESTER,58041,1,0.0,2018-10-13 00:30
WINDHAM,5231,1,0.02,2018-10-13 00:30
WINDHAM,5231,1,0.02,2018-10-13 00:15
WINDHAM,5231,1,0.02,2018-10-13 00:00
