Town,Total Cust.,Cust. Out,% Out,timestamp
DOVER,16938,1,0.01,2018-07-12 13:45
LITCHFIELD,3509,33,0.94,2018-07-12 13:45
ROCHESTER,16798,1153,7.0,2018-07-12 13:45
AUBURN,2470,2,0.08,2018-07-12 13:30
DOVER,16938,1,0.01,2018-07-12 13:30
LITCHFIELD,3509,33,0.94,2018-07-12 13:30
NASHUA,42894,1,0.0,2018-07-12 13:30
ROCHESTER,16798,1153,7.0,2018-07-12 13:30
AUBURN,2470,2,0.08,2018-07-12 13:15
CANDIA,1598,12,0.75,2018-07-12 13:15
LITCHFIELD,3509,33,0.94,2018-07-12 13:15
NASHUA,42894,1,0.0,2018-07-12 13:15
CANDIA,1598,12,0.75,2018-07-12 13:00
LITCHFIELD,3509,33,0.94,2018-07-12 13:00
NASHUA,42894,1,0.0,2018-07-12 13:00
CANDIA,1598,12,0.75,2018-07-12 12:45
LITCHFIELD,3509,33,0.94,2018-07-12 12:45
NASHUA,42894,1,0.0,2018-07-12 12:45
BROOKLINE,2129,8,0.38,2018-07-12 12:30
CANDIA,1598,12,0.75,2018-07-12 12:30
LITCHFIELD,3509,33,0.94,2018-07-12 12:30
NASHUA,42894,1,0.0,2018-07-12 12:30
BROOKLINE,2129,8,0.38,2018-07-12 12:15
CANDIA,1598,12,0.75,2018-07-12 12:15
CLAREMONT,6645,1,0.02,2018-07-12 12:15
DERRY,14436,3,0.02,2018-07-12 12:15
LITCHFIELD,3509,33,0.94,2018-07-12 12:15
NEW BOSTON,2763,188,7.0,2018-07-12 12:15
WEARE,4735,4,0.08,2018-07-12 12:15
BROOKLINE,2129,8,0.38,2018-07-12 12:00
CANDIA,1598,12,0.75,2018-07-12 12:00
CLAREMONT,6645,1,0.02,2018-07-12 12:00
DERRY,14436,3,0.02,2018-07-12 12:00
LITCHFIELD,3509,33,0.94,2018-07-12 12:00
NEW BOSTON,2763,51,2.0,2018-07-12 12:00
WEARE,4735,4,0.08,2018-07-12 12:00
AUBURN,2470,3,0.12,2018-07-12 11:45
BROOKLINE,2129,8,0.38,2018-07-12 11:45
CANDIA,1598,12,0.75,2018-07-12 11:45
CLAREMONT,6645,1,0.02,2018-07-12 11:45
DERRY,14436,3,0.02,2018-07-12 11:45
LITCHFIELD,3509,33,0.94,2018-07-12 11:45
NEW BOSTON,2763,51,2.0,2018-07-12 11:45
RAYMOND,3400,4,0.12,2018-07-12 11:45
TILTON,2495,6,0.24,2018-07-12 11:45
WEARE,4735,4,0.08,2018-07-12 11:45
AUBURN,2470,3,0.12,2018-07-12 11:30
BROOKLINE,2129,8,0.38,2018-07-12 11:30
CANDIA,1598,12,0.75,2018-07-12 11:30
CLAREMONT,6645,1,0.02,2018-07-12 11:30
DERRY,14436,6,0.04,2018-07-12 11:30
LITCHFIELD,3509,33,0.94,2018-07-12 11:30
NEW BOSTON,2763,51,2.0,2018-07-12 11:30
RAYMOND,3400,4,0.12,2018-07-12 11:30
TILTON,2495,6,0.24,2018-07-12 11:30
WEARE,4735,4,0.08,2018-07-12 11:30
AUBURN,2470,3,0.12,2018-07-12 11:15
BROOKLINE,2129,8,0.38,2018-07-12 11:15
DERRY,14436,6,0.04,2018-07-12 11:15
LITCHFIELD,3509,33,0.94,2018-07-12 11:15
NEW BOSTON,2763,51,2.0,2018-07-12 11:15
RAYMOND,3400,4,0.12,2018-07-12 11:15
TILTON,2495,6,0.24,2018-07-12 11:15
WEARE,4735,4,0.08,2018-07-12 11:15
AUBURN,2470,3,0.12,2018-07-12 11:00
BROOKLINE,2129,8,0.38,2018-07-12 11:00
CANDIA,1598,75,5.0,2018-07-12 11:00
CLAREMONT,6645,85,1.0,2018-07-12 11:00
DERRY,14436,3,0.02,2018-07-12 11:00
LITCHFIELD,3509,33,0.94,2018-07-12 11:00
NEW BOSTON,2763,51,2.0,2018-07-12 11:00
RAYMOND,3400,4,0.12,2018-07-12 11:00
TILTON,2495,6,0.24,2018-07-12 11:00
WEARE,4735,4,0.08,2018-07-12 11:00
BEDFORD,9753,1,0.01,2018-07-12 10:45
BROOKLINE,2129,1,0.05,2018-07-12 10:45
CANDIA,1598,79,5.0,2018-07-12 10:45
CLAREMONT,6645,85,1.0,2018-07-12 10:45
DERRY,14436,3,0.02,2018-07-12 10:45
LITCHFIELD,3509,33,0.94,2018-07-12 10:45
NEW BOSTON,2763,51,2.0,2018-07-12 10:45
RAYMOND,3400,4,0.12,2018-07-12 10:45
TILTON,2495,6,0.24,2018-07-12 10:45
WEARE,4735,4,0.08,2018-07-12 10:45
BEDFORD,9753,1,0.01,2018-07-12 10:30
BROOKLINE,2129,1,0.05,2018-07-12 10:30
CANDIA,1598,79,5.0,2018-07-12 10:30
CLAREMONT,6645,85,1.0,2018-07-12 10:30
DERRY,14436,3,0.02,2018-07-12 10:30
LITCHFIELD,3509,33,0.94,2018-07-12 10:30
NEW BOSTON,2763,51,2.0,2018-07-12 10:30
RAYMOND,3400,4,0.12,2018-07-12 10:30
TILTON,2495,6,0.24,2018-07-12 10:30
WEARE,4735,4,0.08,2018-07-12 10:30
BROOKLINE,2129,1,0.05,2018-07-12 10:15
CANDIA,1598,75,5.0,2018-07-12 10:15
CLAREMONT,6645,38,0.57,2018-07-12 10:15
DERRY,14436,3,0.02,2018-07-12 10:15
LITCHFIELD,3509,33,0.94,2018-07-12 10:15
RAYMOND,3400,4,0.12,2018-07-12 10:15
TILTON,2495,6,0.24,2018-07-12 10:15
CLAREMONT,6645,38,0.57,2018-07-12 10:00
DERRY,14436,3,0.02,2018-07-12 10:00
LITCHFIELD,3509,33,0.94,2018-07-12 10:00
TILTON,2495,6,0.24,2018-07-12 10:00
CLAREMONT,6645,38,0.57,2018-07-12 09:45
DERRY,14436,3,0.02,2018-07-12 09:45
LITCHFIELD,3509,33,0.94,2018-07-12 09:45
CLAREMONT,6645,85,1.0,2018-07-12 09:30
LITCHFIELD,3509,33,0.94,2018-07-12 09:30
CANDIA,1598,168,11.0,2018-07-12 09:15
LITCHFIELD,3509,33,0.94,2018-07-12 09:15
MARLBOROUGH,1244,1,0.08,2018-07-12 09:15
OSSIPEE,3200,37,1.0,2018-07-12 09:15
CANDIA,1598,168,11.0,2018-07-12 09:00
LITCHFIELD,3509,33,0.94,2018-07-12 09:00
MARLBOROUGH,1244,1,0.08,2018-07-12 09:00
OSSIPEE,3200,37,1.0,2018-07-12 09:00
CANDIA,1598,168,11.0,2018-07-12 08:45
LITCHFIELD,3509,33,0.94,2018-07-12 08:45
MARLBOROUGH,1244,1,0.08,2018-07-12 08:45
OSSIPEE,3200,37,1.0,2018-07-12 08:45
CANDIA,1598,168,11.0,2018-07-12 08:30
MARLBOROUGH,1244,1,0.08,2018-07-12 08:30
OSSIPEE,3200,37,1.0,2018-07-12 08:30
ALEXANDRIA,857,1,0.12,2018-07-12 08:15
MARLBOROUGH,1244,1,0.08,2018-07-12 08:15
OSSIPEE,3200,1,0.03,2018-07-12 08:15
OSSIPEE,3200,1,0.03,2018-07-12 08:00
ALEXANDRIA,857,28,3.0,2018-07-12 07:00
ALEXANDRIA,857,28,3.0,2018-07-12 06:45
ALEXANDRIA,857,28,3.0,2018-07-12 06:30
ALEXANDRIA,857,28,3.0,2018-07-12 06:15
ALEXANDRIA,857,2,0.23,2018-07-12 06:00
LACONIA,12214,1,0.01,2018-07-12 06:00
BROOKLINE,2129,21,0.99,2018-07-12 00:45
BROOKLINE,2129,21,0.99,2018-07-12 00:30
BROOKLINE,2129,21,0.99,2018-07-12 00:15
BROOKLINE,2129,21,0.99,2018-07-12 00:00
