Town,Total Cust.,Cust. Out,% Out,timestamp
DENNIS,17115,1,0.01,2018-06-15 17:15
HOLLISTON,6330,1,0.02,2018-06-15 17:15
PLYMOUTH,31074,1,0.0,2018-06-15 17:15
WALTHAM,29896,1,0.0,2018-06-15 17:15
BARNSTABLE,31230,1,0.0,2018-06-15 17:00
CHATHAM,8477,1,0.01,2018-06-15 17:00
DENNIS,17115,1,0.01,2018-06-15 17:00
HOLLISTON,6330,1,0.02,2018-06-15 17:00
PLYMOUTH,31074,1,0.0,2018-06-15 17:00
WALTHAM,29896,1,0.0,2018-06-15 17:00
BARNSTABLE,31230,1,0.0,2018-06-15 16:45
BOSTON,277272,1,0.0,2018-06-15 16:45
CHATHAM,8477,1,0.01,2018-06-15 16:45
DENNIS,17115,1,0.01,2018-06-15 16:45
HOLLISTON,6330,1,0.02,2018-06-15 16:45
PLYMOUTH,31074,1,0.0,2018-06-15 16:45
WALTHAM,29896,1,0.0,2018-06-15 16:45
BARNSTABLE,31230,1,0.0,2018-06-15 16:30
BOSTON,277272,1,0.0,2018-06-15 16:30
CHATHAM,8477,1,0.01,2018-06-15 16:30
DENNIS,17115,1,0.01,2018-06-15 16:30
HOLLISTON,6330,1,0.02,2018-06-15 16:30
PLYMOUTH,31074,1,0.0,2018-06-15 16:30
WALTHAM,29896,1,0.0,2018-06-15 16:30
BARNSTABLE,31230,1,0.0,2018-06-15 16:15
BOSTON,277272,1,0.0,2018-06-15 16:15
CHATHAM,8477,1,0.01,2018-06-15 16:15
DENNIS,17115,1,0.01,2018-06-15 16:15
HOLLISTON,6330,1,0.02,2018-06-15 16:15
PLYMOUTH,31074,1,0.0,2018-06-15 16:15
WALTHAM,29896,1,0.0,2018-06-15 16:15
BARNSTABLE,31230,1,0.0,2018-06-15 16:00
BOSTON,277272,131,0.05,2018-06-15 16:00
CHATHAM,8477,1,0.01,2018-06-15 16:00
HOLLISTON,6330,1,0.02,2018-06-15 16:00
PLYMOUTH,31074,1,0.0,2018-06-15 16:00
WALTHAM,29896,1,0.0,2018-06-15 16:00
BARNSTABLE,31230,2,0.01,2018-06-15 15:45
BOSTON,277272,130,0.05,2018-06-15 15:45
CHATHAM,8477,1,0.01,2018-06-15 15:45
HOLLISTON,6330,1,0.02,2018-06-15 15:45
WALTHAM,29896,1,0.0,2018-06-15 15:45
BARNSTABLE,31230,2,0.01,2018-06-15 15:00
BOSTON,277272,130,0.05,2018-06-15 15:00
CHATHAM,8477,1,0.01,2018-06-15 15:00
HARWICH,11220,1,0.01,2018-06-15 15:00
HOLLISTON,6330,1,0.02,2018-06-15 15:00
WALTHAM,29896,1,0.0,2018-06-15 15:00
BARNSTABLE,31230,1,0.0,2018-06-15 12:45
BOSTON,277272,499,0.18,2018-06-15 12:45
BROOKLINE,33210,0,0.0,2018-06-15 12:45
HARWICH,11220,1,0.01,2018-06-15 12:45
MARSHFIELD,12481,1,0.01,2018-06-15 12:45
NEWTON,40741,32,0.08,2018-06-15 12:45
WALTHAM,29896,1,0.0,2018-06-15 12:45
WINCHESTER,8571,11,0.13,2018-06-15 12:45
BARNSTABLE,31230,1,0.0,2018-06-15 12:30
BOSTON,277272,499,0.18,2018-06-15 12:30
BROOKLINE,33210,0,0.0,2018-06-15 12:30
HARWICH,11220,1,0.01,2018-06-15 12:30
MARSHFIELD,12481,1,0.01,2018-06-15 12:30
NEWTON,40741,32,0.08,2018-06-15 12:30
WALTHAM,29896,1,0.0,2018-06-15 12:30
WINCHESTER,8571,11,0.13,2018-06-15 12:30
BOSTON,277272,499,0.18,2018-06-15 12:15
BROOKLINE,33210,0,0.0,2018-06-15 12:15
NEWTON,40741,32,0.08,2018-06-15 12:15
WALTHAM,29896,1,0.0,2018-06-15 12:15
WINCHESTER,8571,10,0.12,2018-06-15 12:15
BOSTON,277272,499,0.18,2018-06-15 12:00
BROOKLINE,33210,0,0.0,2018-06-15 12:00
MARSHFIELD,12481,12,0.1,2018-06-15 12:00
NEWTON,40741,333,0.82,2018-06-15 12:00
WALTHAM,29896,1,0.0,2018-06-15 12:00
BOSTON,277272,498,0.18,2018-06-15 11:45
BROOKLINE,33210,0,0.0,2018-06-15 11:45
MARSHFIELD,12481,12,0.1,2018-06-15 11:45
NEWTON,40741,332,0.81,2018-06-15 11:45
WALTHAM,29896,1,0.0,2018-06-15 11:45
YARMOUTH,18592,1,0.01,2018-06-15 11:45
BOSTON,277272,498,0.18,2018-06-15 11:30
BROOKLINE,33210,0,0.0,2018-06-15 11:30
MARSHFIELD,12481,12,0.1,2018-06-15 11:30
NEWTON,40741,332,0.81,2018-06-15 11:30
WALTHAM,29896,1,0.0,2018-06-15 11:30
YARMOUTH,18592,1,0.01,2018-06-15 11:30
BOSTON,277272,510,0.18,2018-06-15 11:15
BROOKLINE,33210,387,1.0,2018-06-15 11:15
MARSHFIELD,12481,12,0.1,2018-06-15 11:15
NEWTON,40741,334,0.82,2018-06-15 11:15
WALTHAM,29896,1,0.0,2018-06-15 11:15
BOSTON,277272,529,0.19,2018-06-15 11:00
BROOKLINE,33210,388,1.0,2018-06-15 11:00
MARSHFIELD,12481,12,0.1,2018-06-15 11:00
NEWTON,40741,16,0.04,2018-06-15 11:00
WALTHAM,29896,1,0.0,2018-06-15 11:00
ARLINGTON,21521,1,0.0,2018-06-15 10:45
BOSTON,277272,509,0.18,2018-06-15 10:45
BROOKLINE,33210,377,1.0,2018-06-15 10:45
MARSHFIELD,12481,12,0.1,2018-06-15 10:45
NEWTON,40741,14,0.03,2018-06-15 10:45
BOSTON,277272,643,0.23,2018-06-15 10:30
BROOKLINE,33210,99,0.3,2018-06-15 10:30
MARSHFIELD,12481,12,0.1,2018-06-15 10:30
NEWTON,40741,14,0.03,2018-06-15 10:30
BOSTON,277272,643,0.23,2018-06-15 10:15
BROOKLINE,33210,99,0.3,2018-06-15 10:15
DENNIS,17115,1,0.01,2018-06-15 10:15
MARSHFIELD,12481,12,0.1,2018-06-15 10:15
NEWTON,40741,14,0.03,2018-06-15 10:15
BOSTON,277272,643,0.23,2018-06-15 10:00
BROOKLINE,33210,99,0.3,2018-06-15 10:00
DENNIS,17115,1,0.01,2018-06-15 10:00
MARSHFIELD,12481,12,0.1,2018-06-15 10:00
NEWTON,40741,12,0.03,2018-06-15 10:00
BOSTON,277272,642,0.23,2018-06-15 09:45
BROOKLINE,33210,99,0.3,2018-06-15 09:45
DENNIS,17115,1,0.01,2018-06-15 09:45
FRAMINGHAM,30259,1,0.0,2018-06-15 09:45
MARSHFIELD,12481,12,0.1,2018-06-15 09:45
NATICK,17238,503,3.0,2018-06-15 09:45
NEWTON,40741,1,0.0,2018-06-15 09:45
BOSTON,277272,642,0.23,2018-06-15 09:30
BROOKLINE,33210,99,0.3,2018-06-15 09:30
DENNIS,17115,1,0.01,2018-06-15 09:30
FRAMINGHAM,30259,1,0.0,2018-06-15 09:30
MARSHFIELD,12481,12,0.1,2018-06-15 09:30
NATICK,17238,503,3.0,2018-06-15 09:30
NEWTON,40741,0,0.0,2018-06-15 09:30
PLYMOUTH,31074,1,0.0,2018-06-15 09:30
BROOKLINE,33210,98,0.3,2018-06-15 09:15
DENNIS,17115,1,0.01,2018-06-15 09:15
FRAMINGHAM,30259,1,0.0,2018-06-15 09:15
MARSHFIELD,12481,1,0.01,2018-06-15 09:15
NATICK,17238,503,3.0,2018-06-15 09:15
PLYMOUTH,31074,1,0.0,2018-06-15 09:15
BROOKLINE,33210,98,0.3,2018-06-15 09:00
DENNIS,17115,1,0.01,2018-06-15 09:00
FRAMINGHAM,30259,1,0.0,2018-06-15 09:00
MARSHFIELD,12481,1,0.01,2018-06-15 09:00
NATICK,17238,503,3.0,2018-06-15 09:00
PLYMOUTH,31074,1,0.0,2018-06-15 09:00
BROOKLINE,33210,98,0.3,2018-06-15 08:45
BURLINGTON,11788,41,0.35,2018-06-15 08:45
DENNIS,17115,1,0.01,2018-06-15 08:45
FRAMINGHAM,30259,1,0.0,2018-06-15 08:45
NATICK,17238,504,3.0,2018-06-15 08:45
PLYMOUTH,31074,1,0.0,2018-06-15 08:45
BROOKLINE,33210,98,0.3,2018-06-15 08:30
BURLINGTON,11788,41,0.35,2018-06-15 08:30
FALMOUTH,25660,1,0.0,2018-06-15 08:30
FRAMINGHAM,30259,1,0.0,2018-06-15 08:30
NATICK,17238,503,3.0,2018-06-15 08:30
PLYMOUTH,31074,1,0.0,2018-06-15 08:30
WOBURN,20600,1,0.0,2018-06-15 08:30
BROOKLINE,33210,98,0.3,2018-06-15 08:15
BURLINGTON,11788,41,0.35,2018-06-15 08:15
FALMOUTH,25660,1,0.0,2018-06-15 08:15
NATICK,17238,16,0.09,2018-06-15 08:15
PLYMOUTH,31074,1,0.0,2018-06-15 08:15
BROOKLINE,33210,98,0.3,2018-06-15 08:00
BURLINGTON,11788,41,0.35,2018-06-15 08:00
FALMOUTH,25660,1,0.0,2018-06-15 08:00
NEW BEDFORD,47470,1,0.0,2018-06-15 08:00
PLYMOUTH,31074,1,0.0,2018-06-15 08:00
BOSTON,277272,44,0.02,2018-06-15 07:45
BROOKLINE,33210,98,0.3,2018-06-15 07:45
BURLINGTON,11788,41,0.35,2018-06-15 07:45
BOSTON,277272,44,0.02,2018-06-15 07:30
BROOKLINE,33210,98,0.3,2018-06-15 07:30
BURLINGTON,11788,41,0.35,2018-06-15 07:30
BOSTON,277272,45,0.02,2018-06-15 07:15
BROOKLINE,33210,98,0.3,2018-06-15 07:15
BURLINGTON,11788,23,0.2,2018-06-15 07:15
BOSTON,277272,45,0.02,2018-06-15 07:00
BROOKLINE,33210,98,0.3,2018-06-15 07:00
BURLINGTON,11788,16,0.14,2018-06-15 07:00
BOSTON,277272,44,0.02,2018-06-15 06:45
BROOKLINE,33210,98,0.3,2018-06-15 06:45
BOSTON,277272,44,0.02,2018-06-15 06:30
BROOKLINE,33210,98,0.3,2018-06-15 06:30
BOSTON,277272,17,0.01,2018-06-15 05:45
BROOKLINE,33210,99,0.3,2018-06-15 05:45
BELLINGHAM,1717,194,11.0,2018-06-15 05:30
BOSTON,277272,17,0.01,2018-06-15 05:30
BROOKLINE,33210,98,0.3,2018-06-15 05:30
CANTON,10582,11,0.1,2018-06-15 05:30
BELLINGHAM,1717,194,11.0,2018-06-15 05:15
BOSTON,277272,16,0.01,2018-06-15 05:15
BROOKLINE,33210,98,0.3,2018-06-15 05:15
CANTON,10582,11,0.1,2018-06-15 05:15
BELLINGHAM,1717,194,11.0,2018-06-15 05:00
BOSTON,277272,1,0.0,2018-06-15 05:00
BROOKLINE,33210,98,0.3,2018-06-15 05:00
CANTON,10582,11,0.1,2018-06-15 05:00
BELLINGHAM,1717,194,11.0,2018-06-15 04:45
BROOKLINE,33210,98,0.3,2018-06-15 04:45
CANTON,10582,11,0.1,2018-06-15 04:45
BELLINGHAM,1717,194,11.0,2018-06-15 04:30
BROOKLINE,33210,98,0.3,2018-06-15 04:30
CANTON,10582,11,0.1,2018-06-15 04:30
BELLINGHAM,1717,194,11.0,2018-06-15 04:15
BROOKLINE,33210,98,0.3,2018-06-15 04:15
CANTON,10582,11,0.1,2018-06-15 04:15
BELLINGHAM,1717,194,11.0,2018-06-15 04:00
BROOKLINE,33210,98,0.3,2018-06-15 04:00
CANTON,10582,11,0.1,2018-06-15 04:00
BELLINGHAM,1717,194,11.0,2018-06-15 03:45
BROOKLINE,33210,98,0.3,2018-06-15 03:45
CANTON,10582,11,0.1,2018-06-15 03:45
BELLINGHAM,1717,194,11.0,2018-06-15 03:30
BOSTON,277272,1,0.0,2018-06-15 03:30
BROOKLINE,33210,98,0.3,2018-06-15 03:30
CANTON,10582,11,0.1,2018-06-15 03:30
BELLINGHAM,1717,194,11.0,2018-06-15 03:15
BROOKLINE,33210,98,0.3,2018-06-15 03:15
CANTON,10582,11,0.1,2018-06-15 03:15
BELLINGHAM,1717,194,11.0,2018-06-15 03:00
BROOKLINE,33210,98,0.3,2018-06-15 03:00
CANTON,10582,11,0.1,2018-06-15 03:00
BELLINGHAM,1717,194,11.0,2018-06-15 02:45
BOSTON,277272,148,0.05,2018-06-15 02:45
BROOKLINE,33210,98,0.3,2018-06-15 02:45
CANTON,10582,11,0.1,2018-06-15 02:45
BELLINGHAM,1717,194,11.0,2018-06-15 02:30
BOSTON,277272,148,0.05,2018-06-15 02:30
BROOKLINE,33210,98,0.3,2018-06-15 02:30
CANTON,10582,11,0.1,2018-06-15 02:30
BELLINGHAM,1717,189,11.0,2018-06-15 01:45
BOSTON,277272,489,0.18,2018-06-15 01:45
CANTON,10582,11,0.1,2018-06-15 01:45
DUXBURY,6995,1,0.01,2018-06-15 01:45
BOSTON,277272,577,0.21,2018-06-15 01:30
DUXBURY,6995,1,0.01,2018-06-15 01:30
BOSTON,277272,280,0.1,2018-06-15 01:15
DUXBURY,6995,1,0.01,2018-06-15 01:15
BOSTON,277272,67,0.02,2018-06-15 01:00
DUXBURY,6995,1,0.01,2018-06-15 01:00
NATICK,17238,1,0.01,2018-06-15 01:00
BOSTON,277272,103,0.04,2018-06-15 00:45
BROOKLINE,33210,37,0.11,2018-06-15 00:45
DUXBURY,6995,1,0.01,2018-06-15 00:45
NATICK,17238,1,0.01,2018-06-15 00:45
NEWTON,40741,37,0.09,2018-06-15 00:45
BOSTON,277272,103,0.04,2018-06-15 00:30
BROOKLINE,33210,37,0.11,2018-06-15 00:30
DUXBURY,6995,1,0.01,2018-06-15 00:30
NATICK,17238,1,0.01,2018-06-15 00:30
NEWTON,40741,37,0.09,2018-06-15 00:30
BOSTON,277272,103,0.04,2018-06-15 00:15
BROOKLINE,33210,37,0.11,2018-06-15 00:15
DUXBURY,6995,1,0.01,2018-06-15 00:15
NATICK,17238,1,0.01,2018-06-15 00:15
NEWTON,40741,37,0.09,2018-06-15 00:15
BOSTON,277272,103,0.04,2018-06-15 00:00
BROOKLINE,33210,37,0.11,2018-06-15 00:00
DUXBURY,6995,1,0.01,2018-06-15 00:00
NATICK,17238,1,0.01,2018-06-15 00:00
NEWTON,40741,37,0.09,2018-06-15 00:00
OAK BLUFFS,4817,1,0.02,2018-06-15 00:00
