Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,276986,3,0.0,2018-08-23 14:00
CANTON,10583,13,0.12,2018-08-23 14:00
NEEDHAM,12827,1,0.01,2018-08-23 14:00
PLYMOUTH,31166,1,0.0,2018-08-23 14:00
WALPOLE,10876,1,0.01,2018-08-23 14:00
ARLINGTON,21510,11,0.05,2018-08-23 13:45
BOSTON,276986,3,0.0,2018-08-23 13:45
CANTON,10583,13,0.12,2018-08-23 13:45
NEEDHAM,12827,1,0.01,2018-08-23 13:45
PLYMOUTH,31166,1,0.0,2018-08-23 13:45
WALPOLE,10876,1,0.01,2018-08-23 13:45
ARLINGTON,21510,11,0.05,2018-08-23 13:30
BOSTON,276986,3,0.0,2018-08-23 13:30
CANTON,10583,13,0.12,2018-08-23 13:30
DEDHAM,11177,1,0.01,2018-08-23 13:30
PLYMOUTH,31166,1,0.0,2018-08-23 13:30
WALPOLE,10876,1,0.01,2018-08-23 13:30
ARLINGTON,21510,11,0.05,2018-08-23 13:15
BOSTON,276986,5,0.0,2018-08-23 13:15
CANTON,10583,13,0.12,2018-08-23 13:15
DEDHAM,11177,1,0.01,2018-08-23 13:15
HOLLISTON,6322,1,0.02,2018-08-23 13:15
NEWTON,40617,1,0.0,2018-08-23 13:15
PLYMOUTH,31166,1,0.0,2018-08-23 13:15
ARLINGTON,21510,11,0.05,2018-08-23 13:00
BOSTON,276986,5,0.0,2018-08-23 13:00
CANTON,10583,13,0.12,2018-08-23 13:00
HOLLISTON,6322,1,0.02,2018-08-23 13:00
NEWTON,40617,1,0.0,2018-08-23 13:00
PLYMOUTH,31166,1,0.0,2018-08-23 13:00
ARLINGTON,21510,11,0.05,2018-08-23 12:45
BOSTON,276986,4,0.0,2018-08-23 12:45
CANTON,10583,13,0.12,2018-08-23 12:45
HOLLISTON,6322,1,0.02,2018-08-23 12:45
MARSHFIELD,12485,1,0.01,2018-08-23 12:45
NEWTON,40617,1,0.0,2018-08-23 12:45
ARLINGTON,21510,11,0.05,2018-08-23 12:30
BOSTON,276986,4,0.0,2018-08-23 12:30
CANTON,10583,13,0.12,2018-08-23 12:30
HOLLISTON,6322,1,0.02,2018-08-23 12:30
MARSHFIELD,12485,1,0.01,2018-08-23 12:30
NEWTON,40617,1,0.0,2018-08-23 12:30
ARLINGTON,21510,11,0.05,2018-08-23 12:15
BOSTON,276986,3,0.0,2018-08-23 12:15
CANTON,10583,13,0.12,2018-08-23 12:15
HOLLISTON,6322,1,0.02,2018-08-23 12:15
MARSHFIELD,12485,1,0.01,2018-08-23 12:15
NEWTON,40617,1,0.0,2018-08-23 12:15
ARLINGTON,21510,11,0.05,2018-08-23 12:00
BOSTON,276986,3,0.0,2018-08-23 12:00
CANTON,10583,1,0.01,2018-08-23 12:00
HOLLISTON,6322,1,0.02,2018-08-23 12:00
MARSHFIELD,12485,1,0.01,2018-08-23 12:00
NEWTON,40617,1,0.0,2018-08-23 12:00
ARLINGTON,21510,11,0.05,2018-08-23 11:45
BOSTON,276986,3,0.0,2018-08-23 11:45
CAMBRIDGE,54960,84,0.15,2018-08-23 11:45
CANTON,10583,1,0.01,2018-08-23 11:45
HOLLISTON,6322,1,0.02,2018-08-23 11:45
MARSHFIELD,12485,1,0.01,2018-08-23 11:45
NEWTON,40617,1,0.0,2018-08-23 11:45
OAK BLUFFS,4827,1,0.02,2018-08-23 11:45
ARLINGTON,21510,11,0.05,2018-08-23 11:30
BOSTON,276986,3,0.0,2018-08-23 11:30
CAMBRIDGE,54960,1,0.0,2018-08-23 11:30
CANTON,10583,1,0.01,2018-08-23 11:30
HOLLISTON,6322,1,0.02,2018-08-23 11:30
MARSHFIELD,12485,1,0.01,2018-08-23 11:30
NEWTON,40617,1,0.0,2018-08-23 11:30
OAK BLUFFS,4827,1,0.02,2018-08-23 11:30
ARLINGTON,21510,11,0.05,2018-08-23 11:15
BOSTON,276986,3,0.0,2018-08-23 11:15
CAMBRIDGE,54960,1,0.0,2018-08-23 11:15
CANTON,10583,1,0.01,2018-08-23 11:15
FRAMINGHAM,30282,1,0.0,2018-08-23 11:15
HOLLISTON,6322,1,0.02,2018-08-23 11:15
MARSHFIELD,12485,1,0.01,2018-08-23 11:15
NEWTON,40617,1,0.0,2018-08-23 11:15
SHERBORN,1781,156,9.0,2018-08-23 11:15
ARLINGTON,21510,11,0.05,2018-08-23 11:00
BOSTON,276986,3,0.0,2018-08-23 11:00
CAMBRIDGE,54960,1,0.0,2018-08-23 11:00
CANTON,10583,1,0.01,2018-08-23 11:00
DEDHAM,11177,1,0.01,2018-08-23 11:00
FRAMINGHAM,30282,1,0.0,2018-08-23 11:00
HOLLISTON,6322,1,0.02,2018-08-23 11:00
MARSHFIELD,12485,1,0.01,2018-08-23 11:00
NEWTON,40617,1,0.0,2018-08-23 11:00
SHERBORN,1781,156,9.0,2018-08-23 11:00
ARLINGTON,21510,11,0.05,2018-08-23 10:45
BOSTON,276986,2,0.0,2018-08-23 10:45
CAMBRIDGE,54960,1,0.0,2018-08-23 10:45
CANTON,10583,1,0.01,2018-08-23 10:45
FRAMINGHAM,30282,1,0.0,2018-08-23 10:45
HOLLISTON,6322,1,0.02,2018-08-23 10:45
MARSHFIELD,12485,1,0.01,2018-08-23 10:45
SHERBORN,1781,156,9.0,2018-08-23 10:45
ARLINGTON,21510,3,0.01,2018-08-23 10:30
BOSTON,276986,2,0.0,2018-08-23 10:30
CAMBRIDGE,54960,1,0.0,2018-08-23 10:30
CANTON,10583,1,0.01,2018-08-23 10:30
FRAMINGHAM,30282,1,0.0,2018-08-23 10:30
HOLLISTON,6322,1,0.02,2018-08-23 10:30
MARSHFIELD,12485,1,0.01,2018-08-23 10:30
MASHPEE,12056,1,0.01,2018-08-23 10:30
SHERBORN,1781,156,9.0,2018-08-23 10:30
ARLINGTON,21510,2,0.01,2018-08-23 10:15
BOSTON,276986,2,0.0,2018-08-23 10:15
CAMBRIDGE,54960,1,0.0,2018-08-23 10:15
FRAMINGHAM,30282,1,0.0,2018-08-23 10:15
HOLLISTON,6322,1,0.02,2018-08-23 10:15
MARSHFIELD,12485,1,0.01,2018-08-23 10:15
MASHPEE,12056,1,0.01,2018-08-23 10:15
SHERBORN,1781,156,9.0,2018-08-23 10:15
ARLINGTON,21510,2,0.01,2018-08-23 10:00
BOSTON,276986,2,0.0,2018-08-23 10:00
EASTHAM,6598,45,0.68,2018-08-23 10:00
FRAMINGHAM,30282,1,0.0,2018-08-23 10:00
MARSHFIELD,12485,1,0.01,2018-08-23 10:00
MASHPEE,12056,1,0.01,2018-08-23 10:00
SHERBORN,1781,156,9.0,2018-08-23 10:00
ARLINGTON,21510,2,0.01,2018-08-23 09:45
BOSTON,276986,3,0.0,2018-08-23 09:45
EASTHAM,6598,45,0.68,2018-08-23 09:45
MARSHFIELD,12485,1,0.01,2018-08-23 09:45
ARLINGTON,21510,2,0.01,2018-08-23 09:30
BOSTON,276986,19,0.01,2018-08-23 09:30
EASTHAM,6598,45,0.68,2018-08-23 09:30
ARLINGTON,21510,2,0.01,2018-08-23 09:15
BOSTON,276986,17,0.01,2018-08-23 09:15
TISBURY,3928,9,0.23,2018-08-23 09:15
ARLINGTON,21510,2,0.01,2018-08-23 09:00
BOSTON,276986,3,0.0,2018-08-23 09:00
TISBURY,3928,9,0.23,2018-08-23 09:00
WAREHAM,14669,1,0.01,2018-08-23 09:00
ARLINGTON,21510,2,0.01,2018-08-23 08:45
BOSTON,276986,2,0.0,2018-08-23 08:45
TISBURY,3928,9,0.23,2018-08-23 08:45
ARLINGTON,21510,2,0.01,2018-08-23 08:30
BOSTON,276986,2,0.0,2018-08-23 08:30
TISBURY,3928,9,0.23,2018-08-23 08:30
ARLINGTON,21510,2,0.01,2018-08-23 08:15
BOSTON,276986,2,0.0,2018-08-23 08:15
TISBURY,3928,9,0.23,2018-08-23 08:15
ARLINGTON,21510,2,0.01,2018-08-23 08:00
BOSTON,276986,2,0.0,2018-08-23 08:00
TISBURY,3928,9,0.23,2018-08-23 08:00
ARLINGTON,21510,2,0.01,2018-08-23 07:45
BOSTON,276986,2,0.0,2018-08-23 07:45
TISBURY,3928,9,0.23,2018-08-23 07:45
ARLINGTON,21510,2,0.01,2018-08-23 07:30
BOSTON,276986,2,0.0,2018-08-23 07:30
ARLINGTON,21510,2,0.01,2018-08-23 07:15
BOSTON,276986,1,0.0,2018-08-23 07:15
ARLINGTON,21510,2,0.01,2018-08-23 07:00
BOSTON,276986,1,0.0,2018-08-23 07:00
ARLINGTON,21510,2,0.01,2018-08-23 06:45
BOSTON,276986,1,0.0,2018-08-23 06:45
ARLINGTON,21510,2,0.01,2018-08-23 06:30
BOSTON,276986,1,0.0,2018-08-23 06:30
ARLINGTON,21510,2,0.01,2018-08-23 06:15
BARNSTABLE,31265,1,0.0,2018-08-23 06:15
BOSTON,276986,1,0.0,2018-08-23 06:15
ARLINGTON,21510,2,0.01,2018-08-23 06:00
BOSTON,276986,1,0.0,2018-08-23 06:00
ARLINGTON,21510,2,0.01,2018-08-23 05:45
BOSTON,276986,1,0.0,2018-08-23 05:45
ARLINGTON,21510,2,0.01,2018-08-23 05:30
BOSTON,276986,1,0.0,2018-08-23 05:30
ARLINGTON,21510,2,0.01,2018-08-23 05:15
BOSTON,276986,1,0.0,2018-08-23 05:15
ARLINGTON,21510,2,0.01,2018-08-23 05:00
BOSTON,276986,100,0.04,2018-08-23 05:00
ARLINGTON,21510,2,0.01,2018-08-23 04:45
BOSTON,276986,100,0.04,2018-08-23 04:45
ARLINGTON,21510,2,0.01,2018-08-23 04:30
BOSTON,276986,99,0.04,2018-08-23 04:30
BOSTON,276986,99,0.04,2018-08-23 04:15
BOSTON,276986,1,0.0,2018-08-23 04:00
BOSTON,276986,1,0.0,2018-08-23 03:45
WESTWOOD,6368,115,2.0,2018-08-23 03:45
BOSTON,276986,2,0.0,2018-08-23 01:45
CANTON,10583,1,0.01,2018-08-23 01:45
KINGSTON,6058,82,1.0,2018-08-23 01:45
WESTON,4352,1,0.02,2018-08-23 01:45
WESTWOOD,6368,115,2.0,2018-08-23 01:45
BOSTON,276986,3,0.0,2018-08-23 01:30
CANTON,10583,1,0.01,2018-08-23 01:30
KINGSTON,6058,82,1.0,2018-08-23 01:30
SOMERVILLE,39358,55,0.14,2018-08-23 01:30
BOSTON,276986,3,0.0,2018-08-23 01:15
CANTON,10583,1,0.01,2018-08-23 01:15
KINGSTON,6058,82,1.0,2018-08-23 01:15
SOMERVILLE,39358,55,0.14,2018-08-23 01:15
BARNSTABLE,31265,19,0.06,2018-08-23 00:45
BOSTON,276986,3,0.0,2018-08-23 00:45
CANTON,10583,1,0.01,2018-08-23 00:45
KINGSTON,6058,82,1.0,2018-08-23 00:45
BARNSTABLE,31265,19,0.06,2018-08-23 00:30
BOSTON,276986,3,0.0,2018-08-23 00:30
CANTON,10583,1,0.01,2018-08-23 00:30
KINGSTON,6058,82,1.0,2018-08-23 00:30
BARNSTABLE,31265,19,0.06,2018-08-23 00:00
BOSTON,276986,3,0.0,2018-08-23 00:00
CANTON,10583,1,0.01,2018-08-23 00:00
