Town,Total Cust.,Cust. Out,% Out,timestamp
WILTON,7640,2,0.03,2018-10-04 14:00
GREENWICH,28184,293,1.0,2018-10-04 13:45
GUILFORD,11027,26,0.24,2018-10-04 13:45
NEW CANAAN,8449,6,0.07,2018-10-04 13:45
STAMFORD,60214,1,0.0,2018-10-04 13:45
WATERBURY,51715,1,0.0,2018-10-04 13:45
WILTON,7640,1,0.01,2018-10-04 13:45
GREENWICH,28184,293,1.0,2018-10-04 13:30
GUILFORD,11027,26,0.24,2018-10-04 13:30
NEW CANAAN,8449,6,0.07,2018-10-04 13:30
STAMFORD,60214,1,0.0,2018-10-04 13:30
WATERBURY,51715,1,0.0,2018-10-04 13:30
WILTON,7640,1,0.01,2018-10-04 13:30
GREENWICH,28184,293,1.0,2018-10-04 13:15
GUILFORD,11027,26,0.24,2018-10-04 13:15
NEW CANAAN,8449,1,0.01,2018-10-04 13:15
STAMFORD,60214,1,0.0,2018-10-04 13:15
WATERBURY,51715,1,0.0,2018-10-04 13:15
WILTON,7640,1,0.01,2018-10-04 13:15
GREENWICH,28184,293,1.0,2018-10-04 13:00
GUILFORD,11027,26,0.24,2018-10-04 13:00
NEW CANAAN,8449,1,0.01,2018-10-04 13:00
STAMFORD,60214,1,0.0,2018-10-04 13:00
WATERBURY,51715,1,0.0,2018-10-04 13:00
WILTON,7640,1,0.01,2018-10-04 13:00
BLOOMFIELD,10602,1,0.01,2018-10-04 11:15
DANBURY,37237,202,0.54,2018-10-04 11:15
GREENWICH,28184,180,0.64,2018-10-04 11:15
GUILFORD,11027,26,0.24,2018-10-04 11:15
HEBRON,3953,1,0.03,2018-10-04 11:15
PLYMOUTH,5776,47,0.81,2018-10-04 11:15
STAMFORD,60214,1,0.0,2018-10-04 11:15
WATERBURY,51715,1,0.0,2018-10-04 11:15
WILTON,7640,1,0.01,2018-10-04 11:15
BLOOMFIELD,10602,1,0.01,2018-10-04 11:00
DANBURY,37237,202,0.54,2018-10-04 11:00
GREENWICH,28184,180,0.64,2018-10-04 11:00
GUILFORD,11027,26,0.24,2018-10-04 11:00
NORWALK,31264,1,0.0,2018-10-04 11:00
PLYMOUTH,5776,56,0.97,2018-10-04 11:00
STAMFORD,60214,1,0.0,2018-10-04 11:00
WILTON,7640,1,0.01,2018-10-04 11:00
BLOOMFIELD,10602,1,0.01,2018-10-04 10:45
DANBURY,37237,1219,3.0,2018-10-04 10:45
GREENWICH,28184,1,0.0,2018-10-04 10:45
GUILFORD,11027,26,0.24,2018-10-04 10:45
NORWALK,31264,1,0.0,2018-10-04 10:45
PLYMOUTH,5776,56,0.97,2018-10-04 10:45
STAMFORD,60214,1,0.0,2018-10-04 10:45
DANBURY,37237,149,0.4,2018-10-04 10:30
DARIEN,8095,1,0.01,2018-10-04 10:30
GREENWICH,28184,1,0.0,2018-10-04 10:30
GUILFORD,11027,26,0.24,2018-10-04 10:30
NEWINGTON,14778,1,0.01,2018-10-04 10:30
NORWALK,31264,1,0.0,2018-10-04 10:30
PLYMOUTH,5776,56,0.97,2018-10-04 10:30
STAMFORD,60214,1,0.0,2018-10-04 10:30
BETHEL,8683,1,0.01,2018-10-04 10:15
CLINTON,7118,1,0.01,2018-10-04 10:15
DARIEN,8095,1,0.01,2018-10-04 10:15
GREENWICH,28184,1,0.0,2018-10-04 10:15
NEWINGTON,14778,1,0.01,2018-10-04 10:15
NORWALK,31264,1,0.0,2018-10-04 10:15
PLYMOUTH,5776,122,2.0,2018-10-04 10:15
DARIEN,8095,1,0.01,2018-10-04 10:00
ESSEX,4021,1,0.02,2018-10-04 10:00
GREENWICH,28184,1,0.0,2018-10-04 10:00
NEWINGTON,14778,1,0.01,2018-10-04 10:00
PLYMOUTH,5776,56,0.97,2018-10-04 10:00
WOODBURY,5181,1,0.02,2018-10-04 10:00
DARIEN,8095,1,0.01,2018-10-04 09:45
ESSEX,4021,1,0.02,2018-10-04 09:45
GREENWICH,28184,1,0.0,2018-10-04 09:45
NEWINGTON,14778,1,0.01,2018-10-04 09:45
PLYMOUTH,5776,56,0.97,2018-10-04 09:45
WOODBURY,5181,1,0.02,2018-10-04 09:45
DARIEN,8095,1,0.01,2018-10-04 09:30
GREENWICH,28184,1,0.0,2018-10-04 09:30
MIDDLETOWN,23064,1,0.0,2018-10-04 09:30
NEW LONDON,13994,1,0.01,2018-10-04 09:30
PLYMOUTH,5776,56,0.97,2018-10-04 09:30
SHARON,2172,3,0.14,2018-10-04 09:30
WOODBURY,5181,1,0.02,2018-10-04 09:30
DARIEN,8095,1,0.01,2018-10-04 09:15
GREENWICH,28184,1,0.0,2018-10-04 09:15
MIDDLETOWN,23064,1,0.0,2018-10-04 09:15
PLYMOUTH,5776,56,0.97,2018-10-04 09:15
SHARON,2172,3,0.14,2018-10-04 09:15
STAMFORD,60214,10,0.02,2018-10-04 09:15
WOODBURY,5181,1,0.02,2018-10-04 09:15
