Town,Total Cust.,Cust. Out,% Out,timestamp
LANCASTER,2049,10,0.49,2018-10-27 23:15
MADISON,2043,57,3.0,2018-10-27 23:15
MILTON,2530,18,0.71,2018-10-27 23:15
NELSON,496,28,6.0,2018-10-27 23:15
NEWBURY,1845,19,1.0,2018-10-27 23:15
NEWINGTON,722,5,0.69,2018-10-27 23:15
NOTTINGHAM,1401,21,2.0,2018-10-27 23:15
PEMBROKE,3495,35,1.0,2018-10-27 23:15
PITTSFIELD,1960,11,0.56,2018-10-27 23:15
PORTSMOUTH,13938,23,0.17,2018-10-27 23:15
RAYMOND,3412,145,4.0,2018-10-27 23:15
RICHMOND,624,170,27.0,2018-10-27 23:15
RINDGE,2858,1,0.03,2018-10-27 23:15
ROXBURY,124,3,2.0,2018-10-27 23:15
RYE,3429,47,1.0,2018-10-27 23:15
SANBORNTON,1494,3,0.2,2018-10-27 23:15
SANDWICH,208,5,2.0,2018-10-27 23:15
STRAFFORD,2165,40,2.0,2018-10-27 23:15
STRATFORD,595,4,0.67,2018-10-27 23:15
SUGAR HILL,423,23,5.0,2018-10-27 23:15
SULLIVAN,371,26,7.0,2018-10-27 23:15
SUNAPEE,2402,16,0.67,2018-10-27 23:15
SUTTON,1141,1,0.09,2018-10-27 23:15
TAMWORTH,2355,98,4.0,2018-10-27 23:15
THORNTON,361,359,99.0,2018-10-27 23:15
WHITEFIELD,1595,2,0.13,2018-10-27 23:15
WINDHAM,5231,1,0.02,2018-10-27 23:15
BARRINGTON,4511,2,0.04,2018-10-27 23:00
BELMONT,4233,35,0.83,2018-10-27 23:00
BRIDGEWATER,823,18,2.0,2018-10-27 23:00
CAMPTON,1149,1139,99.0,2018-10-27 23:00
CANDIA,1608,19,1.0,2018-10-27 23:00
CANTERBURY,537,1,0.19,2018-10-27 23:00
CARROLL,1268,24,2.0,2018-10-27 23:00
CHESTER,1089,1,0.09,2018-10-27 23:00
CLAREMONT,6643,26,0.39,2018-10-27 23:00
COLUMBIA,324,119,37.0,2018-10-27 23:00
CONWAY,4704,5,0.11,2018-10-27 23:00
DALTON,658,29,4.0,2018-10-27 23:00
DUBLIN,991,2,0.2,2018-10-27 23:00
EATON,340,3,0.88,2018-10-27 23:00
FARMINGTON,3258,1,0.03,2018-10-27 23:00
FRANKLIN,4454,57,1.0,2018-10-27 23:00
GILFORD,5805,232,4.0,2018-10-27 23:00
GILMANTON,485,1,0.21,2018-10-27 23:00
GRANTHAM,2184,21,0.96,2018-10-27 23:00
GREENLAND,2107,6,0.28,2018-10-27 23:00
HARRISVILLE,792,2,0.25,2018-10-27 23:00
HUDSON,11423,104,0.91,2018-10-27 23:00
JAFFREY,3044,2,0.07,2018-10-27 23:00
JEFFERSON,946,69,7.0,2018-10-27 23:00
LANCASTER,2049,10,0.49,2018-10-27 23:00
MADISON,2043,57,3.0,2018-10-27 23:00
MILTON,2530,18,0.71,2018-10-27 23:00
NELSON,496,29,6.0,2018-10-27 23:00
NEWBURY,1845,19,1.0,2018-10-27 23:00
NEWINGTON,722,5,0.69,2018-10-27 23:00
NORTHWOOD,2367,57,2.0,2018-10-27 23:00
NOTTINGHAM,1401,21,2.0,2018-10-27 23:00
PEMBROKE,3495,35,1.0,2018-10-27 23:00
PITTSFIELD,1960,11,0.56,2018-10-27 23:00
PORTSMOUTH,13938,23,0.17,2018-10-27 23:00
RAYMOND,3412,145,4.0,2018-10-27 23:00
RICHMOND,624,20,3.0,2018-10-27 23:00
RINDGE,2858,35,1.0,2018-10-27 23:00
ROCHESTER,16838,9,0.05,2018-10-27 23:00
ROXBURY,124,3,2.0,2018-10-27 23:00
RYE,3429,47,1.0,2018-10-27 23:00
SANBORNTON,1494,3,0.2,2018-10-27 23:00
SANDWICH,208,5,2.0,2018-10-27 23:00
STRATFORD,595,4,0.67,2018-10-27 23:00
SUGAR HILL,423,23,5.0,2018-10-27 23:00
SULLIVAN,371,26,7.0,2018-10-27 23:00
SUNAPEE,2402,16,0.67,2018-10-27 23:00
SUTTON,1141,1,0.09,2018-10-27 23:00
TAMWORTH,2355,98,4.0,2018-10-27 23:00
THORNTON,361,359,99.0,2018-10-27 23:00
WHITEFIELD,1595,2,0.13,2018-10-27 23:00
WINDHAM,5231,1,0.02,2018-10-27 23:00
BARRINGTON,4511,2,0.04,2018-10-27 22:45
BELMONT,4233,35,0.83,2018-10-27 22:45
BRIDGEWATER,823,18,2.0,2018-10-27 22:45
CAMPTON,1149,1139,99.0,2018-10-27 22:45
CANDIA,1608,19,1.0,2018-10-27 22:45
CANTERBURY,537,1,0.19,2018-10-27 22:45
CARROLL,1268,24,2.0,2018-10-27 22:45
CHESTER,1089,1,0.09,2018-10-27 22:45
CLAREMONT,6643,26,0.39,2018-10-27 22:45
COLUMBIA,324,119,37.0,2018-10-27 22:45
CONWAY,4704,4,0.09,2018-10-27 22:45
DALTON,658,29,4.0,2018-10-27 22:45
DERRY,14439,1,0.01,2018-10-27 22:45
DUBLIN,991,2,0.2,2018-10-27 22:45
EATON,340,3,0.88,2018-10-27 22:45
FARMINGTON,3258,1,0.03,2018-10-27 22:45
GILFORD,5805,232,4.0,2018-10-27 22:45
GRAFTON,404,30,7.0,2018-10-27 22:45
GRANTHAM,2184,21,0.96,2018-10-27 22:45
GREENLAND,2107,6,0.28,2018-10-27 22:45
HARRISVILLE,792,2,0.25,2018-10-27 22:45
HUDSON,11423,104,0.91,2018-10-27 22:45
JAFFREY,3044,2,0.07,2018-10-27 22:45
JEFFERSON,946,69,7.0,2018-10-27 22:45
LANCASTER,2049,10,0.49,2018-10-27 22:45
MADISON,2043,57,3.0,2018-10-27 22:45
MILTON,2530,18,0.71,2018-10-27 22:45
NELSON,496,29,6.0,2018-10-27 22:45
NEWBURY,1845,19,1.0,2018-10-27 22:45
NEWINGTON,722,5,0.69,2018-10-27 22:45
NORTHWOOD,2367,57,2.0,2018-10-27 22:45
NOTTINGHAM,1401,21,2.0,2018-10-27 22:45
ORANGE,16,16,100.0,2018-10-27 22:45
PEMBROKE,3495,35,1.0,2018-10-27 22:45
PITTSFIELD,1960,11,0.56,2018-10-27 22:45
PORTSMOUTH,13938,23,0.17,2018-10-27 22:45
RAYMOND,3412,145,4.0,2018-10-27 22:45
RICHMOND,624,20,3.0,2018-10-27 22:45
RINDGE,2858,35,1.0,2018-10-27 22:45
ROCHESTER,16838,9,0.05,2018-10-27 22:45
ROXBURY,124,3,2.0,2018-10-27 22:45
RYE,3429,47,1.0,2018-10-27 22:45
SANBORNTON,1494,3,0.2,2018-10-27 22:45
SANDWICH,208,5,2.0,2018-10-27 22:45
STRATFORD,595,4,0.67,2018-10-27 22:45
SUGAR HILL,423,23,5.0,2018-10-27 22:45
SULLIVAN,371,26,7.0,2018-10-27 22:45
SUNAPEE,2402,16,0.67,2018-10-27 22:45
SUTTON,1141,1,0.09,2018-10-27 22:45
TAMWORTH,2355,67,3.0,2018-10-27 22:45
THORNTON,361,359,99.0,2018-10-27 22:45
WHITEFIELD,1595,2,0.13,2018-10-27 22:45
WINDHAM,5231,1,0.02,2018-10-27 22:45
BARRINGTON,4511,2,0.04,2018-10-27 22:30
BELMONT,4233,35,0.83,2018-10-27 22:30
BRIDGEWATER,823,18,2.0,2018-10-27 22:30
CANDIA,1608,19,1.0,2018-10-27 22:30
CANTERBURY,537,1,0.19,2018-10-27 22:30
CARROLL,1268,24,2.0,2018-10-27 22:30
CHESTER,1089,1,0.09,2018-10-27 22:30
CLAREMONT,6643,26,0.39,2018-10-27 22:30
COLUMBIA,324,119,37.0,2018-10-27 22:30
CONWAY,4704,4,0.09,2018-10-27 22:30
DALTON,658,29,4.0,2018-10-27 22:30
DUBLIN,991,4,0.4,2018-10-27 22:30
EATON,340,3,0.88,2018-10-27 22:30
FARMINGTON,3258,1,0.03,2018-10-27 22:30
GILFORD,5805,32,0.55,2018-10-27 22:30
GRAFTON,404,30,7.0,2018-10-27 22:30
GRANTHAM,2184,21,0.96,2018-10-27 22:30
GREENLAND,2107,6,0.28,2018-10-27 22:30
HARRISVILLE,792,2,0.25,2018-10-27 22:30
HUDSON,11423,105,0.92,2018-10-27 22:30
JAFFREY,3044,2,0.07,2018-10-27 22:30
JEFFERSON,946,69,7.0,2018-10-27 22:30
LANCASTER,2049,11,0.54,2018-10-27 22:30
MADISON,2043,57,3.0,2018-10-27 22:30
MARLBOROUGH,1244,25,2.0,2018-10-27 22:30
MILTON,2530,19,0.75,2018-10-27 22:30
NELSON,496,29,6.0,2018-10-27 22:30
NEWBURY,1845,19,1.0,2018-10-27 22:30
NEWINGTON,722,5,0.69,2018-10-27 22:30
NORTHWOOD,2367,57,2.0,2018-10-27 22:30
NOTTINGHAM,1401,21,2.0,2018-10-27 22:30
ORANGE,16,16,100.0,2018-10-27 22:30
PEMBROKE,3495,35,1.0,2018-10-27 22:30
PITTSFIELD,1960,11,0.56,2018-10-27 22:30
PORTSMOUTH,13938,23,0.17,2018-10-27 22:30
RAYMOND,3412,145,4.0,2018-10-27 22:30
RICHMOND,624,20,3.0,2018-10-27 22:30
RINDGE,2858,35,1.0,2018-10-27 22:30
ROCHESTER,16838,9,0.05,2018-10-27 22:30
ROXBURY,124,3,2.0,2018-10-27 22:30
RYE,3429,47,1.0,2018-10-27 22:30
SANBORNTON,1494,3,0.2,2018-10-27 22:30
SANDWICH,208,5,2.0,2018-10-27 22:30
STRATFORD,595,4,0.67,2018-10-27 22:30
SUGAR HILL,423,23,5.0,2018-10-27 22:30
SULLIVAN,371,26,7.0,2018-10-27 22:30
SUTTON,1141,1,0.09,2018-10-27 22:30
TAMWORTH,2355,68,3.0,2018-10-27 22:30
THORNTON,361,40,11.0,2018-10-27 22:30
WHITEFIELD,1595,2,0.13,2018-10-27 22:30
WINDHAM,5231,1,0.02,2018-10-27 22:30
BARRINGTON,4511,2,0.04,2018-10-27 22:15
BELMONT,4233,35,0.83,2018-10-27 22:15
BRIDGEWATER,823,18,2.0,2018-10-27 22:15
CANDIA,1608,19,1.0,2018-10-27 22:15
CANTERBURY,537,1,0.19,2018-10-27 22:15
CARROLL,1268,24,2.0,2018-10-27 22:15
CHESTER,1089,1,0.09,2018-10-27 22:15
CLAREMONT,6643,26,0.39,2018-10-27 22:15
COLUMBIA,324,119,37.0,2018-10-27 22:15
CONWAY,4704,28,0.6,2018-10-27 22:15
DALTON,658,28,4.0,2018-10-27 22:15
DUBLIN,991,4,0.4,2018-10-27 22:15
EATON,340,51,15.0,2018-10-27 22:15
FARMINGTON,3258,1,0.03,2018-10-27 22:15
GILFORD,5805,31,0.53,2018-10-27 22:15
GRAFTON,404,30,7.0,2018-10-27 22:15
GRANTHAM,2184,92,4.0,2018-10-27 22:15
GREENLAND,2107,6,0.28,2018-10-27 22:15
HARRISVILLE,792,2,0.25,2018-10-27 22:15
HUDSON,11423,105,0.92,2018-10-27 22:15
JAFFREY,3044,2,0.07,2018-10-27 22:15
JEFFERSON,946,69,7.0,2018-10-27 22:15
LANCASTER,2049,49,2.0,2018-10-27 22:15
MADISON,2043,57,3.0,2018-10-27 22:15
MARLBOROUGH,1244,25,2.0,2018-10-27 22:15
MILTON,2530,19,0.75,2018-10-27 22:15
NELSON,496,29,6.0,2018-10-27 22:15
NEWBURY,1845,19,1.0,2018-10-27 22:15
NEWINGTON,722,5,0.69,2018-10-27 22:15
NORTHWOOD,2367,57,2.0,2018-10-27 22:15
NOTTINGHAM,1401,21,2.0,2018-10-27 22:15
ORANGE,16,16,100.0,2018-10-27 22:15
PEMBROKE,3495,35,1.0,2018-10-27 22:15
PITTSFIELD,1960,11,0.56,2018-10-27 22:15
PORTSMOUTH,13938,42,0.3,2018-10-27 22:15
RAYMOND,3412,145,4.0,2018-10-27 22:15
RICHMOND,624,20,3.0,2018-10-27 22:15
RINDGE,2858,35,1.0,2018-10-27 22:15
ROCHESTER,16838,37,0.22,2018-10-27 22:15
ROXBURY,124,3,2.0,2018-10-27 22:15
RYE,3429,47,1.0,2018-10-27 22:15
SANBORNTON,1494,3,0.2,2018-10-27 22:15
SANDWICH,208,5,2.0,2018-10-27 22:15
STRATFORD,595,4,0.67,2018-10-27 22:15
SUGAR HILL,423,23,5.0,2018-10-27 22:15
SULLIVAN,371,26,7.0,2018-10-27 22:15
SUTTON,1141,1,0.09,2018-10-27 22:15
TAMWORTH,2355,68,3.0,2018-10-27 22:15
THORNTON,361,40,11.0,2018-10-27 22:15
WHITEFIELD,1595,2,0.13,2018-10-27 22:15
WINDHAM,5231,1,0.02,2018-10-27 22:15
BARNSTEAD,1592,11,0.69,2018-10-27 22:00
BARRINGTON,4511,2,0.04,2018-10-27 22:00
BELMONT,4233,34,0.8,2018-10-27 22:00
BRIDGEWATER,823,18,2.0,2018-10-27 22:00
CANDIA,1608,19,1.0,2018-10-27 22:00
CANTERBURY,537,1,0.19,2018-10-27 22:00
CARROLL,1268,23,2.0,2018-10-27 22:00
CHESTER,1089,1,0.09,2018-10-27 22:00
CLAREMONT,6643,26,0.39,2018-10-27 22:00
COLUMBIA,324,119,37.0,2018-10-27 22:00
CONWAY,4704,28,0.6,2018-10-27 22:00
DALTON,658,27,4.0,2018-10-27 22:00
DUBLIN,991,4,0.4,2018-10-27 22:00
EATON,340,51,15.0,2018-10-27 22:00
FARMINGTON,3258,1,0.03,2018-10-27 22:00
GILFORD,5805,31,0.53,2018-10-27 22:00
GRAFTON,404,30,7.0,2018-10-27 22:00
GRANTHAM,2184,92,4.0,2018-10-27 22:00
GREENLAND,2107,6,0.28,2018-10-27 22:00
HARRISVILLE,792,2,0.25,2018-10-27 22:00
HUDSON,11423,105,0.92,2018-10-27 22:00
JAFFREY,3044,2,0.07,2018-10-27 22:00
JEFFERSON,946,69,7.0,2018-10-27 22:00
LANCASTER,2049,49,2.0,2018-10-27 22:00
MADISON,2043,57,3.0,2018-10-27 22:00
MARLBOROUGH,1244,25,2.0,2018-10-27 22:00
MILTON,2530,19,0.75,2018-10-27 22:00
NELSON,496,29,6.0,2018-10-27 22:00
NEW DURHAM,610,1,0.16,2018-10-27 22:00
NEWBURY,1845,19,1.0,2018-10-27 22:00
NEWINGTON,722,5,0.69,2018-10-27 22:00
NORTHWOOD,2367,57,2.0,2018-10-27 22:00
ORANGE,16,16,100.0,2018-10-27 22:00
PEMBROKE,3495,35,1.0,2018-10-27 22:00
PITTSFIELD,1960,11,0.56,2018-10-27 22:00
PORTSMOUTH,13938,42,0.3,2018-10-27 22:00
RICHMOND,624,20,3.0,2018-10-27 22:00
RINDGE,2858,35,1.0,2018-10-27 22:00
ROCHESTER,16838,37,0.22,2018-10-27 22:00
ROXBURY,124,3,2.0,2018-10-27 22:00
RYE,3429,47,1.0,2018-10-27 22:00
SANDWICH,208,3,1.0,2018-10-27 22:00
STODDARD,1243,2,0.16,2018-10-27 22:00
STRATFORD,595,4,0.67,2018-10-27 22:00
SULLIVAN,371,36,10.0,2018-10-27 22:00
SUTTON,1141,1,0.09,2018-10-27 22:00
TAMWORTH,2355,13,0.55,2018-10-27 22:00
THORNTON,361,40,11.0,2018-10-27 22:00
WHITEFIELD,1595,2,0.13,2018-10-27 22:00
WINDHAM,5231,1,0.02,2018-10-27 22:00
BARNSTEAD,1592,11,0.69,2018-10-27 21:45
BARRINGTON,4511,2,0.04,2018-10-27 21:45
BELMONT,4233,34,0.8,2018-10-27 21:45
BRIDGEWATER,823,18,2.0,2018-10-27 21:45
CANDIA,1608,19,1.0,2018-10-27 21:45
CANTERBURY,537,1,0.19,2018-10-27 21:45
CARROLL,1268,23,2.0,2018-10-27 21:45
CHESTER,1089,1,0.09,2018-10-27 21:45
CLAREMONT,6643,26,0.39,2018-10-27 21:45
COLUMBIA,324,119,37.0,2018-10-27 21:45
CONWAY,4704,31,0.66,2018-10-27 21:45
DALTON,658,27,4.0,2018-10-27 21:45
DUBLIN,991,3,0.3,2018-10-27 21:45
EATON,340,51,15.0,2018-10-27 21:45
FARMINGTON,3258,1,0.03,2018-10-27 21:45
GILFORD,5805,30,0.52,2018-10-27 21:45
GRAFTON,404,30,7.0,2018-10-27 21:45
GRANTHAM,2184,93,4.0,2018-10-27 21:45
GREENLAND,2107,6,0.28,2018-10-27 21:45
HARRISVILLE,792,2,0.25,2018-10-27 21:45
HUDSON,11423,105,0.92,2018-10-27 21:45
JAFFREY,3044,2,0.07,2018-10-27 21:45
JEFFERSON,946,69,7.0,2018-10-27 21:45
LANCASTER,2049,49,2.0,2018-10-27 21:45
MADISON,2043,57,3.0,2018-10-27 21:45
MARLBOROUGH,1244,25,2.0,2018-10-27 21:45
MILTON,2530,1,0.04,2018-10-27 21:45
NELSON,496,29,6.0,2018-10-27 21:45
NEW DURHAM,610,1,0.16,2018-10-27 21:45
NEWBURY,1845,19,1.0,2018-10-27 21:45
NEWINGTON,722,5,0.69,2018-10-27 21:45
NORTHWOOD,2367,57,2.0,2018-10-27 21:45
ORANGE,16,16,100.0,2018-10-27 21:45
PEMBROKE,3495,35,1.0,2018-10-27 21:45
PITTSFIELD,1960,11,0.56,2018-10-27 21:45
PORTSMOUTH,13938,42,0.3,2018-10-27 21:45
RICHMOND,624,20,3.0,2018-10-27 21:45
RINDGE,2858,1,0.03,2018-10-27 21:45
ROCHESTER,16838,28,0.17,2018-10-27 21:45
ROXBURY,124,3,2.0,2018-10-27 21:45
RYE,3429,47,1.0,2018-10-27 21:45
SANBORNTON,1494,1,0.07,2018-10-27 21:45
SANDWICH,208,3,1.0,2018-10-27 21:45
STODDARD,1243,2,0.16,2018-10-27 21:45
STRATFORD,595,4,0.67,2018-10-27 21:45
SULLIVAN,371,36,10.0,2018-10-27 21:45
SUTTON,1141,1,0.09,2018-10-27 21:45
TAMWORTH,2355,13,0.55,2018-10-27 21:45
THORNTON,361,40,11.0,2018-10-27 21:45
WHITEFIELD,1595,2,0.13,2018-10-27 21:45
WINDHAM,5231,1,0.02,2018-10-27 21:45
ANTRIM,1568,33,2.0,2018-10-27 21:30
BARNSTEAD,1592,51,3.0,2018-10-27 21:30
BARRINGTON,4511,2,0.04,2018-10-27 21:30
BELMONT,4233,34,0.8,2018-10-27 21:30
BRIDGEWATER,823,18,2.0,2018-10-27 21:30
CANDIA,1608,52,3.0,2018-10-27 21:30
CANTERBURY,537,1,0.19,2018-10-27 21:30
CARROLL,1268,23,2.0,2018-10-27 21:30
CHESTER,1089,1,0.09,2018-10-27 21:30
CLAREMONT,6643,28,0.42,2018-10-27 21:30
COLUMBIA,324,119,37.0,2018-10-27 21:30
CONWAY,4704,32,0.68,2018-10-27 21:30
DALTON,658,5,0.76,2018-10-27 21:30
DERRY,14439,1,0.01,2018-10-27 21:30
DUBLIN,991,3,0.3,2018-10-27 21:30
EATON,340,51,15.0,2018-10-27 21:30
FARMINGTON,3258,1,0.03,2018-10-27 21:30
GILFORD,5805,30,0.52,2018-10-27 21:30
GRAFTON,404,30,7.0,2018-10-27 21:30
GRANTHAM,2184,92,4.0,2018-10-27 21:30
GREENLAND,2107,6,0.28,2018-10-27 21:30
HARRISVILLE,792,2,0.25,2018-10-27 21:30
HUDSON,11423,105,0.92,2018-10-27 21:30
JAFFREY,3044,2,0.07,2018-10-27 21:30
JEFFERSON,946,69,7.0,2018-10-27 21:30
LACONIA,12228,10,0.08,2018-10-27 21:30
LANCASTER,2049,49,2.0,2018-10-27 21:30
MADISON,2043,57,3.0,2018-10-27 21:30
MARLBOROUGH,1244,25,2.0,2018-10-27 21:30
MILTON,2530,1,0.04,2018-10-27 21:30
NELSON,496,29,6.0,2018-10-27 21:30
NEW DURHAM,610,1,0.16,2018-10-27 21:30
NEWBURY,1845,19,1.0,2018-10-27 21:30
NEWINGTON,722,5,0.69,2018-10-27 21:30
NORTHWOOD,2367,57,2.0,2018-10-27 21:30
ORANGE,16,16,100.0,2018-10-27 21:30
PEMBROKE,3495,35,1.0,2018-10-27 21:30
PITTSFIELD,1960,11,0.56,2018-10-27 21:30
PORTSMOUTH,13938,42,0.3,2018-10-27 21:30
RICHMOND,624,20,3.0,2018-10-27 21:30
RINDGE,2858,1,0.03,2018-10-27 21:30
ROCHESTER,16838,28,0.17,2018-10-27 21:30
ROXBURY,124,3,2.0,2018-10-27 21:30
RYE,3429,47,1.0,2018-10-27 21:30
SANBORNTON,1494,1,0.07,2018-10-27 21:30
SANDWICH,208,3,1.0,2018-10-27 21:30
STODDARD,1243,2,0.16,2018-10-27 21:30
STRATFORD,595,4,0.67,2018-10-27 21:30
SULLIVAN,371,36,10.0,2018-10-27 21:30
SUTTON,1141,1,0.09,2018-10-27 21:30
TAMWORTH,2355,11,0.47,2018-10-27 21:30
THORNTON,361,40,11.0,2018-10-27 21:30
WHITEFIELD,1595,2,0.13,2018-10-27 21:30
WINDHAM,5231,2,0.04,2018-10-27 21:30
ANTRIM,1568,33,2.0,2018-10-27 21:15
BARNSTEAD,1592,52,3.0,2018-10-27 21:15
BARRINGTON,4511,2,0.04,2018-10-27 21:15
BELMONT,4233,32,0.76,2018-10-27 21:15
BRIDGEWATER,823,18,2.0,2018-10-27 21:15
CANDIA,1608,52,3.0,2018-10-27 21:15
CANTERBURY,537,1,0.19,2018-10-27 21:15
CARROLL,1268,23,2.0,2018-10-27 21:15
