Town,Total Cust.,Cust. Out,% Out,timestamp
WOODBURY,5183,2,0.04,2018-05-22 10:00
BERLIN,9818,1,0.01,2018-05-22 09:45
BETHEL,8669,1,0.01,2018-05-22 09:45
BRIDGEWATER,961,11,1,2018-05-22 09:45
BROOKFIELD,8372,428,5,2018-05-22 09:45
DANBURY,37167,270,0.73,2018-05-22 09:45
NEW FAIRFIELD,6103,581,10,2018-05-22 09:45
NEW MILFORD,13943,22,0.16,2018-05-22 09:45
NEWTOWN,11338,20,0.18,2018-05-22 09:45
OXFORD,5575,31,0.56,2018-05-22 09:45
REDDING,3734,2,0.05,2018-05-22 09:45
RIDGEFIELD,10884,1,0.01,2018-05-22 09:45
ROXBURY,1347,1,0.07,2018-05-22 09:45
SHERMAN,2004,10,0.50,2018-05-22 09:45
SOUTHBURY,9958,62,0.62,2018-05-22 09:45
WASHINGTON,2585,1,0.04,2018-05-22 09:45
WOODBURY,5183,2,0.04,2018-05-22 09:45
BERLIN,9818,1,0.01,2018-05-22 09:30
BETHEL,8669,1,0.01,2018-05-22 09:30
BRIDGEWATER,961,11,1,2018-05-22 09:30
BROOKFIELD,8372,402,5,2018-05-22 09:30
DANBURY,37167,271,0.73,2018-05-22 09:30
NEW FAIRFIELD,6103,582,10,2018-05-22 09:30
NEW MILFORD,13943,22,0.16,2018-05-22 09:30
NEWTOWN,11338,20,0.18,2018-05-22 09:30
OXFORD,5575,32,0.57,2018-05-22 09:30
REDDING,3734,2,0.05,2018-05-22 09:30
RIDGEFIELD,10884,1,0.01,2018-05-22 09:30
ROXBURY,1347,1,0.07,2018-05-22 09:30
SHERMAN,2004,11,0.55,2018-05-22 09:30
SOUTHBURY,9958,63,0.63,2018-05-22 09:30
WASHINGTON,2585,1,0.04,2018-05-22 09:30
WOLCOTT,6970,22,0.32,2018-05-22 09:30
WOODBURY,5183,2,0.04,2018-05-22 09:30
BEACON FALLS,2782,1,0.04,2018-05-22 01:00
BRIDGEWATER,961,11,1,2018-05-22 01:00
BROOKFIELD,8372,770,9,2018-05-22 01:00
DANBURY,37167,314,0.84,2018-05-22 01:00
NEW FAIRFIELD,6103,1092,18,2018-05-22 01:00
NEW MILFORD,13943,29,0.21,2018-05-22 01:00
NEWTOWN,11338,45,0.40,2018-05-22 01:00
OXFORD,5575,30,0.54,2018-05-22 01:00
PRESTON,2216,1,0.05,2018-05-22 01:00
REDDING,3734,3,0.08,2018-05-22 01:00
ROXBURY,1347,1,0.07,2018-05-22 01:00
SHERMAN,2004,10,0.50,2018-05-22 01:00
SOUTHBURY,9958,125,1,2018-05-22 01:00
SPRAGUE,1405,36,3,2018-05-22 01:00
STAMFORD,60045,22,0.04,2018-05-22 01:00
WASHINGTON,2585,2,0.08,2018-05-22 01:00
WOODBURY,5183,8,0.15,2018-05-22 01:00
BEACON FALLS,2782,1,0.04,2018-05-22 00:45
BRIDGEWATER,961,11,1,2018-05-22 00:45
BROOKFIELD,8372,770,9,2018-05-22 00:45
DANBURY,37167,315,0.85,2018-05-22 00:45
KENT,2124,5,0.24,2018-05-22 00:45
NEW FAIRFIELD,6103,1092,18,2018-05-22 00:45
NEW LONDON,13977,1,0.01,2018-05-22 00:45
NEW MILFORD,13943,29,0.21,2018-05-22 00:45
NEWTOWN,11338,47,0.41,2018-05-22 00:45
OXFORD,5575,30,0.54,2018-05-22 00:45
PRESTON,2216,1,0.05,2018-05-22 00:45
REDDING,3734,3,0.08,2018-05-22 00:45
ROXBURY,1347,1,0.07,2018-05-22 00:45
SHERMAN,2004,10,0.50,2018-05-22 00:45
SOUTHBURY,9958,125,1,2018-05-22 00:45
SPRAGUE,1405,36,3,2018-05-22 00:45
STAMFORD,60045,22,0.04,2018-05-22 00:45
WASHINGTON,2585,2,0.08,2018-05-22 00:45
WOODBURY,5183,8,0.15,2018-05-22 00:45
