Town,Total Cust.,Cust. Out,% Out,timestamp
DUBLIN,973,4,0.41,2018-11-27 23:00
EATON,325,159,49.0,2018-11-27 23:00
EFFINGHAM,1296,321,25.0,2018-11-27 23:00
ENFIELD,76,62,82.0,2018-11-27 23:00
FITZWILLIAM,1546,5,0.32,2018-11-27 23:00
FRANCONIA,1093,117,11.0,2018-11-27 23:00
FRANKLIN,4425,11,0.25,2018-11-27 23:00
FREEDOM,2392,79,3.0,2018-11-27 23:00
GILFORD,5819,2,0.03,2018-11-27 23:00
GILMANTON,500,14,3.0,2018-11-27 23:00
GILSUM,431,1,0.23,2018-11-27 23:00
GOSHEN,263,64,24.0,2018-11-27 23:00
GRAFTON,400,279,70.0,2018-11-27 23:00
GRANTHAM,2199,1666,76.0,2018-11-27 23:00
GREENFIELD,875,2,0.23,2018-11-27 23:00
HANCOCK,1062,4,0.38,2018-11-27 23:00
HARRISVILLE,797,2,0.25,2018-11-27 23:00
HEBRON,688,498,72.0,2018-11-27 23:00
HILL,10,10,100.0,2018-11-27 23:00
HILLSBOROUGH,3333,102,3.0,2018-11-27 23:00
JAFFREY,3048,4,0.13,2018-11-27 23:00
LEMPSTER,18,2,11.0,2018-11-27 23:00
LISBON,735,1,0.14,2018-11-27 23:00
LOUDON,2574,1,0.04,2018-11-27 23:00
LYMAN,393,1,0.25,2018-11-27 23:00
LYME,632,17,3.0,2018-11-27 23:00
MADISON,2018,93,5.0,2018-11-27 23:00
MARLBOROUGH,1260,1,0.08,2018-11-27 23:00
NELSON,535,23,4.0,2018-11-27 23:00
NEW HAMPTON,592,46,8.0,2018-11-27 23:00
NEW LONDON,2875,342,12.0,2018-11-27 23:00
NEWBURY,1853,108,6.0,2018-11-27 23:00
NEWPORT,3474,114,3.0,2018-11-27 23:00
ORANGE,15,15,100.0,2018-11-27 23:00
OSSIPEE,3219,19,0.59,2018-11-27 23:00
PETERBOROUGH,3867,25,0.65,2018-11-27 23:00
PITTSFIELD,1984,8,0.4,2018-11-27 23:00
PLYMOUTH,4,3,75.0,2018-11-27 23:00
RICHMOND,615,6,0.98,2018-11-27 23:00
ROXBURY,114,7,6.0,2018-11-27 23:00
SANBORNTON,1505,50,3.0,2018-11-27 23:00
SANDWICH,206,2,0.97,2018-11-27 23:00
SPRINGFIELD,659,227,34.0,2018-11-27 23:00
STODDARD,1197,219,18.0,2018-11-27 23:00
SUGAR HILL,417,38,9.0,2018-11-27 23:00
SULLIVAN,378,1,0.26,2018-11-27 23:00
SUNAPEE,2392,78,3.0,2018-11-27 23:00
SUTTON,1069,146,14.0,2018-11-27 23:00
TAMWORTH,2373,26,1.0,2018-11-27 23:00
TILTON,2503,1,0.04,2018-11-27 23:00
UNITY,213,62,29.0,2018-11-27 23:00
WARNER,1722,5,0.29,2018-11-27 23:00
WASHINGTON,912,253,28.0,2018-11-27 23:00
WHITEFIELD,1609,15,0.93,2018-11-27 23:00
WILMOT,32,23,72.0,2018-11-27 23:00
WINDSOR,201,5,2.0,2018-11-27 23:00
ALBANY,547,11,2.0,2018-11-27 22:45
ALEXANDRIA,843,85,10.0,2018-11-27 22:45
ALTON,245,16,7.0,2018-11-27 22:45
ANDOVER,46,8,17.0,2018-11-27 22:45
ANTRIM,1560,62,4.0,2018-11-27 22:45
BARNSTEAD,1614,16,0.99,2018-11-27 22:45
BATH,534,1,0.19,2018-11-27 22:45
BENNINGTON,873,1,0.11,2018-11-27 22:45
BRADFORD,1161,203,17.0,2018-11-27 22:45
BRIDGEWATER,696,60,9.0,2018-11-27 22:45
BRISTOL,2876,201,7.0,2018-11-27 22:45
CANTERBURY,546,1,0.18,2018-11-27 22:45
CARROLL,1281,2,0.16,2018-11-27 22:45
CHATHAM,292,198,68.0,2018-11-27 22:45
CHESTERFIELD,2173,1,0.05,2018-11-27 22:45
CLAREMONT,6683,24,0.36,2018-11-27 22:45
CONWAY,4768,65,1.0,2018-11-27 22:45
CORNISH,520,60,12.0,2018-11-27 22:45
CROYDON,490,252,51.0,2018-11-27 22:45
DANBURY,688,392,57.0,2018-11-27 22:45
DUBLIN,973,4,0.41,2018-11-27 22:45
EATON,325,159,49.0,2018-11-27 22:45
EFFINGHAM,1296,321,25.0,2018-11-27 22:45
ENFIELD,76,62,82.0,2018-11-27 22:45
FITZWILLIAM,1546,5,0.32,2018-11-27 22:45
FRANCESTOWN,959,2,0.21,2018-11-27 22:45
FRANCONIA,1093,117,11.0,2018-11-27 22:45
FRANKLIN,4425,11,0.25,2018-11-27 22:45
FREEDOM,2392,79,3.0,2018-11-27 22:45
GILFORD,5819,2,0.03,2018-11-27 22:45
GILMANTON,500,14,3.0,2018-11-27 22:45
GILSUM,431,1,0.23,2018-11-27 22:45
GOSHEN,263,64,24.0,2018-11-27 22:45
GRAFTON,400,313,78.0,2018-11-27 22:45
GRANTHAM,2199,1666,76.0,2018-11-27 22:45
GREENFIELD,875,9,1.0,2018-11-27 22:45
HANCOCK,1062,4,0.38,2018-11-27 22:45
HARRISVILLE,797,2,0.25,2018-11-27 22:45
HEBRON,688,498,72.0,2018-11-27 22:45
HILL,10,10,100.0,2018-11-27 22:45
HILLSBOROUGH,3333,102,3.0,2018-11-27 22:45
JAFFREY,3048,4,0.13,2018-11-27 22:45
LEMPSTER,18,2,11.0,2018-11-27 22:45
LOUDON,2574,1,0.04,2018-11-27 22:45
LYME,632,17,3.0,2018-11-27 22:45
MADISON,2018,101,5.0,2018-11-27 22:45
MARLBOROUGH,1260,1,0.08,2018-11-27 22:45
NELSON,535,23,4.0,2018-11-27 22:45
NEW HAMPTON,592,46,8.0,2018-11-27 22:45
NEW LONDON,2875,396,14.0,2018-11-27 22:45
NEWBURY,1853,108,6.0,2018-11-27 22:45
NEWPORT,3474,114,3.0,2018-11-27 22:45
ORANGE,15,15,100.0,2018-11-27 22:45
OSSIPEE,3219,19,0.59,2018-11-27 22:45
PETERBOROUGH,3867,25,0.65,2018-11-27 22:45
PITTSFIELD,1984,8,0.4,2018-11-27 22:45
PLYMOUTH,4,3,75.0,2018-11-27 22:45
RICHMOND,615,6,0.98,2018-11-27 22:45
ROXBURY,114,7,6.0,2018-11-27 22:45
SANBORNTON,1505,50,3.0,2018-11-27 22:45
SANDWICH,206,2,0.97,2018-11-27 22:45
SPRINGFIELD,659,227,34.0,2018-11-27 22:45
STODDARD,1197,219,18.0,2018-11-27 22:45
STRAFFORD,2142,15,0.7,2018-11-27 22:45
SUGAR HILL,417,36,9.0,2018-11-27 22:45
SULLIVAN,378,1,0.26,2018-11-27 22:45
SUNAPEE,2392,82,3.0,2018-11-27 22:45
SUTTON,1069,147,14.0,2018-11-27 22:45
TAMWORTH,2373,31,1.0,2018-11-27 22:45
TILTON,2503,1,0.04,2018-11-27 22:45
UNITY,213,62,29.0,2018-11-27 22:45
WARNER,1722,5,0.29,2018-11-27 22:45
WASHINGTON,912,252,28.0,2018-11-27 22:45
WHITEFIELD,1609,15,0.93,2018-11-27 22:45
WILMOT,32,31,97.0,2018-11-27 22:45
WINDSOR,201,5,2.0,2018-11-27 22:45
ALBANY,547,11,2.0,2018-11-27 22:30
ALEXANDRIA,843,85,10.0,2018-11-27 22:30
ALTON,245,16,7.0,2018-11-27 22:30
ANDOVER,46,8,17.0,2018-11-27 22:30
ANTRIM,1560,62,4.0,2018-11-27 22:30
BARNSTEAD,1614,16,0.99,2018-11-27 22:30
BATH,534,1,0.19,2018-11-27 22:30
BENNINGTON,873,1,0.11,2018-11-27 22:30
BRADFORD,1161,221,19.0,2018-11-27 22:30
BRIDGEWATER,696,60,9.0,2018-11-27 22:30
BRISTOL,2876,201,7.0,2018-11-27 22:30
CANTERBURY,546,1,0.18,2018-11-27 22:30
CARROLL,1281,2,0.16,2018-11-27 22:30
CHATHAM,292,198,68.0,2018-11-27 22:30
CHESTERFIELD,2173,1,0.05,2018-11-27 22:30
CLAREMONT,6683,24,0.36,2018-11-27 22:30
CONWAY,4768,65,1.0,2018-11-27 22:30
CORNISH,520,60,12.0,2018-11-27 22:30
CROYDON,490,252,51.0,2018-11-27 22:30
DANBURY,688,392,57.0,2018-11-27 22:30
DUBLIN,973,4,0.41,2018-11-27 22:30
EATON,325,159,49.0,2018-11-27 22:30
EFFINGHAM,1296,321,25.0,2018-11-27 22:30
ENFIELD,76,62,82.0,2018-11-27 22:30
FITZWILLIAM,1546,5,0.32,2018-11-27 22:30
FRANCESTOWN,959,2,0.21,2018-11-27 22:30
FRANCONIA,1093,117,11.0,2018-11-27 22:30
FRANKLIN,4425,11,0.25,2018-11-27 22:30
FREEDOM,2392,79,3.0,2018-11-27 22:30
GILFORD,5819,2,0.03,2018-11-27 22:30
GILMANTON,500,14,3.0,2018-11-27 22:30
GILSUM,431,1,0.23,2018-11-27 22:30
GOSHEN,263,64,24.0,2018-11-27 22:30
GRAFTON,400,313,78.0,2018-11-27 22:30
GRANTHAM,2199,1666,76.0,2018-11-27 22:30
GREENFIELD,875,9,1.0,2018-11-27 22:30
HANCOCK,1062,4,0.38,2018-11-27 22:30
HARRISVILLE,797,2,0.25,2018-11-27 22:30
HEBRON,688,498,72.0,2018-11-27 22:30
HENNIKER,2458,17,0.69,2018-11-27 22:30
HILL,10,10,100.0,2018-11-27 22:30
HILLSBOROUGH,3333,156,5.0,2018-11-27 22:30
JAFFREY,3048,4,0.13,2018-11-27 22:30
LEMPSTER,18,2,11.0,2018-11-27 22:30
LOUDON,2574,1,0.04,2018-11-27 22:30
LYME,632,17,3.0,2018-11-27 22:30
MADISON,2018,101,5.0,2018-11-27 22:30
MARLBOROUGH,1260,1,0.08,2018-11-27 22:30
NELSON,535,22,4.0,2018-11-27 22:30
NEW HAMPTON,592,46,8.0,2018-11-27 22:30
NEW LONDON,2875,397,14.0,2018-11-27 22:30
NEWBURY,1853,71,4.0,2018-11-27 22:30
NEWPORT,3474,114,3.0,2018-11-27 22:30
ORANGE,15,15,100.0,2018-11-27 22:30
OSSIPEE,3219,19,0.59,2018-11-27 22:30
PETERBOROUGH,3867,25,0.65,2018-11-27 22:30
PITTSFIELD,1984,8,0.4,2018-11-27 22:30
PLYMOUTH,4,3,75.0,2018-11-27 22:30
RICHMOND,615,6,0.98,2018-11-27 22:30
ROXBURY,114,7,6.0,2018-11-27 22:30
SANBORNTON,1505,50,3.0,2018-11-27 22:30
SANDWICH,206,2,0.97,2018-11-27 22:30
SPRINGFIELD,659,227,34.0,2018-11-27 22:30
STODDARD,1197,219,18.0,2018-11-27 22:30
STRAFFORD,2142,29,1.0,2018-11-27 22:30
SUGAR HILL,417,36,9.0,2018-11-27 22:30
SULLIVAN,378,1,0.26,2018-11-27 22:30
SUNAPEE,2392,82,3.0,2018-11-27 22:30
SUTTON,1069,147,14.0,2018-11-27 22:30
TAMWORTH,2373,44,2.0,2018-11-27 22:30
TILTON,2503,1,0.04,2018-11-27 22:30
UNITY,213,62,29.0,2018-11-27 22:30
WARNER,1722,4,0.23,2018-11-27 22:30
WASHINGTON,912,326,36.0,2018-11-27 22:30
WHITEFIELD,1609,15,0.93,2018-11-27 22:30
WILMOT,32,31,97.0,2018-11-27 22:30
WINDSOR,201,5,2.0,2018-11-27 22:30
ALBANY,547,11,2.0,2018-11-27 22:15
ALEXANDRIA,843,291,35.0,2018-11-27 22:15
ALTON,245,16,7.0,2018-11-27 22:15
ANDOVER,46,8,17.0,2018-11-27 22:15
ANTRIM,1560,62,4.0,2018-11-27 22:15
BARNSTEAD,1614,16,0.99,2018-11-27 22:15
BENNINGTON,873,18,2.0,2018-11-27 22:15
BRADFORD,1161,221,19.0,2018-11-27 22:15
BRIDGEWATER,696,60,9.0,2018-11-27 22:15
BRISTOL,2876,201,7.0,2018-11-27 22:15
CANTERBURY,546,1,0.18,2018-11-27 22:15
CARROLL,1281,2,0.16,2018-11-27 22:15
CHATHAM,292,198,68.0,2018-11-27 22:15
CHESTERFIELD,2173,1,0.05,2018-11-27 22:15
CLAREMONT,6683,24,0.36,2018-11-27 22:15
CONWAY,4768,55,1.0,2018-11-27 22:15
CORNISH,520,60,12.0,2018-11-27 22:15
CROYDON,490,252,51.0,2018-11-27 22:15
DANBURY,688,392,57.0,2018-11-27 22:15
DUBLIN,973,4,0.41,2018-11-27 22:15
EATON,325,160,49.0,2018-11-27 22:15
EFFINGHAM,1296,321,25.0,2018-11-27 22:15
ENFIELD,76,62,82.0,2018-11-27 22:15
FITZWILLIAM,1546,5,0.32,2018-11-27 22:15
FRANCESTOWN,959,2,0.21,2018-11-27 22:15
FRANCONIA,1093,117,11.0,2018-11-27 22:15
FRANKLIN,4425,40,0.9,2018-11-27 22:15
FREEDOM,2392,79,3.0,2018-11-27 22:15
GILFORD,5819,2,0.03,2018-11-27 22:15
GILMANTON,500,14,3.0,2018-11-27 22:15
GILSUM,431,1,0.23,2018-11-27 22:15
GOSHEN,263,64,24.0,2018-11-27 22:15
GRAFTON,400,313,78.0,2018-11-27 22:15
GRANTHAM,2199,1665,76.0,2018-11-27 22:15
GREENFIELD,875,9,1.0,2018-11-27 22:15
HANCOCK,1062,4,0.38,2018-11-27 22:15
HARRISVILLE,797,2,0.25,2018-11-27 22:15
HEBRON,688,498,72.0,2018-11-27 22:15
HENNIKER,2458,17,0.69,2018-11-27 22:15
HILL,10,10,100.0,2018-11-27 22:15
HILLSBOROUGH,3333,156,5.0,2018-11-27 22:15
JAFFREY,3048,4,0.13,2018-11-27 22:15
LEMPSTER,18,2,11.0,2018-11-27 22:15
LOUDON,2574,1,0.04,2018-11-27 22:15
LYME,632,17,3.0,2018-11-27 22:15
MADISON,2018,101,5.0,2018-11-27 22:15
MARLBOROUGH,1260,1,0.08,2018-11-27 22:15
NELSON,535,21,4.0,2018-11-27 22:15
NEW HAMPTON,592,67,11.0,2018-11-27 22:15
NEW IPSWICH,2330,1,0.04,2018-11-27 22:15
NEW LONDON,2875,396,14.0,2018-11-27 22:15
NEWBURY,1853,71,4.0,2018-11-27 22:15
NEWPORT,3474,132,4.0,2018-11-27 22:15
ORANGE,15,15,100.0,2018-11-27 22:15
OSSIPEE,3219,19,0.59,2018-11-27 22:15
PETERBOROUGH,3867,25,0.65,2018-11-27 22:15
PITTSFIELD,1984,8,0.4,2018-11-27 22:15
PLYMOUTH,4,3,75.0,2018-11-27 22:15
RICHMOND,615,6,0.98,2018-11-27 22:15
ROXBURY,114,7,6.0,2018-11-27 22:15
SANBORNTON,1505,32,2.0,2018-11-27 22:15
SANDWICH,206,1,0.49,2018-11-27 22:15
SPRINGFIELD,659,227,34.0,2018-11-27 22:15
STODDARD,1197,219,18.0,2018-11-27 22:15
STRAFFORD,2142,29,1.0,2018-11-27 22:15
SUGAR HILL,417,37,9.0,2018-11-27 22:15
SULLIVAN,378,1,0.26,2018-11-27 22:15
SUNAPEE,2392,82,3.0,2018-11-27 22:15
SUTTON,1069,147,14.0,2018-11-27 22:15
TAMWORTH,2373,44,2.0,2018-11-27 22:15
TILTON,2503,1,0.04,2018-11-27 22:15
UNITY,213,62,29.0,2018-11-27 22:15
WARNER,1722,4,0.23,2018-11-27 22:15
