Town,Total Cust.,Cust. Out,% Out,timestamp
RYE,3429,75,2.0,2019-01-21 01:45
SWANZEY,3907,1,0.03,2019-01-21 01:45
MANCHESTER,58135,422,0.73,2019-01-21 01:30
RYE,3429,75,2.0,2019-01-21 01:30
SWANZEY,3907,1,0.03,2019-01-21 01:30
MANCHESTER,58135,259,0.45,2019-01-21 01:15
RYE,3429,75,2.0,2019-01-21 01:15
SWANZEY,3907,1,0.03,2019-01-21 01:15
MANCHESTER,58135,259,0.45,2019-01-21 01:00
RYE,3429,75,2.0,2019-01-21 01:00
SWANZEY,3907,1,0.03,2019-01-21 01:00
MANCHESTER,58135,259,0.45,2019-01-21 00:45
RYE,3429,75,2.0,2019-01-21 00:45
MANCHESTER,58135,259,0.45,2019-01-21 00:30
RYE,3429,75,2.0,2019-01-21 00:30
MANCHESTER,58135,259,0.45,2019-01-21 00:15
RYE,3429,75,2.0,2019-01-21 00:15
MANCHESTER,58135,259,0.45,2019-01-21 00:00
RYE,3429,75,2.0,2019-01-21 00:00
