Town,Total Cust.,Cust. Out,% Out,timestamp
WATERTOWN,18363,7,0.04,2019-01-22 17:30
WINCHESTER,8580,1,0.01,2019-01-22 17:30
BOSTON,278426,9,0.0,2019-01-22 17:15
BOURNE,11579,1,0.01,2019-01-22 17:15
BREWSTER,9025,1,0.01,2019-01-22 17:15
CHELSEA,15836,1,0.01,2019-01-22 17:15
DARTMOUTH,14865,58,0.39,2019-01-22 17:15
DUXBURY,6983,1,0.01,2019-01-22 17:15
NEWTON,40721,297,0.73,2019-01-22 17:15
WALTHAM,30108,1,0.0,2019-01-22 17:15
WAREHAM,14740,1,0.01,2019-01-22 17:15
WATERTOWN,18363,7,0.04,2019-01-22 17:15
WINCHESTER,8580,1,0.01,2019-01-22 17:15
ACTON,10461,1,0.01,2019-01-22 17:00
BARNSTABLE,31268,1,0.0,2019-01-22 17:00
BOSTON,278426,9,0.0,2019-01-22 17:00
BOURNE,11579,1,0.01,2019-01-22 17:00
BREWSTER,9025,1,0.01,2019-01-22 17:00
CHELSEA,15836,1,0.01,2019-01-22 17:00
DARTMOUTH,14865,58,0.39,2019-01-22 17:00
FRAMINGHAM,30341,1,0.0,2019-01-22 17:00
MARSHFIELD,12473,2,0.02,2019-01-22 17:00
NEWTON,40721,628,2.0,2019-01-22 17:00
WALTHAM,30108,1,0.0,2019-01-22 17:00
WAREHAM,14740,1,0.01,2019-01-22 17:00
WATERTOWN,18363,7,0.04,2019-01-22 17:00
WINCHESTER,8580,1,0.01,2019-01-22 17:00
ACTON,10461,1,0.01,2019-01-22 16:45
BARNSTABLE,31268,1,0.0,2019-01-22 16:45
BOSTON,278426,9,0.0,2019-01-22 16:45
BOURNE,11579,1,0.01,2019-01-22 16:45
BREWSTER,9025,1,0.01,2019-01-22 16:45
CHELSEA,15836,1,0.01,2019-01-22 16:45
DARTMOUTH,14865,58,0.39,2019-01-22 16:45
FRAMINGHAM,30341,1,0.0,2019-01-22 16:45
MARSHFIELD,12473,2,0.02,2019-01-22 16:45
NEWTON,40721,628,2.0,2019-01-22 16:45
WALTHAM,30108,1,0.0,2019-01-22 16:45
WAREHAM,14740,1,0.01,2019-01-22 16:45
WATERTOWN,18363,7,0.04,2019-01-22 16:45
WINCHESTER,8580,1,0.01,2019-01-22 16:45
ACTON,10461,1,0.01,2019-01-22 16:30
BOSTON,278426,9,0.0,2019-01-22 16:30
BOURNE,11579,1,0.01,2019-01-22 16:30
BREWSTER,9025,1,0.01,2019-01-22 16:30
CHELSEA,15836,1,0.01,2019-01-22 16:30
FRAMINGHAM,30341,1,0.0,2019-01-22 16:30
MARSHFIELD,12473,2,0.02,2019-01-22 16:30
NEW BEDFORD,47679,1,0.0,2019-01-22 16:30
NEWTON,40721,62,0.15,2019-01-22 16:30
WAREHAM,14740,1,0.01,2019-01-22 16:30
WATERTOWN,18363,7,0.04,2019-01-22 16:30
WINCHESTER,8580,1,0.01,2019-01-22 16:30
ACTON,10461,1,0.01,2019-01-22 16:15
BOSTON,278426,9,0.0,2019-01-22 16:15
BOURNE,11579,1,0.01,2019-01-22 16:15
BREWSTER,9025,1,0.01,2019-01-22 16:15
CAMBRIDGE,54989,1,0.0,2019-01-22 16:15
FRAMINGHAM,30341,1,0.0,2019-01-22 16:15
MARSHFIELD,12473,1,0.01,2019-01-22 16:15
NEW BEDFORD,47679,1,0.0,2019-01-22 16:15
NEWTON,40721,22,0.05,2019-01-22 16:15
WALPOLE,10897,1,0.01,2019-01-22 16:15
WAREHAM,14740,1,0.01,2019-01-22 16:15
WATERTOWN,18363,7,0.04,2019-01-22 16:15
WINCHESTER,8580,1,0.01,2019-01-22 16:15
ACTON,10461,1,0.01,2019-01-22 16:00
BOSTON,278426,9,0.0,2019-01-22 16:00
BOURNE,11579,1,0.01,2019-01-22 16:00
BREWSTER,9025,1,0.01,2019-01-22 16:00
CAMBRIDGE,54989,1,0.0,2019-01-22 16:00
FRAMINGHAM,30341,1,0.0,2019-01-22 16:00
MARSHFIELD,12473,1,0.01,2019-01-22 16:00
WALPOLE,10897,1,0.01,2019-01-22 16:00
WATERTOWN,18363,7,0.04,2019-01-22 16:00
ACTON,10461,1,0.01,2019-01-22 15:45
BOSTON,278426,6,0.0,2019-01-22 15:45
BOURNE,11579,1,0.01,2019-01-22 15:45
BREWSTER,9025,1,0.01,2019-01-22 15:45
CAMBRIDGE,54989,1,0.0,2019-01-22 15:45
FRAMINGHAM,30341,1,0.0,2019-01-22 15:45
NEEDHAM,12871,1,0.01,2019-01-22 15:45
NEWTON,40721,1,0.0,2019-01-22 15:45
WATERTOWN,18363,7,0.04,2019-01-22 15:45
ACTON,10461,1,0.01,2019-01-22 15:30
BOSTON,278426,6,0.0,2019-01-22 15:30
BOURNE,11579,1,0.01,2019-01-22 15:30
CAMBRIDGE,54989,1,0.0,2019-01-22 15:30
FRAMINGHAM,30341,1,0.0,2019-01-22 15:30
NEEDHAM,12871,1,0.01,2019-01-22 15:30
NEWTON,40721,14,0.03,2019-01-22 15:30
ACTON,10461,1,0.01,2019-01-22 15:15
BOSTON,278426,7,0.0,2019-01-22 15:15
BOURNE,11579,1,0.01,2019-01-22 15:15
CAMBRIDGE,54989,1,0.0,2019-01-22 15:15
FRAMINGHAM,30341,1,0.0,2019-01-22 15:15
NEEDHAM,12871,1,0.01,2019-01-22 15:15
NEWTON,40721,14,0.03,2019-01-22 15:15
ACTON,10461,1,0.01,2019-01-22 15:00
BOSTON,278426,7,0.0,2019-01-22 15:00
BOURNE,11579,1,0.01,2019-01-22 15:00
CAMBRIDGE,54989,1,0.0,2019-01-22 15:00
FRAMINGHAM,30341,1,0.0,2019-01-22 15:00
MASHPEE,12074,1,0.01,2019-01-22 15:00
NEEDHAM,12871,1,0.01,2019-01-22 15:00
NEWTON,40721,14,0.03,2019-01-22 15:00
BOSTON,278426,6,0.0,2019-01-22 14:45
CAMBRIDGE,54989,1,0.0,2019-01-22 14:45
FRAMINGHAM,30341,1,0.0,2019-01-22 14:45
MASHPEE,12074,1,0.01,2019-01-22 14:45
NEEDHAM,12871,1,0.01,2019-01-22 14:45
NEWTON,40721,13,0.03,2019-01-22 14:45
WALPOLE,10897,1,0.01,2019-01-22 14:45
BOSTON,278426,5,0.0,2019-01-22 14:30
FRAMINGHAM,30341,1,0.0,2019-01-22 14:30
MASHPEE,12074,1,0.01,2019-01-22 14:30
NEEDHAM,12871,1,0.01,2019-01-22 14:30
NEWTON,40721,13,0.03,2019-01-22 14:30
WALPOLE,10897,1,0.01,2019-01-22 14:30
WESTON,4358,1,0.02,2019-01-22 14:30
BOSTON,278426,5,0.0,2019-01-22 14:15
FRAMINGHAM,30341,1,0.0,2019-01-22 14:15
MASHPEE,12074,1,0.01,2019-01-22 14:15
NEEDHAM,12871,1,0.01,2019-01-22 14:15
NEWTON,40721,13,0.03,2019-01-22 14:15
WALPOLE,10897,1,0.01,2019-01-22 14:15
WESTON,4358,1,0.02,2019-01-22 14:15
BOSTON,278426,17,0.01,2019-01-22 14:00
FRAMINGHAM,30341,1,0.0,2019-01-22 14:00
MASHPEE,12074,1,0.01,2019-01-22 14:00
NEWTON,40721,14,0.03,2019-01-22 14:00
WESTON,4358,1,0.02,2019-01-22 14:00
BELLINGHAM,1725,1,0.06,2019-01-22 13:45
BOSTON,278426,18,0.01,2019-01-22 13:45
DENNIS,17125,1,0.01,2019-01-22 13:45
FRAMINGHAM,30341,1,0.0,2019-01-22 13:45
MASHPEE,12074,2,0.02,2019-01-22 13:45
NATICK,17239,132,0.77,2019-01-22 13:45
NEWTON,40721,14,0.03,2019-01-22 13:45
SOMERVILLE,27621,1,0.0,2019-01-22 13:45
WESTON,4358,1,0.02,2019-01-22 13:45
BELLINGHAM,1725,1,0.06,2019-01-22 13:30
BOSTON,278426,17,0.01,2019-01-22 13:30
BROOKLINE,33132,1,0.0,2019-01-22 13:30
CHATHAM,8466,1,0.01,2019-01-22 13:30
DENNIS,17125,1,0.01,2019-01-22 13:30
FRAMINGHAM,30341,1,0.0,2019-01-22 13:30
MASHPEE,12074,1,0.01,2019-01-22 13:30
NATICK,17239,132,0.77,2019-01-22 13:30
NEWTON,40721,14,0.03,2019-01-22 13:30
SOMERVILLE,27621,1,0.0,2019-01-22 13:30
WESTON,4358,1,0.02,2019-01-22 13:30
BELLINGHAM,1725,1,0.06,2019-01-22 12:00
BOSTON,278426,106,0.04,2019-01-22 12:00
BREWSTER,9025,305,3.0,2019-01-22 12:00
BROOKLINE,33132,1,0.0,2019-01-22 12:00
DEDHAM,11184,1,0.01,2019-01-22 12:00
DENNIS,17125,1,0.01,2019-01-22 12:00
MARSHFIELD,12473,1,0.01,2019-01-22 12:00
NATICK,17239,132,0.77,2019-01-22 12:00
SOMERVILLE,27621,1,0.0,2019-01-22 12:00
BOSTON,278426,95,0.03,2019-01-22 11:45
BROOKLINE,33132,1,0.0,2019-01-22 11:45
DEDHAM,11184,1,0.01,2019-01-22 11:45
DENNIS,17125,1,0.01,2019-01-22 11:45
MARSHFIELD,12473,1,0.01,2019-01-22 11:45
NATICK,17239,132,0.77,2019-01-22 11:45
SOMERVILLE,27621,1,0.0,2019-01-22 11:45
BOSTON,278426,95,0.03,2019-01-22 11:30
BROOKLINE,33132,1,0.0,2019-01-22 11:30
DENNIS,17125,1,0.01,2019-01-22 11:30
NATICK,17239,132,0.77,2019-01-22 11:30
SOMERVILLE,27621,1,0.0,2019-01-22 11:30
BOSTON,278426,94,0.03,2019-01-22 11:15
BROOKLINE,33132,1,0.0,2019-01-22 11:15
DENNIS,17125,1,0.01,2019-01-22 11:15
NATICK,17239,132,0.77,2019-01-22 11:15
SOMERVILLE,27621,1,0.0,2019-01-22 11:15
BOSTON,278426,94,0.03,2019-01-22 11:00
BROOKLINE,33132,1,0.0,2019-01-22 11:00
NATICK,17239,133,0.77,2019-01-22 11:00
SOMERVILLE,27621,1,0.0,2019-01-22 11:00
BOSTON,278426,94,0.03,2019-01-22 10:45
BROOKLINE,33132,1,0.0,2019-01-22 10:45
CHELSEA,15836,1,0.01,2019-01-22 10:45
NATICK,17239,492,3.0,2019-01-22 10:45
SHERBORN,1788,32,2.0,2019-01-22 10:45
SOMERVILLE,27621,1,0.0,2019-01-22 10:45
BOSTON,278426,92,0.03,2019-01-22 10:30
BROOKLINE,33132,1,0.0,2019-01-22 10:30
CHELSEA,15836,1,0.01,2019-01-22 10:30
FALMOUTH,25726,1,0.0,2019-01-22 10:30
NATICK,17239,492,3.0,2019-01-22 10:30
SHERBORN,1788,32,2.0,2019-01-22 10:30
BOSTON,278426,149,0.05,2019-01-22 10:15
BROOKLINE,33132,1,0.0,2019-01-22 10:15
NATICK,17239,2,0.01,2019-01-22 10:15
BOSTON,278426,133,0.05,2019-01-22 10:00
BOSTON,278426,133,0.05,2019-01-22 09:45
NEW BEDFORD,47679,1,0.0,2019-01-22 09:45
BOSTON,278426,134,0.05,2019-01-22 09:30
NEW BEDFORD,47679,1,0.0,2019-01-22 09:30
BOSTON,278426,132,0.05,2019-01-22 09:15
NEW BEDFORD,47679,1,0.0,2019-01-22 09:15
BOSTON,278426,132,0.05,2019-01-22 09:00
NEW BEDFORD,47679,1,0.0,2019-01-22 09:00
BOSTON,278426,132,0.05,2019-01-22 08:45
NEW BEDFORD,47679,1,0.0,2019-01-22 08:45
BOSTON,278426,92,0.03,2019-01-22 08:30
NEW BEDFORD,47679,2,0.0,2019-01-22 08:30
BOSTON,278426,91,0.03,2019-01-22 08:15
NEW BEDFORD,47679,2,0.0,2019-01-22 08:15
BOSTON,278426,3,0.0,2019-01-22 08:00
BOSTON,278426,3,0.0,2019-01-22 07:45
BOSTON,278426,2,0.0,2019-01-22 07:30
NEEDHAM,12871,1,0.01,2019-01-22 07:30
BOSTON,278426,2,0.0,2019-01-22 07:15
NEEDHAM,12871,1,0.01,2019-01-22 07:15
MILLIS,3734,3,0.08,2019-01-22 05:30
MILLIS,3734,3,0.08,2019-01-22 05:15
MILLIS,3734,3,0.08,2019-01-22 05:00
MILLIS,3734,3,0.08,2019-01-22 04:45
MILLIS,3734,3,0.08,2019-01-22 04:30
MILLIS,3734,3,0.08,2019-01-22 04:15
MILLIS,3734,3,0.08,2019-01-22 04:00
MILLIS,3734,3,0.08,2019-01-22 03:45
MILLIS,3734,3,0.08,2019-01-22 03:30
MILLIS,3734,3,0.08,2019-01-22 03:15
MILLIS,3734,3,0.08,2019-01-22 03:00
MILLIS,3734,3,0.08,2019-01-22 02:45
BOSTON,278426,1,0.0,2019-01-22 02:15
BOSTON,278426,1,0.0,2019-01-22 02:00
BOSTON,278426,1,0.0,2019-01-22 01:45
BOSTON,278426,9,0.0,2019-01-22 01:30
BOSTON,278426,11,0.0,2019-01-22 00:30
SOMERVILLE,27621,2,0.01,2019-01-22 00:30
BOSTON,278426,11,0.0,2019-01-22 00:15
SOMERVILLE,27621,2,0.01,2019-01-22 00:15
BOSTON,278426,36,0.01,2019-01-22 00:00
SOMERVILLE,27621,2,0.01,2019-01-22 00:00
