Town,Total Cust.,Cust. Out,% Out,timestamp
BRISTOL,29704,19,0.06,2018-07-01 21:30
BROOKFIELD,8374,18,0.21,2018-07-01 21:30
BROOKLYN,3663,1,0.03,2018-07-01 21:30
BURLINGTON,3903,5,0.13,2018-07-01 21:30
CHESHIRE,11584,10,0.09,2018-07-01 21:30
COLUMBIA,2487,1,0.04,2018-07-01 21:30
DANBURY,37178,103,0.28,2018-07-01 21:30
DARIEN,8102,1,0.01,2018-07-01 21:30
DEEP RIVER,2453,18,0.73,2018-07-01 21:30
DURHAM,3124,5,0.16,2018-07-01 21:30
EAST HAMPTON,6244,1,0.02,2018-07-01 21:30
EAST HARTFORD,23273,12,0.05,2018-07-01 21:30
ENFIELD,19327,11,0.06,2018-07-01 21:30
FARMINGTON,12762,22,0.17,2018-07-01 21:30
FRANKLIN,1016,8,0.79,2018-07-01 21:30
GLASTONBURY,15992,10,0.06,2018-07-01 21:30
GREENWICH,28212,902,3.0,2018-07-01 21:30
HARWINTON,2503,8,0.32,2018-07-01 21:30
KILLINGLY,8803,1,0.01,2018-07-01 21:30
MANCHESTER,28963,15,0.05,2018-07-01 21:30
MANSFIELD,7783,3,0.04,2018-07-01 21:30
MERIDEN,27954,20,0.07,2018-07-01 21:30
MIDDLEBURY,3467,1,0.03,2018-07-01 21:30
MONROE,7932,26,0.33,2018-07-01 21:30
NAUGATUCK,14423,25,0.17,2018-07-01 21:30
NEW BRITAIN,34559,24,0.07,2018-07-01 21:30
NEW FAIRFIELD,6105,145,2.0,2018-07-01 21:30
NEWINGTON,14776,24,0.16,2018-07-01 21:30
NEWTOWN,11346,16,0.14,2018-07-01 21:30
NORWALK,31196,1,0.0,2018-07-01 21:30
POMFRET,1862,1,0.05,2018-07-01 21:30
PORTLAND,4645,1,0.02,2018-07-01 21:30
RIDGEFIELD,10884,16,0.15,2018-07-01 21:30
SEYMOUR,7615,1,0.01,2018-07-01 21:30
SHERMAN,2005,2,0.1,2018-07-01 21:30
SOMERS,4061,6,0.15,2018-07-01 21:30
SOUTH WINDSOR,12328,4,0.03,2018-07-01 21:30
SOUTHINGTON,19996,1,0.01,2018-07-01 21:30
STAMFORD,60061,1,0.0,2018-07-01 21:30
SUFFIELD,6253,16,0.26,2018-07-01 21:30
TORRINGTON,18762,22,0.12,2018-07-01 21:30
VERNON,16107,121,0.75,2018-07-01 21:30
VOLUNTOWN,1307,2,0.15,2018-07-01 21:30
WATERBURY,51664,27,0.05,2018-07-01 21:30
WEST HARTFORD,28643,58,0.2,2018-07-01 21:30
WESTON,3890,1,0.03,2018-07-01 21:30
WESTPORT,12290,4,0.03,2018-07-01 21:30
WILLINGTON,2967,1,0.03,2018-07-01 21:30
WINCHESTER,6089,14,0.23,2018-07-01 21:30
WINDHAM,10262,1,0.01,2018-07-01 21:30
WINDSOR LOCKS,6391,8,0.13,2018-07-01 21:30
WOLCOTT,6974,89,1.0,2018-07-01 21:30
WOODSTOCK,4159,1,0.02,2018-07-01 21:30
AVON,8704,14,0.16,2018-07-01 21:15
BERLIN,9818,21,0.21,2018-07-01 21:15
BLOOMFIELD,10606,33,0.31,2018-07-01 21:15
BOLTON,2249,1,0.04,2018-07-01 21:15
BRISTOL,29704,6,0.02,2018-07-01 21:15
BROOKFIELD,8374,19,0.23,2018-07-01 21:15
BROOKLYN,3663,1,0.03,2018-07-01 21:15
BURLINGTON,3903,1,0.03,2018-07-01 21:15
CHESHIRE,11584,10,0.09,2018-07-01 21:15
COLUMBIA,2487,1,0.04,2018-07-01 21:15
DANBURY,37178,103,0.28,2018-07-01 21:15
DARIEN,8102,7,0.09,2018-07-01 21:15
DURHAM,3124,4,0.13,2018-07-01 21:15
EAST HADDAM,4935,8,0.16,2018-07-01 21:15
EAST HAMPTON,6244,1,0.02,2018-07-01 21:15
EAST HARTFORD,23273,12,0.05,2018-07-01 21:15
ENFIELD,19327,11,0.06,2018-07-01 21:15
FARMINGTON,12762,22,0.17,2018-07-01 21:15
FRANKLIN,1016,8,0.79,2018-07-01 21:15
GLASTONBURY,15992,10,0.06,2018-07-01 21:15
GREENWICH,28212,687,2.0,2018-07-01 21:15
GUILFORD,11006,1,0.01,2018-07-01 21:15
HARWINTON,2503,8,0.32,2018-07-01 21:15
KILLINGLY,8803,1,0.01,2018-07-01 21:15
MANCHESTER,28963,15,0.05,2018-07-01 21:15
MANSFIELD,7783,3,0.04,2018-07-01 21:15
MERIDEN,27954,19,0.07,2018-07-01 21:15
MIDDLEBURY,3467,29,0.84,2018-07-01 21:15
MONROE,7932,26,0.33,2018-07-01 21:15
NAUGATUCK,14423,25,0.17,2018-07-01 21:15
NEW BRITAIN,34559,24,0.07,2018-07-01 21:15
NEW FAIRFIELD,6105,145,2.0,2018-07-01 21:15
NEWINGTON,14776,24,0.16,2018-07-01 21:15
NEWTOWN,11346,16,0.14,2018-07-01 21:15
NORWALK,31196,2,0.01,2018-07-01 21:15
POMFRET,1862,1,0.05,2018-07-01 21:15
PORTLAND,4645,1,0.02,2018-07-01 21:15
RIDGEFIELD,10884,16,0.15,2018-07-01 21:15
ROCKY HILL,10187,11,0.11,2018-07-01 21:15
SEYMOUR,7615,1,0.01,2018-07-01 21:15
SHERMAN,2005,2,0.1,2018-07-01 21:15
SOMERS,4061,6,0.15,2018-07-01 21:15
SOUTH WINDSOR,12328,4,0.03,2018-07-01 21:15
SOUTHINGTON,19996,1,0.01,2018-07-01 21:15
STAMFORD,60061,1,0.0,2018-07-01 21:15
SUFFIELD,6253,16,0.26,2018-07-01 21:15
TORRINGTON,18762,22,0.12,2018-07-01 21:15
VERNON,16107,131,0.81,2018-07-01 21:15
VOLUNTOWN,1307,2,0.15,2018-07-01 21:15
WATERBURY,51664,26,0.05,2018-07-01 21:15
WEST HARTFORD,28643,69,0.24,2018-07-01 21:15
WESTON,3890,1,0.03,2018-07-01 21:15
WESTPORT,12290,4,0.03,2018-07-01 21:15
WILLINGTON,2967,1,0.03,2018-07-01 21:15
WINCHESTER,6089,14,0.23,2018-07-01 21:15
WINDHAM,10262,1,0.01,2018-07-01 21:15
WINDSOR LOCKS,6391,8,0.13,2018-07-01 21:15
WOLCOTT,6974,118,2.0,2018-07-01 21:15
WOODSTOCK,4159,1,0.02,2018-07-01 21:15
AVON,8704,14,0.16,2018-07-01 21:00
BERLIN,9818,21,0.21,2018-07-01 21:00
BLOOMFIELD,10606,33,0.31,2018-07-01 21:00
BOLTON,2249,1,0.04,2018-07-01 21:00
BRANFORD,16571,6,0.04,2018-07-01 21:00
BRISTOL,29704,5,0.02,2018-07-01 21:00
BROOKFIELD,8374,19,0.23,2018-07-01 21:00
BROOKLYN,3663,1,0.03,2018-07-01 21:00
CHESHIRE,11584,10,0.09,2018-07-01 21:00
COLUMBIA,2487,1,0.04,2018-07-01 21:00
DANBURY,37178,103,0.28,2018-07-01 21:00
DARIEN,8102,7,0.09,2018-07-01 21:00
DURHAM,3124,4,0.13,2018-07-01 21:00
EAST HADDAM,4935,8,0.16,2018-07-01 21:00
EAST HAMPTON,6244,1,0.02,2018-07-01 21:00
EAST HARTFORD,23273,12,0.05,2018-07-01 21:00
ENFIELD,19327,11,0.06,2018-07-01 21:00
FARMINGTON,12762,22,0.17,2018-07-01 21:00
FRANKLIN,1016,8,0.79,2018-07-01 21:00
GLASTONBURY,15992,10,0.06,2018-07-01 21:00
GREENWICH,28212,686,2.0,2018-07-01 21:00
GRISWOLD,3397,1,0.03,2018-07-01 21:00
GUILFORD,11006,1,0.01,2018-07-01 21:00
HARWINTON,2503,8,0.32,2018-07-01 21:00
KILLINGLY,8803,1,0.01,2018-07-01 21:00
MANCHESTER,28963,15,0.05,2018-07-01 21:00
MANSFIELD,7783,3,0.04,2018-07-01 21:00
MERIDEN,27954,19,0.07,2018-07-01 21:00
MIDDLEBURY,3467,29,0.84,2018-07-01 21:00
MONROE,7932,26,0.33,2018-07-01 21:00
NAUGATUCK,14423,25,0.17,2018-07-01 21:00
NEW BRITAIN,34559,24,0.07,2018-07-01 21:00
NEW FAIRFIELD,6105,145,2.0,2018-07-01 21:00
NEWINGTON,14776,24,0.16,2018-07-01 21:00
NEWTOWN,11346,16,0.14,2018-07-01 21:00
NORWALK,31196,2,0.01,2018-07-01 21:00
OLD LYME,5479,21,0.38,2018-07-01 21:00
POMFRET,1862,1,0.05,2018-07-01 21:00
PORTLAND,4645,1,0.02,2018-07-01 21:00
RIDGEFIELD,10884,21,0.19,2018-07-01 21:00
ROCKY HILL,10187,11,0.11,2018-07-01 21:00
SEYMOUR,7615,1,0.01,2018-07-01 21:00
SHERMAN,2005,2,0.1,2018-07-01 21:00
SOMERS,4061,6,0.15,2018-07-01 21:00
SOUTH WINDSOR,12328,4,0.03,2018-07-01 21:00
SOUTHINGTON,19996,1,0.01,2018-07-01 21:00
SUFFIELD,6253,16,0.26,2018-07-01 21:00
TORRINGTON,18762,22,0.12,2018-07-01 21:00
VERNON,16107,131,0.81,2018-07-01 21:00
VOLUNTOWN,1307,2,0.15,2018-07-01 21:00
WATERBURY,51664,26,0.05,2018-07-01 21:00
WEST HARTFORD,28643,52,0.18,2018-07-01 21:00
WESTON,3890,1,0.03,2018-07-01 21:00
WESTPORT,12290,4,0.03,2018-07-01 21:00
WILLINGTON,2967,1,0.03,2018-07-01 21:00
WINCHESTER,6089,14,0.23,2018-07-01 21:00
WINDHAM,10262,1,0.01,2018-07-01 21:00
WINDSOR LOCKS,6391,8,0.13,2018-07-01 21:00
WOLCOTT,6974,118,2.0,2018-07-01 21:00
WOODSTOCK,4159,1,0.02,2018-07-01 21:00
AVON,8704,14,0.16,2018-07-01 20:45
BERLIN,9818,28,0.29,2018-07-01 20:45
BLOOMFIELD,10606,33,0.31,2018-07-01 20:45
BOLTON,2249,1,0.04,2018-07-01 20:45
BRANFORD,16571,6,0.04,2018-07-01 20:45
BRISTOL,29704,5,0.02,2018-07-01 20:45
BROOKFIELD,8374,19,0.23,2018-07-01 20:45
BROOKLYN,3663,1,0.03,2018-07-01 20:45
CHESHIRE,11584,10,0.09,2018-07-01 20:45
COLUMBIA,2487,1,0.04,2018-07-01 20:45
DANBURY,37178,84,0.23,2018-07-01 20:45
DARIEN,8102,7,0.09,2018-07-01 20:45
DURHAM,3124,1,0.03,2018-07-01 20:45
EAST HADDAM,4935,8,0.16,2018-07-01 20:45
ENFIELD,19327,11,0.06,2018-07-01 20:45
FARMINGTON,12762,22,0.17,2018-07-01 20:45
FRANKLIN,1016,8,0.79,2018-07-01 20:45
GLASTONBURY,15992,10,0.06,2018-07-01 20:45
GREENWICH,28212,686,2.0,2018-07-01 20:45
GRISWOLD,3397,1,0.03,2018-07-01 20:45
HARWINTON,2503,8,0.32,2018-07-01 20:45
KILLINGLY,8803,1,0.01,2018-07-01 20:45
MANCHESTER,28963,15,0.05,2018-07-01 20:45
MANSFIELD,7783,3,0.04,2018-07-01 20:45
MERIDEN,27954,19,0.07,2018-07-01 20:45
MIDDLEBURY,3467,35,1.0,2018-07-01 20:45
MONROE,7932,26,0.33,2018-07-01 20:45
NAUGATUCK,14423,6,0.04,2018-07-01 20:45
NEW BRITAIN,34559,24,0.07,2018-07-01 20:45
NEW FAIRFIELD,6105,145,2.0,2018-07-01 20:45
NEWINGTON,14776,24,0.16,2018-07-01 20:45
NEWTOWN,11346,16,0.14,2018-07-01 20:45
NORWALK,31196,2,0.01,2018-07-01 20:45
OLD LYME,5479,21,0.38,2018-07-01 20:45
POMFRET,1862,1,0.05,2018-07-01 20:45
PORTLAND,4645,1,0.02,2018-07-01 20:45
RIDGEFIELD,10884,21,0.19,2018-07-01 20:45
ROCKY HILL,10187,11,0.11,2018-07-01 20:45
SEYMOUR,7615,1,0.01,2018-07-01 20:45
SHERMAN,2005,2,0.1,2018-07-01 20:45
SOMERS,4061,6,0.15,2018-07-01 20:45
SOUTH WINDSOR,12328,4,0.03,2018-07-01 20:45
STAMFORD,60061,8,0.01,2018-07-01 20:45
SUFFIELD,6253,16,0.26,2018-07-01 20:45
TORRINGTON,18762,22,0.12,2018-07-01 20:45
VERNON,16107,131,0.81,2018-07-01 20:45
VOLUNTOWN,1307,2,0.15,2018-07-01 20:45
WATERBURY,51664,26,0.05,2018-07-01 20:45
WEST HARTFORD,28643,52,0.18,2018-07-01 20:45
WESTON,3890,1,0.03,2018-07-01 20:45
WESTPORT,12290,1,0.01,2018-07-01 20:45
WETHERSFIELD,12473,236,2.0,2018-07-01 20:45
WILLINGTON,2967,1,0.03,2018-07-01 20:45
WINCHESTER,6089,14,0.23,2018-07-01 20:45
WINDHAM,10262,1,0.01,2018-07-01 20:45
WINDSOR LOCKS,6391,8,0.13,2018-07-01 20:45
WOLCOTT,6974,118,2.0,2018-07-01 20:45
WOODSTOCK,4159,1,0.02,2018-07-01 20:45
AVON,8704,14,0.16,2018-07-01 20:30
BERLIN,9818,28,0.29,2018-07-01 20:30
BLOOMFIELD,10606,33,0.31,2018-07-01 20:30
BOLTON,2249,1,0.04,2018-07-01 20:30
BRANFORD,16571,6,0.04,2018-07-01 20:30
BRISTOL,29704,5,0.02,2018-07-01 20:30
BROOKFIELD,8374,19,0.23,2018-07-01 20:30
BROOKLYN,3663,1,0.03,2018-07-01 20:30
BURLINGTON,3903,561,14.0,2018-07-01 20:30
CANTON,5016,124,2.0,2018-07-01 20:30
CHESHIRE,11584,10,0.09,2018-07-01 20:30
CLINTON,7112,38,0.53,2018-07-01 20:30
COLUMBIA,2487,1,0.04,2018-07-01 20:30
DANBURY,37178,84,0.23,2018-07-01 20:30
DARIEN,8102,12,0.15,2018-07-01 20:30
DURHAM,3124,1,0.03,2018-07-01 20:30
EAST HADDAM,4935,8,0.16,2018-07-01 20:30
ENFIELD,19327,20,0.1,2018-07-01 20:30
FARMINGTON,12762,25,0.2,2018-07-01 20:30
FRANKLIN,1016,8,0.79,2018-07-01 20:30
GLASTONBURY,15992,10,0.06,2018-07-01 20:30
GREENWICH,28212,685,2.0,2018-07-01 20:30
GRISWOLD,3397,1,0.03,2018-07-01 20:30
KILLINGLY,8803,1,0.01,2018-07-01 20:30
MANCHESTER,28963,15,0.05,2018-07-01 20:30
MANSFIELD,7783,3,0.04,2018-07-01 20:30
MERIDEN,27954,19,0.07,2018-07-01 20:30
MIDDLEBURY,3467,35,1.0,2018-07-01 20:30
MONROE,7932,26,0.33,2018-07-01 20:30
NAUGATUCK,14423,5,0.03,2018-07-01 20:30
NEW BRITAIN,34559,25,0.07,2018-07-01 20:30
NEW FAIRFIELD,6105,138,2.0,2018-07-01 20:30
NEWINGTON,14776,12,0.08,2018-07-01 20:30
NEWTOWN,11346,16,0.14,2018-07-01 20:30
NORWALK,31196,9,0.03,2018-07-01 20:30
OLD LYME,5479,21,0.38,2018-07-01 20:30
POMFRET,1862,1,0.05,2018-07-01 20:30
PORTLAND,4645,1,0.02,2018-07-01 20:30
RIDGEFIELD,10884,11,0.1,2018-07-01 20:30
ROCKY HILL,10187,11,0.11,2018-07-01 20:30
SEYMOUR,7615,1,0.01,2018-07-01 20:30
SHERMAN,2005,1,0.05,2018-07-01 20:30
SOMERS,4061,7,0.17,2018-07-01 20:30
SOUTH WINDSOR,12328,4,0.03,2018-07-01 20:30
STAMFORD,60061,8,0.01,2018-07-01 20:30
STONINGTON,10816,6,0.06,2018-07-01 20:30
SUFFIELD,6253,16,0.26,2018-07-01 20:30
TORRINGTON,18762,22,0.12,2018-07-01 20:30
VERNON,16107,142,0.88,2018-07-01 20:30
VOLUNTOWN,1307,2,0.15,2018-07-01 20:30
WATERBURY,51664,50,0.1,2018-07-01 20:30
WEST HARTFORD,28643,62,0.22,2018-07-01 20:30
WESTON,3890,1,0.03,2018-07-01 20:30
WESTPORT,12290,1,0.01,2018-07-01 20:30
WETHERSFIELD,12473,236,2.0,2018-07-01 20:30
WILLINGTON,2967,1,0.03,2018-07-01 20:30
WINCHESTER,6089,14,0.23,2018-07-01 20:30
WINDHAM,10262,1,0.01,2018-07-01 20:30
WINDSOR LOCKS,6391,8,0.13,2018-07-01 20:30
WOLCOTT,6974,118,2.0,2018-07-01 20:30
WOODSTOCK,4159,1,0.02,2018-07-01 20:30
AVON,8704,14,0.16,2018-07-01 20:15
BERLIN,9818,28,0.29,2018-07-01 20:15
BLOOMFIELD,10606,33,0.31,2018-07-01 20:15
BOLTON,2249,1,0.04,2018-07-01 20:15
BRANFORD,16571,6,0.04,2018-07-01 20:15
BRISTOL,29704,5,0.02,2018-07-01 20:15
BROOKFIELD,8374,23,0.27,2018-07-01 20:15
BROOKLYN,3663,1,0.03,2018-07-01 20:15
BURLINGTON,3903,561,14.0,2018-07-01 20:15
CANTON,5016,124,2.0,2018-07-01 20:15
CHESHIRE,11584,10,0.09,2018-07-01 20:15
CLINTON,7112,38,0.53,2018-07-01 20:15
COLUMBIA,2487,1,0.04,2018-07-01 20:15
DANBURY,37178,84,0.23,2018-07-01 20:15
DARIEN,8102,11,0.14,2018-07-01 20:15
EAST HADDAM,4935,8,0.16,2018-07-01 20:15
ENFIELD,19327,186,0.96,2018-07-01 20:15
FARMINGTON,12762,25,0.2,2018-07-01 20:15
FRANKLIN,1016,11,1.0,2018-07-01 20:15
GLASTONBURY,15992,10,0.06,2018-07-01 20:15
GREENWICH,28212,684,2.0,2018-07-01 20:15
GRISWOLD,3397,1,0.03,2018-07-01 20:15
KILLINGLY,8803,1,0.01,2018-07-01 20:15
MANCHESTER,28963,14,0.05,2018-07-01 20:15
MANSFIELD,7783,3,0.04,2018-07-01 20:15
MERIDEN,27954,20,0.07,2018-07-01 20:15
MIDDLEBURY,3467,225,6.0,2018-07-01 20:15
MONROE,7932,26,0.33,2018-07-01 20:15
NAUGATUCK,14423,5,0.03,2018-07-01 20:15
NEW BRITAIN,34559,10,0.03,2018-07-01 20:15
NEW FAIRFIELD,6105,130,2.0,2018-07-01 20:15
NEWINGTON,14776,12,0.08,2018-07-01 20:15
NEWTOWN,11346,4,0.04,2018-07-01 20:15
NORWALK,31196,9,0.03,2018-07-01 20:15
OLD LYME,5479,21,0.38,2018-07-01 20:15
POMFRET,1862,1,0.05,2018-07-01 20:15
PORTLAND,4645,1,0.02,2018-07-01 20:15
RIDGEFIELD,10884,11,0.1,2018-07-01 20:15
ROCKY HILL,10187,11,0.11,2018-07-01 20:15
SOMERS,4061,7,0.17,2018-07-01 20:15
SOUTH WINDSOR,12328,4,0.03,2018-07-01 20:15
STAMFORD,60061,8,0.01,2018-07-01 20:15
STONINGTON,10816,6,0.06,2018-07-01 20:15
SUFFIELD,6253,16,0.26,2018-07-01 20:15
TORRINGTON,18762,22,0.12,2018-07-01 20:15
VERNON,16107,142,0.88,2018-07-01 20:15
VOLUNTOWN,1307,2,0.15,2018-07-01 20:15
WATERBURY,51664,50,0.1,2018-07-01 20:15
WEST HARTFORD,28643,62,0.22,2018-07-01 20:15
WESTON,3890,1,0.03,2018-07-01 20:15
WETHERSFIELD,12473,236,2.0,2018-07-01 20:15
WILLINGTON,2967,1,0.03,2018-07-01 20:15
WINCHESTER,6089,14,0.23,2018-07-01 20:15
WINDHAM,10262,1,0.01,2018-07-01 20:15
WINDSOR LOCKS,6391,7,0.11,2018-07-01 20:15
WOLCOTT,6974,98,1.0,2018-07-01 20:15
WOODSTOCK,4159,1,0.02,2018-07-01 20:15
AVON,8704,14,0.16,2018-07-01 20:00
BERLIN,9818,28,0.29,2018-07-01 20:00
BLOOMFIELD,10606,33,0.31,2018-07-01 20:00
BOLTON,2249,1,0.04,2018-07-01 20:00
BRANFORD,16571,6,0.04,2018-07-01 20:00
BRISTOL,29704,5,0.02,2018-07-01 20:00
BROOKFIELD,8374,34,0.41,2018-07-01 20:00
BROOKLYN,3663,1,0.03,2018-07-01 20:00
BURLINGTON,3903,562,14.0,2018-07-01 20:00
CANTON,5016,124,2.0,2018-07-01 20:00
CHAPLIN,1117,5,0.45,2018-07-01 20:00
CHESHIRE,11584,10,0.09,2018-07-01 20:00
CLINTON,7112,38,0.53,2018-07-01 20:00
COLUMBIA,2487,1,0.04,2018-07-01 20:00
DANBURY,37178,84,0.23,2018-07-01 20:00
DARIEN,8102,5,0.06,2018-07-01 20:00
EAST HADDAM,4935,8,0.16,2018-07-01 20:00
ENFIELD,19327,185,0.96,2018-07-01 20:00
FARMINGTON,12762,25,0.2,2018-07-01 20:00
FRANKLIN,1016,11,1.0,2018-07-01 20:00
GLASTONBURY,15992,17,0.11,2018-07-01 20:00
GREENWICH,28212,685,2.0,2018-07-01 20:00
GRISWOLD,3397,1,0.03,2018-07-01 20:00
HARTFORD,58954,1,0.0,2018-07-01 20:00
KILLINGLY,8803,1,0.01,2018-07-01 20:00
MANCHESTER,28963,15,0.05,2018-07-01 20:00
MANSFIELD,7783,3,0.04,2018-07-01 20:00
MERIDEN,27954,14,0.05,2018-07-01 20:00
MIDDLEBURY,3467,225,6.0,2018-07-01 20:00
MIDDLETOWN,22961,12,0.05,2018-07-01 20:00
MONROE,7932,26,0.33,2018-07-01 20:00
NAUGATUCK,14423,5,0.03,2018-07-01 20:00
NEW BRITAIN,34559,9,0.03,2018-07-01 20:00
NEW FAIRFIELD,6105,130,2.0,2018-07-01 20:00
NEWINGTON,14776,12,0.08,2018-07-01 20:00
NEWTOWN,11346,1,0.01,2018-07-01 20:00
NORWALK,31196,11,0.04,2018-07-01 20:00
OLD LYME,5479,21,0.38,2018-07-01 20:00
POMFRET,1862,1,0.05,2018-07-01 20:00
PORTLAND,4645,7,0.15,2018-07-01 20:00
RIDGEFIELD,10884,11,0.1,2018-07-01 20:00
ROCKY HILL,10187,11,0.11,2018-07-01 20:00
SOMERS,4061,6,0.15,2018-07-01 20:00
SOUTH WINDSOR,12328,4,0.03,2018-07-01 20:00
STAMFORD,60061,8,0.01,2018-07-01 20:00
STONINGTON,10816,6,0.06,2018-07-01 20:00
SUFFIELD,6253,16,0.26,2018-07-01 20:00
TORRINGTON,18762,22,0.12,2018-07-01 20:00
VERNON,16107,142,0.88,2018-07-01 20:00
VOLUNTOWN,1307,2,0.15,2018-07-01 20:00
WATERBURY,51664,50,0.1,2018-07-01 20:00
WEST HARTFORD,28643,62,0.22,2018-07-01 20:00
WESTON,3890,1,0.03,2018-07-01 20:00
WETHERSFIELD,12473,236,2.0,2018-07-01 20:00
WILLINGTON,2967,1,0.03,2018-07-01 20:00
WINCHESTER,6089,14,0.23,2018-07-01 20:00
WINDHAM,10262,1,0.01,2018-07-01 20:00
WINDSOR LOCKS,6391,7,0.11,2018-07-01 20:00
WOLCOTT,6974,98,1.0,2018-07-01 20:00
WOODSTOCK,4159,1,0.02,2018-07-01 20:00
AVON,8704,14,0.16,2018-07-01 19:45
BERLIN,9818,28,0.29,2018-07-01 19:45
BLOOMFIELD,10606,106,1.0,2018-07-01 19:45
BOLTON,2249,1,0.04,2018-07-01 19:45
BRANFORD,16571,6,0.04,2018-07-01 19:45
BRISTOL,29704,5,0.02,2018-07-01 19:45
BROOKFIELD,8374,34,0.41,2018-07-01 19:45
BROOKLYN,3663,1,0.03,2018-07-01 19:45
CHAPLIN,1117,5,0.45,2018-07-01 19:45
CHESHIRE,11584,10,0.09,2018-07-01 19:45
CLINTON,7112,38,0.53,2018-07-01 19:45
COLUMBIA,2487,1,0.04,2018-07-01 19:45
DANBURY,37178,83,0.22,2018-07-01 19:45
DARIEN,8102,5,0.06,2018-07-01 19:45
EAST HADDAM,4935,8,0.16,2018-07-01 19:45
ENFIELD,19327,211,1.0,2018-07-01 19:45
FARMINGTON,12762,17,0.13,2018-07-01 19:45
FRANKLIN,1016,11,1.0,2018-07-01 19:45
GLASTONBURY,15992,17,0.11,2018-07-01 19:45
GREENWICH,28212,428,2.0,2018-07-01 19:45
GRISWOLD,3397,1,0.03,2018-07-01 19:45
GUILFORD,11006,8,0.07,2018-07-01 19:45
HADDAM,3944,1,0.03,2018-07-01 19:45
HARTFORD,58954,1,0.0,2018-07-01 19:45
KILLINGLY,8803,1,0.01,2018-07-01 19:45
MANCHESTER,28963,14,0.05,2018-07-01 19:45
MANSFIELD,7783,3,0.04,2018-07-01 19:45
MERIDEN,27954,2,0.01,2018-07-01 19:45
MIDDLEBURY,3467,225,6.0,2018-07-01 19:45
MIDDLETOWN,22961,12,0.05,2018-07-01 19:45
MONROE,7932,26,0.33,2018-07-01 19:45
NAUGATUCK,14423,5,0.03,2018-07-01 19:45
NEW BRITAIN,34559,10,0.03,2018-07-01 19:45
NEW FAIRFIELD,6105,130,2.0,2018-07-01 19:45
NEWINGTON,14776,12,0.08,2018-07-01 19:45
NEWTOWN,11346,1,0.01,2018-07-01 19:45
NORWALK,31196,11,0.04,2018-07-01 19:45
OLD LYME,5479,1,0.02,2018-07-01 19:45
PLYMOUTH,5773,1,0.02,2018-07-01 19:45
POMFRET,1862,1,0.05,2018-07-01 19:45
PORTLAND,4645,7,0.15,2018-07-01 19:45
RIDGEFIELD,10884,8,0.07,2018-07-01 19:45
ROCKY HILL,10187,11,0.11,2018-07-01 19:45
SOMERS,4061,6,0.15,2018-07-01 19:45
SOUTH WINDSOR,12328,31,0.25,2018-07-01 19:45
STAMFORD,60061,8,0.01,2018-07-01 19:45
STONINGTON,10816,6,0.06,2018-07-01 19:45
SUFFIELD,6253,16,0.26,2018-07-01 19:45
TORRINGTON,18762,22,0.12,2018-07-01 19:45
VERNON,16107,142,0.88,2018-07-01 19:45
VOLUNTOWN,1307,2,0.15,2018-07-01 19:45
WATERBURY,51664,32,0.06,2018-07-01 19:45
WEST HARTFORD,28643,51,0.18,2018-07-01 19:45
WESTON,3890,1,0.03,2018-07-01 19:45
WETHERSFIELD,12473,236,2.0,2018-07-01 19:45
WILLINGTON,2967,1,0.03,2018-07-01 19:45
WINCHESTER,6089,14,0.23,2018-07-01 19:45
WINDHAM,10262,1,0.01,2018-07-01 19:45
WINDSOR LOCKS,6391,7,0.11,2018-07-01 19:45
WOLCOTT,6974,98,1.0,2018-07-01 19:45
WOODSTOCK,4159,1,0.02,2018-07-01 19:45
AVON,8704,6,0.07,2018-07-01 19:30
BERLIN,9818,28,0.29,2018-07-01 19:30
BLOOMFIELD,10606,106,1.0,2018-07-01 19:30
BOLTON,2249,1,0.04,2018-07-01 19:30
BRANFORD,16571,6,0.04,2018-07-01 19:30
BRISTOL,29704,5,0.02,2018-07-01 19:30
BROOKFIELD,8374,34,0.41,2018-07-01 19:30
BROOKLYN,3663,1,0.03,2018-07-01 19:30
CHAPLIN,1117,5,0.45,2018-07-01 19:30
CHESHIRE,11584,10,0.09,2018-07-01 19:30
CLINTON,7112,38,0.53,2018-07-01 19:30
COLUMBIA,2487,1,0.04,2018-07-01 19:30
DANBURY,37178,83,0.22,2018-07-01 19:30
DARIEN,8102,5,0.06,2018-07-01 19:30
EAST HADDAM,4935,8,0.16,2018-07-01 19:30
EAST HARTFORD,23273,16,0.07,2018-07-01 19:30
ENFIELD,19327,211,1.0,2018-07-01 19:30
FARMINGTON,12762,17,0.13,2018-07-01 19:30
FRANKLIN,1016,11,1.0,2018-07-01 19:30
GLASTONBURY,15992,17,0.11,2018-07-01 19:30
GREENWICH,28212,440,2.0,2018-07-01 19:30
GRISWOLD,3397,1,0.03,2018-07-01 19:30
GUILFORD,11006,8,0.07,2018-07-01 19:30
HADDAM,3944,2,0.05,2018-07-01 19:30
HARTFORD,58954,1,0.0,2018-07-01 19:30
KILLINGLY,8803,1,0.01,2018-07-01 19:30
MANCHESTER,28963,14,0.05,2018-07-01 19:30
MANSFIELD,7783,3,0.04,2018-07-01 19:30
MERIDEN,27954,1,0.0,2018-07-01 19:30
MIDDLEBURY,3467,225,6.0,2018-07-01 19:30
MIDDLETOWN,22961,14,0.06,2018-07-01 19:30
MONROE,7932,7,0.09,2018-07-01 19:30
