Town,Total Cust.,Cust. Out,% Out,timestamp
PLYMOUTH,31064,1,0.0,2018-06-04 16:45
SOMERVILLE,39406,2,0.01,2018-06-04 16:45
WALTHAM,29916,1,0.0,2018-06-04 16:45
DARTMOUTH,14836,6,0.04,2018-06-04 16:30
DUXBURY,6996,13,0.19,2018-06-04 16:30
HARWICH,11222,1,0.01,2018-06-04 16:30
HOLLISTON,6326,2,0.03,2018-06-04 16:30
KINGSTON,6056,1,0.02,2018-06-04 16:30
NEWTON,40757,37,0.09,2018-06-04 16:30
PLYMOUTH,31064,1,0.0,2018-06-04 16:30
SOMERVILLE,39406,2,0.01,2018-06-04 16:30
WALTHAM,29916,1,0.0,2018-06-04 16:30
DARTMOUTH,14836,43,0.29,2018-06-04 16:15
DUXBURY,6996,13,0.19,2018-06-04 16:15
HOLLISTON,6326,2,0.03,2018-06-04 16:15
KINGSTON,6056,1,0.02,2018-06-04 16:15
MEDWAY,5275,30,0.57,2018-06-04 16:15
NEWTON,40757,37,0.09,2018-06-04 16:15
PLYMOUTH,31064,1,0.0,2018-06-04 16:15
SOMERVILLE,39406,2,0.01,2018-06-04 16:15
WALTHAM,29916,1,0.0,2018-06-04 16:15
CAMBRIDGE,55220,1,0.0,2018-06-04 16:00
DARTMOUTH,14836,43,0.29,2018-06-04 16:00
DUXBURY,6996,13,0.19,2018-06-04 16:00
HOLLISTON,6326,2,0.03,2018-06-04 16:00
KINGSTON,6056,1,0.02,2018-06-04 16:00
MEDWAY,5275,30,0.57,2018-06-04 16:00
NEWTON,40757,37,0.09,2018-06-04 16:00
PLYMOUTH,31064,1,0.0,2018-06-04 16:00
SOMERVILLE,39406,2,0.01,2018-06-04 16:00
WALTHAM,29916,1,0.0,2018-06-04 16:00
CAMBRIDGE,55220,1,0.0,2018-06-04 15:45
DARTMOUTH,14836,43,0.29,2018-06-04 15:45
DUXBURY,6996,13,0.19,2018-06-04 15:45
HOLLISTON,6326,2,0.03,2018-06-04 15:45
KINGSTON,6056,1,0.02,2018-06-04 15:45
NEWTON,40757,37,0.09,2018-06-04 15:45
PLYMOUTH,31064,1,0.0,2018-06-04 15:45
SOMERVILLE,39406,2,0.01,2018-06-04 15:45
WALTHAM,29916,1,0.0,2018-06-04 15:45
CAMBRIDGE,55220,2,0.0,2018-06-04 15:30
DARTMOUTH,14836,43,0.29,2018-06-04 15:30
DUXBURY,6996,13,0.19,2018-06-04 15:30
HOLLISTON,6326,37,0.58,2018-06-04 15:30
KINGSTON,6056,1,0.02,2018-06-04 15:30
NEWTON,40757,11,0.03,2018-06-04 15:30
PLYMOUTH,31064,1,0.0,2018-06-04 15:30
SOMERVILLE,39406,2,0.01,2018-06-04 15:30
WALTHAM,29916,1,0.0,2018-06-04 15:30
CAMBRIDGE,55220,2,0.0,2018-06-04 15:15
DARTMOUTH,14836,43,0.29,2018-06-04 15:15
DUXBURY,6996,13,0.19,2018-06-04 15:15
HOLLISTON,6326,37,0.58,2018-06-04 15:15
NEWTON,40757,10,0.02,2018-06-04 15:15
PLYMOUTH,31064,1,0.0,2018-06-04 15:15
SOMERVILLE,39406,2,0.01,2018-06-04 15:15
WALTHAM,29916,1,0.0,2018-06-04 15:15
CAMBRIDGE,55220,2,0.0,2018-06-04 15:00
DARTMOUTH,14836,43,0.29,2018-06-04 15:00
DEDHAM,11213,1,0.01,2018-06-04 15:00
DUXBURY,6996,178,3.0,2018-06-04 15:00
HOLLISTON,6326,9,0.14,2018-06-04 15:00
NEWTON,40757,10,0.02,2018-06-04 15:00
PLYMOUTH,31064,1,0.0,2018-06-04 15:00
SOMERVILLE,39406,2,0.01,2018-06-04 15:00
WALTHAM,29916,1,0.0,2018-06-04 15:00
CAMBRIDGE,55220,2,0.0,2018-06-04 14:45
DARTMOUTH,14836,43,0.29,2018-06-04 14:45
DEDHAM,11213,1,0.01,2018-06-04 14:45
HOLLISTON,6326,11,0.17,2018-06-04 14:45
NEWTON,40757,9,0.02,2018-06-04 14:45
PLYMOUTH,31064,1,0.0,2018-06-04 14:45
SOMERVILLE,39406,2,0.01,2018-06-04 14:45
WALTHAM,29916,1,0.0,2018-06-04 14:45
CAMBRIDGE,55220,2,0.0,2018-06-04 14:30
CHATHAM,8475,175,2.0,2018-06-04 14:30
DARTMOUTH,14836,43,0.29,2018-06-04 14:30
DEDHAM,11213,1,0.01,2018-06-04 14:30
DENNIS,17109,31,0.18,2018-06-04 14:30
HOLLISTON,6326,11,0.17,2018-06-04 14:30
LEXINGTON,13399,1,0.01,2018-06-04 14:30
NEWTON,40757,9,0.02,2018-06-04 14:30
PLYMOUTH,31064,1,0.0,2018-06-04 14:30
SANDWICH,10965,1,0.01,2018-06-04 14:30
SOMERVILLE,39406,2,0.01,2018-06-04 14:30
WALTHAM,29916,1,0.0,2018-06-04 14:30
CAMBRIDGE,55220,2,0.0,2018-06-04 14:15
CHATHAM,8475,175,2.0,2018-06-04 14:15
DARTMOUTH,14836,67,0.45,2018-06-04 14:15
DEDHAM,11213,1,0.01,2018-06-04 14:15
DENNIS,17109,31,0.18,2018-06-04 14:15
HOLLISTON,6326,1,0.02,2018-06-04 14:15
LEXINGTON,13399,1,0.01,2018-06-04 14:15
MILTON,10404,1,0.01,2018-06-04 14:15
NEWTON,40757,5,0.01,2018-06-04 14:15
PLYMOUTH,31064,1,0.0,2018-06-04 14:15
SANDWICH,10965,1,0.01,2018-06-04 14:15
SOMERVILLE,39406,2,0.01,2018-06-04 14:15
WALTHAM,29916,1,0.0,2018-06-04 14:15
BOSTON,277178,1,0.0,2018-06-04 14:00
CAMBRIDGE,55220,2,0.0,2018-06-04 14:00
CHATHAM,8475,176,2.0,2018-06-04 14:00
DARTMOUTH,14836,67,0.45,2018-06-04 14:00
DEDHAM,11213,1,0.01,2018-06-04 14:00
DENNIS,17109,31,0.18,2018-06-04 14:00
HOLLISTON,6326,1,0.02,2018-06-04 14:00
LEXINGTON,13399,1,0.01,2018-06-04 14:00
MAYNARD,5037,1,0.02,2018-06-04 14:00
MILTON,10404,1,0.01,2018-06-04 14:00
NEWTON,40757,5,0.01,2018-06-04 14:00
SANDWICH,10965,1,0.01,2018-06-04 14:00
SOMERVILLE,39406,2,0.01,2018-06-04 14:00
BOSTON,277178,2,0.0,2018-06-04 13:45
CAMBRIDGE,55220,2,0.0,2018-06-04 13:45
CHATHAM,8475,176,2.0,2018-06-04 13:45
DARTMOUTH,14836,28,0.19,2018-06-04 13:45
DEDHAM,11213,1,0.01,2018-06-04 13:45
DENNIS,17109,31,0.18,2018-06-04 13:45
LEXINGTON,13399,1,0.01,2018-06-04 13:45
MAYNARD,5037,1,0.02,2018-06-04 13:45
MILTON,10404,1,0.01,2018-06-04 13:45
NEWTON,40757,5,0.01,2018-06-04 13:45
SANDWICH,10965,1,0.01,2018-06-04 13:45
SOMERVILLE,39406,2,0.01,2018-06-04 13:45
BOSTON,277178,2,0.0,2018-06-04 13:30
CAMBRIDGE,55220,1,0.0,2018-06-04 13:30
CHATHAM,8475,176,2.0,2018-06-04 13:30
DEDHAM,11213,1,0.01,2018-06-04 13:30
DENNIS,17109,31,0.18,2018-06-04 13:30
LEXINGTON,13399,1,0.01,2018-06-04 13:30
MAYNARD,5037,1,0.02,2018-06-04 13:30
MILTON,10404,1,0.01,2018-06-04 13:30
NEWTON,40757,5,0.01,2018-06-04 13:30
SANDWICH,10965,1,0.01,2018-06-04 13:30
SOMERVILLE,39406,40,0.1,2018-06-04 13:30
WOBURN,20587,1,0.0,2018-06-04 13:30
BOSTON,277178,2,0.0,2018-06-04 13:15
CAMBRIDGE,55220,1,0.0,2018-06-04 13:15
CHATHAM,8475,176,2.0,2018-06-04 13:15
DEDHAM,11213,1,0.01,2018-06-04 13:15
DENNIS,17109,31,0.18,2018-06-04 13:15
LEXINGTON,13399,1,0.01,2018-06-04 13:15
MAYNARD,5037,1,0.02,2018-06-04 13:15
MILTON,10404,1,0.01,2018-06-04 13:15
NEWTON,40757,5,0.01,2018-06-04 13:15
SANDWICH,10965,1,0.01,2018-06-04 13:15
SOMERVILLE,39406,40,0.1,2018-06-04 13:15
STONEHAM,11071,39,0.35,2018-06-04 13:15
BOSTON,277178,1,0.0,2018-06-04 13:00
CAMBRIDGE,55220,3,0.01,2018-06-04 13:00
CHATHAM,8475,176,2.0,2018-06-04 13:00
DENNIS,17109,31,0.18,2018-06-04 13:00
HARWICH,11222,1,0.01,2018-06-04 13:00
LEXINGTON,13399,1,0.01,2018-06-04 13:00
MAYNARD,5037,1,0.02,2018-06-04 13:00
MILTON,10404,1,0.01,2018-06-04 13:00
NEWTON,40757,5,0.01,2018-06-04 13:00
SANDWICH,10965,1,0.01,2018-06-04 13:00
SOMERVILLE,39406,40,0.1,2018-06-04 13:00
STONEHAM,11071,39,0.35,2018-06-04 13:00
BOSTON,277178,1,0.0,2018-06-04 12:45
CAMBRIDGE,55220,2,0.0,2018-06-04 12:45
CHATHAM,8475,176,2.0,2018-06-04 12:45
DENNIS,17109,31,0.18,2018-06-04 12:45
HARWICH,11222,1,0.01,2018-06-04 12:45
LEXINGTON,13399,1,0.01,2018-06-04 12:45
MAYNARD,5037,1,0.02,2018-06-04 12:45
MILTON,10404,1,0.01,2018-06-04 12:45
SOMERVILLE,39406,40,0.1,2018-06-04 12:45
STONEHAM,11071,39,0.35,2018-06-04 12:45
BOSTON,277178,1,0.0,2018-06-04 12:30
CAMBRIDGE,55220,114,0.21,2018-06-04 12:30
CHATHAM,8475,176,2.0,2018-06-04 12:30
DENNIS,17109,31,0.18,2018-06-04 12:30
HARWICH,11222,1,0.01,2018-06-04 12:30
LEXINGTON,13399,1,0.01,2018-06-04 12:30
MILTON,10404,1,0.01,2018-06-04 12:30
SOMERVILLE,39406,40,0.1,2018-06-04 12:30
STONEHAM,11071,39,0.35,2018-06-04 12:30
BOSTON,277178,1,0.0,2018-06-04 12:15
CAMBRIDGE,55220,114,0.21,2018-06-04 12:15
CHATHAM,8475,663,8.0,2018-06-04 12:15
DARTMOUTH,14836,15,0.1,2018-06-04 12:15
DENNIS,17109,31,0.18,2018-06-04 12:15
HARWICH,11222,88,0.78,2018-06-04 12:15
LEXINGTON,13399,1,0.01,2018-06-04 12:15
MEDFIELD,4969,1,0.02,2018-06-04 12:15
MILTON,10404,1,0.01,2018-06-04 12:15
SOMERVILLE,39406,40,0.1,2018-06-04 12:15
STONEHAM,11071,39,0.35,2018-06-04 12:15
BOSTON,277178,1,0.0,2018-06-04 12:00
CAMBRIDGE,55220,114,0.21,2018-06-04 12:00
CHATHAM,8475,663,8.0,2018-06-04 12:00
DARTMOUTH,14836,15,0.1,2018-06-04 12:00
DENNIS,17109,31,0.18,2018-06-04 12:00
HARWICH,11222,88,0.78,2018-06-04 12:00
LEXINGTON,13399,1,0.01,2018-06-04 12:00
MEDFIELD,4969,1,0.02,2018-06-04 12:00
MILTON,10404,1,0.01,2018-06-04 12:00
NATICK,17232,9,0.05,2018-06-04 12:00
SOMERVILLE,39406,40,0.1,2018-06-04 12:00
STONEHAM,11071,39,0.35,2018-06-04 12:00
BOSTON,277178,1,0.0,2018-06-04 11:45
CAMBRIDGE,55220,114,0.21,2018-06-04 11:45
CHATHAM,8475,663,8.0,2018-06-04 11:45
DARTMOUTH,14836,15,0.1,2018-06-04 11:45
DENNIS,17109,70,0.41,2018-06-04 11:45
FRAMINGHAM,30268,4,0.01,2018-06-04 11:45
HARWICH,11222,87,0.78,2018-06-04 11:45
LEXINGTON,13399,1,0.01,2018-06-04 11:45
MEDFIELD,4969,1,0.02,2018-06-04 11:45
NATICK,17232,9,0.05,2018-06-04 11:45
SOMERVILLE,39406,40,0.1,2018-06-04 11:45
STONEHAM,11071,39,0.35,2018-06-04 11:45
BOSTON,277178,1,0.0,2018-06-04 11:30
CAMBRIDGE,55220,114,0.21,2018-06-04 11:30
DARTMOUTH,14836,15,0.1,2018-06-04 11:30
DENNIS,17109,70,0.41,2018-06-04 11:30
FRAMINGHAM,30268,4,0.01,2018-06-04 11:30
MEDFIELD,4969,1,0.02,2018-06-04 11:30
NATICK,17232,9,0.05,2018-06-04 11:30
SOMERVILLE,39406,1,0.0,2018-06-04 11:30
STONEHAM,11071,39,0.35,2018-06-04 11:30
BOSTON,277178,1,0.0,2018-06-04 11:15
CAMBRIDGE,55220,2,0.0,2018-06-04 11:15
DARTMOUTH,14836,15,0.1,2018-06-04 11:15
DENNIS,17109,70,0.41,2018-06-04 11:15
FRAMINGHAM,30268,22,0.07,2018-06-04 11:15
MEDFIELD,4969,1,0.02,2018-06-04 11:15
NATICK,17232,9,0.05,2018-06-04 11:15
SOMERVILLE,39406,1,0.0,2018-06-04 11:15
STONEHAM,11071,15,0.14,2018-06-04 11:15
WESTPORT,5659,13,0.23,2018-06-04 11:15
BOSTON,277178,1,0.0,2018-06-04 11:00
CAMBRIDGE,55220,1,0.0,2018-06-04 11:00
DARTMOUTH,14836,15,0.1,2018-06-04 11:00
DENNIS,17109,70,0.41,2018-06-04 11:00
FRAMINGHAM,30268,22,0.07,2018-06-04 11:00
MEDFIELD,4969,1,0.02,2018-06-04 11:00
NATICK,17232,9,0.05,2018-06-04 11:00
NEEDHAM,12758,8,0.06,2018-06-04 11:00
NEWTON,40757,1,0.0,2018-06-04 11:00
STONEHAM,11071,3,0.03,2018-06-04 11:00
WALPOLE,10673,4,0.04,2018-06-04 11:00
WESTPORT,5659,13,0.23,2018-06-04 11:00
BOSTON,277178,1,0.0,2018-06-04 10:45
CAMBRIDGE,55220,1,0.0,2018-06-04 10:45
DARTMOUTH,14836,15,0.1,2018-06-04 10:45
DENNIS,17109,70,0.41,2018-06-04 10:45
FRAMINGHAM,30268,22,0.07,2018-06-04 10:45
MEDFIELD,4969,1,0.02,2018-06-04 10:45
NATICK,17232,9,0.05,2018-06-04 10:45
NEEDHAM,12758,8,0.06,2018-06-04 10:45
NEWTON,40757,1,0.0,2018-06-04 10:45
STONEHAM,11071,1,0.01,2018-06-04 10:45
TRURO,3615,1,0.03,2018-06-04 10:45
WALPOLE,10673,4,0.04,2018-06-04 10:45
WESTPORT,5659,13,0.23,2018-06-04 10:45
BOSTON,277178,1,0.0,2018-06-04 10:30
DARTMOUTH,14836,15,0.1,2018-06-04 10:30
DENNIS,17109,70,0.41,2018-06-04 10:30
FRAMINGHAM,30268,21,0.07,2018-06-04 10:30
MEDFIELD,4969,1,0.02,2018-06-04 10:30
NATICK,17232,9,0.05,2018-06-04 10:30
NEEDHAM,12758,8,0.06,2018-06-04 10:30
NEWTON,40757,1,0.0,2018-06-04 10:30
STONEHAM,11071,1,0.01,2018-06-04 10:30
TRURO,3615,1,0.03,2018-06-04 10:30
WALPOLE,10673,4,0.04,2018-06-04 10:30
WESTPORT,5659,13,0.23,2018-06-04 10:30
BOSTON,277178,1,0.0,2018-06-04 10:15
DARTMOUTH,14836,15,0.1,2018-06-04 10:15
DENNIS,17109,70,0.41,2018-06-04 10:15
FRAMINGHAM,30268,21,0.07,2018-06-04 10:15
MEDFIELD,4969,1,0.02,2018-06-04 10:15
NATICK,17232,9,0.05,2018-06-04 10:15
NEEDHAM,12758,8,0.06,2018-06-04 10:15
STONEHAM,11071,1,0.01,2018-06-04 10:15
TRURO,3615,1,0.03,2018-06-04 10:15
WALPOLE,10673,4,0.04,2018-06-04 10:15
WESTPORT,5659,13,0.23,2018-06-04 10:15
BOSTON,277178,1,0.0,2018-06-04 10:00
DARTMOUTH,14836,15,0.1,2018-06-04 10:00
DENNIS,17109,93,0.54,2018-06-04 10:00
FRAMINGHAM,30268,21,0.07,2018-06-04 10:00
MEDFIELD,4969,1,0.02,2018-06-04 10:00
NATICK,17232,9,0.05,2018-06-04 10:00
NEEDHAM,12758,8,0.06,2018-06-04 10:00
STONEHAM,11071,1,0.01,2018-06-04 10:00
TRURO,3615,1,0.03,2018-06-04 10:00
WALPOLE,10673,4,0.04,2018-06-04 10:00
WESTPORT,5659,13,0.23,2018-06-04 10:00
BOSTON,277178,1,0.0,2018-06-04 09:45
DARTMOUTH,14836,15,0.1,2018-06-04 09:45
DENNIS,17109,93,0.54,2018-06-04 09:45
FRAMINGHAM,30268,21,0.07,2018-06-04 09:45
MEDFIELD,4969,1,0.02,2018-06-04 09:45
NATICK,17232,9,0.05,2018-06-04 09:45
NEEDHAM,12758,8,0.06,2018-06-04 09:45
STONEHAM,11071,1,0.01,2018-06-04 09:45
TRURO,3615,1,0.03,2018-06-04 09:45
WALPOLE,10673,4,0.04,2018-06-04 09:45
WESTPORT,5659,13,0.23,2018-06-04 09:45
BOSTON,277178,257,0.09,2018-06-04 09:30
DARTMOUTH,14836,15,0.1,2018-06-04 09:30
DENNIS,17109,93,0.54,2018-06-04 09:30
EDGARTOWN,6071,16,0.26,2018-06-04 09:30
FRAMINGHAM,30268,11,0.04,2018-06-04 09:30
MEDFIELD,4969,1,0.02,2018-06-04 09:30
NATICK,17232,9,0.05,2018-06-04 09:30
NEEDHAM,12758,1,0.01,2018-06-04 09:30
STONEHAM,11071,1,0.01,2018-06-04 09:30
WALPOLE,10673,4,0.04,2018-06-04 09:30
WESTPORT,5659,13,0.23,2018-06-04 09:30
BOSTON,277178,257,0.09,2018-06-04 09:15
DARTMOUTH,14836,1,0.01,2018-06-04 09:15
DENNIS,17109,22,0.13,2018-06-04 09:15
EDGARTOWN,6071,1,0.02,2018-06-04 09:15
FRAMINGHAM,30268,6,0.02,2018-06-04 09:15
MEDFIELD,4969,1,0.02,2018-06-04 09:15
NATICK,17232,1,0.01,2018-06-04 09:15
PLYMOUTH,31064,1,0.0,2018-06-04 09:15
STONEHAM,11071,1,0.01,2018-06-04 09:15
WALPOLE,10673,4,0.04,2018-06-04 09:15
WESTPORT,5659,13,0.23,2018-06-04 09:15
BOSTON,277178,257,0.09,2018-06-04 09:00
EDGARTOWN,6071,1,0.02,2018-06-04 09:00
MEDFIELD,4969,1,0.02,2018-06-04 09:00
STONEHAM,11071,1,0.01,2018-06-04 09:00
WALPOLE,10673,4,0.04,2018-06-04 09:00
WESTPORT,5659,1,0.02,2018-06-04 09:00
BOSTON,277178,257,0.09,2018-06-04 08:45
EDGARTOWN,6071,1,0.02,2018-06-04 08:45
MEDFIELD,4969,1,0.02,2018-06-04 08:45
STONEHAM,11071,1,0.01,2018-06-04 08:45
WALPOLE,10673,4,0.04,2018-06-04 08:45
BOSTON,277178,2,0.0,2018-06-04 08:30
EDGARTOWN,6071,1,0.02,2018-06-04 08:30
MAYNARD,5037,1,0.02,2018-06-04 08:30
MEDFIELD,4969,1,0.02,2018-06-04 08:30
WALPOLE,10673,1,0.01,2018-06-04 08:30
BOSTON,277178,1,0.0,2018-06-04 08:15
MAYNARD,5037,1,0.02,2018-06-04 08:15
MEDFIELD,4969,1,0.02,2018-06-04 08:15
BOSTON,277178,1,0.0,2018-06-04 08:00
MAYNARD,5037,1,0.02,2018-06-04 08:00
MEDFIELD,4969,1,0.02,2018-06-04 08:00
BOSTON,277178,1,0.0,2018-06-04 07:45
FRAMINGHAM,30268,8,0.03,2018-06-04 07:45
MAYNARD,5037,1,0.02,2018-06-04 07:45
BOSTON,277178,1,0.0,2018-06-04 07:30
DARTMOUTH,14836,1,0.01,2018-06-04 07:30
FRAMINGHAM,30268,8,0.03,2018-06-04 07:30
MAYNARD,5037,1,0.02,2018-06-04 07:30
DARTMOUTH,14836,1,0.01,2018-06-04 07:15
FRAMINGHAM,30268,8,0.03,2018-06-04 07:15
DARTMOUTH,14836,1,0.01,2018-06-04 07:00
FRAMINGHAM,30268,1,0.0,2018-06-04 07:00
DARTMOUTH,14836,1,0.01,2018-06-04 06:45
FRAMINGHAM,30268,1,0.0,2018-06-04 06:45
DARTMOUTH,14836,1,0.01,2018-06-04 06:30
FRAMINGHAM,30268,1,0.0,2018-06-04 06:30
FRAMINGHAM,30268,1,0.0,2018-06-04 06:15
WALTHAM,29916,144,0.48,2018-06-04 05:15
WALTHAM,29916,144,0.48,2018-06-04 05:00
WALTHAM,29916,144,0.48,2018-06-04 04:45
WALTHAM,29916,144,0.48,2018-06-04 04:30
WALTHAM,29916,144,0.48,2018-06-04 04:15
WALTHAM,29916,144,0.48,2018-06-04 04:00
WALTHAM,29916,144,0.48,2018-06-04 03:45
WALTHAM,29916,144,0.48,2018-06-04 03:30
WALTHAM,29916,144,0.48,2018-06-04 03:15
HOLLISTON,6326,2,0.03,2018-06-04 03:00
WALTHAM,29916,145,0.48,2018-06-04 03:00
HOLLISTON,6326,2,0.03,2018-06-04 02:45
WALTHAM,29916,145,0.48,2018-06-04 02:45
HOLLISTON,6326,2,0.03,2018-06-04 02:30
WALTHAM,29916,145,0.48,2018-06-04 02:30
HOLLISTON,6326,2,0.03,2018-06-04 02:15
WALTHAM,29916,145,0.48,2018-06-04 02:15
HOLLISTON,6326,5,0.08,2018-06-04 02:00
WALTHAM,29916,145,0.48,2018-06-04 02:00
HOLLISTON,6326,5,0.08,2018-06-04 01:45
WALTHAM,29916,145,0.48,2018-06-04 01:45
HOLLISTON,6326,11,0.17,2018-06-04 01:30
WALTHAM,29916,145,0.48,2018-06-04 01:30
HOLLISTON,6326,11,0.17,2018-06-04 01:15
WALTHAM,29916,145,0.48,2018-06-04 01:15
HOLLISTON,6326,11,0.17,2018-06-04 01:00
WALTHAM,29916,145,0.48,2018-06-04 01:00
HOLLISTON,6326,11,0.17,2018-06-04 00:45
WALTHAM,29916,145,0.48,2018-06-04 00:45
HOLLISTON,6326,19,0.3,2018-06-04 00:30
HOLLISTON,6326,18,0.28,2018-06-04 00:15
HOLLISTON,6326,18,0.28,2018-06-04 00:00
