Town,Total Cust.,Cust. Out,% Out,timestamp
GLASTONBURY,15992,39,0.24,2018-06-23 07:45
GREENWICH,28212,22,0.08,2018-06-23 07:45
HARTFORD,58954,121,0.21,2018-06-23 07:45
LEDYARD,6754,16,0.24,2018-06-23 07:45
MIDDLETOWN,22961,7,0.03,2018-06-23 07:45
NEW MILFORD,13942,105,0.75,2018-06-23 07:45
RIDGEFIELD,10884,165,2.0,2018-06-23 07:45
ROXBURY,1347,25,2.0,2018-06-23 07:45
SEYMOUR,7615,5,0.07,2018-06-23 07:45
SOUTHBURY,9958,20,0.2,2018-06-23 07:45
STAMFORD,60061,1675,3.0,2018-06-23 07:45
VERNON,16107,129,0.8,2018-06-23 07:45
WETHERSFIELD,12473,27,0.22,2018-06-23 07:45
WINDSOR,13355,9,0.07,2018-06-23 07:45
BETHANY,2361,77,3.0,2018-06-23 07:30
BURLINGTON,3903,8,0.2,2018-06-23 07:30
COLUMBIA,2487,103,4.0,2018-06-23 07:30
CROMWELL,7123,7,0.1,2018-06-23 07:30
GREENWICH,28212,22,0.08,2018-06-23 07:30
HARTFORD,58954,121,0.21,2018-06-23 07:30
MIDDLETOWN,22961,7,0.03,2018-06-23 07:30
NEW MILFORD,13942,105,0.75,2018-06-23 07:30
NEWTOWN,11346,1,0.01,2018-06-23 07:30
RIDGEFIELD,10884,164,2.0,2018-06-23 07:30
ROXBURY,1347,25,2.0,2018-06-23 07:30
SOUTHBURY,9958,20,0.2,2018-06-23 07:30
STAMFORD,60061,1582,3.0,2018-06-23 07:30
VERNON,16107,275,2.0,2018-06-23 07:30
WETHERSFIELD,12473,27,0.22,2018-06-23 07:30
BETHANY,2361,1,0.04,2018-06-23 07:15
BURLINGTON,3903,8,0.2,2018-06-23 07:15
COLUMBIA,2487,103,4.0,2018-06-23 07:15
CROMWELL,7123,7,0.1,2018-06-23 07:15
GREENWICH,28212,22,0.08,2018-06-23 07:15
HARTFORD,58954,341,0.58,2018-06-23 07:15
MIDDLETOWN,22961,7,0.03,2018-06-23 07:15
NEW MILFORD,13942,105,0.75,2018-06-23 07:15
NEWTOWN,11346,1,0.01,2018-06-23 07:15
RIDGEFIELD,10884,165,2.0,2018-06-23 07:15
SOUTHBURY,9958,20,0.2,2018-06-23 07:15
STAMFORD,60061,1501,2.0,2018-06-23 07:15
VERNON,16107,275,2.0,2018-06-23 07:15
WETHERSFIELD,12473,27,0.22,2018-06-23 07:15
