Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,277102,1,0.0,2018-09-17 20:15
FRAMINGHAM,30286,1,0.0,2018-09-17 20:15
KINGSTON,6062,1,0.02,2018-09-17 20:15
PLYMOUTH,31203,1,0.0,2018-09-17 20:15
WINCHESTER,8573,10,0.12,2018-09-17 20:15
BOSTON,277102,1,0.0,2018-09-17 20:00
DUXBURY,6991,27,0.39,2018-09-17 20:00
FRAMINGHAM,30286,1,0.0,2018-09-17 20:00
KINGSTON,6062,1,0.02,2018-09-17 20:00
PLYMOUTH,31203,1,0.0,2018-09-17 20:00
WINCHESTER,8573,10,0.12,2018-09-17 20:00
ASHLAND,8152,1,0.01,2018-09-17 19:30
BOSTON,277102,1,0.0,2018-09-17 19:30
DUXBURY,6991,27,0.39,2018-09-17 19:30
FRAMINGHAM,30286,1,0.0,2018-09-17 19:30
KINGSTON,6062,1,0.02,2018-09-17 19:30
PLYMOUTH,31203,1,0.0,2018-09-17 19:30
WINCHESTER,8573,10,0.12,2018-09-17 19:30
ASHLAND,8152,1,0.01,2018-09-17 19:15
BOSTON,277102,1,0.0,2018-09-17 19:15
DUXBURY,6991,27,0.39,2018-09-17 19:15
FRAMINGHAM,30286,1,0.0,2018-09-17 19:15
KINGSTON,6062,1,0.02,2018-09-17 19:15
PLYMOUTH,31203,1,0.0,2018-09-17 19:15
WINCHESTER,8573,10,0.12,2018-09-17 19:15
ASHLAND,8152,1,0.01,2018-09-17 19:00
BOSTON,277102,1,0.0,2018-09-17 19:00
DUXBURY,6991,27,0.39,2018-09-17 19:00
FRAMINGHAM,30286,1,0.0,2018-09-17 19:00
PLYMOUTH,31203,1,0.0,2018-09-17 19:00
WINCHESTER,8573,10,0.12,2018-09-17 19:00
ASHLAND,8152,1,0.01,2018-09-17 18:45
BOSTON,277102,1,0.0,2018-09-17 18:45
DUXBURY,6991,27,0.39,2018-09-17 18:45
FRAMINGHAM,30286,1,0.0,2018-09-17 18:45
NEWTON,40639,1,0.0,2018-09-17 18:45
PLYMOUTH,31203,1,0.0,2018-09-17 18:45
WATERTOWN,18321,1,0.01,2018-09-17 18:45
WINCHESTER,8573,10,0.12,2018-09-17 18:45
ASHLAND,8152,1,0.01,2018-09-17 18:30
BOSTON,277102,1,0.0,2018-09-17 18:30
DUXBURY,6991,27,0.39,2018-09-17 18:30
FRAMINGHAM,30286,1,0.0,2018-09-17 18:30
NEWTON,40639,1,0.0,2018-09-17 18:30
PLYMOUTH,31203,1,0.0,2018-09-17 18:30
WATERTOWN,18321,1,0.01,2018-09-17 18:30
WINCHESTER,8573,10,0.12,2018-09-17 18:30
BOSTON,277102,1,0.0,2018-09-17 18:15
DUXBURY,6991,27,0.39,2018-09-17 18:15
FRAMINGHAM,30286,1,0.0,2018-09-17 18:15
NEWTON,40639,1,0.0,2018-09-17 18:15
WATERTOWN,18321,1,0.01,2018-09-17 18:15
WINCHESTER,8573,10,0.12,2018-09-17 18:15
BOSTON,277102,1,0.0,2018-09-17 18:00
CHELSEA,15761,1,0.01,2018-09-17 18:00
DUXBURY,6991,27,0.39,2018-09-17 18:00
FRAMINGHAM,30286,1,0.0,2018-09-17 18:00
WATERTOWN,18321,1,0.01,2018-09-17 18:00
WINCHESTER,8573,1,0.01,2018-09-17 18:00
BOSTON,277102,1,0.0,2018-09-17 17:45
CHELSEA,15761,1,0.01,2018-09-17 17:45
DUXBURY,6991,27,0.39,2018-09-17 17:45
FRAMINGHAM,30286,1,0.0,2018-09-17 17:45
WATERTOWN,18321,1,0.01,2018-09-17 17:45
WINCHESTER,8573,1,0.01,2018-09-17 17:45
BOSTON,277102,1,0.0,2018-09-17 17:00
DUXBURY,6991,31,0.44,2018-09-17 17:00
FAIRHAVEN,8299,7,0.08,2018-09-17 17:00
FRAMINGHAM,30286,1,0.0,2018-09-17 17:00
WATERTOWN,18321,1,0.01,2018-09-17 17:00
ARLINGTON,21515,18,0.08,2018-09-17 16:45
BOSTON,277102,1,0.0,2018-09-17 16:45
DUXBURY,6991,31,0.44,2018-09-17 16:45
FAIRHAVEN,8299,7,0.08,2018-09-17 16:45
FRAMINGHAM,30286,1,0.0,2018-09-17 16:45
YARMOUTH,18610,1,0.01,2018-09-17 16:45
ARLINGTON,21515,18,0.08,2018-09-17 16:30
BOSTON,277102,1,0.0,2018-09-17 16:30
DUXBURY,6991,31,0.44,2018-09-17 16:30
FAIRHAVEN,8299,7,0.08,2018-09-17 16:30
FRAMINGHAM,30286,1,0.0,2018-09-17 16:30
FREETOWN,4191,1,0.02,2018-09-17 16:30
WATERTOWN,18321,33,0.18,2018-09-17 16:30
ARLINGTON,21515,18,0.08,2018-09-17 16:15
BOSTON,277102,1,0.0,2018-09-17 16:15
DUXBURY,6991,31,0.44,2018-09-17 16:15
FAIRHAVEN,8299,7,0.08,2018-09-17 16:15
FRAMINGHAM,30286,1,0.0,2018-09-17 16:15
FREETOWN,4191,1,0.02,2018-09-17 16:15
WATERTOWN,18321,33,0.18,2018-09-17 16:15
ACUSHNET,4610,1,0.02,2018-09-17 16:00
BOSTON,277102,1,0.0,2018-09-17 16:00
DUXBURY,6991,32,0.46,2018-09-17 16:00
FAIRHAVEN,8299,7,0.08,2018-09-17 16:00
FRAMINGHAM,30286,1,0.0,2018-09-17 16:00
FREETOWN,4191,1,0.02,2018-09-17 16:00
NEWTON,40639,1,0.0,2018-09-17 16:00
WALTHAM,29882,63,0.21,2018-09-17 16:00
WATERTOWN,18321,33,0.18,2018-09-17 16:00
ACUSHNET,4610,1,0.02,2018-09-17 15:45
BOSTON,277102,1,0.0,2018-09-17 15:45
DUXBURY,6991,1,0.01,2018-09-17 15:45
FAIRHAVEN,8299,7,0.08,2018-09-17 15:45
FREETOWN,4191,1,0.02,2018-09-17 15:45
WALTHAM,29882,63,0.21,2018-09-17 15:45
WATERTOWN,18321,33,0.18,2018-09-17 15:45
ACUSHNET,4610,1,0.02,2018-09-17 15:30
BOSTON,277102,1,0.0,2018-09-17 15:30
WALTHAM,29882,63,0.21,2018-09-17 15:30
WATERTOWN,18321,33,0.18,2018-09-17 15:30
WINCHESTER,8573,1,0.01,2018-09-17 15:30
ACUSHNET,4610,1,0.02,2018-09-17 15:15
BOSTON,277102,1,0.0,2018-09-17 15:15
WALTHAM,29882,63,0.21,2018-09-17 15:15
WATERTOWN,18321,33,0.18,2018-09-17 15:15
WINCHESTER,8573,1,0.01,2018-09-17 15:15
MILTON,10406,1,0.01,2018-09-17 15:00
WALTHAM,29882,63,0.21,2018-09-17 15:00
WATERTOWN,18321,33,0.18,2018-09-17 15:00
WINCHESTER,8573,1,0.01,2018-09-17 15:00
MILTON,10406,1,0.01,2018-09-17 14:45
NATICK,17206,1,0.01,2018-09-17 14:45
WALTHAM,29882,63,0.21,2018-09-17 14:45
WATERTOWN,18321,33,0.18,2018-09-17 14:45
WINCHESTER,8573,1,0.01,2018-09-17 14:45
BOSTON,277102,1,0.0,2018-09-17 14:30
MILTON,10406,1,0.01,2018-09-17 14:30
NATICK,17206,1,0.01,2018-09-17 14:30
NEWTON,40639,1,0.0,2018-09-17 14:30
WALTHAM,29882,63,0.21,2018-09-17 14:30
WATERTOWN,18321,33,0.18,2018-09-17 14:30
WINCHESTER,8573,2,0.02,2018-09-17 14:30
MILTON,10406,1,0.01,2018-09-17 13:30
NATICK,17206,1,0.01,2018-09-17 13:30
NEWTON,40639,1,0.0,2018-09-17 13:30
WINCHESTER,8573,12,0.14,2018-09-17 13:30
BOSTON,277102,1,0.0,2018-09-17 13:15
LEXINGTON,13386,1,0.01,2018-09-17 13:15
MILTON,10406,1,0.01,2018-09-17 13:15
NATICK,17206,1,0.01,2018-09-17 13:15
NEWTON,40639,1,0.0,2018-09-17 13:15
WINCHESTER,8573,12,0.14,2018-09-17 13:15
BOSTON,277102,1,0.0,2018-09-17 13:00
LEXINGTON,13386,1,0.01,2018-09-17 13:00
MILTON,10406,1,0.01,2018-09-17 13:00
NEWTON,40639,1,0.0,2018-09-17 13:00
WINCHESTER,8573,11,0.13,2018-09-17 13:00
BOSTON,277102,1,0.0,2018-09-17 12:45
LEXINGTON,13386,1,0.01,2018-09-17 12:45
MILTON,10406,1,0.01,2018-09-17 12:45
NEWTON,40639,1,0.0,2018-09-17 12:45
WINCHESTER,8573,11,0.13,2018-09-17 12:45
BOSTON,277102,1,0.0,2018-09-17 12:30
LEXINGTON,13386,1,0.01,2018-09-17 12:30
MILTON,10406,1,0.01,2018-09-17 12:30
WAREHAM,14668,15,0.1,2018-09-17 12:30
WINCHESTER,8573,12,0.14,2018-09-17 12:30
BOSTON,277102,1,0.0,2018-09-17 12:15
BURLINGTON,11777,1,0.01,2018-09-17 12:15
LEXINGTON,13386,42,0.31,2018-09-17 12:15
MILTON,10406,1,0.01,2018-09-17 12:15
WAREHAM,14668,15,0.1,2018-09-17 12:15
WINCHESTER,8573,11,0.13,2018-09-17 12:15
BOSTON,277102,1,0.0,2018-09-17 12:00
BURLINGTON,11777,1,0.01,2018-09-17 12:00
LEXINGTON,13386,42,0.31,2018-09-17 12:00
MILTON,10406,1,0.01,2018-09-17 12:00
WAREHAM,14668,15,0.1,2018-09-17 12:00
WINCHESTER,8573,2,0.02,2018-09-17 12:00
BOSTON,277102,1,0.0,2018-09-17 11:45
BURLINGTON,11777,1,0.01,2018-09-17 11:45
LEXINGTON,13386,42,0.31,2018-09-17 11:45
MILTON,10406,1,0.01,2018-09-17 11:45
WAREHAM,14668,15,0.1,2018-09-17 11:45
WINCHESTER,8573,2,0.02,2018-09-17 11:45
ASHLAND,8152,6,0.07,2018-09-17 11:30
BOSTON,277102,2,0.0,2018-09-17 11:30
DEDHAM,11178,1,0.01,2018-09-17 11:30
MILTON,10406,1,0.01,2018-09-17 11:30
WAREHAM,14668,15,0.1,2018-09-17 11:30
WINCHESTER,8573,1,0.01,2018-09-17 11:30
ASHLAND,8152,6,0.07,2018-09-17 11:15
BOSTON,277102,1,0.0,2018-09-17 11:15
DEDHAM,11178,1,0.01,2018-09-17 11:15
MILTON,10406,1,0.01,2018-09-17 11:15
NEEDHAM,12815,1,0.01,2018-09-17 11:15
WAREHAM,14668,15,0.1,2018-09-17 11:15
ASHLAND,8152,6,0.07,2018-09-17 11:00
BOSTON,277102,1,0.0,2018-09-17 11:00
DEDHAM,11178,1,0.01,2018-09-17 11:00
MILTON,10406,1,0.01,2018-09-17 11:00
NEEDHAM,12815,1,0.01,2018-09-17 11:00
WAREHAM,14668,15,0.1,2018-09-17 11:00
ASHLAND,8152,6,0.07,2018-09-17 10:45
BOSTON,277102,1,0.0,2018-09-17 10:45
DEDHAM,11178,1,0.01,2018-09-17 10:45
MILTON,10406,1,0.01,2018-09-17 10:45
NEEDHAM,12815,1,0.01,2018-09-17 10:45
ORLEANS,6746,6,0.09,2018-09-17 10:45
WAREHAM,14668,1,0.01,2018-09-17 10:45
ASHLAND,8152,6,0.07,2018-09-17 10:30
DEDHAM,11178,1,0.01,2018-09-17 10:30
FRAMINGHAM,30286,14,0.05,2018-09-17 10:30
MILTON,10406,1,0.01,2018-09-17 10:30
NEEDHAM,12815,1,0.01,2018-09-17 10:30
ORLEANS,6746,6,0.09,2018-09-17 10:30
ASHLAND,8152,6,0.07,2018-09-17 10:15
DEDHAM,11178,1,0.01,2018-09-17 10:15
FRAMINGHAM,30286,1,0.0,2018-09-17 10:15
NEEDHAM,12815,1,0.01,2018-09-17 10:15
ORLEANS,6746,6,0.09,2018-09-17 10:15
ASHLAND,8152,6,0.07,2018-09-17 10:00
DEDHAM,11178,1,0.01,2018-09-17 10:00
FRAMINGHAM,30286,1,0.0,2018-09-17 10:00
NEEDHAM,12815,1,0.01,2018-09-17 10:00
ORLEANS,6746,6,0.09,2018-09-17 10:00
ASHLAND,8152,6,0.07,2018-09-17 09:45
DEDHAM,11178,1,0.01,2018-09-17 09:45
NEEDHAM,12815,1,0.01,2018-09-17 09:45
ASHLAND,8152,1,0.01,2018-09-17 09:30
BARNSTABLE,31287,1,0.0,2018-09-17 09:30
DEDHAM,11178,1,0.01,2018-09-17 09:30
DEDHAM,11178,66,0.59,2018-09-17 03:30
DEDHAM,11178,66,0.59,2018-09-17 03:15
DEDHAM,11178,66,0.59,2018-09-17 03:00
BOSTON,277102,96,0.03,2018-09-17 02:45
DEDHAM,11178,66,0.59,2018-09-17 02:45
DEDHAM,11178,66,0.59,2018-09-17 02:30
DEDHAM,11178,66,0.59,2018-09-17 01:45
DEDHAM,11178,66,0.59,2018-09-17 01:30
BOSTON,277102,1,0.0,2018-09-17 01:15
DEDHAM,11178,163,1.0,2018-09-17 01:15
BOSTON,277102,1,0.0,2018-09-17 01:00
DEDHAM,11178,163,1.0,2018-09-17 01:00
BOSTON,277102,1,0.0,2018-09-17 00:45
DEDHAM,11178,163,1.0,2018-09-17 00:45
BOSTON,277102,1,0.0,2018-09-17 00:30
DEDHAM,11178,163,1.0,2018-09-17 00:30
BOSTON,277102,1,0.0,2018-09-17 00:15
DEDHAM,11178,191,2.0,2018-09-17 00:15
BOSTON,277102,1,0.0,2018-09-17 00:00
DEDHAM,11178,191,2.0,2018-09-17 00:00
