Town,Total Cust.,Cust. Out,% Out,timestamp
NEW FAIRFIELD,6105,88,1.0,2018-06-06 12:30
NEW MILFORD,13942,1,0.01,2018-06-06 12:30
RIDGEFIELD,10884,1,0.01,2018-06-06 12:30
SIMSBURY,10796,6,0.06,2018-06-06 12:30
AVON,8704,73,0.84,2018-06-06 12:15
BERLIN,9818,1,0.01,2018-06-06 12:15
BROOKFIELD,8374,1,0.01,2018-06-06 12:15
COLUMBIA,2487,214,9.0,2018-06-06 12:15
DANBURY,37178,25,0.07,2018-06-06 12:15
GREENWICH,28212,19,0.07,2018-06-06 12:15
GUILFORD,11006,2,0.02,2018-06-06 12:15
MANSFIELD,7783,17,0.22,2018-06-06 12:15
NEW CANAAN,8448,1,0.01,2018-06-06 12:15
NEW FAIRFIELD,6105,116,2.0,2018-06-06 12:15
NEW MILFORD,13942,1,0.01,2018-06-06 12:15
RIDGEFIELD,10884,1,0.01,2018-06-06 12:15
SIMSBURY,10796,1,0.01,2018-06-06 12:15
AVON,8704,73,0.84,2018-06-06 12:00
BERLIN,9818,1,0.01,2018-06-06 12:00
BROOKFIELD,8374,1,0.01,2018-06-06 12:00
COLUMBIA,2487,214,9.0,2018-06-06 12:00
DANBURY,37178,25,0.07,2018-06-06 12:00
GREENWICH,28212,19,0.07,2018-06-06 12:00
GUILFORD,11006,2,0.02,2018-06-06 12:00
MANSFIELD,7783,17,0.22,2018-06-06 12:00
NEW CANAAN,8448,1,0.01,2018-06-06 12:00
NEW FAIRFIELD,6105,116,2.0,2018-06-06 12:00
NEW MILFORD,13942,1,0.01,2018-06-06 12:00
RIDGEFIELD,10884,1,0.01,2018-06-06 12:00
SIMSBURY,10796,1,0.01,2018-06-06 12:00
AVON,8704,73,0.84,2018-06-06 11:45
BERLIN,9818,1,0.01,2018-06-06 11:45
BROOKFIELD,8374,1,0.01,2018-06-06 11:45
COLUMBIA,2487,214,9.0,2018-06-06 11:45
DANBURY,37178,25,0.07,2018-06-06 11:45
GREENWICH,28212,19,0.07,2018-06-06 11:45
GUILFORD,11006,2,0.02,2018-06-06 11:45
MANSFIELD,7783,17,0.22,2018-06-06 11:45
NEW CANAAN,8448,1,0.01,2018-06-06 11:45
NEW FAIRFIELD,6105,116,2.0,2018-06-06 11:45
RIDGEFIELD,10884,1,0.01,2018-06-06 11:45
WOODSTOCK,4159,27,0.65,2018-06-06 11:45
AVON,8704,73,0.84,2018-06-06 11:30
BERLIN,9818,1,0.01,2018-06-06 11:30
BROOKFIELD,8374,1,0.01,2018-06-06 11:30
COLUMBIA,2487,214,9.0,2018-06-06 11:30
DANBURY,37178,25,0.07,2018-06-06 11:30
GREENWICH,28212,19,0.07,2018-06-06 11:30
GUILFORD,11006,2,0.02,2018-06-06 11:30
HARTFORD,58954,1,0.0,2018-06-06 11:30
MANSFIELD,7783,17,0.22,2018-06-06 11:30
NEW CANAAN,8448,1,0.01,2018-06-06 11:30
NEW FAIRFIELD,6105,116,2.0,2018-06-06 11:30
RIDGEFIELD,10884,1,0.01,2018-06-06 11:30
WOODSTOCK,4159,27,0.65,2018-06-06 11:30
AVON,8704,2,0.02,2018-06-06 11:15
BERLIN,9818,1,0.01,2018-06-06 11:15
BROOKFIELD,8374,1,0.01,2018-06-06 11:15
DANBURY,37178,25,0.07,2018-06-06 11:15
GREENWICH,28212,19,0.07,2018-06-06 11:15
GUILFORD,11006,2,0.02,2018-06-06 11:15
HARTFORD,58954,1,0.0,2018-06-06 11:15
MANSFIELD,7783,17,0.22,2018-06-06 11:15
NEW CANAAN,8448,1,0.01,2018-06-06 11:15
NEW FAIRFIELD,6105,116,2.0,2018-06-06 11:15
RIDGEFIELD,10884,1,0.01,2018-06-06 11:15
WOODSTOCK,4159,27,0.65,2018-06-06 11:15
AVON,8704,1,0.01,2018-06-06 11:00
BERLIN,9818,1,0.01,2018-06-06 11:00
BROOKFIELD,8374,1,0.01,2018-06-06 11:00
DANBURY,37178,25,0.07,2018-06-06 11:00
GREENWICH,28212,19,0.07,2018-06-06 11:00
GUILFORD,11006,2,0.02,2018-06-06 11:00
HARTFORD,58954,1,0.0,2018-06-06 11:00
MANSFIELD,7783,17,0.22,2018-06-06 11:00
NEW CANAAN,8448,1,0.01,2018-06-06 11:00
NEW FAIRFIELD,6105,116,2.0,2018-06-06 11:00
RIDGEFIELD,10884,1,0.01,2018-06-06 11:00
AVON,8704,1,0.01,2018-06-06 10:45
BERLIN,9818,1,0.01,2018-06-06 10:45
BROOKFIELD,8374,1,0.01,2018-06-06 10:45
DANBURY,37178,1,0.0,2018-06-06 10:45
GREENWICH,28212,19,0.07,2018-06-06 10:45
GUILFORD,11006,1,0.01,2018-06-06 10:45
HARTFORD,58954,1,0.0,2018-06-06 10:45
MANSFIELD,7783,17,0.22,2018-06-06 10:45
NEW CANAAN,8448,1,0.01,2018-06-06 10:45
NEW FAIRFIELD,6105,116,2.0,2018-06-06 10:45
BERLIN,9818,1,0.01,2018-06-06 10:30
BROOKFIELD,8374,1,0.01,2018-06-06 10:30
DANBURY,37178,1,0.0,2018-06-06 10:30
GREENWICH,28212,19,0.07,2018-06-06 10:30
GUILFORD,11006,1,0.01,2018-06-06 10:30
HARTFORD,58954,1,0.0,2018-06-06 10:30
MANSFIELD,7783,17,0.22,2018-06-06 10:30
NEW CANAAN,8448,1,0.01,2018-06-06 10:30
NEW FAIRFIELD,6105,2,0.03,2018-06-06 10:30
BERLIN,9818,1,0.01,2018-06-06 10:15
BROOKFIELD,8374,1,0.01,2018-06-06 10:15
DANBURY,37178,1,0.0,2018-06-06 10:15
GREENWICH,28212,19,0.07,2018-06-06 10:15
GUILFORD,11006,1,0.01,2018-06-06 10:15
HARTFORD,58954,1,0.0,2018-06-06 10:15
NEW CANAAN,8448,1,0.01,2018-06-06 10:15
NEW FAIRFIELD,6105,1,0.02,2018-06-06 10:15
BERLIN,9818,1,0.01,2018-06-06 10:00
BROOKFIELD,8374,1,0.01,2018-06-06 10:00
DANBURY,37178,1,0.0,2018-06-06 10:00
GREENWICH,28212,19,0.07,2018-06-06 10:00
GUILFORD,11006,1,0.01,2018-06-06 10:00
HARTFORD,58954,2,0.0,2018-06-06 10:00
MONTVILLE,8039,1,0.01,2018-06-06 10:00
NEW CANAAN,8448,1,0.01,2018-06-06 10:00
WOODSTOCK,4159,1,0.02,2018-06-06 10:00
DANBURY,37178,1,0.0,2018-06-06 09:45
GREENWICH,28212,19,0.07,2018-06-06 09:45
HARTFORD,58954,1,0.0,2018-06-06 09:45
MONTVILLE,8039,1,0.01,2018-06-06 09:45
NEW CANAAN,8448,1,0.01,2018-06-06 09:45
DANBURY,37178,1,0.0,2018-06-06 09:30
GREENWICH,28212,19,0.07,2018-06-06 09:30
HARTFORD,58954,1,0.0,2018-06-06 09:30
MONTVILLE,8039,1,0.01,2018-06-06 09:30
NEW CANAAN,8448,1,0.01,2018-06-06 09:30
GREENWICH,28212,19,0.07,2018-06-06 09:15
GUILFORD,11006,1,0.01,2018-06-06 09:15
HARTFORD,58954,1,0.0,2018-06-06 09:15
MONTVILLE,8039,1,0.01,2018-06-06 09:15
CLINTON,7112,1,0.01,2018-06-06 09:00
GREENWICH,28212,19,0.07,2018-06-06 09:00
GUILFORD,11006,1,0.01,2018-06-06 09:00
MONTVILLE,8039,1,0.01,2018-06-06 09:00
NEW MILFORD,13942,10,0.07,2018-06-06 09:00
VERNON,16107,1,0.01,2018-06-06 09:00
GREENWICH,28212,1,0.0,2018-06-06 08:45
GUILFORD,11006,1,0.01,2018-06-06 08:45
MONTVILLE,8039,1,0.01,2018-06-06 08:45
NEW MILFORD,13942,10,0.07,2018-06-06 08:45
VERNON,16107,1,0.01,2018-06-06 08:45
GUILFORD,11006,1,0.01,2018-06-06 08:30
MONTVILLE,8039,1,0.01,2018-06-06 08:30
NEW MILFORD,13942,3,0.02,2018-06-06 08:30
VERNON,16107,1,0.01,2018-06-06 08:30
GUILFORD,11006,1,0.01,2018-06-06 08:15
MONTVILLE,8039,1,0.01,2018-06-06 08:15
NEW MILFORD,13942,2,0.01,2018-06-06 08:15
PUTNAM,5240,5,0.1,2018-06-06 08:15
THOMPSON,4648,10,0.22,2018-06-06 08:15
NEW MILFORD,13942,1,0.01,2018-06-06 08:00
THOMPSON,4648,4,0.09,2018-06-06 08:00
WINDSOR,13355,1,0.01,2018-06-06 08:00
NEW MILFORD,13942,1,0.01,2018-06-06 07:45
WINDSOR,13355,1,0.01,2018-06-06 07:45
BETHEL,8672,1,0.01,2018-06-06 07:30
NEW MILFORD,13942,1,0.01,2018-06-06 07:30
BETHEL,8672,1,0.01,2018-06-06 07:15
BETHEL,8672,1,0.01,2018-06-06 07:00
BETHEL,8672,1,0.01,2018-06-06 06:45
CLINTON,7112,1,0.01,2018-06-06 06:30
WINDSOR,13355,1,0.01,2018-06-06 04:45
WINDSOR,13355,1,0.01,2018-06-06 04:30
