Town,Total Cust.,Cust. Out,% Out,timestamp
MADBURY,877,1,0.11,2018-10-30 13:30
NASHUA,42905,28,0.07,2018-10-30 13:30
ROCHESTER,16838,260,2.0,2018-10-30 13:30
BRISTOL,2737,15,0.55,2018-10-30 13:15
HAMPSTEAD,4440,24,0.54,2018-10-30 13:15
HAVERHILL,1483,1,0.07,2018-10-30 13:15
LONDONDERRY,11483,1,0.01,2018-10-30 13:15
MADBURY,877,1,0.11,2018-10-30 13:15
NASHUA,42905,28,0.07,2018-10-30 13:15
ROCHESTER,16838,260,2.0,2018-10-30 13:15
BRISTOL,2737,15,0.55,2018-10-30 13:00
DERRY,14439,1,0.01,2018-10-30 13:00
DOVER,16969,5,0.03,2018-10-30 13:00
HAMPSTEAD,4440,24,0.54,2018-10-30 13:00
HAVERHILL,1483,1,0.07,2018-10-30 13:00
LONDONDERRY,11483,1,0.01,2018-10-30 13:00
MADBURY,877,1,0.11,2018-10-30 13:00
NASHUA,42905,28,0.07,2018-10-30 13:00
ROCHESTER,16838,260,2.0,2018-10-30 13:00
BRISTOL,2737,15,0.55,2018-10-30 12:45
DERRY,14439,1,0.01,2018-10-30 12:45
DOVER,16969,5,0.03,2018-10-30 12:45
HAMPSTEAD,4440,24,0.54,2018-10-30 12:45
HAVERHILL,1483,1,0.07,2018-10-30 12:45
LONDONDERRY,11483,1,0.01,2018-10-30 12:45
MADBURY,877,1,0.11,2018-10-30 12:45
NASHUA,42905,28,0.07,2018-10-30 12:45
ROCHESTER,16838,260,2.0,2018-10-30 12:45
BRISTOL,2737,15,0.55,2018-10-30 12:30
DERRY,14439,1,0.01,2018-10-30 12:30
DOVER,16969,5,0.03,2018-10-30 12:30
HAVERHILL,1483,1,0.07,2018-10-30 12:30
LONDONDERRY,11483,1,0.01,2018-10-30 12:30
MADBURY,877,1,0.11,2018-10-30 12:30
MASON,707,2,0.28,2018-10-30 12:30
NASHUA,42905,28,0.07,2018-10-30 12:30
NEW LONDON,2859,1,0.03,2018-10-30 12:30
ROCHESTER,16838,260,2.0,2018-10-30 12:30
WILTON,1992,28,1.0,2018-10-30 12:30
BRISTOL,2737,15,0.55,2018-10-30 12:15
DERRY,14439,1,0.01,2018-10-30 12:15
DOVER,16969,5,0.03,2018-10-30 12:15
GOFFSTOWN,7626,12,0.16,2018-10-30 12:15
HAVERHILL,1483,1,0.07,2018-10-30 12:15
MASON,707,2,0.28,2018-10-30 12:15
NASHUA,42905,28,0.07,2018-10-30 12:15
ROCHESTER,16838,260,2.0,2018-10-30 12:15
WILTON,1992,28,1.0,2018-10-30 12:15
BRISTOL,2737,15,0.55,2018-10-30 12:00
CONWAY,4704,5,0.11,2018-10-30 12:00
DERRY,14439,1,0.01,2018-10-30 12:00
DOVER,16969,5,0.03,2018-10-30 12:00
GOFFSTOWN,7626,12,0.16,2018-10-30 12:00
HAVERHILL,1483,1,0.07,2018-10-30 12:00
JEFFERSON,946,1,0.11,2018-10-30 12:00
MASON,707,2,0.28,2018-10-30 12:00
NASHUA,42905,28,0.07,2018-10-30 12:00
ROCHESTER,16838,260,2.0,2018-10-30 12:00
WILTON,1992,28,1.0,2018-10-30 12:00
BRISTOL,2737,15,0.55,2018-10-30 11:45
CONWAY,4704,5,0.11,2018-10-30 11:45
DOVER,16969,5,0.03,2018-10-30 11:45
GOFFSTOWN,7626,12,0.16,2018-10-30 11:45
HAVERHILL,1483,1,0.07,2018-10-30 11:45
JEFFERSON,946,1,0.11,2018-10-30 11:45
MASON,707,2,0.28,2018-10-30 11:45
NASHUA,42905,28,0.07,2018-10-30 11:45
ROCHESTER,16838,260,2.0,2018-10-30 11:45
WILTON,1992,28,1.0,2018-10-30 11:45
BRISTOL,2737,15,0.55,2018-10-30 11:30
CONWAY,4704,5,0.11,2018-10-30 11:30
DOVER,16969,5,0.03,2018-10-30 11:30
GOFFSTOWN,7626,12,0.16,2018-10-30 11:30
HAVERHILL,1483,1,0.07,2018-10-30 11:30
JEFFERSON,946,1,0.11,2018-10-30 11:30
MASON,707,2,0.28,2018-10-30 11:30
NASHUA,42905,50,0.12,2018-10-30 11:30
ROCHESTER,16838,253,2.0,2018-10-30 11:30
WILTON,1992,28,1.0,2018-10-30 11:30
CONWAY,4704,5,0.11,2018-10-30 11:15
DERRY,14439,15,0.1,2018-10-30 11:15
DOVER,16969,5,0.03,2018-10-30 11:15
HAVERHILL,1483,1,0.07,2018-10-30 11:15
JEFFERSON,946,1,0.11,2018-10-30 11:15
MASON,707,2,0.28,2018-10-30 11:15
NASHUA,42905,50,0.12,2018-10-30 11:15
ROCHESTER,16838,253,2.0,2018-10-30 11:15
WILTON,1992,28,1.0,2018-10-30 11:15
CONWAY,4704,5,0.11,2018-10-30 11:00
DERRY,14439,15,0.1,2018-10-30 11:00
DOVER,16969,5,0.03,2018-10-30 11:00
JEFFERSON,946,1,0.11,2018-10-30 11:00
NASHUA,42905,50,0.12,2018-10-30 11:00
ROCHESTER,16838,253,2.0,2018-10-30 11:00
CONWAY,4704,5,0.11,2018-10-30 10:45
DERRY,14439,15,0.1,2018-10-30 10:45
DOVER,16969,5,0.03,2018-10-30 10:45
JEFFERSON,946,1,0.11,2018-10-30 10:45
NASHUA,42905,51,0.12,2018-10-30 10:45
CONWAY,4704,5,0.11,2018-10-30 10:30
DERRY,14439,15,0.1,2018-10-30 10:30
DOVER,16969,5,0.03,2018-10-30 10:30
JEFFERSON,946,1,0.11,2018-10-30 10:30
NASHUA,42905,33,0.08,2018-10-30 10:30
CONWAY,4704,5,0.11,2018-10-30 10:15
DERRY,14439,15,0.1,2018-10-30 10:15
CONWAY,4704,5,0.11,2018-10-30 10:00
DERRY,14439,15,0.1,2018-10-30 10:00
CONWAY,4704,5,0.11,2018-10-30 09:45
DERRY,14439,15,0.1,2018-10-30 09:45
HINSDALE,2067,21,1.0,2018-10-30 09:45
CONWAY,4704,5,0.11,2018-10-30 09:30
HINSDALE,2067,21,1.0,2018-10-30 09:30
HINSDALE,2067,21,1.0,2018-10-30 09:15
SWANZEY,3902,1,0.03,2018-10-30 07:45
KEENE,11380,62,0.54,2018-10-30 07:00
KEENE,11380,62,0.54,2018-10-30 06:45
KEENE,11380,62,0.54,2018-10-30 06:30
KEENE,11380,1,0.01,2018-10-30 06:15
BROOKLINE,2134,2,0.09,2018-10-30 06:00
BROOKLINE,2134,2,0.09,2018-10-30 05:45
BELMONT,4233,41,0.97,2018-10-30 04:00
GILFORD,5805,1,0.02,2018-10-30 04:00
BELMONT,4233,41,0.97,2018-10-30 03:45
CHESTER,1089,146,13.0,2018-10-30 03:45
GILFORD,5805,1,0.02,2018-10-30 03:45
RAYMOND,3412,138,4.0,2018-10-30 03:45
BELMONT,4233,41,0.97,2018-10-30 03:30
CHESTER,1089,146,13.0,2018-10-30 03:30
GILFORD,5805,1,0.02,2018-10-30 03:30
RAYMOND,3412,138,4.0,2018-10-30 03:30
BELMONT,4233,41,0.97,2018-10-30 03:15
CHESTER,1089,146,13.0,2018-10-30 03:15
GILFORD,5805,1,0.02,2018-10-30 03:15
RAYMOND,3412,138,4.0,2018-10-30 03:15
BELMONT,4233,41,0.97,2018-10-30 03:00
CHESTER,1089,146,13.0,2018-10-30 03:00
GILFORD,5805,1,0.02,2018-10-30 03:00
RAYMOND,3412,138,4.0,2018-10-30 03:00
BELMONT,4233,41,0.97,2018-10-30 02:45
GILFORD,5805,1,0.02,2018-10-30 02:45
BELMONT,4233,41,0.97,2018-10-30 02:30
GILFORD,5805,1,0.02,2018-10-30 02:30
BELMONT,4233,41,0.97,2018-10-30 02:15
GILFORD,5805,1,0.02,2018-10-30 02:15
BELMONT,4233,41,0.97,2018-10-30 02:00
GILFORD,5805,1,0.02,2018-10-30 02:00
BELMONT,4233,97,2.0,2018-10-30 01:45
GILFORD,5805,1,0.02,2018-10-30 01:45
BELMONT,4233,97,2.0,2018-10-30 01:30
GILFORD,5805,1,0.02,2018-10-30 01:30
BELMONT,4233,97,2.0,2018-10-30 01:15
GILFORD,5805,1,0.02,2018-10-30 01:15
BELMONT,4233,97,2.0,2018-10-30 01:00
GILFORD,5805,1,0.02,2018-10-30 01:00
BELMONT,4233,97,2.0,2018-10-30 00:45
GILFORD,5805,1,0.02,2018-10-30 00:45
BELMONT,4233,97,2.0,2018-10-30 00:30
GILFORD,5805,1,0.02,2018-10-30 00:30
BELMONT,4233,98,2.0,2018-10-30 00:15
GILFORD,5805,1,0.02,2018-10-30 00:15
BELMONT,4233,98,2.0,2018-10-30 00:00
GILFORD,5805,1,0.02,2018-10-30 00:00
