Town,Total Cust.,Cust. Out,% Out,timestamp
PEMBROKE,3496,11,0.31,2018-07-10 21:45
PITTSFIELD,1960,103,5.0,2018-07-10 21:45
PLAINFIELD,388,388,100.0,2018-07-10 21:45
STODDARD,1241,24,2.0,2018-07-10 21:45
STRAFFORD,2161,236,11.0,2018-07-10 21:45
SWANZEY,3896,6,0.15,2018-07-10 21:45
ALTON,245,1,0.41,2018-07-10 21:30
ANTRIM,1564,15,0.96,2018-07-10 21:30
BARNSTEAD,1586,12,0.76,2018-07-10 21:30
CANTERBURY,540,222,41.0,2018-07-10 21:30
CHICHESTER,269,39,14.0,2018-07-10 21:30
CORNISH,517,42,8.0,2018-07-10 21:30
DEERFIELD,1460,20,1.0,2018-07-10 21:30
EPSOM,633,84,13.0,2018-07-10 21:30
FRANCESTOWN,956,17,2.0,2018-07-10 21:30
HAMPSTEAD,4437,51,1.0,2018-07-10 21:30
LOUDON,2576,408,16.0,2018-07-10 21:30
NORTHFIELD,1408,10,0.71,2018-07-10 21:30
NORTHWOOD,2357,547,23.0,2018-07-10 21:30
PEMBROKE,3496,11,0.31,2018-07-10 21:30
PITTSFIELD,1960,103,5.0,2018-07-10 21:30
PLAINFIELD,388,388,100.0,2018-07-10 21:30
STODDARD,1241,24,2.0,2018-07-10 21:30
STRAFFORD,2161,236,11.0,2018-07-10 21:30
SWANZEY,3896,2,0.05,2018-07-10 21:30
ALTON,245,1,0.41,2018-07-10 21:15
ANTRIM,1564,15,0.96,2018-07-10 21:15
BARNSTEAD,1586,12,0.76,2018-07-10 21:15
CANTERBURY,540,222,41.0,2018-07-10 21:15
CHICHESTER,269,39,14.0,2018-07-10 21:15
CORNISH,517,42,8.0,2018-07-10 21:15
DEERFIELD,1460,20,1.0,2018-07-10 21:15
EPSOM,633,84,13.0,2018-07-10 21:15
FRANCESTOWN,956,17,2.0,2018-07-10 21:15
HAMPSTEAD,4437,51,1.0,2018-07-10 21:15
LOUDON,2576,608,24.0,2018-07-10 21:15
NORTHFIELD,1408,10,0.71,2018-07-10 21:15
NORTHWOOD,2357,567,24.0,2018-07-10 21:15
PEMBROKE,3496,11,0.31,2018-07-10 21:15
PITTSFIELD,1960,103,5.0,2018-07-10 21:15
PLAINFIELD,388,388,100.0,2018-07-10 21:15
STODDARD,1241,24,2.0,2018-07-10 21:15
STRAFFORD,2161,236,11.0,2018-07-10 21:15
ALTON,245,1,0.41,2018-07-10 21:00
ANTRIM,1564,20,1.0,2018-07-10 21:00
BARNSTEAD,1586,12,0.76,2018-07-10 21:00
CANTERBURY,540,222,41.0,2018-07-10 21:00
CHICHESTER,269,39,14.0,2018-07-10 21:00
CORNISH,517,124,24.0,2018-07-10 21:00
DEERFIELD,1460,20,1.0,2018-07-10 21:00
EPSOM,633,84,13.0,2018-07-10 21:00
FRANCESTOWN,956,17,2.0,2018-07-10 21:00
HAMPSTEAD,4437,51,1.0,2018-07-10 21:00
LOUDON,2576,608,24.0,2018-07-10 21:00
NORTHFIELD,1408,10,0.71,2018-07-10 21:00
NORTHWOOD,2357,567,24.0,2018-07-10 21:00
PEMBROKE,3496,11,0.31,2018-07-10 21:00
PITTSFIELD,1960,103,5.0,2018-07-10 21:00
PLAINFIELD,388,388,100.0,2018-07-10 21:00
STODDARD,1241,24,2.0,2018-07-10 21:00
STRAFFORD,2161,236,11.0,2018-07-10 21:00
ALTON,245,1,0.41,2018-07-10 20:45
ANTRIM,1564,20,1.0,2018-07-10 20:45
BARNSTEAD,1586,12,0.76,2018-07-10 20:45
CANTERBURY,540,222,41.0,2018-07-10 20:45
CHICHESTER,269,39,14.0,2018-07-10 20:45
CORNISH,517,124,24.0,2018-07-10 20:45
DEERFIELD,1460,20,1.0,2018-07-10 20:45
EPSOM,633,84,13.0,2018-07-10 20:45
FRANCESTOWN,956,17,2.0,2018-07-10 20:45
HAMPSTEAD,4437,51,1.0,2018-07-10 20:45
LOUDON,2576,608,24.0,2018-07-10 20:45
NASHUA,42894,1,0.0,2018-07-10 20:45
NORTHFIELD,1408,10,0.71,2018-07-10 20:45
NORTHWOOD,2357,557,24.0,2018-07-10 20:45
PEMBROKE,3496,11,0.31,2018-07-10 20:45
PITTSFIELD,1960,103,5.0,2018-07-10 20:45
PLAINFIELD,388,388,100.0,2018-07-10 20:45
STODDARD,1241,24,2.0,2018-07-10 20:45
STRAFFORD,2161,236,11.0,2018-07-10 20:45
ALTON,245,1,0.41,2018-07-10 20:30
ANTRIM,1564,74,5.0,2018-07-10 20:30
BARNSTEAD,1586,12,0.76,2018-07-10 20:30
CANTERBURY,540,222,41.0,2018-07-10 20:30
CHICHESTER,269,39,14.0,2018-07-10 20:30
CLAREMONT,6645,41,0.62,2018-07-10 20:30
CORNISH,517,167,32.0,2018-07-10 20:30
DEERFIELD,1460,20,1.0,2018-07-10 20:30
EPSOM,633,84,13.0,2018-07-10 20:30
FRANCESTOWN,956,17,2.0,2018-07-10 20:30
HAMPSTEAD,4437,51,1.0,2018-07-10 20:30
LOUDON,2576,608,24.0,2018-07-10 20:30
NASHUA,42894,1,0.0,2018-07-10 20:30
NORTHFIELD,1408,10,0.71,2018-07-10 20:30
NORTHWOOD,2357,698,30.0,2018-07-10 20:30
PEMBROKE,3496,11,0.31,2018-07-10 20:30
PITTSFIELD,1960,103,5.0,2018-07-10 20:30
PLAINFIELD,388,388,100.0,2018-07-10 20:30
STODDARD,1241,24,2.0,2018-07-10 20:30
STRAFFORD,2161,236,11.0,2018-07-10 20:30
ALTON,245,1,0.41,2018-07-10 20:15
ANTRIM,1564,74,5.0,2018-07-10 20:15
BARNSTEAD,1586,12,0.76,2018-07-10 20:15
CANTERBURY,540,222,41.0,2018-07-10 20:15
CHICHESTER,269,39,14.0,2018-07-10 20:15
CLAREMONT,6645,41,0.62,2018-07-10 20:15
CORNISH,517,167,32.0,2018-07-10 20:15
DEERFIELD,1460,20,1.0,2018-07-10 20:15
EPSOM,633,84,13.0,2018-07-10 20:15
FRANCESTOWN,956,17,2.0,2018-07-10 20:15
HAMPSTEAD,4437,51,1.0,2018-07-10 20:15
LOUDON,2576,608,24.0,2018-07-10 20:15
NASHUA,42894,1,0.0,2018-07-10 20:15
NORTHFIELD,1408,10,0.71,2018-07-10 20:15
NORTHWOOD,2357,698,30.0,2018-07-10 20:15
PEMBROKE,3496,11,0.31,2018-07-10 20:15
PITTSFIELD,1960,103,5.0,2018-07-10 20:15
PLAINFIELD,388,388,100.0,2018-07-10 20:15
STODDARD,1241,24,2.0,2018-07-10 20:15
STRAFFORD,2161,236,11.0,2018-07-10 20:15
ALTON,245,1,0.41,2018-07-10 20:00
ANTRIM,1564,68,4.0,2018-07-10 20:00
BARNSTEAD,1586,12,0.76,2018-07-10 20:00
CANTERBURY,540,222,41.0,2018-07-10 20:00
CHICHESTER,269,39,14.0,2018-07-10 20:00
CORNISH,517,118,23.0,2018-07-10 20:00
DEERFIELD,1460,20,1.0,2018-07-10 20:00
DOVER,16938,23,0.14,2018-07-10 20:00
EPSOM,633,84,13.0,2018-07-10 20:00
FRANCESTOWN,956,17,2.0,2018-07-10 20:00
HAMPSTEAD,4437,51,1.0,2018-07-10 20:00
LOUDON,2576,608,24.0,2018-07-10 20:00
NASHUA,42894,2,0.0,2018-07-10 20:00
NORTHFIELD,1408,10,0.71,2018-07-10 20:00
NORTHWOOD,2357,1072,45.0,2018-07-10 20:00
PEMBROKE,3496,11,0.31,2018-07-10 20:00
PITTSBURG,1677,5,0.3,2018-07-10 20:00
PITTSFIELD,1960,103,5.0,2018-07-10 20:00
PLAINFIELD,388,232,60.0,2018-07-10 20:00
STODDARD,1241,24,2.0,2018-07-10 20:00
STRAFFORD,2161,236,11.0,2018-07-10 20:00
ALTON,245,1,0.41,2018-07-10 19:45
ANTRIM,1564,55,4.0,2018-07-10 19:45
BARNSTEAD,1586,12,0.76,2018-07-10 19:45
CANTERBURY,540,222,41.0,2018-07-10 19:45
CHICHESTER,269,39,14.0,2018-07-10 19:45
CORNISH,517,118,23.0,2018-07-10 19:45
DEERFIELD,1460,20,1.0,2018-07-10 19:45
DOVER,16938,23,0.14,2018-07-10 19:45
EPSOM,633,84,13.0,2018-07-10 19:45
FRANKLIN,4458,29,0.65,2018-07-10 19:45
HAMPSTEAD,4437,51,1.0,2018-07-10 19:45
LOUDON,2576,608,24.0,2018-07-10 19:45
NASHUA,42894,2,0.0,2018-07-10 19:45
NORTHFIELD,1408,10,0.71,2018-07-10 19:45
NORTHWOOD,2357,1070,45.0,2018-07-10 19:45
PEMBROKE,3496,11,0.31,2018-07-10 19:45
PITTSBURG,1677,5,0.3,2018-07-10 19:45
PITTSFIELD,1960,103,5.0,2018-07-10 19:45
PLAINFIELD,388,230,59.0,2018-07-10 19:45
STODDARD,1241,24,2.0,2018-07-10 19:45
STRAFFORD,2161,236,11.0,2018-07-10 19:45
ALTON,245,1,0.41,2018-07-10 19:30
ANTRIM,1564,55,4.0,2018-07-10 19:30
BARNSTEAD,1586,12,0.76,2018-07-10 19:30
CANTERBURY,540,222,41.0,2018-07-10 19:30
CHICHESTER,269,39,14.0,2018-07-10 19:30
DEERFIELD,1460,19,1.0,2018-07-10 19:30
DOVER,16938,23,0.14,2018-07-10 19:30
EPSOM,633,84,13.0,2018-07-10 19:30
FRANKLIN,4458,29,0.65,2018-07-10 19:30
HAMPSTEAD,4437,51,1.0,2018-07-10 19:30
LOUDON,2576,608,24.0,2018-07-10 19:30
NASHUA,42894,1,0.0,2018-07-10 19:30
NORTHFIELD,1408,10,0.71,2018-07-10 19:30
NORTHWOOD,2357,1070,45.0,2018-07-10 19:30
PEMBROKE,3496,50,1.0,2018-07-10 19:30
PITTSBURG,1677,1,0.06,2018-07-10 19:30
PITTSFIELD,1960,103,5.0,2018-07-10 19:30
STODDARD,1241,24,2.0,2018-07-10 19:30
STRAFFORD,2161,236,11.0,2018-07-10 19:30
ALTON,245,1,0.41,2018-07-10 19:15
ANTRIM,1564,2,0.13,2018-07-10 19:15
BARNSTEAD,1586,12,0.76,2018-07-10 19:15
CANTERBURY,540,222,41.0,2018-07-10 19:15
CHICHESTER,269,39,14.0,2018-07-10 19:15
DEERFIELD,1460,19,1.0,2018-07-10 19:15
DOVER,16938,23,0.14,2018-07-10 19:15
EPSOM,633,84,13.0,2018-07-10 19:15
FRANKLIN,4458,29,0.65,2018-07-10 19:15
HAMPSTEAD,4437,51,1.0,2018-07-10 19:15
LOUDON,2576,720,28.0,2018-07-10 19:15
NASHUA,42894,1,0.0,2018-07-10 19:15
NORTHFIELD,1408,10,0.71,2018-07-10 19:15
NORTHWOOD,2357,1070,45.0,2018-07-10 19:15
PEMBROKE,3496,50,1.0,2018-07-10 19:15
PITTSBURG,1677,1,0.06,2018-07-10 19:15
PITTSFIELD,1960,103,5.0,2018-07-10 19:15
STODDARD,1241,1,0.08,2018-07-10 19:15
STRAFFORD,2161,236,11.0,2018-07-10 19:15
BARNSTEAD,1586,12,0.76,2018-07-10 19:00
CANTERBURY,540,234,43.0,2018-07-10 19:00
CHICHESTER,269,39,14.0,2018-07-10 19:00
DEERFIELD,1460,19,1.0,2018-07-10 19:00
EPSOM,633,84,13.0,2018-07-10 19:00
FRANKLIN,4458,29,0.65,2018-07-10 19:00
HAMPSTEAD,4437,51,1.0,2018-07-10 19:00
LOUDON,2576,989,38.0,2018-07-10 19:00
NASHUA,42894,1,0.0,2018-07-10 19:00
NORTHFIELD,1408,10,0.71,2018-07-10 19:00
NORTHWOOD,2357,1070,45.0,2018-07-10 19:00
PEMBROKE,3496,50,1.0,2018-07-10 19:00
PITTSBURG,1677,1,0.06,2018-07-10 19:00
PITTSFIELD,1960,103,5.0,2018-07-10 19:00
STRAFFORD,2161,49,2.0,2018-07-10 19:00
BARNSTEAD,1586,12,0.76,2018-07-10 18:45
CANTERBURY,540,106,20.0,2018-07-10 18:45
CHICHESTER,269,38,14.0,2018-07-10 18:45
DEERFIELD,1460,2,0.14,2018-07-10 18:45
EPSOM,633,84,13.0,2018-07-10 18:45
FRANKLIN,4458,29,0.65,2018-07-10 18:45
HAMPSTEAD,4437,51,1.0,2018-07-10 18:45
LOUDON,2576,493,19.0,2018-07-10 18:45
NASHUA,42894,1,0.0,2018-07-10 18:45
NORTHFIELD,1408,11,0.78,2018-07-10 18:45
NORTHWOOD,2357,1007,43.0,2018-07-10 18:45
PEMBROKE,3496,50,1.0,2018-07-10 18:45
PITTSBURG,1677,1,0.06,2018-07-10 18:45
PITTSFIELD,1960,103,5.0,2018-07-10 18:45
ROLLINSFORD,1288,9,0.7,2018-07-10 18:45
STRAFFORD,2161,4,0.19,2018-07-10 18:45
BARNSTEAD,1586,12,0.76,2018-07-10 18:30
CANTERBURY,540,27,5.0,2018-07-10 18:30
CHICHESTER,269,38,14.0,2018-07-10 18:30
COLEBROOK,1258,7,0.56,2018-07-10 18:30
DEERFIELD,1460,1,0.07,2018-07-10 18:30
EPSOM,633,26,4.0,2018-07-10 18:30
FRANKLIN,4458,29,0.65,2018-07-10 18:30
HAMPSTEAD,4437,51,1.0,2018-07-10 18:30
LOUDON,2576,456,18.0,2018-07-10 18:30
NASHUA,42894,1,0.0,2018-07-10 18:30
NORTHFIELD,1408,11,0.78,2018-07-10 18:30
NORTHWOOD,2357,505,21.0,2018-07-10 18:30
PEMBROKE,3496,50,1.0,2018-07-10 18:30
PITTSBURG,1677,1,0.06,2018-07-10 18:30
PITTSFIELD,1960,103,5.0,2018-07-10 18:30
ROLLINSFORD,1288,1,0.08,2018-07-10 18:30
STRAFFORD,2161,2,0.09,2018-07-10 18:30
CANTERBURY,540,26,5.0,2018-07-10 18:15
CHICHESTER,269,2,0.74,2018-07-10 18:15
COLEBROOK,1258,7,0.56,2018-07-10 18:15
DERRY,14436,1,0.01,2018-07-10 18:15
FRANKLIN,4458,29,0.65,2018-07-10 18:15
HAMPSTEAD,4437,51,1.0,2018-07-10 18:15
LOUDON,2576,355,14.0,2018-07-10 18:15
NORTHFIELD,1408,10,0.71,2018-07-10 18:15
PEMBROKE,3496,50,1.0,2018-07-10 18:15
CANTERBURY,540,20,4.0,2018-07-10 18:00
COLEBROOK,1258,7,0.56,2018-07-10 18:00
DERRY,14436,1,0.01,2018-07-10 18:00
FRANKLIN,4458,29,0.65,2018-07-10 18:00
HAMPSTEAD,4437,51,1.0,2018-07-10 18:00
LOUDON,2576,5,0.19,2018-07-10 18:00
NORTHFIELD,1408,10,0.71,2018-07-10 18:00
PEMBROKE,3496,50,1.0,2018-07-10 18:00
COLEBROOK,1258,1,0.08,2018-07-10 17:45
DERRY,14436,1,0.01,2018-07-10 17:45
FARMINGTON,3257,1,0.03,2018-07-10 17:45
FRANKLIN,4458,1,0.02,2018-07-10 17:45
PEMBROKE,3496,50,1.0,2018-07-10 17:45
ROCHESTER,16798,1,0.01,2018-07-10 17:45
COLEBROOK,1258,1,0.08,2018-07-10 17:30
FARMINGTON,3257,1,0.03,2018-07-10 17:30
PEMBROKE,3496,50,1.0,2018-07-10 17:30
COLEBROOK,1258,1,0.08,2018-07-10 17:15
FARMINGTON,3257,1,0.03,2018-07-10 17:15
PEMBROKE,3496,8,0.23,2018-07-10 17:15
COLEBROOK,1258,1,0.08,2018-07-10 17:00
FARMINGTON,3257,1,0.03,2018-07-10 17:00
AMHERST,5630,2,0.04,2018-07-10 16:45
COLEBROOK,1258,1,0.08,2018-07-10 16:45
DERRY,14436,7,0.05,2018-07-10 16:45
LOUDON,2576,1,0.04,2018-07-10 16:45
MANCHESTER,57953,10,0.02,2018-07-10 16:45
AMHERST,5630,2,0.04,2018-07-10 16:30
COLEBROOK,1258,1,0.08,2018-07-10 16:30
DERRY,14436,7,0.05,2018-07-10 16:30
LOUDON,2576,1,0.04,2018-07-10 16:30
MANCHESTER,57953,10,0.02,2018-07-10 16:30
COLEBROOK,1258,1,0.08,2018-07-10 16:15
DERRY,14436,7,0.05,2018-07-10 16:15
MANCHESTER,57953,1,0.0,2018-07-10 16:15
COLEBROOK,1258,1,0.08,2018-07-10 16:00
DERRY,14436,7,0.05,2018-07-10 16:00
NASHUA,42894,1,0.0,2018-07-10 15:45
NORTHFIELD,1408,1,0.07,2018-07-10 15:45
NASHUA,42894,1,0.0,2018-07-10 15:30
NORTHFIELD,1408,1,0.07,2018-07-10 15:30
NASHUA,42894,1,0.0,2018-07-10 15:15
NEW HAMPTON,586,1,0.17,2018-07-10 15:15
NORTHFIELD,1408,1,0.07,2018-07-10 15:15
DERRY,14436,1,0.01,2018-07-10 15:00
NASHUA,42894,1,0.0,2018-07-10 15:00
NEW HAMPTON,586,1,0.17,2018-07-10 15:00
NORTHFIELD,1408,1,0.07,2018-07-10 15:00
DERRY,14436,1,0.01,2018-07-10 14:45
NEW HAMPTON,586,1,0.17,2018-07-10 14:45
DERRY,14436,1,0.01,2018-07-10 14:30
MERRIMACK,11582,1,0.01,2018-07-10 14:30
NEW HAMPTON,586,1,0.17,2018-07-10 14:30
DERRY,14436,8,0.06,2018-07-10 14:15
LACONIA,12214,125,1.0,2018-07-10 14:15
MERRIMACK,11582,2,0.02,2018-07-10 14:15
PORTSMOUTH,13920,14,0.1,2018-07-10 14:15
DERRY,14436,8,0.06,2018-07-10 14:00
LACONIA,12214,125,1.0,2018-07-10 14:00
MERRIMACK,11582,2,0.02,2018-07-10 14:00
NEWMARKET,4940,21,0.43,2018-07-10 14:00
PORTSMOUTH,13920,14,0.1,2018-07-10 14:00
DERRY,14436,2,0.01,2018-07-10 13:45
LACONIA,12214,125,1.0,2018-07-10 13:45
MERRIMACK,11582,1,0.01,2018-07-10 13:45
MILTON,2532,4,0.16,2018-07-10 13:45
NASHUA,42894,1,0.0,2018-07-10 13:45
NEWMARKET,4940,21,0.43,2018-07-10 13:45
PORTSMOUTH,13920,14,0.1,2018-07-10 13:45
RINDGE,2856,6,0.21,2018-07-10 13:45
DERRY,14436,1,0.01,2018-07-10 13:30
LACONIA,12214,125,1.0,2018-07-10 13:30
MERRIMACK,11582,1,0.01,2018-07-10 13:30
MILTON,2532,4,0.16,2018-07-10 13:30
NASHUA,42894,1,0.0,2018-07-10 13:30
RINDGE,2856,6,0.21,2018-07-10 13:30
LACONIA,12214,125,1.0,2018-07-10 13:15
MERRIMACK,11582,1,0.01,2018-07-10 13:15
MILTON,2532,4,0.16,2018-07-10 13:15
NASHUA,42894,1,0.0,2018-07-10 13:15
RINDGE,2856,6,0.21,2018-07-10 13:15
LACONIA,12214,125,1.0,2018-07-10 13:00
MERRIMACK,11582,1,0.01,2018-07-10 13:00
MILTON,2532,4,0.16,2018-07-10 13:00
NASHUA,42894,1,0.0,2018-07-10 13:00
RINDGE,2856,6,0.21,2018-07-10 13:00
CANDIA,1598,1,0.06,2018-07-10 12:45
LACONIA,12214,136,1.0,2018-07-10 12:45
NASHUA,42894,1,0.0,2018-07-10 12:45
RINDGE,2856,6,0.21,2018-07-10 12:45
CANDIA,1598,1,0.06,2018-07-10 12:30
LACONIA,12214,136,1.0,2018-07-10 12:30
NASHUA,42894,1,0.0,2018-07-10 12:30
CANDIA,1598,1,0.06,2018-07-10 12:15
DERRY,14436,3,0.02,2018-07-10 12:15
LACONIA,12214,136,1.0,2018-07-10 12:15
CANDIA,1598,1,0.06,2018-07-10 12:00
DERRY,14436,3,0.02,2018-07-10 12:00
LACONIA,12214,136,1.0,2018-07-10 12:00
NEW HAMPTON,586,3,0.51,2018-07-10 12:00
CANDIA,1598,2,0.13,2018-07-10 11:45
DERRY,14436,3,0.02,2018-07-10 11:45
LACONIA,12214,136,1.0,2018-07-10 11:45
MILTON,2532,2,0.08,2018-07-10 11:45
NEW HAMPTON,586,1,0.17,2018-07-10 11:45
TEMPLE,698,1,0.14,2018-07-10 11:45
CANDIA,1598,2,0.13,2018-07-10 11:30
DERRY,14436,3,0.02,2018-07-10 11:30
LACONIA,12214,136,1.0,2018-07-10 11:30
MILTON,2532,2,0.08,2018-07-10 11:30
NEW HAMPTON,586,1,0.17,2018-07-10 11:30
TEMPLE,698,1,0.14,2018-07-10 11:30
CANDIA,1598,2,0.13,2018-07-10 11:15
DERRY,14436,3,0.02,2018-07-10 11:15
LACONIA,12214,136,1.0,2018-07-10 11:15
MILTON,2532,2,0.08,2018-07-10 11:15
