Town,Total Cust.,Cust. Out,% Out,timestamp
HAMPTON,884,19,2.0,2018-06-02 22:45
NEW FAIRFIELD,6103,4,0.07,2018-06-02 22:45
NEWTOWN,11338,3,0.03,2018-06-02 22:45
ROCKY HILL,10184,11,0.11,2018-06-02 22:45
SALEM,1958,1,0.05,2018-06-02 22:45
SOMERS,4060,5,0.12,2018-06-02 22:45
STAMFORD,60045,2,0.0,2018-06-02 22:45
WINDHAM,10264,131,1.0,2018-06-02 22:45
WOLCOTT,6970,22,0.32,2018-06-02 22:45
BROOKLYN,3662,59,2.0,2018-06-02 22:30
CANTERBURY,2265,63,3.0,2018-06-02 22:30
EAST HARTFORD,23271,10,0.04,2018-06-02 22:30
HAMPTON,884,19,2.0,2018-06-02 22:30
HARTFORD,58917,1,0.0,2018-06-02 22:30
NEW FAIRFIELD,6103,4,0.07,2018-06-02 22:30
NEWTOWN,11338,3,0.03,2018-06-02 22:30
ROCKY HILL,10184,11,0.11,2018-06-02 22:30
SALEM,1958,1,0.05,2018-06-02 22:30
SOMERS,4060,5,0.12,2018-06-02 22:30
STAMFORD,60045,2,0.0,2018-06-02 22:30
WINDHAM,10264,131,1.0,2018-06-02 22:30
WOLCOTT,6970,22,0.32,2018-06-02 22:30
BROOKLYN,3662,59,2.0,2018-06-02 22:15
CANTERBURY,2265,63,3.0,2018-06-02 22:15
EAST HARTFORD,23271,10,0.04,2018-06-02 22:15
HAMPTON,884,19,2.0,2018-06-02 22:15
NEW FAIRFIELD,6103,4,0.07,2018-06-02 22:15
ROCKY HILL,10184,11,0.11,2018-06-02 22:15
SALEM,1958,1,0.05,2018-06-02 22:15
SOMERS,4060,5,0.12,2018-06-02 22:15
STAMFORD,60045,2,0.0,2018-06-02 22:15
WINDHAM,10264,131,1.0,2018-06-02 22:15
WINDSOR,13356,1,0.01,2018-06-02 22:15
BROOKLYN,3662,59,2.0,2018-06-02 22:00
CANTERBURY,2265,63,3.0,2018-06-02 22:00
EAST HARTFORD,23271,10,0.04,2018-06-02 22:00
HAMPTON,884,19,2.0,2018-06-02 22:00
NEW FAIRFIELD,6103,4,0.07,2018-06-02 22:00
NORWALK,31194,1,0.0,2018-06-02 22:00
ROCKY HILL,10184,11,0.11,2018-06-02 22:00
SOMERS,4060,5,0.12,2018-06-02 22:00
STAMFORD,60045,1,0.0,2018-06-02 22:00
WINDHAM,10264,130,1.0,2018-06-02 22:00
WINDSOR,13356,1,0.01,2018-06-02 22:00
BROOKLYN,3662,59,2.0,2018-06-02 21:45
CANTERBURY,2265,18,0.79,2018-06-02 21:45
EAST HARTFORD,23271,10,0.04,2018-06-02 21:45
HADDAM,3944,60,2.0,2018-06-02 21:45
HARTFORD,58917,1,0.0,2018-06-02 21:45
HARWINTON,2503,2,0.08,2018-06-02 21:45
NEW FAIRFIELD,6103,4,0.07,2018-06-02 21:45
NEW MILFORD,13943,1,0.01,2018-06-02 21:45
PLYMOUTH,5771,18,0.31,2018-06-02 21:45
ROCKY HILL,10184,11,0.11,2018-06-02 21:45
SOMERS,4060,5,0.12,2018-06-02 21:45
WINDHAM,10264,5,0.05,2018-06-02 21:45
WINDSOR,13356,1,0.01,2018-06-02 21:45
BROOKLYN,3662,59,2.0,2018-06-02 21:30
EAST HARTFORD,23271,10,0.04,2018-06-02 21:30
HADDAM,3944,60,2.0,2018-06-02 21:30
HARTFORD,58917,1,0.0,2018-06-02 21:30
HARWINTON,2503,2,0.08,2018-06-02 21:30
NEW FAIRFIELD,6103,4,0.07,2018-06-02 21:30
NEW MILFORD,13943,1,0.01,2018-06-02 21:30
NORWALK,31194,1,0.0,2018-06-02 21:30
PLYMOUTH,5771,18,0.31,2018-06-02 21:30
ROCKY HILL,10184,11,0.11,2018-06-02 21:30
SOMERS,4060,5,0.12,2018-06-02 21:30
WINDHAM,10264,5,0.05,2018-06-02 21:30
WINDSOR,13356,1,0.01,2018-06-02 21:30
BROOKLYN,3662,59,2.0,2018-06-02 21:15
EAST HARTFORD,23271,10,0.04,2018-06-02 21:15
HADDAM,3944,60,2.0,2018-06-02 21:15
HARTFORD,58917,1,0.0,2018-06-02 21:15
HARWINTON,2503,2,0.08,2018-06-02 21:15
NEW FAIRFIELD,6103,4,0.07,2018-06-02 21:15
NEW MILFORD,13943,1,0.01,2018-06-02 21:15
NORWALK,31194,1,0.0,2018-06-02 21:15
PLYMOUTH,5771,18,0.31,2018-06-02 21:15
ROCKY HILL,10184,11,0.11,2018-06-02 21:15
SOMERS,4060,5,0.12,2018-06-02 21:15
SOUTHINGTON,19992,1,0.01,2018-06-02 21:15
WINDHAM,10264,5,0.05,2018-06-02 21:15
WINDSOR,13356,1,0.01,2018-06-02 21:15
WOODSTOCK,4159,1,0.02,2018-06-02 21:15
BROOKLYN,3662,59,2.0,2018-06-02 21:00
EAST HARTFORD,23271,10,0.04,2018-06-02 21:00
HADDAM,3944,60,2.0,2018-06-02 21:00
HARWINTON,2503,2,0.08,2018-06-02 21:00
NEW FAIRFIELD,6103,4,0.07,2018-06-02 21:00
NEW MILFORD,13943,1,0.01,2018-06-02 21:00
NORWALK,31194,1,0.0,2018-06-02 21:00
PLYMOUTH,5771,18,0.31,2018-06-02 21:00
ROCKY HILL,10184,1,0.01,2018-06-02 21:00
SOMERS,4060,5,0.12,2018-06-02 21:00
SOUTHINGTON,19992,1,0.01,2018-06-02 21:00
WINDHAM,10264,5,0.05,2018-06-02 21:00
WINDSOR,13356,1,0.01,2018-06-02 21:00
WOODSTOCK,4159,1,0.02,2018-06-02 21:00
BRIDGEWATER,961,22,2.0,2018-06-02 20:45
BROOKLYN,3662,59,2.0,2018-06-02 20:45
EAST HARTFORD,23271,10,0.04,2018-06-02 20:45
GLASTONBURY,15978,1,0.01,2018-06-02 20:45
HARWINTON,2503,2,0.08,2018-06-02 20:45
NEW FAIRFIELD,6103,4,0.07,2018-06-02 20:45
NEW MILFORD,13943,1,0.01,2018-06-02 20:45
NORWALK,31194,1,0.0,2018-06-02 20:45
PLYMOUTH,5771,18,0.31,2018-06-02 20:45
ROCKY HILL,10184,1,0.01,2018-06-02 20:45
SOMERS,4060,5,0.12,2018-06-02 20:45
SOUTHINGTON,19992,1,0.01,2018-06-02 20:45
WINDHAM,10264,5,0.05,2018-06-02 20:45
WOODSTOCK,4159,1,0.02,2018-06-02 20:45
BRIDGEWATER,961,22,2.0,2018-06-02 20:30
BROOKLYN,3662,59,2.0,2018-06-02 20:30
EAST HARTFORD,23271,10,0.04,2018-06-02 20:30
ELLINGTON,7670,6,0.08,2018-06-02 20:30
HARWINTON,2503,2,0.08,2018-06-02 20:30
MANCHESTER,28969,1,0.0,2018-06-02 20:30
NEW FAIRFIELD,6103,4,0.07,2018-06-02 20:30
NEW MILFORD,13943,1,0.01,2018-06-02 20:30
NORWALK,31194,1,0.0,2018-06-02 20:30
PLYMOUTH,5771,18,0.31,2018-06-02 20:30
ROCKY HILL,10184,1,0.01,2018-06-02 20:30
SOMERS,4060,5,0.12,2018-06-02 20:30
WINDHAM,10264,5,0.05,2018-06-02 20:30
WOODSTOCK,4159,1,0.02,2018-06-02 20:30
BRIDGEWATER,961,22,2.0,2018-06-02 20:15
BROOKLYN,3662,59,2.0,2018-06-02 20:15
EAST HARTFORD,23271,10,0.04,2018-06-02 20:15
ELLINGTON,7670,6,0.08,2018-06-02 20:15
HARWINTON,2503,2,0.08,2018-06-02 20:15
MANCHESTER,28969,1,0.0,2018-06-02 20:15
NEW FAIRFIELD,6103,4,0.07,2018-06-02 20:15
NEW MILFORD,13943,1,0.01,2018-06-02 20:15
NORWALK,31194,1,0.0,2018-06-02 20:15
PLYMOUTH,5771,18,0.31,2018-06-02 20:15
ROCKY HILL,10184,1,0.01,2018-06-02 20:15
SOMERS,4060,5,0.12,2018-06-02 20:15
WINDHAM,10264,5,0.05,2018-06-02 20:15
WOODSTOCK,4159,1,0.02,2018-06-02 20:15
BRIDGEWATER,961,22,2.0,2018-06-02 20:00
BROOKLYN,3662,59,2.0,2018-06-02 20:00
COLCHESTER,7216,14,0.19,2018-06-02 20:00
EAST HARTFORD,23271,10,0.04,2018-06-02 20:00
ELLINGTON,7670,6,0.08,2018-06-02 20:00
NEW FAIRFIELD,6103,4,0.07,2018-06-02 20:00
NEW MILFORD,13943,1,0.01,2018-06-02 20:00
ROCKY HILL,10184,1,0.01,2018-06-02 20:00
SOMERS,4060,5,0.12,2018-06-02 20:00
WINDHAM,10264,5,0.05,2018-06-02 20:00
WOODSTOCK,4159,1,0.02,2018-06-02 20:00
BRIDGEWATER,961,22,2.0,2018-06-02 19:45
BROOKLYN,3662,59,2.0,2018-06-02 19:45
COLCHESTER,7216,14,0.19,2018-06-02 19:45
ELLINGTON,7670,6,0.08,2018-06-02 19:45
MANSFIELD,7782,9,0.12,2018-06-02 19:45
NEW FAIRFIELD,6103,4,0.07,2018-06-02 19:45
NEW MILFORD,13943,1,0.01,2018-06-02 19:45
NORWALK,31194,1,0.0,2018-06-02 19:45
ROCKY HILL,10184,1,0.01,2018-06-02 19:45
SOMERS,4060,5,0.12,2018-06-02 19:45
WINDHAM,10264,5,0.05,2018-06-02 19:45
WOODSTOCK,4159,1,0.02,2018-06-02 19:45
BRIDGEWATER,961,22,2.0,2018-06-02 19:15
BROOKLYN,3662,59,2.0,2018-06-02 19:15
COLCHESTER,7216,14,0.19,2018-06-02 19:15
ELLINGTON,7670,6,0.08,2018-06-02 19:15
MANSFIELD,7782,9,0.12,2018-06-02 19:15
NEW FAIRFIELD,6103,4,0.07,2018-06-02 19:15
NEW MILFORD,13943,1,0.01,2018-06-02 19:15
NORWALK,31194,1,0.0,2018-06-02 19:15
SOMERS,4060,5,0.12,2018-06-02 19:15
WESTPORT,12275,1,0.01,2018-06-02 19:15
WINDHAM,10264,5,0.05,2018-06-02 19:15
WINDSOR,13356,7,0.05,2018-06-02 19:15
WOODSTOCK,4159,1,0.02,2018-06-02 19:15
BRIDGEWATER,961,22,2.0,2018-06-02 19:00
BRISTOL,29703,7,0.02,2018-06-02 19:00
BROOKLYN,3662,59,2.0,2018-06-02 19:00
COLCHESTER,7216,14,0.19,2018-06-02 19:00
ELLINGTON,7670,6,0.08,2018-06-02 19:00
MANSFIELD,7782,9,0.12,2018-06-02 19:00
NEW FAIRFIELD,6103,4,0.07,2018-06-02 19:00
NEW MILFORD,13943,1,0.01,2018-06-02 19:00
NORWALK,31194,1,0.0,2018-06-02 19:00
SOMERS,4060,5,0.12,2018-06-02 19:00
WESTPORT,12275,1,0.01,2018-06-02 19:00
WETHERSFIELD,12471,1,0.01,2018-06-02 19:00
WINDHAM,10264,5,0.05,2018-06-02 19:00
WINDSOR,13356,7,0.05,2018-06-02 19:00
WOODSTOCK,4159,1,0.02,2018-06-02 19:00
BRIDGEWATER,961,22,2.0,2018-06-02 18:45
BRISTOL,29703,7,0.02,2018-06-02 18:45
BROOKLYN,3662,59,2.0,2018-06-02 18:45
COLCHESTER,7216,14,0.19,2018-06-02 18:45
ELLINGTON,7670,6,0.08,2018-06-02 18:45
HADDAM,3944,4,0.1,2018-06-02 18:45
MANSFIELD,7782,9,0.12,2018-06-02 18:45
NEW BRITAIN,34560,1,0.0,2018-06-02 18:45
NEW FAIRFIELD,6103,4,0.07,2018-06-02 18:45
NEW MILFORD,13943,1,0.01,2018-06-02 18:45
NORWALK,31194,1,0.0,2018-06-02 18:45
SALEM,1958,3,0.15,2018-06-02 18:45
SOMERS,4060,5,0.12,2018-06-02 18:45
WESTPORT,12275,1,0.01,2018-06-02 18:45
WETHERSFIELD,12471,1,0.01,2018-06-02 18:45
WINDHAM,10264,5,0.05,2018-06-02 18:45
WINDSOR,13356,7,0.05,2018-06-02 18:45
WOODSTOCK,4159,1,0.02,2018-06-02 18:45
BRIDGEWATER,961,2,0.21,2018-06-02 18:30
BRISTOL,29703,7,0.02,2018-06-02 18:30
BROOKLYN,3662,59,2.0,2018-06-02 18:30
COLCHESTER,7216,14,0.19,2018-06-02 18:30
ELLINGTON,7670,6,0.08,2018-06-02 18:30
HADDAM,3944,4,0.1,2018-06-02 18:30
MANSFIELD,7782,9,0.12,2018-06-02 18:30
NEW BRITAIN,34560,1,0.0,2018-06-02 18:30
NEW FAIRFIELD,6103,4,0.07,2018-06-02 18:30
NEW MILFORD,13943,1,0.01,2018-06-02 18:30
SALEM,1958,1,0.05,2018-06-02 18:30
SOMERS,4060,5,0.12,2018-06-02 18:30
WESTPORT,12275,1,0.01,2018-06-02 18:30
WETHERSFIELD,12471,1,0.01,2018-06-02 18:30
WINDHAM,10264,5,0.05,2018-06-02 18:30
WINDSOR,13356,7,0.05,2018-06-02 18:30
WOODSTOCK,4159,1,0.02,2018-06-02 18:30
BRIDGEWATER,961,2,0.21,2018-06-02 18:15
BROOKLYN,3662,59,2.0,2018-06-02 18:15
COLCHESTER,7216,14,0.19,2018-06-02 18:15
ELLINGTON,7670,6,0.08,2018-06-02 18:15
HADDAM,3944,4,0.1,2018-06-02 18:15
HARTFORD,58917,1,0.0,2018-06-02 18:15
LEDYARD,6754,1,0.01,2018-06-02 18:15
MANSFIELD,7782,9,0.12,2018-06-02 18:15
NEW FAIRFIELD,6103,4,0.07,2018-06-02 18:15
NEW MILFORD,13943,1,0.01,2018-06-02 18:15
ROCKY HILL,10184,1,0.01,2018-06-02 18:15
SALEM,1958,1,0.05,2018-06-02 18:15
SOMERS,4060,1,0.02,2018-06-02 18:15
WESTPORT,12275,1,0.01,2018-06-02 18:15
WILTON,7639,1,0.01,2018-06-02 18:15
WINDHAM,10264,5,0.05,2018-06-02 18:15
WINDSOR,13356,7,0.05,2018-06-02 18:15
WOODSTOCK,4159,1,0.02,2018-06-02 18:15
BRIDGEWATER,961,2,0.21,2018-06-02 18:00
BROOKLYN,3662,59,2.0,2018-06-02 18:00
COLCHESTER,7216,14,0.19,2018-06-02 18:00
ELLINGTON,7670,1,0.01,2018-06-02 18:00
HADDAM,3944,4,0.1,2018-06-02 18:00
LEDYARD,6754,1,0.01,2018-06-02 18:00
MANSFIELD,7782,9,0.12,2018-06-02 18:00
NEW BRITAIN,34560,69,0.2,2018-06-02 18:00
NEW FAIRFIELD,6103,4,0.07,2018-06-02 18:00
NEW MILFORD,13943,1,0.01,2018-06-02 18:00
SALEM,1958,1,0.05,2018-06-02 18:00
SOMERS,4060,1,0.02,2018-06-02 18:00
STAMFORD,60045,1,0.0,2018-06-02 18:00
WESTPORT,12275,1,0.01,2018-06-02 18:00
WILTON,7639,1,0.01,2018-06-02 18:00
WINDHAM,10264,5,0.05,2018-06-02 18:00
WINDSOR,13356,7,0.05,2018-06-02 18:00
WOODSTOCK,4159,1,0.02,2018-06-02 18:00
BRIDGEWATER,961,2,0.21,2018-06-02 17:45
BROOKLYN,3662,59,2.0,2018-06-02 17:45
COLCHESTER,7216,14,0.19,2018-06-02 17:45
ELLINGTON,7670,1,0.01,2018-06-02 17:45
HADDAM,3944,4,0.1,2018-06-02 17:45
LEDYARD,6754,3,0.04,2018-06-02 17:45
MANSFIELD,7782,9,0.12,2018-06-02 17:45
NEW BRITAIN,34560,69,0.2,2018-06-02 17:45
NEW FAIRFIELD,6103,4,0.07,2018-06-02 17:45
NEW MILFORD,13943,1,0.01,2018-06-02 17:45
SALEM,1958,1,0.05,2018-06-02 17:45
SOMERS,4060,1,0.02,2018-06-02 17:45
STAMFORD,60045,1,0.0,2018-06-02 17:45
WEST HARTFORD,28637,10,0.03,2018-06-02 17:45
WESTPORT,12275,1,0.01,2018-06-02 17:45
WILTON,7639,1,0.01,2018-06-02 17:45
WINDHAM,10264,5,0.05,2018-06-02 17:45
WINDSOR,13356,7,0.05,2018-06-02 17:45
WOODSTOCK,4159,1,0.02,2018-06-02 17:45
BRIDGEWATER,961,2,0.21,2018-06-02 17:30
BROOKLYN,3662,59,2.0,2018-06-02 17:30
COLCHESTER,7216,25,0.35,2018-06-02 17:30
ELLINGTON,7670,1,0.01,2018-06-02 17:30
HADDAM,3944,4,0.1,2018-06-02 17:30
HEBRON,3952,8,0.2,2018-06-02 17:30
LEDYARD,6754,1,0.01,2018-06-02 17:30
MANSFIELD,7782,9,0.12,2018-06-02 17:30
NEW BRITAIN,34560,69,0.2,2018-06-02 17:30
NEW FAIRFIELD,6103,4,0.07,2018-06-02 17:30
NEW MILFORD,13943,1,0.01,2018-06-02 17:30
SALEM,1958,1,0.05,2018-06-02 17:30
STAMFORD,60045,2,0.0,2018-06-02 17:30
STONINGTON,10818,35,0.32,2018-06-02 17:30
WEST HARTFORD,28637,10,0.03,2018-06-02 17:30
WESTPORT,12275,1,0.01,2018-06-02 17:30
WILTON,7639,1,0.01,2018-06-02 17:30
WINDHAM,10264,5,0.05,2018-06-02 17:30
WINDSOR,13356,15,0.11,2018-06-02 17:30
WOODSTOCK,4159,1,0.02,2018-06-02 17:30
BRIDGEWATER,961,2,0.21,2018-06-02 17:15
BROOKFIELD,8372,4,0.05,2018-06-02 17:15
BROOKLYN,3662,59,2.0,2018-06-02 17:15
COLCHESTER,7216,25,0.35,2018-06-02 17:15
ELLINGTON,7670,1,0.01,2018-06-02 17:15
HADDAM,3944,4,0.1,2018-06-02 17:15
HARTFORD,58917,1,0.0,2018-06-02 17:15
HEBRON,3952,8,0.2,2018-06-02 17:15
LEDYARD,6754,2,0.03,2018-06-02 17:15
MANCHESTER,28969,1,0.0,2018-06-02 17:15
MANSFIELD,7782,9,0.12,2018-06-02 17:15
NEW BRITAIN,34560,69,0.2,2018-06-02 17:15
NEW FAIRFIELD,6103,4,0.07,2018-06-02 17:15
NEW MILFORD,13943,1,0.01,2018-06-02 17:15
SALEM,1958,1,0.05,2018-06-02 17:15
STAMFORD,60045,3,0.0,2018-06-02 17:15
STONINGTON,10818,35,0.32,2018-06-02 17:15
TOLLAND,6034,1,0.02,2018-06-02 17:15
WEST HARTFORD,28637,10,0.03,2018-06-02 17:15
WESTPORT,12275,1,0.01,2018-06-02 17:15
WILTON,7639,1,0.01,2018-06-02 17:15
WINDHAM,10264,5,0.05,2018-06-02 17:15
WINDSOR,13356,15,0.11,2018-06-02 17:15
BRIDGEWATER,961,1,0.1,2018-06-02 17:00
BRISTOL,29703,7,0.02,2018-06-02 17:00
BROOKFIELD,8372,4,0.05,2018-06-02 17:00
BROOKLYN,3662,60,2.0,2018-06-02 17:00
COLCHESTER,7216,25,0.35,2018-06-02 17:00
ELLINGTON,7670,1,0.01,2018-06-02 17:00
HADDAM,3944,4,0.1,2018-06-02 17:00
HARTFORD,58917,1,0.0,2018-06-02 17:00
HEBRON,3952,8,0.2,2018-06-02 17:00
LEDYARD,6754,2,0.03,2018-06-02 17:00
MANCHESTER,28969,1,0.0,2018-06-02 17:00
MANSFIELD,7782,9,0.12,2018-06-02 17:00
NEW BRITAIN,34560,69,0.2,2018-06-02 17:00
NEW FAIRFIELD,6103,4,0.07,2018-06-02 17:00
NEW MILFORD,13943,1,0.01,2018-06-02 17:00
NORWALK,31194,1,0.0,2018-06-02 17:00
STAMFORD,60045,2,0.0,2018-06-02 17:00
STONINGTON,10818,35,0.32,2018-06-02 17:00
TOLLAND,6034,1,0.02,2018-06-02 17:00
WEST HARTFORD,28637,10,0.03,2018-06-02 17:00
WESTPORT,12275,1,0.01,2018-06-02 17:00
WILTON,7639,1,0.01,2018-06-02 17:00
WINDHAM,10264,5,0.05,2018-06-02 17:00
WINDSOR,13356,15,0.11,2018-06-02 17:00
BRIDGEWATER,961,1,0.1,2018-06-02 16:45
BRISTOL,29703,7,0.02,2018-06-02 16:45
BROOKFIELD,8372,4,0.05,2018-06-02 16:45
COLCHESTER,7216,25,0.35,2018-06-02 16:45
ELLINGTON,7670,1,0.01,2018-06-02 16:45
HADDAM,3944,4,0.1,2018-06-02 16:45
HARTFORD,58917,1,0.0,2018-06-02 16:45
HEBRON,3952,8,0.2,2018-06-02 16:45
LEDYARD,6754,3,0.04,2018-06-02 16:45
NEW BRITAIN,34560,69,0.2,2018-06-02 16:45
NEW FAIRFIELD,6103,4,0.07,2018-06-02 16:45
NEW MILFORD,13943,1,0.01,2018-06-02 16:45
NORWALK,31194,1,0.0,2018-06-02 16:45
STAMFORD,60045,2,0.0,2018-06-02 16:45
STONINGTON,10818,87,0.8,2018-06-02 16:45
TOLLAND,6034,1,0.02,2018-06-02 16:45
WEST HARTFORD,28637,10,0.03,2018-06-02 16:45
WESTPORT,12275,1,0.01,2018-06-02 16:45
WILTON,7639,1,0.01,2018-06-02 16:45
WINDHAM,10264,5,0.05,2018-06-02 16:45
WINDSOR,13356,15,0.11,2018-06-02 16:45
BRIDGEWATER,961,1,0.1,2018-06-02 16:30
BRISTOL,29703,7,0.02,2018-06-02 16:30
BROOKFIELD,8372,4,0.05,2018-06-02 16:30
COLCHESTER,7216,25,0.35,2018-06-02 16:30
DARIEN,8099,1,0.01,2018-06-02 16:30
HEBRON,3952,8,0.2,2018-06-02 16:30
LEDYARD,6754,3,0.04,2018-06-02 16:30
NEW BRITAIN,34560,69,0.2,2018-06-02 16:30
NEW FAIRFIELD,6103,4,0.07,2018-06-02 16:30
NEW MILFORD,13943,1,0.01,2018-06-02 16:30
NORWALK,31194,1,0.0,2018-06-02 16:30
STAMFORD,60045,2,0.0,2018-06-02 16:30
STONINGTON,10818,87,0.8,2018-06-02 16:30
TOLLAND,6034,1,0.02,2018-06-02 16:30
WESTPORT,12275,1,0.01,2018-06-02 16:30
WILTON,7639,1,0.01,2018-06-02 16:30
WINDHAM,10264,5,0.05,2018-06-02 16:30
WINDSOR,13356,15,0.11,2018-06-02 16:30
BRIDGEWATER,961,1,0.1,2018-06-02 16:15
BRISTOL,29703,1,0.0,2018-06-02 16:15
BROOKFIELD,8372,4,0.05,2018-06-02 16:15
CANTERBURY,2265,34,2.0,2018-06-02 16:15
COLCHESTER,7216,25,0.35,2018-06-02 16:15
DARIEN,8099,1,0.01,2018-06-02 16:15
HEBRON,3952,8,0.2,2018-06-02 16:15
LEDYARD,6754,3,0.04,2018-06-02 16:15
NEW BRITAIN,34560,69,0.2,2018-06-02 16:15
NEW FAIRFIELD,6103,4,0.07,2018-06-02 16:15
NEW MILFORD,13943,1,0.01,2018-06-02 16:15
NORWALK,31194,1,0.0,2018-06-02 16:15
STAMFORD,60045,3,0.0,2018-06-02 16:15
STONINGTON,10818,87,0.8,2018-06-02 16:15
TOLLAND,6034,1,0.02,2018-06-02 16:15
WESTPORT,12275,1,0.01,2018-06-02 16:15
WILTON,7639,1,0.01,2018-06-02 16:15
WINDHAM,10264,5,0.05,2018-06-02 16:15
WINDSOR,13356,15,0.11,2018-06-02 16:15
BRIDGEWATER,961,1,0.1,2018-06-02 16:00
BROOKFIELD,8372,4,0.05,2018-06-02 16:00
CANTERBURY,2265,34,2.0,2018-06-02 16:00
DARIEN,8099,1,0.01,2018-06-02 16:00
HADDAM,3944,1,0.03,2018-06-02 16:00
LEDYARD,6754,3,0.04,2018-06-02 16:00
MADISON,9142,1,0.01,2018-06-02 16:00
NEW FAIRFIELD,6103,4,0.07,2018-06-02 16:00
NEW MILFORD,13943,1,0.01,2018-06-02 16:00
NORWALK,31194,1,0.0,2018-06-02 16:00
STAMFORD,60045,2,0.0,2018-06-02 16:00
STONINGTON,10818,87,0.8,2018-06-02 16:00
SUFFIELD,6226,2,0.03,2018-06-02 16:00
TOLLAND,6034,1,0.02,2018-06-02 16:00
WESTPORT,12275,1,0.01,2018-06-02 16:00
WILTON,7639,1,0.01,2018-06-02 16:00
WINDHAM,10264,1,0.01,2018-06-02 16:00
WINDSOR,13356,8,0.06,2018-06-02 16:00
BRIDGEWATER,961,1,0.1,2018-06-02 15:45
BROOKFIELD,8372,4,0.05,2018-06-02 15:45
CANTERBURY,2265,34,2.0,2018-06-02 15:45
DARIEN,8099,1,0.01,2018-06-02 15:45
HADDAM,3944,1,0.03,2018-06-02 15:45
LEDYARD,6754,3,0.04,2018-06-02 15:45
NEW FAIRFIELD,6103,4,0.07,2018-06-02 15:45
NEW MILFORD,13943,1,0.01,2018-06-02 15:45
NORWALK,31194,1,0.0,2018-06-02 15:45
STAMFORD,60045,2,0.0,2018-06-02 15:45
STONINGTON,10818,87,0.8,2018-06-02 15:45
SUFFIELD,6226,1,0.02,2018-06-02 15:45
TOLLAND,6034,1,0.02,2018-06-02 15:45
WESTPORT,12275,1,0.01,2018-06-02 15:45
WILTON,7639,1,0.01,2018-06-02 15:45
WINDSOR,13356,8,0.06,2018-06-02 15:45
BRIDGEWATER,961,1,0.1,2018-06-02 15:30
BROOKFIELD,8372,4,0.05,2018-06-02 15:30
