Town,Total Cust.,Cust. Out,% Out,timestamp
POMFRET,1888,1,0.05,2019-01-26 10:15
BRANFORD,16593,193,1.0,2019-01-26 10:00
CROMWELL,7133,1,0.01,2019-01-26 10:00
GREENWICH,28221,11,0.04,2019-01-26 10:00
GUILFORD,11047,476,4.0,2019-01-26 10:00
PLYMOUTH,5775,1,0.02,2019-01-26 10:00
POMFRET,1888,1,0.05,2019-01-26 10:00
CROMWELL,7133,1,0.01,2019-01-26 09:45
GRANBY,4796,1,0.02,2019-01-26 09:45
GREENWICH,28221,11,0.04,2019-01-26 09:45
POMFRET,1888,1,0.05,2019-01-26 09:45
