Town,Total Cust.,Cust. Out,% Out,timestamp
MILAN,967,251,26.0,2018-10-24 08:30
PEMBROKE,3495,1,0.03,2018-10-24 08:30
RANDOLPH,351,2,0.57,2018-10-24 08:30
SHELBURNE,265,31,12.0,2018-10-24 08:30
BERLIN,5388,30,0.56,2018-10-24 08:15
CARROLL,1268,1,0.08,2018-10-24 08:15
DUMMER,284,67,24.0,2018-10-24 08:15
ERROL,539,13,2.0,2018-10-24 08:15
GORHAM,1842,217,12.0,2018-10-24 08:15
GREENS GRANT,9,9,100.0,2018-10-24 08:15
LANCASTER,2049,4,0.2,2018-10-24 08:15
MARTINS LOCATION,20,20,100.0,2018-10-24 08:15
MILAN,967,251,26.0,2018-10-24 08:15
PINKHAMS GRANT,8,8,100.0,2018-10-24 08:15
RANDOLPH,351,1,0.28,2018-10-24 08:15
SHELBURNE,265,31,12.0,2018-10-24 08:15
BERLIN,5388,29,0.54,2018-10-24 08:00
DUMMER,284,101,36.0,2018-10-24 08:00
ERROL,539,13,2.0,2018-10-24 08:00
GORHAM,1842,217,12.0,2018-10-24 08:00
GREENS GRANT,9,9,100.0,2018-10-24 08:00
LANCASTER,2049,4,0.2,2018-10-24 08:00
MARTINS LOCATION,20,20,100.0,2018-10-24 08:00
MILAN,967,250,26.0,2018-10-24 08:00
PINKHAMS GRANT,8,8,100.0,2018-10-24 08:00
SHELBURNE,265,31,12.0,2018-10-24 08:00
BERLIN,5388,25,0.46,2018-10-24 07:45
DUMMER,284,111,39.0,2018-10-24 07:45
ERROL,539,1,0.19,2018-10-24 07:45
GORHAM,1842,217,12.0,2018-10-24 07:45
GREENS GRANT,9,9,100.0,2018-10-24 07:45
LANCASTER,2049,4,0.2,2018-10-24 07:45
MARTINS LOCATION,20,20,100.0,2018-10-24 07:45
MILAN,967,249,26.0,2018-10-24 07:45
PINKHAMS GRANT,8,8,100.0,2018-10-24 07:45
SHELBURNE,265,31,12.0,2018-10-24 07:45
BERLIN,5388,25,0.46,2018-10-24 07:30
DUMMER,284,111,39.0,2018-10-24 07:30
ERROL,539,1,0.19,2018-10-24 07:30
GORHAM,1842,217,12.0,2018-10-24 07:30
GREENS GRANT,9,9,100.0,2018-10-24 07:30
LANCASTER,2049,4,0.2,2018-10-24 07:30
MARTINS LOCATION,20,20,100.0,2018-10-24 07:30
MILAN,967,249,26.0,2018-10-24 07:30
PINKHAMS GRANT,8,8,100.0,2018-10-24 07:30
SHELBURNE,265,31,12.0,2018-10-24 07:30
BERLIN,5388,24,0.45,2018-10-24 07:15
DUMMER,284,111,39.0,2018-10-24 07:15
ERROL,539,1,0.19,2018-10-24 07:15
GORHAM,1842,71,4.0,2018-10-24 07:15
LANCASTER,2049,4,0.2,2018-10-24 07:15
MILAN,967,420,43.0,2018-10-24 07:15
SHELBURNE,265,31,12.0,2018-10-24 07:15
BERLIN,5388,23,0.43,2018-10-24 07:00
DUMMER,284,111,39.0,2018-10-24 07:00
GORHAM,1842,69,4.0,2018-10-24 07:00
LANCASTER,2049,4,0.2,2018-10-24 07:00
MILAN,967,277,29.0,2018-10-24 07:00
SHELBURNE,265,31,12.0,2018-10-24 07:00
BERLIN,5388,23,0.43,2018-10-24 06:45
DUMMER,284,45,16.0,2018-10-24 06:45
GORHAM,1842,2,0.11,2018-10-24 06:45
LANCASTER,2049,4,0.2,2018-10-24 06:45
MILAN,967,277,29.0,2018-10-24 06:45
SHELBURNE,265,31,12.0,2018-10-24 06:45
BERLIN,5388,23,0.43,2018-10-24 06:30
DUMMER,284,45,16.0,2018-10-24 06:30
GORHAM,1842,2,0.11,2018-10-24 06:30
LANCASTER,2049,4,0.2,2018-10-24 06:30
MILAN,967,277,29.0,2018-10-24 06:30
SHELBURNE,265,31,12.0,2018-10-24 06:30
BERLIN,5388,23,0.43,2018-10-24 06:15
DUMMER,284,45,16.0,2018-10-24 06:15
GORHAM,1842,1,0.05,2018-10-24 06:15
LANCASTER,2049,4,0.2,2018-10-24 06:15
MILAN,967,277,29.0,2018-10-24 06:15
SHELBURNE,265,31,12.0,2018-10-24 06:15
BERLIN,5388,23,0.43,2018-10-24 06:00
DUMMER,284,45,16.0,2018-10-24 06:00
LANCASTER,2049,4,0.2,2018-10-24 06:00
MILAN,967,277,29.0,2018-10-24 06:00
SHELBURNE,265,31,12.0,2018-10-24 06:00
BERLIN,5388,23,0.43,2018-10-24 05:45
DUMMER,284,45,16.0,2018-10-24 05:45
LANCASTER,2049,4,0.2,2018-10-24 05:45
MILAN,967,277,29.0,2018-10-24 05:45
SHELBURNE,265,31,12.0,2018-10-24 05:45
BERLIN,5388,23,0.43,2018-10-24 05:30
DUMMER,284,45,16.0,2018-10-24 05:30
LANCASTER,2049,4,0.2,2018-10-24 05:30
MILAN,967,277,29.0,2018-10-24 05:30
SHELBURNE,265,31,12.0,2018-10-24 05:30
BERLIN,5388,23,0.43,2018-10-24 05:15
DUMMER,284,45,16.0,2018-10-24 05:15
GORHAM,1842,41,2.0,2018-10-24 05:15
MILAN,967,277,29.0,2018-10-24 05:15
SHELBURNE,265,31,12.0,2018-10-24 05:15
BERLIN,5388,15,0.28,2018-10-24 05:00
DUMMER,284,45,16.0,2018-10-24 05:00
GORHAM,1842,41,2.0,2018-10-24 05:00
MILAN,967,277,29.0,2018-10-24 05:00
SHELBURNE,265,31,12.0,2018-10-24 05:00
BERLIN,5388,15,0.28,2018-10-24 04:45
DUMMER,284,35,12.0,2018-10-24 04:45
GORHAM,1842,41,2.0,2018-10-24 04:45
MILAN,967,251,26.0,2018-10-24 04:45
SHELBURNE,265,31,12.0,2018-10-24 04:45
BERLIN,5388,14,0.26,2018-10-24 04:30
DUMMER,284,21,7.0,2018-10-24 04:30
GORHAM,1842,41,2.0,2018-10-24 04:30
MILAN,967,251,26.0,2018-10-24 04:30
SHELBURNE,265,23,9.0,2018-10-24 04:30
BERLIN,5388,14,0.26,2018-10-24 04:15
DUMMER,284,21,7.0,2018-10-24 04:15
GORHAM,1842,41,2.0,2018-10-24 04:15
MILAN,967,251,26.0,2018-10-24 04:15
SHELBURNE,265,23,9.0,2018-10-24 04:15
BERLIN,5388,2,0.04,2018-10-24 04:00
DUMMER,284,20,7.0,2018-10-24 04:00
GORHAM,1842,41,2.0,2018-10-24 04:00
MILAN,967,219,23.0,2018-10-24 04:00
SHELBURNE,265,23,9.0,2018-10-24 04:00
BERLIN,5388,2,0.04,2018-10-24 03:45
DUMMER,284,20,7.0,2018-10-24 03:45
GORHAM,1842,41,2.0,2018-10-24 03:45
MILAN,967,219,23.0,2018-10-24 03:45
SHELBURNE,265,22,8.0,2018-10-24 03:45
BERLIN,5388,2,0.04,2018-10-24 03:30
DUMMER,284,20,7.0,2018-10-24 03:30
GORHAM,1842,41,2.0,2018-10-24 03:30
MILAN,967,219,23.0,2018-10-24 03:30
SHELBURNE,265,22,8.0,2018-10-24 03:30
TAMWORTH,2355,34,1.0,2018-10-24 03:30
BERLIN,5388,2,0.04,2018-10-24 03:15
DUMMER,284,20,7.0,2018-10-24 03:15
GORHAM,1842,41,2.0,2018-10-24 03:15
MILAN,967,219,23.0,2018-10-24 03:15
SHELBURNE,265,22,8.0,2018-10-24 03:15
TAMWORTH,2355,34,1.0,2018-10-24 03:15
BERLIN,5388,2,0.04,2018-10-24 03:00
DUMMER,284,20,7.0,2018-10-24 03:00
GORHAM,1842,50,3.0,2018-10-24 03:00
SHELBURNE,265,22,8.0,2018-10-24 03:00
TAMWORTH,2355,34,1.0,2018-10-24 03:00
BERLIN,5388,2,0.04,2018-10-24 02:45
DUMMER,284,1,0.35,2018-10-24 02:45
GORHAM,1842,50,3.0,2018-10-24 02:45
TAMWORTH,2355,34,1.0,2018-10-24 02:45
BERLIN,5388,1,0.02,2018-10-24 02:30
GORHAM,1842,50,3.0,2018-10-24 02:30
TAMWORTH,2355,1,0.04,2018-10-24 02:30
BERLIN,5388,1,0.02,2018-10-24 02:15
GORHAM,1842,50,3.0,2018-10-24 02:15
TAMWORTH,2355,1,0.04,2018-10-24 02:15
BERLIN,5388,1,0.02,2018-10-24 02:00
GORHAM,1842,50,3.0,2018-10-24 02:00
TAMWORTH,2355,1,0.04,2018-10-24 02:00
BERLIN,5388,1,0.02,2018-10-24 01:45
GORHAM,1842,50,3.0,2018-10-24 01:45
BERLIN,5388,1,0.02,2018-10-24 01:30
WINDSOR,203,49,24.0,2018-10-24 01:30
BERLIN,5388,1,0.02,2018-10-24 01:15
WINDSOR,203,49,24.0,2018-10-24 01:15
WINDSOR,203,49,24.0,2018-10-24 01:00
NEW BOSTON,2772,2,0.07,2018-10-24 00:45
WINDSOR,203,49,24.0,2018-10-24 00:45
GORHAM,1842,50,3.0,2018-10-24 00:30
NEW BOSTON,2772,12,0.43,2018-10-24 00:30
WINDSOR,203,49,24.0,2018-10-24 00:30
GORHAM,1842,50,3.0,2018-10-24 00:15
NEW BOSTON,2772,12,0.43,2018-10-24 00:15
WINDSOR,203,49,24.0,2018-10-24 00:15
GORHAM,1842,50,3.0,2018-10-24 00:00
NEW BOSTON,2772,12,0.43,2018-10-24 00:00
WINDSOR,203,49,24.0,2018-10-24 00:00
