Town,Total Cust.,Cust. Out,% Out,timestamp
CANTON,10582,8,0.08,2018-06-29 21:45
DENNIS,17115,2,0.01,2018-06-29 21:45
HOLLISTON,6330,1,0.02,2018-06-29 21:45
KINGSTON,6053,1,0.02,2018-06-29 21:45
NATICK,17238,3,0.02,2018-06-29 21:45
NEWTON,40741,8,0.02,2018-06-29 21:45
ROCHESTER,2477,115,5.0,2018-06-29 21:45
STONEHAM,11068,6,0.05,2018-06-29 21:45
ARLINGTON,21521,8,0.04,2018-06-29 21:30
BEDFORD,6208,11,0.18,2018-06-29 21:30
BOSTON,277272,217,0.08,2018-06-29 21:30
BROOKLINE,33210,3,0.01,2018-06-29 21:30
CANTON,10582,8,0.08,2018-06-29 21:30
DENNIS,17115,2,0.01,2018-06-29 21:30
FALMOUTH,25660,5,0.02,2018-06-29 21:30
HOLLISTON,6330,1,0.02,2018-06-29 21:30
KINGSTON,6053,1,0.02,2018-06-29 21:30
LEXINGTON,13394,1,0.01,2018-06-29 21:30
NATICK,17238,3,0.02,2018-06-29 21:30
NEWTON,40741,8,0.02,2018-06-29 21:30
ROCHESTER,2477,115,5.0,2018-06-29 21:30
STONEHAM,11068,6,0.05,2018-06-29 21:30
ARLINGTON,21521,8,0.04,2018-06-29 21:15
BEDFORD,6208,11,0.18,2018-06-29 21:15
BOSTON,277272,217,0.08,2018-06-29 21:15
BROOKLINE,33210,3,0.01,2018-06-29 21:15
CANTON,10582,8,0.08,2018-06-29 21:15
CHATHAM,8477,1,0.01,2018-06-29 21:15
DENNIS,17115,2,0.01,2018-06-29 21:15
FALMOUTH,25660,5,0.02,2018-06-29 21:15
HOLLISTON,6330,1,0.02,2018-06-29 21:15
KINGSTON,6053,1,0.02,2018-06-29 21:15
LEXINGTON,13394,1,0.01,2018-06-29 21:15
NATICK,17238,3,0.02,2018-06-29 21:15
NEWTON,40741,8,0.02,2018-06-29 21:15
ROCHESTER,2477,115,5.0,2018-06-29 21:15
STONEHAM,11068,6,0.05,2018-06-29 21:15
ARLINGTON,21521,8,0.04,2018-06-29 21:00
BEDFORD,6208,11,0.18,2018-06-29 21:00
BOSTON,277272,218,0.08,2018-06-29 21:00
BROOKLINE,33210,3,0.01,2018-06-29 21:00
CANTON,10582,8,0.08,2018-06-29 21:00
CARVER,5761,5,0.09,2018-06-29 21:00
CHATHAM,8477,1,0.01,2018-06-29 21:00
DARTMOUTH,14830,1,0.01,2018-06-29 21:00
DENNIS,17115,1,0.01,2018-06-29 21:00
FALMOUTH,25660,5,0.02,2018-06-29 21:00
HOLLISTON,6330,1,0.02,2018-06-29 21:00
KINGSTON,6053,1,0.02,2018-06-29 21:00
LEXINGTON,13394,1,0.01,2018-06-29 21:00
NATICK,17238,3,0.02,2018-06-29 21:00
NEWTON,40741,1,0.0,2018-06-29 21:00
STONEHAM,11068,6,0.05,2018-06-29 21:00
ARLINGTON,21521,8,0.04,2018-06-29 20:45
BARNSTABLE,31230,1,0.0,2018-06-29 20:45
BEDFORD,6208,11,0.18,2018-06-29 20:45
BOSTON,277272,218,0.08,2018-06-29 20:45
BROOKLINE,33210,3,0.01,2018-06-29 20:45
CANTON,10582,8,0.08,2018-06-29 20:45
CARVER,5761,5,0.09,2018-06-29 20:45
CHATHAM,8477,1,0.01,2018-06-29 20:45
DARTMOUTH,14830,1,0.01,2018-06-29 20:45
DENNIS,17115,1,0.01,2018-06-29 20:45
FALMOUTH,25660,5,0.02,2018-06-29 20:45
KINGSTON,6053,1,0.02,2018-06-29 20:45
NATICK,17238,3,0.02,2018-06-29 20:45
NEWTON,40741,0,0.0,2018-06-29 20:45
STONEHAM,11068,6,0.05,2018-06-29 20:45
ARLINGTON,21521,8,0.04,2018-06-29 20:30
BARNSTABLE,31230,1,0.0,2018-06-29 20:30
BEDFORD,6208,11,0.18,2018-06-29 20:30
BOSTON,277272,218,0.08,2018-06-29 20:30
BROOKLINE,33210,3,0.01,2018-06-29 20:30
CANTON,10582,8,0.08,2018-06-29 20:30
CARVER,5761,5,0.09,2018-06-29 20:30
CHATHAM,8477,1,0.01,2018-06-29 20:30
DARTMOUTH,14830,1,0.01,2018-06-29 20:30
DENNIS,17115,1,0.01,2018-06-29 20:30
FALMOUTH,25660,5,0.02,2018-06-29 20:30
KINGSTON,6053,1,0.02,2018-06-29 20:30
NATICK,17238,3,0.02,2018-06-29 20:30
NEWTON,40741,0,0.0,2018-06-29 20:30
STONEHAM,11068,6,0.05,2018-06-29 20:30
ARLINGTON,21521,8,0.04,2018-06-29 20:15
BARNSTABLE,31230,1,0.0,2018-06-29 20:15
BEDFORD,6208,11,0.18,2018-06-29 20:15
BOSTON,277272,218,0.08,2018-06-29 20:15
BROOKLINE,33210,3,0.01,2018-06-29 20:15
CANTON,10582,8,0.08,2018-06-29 20:15
CARVER,5761,5,0.09,2018-06-29 20:15
CHATHAM,8477,1,0.01,2018-06-29 20:15
DARTMOUTH,14830,1,0.01,2018-06-29 20:15
DENNIS,17115,1,0.01,2018-06-29 20:15
FALMOUTH,25660,5,0.02,2018-06-29 20:15
FRAMINGHAM,30259,1,0.0,2018-06-29 20:15
NATICK,17238,3,0.02,2018-06-29 20:15
NEWTON,40741,0,0.0,2018-06-29 20:15
STONEHAM,11068,6,0.05,2018-06-29 20:15
ARLINGTON,21521,8,0.04,2018-06-29 20:00
BARNSTABLE,31230,1,0.0,2018-06-29 20:00
BEDFORD,6208,11,0.18,2018-06-29 20:00
BOSTON,277272,218,0.08,2018-06-29 20:00
BROOKLINE,33210,3,0.01,2018-06-29 20:00
CANTON,10582,6,0.06,2018-06-29 20:00
CHATHAM,8477,1,0.01,2018-06-29 20:00
DARTMOUTH,14830,1,0.01,2018-06-29 20:00
DENNIS,17115,1,0.01,2018-06-29 20:00
FALMOUTH,25660,5,0.02,2018-06-29 20:00
FRAMINGHAM,30259,1,0.0,2018-06-29 20:00
NATICK,17238,3,0.02,2018-06-29 20:00
NEWTON,40741,0,0.0,2018-06-29 20:00
ROCHESTER,2477,7,0.28,2018-06-29 20:00
STONEHAM,11068,6,0.05,2018-06-29 20:00
ARLINGTON,21521,8,0.04,2018-06-29 19:45
BARNSTABLE,31230,1,0.0,2018-06-29 19:45
BEDFORD,6208,1,0.02,2018-06-29 19:45
BOSTON,277272,218,0.08,2018-06-29 19:45
BROOKLINE,33210,3,0.01,2018-06-29 19:45
CANTON,10582,6,0.06,2018-06-29 19:45
CARVER,5761,1,0.02,2018-06-29 19:45
DARTMOUTH,14830,1,0.01,2018-06-29 19:45
FALMOUTH,25660,5,0.02,2018-06-29 19:45
FRAMINGHAM,30259,1,0.0,2018-06-29 19:45
NATICK,17238,1,0.01,2018-06-29 19:45
NEWTON,40741,0,0.0,2018-06-29 19:45
ROCHESTER,2477,7,0.28,2018-06-29 19:45
STONEHAM,11068,6,0.05,2018-06-29 19:45
ARLINGTON,21521,8,0.04,2018-06-29 19:30
BARNSTABLE,31230,1,0.0,2018-06-29 19:30
BEDFORD,6208,1,0.02,2018-06-29 19:30
BOSTON,277272,669,0.24,2018-06-29 19:30
BROOKLINE,33210,3,0.01,2018-06-29 19:30
CANTON,10582,6,0.06,2018-06-29 19:30
CARVER,5761,1,0.02,2018-06-29 19:30
DARTMOUTH,14830,1,0.01,2018-06-29 19:30
FALMOUTH,25660,5,0.02,2018-06-29 19:30
FRAMINGHAM,30259,1,0.0,2018-06-29 19:30
NEWTON,40741,0,0.0,2018-06-29 19:30
ROCHESTER,2477,7,0.28,2018-06-29 19:30
STONEHAM,11068,6,0.05,2018-06-29 19:30
ARLINGTON,21521,8,0.04,2018-06-29 19:15
BARNSTABLE,31230,73,0.23,2018-06-29 19:15
BEDFORD,6208,1,0.02,2018-06-29 19:15
BOSTON,277272,669,0.24,2018-06-29 19:15
BROOKLINE,33210,3,0.01,2018-06-29 19:15
CANTON,10582,6,0.06,2018-06-29 19:15
CARVER,5761,1,0.02,2018-06-29 19:15
DARTMOUTH,14830,1,0.01,2018-06-29 19:15
FALMOUTH,25660,11,0.04,2018-06-29 19:15
FRAMINGHAM,30259,1,0.0,2018-06-29 19:15
NEEDHAM,12817,9,0.07,2018-06-29 19:15
NEWTON,40741,0,0.0,2018-06-29 19:15
ROCHESTER,2477,7,0.28,2018-06-29 19:15
STONEHAM,11068,6,0.05,2018-06-29 19:15
ARLINGTON,21521,8,0.04,2018-06-29 19:00
BARNSTABLE,31230,73,0.23,2018-06-29 19:00
BEDFORD,6208,1,0.02,2018-06-29 19:00
BOSTON,277272,667,0.24,2018-06-29 19:00
BROOKLINE,33210,3,0.01,2018-06-29 19:00
CANTON,10582,6,0.06,2018-06-29 19:00
CARVER,5761,1,0.02,2018-06-29 19:00
DARTMOUTH,14830,1,0.01,2018-06-29 19:00
FALMOUTH,25660,21,0.08,2018-06-29 19:00
FRAMINGHAM,30259,1,0.0,2018-06-29 19:00
NEEDHAM,12817,9,0.07,2018-06-29 19:00
NEWTON,40741,0,0.0,2018-06-29 19:00
ROCHESTER,2477,7,0.28,2018-06-29 19:00
STONEHAM,11068,6,0.05,2018-06-29 19:00
WELLFLEET,4747,1,0.02,2018-06-29 19:00
ARLINGTON,21521,8,0.04,2018-06-29 18:45
BARNSTABLE,31230,73,0.23,2018-06-29 18:45
BOSTON,277272,658,0.24,2018-06-29 18:45
BROOKLINE,33210,3,0.01,2018-06-29 18:45
CANTON,10582,5,0.05,2018-06-29 18:45
CARVER,5761,1,0.02,2018-06-29 18:45
DARTMOUTH,14830,1,0.01,2018-06-29 18:45
FALMOUTH,25660,12,0.05,2018-06-29 18:45
FRAMINGHAM,30259,1,0.0,2018-06-29 18:45
NEEDHAM,12817,9,0.07,2018-06-29 18:45
ROCHESTER,2477,7,0.28,2018-06-29 18:45
STONEHAM,11068,7,0.06,2018-06-29 18:45
WELLFLEET,4747,1,0.02,2018-06-29 18:45
WESTWOOD,6368,4,0.06,2018-06-29 18:45
ARLINGTON,21521,69,0.32,2018-06-29 18:30
BARNSTABLE,31230,73,0.23,2018-06-29 18:30
BOSTON,277272,3,0.0,2018-06-29 18:30
CANTON,10582,5,0.05,2018-06-29 18:30
CARVER,5761,1,0.02,2018-06-29 18:30
DARTMOUTH,14830,1,0.01,2018-06-29 18:30
FALMOUTH,25660,12,0.05,2018-06-29 18:30
FRAMINGHAM,30259,1,0.0,2018-06-29 18:30
KINGSTON,6053,1,0.02,2018-06-29 18:30
NEEDHAM,12817,9,0.07,2018-06-29 18:30
ROCHESTER,2477,7,0.28,2018-06-29 18:30
SOMERVILLE,39410,1,0.0,2018-06-29 18:30
STONEHAM,11068,7,0.06,2018-06-29 18:30
WELLFLEET,4747,1,0.02,2018-06-29 18:30
WESTWOOD,6368,4,0.06,2018-06-29 18:30
ARLINGTON,21521,69,0.32,2018-06-29 18:15
BARNSTABLE,31230,73,0.23,2018-06-29 18:15
BOSTON,277272,3,0.0,2018-06-29 18:15
CANTON,10582,5,0.05,2018-06-29 18:15
CARVER,5761,1,0.02,2018-06-29 18:15
DARTMOUTH,14830,1,0.01,2018-06-29 18:15
FALMOUTH,25660,7,0.03,2018-06-29 18:15
NATICK,17238,1,0.01,2018-06-29 18:15
NEEDHAM,12817,9,0.07,2018-06-29 18:15
ROCHESTER,2477,7,0.28,2018-06-29 18:15
SOMERVILLE,39410,1,0.0,2018-06-29 18:15
STONEHAM,11068,7,0.06,2018-06-29 18:15
WELLFLEET,4747,1,0.02,2018-06-29 18:15
WESTWOOD,6368,4,0.06,2018-06-29 18:15
ARLINGTON,21521,69,0.32,2018-06-29 18:00
BARNSTABLE,31230,73,0.23,2018-06-29 18:00
BOSTON,277272,2,0.0,2018-06-29 18:00
CARVER,5761,1,0.02,2018-06-29 18:00
FALMOUTH,25660,6,0.02,2018-06-29 18:00
NEEDHAM,12817,1,0.01,2018-06-29 18:00
ROCHESTER,2477,7,0.28,2018-06-29 18:00
SOMERVILLE,39410,1,0.0,2018-06-29 18:00
WELLFLEET,4747,1,0.02,2018-06-29 18:00
WESTWOOD,6368,4,0.06,2018-06-29 18:00
ARLINGTON,21521,69,0.32,2018-06-29 17:45
BARNSTABLE,31230,73,0.23,2018-06-29 17:45
BOSTON,277272,3,0.0,2018-06-29 17:45
CARVER,5761,1,0.02,2018-06-29 17:45
FALMOUTH,25660,1,0.0,2018-06-29 17:45
MARSHFIELD,12481,1,0.01,2018-06-29 17:45
ROCHESTER,2477,7,0.28,2018-06-29 17:45
SOMERVILLE,39410,1,0.0,2018-06-29 17:45
STONEHAM,11068,1,0.01,2018-06-29 17:45
WALTHAM,29896,8,0.03,2018-06-29 17:45
WAREHAM,14660,167,1.0,2018-06-29 17:45
WELLFLEET,4747,1,0.02,2018-06-29 17:45
WESTWOOD,6368,4,0.06,2018-06-29 17:45
ARLINGTON,21521,69,0.32,2018-06-29 17:30
BOSTON,277272,1,0.0,2018-06-29 17:30
CARVER,5761,1,0.02,2018-06-29 17:30
KINGSTON,6053,1,0.02,2018-06-29 17:30
MARSHFIELD,12481,1,0.01,2018-06-29 17:30
NEEDHAM,12817,1,0.01,2018-06-29 17:30
ROCHESTER,2477,7,0.28,2018-06-29 17:30
SOMERVILLE,39410,1,0.0,2018-06-29 17:30
WALTHAM,29896,8,0.03,2018-06-29 17:30
WAREHAM,14660,167,1.0,2018-06-29 17:30
WESTWOOD,6368,4,0.06,2018-06-29 17:30
ARLINGTON,21521,69,0.32,2018-06-29 17:15
BOSTON,277272,1,0.0,2018-06-29 17:15
CARVER,5761,1,0.02,2018-06-29 17:15
DENNIS,17115,4,0.02,2018-06-29 17:15
KINGSTON,6053,1,0.02,2018-06-29 17:15
MARSHFIELD,12481,1,0.01,2018-06-29 17:15
NEEDHAM,12817,1,0.01,2018-06-29 17:15
ROCHESTER,2477,7,0.28,2018-06-29 17:15
SOMERVILLE,39410,1,0.0,2018-06-29 17:15
WALTHAM,29896,8,0.03,2018-06-29 17:15
WAREHAM,14660,167,1.0,2018-06-29 17:15
WESTWOOD,6368,4,0.06,2018-06-29 17:15
ARLINGTON,21521,69,0.32,2018-06-29 17:00
BOSTON,277272,2,0.0,2018-06-29 17:00
CARVER,5761,1,0.02,2018-06-29 17:00
DENNIS,17115,4,0.02,2018-06-29 17:00
MARSHFIELD,12481,1,0.01,2018-06-29 17:00
NEEDHAM,12817,1,0.01,2018-06-29 17:00
SOMERVILLE,39410,1,0.0,2018-06-29 17:00
WALTHAM,29896,8,0.03,2018-06-29 17:00
WAREHAM,14660,167,1.0,2018-06-29 17:00
WESTWOOD,6368,4,0.06,2018-06-29 17:00
ARLINGTON,21521,69,0.32,2018-06-29 16:45
BOSTON,277272,3,0.0,2018-06-29 16:45
CARVER,5761,1,0.02,2018-06-29 16:45
DENNIS,17115,4,0.02,2018-06-29 16:45
MARSHFIELD,12481,1,0.01,2018-06-29 16:45
NEW BEDFORD,47470,2,0.0,2018-06-29 16:45
ROCHESTER,2477,7,0.28,2018-06-29 16:45
SOMERVILLE,39410,1,0.0,2018-06-29 16:45
WALTHAM,29896,8,0.03,2018-06-29 16:45
WAREHAM,14660,167,1.0,2018-06-29 16:45
WESTWOOD,6368,4,0.06,2018-06-29 16:45
BOSTON,277272,5,0.0,2018-06-29 16:30
CARVER,5761,1,0.02,2018-06-29 16:30
DENNIS,17115,1,0.01,2018-06-29 16:30
MARSHFIELD,12481,1,0.01,2018-06-29 16:30
NEW BEDFORD,47470,1,0.0,2018-06-29 16:30
ROCHESTER,2477,7,0.28,2018-06-29 16:30
WALTHAM,29896,8,0.03,2018-06-29 16:30
WAREHAM,14660,167,1.0,2018-06-29 16:30
WESTWOOD,6368,4,0.06,2018-06-29 16:30
BARNSTABLE,31230,44,0.14,2018-06-29 16:15
BOSTON,277272,6,0.0,2018-06-29 16:15
CARVER,5761,1,0.02,2018-06-29 16:15
DENNIS,17115,1,0.01,2018-06-29 16:15
MARSHFIELD,12481,1,0.01,2018-06-29 16:15
NEWTON,40741,1,0.0,2018-06-29 16:15
ROCHESTER,2477,7,0.28,2018-06-29 16:15
WALTHAM,29896,8,0.03,2018-06-29 16:15
WAREHAM,14660,167,1.0,2018-06-29 16:15
WESTWOOD,6368,4,0.06,2018-06-29 16:15
BARNSTABLE,31230,88,0.28,2018-06-29 16:00
BOSTON,277272,5,0.0,2018-06-29 16:00
CARVER,5761,1,0.02,2018-06-29 16:00
DENNIS,17115,2,0.01,2018-06-29 16:00
MARSHFIELD,12481,1,0.01,2018-06-29 16:00
NEWTON,40741,1,0.0,2018-06-29 16:00
ROCHESTER,2477,7,0.28,2018-06-29 16:00
WALTHAM,29896,8,0.03,2018-06-29 16:00
WAREHAM,14660,11,0.08,2018-06-29 16:00
WESTWOOD,6368,4,0.06,2018-06-29 16:00
BARNSTABLE,31230,88,0.28,2018-06-29 15:45
BOSTON,277272,5,0.0,2018-06-29 15:45
CARVER,5761,1,0.02,2018-06-29 15:45
DENNIS,17115,2,0.01,2018-06-29 15:45
MARSHFIELD,12481,1,0.01,2018-06-29 15:45
NEWTON,40741,1,0.0,2018-06-29 15:45
ROCHESTER,2477,7,0.28,2018-06-29 15:45
WALTHAM,29896,8,0.03,2018-06-29 15:45
WAREHAM,14660,1,0.01,2018-06-29 15:45
WESTWOOD,6368,4,0.06,2018-06-29 15:45
BARNSTABLE,31230,25,0.08,2018-06-29 15:30
BOSTON,277272,5,0.0,2018-06-29 15:30
CARVER,5761,1,0.02,2018-06-29 15:30
DENNIS,17115,1,0.01,2018-06-29 15:30
MARSHFIELD,12481,1,0.01,2018-06-29 15:30
NEWTON,40741,1,0.0,2018-06-29 15:30
ROCHESTER,2477,7,0.28,2018-06-29 15:30
WALTHAM,29896,8,0.03,2018-06-29 15:30
WESTWOOD,6368,4,0.06,2018-06-29 15:30
BARNSTABLE,31230,25,0.08,2018-06-29 15:15
BOSTON,277272,3,0.0,2018-06-29 15:15
CARVER,5761,1,0.02,2018-06-29 15:15
DENNIS,17115,1,0.01,2018-06-29 15:15
MARSHFIELD,12481,1,0.01,2018-06-29 15:15
NEWTON,40741,1,0.0,2018-06-29 15:15
ROCHESTER,2477,7,0.28,2018-06-29 15:15
WALTHAM,29896,8,0.03,2018-06-29 15:15
BOSTON,277272,3,0.0,2018-06-29 15:00
CARVER,5761,1,0.02,2018-06-29 15:00
MARSHFIELD,12481,1,0.01,2018-06-29 15:00
NEWTON,40741,1,0.0,2018-06-29 15:00
WALTHAM,29896,8,0.03,2018-06-29 15:00
WESTWOOD,6368,1,0.02,2018-06-29 15:00
BOSTON,277272,3,0.0,2018-06-29 14:45
CANTON,10582,1,0.01,2018-06-29 14:45
CARVER,5761,1,0.02,2018-06-29 14:45
MARSHFIELD,12481,1,0.01,2018-06-29 14:45
NEWTON,40741,1,0.0,2018-06-29 14:45
WALTHAM,29896,8,0.03,2018-06-29 14:45
WESTWOOD,6368,1,0.02,2018-06-29 14:45
BOSTON,277272,3,0.0,2018-06-29 14:30
CANTON,10582,1,0.01,2018-06-29 14:30
CARVER,5761,1,0.02,2018-06-29 14:30
MARSHFIELD,12481,1,0.01,2018-06-29 14:30
NEWTON,40741,1,0.0,2018-06-29 14:30
WALTHAM,29896,8,0.03,2018-06-29 14:30
WESTWOOD,6368,1,0.02,2018-06-29 14:30
BARNSTABLE,31230,73,0.23,2018-06-29 14:15
BOSTON,277272,3,0.0,2018-06-29 14:15
CANTON,10582,1,0.01,2018-06-29 14:15
CARVER,5761,1,0.02,2018-06-29 14:15
MARSHFIELD,12481,1,0.01,2018-06-29 14:15
NEWTON,40741,1,0.0,2018-06-29 14:15
WALTHAM,29896,8,0.03,2018-06-29 14:15
BARNSTABLE,31230,73,0.23,2018-06-29 14:00
BOSTON,277272,3,0.0,2018-06-29 14:00
CAMBRIDGE,55166,1,0.0,2018-06-29 14:00
CANTON,10582,1,0.01,2018-06-29 14:00
MARSHFIELD,12481,1,0.01,2018-06-29 14:00
NEW BEDFORD,47470,1,0.0,2018-06-29 14:00
NEWTON,40741,1,0.0,2018-06-29 14:00
WALTHAM,29896,8,0.03,2018-06-29 14:00
BARNSTABLE,31230,73,0.23,2018-06-29 13:45
BOSTON,277272,88,0.03,2018-06-29 13:45
BROOKLINE,33210,1,0.0,2018-06-29 13:45
CAMBRIDGE,55166,1,0.0,2018-06-29 13:45
CANTON,10582,1,0.01,2018-06-29 13:45
MARSHFIELD,12481,1,0.01,2018-06-29 13:45
NEW BEDFORD,47470,1,0.0,2018-06-29 13:45
NEWTON,40741,1,0.0,2018-06-29 13:45
WALTHAM,29896,8,0.03,2018-06-29 13:45
BARNSTABLE,31230,16,0.05,2018-06-29 13:30
BOSTON,277272,91,0.03,2018-06-29 13:30
BROOKLINE,33210,1,0.0,2018-06-29 13:30
CAMBRIDGE,55166,1,0.0,2018-06-29 13:30
CANTON,10582,1,0.01,2018-06-29 13:30
EDGARTOWN,6079,50,0.82,2018-06-29 13:30
MARSHFIELD,12481,1,0.01,2018-06-29 13:30
NEW BEDFORD,47470,1,0.0,2018-06-29 13:30
NEWTON,40741,1,0.0,2018-06-29 13:30
WALTHAM,29896,8,0.03,2018-06-29 13:30
BOSTON,277272,92,0.03,2018-06-29 13:15
CAMBRIDGE,55166,1,0.0,2018-06-29 13:15
CANTON,10582,1,0.01,2018-06-29 13:15
EDGARTOWN,6079,50,0.82,2018-06-29 13:15
MARSHFIELD,12481,1,0.01,2018-06-29 13:15
NEW BEDFORD,47470,1,0.0,2018-06-29 13:15
NEWTON,40741,1,0.0,2018-06-29 13:15
WALTHAM,29896,8,0.03,2018-06-29 13:15
BOSTON,277272,93,0.03,2018-06-29 13:00
CAMBRIDGE,55166,1,0.0,2018-06-29 13:00
CANTON,10582,1,0.01,2018-06-29 13:00
EDGARTOWN,6079,50,0.82,2018-06-29 13:00
MARSHFIELD,12481,1,0.01,2018-06-29 13:00
NEWTON,40741,1,0.0,2018-06-29 13:00
PLYMOUTH,31074,1,0.0,2018-06-29 13:00
WALTHAM,29896,8,0.03,2018-06-29 13:00
BOSTON,277272,92,0.03,2018-06-29 12:45
CAMBRIDGE,55166,1,0.0,2018-06-29 12:45
CANTON,10582,1,0.01,2018-06-29 12:45
HARWICH,11220,9,0.08,2018-06-29 12:45
MARSHFIELD,12481,1,0.01,2018-06-29 12:45
NEWTON,40741,1,0.0,2018-06-29 12:45
WALTHAM,29896,8,0.03,2018-06-29 12:45
BOSTON,277272,91,0.03,2018-06-29 12:30
BROOKLINE,33210,100,0.3,2018-06-29 12:30
CAMBRIDGE,55166,1,0.0,2018-06-29 12:30
CANTON,10582,1,0.01,2018-06-29 12:30
HARWICH,11220,9,0.08,2018-06-29 12:30
MARSHFIELD,12481,1,0.01,2018-06-29 12:30
NEWTON,40741,1,0.0,2018-06-29 12:30
WALTHAM,29896,8,0.03,2018-06-29 12:30
BOSTON,277272,90,0.03,2018-06-29 12:15
BROOKLINE,33210,100,0.3,2018-06-29 12:15
CAMBRIDGE,55166,1,0.0,2018-06-29 12:15
CANTON,10582,1,0.01,2018-06-29 12:15
DARTMOUTH,14830,14,0.09,2018-06-29 12:15
HARWICH,11220,9,0.08,2018-06-29 12:15
MARSHFIELD,12481,1,0.01,2018-06-29 12:15
NEWTON,40741,1,0.0,2018-06-29 12:15
WALTHAM,29896,8,0.03,2018-06-29 12:15
BOSTON,277272,90,0.03,2018-06-29 12:00
BROOKLINE,33210,100,0.3,2018-06-29 12:00
CAMBRIDGE,55166,1,0.0,2018-06-29 12:00
CANTON,10582,1,0.01,2018-06-29 12:00
DARTMOUTH,14830,15,0.1,2018-06-29 12:00
HARWICH,11220,9,0.08,2018-06-29 12:00
MARSHFIELD,12481,1,0.01,2018-06-29 12:00
NEWTON,40741,1,0.0,2018-06-29 12:00
WALTHAM,29896,8,0.03,2018-06-29 12:00
BOSTON,277272,90,0.03,2018-06-29 11:45
BROOKLINE,33210,100,0.3,2018-06-29 11:45
CANTON,10582,1,0.01,2018-06-29 11:45
