Town,Total Cust.,Cust. Out,% Out,timestamp
NEWTON,40741,85,0.21,2018-06-14 20:30
PLYMOUTH,31074,1,0.0,2018-06-14 20:30
YARMOUTH,18592,1,0.01,2018-06-14 20:30
BOSTON,277272,86,0.03,2018-06-14 20:15
BROOKLINE,33210,85,0.26,2018-06-14 20:15
NEWTON,40741,85,0.21,2018-06-14 20:15
PLYMOUTH,31074,1,0.0,2018-06-14 20:15
YARMOUTH,18592,1,0.01,2018-06-14 20:15
BOSTON,277272,86,0.03,2018-06-14 20:00
BROOKLINE,33210,85,0.26,2018-06-14 20:00
NEWTON,40741,85,0.21,2018-06-14 20:00
PLYMOUTH,31074,1,0.0,2018-06-14 20:00
BOSTON,277272,86,0.03,2018-06-14 19:45
BROOKLINE,33210,85,0.26,2018-06-14 19:45
NATICK,17238,1,0.01,2018-06-14 19:45
NEWTON,40741,85,0.21,2018-06-14 19:45
PLYMOUTH,31074,1,0.0,2018-06-14 19:45
BOSTON,277272,95,0.03,2018-06-14 19:30
BROOKLINE,33210,95,0.29,2018-06-14 19:30
NATICK,17238,1,0.01,2018-06-14 19:30
NEWTON,40741,95,0.23,2018-06-14 19:30
PLYMOUTH,31074,1,0.0,2018-06-14 19:30
BOSTON,277272,95,0.03,2018-06-14 19:15
BROOKLINE,33210,95,0.29,2018-06-14 19:15
NATICK,17238,1,0.01,2018-06-14 19:15
NEWTON,40741,95,0.23,2018-06-14 19:15
PLYMOUTH,31074,1,0.0,2018-06-14 19:15
BOSTON,277272,173,0.06,2018-06-14 19:00
BROOKLINE,33210,95,0.29,2018-06-14 19:00
CAMBRIDGE,55166,1,0.0,2018-06-14 19:00
NEWTON,40741,95,0.23,2018-06-14 19:00
PLYMOUTH,31074,1,0.0,2018-06-14 19:00
BOSTON,277272,173,0.06,2018-06-14 18:45
BROOKLINE,33210,95,0.29,2018-06-14 18:45
CAMBRIDGE,55166,1,0.0,2018-06-14 18:45
NEWTON,40741,95,0.23,2018-06-14 18:45
WESTWOOD,6368,24,0.38,2018-06-14 18:45
YARMOUTH,18592,1,0.01,2018-06-14 18:45
BOSTON,277272,173,0.06,2018-06-14 18:30
BROOKLINE,33210,95,0.29,2018-06-14 18:30
CAMBRIDGE,55166,1,0.0,2018-06-14 18:30
NEWTON,40741,95,0.23,2018-06-14 18:30
WESTWOOD,6368,24,0.38,2018-06-14 18:30
YARMOUTH,18592,1,0.01,2018-06-14 18:30
BOSTON,277272,80,0.03,2018-06-14 17:00
BROOKLINE,33210,0,0.0,2018-06-14 17:00
DARTMOUTH,14830,1,0.01,2018-06-14 17:00
FRAMINGHAM,30259,1,0.0,2018-06-14 17:00
HOLLISTON,6330,0,0.0,2018-06-14 17:00
MEDFIELD,5014,38,0.76,2018-06-14 17:00
MEDWAY,5287,2,0.04,2018-06-14 17:00
MILLIS,3717,585,16.0,2018-06-14 17:00
NEWTON,40741,0,0.0,2018-06-14 17:00
NORFOLK,3961,75,2.0,2018-06-14 17:00
SHERBORN,1769,3,0.17,2018-06-14 17:00
WESTWOOD,6368,24,0.38,2018-06-14 17:00
BOSTON,277272,78,0.03,2018-06-14 16:45
DARTMOUTH,14830,1,0.01,2018-06-14 16:45
FRAMINGHAM,30259,1,0.0,2018-06-14 16:45
HOLLISTON,6330,0,0.0,2018-06-14 16:45
MEDFIELD,5014,38,0.76,2018-06-14 16:45
MEDWAY,5287,2,0.04,2018-06-14 16:45
MILLIS,3717,585,16.0,2018-06-14 16:45
NORFOLK,3961,75,2.0,2018-06-14 16:45
SHERBORN,1769,3,0.17,2018-06-14 16:45
WESTWOOD,6368,2,0.03,2018-06-14 16:45
BOSTON,277272,77,0.03,2018-06-14 16:30
DARTMOUTH,14830,1,0.01,2018-06-14 16:30
FRAMINGHAM,30259,1,0.0,2018-06-14 16:30
HOLLISTON,6330,0,0.0,2018-06-14 16:30
MEDFIELD,5014,38,0.76,2018-06-14 16:30
MEDWAY,5287,2,0.04,2018-06-14 16:30
MILLIS,3717,585,16.0,2018-06-14 16:30
NORFOLK,3961,75,2.0,2018-06-14 16:30
SHERBORN,1769,3,0.17,2018-06-14 16:30
WESTWOOD,6368,1,0.02,2018-06-14 16:30
BOSTON,277272,77,0.03,2018-06-14 16:15
FRAMINGHAM,30259,1,0.0,2018-06-14 16:15
MILLIS,3717,1,0.03,2018-06-14 16:15
NATICK,17238,15,0.09,2018-06-14 16:15
SANDWICH,10970,1,0.01,2018-06-14 16:15
WESTWOOD,6368,1,0.02,2018-06-14 16:15
BOSTON,277272,77,0.03,2018-06-14 16:00
NATICK,17238,15,0.09,2018-06-14 16:00
SANDWICH,10970,1,0.01,2018-06-14 16:00
BOSTON,277272,77,0.03,2018-06-14 15:45
FALMOUTH,25660,1,0.0,2018-06-14 15:45
NATICK,17238,15,0.09,2018-06-14 15:45
SANDWICH,10970,1,0.01,2018-06-14 15:45
BOSTON,277272,77,0.03,2018-06-14 15:30
EASTHAM,6603,1,0.02,2018-06-14 15:30
NATICK,17238,15,0.09,2018-06-14 15:30
PLYMOUTH,31074,1,0.0,2018-06-14 15:30
SANDWICH,10970,1,0.01,2018-06-14 15:30
SOMERVILLE,39410,1,0.0,2018-06-14 15:30
BOSTON,277272,77,0.03,2018-06-14 15:15
NATICK,17238,15,0.09,2018-06-14 15:15
SOMERVILLE,39410,1,0.0,2018-06-14 15:15
BOSTON,277272,77,0.03,2018-06-14 15:00
NATICK,17238,15,0.09,2018-06-14 15:00
BOSTON,277272,77,0.03,2018-06-14 14:45
NATICK,17238,15,0.09,2018-06-14 14:45
BOSTON,277272,1,0.0,2018-06-14 14:30
FALMOUTH,25660,1,0.0,2018-06-14 14:30
WAREHAM,14660,1,0.01,2018-06-14 14:30
BOSTON,277272,1,0.0,2018-06-14 14:15
DUXBURY,6995,68,0.97,2018-06-14 14:15
FALMOUTH,25660,1,0.0,2018-06-14 14:15
WAREHAM,14660,1,0.01,2018-06-14 14:15
DUXBURY,6995,68,0.97,2018-06-14 14:00
FALMOUTH,25660,1,0.0,2018-06-14 14:00
WAREHAM,14660,1,0.01,2018-06-14 14:00
DUXBURY,6995,68,0.97,2018-06-14 13:30
FALMOUTH,25660,1,0.0,2018-06-14 13:30
WAREHAM,14660,1,0.01,2018-06-14 13:30
WEST TISBURY,2679,3,0.11,2018-06-14 13:30
DUXBURY,6995,68,0.97,2018-06-14 13:15
FALMOUTH,25660,1,0.0,2018-06-14 13:15
SOMERVILLE,39410,1,0.0,2018-06-14 13:15
WEST TISBURY,2679,3,0.11,2018-06-14 13:15
BREWSTER,8998,1,0.01,2018-06-14 13:00
DUXBURY,6995,68,0.97,2018-06-14 13:00
FALMOUTH,25660,1,0.0,2018-06-14 13:00
SOMERVILLE,39410,1,0.0,2018-06-14 13:00
WEST TISBURY,2679,3,0.11,2018-06-14 13:00
BREWSTER,8998,1,0.01,2018-06-14 12:45
DENNIS,17115,1,0.01,2018-06-14 12:45
DUXBURY,6995,68,0.97,2018-06-14 12:45
FALMOUTH,25660,1,0.0,2018-06-14 12:45
WEST TISBURY,2679,3,0.11,2018-06-14 12:45
BREWSTER,8998,1,0.01,2018-06-14 12:30
DENNIS,17115,1,0.01,2018-06-14 12:30
DUXBURY,6995,68,0.97,2018-06-14 12:30
WEST TISBURY,2679,3,0.11,2018-06-14 12:30
BOSTON,277272,1,0.0,2018-06-14 12:15
BREWSTER,8998,1,0.01,2018-06-14 12:15
DENNIS,17115,1,0.01,2018-06-14 12:15
DUXBURY,6995,1,0.01,2018-06-14 12:15
BOSTON,277272,1,0.0,2018-06-14 12:00
BREWSTER,8998,1,0.01,2018-06-14 12:00
BOSTON,277272,1,0.0,2018-06-14 11:45
BREWSTER,8998,1,0.01,2018-06-14 11:45
HARWICH,11220,1,0.01,2018-06-14 11:45
BREWSTER,8998,1,0.01,2018-06-14 11:30
HARWICH,11220,1,0.01,2018-06-14 11:30
MILTON,10422,21,0.2,2018-06-14 11:30
BREWSTER,8998,1,0.01,2018-06-14 11:15
HARWICH,11220,1,0.01,2018-06-14 11:15
MILTON,10422,21,0.2,2018-06-14 11:15
BREWSTER,8998,1,0.01,2018-06-14 11:00
HARWICH,11220,1,0.01,2018-06-14 11:00
MILTON,10422,21,0.2,2018-06-14 11:00
PLYMOUTH,31074,1,0.0,2018-06-14 11:00
BOSTON,277272,1,0.0,2018-06-14 10:45
BREWSTER,8998,1,0.01,2018-06-14 10:45
HARWICH,11220,1,0.01,2018-06-14 10:45
MILTON,10422,21,0.2,2018-06-14 10:45
SOMERVILLE,39410,129,0.33,2018-06-14 10:45
BOSTON,277272,1,0.0,2018-06-14 10:30
BREWSTER,8998,1,0.01,2018-06-14 10:30
FAIRHAVEN,8304,1,0.01,2018-06-14 10:30
HARWICH,11220,1,0.01,2018-06-14 10:30
MILTON,10422,21,0.2,2018-06-14 10:30
SOMERVILLE,39410,129,0.33,2018-06-14 10:30
BARNSTABLE,31230,1,0.0,2018-06-14 10:15
FAIRHAVEN,8304,1,0.01,2018-06-14 10:15
HARWICH,11220,1,0.01,2018-06-14 10:15
BARNSTABLE,31230,1,0.0,2018-06-14 10:00
FAIRHAVEN,8304,1,0.01,2018-06-14 10:00
HARWICH,11220,1,0.01,2018-06-14 10:00
BARNSTABLE,31230,1,0.0,2018-06-14 09:45
FAIRHAVEN,8304,1,0.01,2018-06-14 09:45
FAIRHAVEN,8304,1,0.01,2018-06-14 09:30
FAIRHAVEN,8304,1,0.01,2018-06-14 09:15
BARNSTABLE,31230,1,0.0,2018-06-14 09:00
FALMOUTH,25660,1,0.0,2018-06-14 08:30
FALMOUTH,25660,1,0.0,2018-06-14 08:15
BOSTON,277272,255,0.09,2018-06-14 08:00
FALMOUTH,25660,1,0.0,2018-06-14 08:00
BOSTON,277272,169,0.06,2018-06-14 06:30
BOSTON,277272,194,0.07,2018-06-14 06:15
BOSTON,277272,1524,0.55,2018-06-14 02:30
CHELSEA,15813,2,0.01,2018-06-14 02:30
EDGARTOWN,6079,13,0.21,2018-06-14 02:30
BOSTON,277272,1524,0.55,2018-06-14 02:15
CHELSEA,15813,2,0.01,2018-06-14 02:15
DARTMOUTH,14830,16,0.11,2018-06-14 02:15
EDGARTOWN,6079,13,0.21,2018-06-14 02:15
BOSTON,277272,1524,0.55,2018-06-14 02:00
CHELSEA,15813,2,0.01,2018-06-14 02:00
DARTMOUTH,14830,16,0.11,2018-06-14 02:00
EDGARTOWN,6079,1,0.02,2018-06-14 02:00
BOSTON,277272,1525,0.55,2018-06-14 01:45
CHELSEA,15813,2,0.01,2018-06-14 01:45
DARTMOUTH,14830,16,0.11,2018-06-14 01:45
EDGARTOWN,6079,1,0.02,2018-06-14 01:45
DARTMOUTH,14830,16,0.11,2018-06-14 01:30
EDGARTOWN,6079,1,0.02,2018-06-14 01:30
BOSTON,277272,77,0.03,2018-06-14 01:15
DARTMOUTH,14830,16,0.11,2018-06-14 01:15
EDGARTOWN,6079,1,0.02,2018-06-14 01:15
BOSTON,277272,77,0.03,2018-06-14 01:00
DARTMOUTH,14830,16,0.11,2018-06-14 01:00
EDGARTOWN,6079,1,0.02,2018-06-14 01:00
BOSTON,277272,77,0.03,2018-06-14 00:45
DARTMOUTH,14830,16,0.11,2018-06-14 00:45
EDGARTOWN,6079,1,0.02,2018-06-14 00:45
BOSTON,277272,77,0.03,2018-06-14 00:30
DARTMOUTH,14830,16,0.11,2018-06-14 00:30
BOSTON,277272,77,0.03,2018-06-14 00:15
DARTMOUTH,14830,16,0.11,2018-06-14 00:15
MARSHFIELD,12481,1,0.01,2018-06-14 00:15
BOSTON,277272,77,0.03,2018-06-14 00:00
DARTMOUTH,14830,16,0.11,2018-06-14 00:00
MARSHFIELD,12481,1,0.01,2018-06-14 00:00
