Town,Total Cust.,Cust. Out,% Out,timestamp
HARWICH,11225,9,0.08,2018-11-21 13:00
NEWTON,40604,184,0.45,2018-11-21 13:00
ORLEANS,6735,1,0.01,2018-11-21 13:00
SOMERVILLE,39406,1,0.0,2018-11-21 13:00
WALTHAM,30007,51,0.17,2018-11-21 13:00
BOSTON,277340,100,0.04,2018-11-21 12:45
HARWICH,11225,9,0.08,2018-11-21 12:45
NEWTON,40604,184,0.45,2018-11-21 12:45
SOMERVILLE,39406,1,0.0,2018-11-21 12:45
WALTHAM,30007,51,0.17,2018-11-21 12:45
BOSTON,277340,100,0.04,2018-11-21 12:30
BOURNE,11577,1,0.01,2018-11-21 12:30
HARWICH,11225,1,0.01,2018-11-21 12:30
NEWTON,40604,1,0.0,2018-11-21 12:30
WALTHAM,30007,51,0.17,2018-11-21 12:30
BOSTON,277340,100,0.04,2018-11-21 12:15
BOURNE,11577,1,0.01,2018-11-21 12:15
HARWICH,11225,1,0.01,2018-11-21 12:15
NEWTON,40604,1,0.0,2018-11-21 12:15
WALTHAM,30007,1,0.0,2018-11-21 12:15
BOSTON,277340,100,0.04,2018-11-21 12:00
BOURNE,11577,1,0.01,2018-11-21 12:00
NEWTON,40604,1,0.0,2018-11-21 12:00
WALTHAM,30007,1,0.0,2018-11-21 12:00
BOSTON,277340,100,0.04,2018-11-21 11:45
BOURNE,11577,1,0.01,2018-11-21 11:45
NEWTON,40604,1,0.0,2018-11-21 11:45
WALTHAM,30007,1,0.0,2018-11-21 11:45
BOSTON,277340,100,0.04,2018-11-21 11:30
NEWTON,40604,1,0.0,2018-11-21 11:30
WALTHAM,30007,1,0.0,2018-11-21 11:30
BOSTON,277340,99,0.04,2018-11-21 11:15
NEWTON,40604,1,0.0,2018-11-21 11:15
WALTHAM,30007,1,0.0,2018-11-21 11:15
BOSTON,277340,99,0.04,2018-11-21 11:00
NEWTON,40604,1,0.0,2018-11-21 11:00
WALTHAM,30007,1,0.0,2018-11-21 11:00
BOSTON,277340,102,0.04,2018-11-21 10:45
NEWTON,40604,1,0.0,2018-11-21 10:45
BOSTON,277340,102,0.04,2018-11-21 10:30
NEWTON,40604,1,0.0,2018-11-21 10:30
BOSTON,277340,101,0.04,2018-11-21 10:15
NEWTON,40604,1,0.0,2018-11-21 10:15
BOSTON,277340,3,0.0,2018-11-21 10:00
BOSTON,277340,1,0.0,2018-11-21 09:45
BOSTON,277340,1,0.0,2018-11-21 09:30
BOSTON,277340,1,0.0,2018-11-21 09:15
BOSTON,277340,48,0.02,2018-11-21 09:00
WESTON,4363,22,0.5,2018-11-21 09:00
YARMOUTH,18613,7,0.04,2018-11-21 09:00
BOSTON,277340,49,0.02,2018-11-21 08:45
WESTON,4363,22,0.5,2018-11-21 08:45
YARMOUTH,18613,7,0.04,2018-11-21 08:45
BOSTON,277340,51,0.02,2018-11-21 08:30
WESTON,4363,22,0.5,2018-11-21 08:30
YARMOUTH,18613,7,0.04,2018-11-21 08:30
BOSTON,277340,49,0.02,2018-11-21 08:15
WESTON,4363,22,0.5,2018-11-21 08:15
YARMOUTH,18613,7,0.04,2018-11-21 08:15
BOSTON,277340,49,0.02,2018-11-21 08:00
WESTON,4363,22,0.5,2018-11-21 08:00
YARMOUTH,18613,7,0.04,2018-11-21 08:00
BOSTON,277340,418,0.15,2018-11-21 07:45
WESTON,4363,22,0.5,2018-11-21 07:45
YARMOUTH,18613,7,0.04,2018-11-21 07:45
BOSTON,277340,464,0.17,2018-11-21 07:15
WESTON,4363,22,0.5,2018-11-21 07:15
BOSTON,277340,1344,0.48,2018-11-21 07:00
WESTON,4363,22,0.5,2018-11-21 07:00
BOSTON,277340,873,0.31,2018-11-21 06:45
BOSTON,277340,827,0.3,2018-11-21 06:30
BOSTON,277340,908,0.33,2018-11-21 06:15
BOSTON,277340,809,0.29,2018-11-21 06:00
WESTON,4363,1,0.02,2018-11-21 06:00
BOSTON,277340,809,0.29,2018-11-21 05:45
WESTON,4363,1,0.02,2018-11-21 05:45
BOSTON,277340,809,0.29,2018-11-21 05:30
WESTON,4363,1,0.02,2018-11-21 05:30
BOSTON,277340,809,0.29,2018-11-21 05:15
WESTON,4363,1,0.02,2018-11-21 05:15
BOSTON,277340,809,0.29,2018-11-21 05:00
WESTON,4363,1,0.02,2018-11-21 05:00
BOSTON,277340,809,0.29,2018-11-21 04:45
WESTON,4363,1,0.02,2018-11-21 04:45
BOSTON,277340,809,0.29,2018-11-21 04:30
WESTON,4363,1,0.02,2018-11-21 04:30
BOSTON,277340,809,0.29,2018-11-21 04:15
FALMOUTH,25706,8,0.03,2018-11-21 04:15
WESTON,4363,1,0.02,2018-11-21 04:15
BOSTON,277340,809,0.29,2018-11-21 04:00
FALMOUTH,25706,8,0.03,2018-11-21 04:00
WESTON,4363,1,0.02,2018-11-21 04:00
BOSTON,277340,398,0.14,2018-11-21 03:45
FALMOUTH,25706,1,0.0,2018-11-21 03:45
WESTON,4363,1,0.02,2018-11-21 03:45
BOSTON,277340,398,0.14,2018-11-21 03:30
FALMOUTH,25706,1,0.0,2018-11-21 03:30
MAYNARD,5051,1,0.02,2018-11-21 03:30
WESTON,4363,1,0.02,2018-11-21 03:30
BOSTON,277340,397,0.14,2018-11-21 03:15
FALMOUTH,25706,1,0.0,2018-11-21 03:15
MAYNARD,5051,1,0.02,2018-11-21 03:15
WESTON,4363,1,0.02,2018-11-21 03:15
BOSTON,277340,397,0.14,2018-11-21 03:00
FALMOUTH,25706,1,0.0,2018-11-21 03:00
MAYNARD,5051,1,0.02,2018-11-21 03:00
WESTON,4363,1,0.02,2018-11-21 03:00
BOSTON,277340,2,0.0,2018-11-21 02:45
MAYNARD,5051,1,0.02,2018-11-21 02:45
WESTON,4363,1,0.02,2018-11-21 02:45
BOSTON,277340,2,0.0,2018-11-21 02:30
MAYNARD,5051,1,0.02,2018-11-21 02:30
WESTON,4363,1,0.02,2018-11-21 02:30
BOSTON,277340,2,0.0,2018-11-21 02:15
MAYNARD,5051,1,0.02,2018-11-21 02:15
WESTON,4363,1,0.02,2018-11-21 02:15
BOSTON,277340,2,0.0,2018-11-21 02:00
MAYNARD,5051,1,0.02,2018-11-21 02:00
WESTON,4363,1,0.02,2018-11-21 02:00
BOSTON,277340,228,0.08,2018-11-21 01:45
MAYNARD,5051,1,0.02,2018-11-21 01:45
WESTON,4363,1,0.02,2018-11-21 01:45
BOSTON,277340,1,0.0,2018-11-21 01:30
MAYNARD,5051,1,0.02,2018-11-21 01:30
BOSTON,277340,1,0.0,2018-11-21 01:15
MAYNARD,5051,1,0.02,2018-11-21 01:15
BOSTON,277340,1,0.0,2018-11-21 01:00
MAYNARD,5051,1,0.02,2018-11-21 01:00
BOSTON,277340,1,0.0,2018-11-21 00:45
MAYNARD,5051,1,0.02,2018-11-21 00:45
BOSTON,277340,1,0.0,2018-11-21 00:30
MAYNARD,5051,1,0.02,2018-11-21 00:30
BOSTON,277340,2,0.0,2018-11-21 00:15
MAYNARD,5051,1,0.02,2018-11-21 00:15
BOSTON,277340,30,0.01,2018-11-21 00:00
MAYNARD,5051,1,0.02,2018-11-21 00:00
