Town,Total Cust.,Cust. Out,% Out,timestamp
CORNWALL,1205,10,0.83,2018-09-26 22:15
DANBURY,37237,1,0.0,2018-09-26 22:15
EAST HADDAM,4935,17,0.34,2018-09-26 22:15
MIDDLETOWN,23064,2,0.01,2018-09-26 22:15
NEW CANAAN,8449,1,0.01,2018-09-26 22:15
NEWTOWN,11351,4,0.04,2018-09-26 22:15
REDDING,3736,16,0.43,2018-09-26 22:15
SHERMAN,2004,45,2.0,2018-09-26 22:15
SIMSBURY,10847,9,0.08,2018-09-26 22:15
SOMERS,4063,2,0.05,2018-09-26 22:15
SPRAGUE,1404,12,0.85,2018-09-26 22:15
THOMASTON,3813,1,0.03,2018-09-26 22:15
WINDHAM,10262,1,0.01,2018-09-26 22:15
CORNWALL,1205,10,0.83,2018-09-26 22:00
DANBURY,37237,1,0.0,2018-09-26 22:00
EAST HADDAM,4935,17,0.34,2018-09-26 22:00
NEW CANAAN,8449,1,0.01,2018-09-26 22:00
NEWTOWN,11351,4,0.04,2018-09-26 22:00
REDDING,3736,16,0.43,2018-09-26 22:00
SHERMAN,2004,45,2.0,2018-09-26 22:00
SIMSBURY,10847,9,0.08,2018-09-26 22:00
SOMERS,4063,2,0.05,2018-09-26 22:00
SPRAGUE,1404,12,0.85,2018-09-26 22:00
THOMASTON,3813,1,0.03,2018-09-26 22:00
WINDHAM,10262,1,0.01,2018-09-26 22:00
CORNWALL,1205,10,0.83,2018-09-26 21:45
EAST HADDAM,4935,17,0.34,2018-09-26 21:45
NEW CANAAN,8449,1,0.01,2018-09-26 21:45
NEWTOWN,11351,4,0.04,2018-09-26 21:45
PORTLAND,4649,226,5.0,2018-09-26 21:45
REDDING,3736,16,0.43,2018-09-26 21:45
SHERMAN,2004,46,2.0,2018-09-26 21:45
SIMSBURY,10847,9,0.08,2018-09-26 21:45
SOMERS,4063,2,0.05,2018-09-26 21:45
SPRAGUE,1404,12,0.85,2018-09-26 21:45
WEST HARTFORD,28652,1,0.0,2018-09-26 21:45
WINDHAM,10262,1,0.01,2018-09-26 21:45
EAST HADDAM,4935,17,0.34,2018-09-26 21:30
NEW CANAAN,8449,1,0.01,2018-09-26 21:30
NEWTOWN,11351,4,0.04,2018-09-26 21:30
PORTLAND,4649,226,5.0,2018-09-26 21:30
REDDING,3736,16,0.43,2018-09-26 21:30
SIMSBURY,10847,9,0.08,2018-09-26 21:30
SOMERS,4063,2,0.05,2018-09-26 21:30
SPRAGUE,1404,12,0.85,2018-09-26 21:30
WEST HARTFORD,28652,1,0.0,2018-09-26 21:30
WINDHAM,10262,1,0.01,2018-09-26 21:30
BETHLEHEM,1905,1,0.05,2018-09-26 21:15
EAST HADDAM,4935,17,0.34,2018-09-26 21:15
EAST HAMPTON,6247,250,4.0,2018-09-26 21:15
HADDAM,3946,2,0.05,2018-09-26 21:15
NEW CANAAN,8449,1,0.01,2018-09-26 21:15
NEWTOWN,11351,4,0.04,2018-09-26 21:15
PORTLAND,4649,226,5.0,2018-09-26 21:15
REDDING,3736,2,0.05,2018-09-26 21:15
SIMSBURY,10847,9,0.08,2018-09-26 21:15
SOMERS,4063,2,0.05,2018-09-26 21:15
SPRAGUE,1404,12,0.85,2018-09-26 21:15
WEST HARTFORD,28652,1,0.0,2018-09-26 21:15
WESTON,3892,1,0.03,2018-09-26 21:15
WINDHAM,10262,1,0.01,2018-09-26 21:15
BETHLEHEM,1905,1,0.05,2018-09-26 21:00
MANSFIELD,7785,1,0.01,2018-09-26 21:00
NAUGATUCK,14430,1,0.01,2018-09-26 21:00
NEW CANAAN,8449,1,0.01,2018-09-26 21:00
NEWTOWN,11351,4,0.04,2018-09-26 21:00
PORTLAND,4649,226,5.0,2018-09-26 21:00
SIMSBURY,10847,9,0.08,2018-09-26 21:00
SOMERS,4063,2,0.05,2018-09-26 21:00
SPRAGUE,1404,12,0.85,2018-09-26 21:00
WEST HARTFORD,28652,1,0.0,2018-09-26 21:00
WESTON,3892,1,0.03,2018-09-26 21:00
WILTON,7640,3,0.04,2018-09-26 21:00
WINDHAM,10262,1,0.01,2018-09-26 21:00
WINDSOR,13364,1,0.01,2018-09-26 21:00
BETHLEHEM,1905,1,0.05,2018-09-26 20:45
KILLINGLY,8823,1,0.01,2018-09-26 20:45
MANSFIELD,7785,1,0.01,2018-09-26 20:45
NAUGATUCK,14430,1,0.01,2018-09-26 20:45
NEW CANAAN,8449,1,0.01,2018-09-26 20:45
NEWTOWN,11351,4,0.04,2018-09-26 20:45
NORWALK,31264,1,0.0,2018-09-26 20:45
PORTLAND,4649,226,5.0,2018-09-26 20:45
SIMSBURY,10847,9,0.08,2018-09-26 20:45
SOMERS,4063,2,0.05,2018-09-26 20:45
SPRAGUE,1404,12,0.85,2018-09-26 20:45
STAMFORD,60214,1,0.0,2018-09-26 20:45
WEST HARTFORD,28652,1,0.0,2018-09-26 20:45
WESTON,3892,1,0.03,2018-09-26 20:45
WILTON,7640,3,0.04,2018-09-26 20:45
WINDHAM,10262,1,0.01,2018-09-26 20:45
WINDSOR,13364,1,0.01,2018-09-26 20:45
BETHLEHEM,1905,1,0.05,2018-09-26 20:30
BROOKFIELD,8389,6,0.07,2018-09-26 20:30
COLCHESTER,7225,6,0.08,2018-09-26 20:30
KILLINGLY,8823,1,0.01,2018-09-26 20:30
MANSFIELD,7785,1,0.01,2018-09-26 20:30
NAUGATUCK,14430,1,0.01,2018-09-26 20:30
NEW CANAAN,8449,1,0.01,2018-09-26 20:30
NEWTOWN,11351,4,0.04,2018-09-26 20:30
NORWALK,31264,1,0.0,2018-09-26 20:30
PORTLAND,4649,226,5.0,2018-09-26 20:30
SIMSBURY,10847,15,0.14,2018-09-26 20:30
SOMERS,4063,2,0.05,2018-09-26 20:30
SPRAGUE,1404,12,0.85,2018-09-26 20:30
WEST HARTFORD,28652,1,0.0,2018-09-26 20:30
WESTON,3892,1,0.03,2018-09-26 20:30
WILTON,7640,3,0.04,2018-09-26 20:30
WINDHAM,10262,1,0.01,2018-09-26 20:30
BETHLEHEM,1905,1,0.05,2018-09-26 20:15
BROOKFIELD,8389,6,0.07,2018-09-26 20:15
COLCHESTER,7225,6,0.08,2018-09-26 20:15
DANBURY,37237,1,0.0,2018-09-26 20:15
HARTFORD,58938,34,0.06,2018-09-26 20:15
KILLINGLY,8823,1,0.01,2018-09-26 20:15
MANSFIELD,7785,1,0.01,2018-09-26 20:15
NAUGATUCK,14430,1,0.01,2018-09-26 20:15
NEW CANAAN,8449,1,0.01,2018-09-26 20:15
NEWTOWN,11351,4,0.04,2018-09-26 20:15
NORWALK,31264,1,0.0,2018-09-26 20:15
PORTLAND,4649,226,5.0,2018-09-26 20:15
SIMSBURY,10847,14,0.13,2018-09-26 20:15
SOMERS,4063,2,0.05,2018-09-26 20:15
SPRAGUE,1404,12,0.85,2018-09-26 20:15
WEST HARTFORD,28652,1,0.0,2018-09-26 20:15
WESTON,3892,1,0.03,2018-09-26 20:15
WILTON,7640,3,0.04,2018-09-26 20:15
WINDHAM,10262,1,0.01,2018-09-26 20:15
BETHLEHEM,1905,1,0.05,2018-09-26 20:00
BROOKFIELD,8389,6,0.07,2018-09-26 20:00
COLCHESTER,7225,6,0.08,2018-09-26 20:00
HARTFORD,58938,34,0.06,2018-09-26 20:00
KILLINGLY,8823,1,0.01,2018-09-26 20:00
MANSFIELD,7785,1,0.01,2018-09-26 20:00
NEW CANAAN,8449,6,0.07,2018-09-26 20:00
NEWTOWN,11351,4,0.04,2018-09-26 20:00
NORWALK,31264,1,0.0,2018-09-26 20:00
SIMSBURY,10847,13,0.12,2018-09-26 20:00
SOMERS,4063,2,0.05,2018-09-26 20:00
SPRAGUE,1404,12,0.85,2018-09-26 20:00
STAMFORD,60214,1,0.0,2018-09-26 20:00
WEST HARTFORD,28652,1,0.0,2018-09-26 20:00
WESTON,3892,1,0.03,2018-09-26 20:00
WILTON,7640,3,0.04,2018-09-26 20:00
WINDHAM,10262,1,0.01,2018-09-26 20:00
BETHLEHEM,1905,1,0.05,2018-09-26 19:45
BROOKFIELD,8389,6,0.07,2018-09-26 19:45
COLCHESTER,7225,6,0.08,2018-09-26 19:45
HARTFORD,58938,34,0.06,2018-09-26 19:45
KILLINGLY,8823,1,0.01,2018-09-26 19:45
MANSFIELD,7785,1,0.01,2018-09-26 19:45
NAUGATUCK,14430,1,0.01,2018-09-26 19:45
NEW CANAAN,8449,6,0.07,2018-09-26 19:45
NEWTOWN,11351,4,0.04,2018-09-26 19:45
SIMSBURY,10847,10,0.09,2018-09-26 19:45
SOMERS,4063,2,0.05,2018-09-26 19:45
SPRAGUE,1404,12,0.85,2018-09-26 19:45
STAMFORD,60214,1,0.0,2018-09-26 19:45
VERNON,16131,1,0.01,2018-09-26 19:45
WEST HARTFORD,28652,1,0.0,2018-09-26 19:45
WILTON,7640,3,0.04,2018-09-26 19:45
WINDHAM,10262,1,0.01,2018-09-26 19:45
BETHLEHEM,1905,1,0.05,2018-09-26 19:30
BROOKFIELD,8389,6,0.07,2018-09-26 19:30
COLCHESTER,7225,6,0.08,2018-09-26 19:30
EAST LYME,10056,1,0.01,2018-09-26 19:30
HARTFORD,58938,34,0.06,2018-09-26 19:30
KILLINGLY,8823,1,0.01,2018-09-26 19:30
MANSFIELD,7785,1,0.01,2018-09-26 19:30
NAUGATUCK,14430,1,0.01,2018-09-26 19:30
NEW CANAAN,8449,6,0.07,2018-09-26 19:30
NEWTOWN,11351,4,0.04,2018-09-26 19:30
RIDGEFIELD,10884,1,0.01,2018-09-26 19:30
SIMSBURY,10847,3,0.03,2018-09-26 19:30
SOMERS,4063,2,0.05,2018-09-26 19:30
SPRAGUE,1404,12,0.85,2018-09-26 19:30
STAMFORD,60214,1,0.0,2018-09-26 19:30
WATERFORD,9773,1,0.01,2018-09-26 19:30
WEST HARTFORD,28652,1,0.0,2018-09-26 19:30
WILTON,7640,3,0.04,2018-09-26 19:30
WINDHAM,10262,1,0.01,2018-09-26 19:30
BETHLEHEM,1905,1,0.05,2018-09-26 19:15
BROOKFIELD,8389,6,0.07,2018-09-26 19:15
COLCHESTER,7225,6,0.08,2018-09-26 19:15
EAST LYME,10056,1,0.01,2018-09-26 19:15
HARTFORD,58938,34,0.06,2018-09-26 19:15
KILLINGLY,8823,1,0.01,2018-09-26 19:15
MADISON,9153,1,0.01,2018-09-26 19:15
MANSFIELD,7785,1,0.01,2018-09-26 19:15
NEW CANAAN,8449,5,0.06,2018-09-26 19:15
NEWTOWN,11351,4,0.04,2018-09-26 19:15
RIDGEFIELD,10884,1,0.01,2018-09-26 19:15
SIMSBURY,10847,3,0.03,2018-09-26 19:15
SOMERS,4063,2,0.05,2018-09-26 19:15
SPRAGUE,1404,12,0.85,2018-09-26 19:15
STAMFORD,60214,1,0.0,2018-09-26 19:15
WATERFORD,9773,1,0.01,2018-09-26 19:15
WEST HARTFORD,28652,1,0.0,2018-09-26 19:15
WILTON,7640,3,0.04,2018-09-26 19:15
WINDHAM,10262,1,0.01,2018-09-26 19:15
BROOKFIELD,8389,6,0.07,2018-09-26 19:00
COLCHESTER,7225,6,0.08,2018-09-26 19:00
HARTFORD,58938,34,0.06,2018-09-26 19:00
KILLINGLY,8823,1,0.01,2018-09-26 19:00
MADISON,9153,1,0.01,2018-09-26 19:00
MANSFIELD,7785,1,0.01,2018-09-26 19:00
NEW CANAAN,8449,6,0.07,2018-09-26 19:00
NEWTOWN,11351,4,0.04,2018-09-26 19:00
RIDGEFIELD,10884,1,0.01,2018-09-26 19:00
SIMSBURY,10847,3,0.03,2018-09-26 19:00
SOMERS,4063,2,0.05,2018-09-26 19:00
SPRAGUE,1404,12,0.85,2018-09-26 19:00
WEST HARTFORD,28652,1,0.0,2018-09-26 19:00
WILTON,7640,2,0.03,2018-09-26 19:00
WINDHAM,10262,1,0.01,2018-09-26 19:00
BETHEL,8683,83,0.96,2018-09-26 16:45
BROOKFIELD,8389,12,0.14,2018-09-26 16:45
BROOKLYN,3665,9,0.25,2018-09-26 16:45
COLCHESTER,7225,6,0.08,2018-09-26 16:45
EAST HADDAM,4935,1,0.02,2018-09-26 16:45
ENFIELD,19361,1,0.01,2018-09-26 16:45
HADDAM,3946,192,5.0,2018-09-26 16:45
HARTFORD,58938,196,0.33,2018-09-26 16:45
KILLINGLY,8823,1,0.01,2018-09-26 16:45
MADISON,9153,1,0.01,2018-09-26 16:45
NEW CANAAN,8449,1,0.01,2018-09-26 16:45
NEW MILFORD,13961,63,0.45,2018-09-26 16:45
NEWTOWN,11351,4,0.04,2018-09-26 16:45
POMFRET,1862,2,0.11,2018-09-26 16:45
PRESTON,2224,18,0.81,2018-09-26 16:45
PUTNAM,5240,12,0.23,2018-09-26 16:45
SALEM,1967,2,0.1,2018-09-26 16:45
SHERMAN,2004,118,6.0,2018-09-26 16:45
SIMSBURY,10847,7,0.06,2018-09-26 16:45
SOMERS,4063,2,0.05,2018-09-26 16:45
SPRAGUE,1404,1,0.07,2018-09-26 16:45
SUFFIELD,6260,7,0.11,2018-09-26 16:45
TORRINGTON,18758,15,0.08,2018-09-26 16:45
VERNON,16131,1,0.01,2018-09-26 16:45
WEST HARTFORD,28652,1,0.0,2018-09-26 16:45
WESTON,3892,3,0.08,2018-09-26 16:45
WINDHAM,10262,1,0.01,2018-09-26 16:45
WINDSOR LOCKS,6396,1,0.02,2018-09-26 16:45
BETHEL,8683,83,0.96,2018-09-26 16:30
BROOKFIELD,8389,12,0.14,2018-09-26 16:30
BROOKLYN,3665,9,0.25,2018-09-26 16:30
COLCHESTER,7225,6,0.08,2018-09-26 16:30
EAST HADDAM,4935,1,0.02,2018-09-26 16:30
ENFIELD,19361,1,0.01,2018-09-26 16:30
HADDAM,3946,25,0.63,2018-09-26 16:30
HARTFORD,58938,196,0.33,2018-09-26 16:30
KILLINGLY,8823,1,0.01,2018-09-26 16:30
MADISON,9153,1,0.01,2018-09-26 16:30
NEW CANAAN,8449,1,0.01,2018-09-26 16:30
NEW MILFORD,13961,63,0.45,2018-09-26 16:30
NEWTOWN,11351,4,0.04,2018-09-26 16:30
POMFRET,1862,2,0.11,2018-09-26 16:30
PRESTON,2224,18,0.81,2018-09-26 16:30
PUTNAM,5240,12,0.23,2018-09-26 16:30
SALEM,1967,1,0.05,2018-09-26 16:30
SHERMAN,2004,118,6.0,2018-09-26 16:30
SIMSBURY,10847,7,0.06,2018-09-26 16:30
SOMERS,4063,2,0.05,2018-09-26 16:30
SPRAGUE,1404,1,0.07,2018-09-26 16:30
STAMFORD,60214,5,0.01,2018-09-26 16:30
SUFFIELD,6260,7,0.11,2018-09-26 16:30
TORRINGTON,18758,15,0.08,2018-09-26 16:30
VERNON,16131,1,0.01,2018-09-26 16:30
WEST HARTFORD,28652,1,0.0,2018-09-26 16:30
WESTON,3892,2,0.05,2018-09-26 16:30
WESTPORT,12389,1,0.01,2018-09-26 16:30
WINDHAM,10262,1,0.01,2018-09-26 16:30
WINDSOR LOCKS,6396,1,0.02,2018-09-26 16:30
BETHEL,8683,83,0.96,2018-09-26 16:15
BROOKFIELD,8389,12,0.14,2018-09-26 16:15
BROOKLYN,3665,9,0.25,2018-09-26 16:15
COLCHESTER,7225,6,0.08,2018-09-26 16:15
EAST HADDAM,4935,1,0.02,2018-09-26 16:15
ENFIELD,19361,1,0.01,2018-09-26 16:15
HADDAM,3946,25,0.63,2018-09-26 16:15
HARTFORD,58938,196,0.33,2018-09-26 16:15
KILLINGLY,8823,1,0.01,2018-09-26 16:15
MADISON,9153,1,0.01,2018-09-26 16:15
MANSFIELD,7785,13,0.17,2018-09-26 16:15
NEW CANAAN,8449,1,0.01,2018-09-26 16:15
NEW HARTFORD,3252,77,2.0,2018-09-26 16:15
NEW MILFORD,13961,63,0.45,2018-09-26 16:15
NEWTOWN,11351,4,0.04,2018-09-26 16:15
POMFRET,1862,2,0.11,2018-09-26 16:15
PRESTON,2224,18,0.81,2018-09-26 16:15
SALEM,1967,1,0.05,2018-09-26 16:15
SHERMAN,2004,119,6.0,2018-09-26 16:15
SOMERS,4063,241,6.0,2018-09-26 16:15
SPRAGUE,1404,1,0.07,2018-09-26 16:15
STAFFORD,6289,2,0.03,2018-09-26 16:15
STAMFORD,60214,5,0.01,2018-09-26 16:15
SUFFIELD,6260,7,0.11,2018-09-26 16:15
VERNON,16131,1,0.01,2018-09-26 16:15
WEST HARTFORD,28652,1,0.0,2018-09-26 16:15
WESTON,3892,1,0.03,2018-09-26 16:15
WESTPORT,12389,1,0.01,2018-09-26 16:15
WINDHAM,10262,1,0.01,2018-09-26 16:15
WINDSOR LOCKS,6396,1,0.02,2018-09-26 16:15
BETHEL,8683,83,0.96,2018-09-26 16:00
BROOKFIELD,8389,12,0.14,2018-09-26 16:00
BROOKLYN,3665,1,0.03,2018-09-26 16:00
COLCHESTER,7225,6,0.08,2018-09-26 16:00
EAST HADDAM,4935,1,0.02,2018-09-26 16:00
ENFIELD,19361,1,0.01,2018-09-26 16:00
HADDAM,3946,25,0.63,2018-09-26 16:00
HARTFORD,58938,196,0.33,2018-09-26 16:00
KILLINGLY,8823,1,0.01,2018-09-26 16:00
MADISON,9153,1,0.01,2018-09-26 16:00
MANSFIELD,7785,13,0.17,2018-09-26 16:00
NEW CANAAN,8449,1,0.01,2018-09-26 16:00
NEW HARTFORD,3252,77,2.0,2018-09-26 16:00
NEW MILFORD,13961,63,0.45,2018-09-26 16:00
NEWTOWN,11351,4,0.04,2018-09-26 16:00
POMFRET,1862,2,0.11,2018-09-26 16:00
PRESTON,2224,18,0.81,2018-09-26 16:00
SALEM,1967,1,0.05,2018-09-26 16:00
SHERMAN,2004,119,6.0,2018-09-26 16:00
SOMERS,4063,2,0.05,2018-09-26 16:00
SPRAGUE,1404,1,0.07,2018-09-26 16:00
STAMFORD,60214,5,0.01,2018-09-26 16:00
SUFFIELD,6260,7,0.11,2018-09-26 16:00
VERNON,16131,1,0.01,2018-09-26 16:00
WATERFORD,9773,1,0.01,2018-09-26 16:00
WEST HARTFORD,28652,1,0.0,2018-09-26 16:00
WESTON,3892,1,0.03,2018-09-26 16:00
WESTPORT,12389,1,0.01,2018-09-26 16:00
WINDHAM,10262,1,0.01,2018-09-26 16:00
WINDSOR LOCKS,6396,1,0.02,2018-09-26 16:00
BROOKFIELD,8389,12,0.14,2018-09-26 15:15
COLCHESTER,7225,6,0.08,2018-09-26 15:15
EAST HADDAM,4935,1,0.02,2018-09-26 15:15
ENFIELD,19361,1,0.01,2018-09-26 15:15
GRANBY,4786,1,0.02,2018-09-26 15:15
HADDAM,3946,25,0.63,2018-09-26 15:15
HARTFORD,58938,196,0.33,2018-09-26 15:15
MADISON,9153,1,0.01,2018-09-26 15:15
MANSFIELD,7785,10,0.13,2018-09-26 15:15
NEW CANAAN,8449,1,0.01,2018-09-26 15:15
NEW MILFORD,13961,63,0.45,2018-09-26 15:15
NEWTOWN,11351,4,0.04,2018-09-26 15:15
POMFRET,1862,2,0.11,2018-09-26 15:15
SHERMAN,2004,118,6.0,2018-09-26 15:15
SOMERS,4063,2,0.05,2018-09-26 15:15
STAMFORD,60214,1,0.0,2018-09-26 15:15
SUFFIELD,6260,1,0.02,2018-09-26 15:15
VERNON,16131,1,0.01,2018-09-26 15:15
WESTON,3892,1,0.03,2018-09-26 15:15
WESTPORT,12389,1,0.01,2018-09-26 15:15
WINDHAM,10262,1,0.01,2018-09-26 15:15
WINDSOR LOCKS,6396,1,0.02,2018-09-26 15:15
BROOKFIELD,8389,1,0.01,2018-09-26 15:00
EAST HADDAM,4935,1,0.02,2018-09-26 15:00
ENFIELD,19361,1,0.01,2018-09-26 15:00
GRANBY,4786,1,0.02,2018-09-26 15:00
HADDAM,3946,25,0.63,2018-09-26 15:00
HARTFORD,58938,196,0.33,2018-09-26 15:00
MADISON,9153,1,0.01,2018-09-26 15:00
MANSFIELD,7785,10,0.13,2018-09-26 15:00
NEW MILFORD,13961,63,0.45,2018-09-26 15:00
NEWTOWN,11351,4,0.04,2018-09-26 15:00
POMFRET,1862,1,0.05,2018-09-26 15:00
SHERMAN,2004,91,5.0,2018-09-26 15:00
SOMERS,4063,2,0.05,2018-09-26 15:00
SUFFIELD,6260,1,0.02,2018-09-26 15:00
VERNON,16131,1,0.01,2018-09-26 15:00
WESTON,3892,1,0.03,2018-09-26 15:00
WESTPORT,12389,1,0.01,2018-09-26 15:00
WINDHAM,10262,1,0.01,2018-09-26 15:00
WINDSOR LOCKS,6396,1,0.02,2018-09-26 15:00
WOODBURY,5181,1,0.02,2018-09-26 15:00
EAST HADDAM,4935,1,0.02,2018-09-26 14:45
ENFIELD,19361,1,0.01,2018-09-26 14:45
GRANBY,4786,1,0.02,2018-09-26 14:45
HADDAM,3946,25,0.63,2018-09-26 14:45
MADISON,9153,1,0.01,2018-09-26 14:45
MANSFIELD,7785,6,0.08,2018-09-26 14:45
NEW MILFORD,13961,63,0.45,2018-09-26 14:45
NEWTOWN,11351,3,0.03,2018-09-26 14:45
POMFRET,1862,1,0.05,2018-09-26 14:45
SHERMAN,2004,91,5.0,2018-09-26 14:45
SOMERS,4063,2,0.05,2018-09-26 14:45
SUFFIELD,6260,1,0.02,2018-09-26 14:45
VERNON,16131,1,0.01,2018-09-26 14:45
WESTON,3892,1,0.03,2018-09-26 14:45
WINDHAM,10262,1,0.01,2018-09-26 14:45
WINDSOR LOCKS,6396,1,0.02,2018-09-26 14:45
WOODBURY,5181,1,0.02,2018-09-26 14:45
EAST HADDAM,4935,1,0.02,2018-09-26 14:30
ENFIELD,19361,1,0.01,2018-09-26 14:30
GRANBY,4786,1,0.02,2018-09-26 14:30
GREENWICH,28184,1,0.0,2018-09-26 14:30
HADDAM,3946,25,0.63,2018-09-26 14:30
MADISON,9153,1,0.01,2018-09-26 14:30
MANSFIELD,7785,6,0.08,2018-09-26 14:30
NEW MILFORD,13961,63,0.45,2018-09-26 14:30
POMFRET,1862,1,0.05,2018-09-26 14:30
SHERMAN,2004,91,5.0,2018-09-26 14:30
SOMERS,4063,2,0.05,2018-09-26 14:30
SUFFIELD,6260,1,0.02,2018-09-26 14:30
VERNON,16131,1,0.01,2018-09-26 14:30
WESTON,3892,1,0.03,2018-09-26 14:30
WINDHAM,10262,1,0.01,2018-09-26 14:30
WINDSOR LOCKS,6396,1,0.02,2018-09-26 14:30
WOODBURY,5181,1,0.02,2018-09-26 14:30
BROOKFIELD,8389,1,0.01,2018-09-26 14:00
EAST HADDAM,4935,1,0.02,2018-09-26 14:00
ENFIELD,19361,1,0.01,2018-09-26 14:00
GREENWICH,28184,1,0.0,2018-09-26 14:00
HADDAM,3946,25,0.63,2018-09-26 14:00
LEDYARD,6767,1,0.01,2018-09-26 14:00
MADISON,9153,1,0.01,2018-09-26 14:00
MANSFIELD,7785,6,0.08,2018-09-26 14:00
NEW BRITAIN,34593,370,1.0,2018-09-26 14:00
NEW MILFORD,13961,63,0.45,2018-09-26 14:00
NORTH STONINGTON,2589,1,0.04,2018-09-26 14:00
POMFRET,1862,1,0.05,2018-09-26 14:00
RIDGEFIELD,10884,14,0.13,2018-09-26 14:00
SHERMAN,2004,91,5.0,2018-09-26 14:00
SOMERS,4063,1,0.02,2018-09-26 14:00
SUFFIELD,6260,1,0.02,2018-09-26 14:00
VERNON,16131,1,0.01,2018-09-26 14:00
WINDHAM,10262,1,0.01,2018-09-26 14:00
WOODBURY,5181,1,0.02,2018-09-26 14:00
WOODSTOCK,4164,58,1.0,2018-09-26 14:00
ASHFORD,2170,449,21.0,2018-09-26 13:45
EAST HADDAM,4935,1,0.02,2018-09-26 13:45
ENFIELD,19361,1,0.01,2018-09-26 13:45
GREENWICH,28184,1,0.0,2018-09-26 13:45
HADDAM,3946,25,0.63,2018-09-26 13:45
LEDYARD,6767,1,0.01,2018-09-26 13:45
MADISON,9153,1,0.01,2018-09-26 13:45
MANSFIELD,7785,1,0.01,2018-09-26 13:45
NEW BRITAIN,34593,370,1.0,2018-09-26 13:45
NEW CANAAN,8449,1,0.01,2018-09-26 13:45
NORTH STONINGTON,2589,1,0.04,2018-09-26 13:45
POMFRET,1862,1,0.05,2018-09-26 13:45
