Town,Total Cust.,Cust. Out,% Out,timestamp
REDDING,3736,1,0.03,2018-10-10 16:45
SHERMAN,2005,1,0.05,2018-10-10 16:45
TORRINGTON,18759,11,0.06,2018-10-10 16:45
BROOKLYN,3666,2,0.05,2018-10-10 16:30
BURLINGTON,3907,34,0.87,2018-10-10 16:30
CORNWALL,1202,1,0.08,2018-10-10 16:30
EAST HAMPTON,6244,1,0.02,2018-10-10 16:30
ENFIELD,19372,12,0.06,2018-10-10 16:30
GUILFORD,11034,1,0.01,2018-10-10 16:30
KILLINGLY,8827,6,0.07,2018-10-10 16:30
LYME,1339,1,0.07,2018-10-10 16:30
MADISON,9154,1,0.01,2018-10-10 16:30
NORTH STONINGTON,2594,1,0.04,2018-10-10 16:30
PLAINFIELD,7236,9,0.12,2018-10-10 16:30
REDDING,3736,1,0.03,2018-10-10 16:30
SHERMAN,2005,1,0.05,2018-10-10 16:30
STAFFORD,6292,1,0.02,2018-10-10 16:30
TORRINGTON,18759,11,0.06,2018-10-10 16:30
WARREN,872,43,5.0,2018-10-10 16:30
BROOKLYN,3666,2,0.05,2018-10-10 16:15
BURLINGTON,3907,34,0.87,2018-10-10 16:15
CORNWALL,1202,1,0.08,2018-10-10 16:15
ENFIELD,19372,12,0.06,2018-10-10 16:15
GUILFORD,11034,1,0.01,2018-10-10 16:15
KILLINGLY,8827,200,2.0,2018-10-10 16:15
LYME,1339,1,0.07,2018-10-10 16:15
MADISON,9154,1,0.01,2018-10-10 16:15
NORTH STONINGTON,2594,1,0.04,2018-10-10 16:15
PLAINFIELD,7236,9,0.12,2018-10-10 16:15
SHERMAN,2005,1,0.05,2018-10-10 16:15
TORRINGTON,18759,11,0.06,2018-10-10 16:15
WARREN,872,43,5.0,2018-10-10 16:15
BROOKLYN,3666,2,0.05,2018-10-10 15:45
BURLINGTON,3907,34,0.87,2018-10-10 15:45
CORNWALL,1202,1,0.08,2018-10-10 15:45
ENFIELD,19372,12,0.06,2018-10-10 15:45
GUILFORD,11034,1,0.01,2018-10-10 15:45
KILLINGLY,8827,200,2.0,2018-10-10 15:45
MADISON,9154,1,0.01,2018-10-10 15:45
NORTH STONINGTON,2594,1,0.04,2018-10-10 15:45
SHERMAN,2005,1,0.05,2018-10-10 15:45
SOUTH WINDSOR,12358,1,0.01,2018-10-10 15:45
TORRINGTON,18759,11,0.06,2018-10-10 15:45
WARREN,872,43,5.0,2018-10-10 15:45
BURLINGTON,3907,34,0.87,2018-10-10 15:00
CORNWALL,1202,1,0.08,2018-10-10 15:00
EAST GRANBY,2655,6,0.23,2018-10-10 15:00
ENFIELD,19372,12,0.06,2018-10-10 15:00
GREENWICH,28183,20,0.07,2018-10-10 15:00
GUILFORD,11034,1,0.01,2018-10-10 15:00
HARTFORD,58951,1,0.0,2018-10-10 15:00
KILLINGLY,8827,200,2.0,2018-10-10 15:00
MADISON,9154,1,0.01,2018-10-10 15:00
SHERMAN,2005,1,0.05,2018-10-10 15:00
WARREN,872,43,5.0,2018-10-10 15:00
WINDSOR LOCKS,6397,57,0.89,2018-10-10 15:00
BURLINGTON,3907,34,0.87,2018-10-10 14:45
CORNWALL,1202,1,0.08,2018-10-10 14:45
ENFIELD,19372,12,0.06,2018-10-10 14:45
GREENWICH,28183,20,0.07,2018-10-10 14:45
GUILFORD,11034,1,0.01,2018-10-10 14:45
HARTFORD,58951,1,0.0,2018-10-10 14:45
KILLINGLY,8827,200,2.0,2018-10-10 14:45
MADISON,9154,1,0.01,2018-10-10 14:45
NEWINGTON,14778,1,0.01,2018-10-10 14:45
OXFORD,5597,1,0.02,2018-10-10 14:45
WARREN,872,43,5.0,2018-10-10 14:45
BRISTOL,29732,1,0.0,2018-10-10 14:30
BURLINGTON,3907,34,0.87,2018-10-10 14:30
CORNWALL,1202,1,0.08,2018-10-10 14:30
ENFIELD,19372,12,0.06,2018-10-10 14:30
GREENWICH,28183,20,0.07,2018-10-10 14:30
GUILFORD,11034,1,0.01,2018-10-10 14:30
MADISON,9154,1,0.01,2018-10-10 14:30
OXFORD,5597,1,0.02,2018-10-10 14:30
WARREN,872,43,5.0,2018-10-10 14:30
BRIDGEWATER,963,2,0.21,2018-10-10 13:00
BURLINGTON,3907,34,0.87,2018-10-10 13:00
CORNWALL,1202,1,0.08,2018-10-10 13:00
EAST HADDAM,4936,8,0.16,2018-10-10 13:00
GREENWICH,28183,20,0.07,2018-10-10 13:00
GUILFORD,11034,5,0.05,2018-10-10 13:00
MERIDEN,27828,1,0.0,2018-10-10 13:00
OLD SAYBROOK,7115,4,0.06,2018-10-10 13:00
OXFORD,5597,1,0.02,2018-10-10 13:00
WARREN,872,25,3.0,2018-10-10 13:00
BRIDGEWATER,963,2,0.21,2018-10-10 11:45
EAST HADDAM,4936,8,0.16,2018-10-10 11:45
GOSHEN,1907,1,0.05,2018-10-10 11:45
GRANBY,4788,1,0.02,2018-10-10 11:45
GREENWICH,28183,20,0.07,2018-10-10 11:45
HARTFORD,58951,1,0.0,2018-10-10 11:45
OXFORD,5597,1,0.02,2018-10-10 11:45
DARIEN,8088,1,0.01,2018-10-10 11:30
EAST HADDAM,4936,8,0.16,2018-10-10 11:30
GRANBY,4788,1,0.02,2018-10-10 11:30
GREENWICH,28183,20,0.07,2018-10-10 11:30
HARTFORD,58951,1,0.0,2018-10-10 11:30
OXFORD,5597,1,0.02,2018-10-10 11:30
STONINGTON,10825,1,0.01,2018-10-10 11:30
DARIEN,8088,1,0.01,2018-10-10 11:15
EAST HADDAM,4936,16,0.32,2018-10-10 11:15
GRANBY,4788,1,0.02,2018-10-10 11:15
GREENWICH,28183,20,0.07,2018-10-10 11:15
HARTFORD,58951,1,0.0,2018-10-10 11:15
NEW HARTFORD,3251,16,0.49,2018-10-10 11:15
OXFORD,5597,1,0.02,2018-10-10 11:15
BETHEL,8683,28,0.32,2018-10-10 11:00
DARIEN,8088,1,0.01,2018-10-10 11:00
EAST HADDAM,4936,16,0.32,2018-10-10 11:00
GRANBY,4788,1,0.02,2018-10-10 11:00
HARTFORD,58951,1,0.0,2018-10-10 11:00
NEW HARTFORD,3251,16,0.49,2018-10-10 11:00
OXFORD,5597,1,0.02,2018-10-10 11:00
BETHEL,8683,28,0.32,2018-10-10 10:45
DARIEN,8088,1,0.01,2018-10-10 10:45
EAST HADDAM,4936,16,0.32,2018-10-10 10:45
GRANBY,4788,1,0.02,2018-10-10 10:45
HARTFORD,58951,1,0.0,2018-10-10 10:45
NEW HARTFORD,3251,1,0.03,2018-10-10 10:45
OXFORD,5597,1,0.02,2018-10-10 10:45
EAST HADDAM,4936,16,0.32,2018-10-10 10:30
GRANBY,4788,1,0.02,2018-10-10 10:30
NEW HARTFORD,3251,1,0.03,2018-10-10 10:30
OXFORD,5597,1,0.02,2018-10-10 10:30
EAST HADDAM,4936,16,0.32,2018-10-10 10:15
OXFORD,5597,1,0.02,2018-10-10 10:15
NORWALK,31204,1,0.0,2018-10-10 10:00
OXFORD,5597,1,0.02,2018-10-10 10:00
BETHEL,8683,24,0.28,2018-10-10 09:45
OXFORD,5597,1,0.02,2018-10-10 09:45
NEW CANAAN,8449,6,0.07,2018-10-10 09:30
OXFORD,5597,1,0.02,2018-10-10 09:30
NEW CANAAN,8449,6,0.07,2018-10-10 09:15
OXFORD,5597,1,0.02,2018-10-10 09:15
NEW CANAAN,8449,6,0.07,2018-10-10 09:00
