Town,Total Cust.,Cust. Out,% Out,timestamp
DOVER,2253,1,0.04,2018-12-06 15:30
LEXINGTON,13395,6,0.04,2018-12-06 15:30
NEEDHAM,12872,10,0.08,2018-12-06 15:30
NEW BEDFORD,47608,1,0.0,2018-12-06 15:30
SUDBURY,7346,9,0.12,2018-12-06 15:30
WOBURN,20633,7,0.03,2018-12-06 15:30
DOVER,2253,1,0.04,2018-12-06 15:15
LEXINGTON,13395,6,0.04,2018-12-06 15:15
NEEDHAM,12872,10,0.08,2018-12-06 15:15
SUDBURY,7346,9,0.12,2018-12-06 15:15
WOBURN,20633,7,0.03,2018-12-06 15:15
DOVER,2253,1,0.04,2018-12-06 15:00
LEXINGTON,13395,6,0.04,2018-12-06 15:00
NEEDHAM,12872,10,0.08,2018-12-06 15:00
SUDBURY,7346,9,0.12,2018-12-06 15:00
WOBURN,20633,7,0.03,2018-12-06 15:00
DOVER,2253,1,0.04,2018-12-06 14:45
LEXINGTON,13395,6,0.04,2018-12-06 14:45
NEEDHAM,12872,10,0.08,2018-12-06 14:45
NEW BEDFORD,47608,1,0.0,2018-12-06 14:45
SUDBURY,7346,9,0.12,2018-12-06 14:45
WOBURN,20633,7,0.03,2018-12-06 14:45
BOSTON,277792,1,0.0,2018-12-06 14:30
DOVER,2253,1,0.04,2018-12-06 14:30
FRAMINGHAM,30317,1,0.0,2018-12-06 14:30
LEXINGTON,13395,6,0.04,2018-12-06 14:30
NEEDHAM,12872,10,0.08,2018-12-06 14:30
SUDBURY,7346,9,0.12,2018-12-06 14:30
WOBURN,20633,7,0.03,2018-12-06 14:30
LEXINGTON,13395,6,0.04,2018-12-06 14:15
NEEDHAM,12872,10,0.08,2018-12-06 14:15
SUDBURY,7346,9,0.12,2018-12-06 14:15
WOBURN,20633,7,0.03,2018-12-06 14:15
LEXINGTON,13395,6,0.04,2018-12-06 14:00
NEEDHAM,12872,10,0.08,2018-12-06 14:00
SUDBURY,7346,9,0.12,2018-12-06 14:00
WOBURN,20633,7,0.03,2018-12-06 14:00
CHELSEA,15787,1,0.01,2018-12-06 13:45
LEXINGTON,13395,6,0.04,2018-12-06 13:45
NEEDHAM,12872,10,0.08,2018-12-06 13:45
SUDBURY,7346,9,0.12,2018-12-06 13:45
WOBURN,20633,7,0.03,2018-12-06 13:45
LEXINGTON,13395,6,0.04,2018-12-06 13:30
NATICK,17229,1,0.01,2018-12-06 13:30
NEEDHAM,12872,10,0.08,2018-12-06 13:30
SUDBURY,7346,9,0.12,2018-12-06 13:30
WOBURN,20633,7,0.03,2018-12-06 13:30
LEXINGTON,13395,6,0.04,2018-12-06 13:15
NATICK,17229,1,0.01,2018-12-06 13:15
NEEDHAM,12872,10,0.08,2018-12-06 13:15
SUDBURY,7346,9,0.12,2018-12-06 13:15
WOBURN,20633,1,0.0,2018-12-06 13:15
LEXINGTON,13395,1,0.01,2018-12-06 13:00
MEDFIELD,5000,1,0.02,2018-12-06 13:00
NATICK,17229,1,0.01,2018-12-06 13:00
NEEDHAM,12872,10,0.08,2018-12-06 13:00
SUDBURY,7346,9,0.12,2018-12-06 13:00
MEDFIELD,5000,1,0.02,2018-12-06 12:45
NATICK,17229,1,0.01,2018-12-06 12:45
NEEDHAM,12872,10,0.08,2018-12-06 12:45
SUDBURY,7346,9,0.12,2018-12-06 12:45
ARLINGTON,21535,22,0.1,2018-12-06 12:30
BOSTON,277792,1,0.0,2018-12-06 12:30
MEDFIELD,5000,1,0.02,2018-12-06 12:30
NATICK,17229,1,0.01,2018-12-06 12:30
NEEDHAM,12872,10,0.08,2018-12-06 12:30
SUDBURY,7346,9,0.12,2018-12-06 12:30
ARLINGTON,21535,22,0.1,2018-12-06 12:15
BOSTON,277792,1,0.0,2018-12-06 12:15
MEDFIELD,5000,1,0.02,2018-12-06 12:15
NATICK,17229,1,0.01,2018-12-06 12:15
NEEDHAM,12872,10,0.08,2018-12-06 12:15
SUDBURY,7346,9,0.12,2018-12-06 12:15
ARLINGTON,21535,22,0.1,2018-12-06 12:00
BOSTON,277792,1,0.0,2018-12-06 12:00
MEDFIELD,5000,1,0.02,2018-12-06 12:00
NATICK,17229,1,0.01,2018-12-06 12:00
NEEDHAM,12872,10,0.08,2018-12-06 12:00
SUDBURY,7346,9,0.12,2018-12-06 12:00
ARLINGTON,21535,22,0.1,2018-12-06 11:45
BOSTON,277792,1,0.0,2018-12-06 11:45
MEDFIELD,5000,1,0.02,2018-12-06 11:45
NATICK,17229,1,0.01,2018-12-06 11:45
SUDBURY,7346,9,0.12,2018-12-06 11:45
ARLINGTON,21535,22,0.1,2018-12-06 11:30
BOSTON,277792,1,0.0,2018-12-06 11:30
MEDFIELD,5000,1,0.02,2018-12-06 11:30
NATICK,17229,1,0.01,2018-12-06 11:30
SUDBURY,7346,9,0.12,2018-12-06 11:30
WALTHAM,30082,1,0.0,2018-12-06 11:30
ARLINGTON,21535,22,0.1,2018-12-06 11:15
BOSTON,277792,1,0.0,2018-12-06 11:15
MEDFIELD,5000,1,0.02,2018-12-06 11:15
NATICK,17229,1,0.01,2018-12-06 11:15
SUDBURY,7346,5,0.07,2018-12-06 11:15
WALTHAM,30082,1,0.0,2018-12-06 11:15
ARLINGTON,21535,1,0.0,2018-12-06 11:00
MEDFIELD,5000,1,0.02,2018-12-06 11:00
SUDBURY,7346,5,0.07,2018-12-06 11:00
LEXINGTON,13395,1,0.01,2018-12-06 10:45
MARSHFIELD,12459,1,0.01,2018-12-06 10:45
MEDFIELD,5000,1,0.02,2018-12-06 10:45
SUDBURY,7346,5,0.07,2018-12-06 10:45
LEXINGTON,13395,1,0.01,2018-12-06 10:30
MARSHFIELD,12459,1,0.01,2018-12-06 10:30
MEDFIELD,5000,1,0.02,2018-12-06 10:30
SUDBURY,7346,5,0.07,2018-12-06 10:30
LEXINGTON,13395,1,0.01,2018-12-06 10:15
LEXINGTON,13395,1,0.01,2018-12-06 10:00
WALTHAM,30082,1,0.0,2018-12-06 10:00
BOSTON,277792,1,0.0,2018-12-06 09:45
LEXINGTON,13395,1,0.01,2018-12-06 09:45
WALTHAM,30082,1,0.0,2018-12-06 09:45
WALTHAM,30082,1,0.0,2018-12-06 09:30
BREWSTER,9016,5,0.06,2018-12-06 09:15
WALTHAM,30082,1,0.0,2018-12-06 09:15
BREWSTER,9016,1,0.01,2018-12-06 09:00
WALTHAM,30082,1,0.0,2018-12-06 09:00
BREWSTER,9016,1,0.01,2018-12-06 08:45
WALTHAM,30082,1,0.0,2018-12-06 08:45
BOSTON,277792,1,0.0,2018-12-06 08:30
BREWSTER,9016,1,0.01,2018-12-06 08:30
WALTHAM,30082,1,0.0,2018-12-06 08:30
BOSTON,277792,1,0.0,2018-12-06 08:15
BREWSTER,9016,1,0.01,2018-12-06 08:15
BREWSTER,9016,1,0.01,2018-12-06 08:00
BREWSTER,9016,1,0.01,2018-12-06 07:45
BREWSTER,9016,1,0.01,2018-12-06 07:30
