Town,Total Cust.,Cust. Out,% Out,timestamp
HARWINTON,2503,124,5.0,2018-08-05 07:30
NEW BRITAIN,34579,1,0.0,2018-08-05 07:30
PRESTON,2223,3,0.13,2018-08-05 07:30
TOLLAND,6036,63,1.0,2018-08-05 07:30
WATERBURY,51683,1,0.0,2018-08-05 07:30
ESSEX,4020,14,0.35,2018-08-05 07:15
HARWINTON,2503,124,5.0,2018-08-05 07:15
LEDYARD,6766,1,0.01,2018-08-05 07:15
PRESTON,2223,3,0.13,2018-08-05 07:15
TOLLAND,6036,63,1.0,2018-08-05 07:15
NEW FAIRFIELD,6103,3,0.05,2018-08-05 01:00
NEW MILFORD,13942,2,0.01,2018-08-05 01:00
NEWINGTON,14775,15,0.1,2018-08-05 01:00
RIDGEFIELD,10883,6,0.06,2018-08-05 01:00
NEW FAIRFIELD,6103,3,0.05,2018-08-05 00:45
NEW MILFORD,13942,2,0.01,2018-08-05 00:45
NEWINGTON,14775,15,0.1,2018-08-05 00:45
RIDGEFIELD,10883,6,0.06,2018-08-05 00:45
GROTON,5582,26,0.47,2018-08-05 00:30
NEW FAIRFIELD,6103,3,0.05,2018-08-05 00:30
NEW MILFORD,13942,2,0.01,2018-08-05 00:30
NEWINGTON,14775,15,0.1,2018-08-05 00:30
RIDGEFIELD,10883,6,0.06,2018-08-05 00:30
VOLUNTOWN,1306,1,0.08,2018-08-05 00:30
GROTON,5582,26,0.47,2018-08-05 00:15
KENT,2131,1,0.05,2018-08-05 00:15
NEW FAIRFIELD,6103,3,0.05,2018-08-05 00:15
NEW MILFORD,13942,2,0.01,2018-08-05 00:15
NEWINGTON,14775,15,0.1,2018-08-05 00:15
RIDGEFIELD,10883,6,0.06,2018-08-05 00:15
SHERMAN,2004,1,0.05,2018-08-05 00:15
VOLUNTOWN,1306,1,0.08,2018-08-05 00:15
BETHLEHEM,1903,1,0.05,2018-08-05 00:00
GROTON,5582,26,0.47,2018-08-05 00:00
KENT,2131,1,0.05,2018-08-05 00:00
NEW FAIRFIELD,6103,3,0.05,2018-08-05 00:00
NEW MILFORD,13942,2,0.01,2018-08-05 00:00
NEWINGTON,14775,15,0.1,2018-08-05 00:00
RIDGEFIELD,10883,6,0.06,2018-08-05 00:00
SHERMAN,2004,1,0.05,2018-08-05 00:00
VOLUNTOWN,1306,1,0.08,2018-08-05 00:00
