Town,Total Cust.,Cust. Out,% Out,timestamp
DARTMOUTH,14878,1,0.01,2019-02-08 11:45
NEWTON,40773,1,0.0,2019-02-08 11:45
SOMERVILLE,39638,72,0.18,2019-02-08 11:45
WALTHAM,30124,1,0.0,2019-02-08 11:45
BEDFORD,6226,1,0.02,2019-02-08 11:30
BOSTON,279624,208,0.07,2019-02-08 11:30
BROOKLINE,33193,1,0.0,2019-02-08 11:30
DARTMOUTH,14878,6,0.04,2019-02-08 11:30
NEWTON,40773,1,0.0,2019-02-08 11:30
SOMERVILLE,39638,72,0.18,2019-02-08 11:30
WALTHAM,30124,1,0.0,2019-02-08 11:30
BEDFORD,6226,1,0.02,2019-02-08 11:15
BOSTON,279624,209,0.07,2019-02-08 11:15
BROOKLINE,33193,1,0.0,2019-02-08 11:15
DARTMOUTH,14878,1,0.01,2019-02-08 11:15
NEWTON,40773,1,0.0,2019-02-08 11:15
SOMERVILLE,39638,72,0.18,2019-02-08 11:15
WALTHAM,30124,1,0.0,2019-02-08 11:15
BEDFORD,6226,1,0.02,2019-02-08 11:00
BOSTON,279624,208,0.07,2019-02-08 11:00
BROOKLINE,33193,1,0.0,2019-02-08 11:00
NEWTON,40773,1,0.0,2019-02-08 11:00
SOMERVILLE,39638,72,0.18,2019-02-08 11:00
WALTHAM,30124,1,0.0,2019-02-08 11:00
BEDFORD,6226,1,0.02,2019-02-08 10:45
BOSTON,279624,208,0.07,2019-02-08 10:45
BROOKLINE,33193,1,0.0,2019-02-08 10:45
NEWTON,40773,1,0.0,2019-02-08 10:45
SOMERVILLE,39638,72,0.18,2019-02-08 10:45
BEDFORD,6226,1,0.02,2019-02-08 10:30
BOSTON,279624,1,0.0,2019-02-08 10:30
BROOKLINE,33193,1,0.0,2019-02-08 10:30
FRAMINGHAM,30323,3,0.01,2019-02-08 10:30
NEWTON,40773,1,0.0,2019-02-08 10:30
SOMERVILLE,39638,72,0.18,2019-02-08 10:30
BEDFORD,6226,1,0.02,2019-02-08 10:15
BROOKLINE,33193,1,0.0,2019-02-08 10:15
FRAMINGHAM,30323,3,0.01,2019-02-08 10:15
NEWTON,40773,1,0.0,2019-02-08 10:15
SOMERVILLE,39638,72,0.18,2019-02-08 10:15
BEDFORD,6226,1,0.02,2019-02-08 10:00
BROOKLINE,33193,1,0.0,2019-02-08 10:00
FRAMINGHAM,30323,3,0.01,2019-02-08 10:00
NEWTON,40773,1,0.0,2019-02-08 10:00
SOMERVILLE,39638,72,0.18,2019-02-08 10:00
BEDFORD,6226,1,0.02,2019-02-08 09:45
BROOKLINE,33193,1,0.0,2019-02-08 09:45
FRAMINGHAM,30323,3,0.01,2019-02-08 09:45
NEWTON,40773,1,0.0,2019-02-08 09:45
SOMERVILLE,39638,72,0.18,2019-02-08 09:45
BEDFORD,6226,1,0.02,2019-02-08 09:30
BROOKLINE,33193,1,0.0,2019-02-08 09:30
FRAMINGHAM,30323,3,0.01,2019-02-08 09:30
NEWTON,40773,1,0.0,2019-02-08 09:30
SOMERVILLE,39638,72,0.18,2019-02-08 09:30
BEDFORD,6226,1,0.02,2019-02-08 09:15
FRAMINGHAM,30323,3,0.01,2019-02-08 09:15
NEWTON,40773,1,0.0,2019-02-08 09:15
SOMERVILLE,39638,72,0.18,2019-02-08 09:15
FRAMINGHAM,30323,3,0.01,2019-02-08 09:00
NEWTON,40773,1,0.0,2019-02-08 09:00
SOMERVILLE,39638,72,0.18,2019-02-08 09:00
FRAMINGHAM,30323,3,0.01,2019-02-08 08:45
NEWTON,40773,1,0.0,2019-02-08 08:45
SOMERVILLE,39638,72,0.18,2019-02-08 08:45
FRAMINGHAM,30323,3,0.01,2019-02-08 08:30
NEWTON,40773,1,0.0,2019-02-08 08:30
SOMERVILLE,39638,72,0.18,2019-02-08 08:30
FRAMINGHAM,30323,3,0.01,2019-02-08 08:15
NEWTON,40773,1,0.0,2019-02-08 08:15
SOMERVILLE,39638,72,0.18,2019-02-08 08:15
WOBURN,20684,1,0.0,2019-02-08 08:15
FRAMINGHAM,30323,1,0.0,2019-02-08 08:00
NEWTON,40773,1,0.0,2019-02-08 08:00
SOMERVILLE,39638,72,0.18,2019-02-08 08:00
WOBURN,20684,9,0.04,2019-02-08 08:00
FRAMINGHAM,30323,1,0.0,2019-02-08 07:45
NEWTON,40773,1,0.0,2019-02-08 07:45
SOMERVILLE,39638,72,0.18,2019-02-08 07:45
WOBURN,20684,1,0.0,2019-02-08 07:45
FRAMINGHAM,30323,1,0.0,2019-02-08 07:30
SOMERVILLE,39638,72,0.18,2019-02-08 07:30
WOBURN,20684,1,0.0,2019-02-08 07:30
BOSTON,279624,1,0.0,2019-02-08 07:15
FRAMINGHAM,30323,1,0.0,2019-02-08 07:15
SOMERVILLE,39638,73,0.18,2019-02-08 07:15
WOBURN,20684,1,0.0,2019-02-08 07:15
BOSTON,279624,1,0.0,2019-02-08 07:00
FRAMINGHAM,30323,1,0.0,2019-02-08 07:00
SOMERVILLE,39638,73,0.18,2019-02-08 07:00
BOSTON,279624,1,0.0,2019-02-08 06:45
FRAMINGHAM,30323,1,0.0,2019-02-08 06:45
SOMERVILLE,39638,72,0.18,2019-02-08 06:45
BOSTON,279624,1,0.0,2019-02-08 06:30
FRAMINGHAM,30323,1,0.0,2019-02-08 06:30
SOMERVILLE,39638,72,0.18,2019-02-08 06:30
FRAMINGHAM,30323,1,0.0,2019-02-08 06:15
SOMERVILLE,39638,72,0.18,2019-02-08 06:15
SOMERVILLE,39638,72,0.18,2019-02-08 06:00
SOMERVILLE,39638,73,0.18,2019-02-08 05:45
SOMERVILLE,39638,72,0.18,2019-02-08 05:30
BOSTON,279624,1,0.0,2019-02-08 05:15
SOMERVILLE,39638,72,0.18,2019-02-08 05:15
BOSTON,279624,1,0.0,2019-02-08 05:00
SOMERVILLE,39638,72,0.18,2019-02-08 05:00
BOSTON,279624,1,0.0,2019-02-08 04:45
SOMERVILLE,39638,72,0.18,2019-02-08 04:45
BOSTON,279624,1,0.0,2019-02-08 04:30
SOMERVILLE,39638,72,0.18,2019-02-08 04:30
WAREHAM,14669,693,5.0,2019-02-08 04:30
BOSTON,279624,1,0.0,2019-02-08 04:15
SOMERVILLE,39638,72,0.18,2019-02-08 04:15
WAREHAM,14669,693,5.0,2019-02-08 04:15
BOSTON,279624,1,0.0,2019-02-08 04:00
SOMERVILLE,39638,72,0.18,2019-02-08 04:00
BOSTON,279624,1,0.0,2019-02-08 03:45
SOMERVILLE,39638,72,0.18,2019-02-08 03:45
BOSTON,279624,16,0.01,2019-02-08 03:30
SOMERVILLE,39638,72,0.18,2019-02-08 03:30
BOSTON,279624,213,0.08,2019-02-08 03:15
SOMERVILLE,39638,72,0.18,2019-02-08 03:15
BOSTON,279624,213,0.08,2019-02-08 03:00
SOMERVILLE,39638,72,0.18,2019-02-08 03:00
BOSTON,279624,213,0.08,2019-02-08 02:45
SOMERVILLE,39638,72,0.18,2019-02-08 02:45
BOSTON,279624,213,0.08,2019-02-08 02:30
SOMERVILLE,39638,72,0.18,2019-02-08 02:30
BOSTON,279624,252,0.09,2019-02-08 02:15
SOMERVILLE,39638,61,0.15,2019-02-08 02:15
BOSTON,279624,252,0.09,2019-02-08 02:00
SOMERVILLE,39638,2,0.01,2019-02-08 02:00
BOSTON,279624,253,0.09,2019-02-08 01:45
BOSTON,279624,253,0.09,2019-02-08 01:30
WAREHAM,14669,693,5.0,2019-02-08 01:30
BOSTON,279624,253,0.09,2019-02-08 01:15
BOSTON,279624,253,0.09,2019-02-08 01:00
SANDWICH,11014,5,0.05,2019-02-08 01:00
BOSTON,279624,252,0.09,2019-02-08 00:45
SANDWICH,11014,5,0.05,2019-02-08 00:45
BOSTON,279624,253,0.09,2019-02-08 00:30
SANDWICH,11014,5,0.05,2019-02-08 00:30
BOSTON,279624,252,0.09,2019-02-08 00:15
SANDWICH,11014,5,0.05,2019-02-08 00:15
BOSTON,279624,254,0.09,2019-02-08 00:00
SANDWICH,11014,5,0.05,2019-02-08 00:00
