Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,276882,2,0.0,2018-07-25 16:15
BOURNE,11568,1,0.01,2018-07-25 16:15
BROOKLINE,32947,1,0.0,2018-07-25 16:15
DOVER,2255,1,0.04,2018-07-25 16:15
EDGARTOWN,6084,1,0.02,2018-07-25 16:15
KINGSTON,6058,96,2.0,2018-07-25 16:15
WELLFLEET,4743,8,0.17,2018-07-25 16:15
BOSTON,276882,5,0.0,2018-07-25 16:00
BOURNE,11568,1,0.01,2018-07-25 16:00
BROOKLINE,32947,1,0.0,2018-07-25 16:00
DOVER,2255,1,0.04,2018-07-25 16:00
HARWICH,11220,1,0.01,2018-07-25 16:00
KINGSTON,6058,96,2.0,2018-07-25 16:00
WELLFLEET,4743,7,0.15,2018-07-25 16:00
BOSTON,276882,5,0.0,2018-07-25 15:45
BROOKLINE,32947,1,0.0,2018-07-25 15:45
DOVER,2255,1,0.04,2018-07-25 15:45
HARWICH,11220,1,0.01,2018-07-25 15:45
KINGSTON,6058,96,2.0,2018-07-25 15:45
BOSTON,276882,2,0.0,2018-07-25 15:30
BROOKLINE,32947,1,0.0,2018-07-25 15:30
DARTMOUTH,14827,1,0.01,2018-07-25 15:30
DOVER,2255,1,0.04,2018-07-25 15:30
HARWICH,11220,1,0.01,2018-07-25 15:30
KINGSTON,6058,96,2.0,2018-07-25 15:30
BOSTON,276882,2,0.0,2018-07-25 15:15
BROOKLINE,32947,1,0.0,2018-07-25 15:15
DOVER,2255,1,0.04,2018-07-25 15:15
HARWICH,11220,1,0.01,2018-07-25 15:15
KINGSTON,6058,96,2.0,2018-07-25 15:15
BOSTON,276882,189,0.07,2018-07-25 15:00
BROOKLINE,32947,3,0.01,2018-07-25 15:00
DOVER,2255,1,0.04,2018-07-25 15:00
HARWICH,11220,1,0.01,2018-07-25 15:00
KINGSTON,6058,96,2.0,2018-07-25 15:00
BOSTON,276882,189,0.07,2018-07-25 14:45
BROOKLINE,32947,3,0.01,2018-07-25 14:45
DOVER,2255,1,0.04,2018-07-25 14:45
KINGSTON,6058,96,2.0,2018-07-25 14:45
BOSTON,276882,189,0.07,2018-07-25 14:30
BROOKLINE,32947,2,0.01,2018-07-25 14:30
DOVER,2255,1,0.04,2018-07-25 14:30
BOSTON,276882,189,0.07,2018-07-25 14:15
BROOKLINE,32947,2,0.01,2018-07-25 14:15
DOVER,2255,1,0.04,2018-07-25 14:15
BOSTON,276882,189,0.07,2018-07-25 14:00
BROOKLINE,32947,2,0.01,2018-07-25 14:00
DOVER,2255,1,0.04,2018-07-25 14:00
BOSTON,276882,189,0.07,2018-07-25 13:45
BROOKLINE,32947,2,0.01,2018-07-25 13:45
DOVER,2255,1,0.04,2018-07-25 13:45
NEW BEDFORD,47371,1,0.0,2018-07-25 13:45
BOSTON,276882,189,0.07,2018-07-25 13:30
BROOKLINE,32947,2,0.01,2018-07-25 13:30
NEW BEDFORD,47371,1,0.0,2018-07-25 13:30
BOSTON,276882,188,0.07,2018-07-25 13:15
BROOKLINE,32947,2,0.01,2018-07-25 13:15
CAMBRIDGE,54862,17,0.03,2018-07-25 13:15
NEW BEDFORD,47371,1,0.0,2018-07-25 13:15
BOSTON,276882,188,0.07,2018-07-25 13:00
BROOKLINE,32947,2,0.01,2018-07-25 13:00
CAMBRIDGE,54862,17,0.03,2018-07-25 13:00
NEW BEDFORD,47371,1,0.0,2018-07-25 13:00
ACUSHNET,4597,1,0.02,2018-07-25 12:45
BOSTON,276882,188,0.07,2018-07-25 12:45
BROOKLINE,32947,2,0.01,2018-07-25 12:45
CAMBRIDGE,54862,17,0.03,2018-07-25 12:45
MILTON,10401,3,0.03,2018-07-25 12:45
NEW BEDFORD,47371,1,0.0,2018-07-25 12:45
ACUSHNET,4597,1,0.02,2018-07-25 12:30
BOSTON,276882,188,0.07,2018-07-25 12:30
BROOKLINE,32947,2,0.01,2018-07-25 12:30
CAMBRIDGE,54862,17,0.03,2018-07-25 12:30
MILTON,10401,3,0.03,2018-07-25 12:30
NEW BEDFORD,47371,1,0.0,2018-07-25 12:30
ACUSHNET,4597,1,0.02,2018-07-25 12:15
BOSTON,276882,189,0.07,2018-07-25 12:15
BROOKLINE,32947,2,0.01,2018-07-25 12:15
CAMBRIDGE,54862,1,0.0,2018-07-25 12:15
MILTON,10401,3,0.03,2018-07-25 12:15
NEW BEDFORD,47371,1,0.0,2018-07-25 12:15
NEWTON,40676,0,0.0,2018-07-25 12:15
ACUSHNET,4597,1,0.02,2018-07-25 12:00
BARNSTABLE,31258,379,1.0,2018-07-25 12:00
BOSTON,276882,188,0.07,2018-07-25 12:00
BROOKLINE,32947,2,0.01,2018-07-25 12:00
CAMBRIDGE,54862,1,0.0,2018-07-25 12:00
HARWICH,11220,1,0.01,2018-07-25 12:00
MILTON,10401,3,0.03,2018-07-25 12:00
NEW BEDFORD,47371,1,0.0,2018-07-25 12:00
NEWTON,40676,0,0.0,2018-07-25 12:00
ACUSHNET,4597,1,0.02,2018-07-25 11:45
BARNSTABLE,31258,379,1.0,2018-07-25 11:45
BOSTON,276882,188,0.07,2018-07-25 11:45
BROOKLINE,32947,2,0.01,2018-07-25 11:45
CAMBRIDGE,54862,1,0.0,2018-07-25 11:45
HARWICH,11220,1,0.01,2018-07-25 11:45
MILTON,10401,3,0.03,2018-07-25 11:45
NEW BEDFORD,47371,1,0.0,2018-07-25 11:45
NEWTON,40676,0,0.0,2018-07-25 11:45
ACUSHNET,4597,1,0.02,2018-07-25 11:30
BARNSTABLE,31258,379,1.0,2018-07-25 11:30
BOSTON,276882,188,0.07,2018-07-25 11:30
BROOKLINE,32947,2,0.01,2018-07-25 11:30
CAMBRIDGE,54862,1,0.0,2018-07-25 11:30
DUXBURY,6993,5,0.07,2018-07-25 11:30
HARWICH,11220,1,0.01,2018-07-25 11:30
MILTON,10401,3,0.03,2018-07-25 11:30
NEW BEDFORD,47371,1,0.0,2018-07-25 11:30
BARNSTABLE,31258,379,1.0,2018-07-25 11:15
BOSTON,276882,187,0.07,2018-07-25 11:15
BROOKLINE,32947,2,0.01,2018-07-25 11:15
CAMBRIDGE,54862,1,0.0,2018-07-25 11:15
DUXBURY,6993,5,0.07,2018-07-25 11:15
MILTON,10401,3,0.03,2018-07-25 11:15
NEW BEDFORD,47371,1,0.0,2018-07-25 11:15
BARNSTABLE,31258,379,1.0,2018-07-25 11:00
BOSTON,276882,186,0.07,2018-07-25 11:00
BROOKLINE,32947,2,0.01,2018-07-25 11:00
DUXBURY,6993,5,0.07,2018-07-25 11:00
FREETOWN,4184,1,0.02,2018-07-25 11:00
MILTON,10401,1,0.01,2018-07-25 11:00
NEWTON,40676,1,0.0,2018-07-25 11:00
SUDBURY,7144,2,0.03,2018-07-25 11:00
BOSTON,276882,186,0.07,2018-07-25 10:45
BROOKLINE,32947,2,0.01,2018-07-25 10:45
DUXBURY,6993,5,0.07,2018-07-25 10:45
FREETOWN,4184,1,0.02,2018-07-25 10:45
MILTON,10401,1,0.01,2018-07-25 10:45
NEWTON,40676,1,0.0,2018-07-25 10:45
SUDBURY,7144,2,0.03,2018-07-25 10:45
BOSTON,276882,186,0.07,2018-07-25 10:30
BROOKLINE,32947,2,0.01,2018-07-25 10:30
DUXBURY,6993,5,0.07,2018-07-25 10:30
MILTON,10401,1,0.01,2018-07-25 10:30
NEWTON,40676,1,0.0,2018-07-25 10:30
SUDBURY,7144,2,0.03,2018-07-25 10:30
BOSTON,276882,186,0.07,2018-07-25 10:15
BROOKLINE,32947,2,0.01,2018-07-25 10:15
DUXBURY,6993,5,0.07,2018-07-25 10:15
NEWTON,40676,1,0.0,2018-07-25 10:15
SUDBURY,7144,2,0.03,2018-07-25 10:15
BOSTON,276882,185,0.07,2018-07-25 10:00
BROOKLINE,32947,2,0.01,2018-07-25 10:00
DUXBURY,6993,5,0.07,2018-07-25 10:00
SUDBURY,7144,2,0.03,2018-07-25 10:00
BOSTON,276882,186,0.07,2018-07-25 09:45
BROOKLINE,32947,2,0.01,2018-07-25 09:45
DEDHAM,11159,1,0.01,2018-07-25 09:45
DUXBURY,6993,1,0.01,2018-07-25 09:45
SUDBURY,7144,2,0.03,2018-07-25 09:45
BOSTON,276882,91,0.03,2018-07-25 09:30
DEDHAM,11159,1,0.01,2018-07-25 09:30
DUXBURY,6993,1,0.01,2018-07-25 09:30
SUDBURY,7144,1,0.01,2018-07-25 09:30
BOSTON,276882,92,0.03,2018-07-25 09:15
DEDHAM,11159,1,0.01,2018-07-25 09:15
DUXBURY,6993,1,0.01,2018-07-25 09:15
NEW BEDFORD,47371,186,0.39,2018-07-25 09:15
SUDBURY,7144,1,0.01,2018-07-25 09:15
BOSTON,276882,91,0.03,2018-07-25 09:00
DEDHAM,11159,1,0.01,2018-07-25 09:00
SUDBURY,7144,1,0.01,2018-07-25 09:00
BOSTON,276882,93,0.03,2018-07-25 08:45
DEDHAM,11159,1,0.01,2018-07-25 08:45
NATICK,17178,1,0.01,2018-07-25 08:45
SUDBURY,7144,1,0.01,2018-07-25 08:45
BOSTON,276882,92,0.03,2018-07-25 08:30
DEDHAM,11159,1,0.01,2018-07-25 08:30
NATICK,17178,1,0.01,2018-07-25 08:30
NEW BEDFORD,47371,1,0.0,2018-07-25 08:30
SUDBURY,7144,1,0.01,2018-07-25 08:30
BOSTON,276882,91,0.03,2018-07-25 08:15
NEW BEDFORD,47371,1,0.0,2018-07-25 08:15
BOSTON,276882,91,0.03,2018-07-25 08:00
BOSTON,276882,91,0.03,2018-07-25 07:45
BOSTON,276882,630,0.23,2018-07-25 07:30
BOSTON,276882,101,0.04,2018-07-25 07:15
MILLIS,3736,1,0.03,2018-07-25 07:15
NATICK,17178,1,0.01,2018-07-25 07:15
BOSTON,276882,100,0.04,2018-07-25 07:00
MILLIS,3736,1,0.03,2018-07-25 07:00
BOSTON,276882,100,0.04,2018-07-25 06:45
MILLIS,3736,1,0.03,2018-07-25 06:45
BOSTON,276882,739,0.27,2018-07-25 06:30
BROOKLINE,32947,1,0.0,2018-07-25 06:30
MARSHFIELD,12476,1,0.01,2018-07-25 06:30
MILLIS,3736,1,0.03,2018-07-25 06:30
MILLIS,3736,1,0.03,2018-07-25 04:30
MILLIS,3736,1,0.03,2018-07-25 04:15
MILLIS,3736,1,0.03,2018-07-25 04:00
ARLINGTON,21445,178,0.83,2018-07-25 03:45
MILLIS,3736,1,0.03,2018-07-25 03:45
ARLINGTON,21445,178,0.83,2018-07-25 03:30
MILLIS,3736,1,0.03,2018-07-25 03:30
CARLISLE,2031,1,0.05,2018-07-25 03:15
MILLIS,3736,1,0.03,2018-07-25 03:15
CARLISLE,2031,3,0.15,2018-07-25 03:00
MILLIS,3736,1,0.03,2018-07-25 03:00
CARLISLE,2031,5,0.25,2018-07-25 02:45
MILLIS,3736,1,0.03,2018-07-25 02:45
CARLISLE,2031,5,0.25,2018-07-25 02:30
MILLIS,3736,1,0.03,2018-07-25 02:30
CARLISLE,2031,8,0.39,2018-07-25 02:15
MILLIS,3736,1,0.03,2018-07-25 02:15
CARLISLE,2031,8,0.39,2018-07-25 02:00
MILLIS,3736,1,0.03,2018-07-25 02:00
CARLISLE,2031,1,0.05,2018-07-25 01:45
MILLIS,3736,1,0.03,2018-07-25 01:45
CARLISLE,2031,9,0.44,2018-07-25 01:30
FRAMINGHAM,30296,68,0.22,2018-07-25 01:30
MILLIS,3736,1,0.03,2018-07-25 01:30
BROOKLINE,32947,1,0.0,2018-07-25 01:15
CARLISLE,2031,9,0.44,2018-07-25 01:15
FRAMINGHAM,30296,68,0.22,2018-07-25 01:15
MILLIS,3736,1,0.03,2018-07-25 01:15
BROOKLINE,32947,1,0.0,2018-07-25 01:00
CARLISLE,2031,9,0.44,2018-07-25 01:00
FRAMINGHAM,30296,68,0.22,2018-07-25 01:00
MILLIS,3736,1,0.03,2018-07-25 01:00
BROOKLINE,32947,1,0.0,2018-07-25 00:45
CARLISLE,2031,10,0.49,2018-07-25 00:45
FRAMINGHAM,30296,68,0.22,2018-07-25 00:45
MILLIS,3736,1,0.03,2018-07-25 00:45
BROOKLINE,32947,1,0.0,2018-07-25 00:30
CARLISLE,2031,10,0.49,2018-07-25 00:30
FRAMINGHAM,30296,68,0.22,2018-07-25 00:30
MILLIS,3736,1,0.03,2018-07-25 00:30
BROOKLINE,32947,1,0.0,2018-07-25 00:15
CARLISLE,2031,10,0.49,2018-07-25 00:15
FRAMINGHAM,30296,68,0.22,2018-07-25 00:15
MILLIS,3736,1,0.03,2018-07-25 00:15
BOSTON,276882,63,0.02,2018-07-25 00:00
BROOKLINE,32947,1,0.0,2018-07-25 00:00
CARLISLE,2031,28,1.0,2018-07-25 00:00
FRAMINGHAM,30296,68,0.22,2018-07-25 00:00
MILLIS,3736,1,0.03,2018-07-25 00:00
