Town,Total Cust.,Cust. Out,% Out,timestamp
WEARE,4756,1,0.02,2018-11-20 23:00
BRADFORD,1161,1,0.09,2018-11-20 22:45
CANDIA,1603,6,0.37,2018-11-20 22:45
CANTERBURY,546,1,0.18,2018-11-20 22:45
DURHAM,3884,1,0.03,2018-11-20 22:45
GOFFSTOWN,7399,63,0.85,2018-11-20 22:45
HOOKSETT,7024,1,0.01,2018-11-20 22:45
MANCHESTER,58310,65,0.11,2018-11-20 22:45
MONT VERNON,1071,515,48.0,2018-11-20 22:45
NEW BOSTON,2789,155,6.0,2018-11-20 22:45
SALISBURY,81,40,49.0,2018-11-20 22:45
SHARON,186,1,0.54,2018-11-20 22:45
WEARE,4756,1,0.02,2018-11-20 22:45
BARRINGTON,4512,5,0.11,2018-11-20 22:30
BRADFORD,1161,1,0.09,2018-11-20 22:30
CANDIA,1603,6,0.37,2018-11-20 22:30
CANTERBURY,546,1,0.18,2018-11-20 22:30
DEERING,1114,25,2.0,2018-11-20 22:30
DURHAM,3884,1,0.03,2018-11-20 22:30
FRANCESTOWN,959,77,8.0,2018-11-20 22:30
GOFFSTOWN,7399,63,0.85,2018-11-20 22:30
HOOKSETT,7024,1,0.01,2018-11-20 22:30
LEE,1492,26,2.0,2018-11-20 22:30
MADBURY,872,157,18.0,2018-11-20 22:30
MANCHESTER,58310,65,0.11,2018-11-20 22:30
MONT VERNON,1071,515,48.0,2018-11-20 22:30
NEW BOSTON,2789,155,6.0,2018-11-20 22:30
SALISBURY,81,40,49.0,2018-11-20 22:30
SHARON,186,1,0.54,2018-11-20 22:30
UNITY,213,8,4.0,2018-11-20 22:30
WEARE,4756,1,0.02,2018-11-20 22:30
BARRINGTON,4512,5,0.11,2018-11-20 22:15
BRADFORD,1161,1,0.09,2018-11-20 22:15
CANDIA,1603,6,0.37,2018-11-20 22:15
CANTERBURY,546,1,0.18,2018-11-20 22:15
DEERING,1114,25,2.0,2018-11-20 22:15
DURHAM,3884,1,0.03,2018-11-20 22:15
FRANCESTOWN,959,77,8.0,2018-11-20 22:15
GOFFSTOWN,7399,63,0.85,2018-11-20 22:15
HOOKSETT,7024,1,0.01,2018-11-20 22:15
LEE,1492,26,2.0,2018-11-20 22:15
MADBURY,872,157,18.0,2018-11-20 22:15
MANCHESTER,58310,65,0.11,2018-11-20 22:15
MONT VERNON,1071,515,48.0,2018-11-20 22:15
NEW BOSTON,2789,155,6.0,2018-11-20 22:15
SALISBURY,81,40,49.0,2018-11-20 22:15
SHARON,186,1,0.54,2018-11-20 22:15
UNITY,213,8,4.0,2018-11-20 22:15
WEARE,4756,1,0.02,2018-11-20 22:15
BARRINGTON,4512,5,0.11,2018-11-20 22:00
CANDIA,1603,6,0.37,2018-11-20 22:00
CANTERBURY,546,1,0.18,2018-11-20 22:00
DEERING,1114,25,2.0,2018-11-20 22:00
DURHAM,3884,1,0.03,2018-11-20 22:00
FRANCESTOWN,959,77,8.0,2018-11-20 22:00
GOFFSTOWN,7399,64,0.86,2018-11-20 22:00
HOOKSETT,7024,1,0.01,2018-11-20 22:00
LEE,1492,26,2.0,2018-11-20 22:00
MADBURY,872,157,18.0,2018-11-20 22:00
MANCHESTER,58310,65,0.11,2018-11-20 22:00
SALISBURY,81,40,49.0,2018-11-20 22:00
SHARON,186,1,0.54,2018-11-20 22:00
UNITY,213,8,4.0,2018-11-20 22:00
WEARE,4756,5,0.11,2018-11-20 22:00
BARRINGTON,4512,6,0.13,2018-11-20 21:45
CANDIA,1603,6,0.37,2018-11-20 21:45
CANTERBURY,546,1,0.18,2018-11-20 21:45
DEERING,1114,25,2.0,2018-11-20 21:45
DURHAM,3884,1,0.03,2018-11-20 21:45
FRANCESTOWN,959,89,9.0,2018-11-20 21:45
GOFFSTOWN,7399,64,0.86,2018-11-20 21:45
HOOKSETT,7024,1,0.01,2018-11-20 21:45
LEE,1492,26,2.0,2018-11-20 21:45
MADBURY,872,157,18.0,2018-11-20 21:45
MANCHESTER,58310,65,0.11,2018-11-20 21:45
NOTTINGHAM,1366,18,1.0,2018-11-20 21:45
SALISBURY,81,40,49.0,2018-11-20 21:45
UNITY,213,8,4.0,2018-11-20 21:45
WEARE,4756,5,0.11,2018-11-20 21:45
BARRINGTON,4512,5,0.11,2018-11-20 21:30
CANDIA,1603,6,0.37,2018-11-20 21:30
CANTERBURY,546,1,0.18,2018-11-20 21:30
FRANCESTOWN,959,89,9.0,2018-11-20 21:30
GOFFSTOWN,7399,64,0.86,2018-11-20 21:30
LEE,1492,26,2.0,2018-11-20 21:30
MADBURY,872,157,18.0,2018-11-20 21:30
MANCHESTER,58310,65,0.11,2018-11-20 21:30
NORTHWOOD,2391,1,0.04,2018-11-20 21:30
NOTTINGHAM,1366,18,1.0,2018-11-20 21:30
SALISBURY,81,40,49.0,2018-11-20 21:30
UNITY,213,8,4.0,2018-11-20 21:30
WEARE,4756,4,0.08,2018-11-20 21:30
CANDIA,1603,6,0.37,2018-11-20 21:15
CANTERBURY,546,1,0.18,2018-11-20 21:15
FRANCESTOWN,959,89,9.0,2018-11-20 21:15
GOFFSTOWN,7399,64,0.86,2018-11-20 21:15
LONDONDERRY,11436,1,0.01,2018-11-20 21:15
MANCHESTER,58310,66,0.11,2018-11-20 21:15
NOTTINGHAM,1366,18,1.0,2018-11-20 21:15
SALISBURY,81,40,49.0,2018-11-20 21:15
UNITY,213,8,4.0,2018-11-20 21:15
WEARE,4756,4,0.08,2018-11-20 21:15
AUBURN,2481,2,0.08,2018-11-20 21:00
CANDIA,1603,6,0.37,2018-11-20 21:00
FRANCESTOWN,959,89,9.0,2018-11-20 21:00
GOFFSTOWN,7399,64,0.86,2018-11-20 21:00
MANCHESTER,58310,66,0.11,2018-11-20 21:00
NASHUA,42926,1,0.0,2018-11-20 21:00
SALISBURY,81,39,48.0,2018-11-20 21:00
UNITY,213,8,4.0,2018-11-20 21:00
WEARE,4756,4,0.08,2018-11-20 21:00
AUBURN,2481,2,0.08,2018-11-20 20:45
CANDIA,1603,6,0.37,2018-11-20 20:45
FRANCESTOWN,959,89,9.0,2018-11-20 20:45
MANCHESTER,58310,66,0.11,2018-11-20 20:45
NASHUA,42926,1,0.0,2018-11-20 20:45
SALISBURY,81,39,48.0,2018-11-20 20:45
UNITY,213,8,4.0,2018-11-20 20:45
WEARE,4756,4,0.08,2018-11-20 20:45
AUBURN,2481,2,0.08,2018-11-20 20:30
BETHLEHEM,1720,1,0.06,2018-11-20 20:30
DERRY,14475,1,0.01,2018-11-20 20:30
FRANCESTOWN,959,89,9.0,2018-11-20 20:30
MANCHESTER,58310,66,0.11,2018-11-20 20:30
NASHUA,42926,1,0.0,2018-11-20 20:30
SALISBURY,81,39,48.0,2018-11-20 20:30
UNITY,213,8,4.0,2018-11-20 20:30
WEARE,4756,4,0.08,2018-11-20 20:30
AUBURN,2481,268,11.0,2018-11-20 20:15
BETHLEHEM,1720,1,0.06,2018-11-20 20:15
DERRY,14475,1,0.01,2018-11-20 20:15
FRANCESTOWN,959,89,9.0,2018-11-20 20:15
MANCHESTER,58310,75,0.13,2018-11-20 20:15
NASHUA,42926,1,0.0,2018-11-20 20:15
PITTSBURG,1688,1,0.06,2018-11-20 20:15
SALISBURY,81,39,48.0,2018-11-20 20:15
UNITY,213,8,4.0,2018-11-20 20:15
WEARE,4756,4,0.08,2018-11-20 20:15
AUBURN,2481,268,11.0,2018-11-20 20:00
BETHLEHEM,1720,1,0.06,2018-11-20 20:00
DERRY,14475,1,0.01,2018-11-20 20:00
FRANCESTOWN,959,77,8.0,2018-11-20 20:00
MANCHESTER,58310,75,0.13,2018-11-20 20:00
UNITY,213,8,4.0,2018-11-20 20:00
WEARE,4756,4,0.08,2018-11-20 20:00
AUBURN,2481,268,11.0,2018-11-20 19:45
BETHLEHEM,1720,1,0.06,2018-11-20 19:45
DERRY,14475,1,0.01,2018-11-20 19:45
FRANCESTOWN,959,77,8.0,2018-11-20 19:45
MANCHESTER,58310,75,0.13,2018-11-20 19:45
UNITY,213,8,4.0,2018-11-20 19:45
WEARE,4756,4,0.08,2018-11-20 19:45
AUBURN,2481,268,11.0,2018-11-20 19:30
BETHLEHEM,1720,1,0.06,2018-11-20 19:30
DERRY,14475,1,0.01,2018-11-20 19:30
FRANCESTOWN,959,77,8.0,2018-11-20 19:30
MANCHESTER,58310,74,0.13,2018-11-20 19:30
UNITY,213,8,4.0,2018-11-20 19:30
AUBURN,2481,268,11.0,2018-11-20 19:15
BETHLEHEM,1720,1,0.06,2018-11-20 19:15
DERRY,14475,1,0.01,2018-11-20 19:15
FRANCESTOWN,959,77,8.0,2018-11-20 19:15
HANCOCK,1062,10,0.94,2018-11-20 19:15
HARRISVILLE,797,115,14.0,2018-11-20 19:15
MANCHESTER,58310,74,0.13,2018-11-20 19:15
BETHLEHEM,1720,1,0.06,2018-11-20 19:00
CLARKSVILLE,247,224,91.0,2018-11-20 19:00
DERRY,14475,1,0.01,2018-11-20 19:00
DURHAM,3884,3,0.08,2018-11-20 19:00
HANCOCK,1062,10,0.94,2018-11-20 19:00
HARRISVILLE,797,115,14.0,2018-11-20 19:00
JAFFREY,3048,38,1.0,2018-11-20 19:00
PITTSBURG,1688,1688,100.0,2018-11-20 19:00
ROCHESTER,16998,1,0.01,2018-11-20 19:00
STEWARTSTOWN,363,40,11.0,2018-11-20 19:00
AUBURN,2481,1,0.04,2018-11-20 18:45
BARRINGTON,4512,51,1.0,2018-11-20 18:45
BETHLEHEM,1720,1,0.06,2018-11-20 18:45
CLARKSVILLE,247,224,91.0,2018-11-20 18:45
CONCORD,64,22,34.0,2018-11-20 18:45
DERRY,14475,1,0.01,2018-11-20 18:45
DURHAM,3884,3,0.08,2018-11-20 18:45
HANCOCK,1062,10,0.94,2018-11-20 18:45
HARRISVILLE,797,115,14.0,2018-11-20 18:45
JAFFREY,3048,38,1.0,2018-11-20 18:45
LOUDON,2574,6,0.23,2018-11-20 18:45
NOTTINGHAM,1366,277,20.0,2018-11-20 18:45
PITTSBURG,1688,1688,100.0,2018-11-20 18:45
ROCHESTER,16998,1,0.01,2018-11-20 18:45
SANBORNTON,1505,32,2.0,2018-11-20 18:45
STEWARTSTOWN,363,40,11.0,2018-11-20 18:45
AUBURN,2481,1,0.04,2018-11-20 18:30
BARNSTEAD,1614,25,2.0,2018-11-20 18:30
BARRINGTON,4512,1291,29.0,2018-11-20 18:30
BETHLEHEM,1720,1,0.06,2018-11-20 18:30
CLARKSVILLE,247,224,91.0,2018-11-20 18:30
CONCORD,64,22,34.0,2018-11-20 18:30
DERRY,14475,1,0.01,2018-11-20 18:30
DURHAM,3884,1,0.03,2018-11-20 18:30
EPSOM,640,162,25.0,2018-11-20 18:30
HANCOCK,1062,10,0.94,2018-11-20 18:30
HARRISVILLE,797,115,14.0,2018-11-20 18:30
LEE,1492,28,2.0,2018-11-20 18:30
LOUDON,2574,6,0.23,2018-11-20 18:30
MONT VERNON,1071,1,0.09,2018-11-20 18:30
NORTHWOOD,2391,2233,93.0,2018-11-20 18:30
NOTTINGHAM,1366,614,45.0,2018-11-20 18:30
PITTSBURG,1688,1688,100.0,2018-11-20 18:30
PITTSFIELD,1984,181,9.0,2018-11-20 18:30
ROCHESTER,16998,1,0.01,2018-11-20 18:30
SANBORNTON,1505,32,2.0,2018-11-20 18:30
STEWARTSTOWN,363,40,11.0,2018-11-20 18:30
STRAFFORD,2142,1557,73.0,2018-11-20 18:30
BARRINGTON,4512,1,0.02,2018-11-20 18:15
CLARKSVILLE,247,224,91.0,2018-11-20 18:15
CONCORD,64,22,34.0,2018-11-20 18:15
DURHAM,3884,1,0.03,2018-11-20 18:15
HANCOCK,1062,10,0.94,2018-11-20 18:15
HARRISVILLE,797,115,14.0,2018-11-20 18:15
LOUDON,2574,6,0.23,2018-11-20 18:15
MONT VERNON,1071,1,0.09,2018-11-20 18:15
NORTHWOOD,2391,57,2.0,2018-11-20 18:15
NOTTINGHAM,1366,1,0.07,2018-11-20 18:15
PITTSBURG,1688,1688,100.0,2018-11-20 18:15
ROCHESTER,16998,1,0.01,2018-11-20 18:15
SANBORNTON,1505,32,2.0,2018-11-20 18:15
STEWARTSTOWN,363,40,11.0,2018-11-20 18:15
WEARE,4756,7,0.15,2018-11-20 18:15
CONCORD,64,22,34.0,2018-11-20 18:00
DURHAM,3884,1,0.03,2018-11-20 18:00
HANCOCK,1062,10,0.94,2018-11-20 18:00
HARRISVILLE,797,115,14.0,2018-11-20 18:00
LOUDON,2574,6,0.23,2018-11-20 18:00
MONT VERNON,1071,1,0.09,2018-11-20 18:00
NORTHWOOD,2391,57,2.0,2018-11-20 18:00
NOTTINGHAM,1366,1,0.07,2018-11-20 18:00
ROCHESTER,16998,1,0.01,2018-11-20 18:00
SANBORNTON,1505,32,2.0,2018-11-20 18:00
WEARE,4756,7,0.15,2018-11-20 18:00
CONCORD,64,22,34.0,2018-11-20 17:45
DURHAM,3884,1,0.03,2018-11-20 17:45
HANCOCK,1062,10,0.94,2018-11-20 17:45
HARRISVILLE,797,115,14.0,2018-11-20 17:45
LOUDON,2574,6,0.23,2018-11-20 17:45
MONT VERNON,1071,1,0.09,2018-11-20 17:45
NORTHWOOD,2391,57,2.0,2018-11-20 17:45
ROCHESTER,16998,1,0.01,2018-11-20 17:45
SANBORNTON,1505,32,2.0,2018-11-20 17:45
WEARE,4756,7,0.15,2018-11-20 17:45
CONCORD,64,22,34.0,2018-11-20 17:30
HANCOCK,1062,10,0.94,2018-11-20 17:30
HARRISVILLE,797,115,14.0,2018-11-20 17:30
LOUDON,2574,6,0.23,2018-11-20 17:30
LYNDEBOROUGH,841,116,14.0,2018-11-20 17:30
MONT VERNON,1071,1,0.09,2018-11-20 17:30
NORTHWOOD,2391,57,2.0,2018-11-20 17:30
ROCHESTER,16998,13,0.08,2018-11-20 17:30
SANBORNTON,1505,32,2.0,2018-11-20 17:30
WEARE,4756,7,0.15,2018-11-20 17:30
BARRINGTON,4512,446,10.0,2018-11-20 17:15
CONCORD,64,22,34.0,2018-11-20 17:15
HANCOCK,1062,10,0.94,2018-11-20 17:15
HARRISVILLE,797,86,11.0,2018-11-20 17:15
LOUDON,2574,6,0.23,2018-11-20 17:15
LYNDEBOROUGH,841,116,14.0,2018-11-20 17:15
MARLBOROUGH,1260,98,8.0,2018-11-20 17:15
MONT VERNON,1071,1,0.09,2018-11-20 17:15
NORTHWOOD,2391,97,4.0,2018-11-20 17:15
NOTTINGHAM,1366,53,4.0,2018-11-20 17:15
SANBORNTON,1505,32,2.0,2018-11-20 17:15
STRAFFORD,2142,31,1.0,2018-11-20 17:15
WEARE,4756,7,0.15,2018-11-20 17:15
BARRINGTON,4512,446,10.0,2018-11-20 17:00
CANDIA,1603,16,1.0,2018-11-20 17:00
CONCORD,64,22,34.0,2018-11-20 17:00
DURHAM,3884,1,0.03,2018-11-20 17:00
HANCOCK,1062,10,0.94,2018-11-20 17:00
HARRISVILLE,797,49,6.0,2018-11-20 17:00
LOUDON,2574,6,0.23,2018-11-20 17:00
LYNDEBOROUGH,841,116,14.0,2018-11-20 17:00
MARLBOROUGH,1260,98,8.0,2018-11-20 17:00
NORTHWOOD,2391,97,4.0,2018-11-20 17:00
NOTTINGHAM,1366,53,4.0,2018-11-20 17:00
SANBORNTON,1505,32,2.0,2018-11-20 17:00
STRAFFORD,2142,31,1.0,2018-11-20 17:00
WEARE,4756,7,0.15,2018-11-20 17:00
BARRINGTON,4512,446,10.0,2018-11-20 16:45
CANDIA,1603,16,1.0,2018-11-20 16:45
CLARKSVILLE,247,1,0.4,2018-11-20 16:45
CONCORD,64,22,34.0,2018-11-20 16:45
DURHAM,3884,1,0.03,2018-11-20 16:45
EPPING,3229,272,8.0,2018-11-20 16:45
LOUDON,2574,6,0.23,2018-11-20 16:45
LYNDEBOROUGH,841,116,14.0,2018-11-20 16:45
MARLBOROUGH,1260,98,8.0,2018-11-20 16:45
NASHUA,42926,1,0.0,2018-11-20 16:45
NEW BOSTON,2789,1,0.04,2018-11-20 16:45
NORTHWOOD,2391,42,2.0,2018-11-20 16:45
NOTTINGHAM,1366,53,4.0,2018-11-20 16:45
STRAFFORD,2142,31,1.0,2018-11-20 16:45
WEARE,4756,1,0.02,2018-11-20 16:45
BARRINGTON,4512,446,10.0,2018-11-20 16:30
DEERFIELD,1438,1,0.07,2018-11-20 16:30
DURHAM,3884,1,0.03,2018-11-20 16:30
EPPING,3229,272,8.0,2018-11-20 16:30
HAMPSTEAD,4467,1,0.02,2018-11-20 16:30
LYNDEBOROUGH,841,116,14.0,2018-11-20 16:30
MARLBOROUGH,1260,80,6.0,2018-11-20 16:30
NASHUA,42926,1,0.0,2018-11-20 16:30
NORTHWOOD,2391,40,2.0,2018-11-20 16:30
NOTTINGHAM,1366,53,4.0,2018-11-20 16:30
STRAFFORD,2142,31,1.0,2018-11-20 16:30
BARRINGTON,4512,446,10.0,2018-11-20 16:15
BEDFORD,9753,65,0.67,2018-11-20 16:15
DEERFIELD,1438,1,0.07,2018-11-20 16:15
DURHAM,3884,1,0.03,2018-11-20 16:15
EPPING,3229,170,5.0,2018-11-20 16:15
LYNDEBOROUGH,841,116,14.0,2018-11-20 16:15
MARLBOROUGH,1260,67,5.0,2018-11-20 16:15
NASHUA,42926,1,0.0,2018-11-20 16:15
NORTHWOOD,2391,40,2.0,2018-11-20 16:15
NOTTINGHAM,1366,53,4.0,2018-11-20 16:15
STRAFFORD,2142,31,1.0,2018-11-20 16:15
BARRINGTON,4512,24,0.53,2018-11-20 16:00
BEDFORD,9753,65,0.67,2018-11-20 16:00
BRENTWOOD,1738,64,4.0,2018-11-20 16:00
CLARKSVILLE,247,224,91.0,2018-11-20 16:00
DEERFIELD,1438,1,0.07,2018-11-20 16:00
DURHAM,3884,1,0.03,2018-11-20 16:00
EPPING,3229,272,8.0,2018-11-20 16:00
LYNDEBOROUGH,841,116,14.0,2018-11-20 16:00
MARLBOROUGH,1260,65,5.0,2018-11-20 16:00
NASHUA,42926,1,0.0,2018-11-20 16:00
PITTSBURG,1688,1688,100.0,2018-11-20 16:00
STEWARTSTOWN,363,40,11.0,2018-11-20 16:00
STRAFFORD,2142,1,0.05,2018-11-20 16:00
WEARE,4756,2,0.04,2018-11-20 16:00
BEDFORD,9753,65,0.67,2018-11-20 15:45
BRENTWOOD,1738,64,4.0,2018-11-20 15:45
CLARKSVILLE,247,224,91.0,2018-11-20 15:45
DEERFIELD,1438,1,0.07,2018-11-20 15:45
DURHAM,3884,1,0.03,2018-11-20 15:45
EPPING,3229,272,8.0,2018-11-20 15:45
HUDSON,11432,1,0.01,2018-11-20 15:45
LONDONDERRY,11436,122,1.0,2018-11-20 15:45
LYNDEBOROUGH,841,116,14.0,2018-11-20 15:45
MARLBOROUGH,1260,65,5.0,2018-11-20 15:45
NASHUA,42926,1,0.0,2018-11-20 15:45
PITTSBURG,1688,1688,100.0,2018-11-20 15:45
RYE,3398,1,0.03,2018-11-20 15:45
STEWARTSTOWN,363,40,11.0,2018-11-20 15:45
WEARE,4756,10,0.21,2018-11-20 15:45
BEDFORD,9753,65,0.67,2018-11-20 15:30
BRENTWOOD,1738,64,4.0,2018-11-20 15:30
CLARKSVILLE,247,224,91.0,2018-11-20 15:30
DEERFIELD,1438,1,0.07,2018-11-20 15:30
DURHAM,3884,1,0.03,2018-11-20 15:30
HOOKSETT,7024,1,0.01,2018-11-20 15:30
HUDSON,11432,1,0.01,2018-11-20 15:30
LONDONDERRY,11436,122,1.0,2018-11-20 15:30
MARLBOROUGH,1260,1,0.08,2018-11-20 15:30
PITTSBURG,1688,1688,100.0,2018-11-20 15:30
RYE,3398,1,0.03,2018-11-20 15:30
STEWARTSTOWN,363,40,11.0,2018-11-20 15:30
WEARE,4756,10,0.21,2018-11-20 15:30
BEDFORD,9753,65,0.67,2018-11-20 15:15
BRENTWOOD,1738,64,4.0,2018-11-20 15:15
CLARKSVILLE,247,224,91.0,2018-11-20 15:15
DEERFIELD,1438,1,0.07,2018-11-20 15:15
HOOKSETT,7024,1,0.01,2018-11-20 15:15
HUDSON,11432,1,0.01,2018-11-20 15:15
LONDONDERRY,11436,122,1.0,2018-11-20 15:15
PITTSBURG,1688,1688,100.0,2018-11-20 15:15
RYE,3398,1,0.03,2018-11-20 15:15
STEWARTSTOWN,363,40,11.0,2018-11-20 15:15
WEARE,4756,10,0.21,2018-11-20 15:15
BEDFORD,9753,79,0.81,2018-11-20 15:00
CLARKSVILLE,247,224,91.0,2018-11-20 15:00
DOVER,17141,23,0.13,2018-11-20 15:00
HOOKSETT,7024,1,0.01,2018-11-20 15:00
HUDSON,11432,1,0.01,2018-11-20 15:00
LONDONDERRY,11436,122,1.0,2018-11-20 15:00
PITTSBURG,1688,1688,100.0,2018-11-20 15:00
ROCHESTER,16998,57,0.34,2018-11-20 15:00
RYE,3398,1,0.03,2018-11-20 15:00
SOMERSWORTH,6136,438,7.0,2018-11-20 15:00
STEWARTSTOWN,363,40,11.0,2018-11-20 15:00
WEARE,4756,10,0.21,2018-11-20 15:00
BEDFORD,9753,79,0.81,2018-11-20 14:45
CLARKSVILLE,247,224,91.0,2018-11-20 14:45
DOVER,17141,23,0.13,2018-11-20 14:45
FITZWILLIAM,1546,1,0.06,2018-11-20 14:45
FRANCESTOWN,959,95,10.0,2018-11-20 14:45
HOOKSETT,7024,1,0.01,2018-11-20 14:45
HUDSON,11432,1,0.01,2018-11-20 14:45
LITCHFIELD,3519,1,0.03,2018-11-20 14:45
LONDONDERRY,11436,122,1.0,2018-11-20 14:45
MILTON,2513,66,3.0,2018-11-20 14:45
PITTSBURG,1688,1688,100.0,2018-11-20 14:45
ROCHESTER,16998,611,4.0,2018-11-20 14:45
RYE,3398,1,0.03,2018-11-20 14:45
SANBORNTON,1505,2,0.13,2018-11-20 14:45
SOMERSWORTH,6136,438,7.0,2018-11-20 14:45
STEWARTSTOWN,363,40,11.0,2018-11-20 14:45
WAKEFIELD,4079,109,3.0,2018-11-20 14:45
WEARE,4756,10,0.21,2018-11-20 14:45
BEDFORD,9753,79,0.81,2018-11-20 14:30
CLARKSVILLE,247,224,91.0,2018-11-20 14:30
FITZWILLIAM,1546,1,0.06,2018-11-20 14:30
FRANCESTOWN,959,95,10.0,2018-11-20 14:30
HOOKSETT,7024,1,0.01,2018-11-20 14:30
LITCHFIELD,3519,1,0.03,2018-11-20 14:30
LONDONDERRY,11436,122,1.0,2018-11-20 14:30
MILTON,2513,141,6.0,2018-11-20 14:30
PITTSBURG,1688,1688,100.0,2018-11-20 14:30
ROCHESTER,16998,556,3.0,2018-11-20 14:30
RYE,3398,1,0.03,2018-11-20 14:30
SANBORNTON,1505,2,0.13,2018-11-20 14:30
SOMERSWORTH,6136,172,3.0,2018-11-20 14:30
STEWARTSTOWN,363,40,11.0,2018-11-20 14:30
WAKEFIELD,4079,109,3.0,2018-11-20 14:30
WEARE,4756,3,0.06,2018-11-20 14:30
BEDFORD,9753,79,0.81,2018-11-20 14:15
CLARKSVILLE,247,224,91.0,2018-11-20 14:15
DANBURY,688,1,0.15,2018-11-20 14:15
FITZWILLIAM,1546,1,0.06,2018-11-20 14:15
LITCHFIELD,3519,4,0.11,2018-11-20 14:15
LONDONDERRY,11436,122,1.0,2018-11-20 14:15
MILTON,2513,141,6.0,2018-11-20 14:15
PITTSBURG,1688,1688,100.0,2018-11-20 14:15
ROCHESTER,16998,556,3.0,2018-11-20 14:15
SANBORNTON,1505,2,0.13,2018-11-20 14:15
STEWARTSTOWN,363,40,11.0,2018-11-20 14:15
WAKEFIELD,4079,109,3.0,2018-11-20 14:15
WEARE,4756,3,0.06,2018-11-20 14:15
BEDFORD,9753,79,0.81,2018-11-20 14:00
CLARKSVILLE,247,224,91.0,2018-11-20 14:00
DANBURY,688,1,0.15,2018-11-20 14:00
FITZWILLIAM,1546,1,0.06,2018-11-20 14:00
LITCHFIELD,3519,4,0.11,2018-11-20 14:00
LONDONDERRY,11436,122,1.0,2018-11-20 14:00
MILTON,2513,141,6.0,2018-11-20 14:00
PITTSBURG,1688,1688,100.0,2018-11-20 14:00
ROCHESTER,16998,555,3.0,2018-11-20 14:00
SANBORNTON,1505,2,0.13,2018-11-20 14:00
STEWARTSTOWN,363,40,11.0,2018-11-20 14:00
SWANZEY,3856,4,0.1,2018-11-20 14:00
WAKEFIELD,4079,109,3.0,2018-11-20 14:00
WEARE,4756,3,0.06,2018-11-20 14:00
BEDFORD,9753,79,0.81,2018-11-20 13:45
BROOKLINE,2140,7,0.33,2018-11-20 13:45
CLARKSVILLE,247,224,91.0,2018-11-20 13:45
DANBURY,688,1,0.15,2018-11-20 13:45
DUMMER,281,1,0.36,2018-11-20 13:45
EPPING,3229,44,1.0,2018-11-20 13:45
FITZWILLIAM,1546,1,0.06,2018-11-20 13:45
HOOKSETT,7024,1,0.01,2018-11-20 13:45
LEE,1492,17,1.0,2018-11-20 13:45
LITCHFIELD,3519,4,0.11,2018-11-20 13:45
LONDONDERRY,11436,122,1.0,2018-11-20 13:45
LYNDEBOROUGH,841,9,1.0,2018-11-20 13:45
PITTSBURG,1688,1688,100.0,2018-11-20 13:45
ROCHESTER,16998,556,3.0,2018-11-20 13:45
SANBORNTON,1505,2,0.13,2018-11-20 13:45
STEWARTSTOWN,363,40,11.0,2018-11-20 13:45
SWANZEY,3856,4,0.1,2018-11-20 13:45
WEARE,4756,2,0.04,2018-11-20 13:45
BEDFORD,9753,79,0.81,2018-11-20 13:30
BROOKLINE,2140,7,0.33,2018-11-20 13:30
CLARKSVILLE,247,224,91.0,2018-11-20 13:30
DANBURY,688,1,0.15,2018-11-20 13:30
DUMMER,281,1,0.36,2018-11-20 13:30
