Town,Total Cust.,Cust. Out,% Out,timestamp
MADISON,9159,4,0.04,2018-11-11 11:45
NEW BRITAIN,34587,1,0.0,2018-11-11 11:45
SOUTHINGTON,20036,2,0.01,2018-11-11 11:45
EAST HADDAM,4938,2,0.04,2018-11-11 11:15
EAST HARTFORD,23274,1,0.0,2018-11-11 11:15
MADISON,9159,104,1.0,2018-11-11 11:15
NEW BRITAIN,34587,1,0.0,2018-11-11 11:15
BLOOMFIELD,10602,2,0.02,2018-11-11 09:45
BRISTOL,29739,124,0.42,2018-11-11 09:45
ELLINGTON,7715,5,0.06,2018-11-11 09:45
GREENWICH,28214,1,0.0,2018-11-11 09:45
NEW CANAAN,8431,1,0.01,2018-11-11 09:45
REDDING,3737,29,0.78,2018-11-11 09:45
SIMSBURY,10905,2,0.02,2018-11-11 09:45
BLOOMFIELD,10602,1,0.01,2018-11-11 09:30
BRISTOL,29739,124,0.42,2018-11-11 09:30
ELLINGTON,7715,5,0.06,2018-11-11 09:30
MERIDEN,27827,5,0.02,2018-11-11 09:30
NEW CANAAN,8431,1,0.01,2018-11-11 09:30
REDDING,3737,29,0.78,2018-11-11 09:30
SIMSBURY,10905,2,0.02,2018-11-11 09:30
STAMFORD,60280,12,0.02,2018-11-11 09:30
WESTPORT,12386,4,0.03,2018-11-11 09:30
BERLIN,9821,1,0.01,2018-11-11 08:45
BRISTOL,29739,124,0.42,2018-11-11 08:45
BROOKFIELD,8392,21,0.25,2018-11-11 08:45
ELLINGTON,7715,146,2.0,2018-11-11 08:45
FRANKLIN,1015,21,2.0,2018-11-11 08:45
LEBANON,2250,24,1.0,2018-11-11 08:45
MERIDEN,27827,249,0.89,2018-11-11 08:45
REDDING,3737,29,0.78,2018-11-11 08:45
WESTPORT,12386,37,0.3,2018-11-11 08:45
BERLIN,9821,29,0.3,2018-11-11 08:30
BRISTOL,29739,124,0.42,2018-11-11 08:30
BROOKFIELD,8392,21,0.25,2018-11-11 08:30
ELLINGTON,7715,146,2.0,2018-11-11 08:30
FRANKLIN,1015,21,2.0,2018-11-11 08:30
LEBANON,2250,24,1.0,2018-11-11 08:30
REDDING,3737,29,0.78,2018-11-11 08:30
WESTPORT,12386,37,0.3,2018-11-11 08:30
