Town,Total Cust.,Cust. Out,% Out,timestamp
FREEDOM,2384,1,0.04,2018-07-05 21:00
NEWMARKET,4940,2,0.04,2018-07-05 21:00
PITTSFIELD,1960,2,0.1,2018-07-05 21:00
WASHINGTON,904,1,0.11,2018-07-05 21:00
FARMINGTON,3257,1,0.03,2018-07-05 20:45
FRANKLIN,4458,1,0.02,2018-07-05 20:45
FREEDOM,2384,1,0.04,2018-07-05 20:45
PITTSFIELD,1960,2,0.1,2018-07-05 20:45
WASHINGTON,904,1,0.11,2018-07-05 20:45
FARMINGTON,3257,1,0.03,2018-07-05 20:30
FRANKLIN,4458,1,0.02,2018-07-05 20:30
FREEDOM,2384,1,0.04,2018-07-05 20:30
MILFORD,7677,18,0.23,2018-07-05 20:30
NEW BOSTON,2763,1,0.04,2018-07-05 20:30
PITTSFIELD,1960,2,0.1,2018-07-05 20:30
WASHINGTON,904,1,0.11,2018-07-05 20:30
FARMINGTON,3257,1,0.03,2018-07-05 20:15
FRANKLIN,4458,1,0.02,2018-07-05 20:15
FREEDOM,2384,1,0.04,2018-07-05 20:15
MILFORD,7677,18,0.23,2018-07-05 20:15
PITTSFIELD,1960,2,0.1,2018-07-05 20:15
WASHINGTON,904,1,0.11,2018-07-05 20:15
ALBANY,569,82,14.0,2018-07-05 20:00
CONWAY,4702,42,0.89,2018-07-05 20:00
FARMINGTON,3257,1,0.03,2018-07-05 20:00
FRANKLIN,4458,1,0.02,2018-07-05 20:00
FREEDOM,2384,1,0.04,2018-07-05 20:00
MILFORD,7677,18,0.23,2018-07-05 20:00
PITTSFIELD,1960,1,0.05,2018-07-05 20:00
RYE,3431,46,1.0,2018-07-05 20:00
WASHINGTON,904,1,0.11,2018-07-05 20:00
ALBANY,569,82,14.0,2018-07-05 19:45
CONWAY,4702,42,0.89,2018-07-05 19:45
DOVER,16938,5,0.03,2018-07-05 19:45
FARMINGTON,3257,1,0.03,2018-07-05 19:45
FRANKLIN,4458,1,0.02,2018-07-05 19:45
FREEDOM,2384,1,0.04,2018-07-05 19:45
MILFORD,7677,18,0.23,2018-07-05 19:45
RYE,3431,46,1.0,2018-07-05 19:45
WASHINGTON,904,1,0.11,2018-07-05 19:45
ALBANY,569,82,14.0,2018-07-05 19:30
CONWAY,4702,42,0.89,2018-07-05 19:30
DERRY,14436,1,0.01,2018-07-05 19:30
DOVER,16938,5,0.03,2018-07-05 19:30
FARMINGTON,3257,1,0.03,2018-07-05 19:30
FRANKLIN,4458,1,0.02,2018-07-05 19:30
FREEDOM,2384,1,0.04,2018-07-05 19:30
MILFORD,7677,18,0.23,2018-07-05 19:30
RYE,3431,46,1.0,2018-07-05 19:30
WASHINGTON,904,1,0.11,2018-07-05 19:30
BARNSTEAD,1586,6,0.38,2018-07-05 19:15
DERRY,14436,1,0.01,2018-07-05 19:15
DOVER,16938,5,0.03,2018-07-05 19:15
FARMINGTON,3257,1,0.03,2018-07-05 19:15
FRANKLIN,4458,1,0.02,2018-07-05 19:15
FREEDOM,2384,1,0.04,2018-07-05 19:15
MANCHESTER,57953,1,0.0,2018-07-05 19:15
NASHUA,42894,1,0.0,2018-07-05 19:15
RYE,3431,46,1.0,2018-07-05 19:15
BARNSTEAD,1586,6,0.38,2018-07-05 19:00
DERRY,14436,1,0.01,2018-07-05 19:00
DOVER,16938,5,0.03,2018-07-05 19:00
FRANKLIN,4458,1,0.02,2018-07-05 19:00
MANCHESTER,57953,1,0.0,2018-07-05 19:00
NASHUA,42894,1,0.0,2018-07-05 19:00
RYE,3431,11,0.32,2018-07-05 19:00
BARNSTEAD,1586,51,3.0,2018-07-05 18:45
DERRY,14436,1,0.01,2018-07-05 18:45
DOVER,16938,5,0.03,2018-07-05 18:45
FRANKLIN,4458,1,0.02,2018-07-05 18:45
MANCHESTER,57953,2,0.0,2018-07-05 18:45
NASHUA,42894,1,0.0,2018-07-05 18:45
BARNSTEAD,1586,59,4.0,2018-07-05 18:30
DERRY,14436,1,0.01,2018-07-05 18:30
DOVER,16938,5,0.03,2018-07-05 18:30
FRANKLIN,4458,1,0.02,2018-07-05 18:30
MANCHESTER,57953,1,0.0,2018-07-05 18:30
NASHUA,42894,13,0.03,2018-07-05 18:30
BARNSTEAD,1586,59,4.0,2018-07-05 18:15
DERRY,14436,1,0.01,2018-07-05 18:15
DOVER,16938,5,0.03,2018-07-05 18:15
GILMANTON,485,4,0.82,2018-07-05 18:15
LOUDON,2576,3,0.12,2018-07-05 18:15
LYNDEBOROUGH,846,2,0.24,2018-07-05 18:15
MANCHESTER,57953,1,0.0,2018-07-05 18:15
NASHUA,42894,13,0.03,2018-07-05 18:15
TEMPLE,698,29,4.0,2018-07-05 18:15
WAKEFIELD,4067,1,0.02,2018-07-05 18:15
WILTON,1991,180,9.0,2018-07-05 18:15
BARNSTEAD,1586,59,4.0,2018-07-05 18:00
DERRY,14436,1,0.01,2018-07-05 18:00
DOVER,16938,5,0.03,2018-07-05 18:00
GILMANTON,485,4,0.82,2018-07-05 18:00
LOUDON,2576,3,0.12,2018-07-05 18:00
LYNDEBOROUGH,846,2,0.24,2018-07-05 18:00
MANCHESTER,57953,1,0.0,2018-07-05 18:00
NASHUA,42894,13,0.03,2018-07-05 18:00
TEMPLE,698,29,4.0,2018-07-05 18:00
WAKEFIELD,4067,1,0.02,2018-07-05 18:00
WILTON,1991,180,9.0,2018-07-05 18:00
BARNSTEAD,1586,59,4.0,2018-07-05 17:45
GILMANTON,485,4,0.82,2018-07-05 17:45
LOUDON,2576,3,0.12,2018-07-05 17:45
LYNDEBOROUGH,846,2,0.24,2018-07-05 17:45
NASHUA,42894,13,0.03,2018-07-05 17:45
TEMPLE,698,29,4.0,2018-07-05 17:45
WILTON,1991,180,9.0,2018-07-05 17:45
BARNSTEAD,1586,59,4.0,2018-07-05 17:30
GILMANTON,485,4,0.82,2018-07-05 17:30
LOUDON,2576,3,0.12,2018-07-05 17:30
LYNDEBOROUGH,846,2,0.24,2018-07-05 17:30
MEREDITH,45,29,64.0,2018-07-05 17:30
NASHUA,42894,3,0.01,2018-07-05 17:30
NEW HAMPTON,586,36,6.0,2018-07-05 17:30
TEMPLE,698,29,4.0,2018-07-05 17:30
WILTON,1991,180,9.0,2018-07-05 17:30
BARNSTEAD,1586,60,4.0,2018-07-05 17:15
LOUDON,2576,2,0.08,2018-07-05 17:15
MEREDITH,45,29,64.0,2018-07-05 17:15
NEW HAMPTON,586,36,6.0,2018-07-05 17:15
WILTON,1991,1,0.05,2018-07-05 17:15
BARNSTEAD,1586,3,0.19,2018-07-05 17:00
DERRY,14436,1,0.01,2018-07-05 17:00
LOUDON,2576,1,0.04,2018-07-05 17:00
MEREDITH,45,29,64.0,2018-07-05 17:00
NEW HAMPTON,586,36,6.0,2018-07-05 17:00
NEW IPSWICH,2318,3,0.13,2018-07-05 17:00
DERRY,14436,1,0.01,2018-07-05 16:45
GILFORD,5809,1,0.02,2018-07-05 16:45
MEREDITH,45,29,64.0,2018-07-05 16:45
NEW HAMPTON,586,36,6.0,2018-07-05 16:45
NEW IPSWICH,2318,3,0.13,2018-07-05 16:45
WINCHESTER,2279,17,0.75,2018-07-05 16:45
DERRY,14436,1,0.01,2018-07-05 16:30
GILFORD,5809,1,0.02,2018-07-05 16:30
MEREDITH,45,29,64.0,2018-07-05 16:30
NEW HAMPTON,586,36,6.0,2018-07-05 16:30
NEW IPSWICH,2318,3,0.13,2018-07-05 16:30
WINCHESTER,2279,11,0.48,2018-07-05 16:30
DERRY,14436,1,0.01,2018-07-05 16:15
GILFORD,5809,1,0.02,2018-07-05 16:15
MEREDITH,45,29,64.0,2018-07-05 16:15
NEW HAMPTON,586,36,6.0,2018-07-05 16:15
WINCHESTER,2279,11,0.48,2018-07-05 16:15
GILFORD,5809,1,0.02,2018-07-05 16:00
MEREDITH,45,29,64.0,2018-07-05 16:00
NEW HAMPTON,586,36,6.0,2018-07-05 16:00
WINCHESTER,2279,10,0.44,2018-07-05 16:00
DERRY,14436,1,0.01,2018-07-05 15:45
GILFORD,5809,1,0.02,2018-07-05 15:45
WINCHESTER,2279,10,0.44,2018-07-05 15:45
DERRY,14436,1,0.01,2018-07-05 15:30
GILFORD,5809,1,0.02,2018-07-05 15:30
PETERBOROUGH,3852,1,0.03,2018-07-05 15:30
WINCHESTER,2279,10,0.44,2018-07-05 15:30
DERRY,14436,1,0.01,2018-07-05 15:15
GILFORD,5809,1,0.02,2018-07-05 15:15
PETERBOROUGH,3852,1,0.03,2018-07-05 15:15
WINCHESTER,2279,10,0.44,2018-07-05 15:15
DERRY,14436,1,0.01,2018-07-05 15:00
GILFORD,5809,1,0.02,2018-07-05 15:00
LOUDON,2576,51,2.0,2018-07-05 15:00
WINCHESTER,2279,1,0.04,2018-07-05 15:00
CANDIA,1598,1,0.06,2018-07-05 14:45
DERRY,14436,1,0.01,2018-07-05 14:45
PETERBOROUGH,3852,21,0.55,2018-07-05 14:45
WINCHESTER,2279,1,0.04,2018-07-05 14:45
CANDIA,1598,1,0.06,2018-07-05 14:30
CONWAY,4702,342,7.0,2018-07-05 14:30
EATON,340,1,0.29,2018-07-05 14:30
PETERBOROUGH,3852,21,0.55,2018-07-05 14:30
BOW,118,3,3.0,2018-07-05 14:15
CANDIA,1598,1,0.06,2018-07-05 14:15
CONWAY,4702,342,7.0,2018-07-05 14:15
DUNBARTON,1155,16,1.0,2018-07-05 14:15
EATON,340,1,0.29,2018-07-05 14:15
PETERBOROUGH,3852,21,0.55,2018-07-05 14:15
BOW,118,3,3.0,2018-07-05 14:00
CANDIA,1598,1,0.06,2018-07-05 14:00
CONWAY,4702,342,7.0,2018-07-05 14:00
DUNBARTON,1155,16,1.0,2018-07-05 14:00
EATON,340,1,0.29,2018-07-05 14:00
PETERBOROUGH,3852,21,0.55,2018-07-05 14:00
BOW,118,3,3.0,2018-07-05 13:45
CANDIA,1598,1,0.06,2018-07-05 13:45
CONWAY,4702,342,7.0,2018-07-05 13:45
DUNBARTON,1155,16,1.0,2018-07-05 13:45
EATON,340,1,0.29,2018-07-05 13:45
PEMBROKE,3496,3,0.09,2018-07-05 13:45
PETERBOROUGH,3852,21,0.55,2018-07-05 13:45
BOW,118,3,3.0,2018-07-05 13:30
CANDIA,1598,1,0.06,2018-07-05 13:30
CONWAY,4702,342,7.0,2018-07-05 13:30
DUNBARTON,1155,26,2.0,2018-07-05 13:30
EATON,340,1,0.29,2018-07-05 13:30
PEMBROKE,3496,3,0.09,2018-07-05 13:30
WEARE,4735,1,0.02,2018-07-05 13:30
BOW,118,3,3.0,2018-07-05 13:15
CANDIA,1598,1,0.06,2018-07-05 13:15
CONWAY,4702,342,7.0,2018-07-05 13:15
DUNBARTON,1155,26,2.0,2018-07-05 13:15
EATON,340,1,0.29,2018-07-05 13:15
PEMBROKE,3496,3,0.09,2018-07-05 13:15
BOW,118,3,3.0,2018-07-05 13:00
CANDIA,1598,1,0.06,2018-07-05 13:00
DUNBARTON,1155,11,0.95,2018-07-05 13:00
MANCHESTER,57953,1,0.0,2018-07-05 13:00
PEMBROKE,3496,3,0.09,2018-07-05 13:00
BOW,118,3,3.0,2018-07-05 12:45
CANDIA,1598,1,0.06,2018-07-05 12:45
DUNBARTON,1155,11,0.95,2018-07-05 12:45
MANCHESTER,57953,1,0.0,2018-07-05 12:45
PEMBROKE,3496,3,0.09,2018-07-05 12:45
CANDIA,1598,1,0.06,2018-07-05 12:30
DUNBARTON,1155,2,0.17,2018-07-05 12:30
MANCHESTER,57953,1,0.0,2018-07-05 12:30
CANDIA,1598,1,0.06,2018-07-05 12:15
DUNBARTON,1155,2,0.17,2018-07-05 12:15
MANCHESTER,57953,1,0.0,2018-07-05 12:15
DUNBARTON,1155,1,0.09,2018-07-05 12:00
MANCHESTER,57953,1,0.0,2018-07-05 12:00
WILTON,1991,1,0.05,2018-07-05 12:00
DUNBARTON,1155,1,0.09,2018-07-05 11:45
LITCHFIELD,3509,1,0.03,2018-07-05 11:45
MANCHESTER,57953,1,0.0,2018-07-05 11:45
DUNBARTON,1155,1,0.09,2018-07-05 11:30
LITCHFIELD,3509,1,0.03,2018-07-05 11:30
MANCHESTER,57953,1,0.0,2018-07-05 11:30
LACONIA,12214,1,0.01,2018-07-05 11:15
LITCHFIELD,3509,1,0.03,2018-07-05 11:15
MANCHESTER,57953,1,0.0,2018-07-05 11:15
DEERING,1123,1,0.09,2018-07-05 11:00
LITCHFIELD,3509,1,0.03,2018-07-05 11:00
MANCHESTER,57953,2,0.0,2018-07-05 11:00
DEERING,1123,1,0.09,2018-07-05 10:45
MANCHESTER,57953,1,0.0,2018-07-05 10:45
DEERING,1123,1,0.09,2018-07-05 10:30
MANCHESTER,57953,2,0.0,2018-07-05 10:30
ROCHESTER,16798,1,0.01,2018-07-05 10:30
SUNAPEE,2403,1,0.04,2018-07-05 10:30
MANCHESTER,57953,2,0.0,2018-07-05 10:15
MANCHESTER,57952,2,0.0,2018-07-05 10:00
MANCHESTER,57952,1,0.0,2018-07-05 09:45
MILTON,2460,1,0.04,2018-07-05 09:45
NEWMARKET,4938,1,0.02,2018-07-05 09:45
MANCHESTER,57952,1,0.0,2018-07-05 09:30
MILTON,2460,1,0.04,2018-07-05 09:30
NEWMARKET,4938,1,0.02,2018-07-05 09:30
LONDONDERRY,11436,2,0.02,2018-07-05 09:15
MANCHESTER,57952,1,0.0,2018-07-05 09:15
MILTON,2460,1,0.04,2018-07-05 09:15
NEWMARKET,4938,1,0.02,2018-07-05 09:15
BARRINGTON,4494,11,0.24,2018-07-05 09:00
LONDONDERRY,11436,2,0.02,2018-07-05 09:00
MANCHESTER,57952,1,0.0,2018-07-05 09:00
MILTON,2460,1,0.04,2018-07-05 09:00
NEWMARKET,4938,1,0.02,2018-07-05 09:00
BARRINGTON,4494,11,0.24,2018-07-05 08:45
MANCHESTER,57952,1,0.0,2018-07-05 08:45
BARRINGTON,4494,11,0.24,2018-07-05 08:30
BARRINGTON,4494,11,0.24,2018-07-05 08:15
BARRINGTON,4494,1,0.02,2018-07-05 08:00
BERLIN,5373,1,0.02,2018-07-05 08:00
CAMPTON,1148,1,0.09,2018-07-05 07:15
COLEBROOK,1255,39,3.0,2018-07-05 07:15
CAMPTON,1148,1,0.09,2018-07-05 07:00
COLEBROOK,1255,39,3.0,2018-07-05 07:00
CAMPTON,1148,1,0.09,2018-07-05 06:45
COLEBROOK,1255,1,0.08,2018-07-05 06:45
CAMPTON,1148,1,0.09,2018-07-05 06:30
COLEBROOK,1255,1,0.08,2018-07-05 06:30
CAMPTON,1148,1,0.09,2018-07-05 06:15
COLEBROOK,1255,1,0.08,2018-07-05 06:15
CAMPTON,1148,1,0.09,2018-07-05 06:00
CAMPTON,1148,1,0.09,2018-07-05 05:45
CAMPTON,1148,1,0.09,2018-07-05 05:30
WEARE,4734,1,0.02,2018-07-05 05:30
CAMPTON,1148,1,0.09,2018-07-05 05:15
DEERFIELD,1458,5,0.34,2018-07-05 05:15
WEARE,4734,1,0.02,2018-07-05 05:15
WINDHAM,5221,1,0.02,2018-07-05 05:15
DEERFIELD,1458,5,0.34,2018-07-05 05:00
WEARE,4734,1,0.02,2018-07-05 05:00
WINDHAM,5221,1,0.02,2018-07-05 05:00
WEARE,4734,1,0.02,2018-07-05 04:45
WINDHAM,5221,1,0.02,2018-07-05 04:45
WEARE,4734,1,0.02,2018-07-05 04:30
WINDHAM,5221,1,0.02,2018-07-05 04:30
MANCHESTER,57952,1,0.0,2018-07-05 04:15
WEARE,4734,1,0.02,2018-07-05 04:15
WINDHAM,5221,1,0.02,2018-07-05 04:15
MANCHESTER,57952,1,0.0,2018-07-05 04:00
NEWFIELDS,766,1,0.13,2018-07-05 04:00
MANCHESTER,57952,1,0.0,2018-07-05 03:45
NEWFIELDS,766,1,0.13,2018-07-05 03:45
DUNBARTON,1154,3,0.26,2018-07-05 03:30
LONDONDERRY,11436,4,0.03,2018-07-05 03:30
MANCHESTER,57952,1,0.0,2018-07-05 03:30
NEWFIELDS,766,1,0.13,2018-07-05 03:30
DUNBARTON,1154,1,0.09,2018-07-05 03:15
LONDONDERRY,11436,1,0.01,2018-07-05 03:15
MANCHESTER,57952,1,0.0,2018-07-05 03:15
NEWFIELDS,766,1,0.13,2018-07-05 03:15
DUNBARTON,1154,1,0.09,2018-07-05 03:00
LONDONDERRY,11436,1,0.01,2018-07-05 03:00
MANCHESTER,57952,1,0.0,2018-07-05 03:00
NEWFIELDS,766,1,0.13,2018-07-05 03:00
DUNBARTON,1154,1,0.09,2018-07-05 02:45
LONDONDERRY,11436,1,0.01,2018-07-05 02:45
NEWFIELDS,766,1,0.13,2018-07-05 02:45
NEWFIELDS,766,1,0.13,2018-07-05 02:30
NEWFIELDS,766,1,0.13,2018-07-05 02:15
NEWFIELDS,766,1,0.13,2018-07-05 02:00
NEWFIELDS,766,1,0.13,2018-07-05 01:45
EFFINGHAM,1292,263,20.0,2018-07-05 01:30
FITZWILLIAM,1546,11,0.71,2018-07-05 01:30
FREEDOM,2384,324,14.0,2018-07-05 01:30
NEWFIELDS,766,1,0.13,2018-07-05 01:30
OSSIPEE,3198,7,0.22,2018-07-05 01:30
EFFINGHAM,1292,263,20.0,2018-07-05 01:15
FITZWILLIAM,1546,11,0.71,2018-07-05 01:15
FREEDOM,2384,324,14.0,2018-07-05 01:15
NEWFIELDS,766,1,0.13,2018-07-05 01:15
OSSIPEE,3198,7,0.22,2018-07-05 01:15
EFFINGHAM,1292,263,20.0,2018-07-05 01:00
FITZWILLIAM,1546,11,0.71,2018-07-05 01:00
FREEDOM,2384,324,14.0,2018-07-05 01:00
MANCHESTER,57952,53,0.09,2018-07-05 01:00
NEWFIELDS,766,1,0.13,2018-07-05 01:00
OSSIPEE,3198,7,0.22,2018-07-05 01:00
DEERFIELD,1458,5,0.34,2018-07-05 00:45
EFFINGHAM,1292,263,20.0,2018-07-05 00:45
FITZWILLIAM,1546,11,0.71,2018-07-05 00:45
FREEDOM,2384,324,14.0,2018-07-05 00:45
MANCHESTER,57952,52,0.09,2018-07-05 00:45
NEWFIELDS,766,1,0.13,2018-07-05 00:45
OSSIPEE,3198,7,0.22,2018-07-05 00:45
BARNSTEAD,1588,2,0.13,2018-07-05 00:30
DEERFIELD,1458,1,0.07,2018-07-05 00:30
EFFINGHAM,1292,389,30.0,2018-07-05 00:30
FITZWILLIAM,1546,11,0.71,2018-07-05 00:30
FREEDOM,2384,780,33.0,2018-07-05 00:30
MANCHESTER,57952,52,0.09,2018-07-05 00:30
NEWFIELDS,766,1,0.13,2018-07-05 00:30
OSSIPEE,3198,7,0.22,2018-07-05 00:30
BARNSTEAD,1588,2,0.13,2018-07-05 00:15
DEERFIELD,1458,1,0.07,2018-07-05 00:15
EFFINGHAM,1292,389,30.0,2018-07-05 00:15
FITZWILLIAM,1546,11,0.71,2018-07-05 00:15
FREEDOM,2384,780,33.0,2018-07-05 00:15
MANCHESTER,57952,52,0.09,2018-07-05 00:15
NEWFIELDS,766,1,0.13,2018-07-05 00:15
OSSIPEE,3198,7,0.22,2018-07-05 00:15
BARNSTEAD,1588,2,0.13,2018-07-05 00:00
DEERFIELD,1458,1,0.07,2018-07-05 00:00
EFFINGHAM,1292,389,30.0,2018-07-05 00:00
FITZWILLIAM,1546,1,0.06,2018-07-05 00:00
FREEDOM,2384,780,33.0,2018-07-05 00:00
MANCHESTER,57952,51,0.09,2018-07-05 00:00
NEWFIELDS,766,1,0.13,2018-07-05 00:00
OSSIPEE,3198,7,0.22,2018-07-05 00:00
