Town,Total Cust.,Cust. Out,% Out,timestamp
MANCHESTER,28963,1,0.0,2018-06-10 09:15
NEW MILFORD,13942,35,0.25,2018-06-10 09:15
NORFOLK,1125,1,0.09,2018-06-10 09:15
NORWALK,31196,18,0.06,2018-06-10 09:15
RIDGEFIELD,10884,17,0.16,2018-06-10 09:15
STAMFORD,60061,8,0.01,2018-06-10 09:15
WASHINGTON,2585,2,0.08,2018-06-10 09:15
WILTON,7642,1,0.01,2018-06-10 09:15
BOLTON,2249,6,0.27,2018-06-10 09:00
EAST HARTFORD,23273,1,0.0,2018-06-10 09:00
GLASTONBURY,15992,5,0.03,2018-06-10 09:00
GROTON,5579,51,0.91,2018-06-10 09:00
GUILFORD,11006,5,0.05,2018-06-10 09:00
MANCHESTER,28963,1,0.0,2018-06-10 09:00
NEW MILFORD,13942,35,0.25,2018-06-10 09:00
NORFOLK,1125,1,0.09,2018-06-10 09:00
NORWALK,31196,18,0.06,2018-06-10 09:00
RIDGEFIELD,10884,17,0.16,2018-06-10 09:00
STAMFORD,60061,8,0.01,2018-06-10 09:00
TOLLAND,6035,1,0.02,2018-06-10 09:00
WASHINGTON,2585,2,0.08,2018-06-10 09:00
WETHERSFIELD,12473,236,2.0,2018-06-10 09:00
WILTON,7642,1,0.01,2018-06-10 09:00
BOLTON,2249,6,0.27,2018-06-10 08:45
BROOKFIELD,8374,2,0.02,2018-06-10 08:45
GLASTONBURY,15992,5,0.03,2018-06-10 08:45
GROTON,5579,50,0.9,2018-06-10 08:45
GUILFORD,11006,5,0.05,2018-06-10 08:45
MANCHESTER,28963,1,0.0,2018-06-10 08:45
NEW MILFORD,13942,88,0.63,2018-06-10 08:45
NORFOLK,1125,1,0.09,2018-06-10 08:45
NORWALK,31196,18,0.06,2018-06-10 08:45
RIDGEFIELD,10884,17,0.16,2018-06-10 08:45
STAMFORD,60061,8,0.01,2018-06-10 08:45
TOLLAND,6035,1,0.02,2018-06-10 08:45
WASHINGTON,2585,1,0.04,2018-06-10 08:45
WETHERSFIELD,12473,236,2.0,2018-06-10 08:45
WILTON,7642,1,0.01,2018-06-10 08:45
BOLTON,2249,6,0.27,2018-06-10 08:30
BROOKFIELD,8374,2,0.02,2018-06-10 08:30
GLASTONBURY,15992,1,0.01,2018-06-10 08:30
GREENWICH,28212,14,0.05,2018-06-10 08:30
GROTON,5579,50,0.9,2018-06-10 08:30
GUILFORD,11006,1,0.01,2018-06-10 08:30
MANCHESTER,28963,1,0.0,2018-06-10 08:30
NEW MILFORD,13942,54,0.39,2018-06-10 08:30
NORWALK,31196,18,0.06,2018-06-10 08:30
RIDGEFIELD,10884,17,0.16,2018-06-10 08:30
STAMFORD,60061,10,0.02,2018-06-10 08:30
TOLLAND,6035,1,0.02,2018-06-10 08:30
WASHINGTON,2585,1,0.04,2018-06-10 08:30
WETHERSFIELD,12473,236,2.0,2018-06-10 08:30
BOLTON,2249,6,0.27,2018-06-10 08:15
BROOKFIELD,8374,2,0.02,2018-06-10 08:15
GREENWICH,28212,14,0.05,2018-06-10 08:15
GROTON,5579,50,0.9,2018-06-10 08:15
MANCHESTER,28963,1,0.0,2018-06-10 08:15
NEW MILFORD,13942,100,0.72,2018-06-10 08:15
NORWALK,31196,18,0.06,2018-06-10 08:15
RIDGEFIELD,10884,17,0.16,2018-06-10 08:15
STAMFORD,60061,10,0.02,2018-06-10 08:15
TOLLAND,6035,1,0.02,2018-06-10 08:15
WETHERSFIELD,12473,236,2.0,2018-06-10 08:15
BOLTON,2249,6,0.27,2018-06-10 08:00
BROOKFIELD,8374,2,0.02,2018-06-10 08:00
GREENWICH,28212,14,0.05,2018-06-10 08:00
GROTON,5579,50,0.9,2018-06-10 08:00
MANCHESTER,28963,1,0.0,2018-06-10 08:00
NEW MILFORD,13942,100,0.72,2018-06-10 08:00
NORWALK,31196,1,0.0,2018-06-10 08:00
SOUTHINGTON,19996,38,0.19,2018-06-10 08:00
STAMFORD,60061,10,0.02,2018-06-10 08:00
TOLLAND,6035,1,0.02,2018-06-10 08:00
WETHERSFIELD,12473,236,2.0,2018-06-10 08:00
BROOKFIELD,8374,2,0.02,2018-06-10 07:45
GROTON,5579,50,0.9,2018-06-10 07:45
MANCHESTER,28963,1,0.0,2018-06-10 07:45
NEW MILFORD,13942,49,0.35,2018-06-10 07:45
SOUTHINGTON,19996,38,0.19,2018-06-10 07:45
STAMFORD,60061,6,0.01,2018-06-10 07:45
TOLLAND,6035,1,0.02,2018-06-10 07:45
BROOKFIELD,8374,2,0.02,2018-06-10 05:45
DANBURY,37178,92,0.25,2018-06-10 05:45
NEW MILFORD,13942,53,0.38,2018-06-10 05:45
BROOKFIELD,8374,4,0.05,2018-06-10 01:15
WOLCOTT,6974,9,0.13,2018-06-10 01:15
BROOKFIELD,8374,4,0.05,2018-06-10 01:00
WOLCOTT,6974,9,0.13,2018-06-10 01:00
BROOKFIELD,8374,4,0.05,2018-06-10 00:45
WOLCOTT,6974,9,0.13,2018-06-10 00:45
BRIDGEWATER,961,8,0.83,2018-06-10 00:30
WOLCOTT,6974,9,0.13,2018-06-10 00:30
BRIDGEWATER,961,8,0.83,2018-06-10 00:15
WOLCOTT,6974,9,0.13,2018-06-10 00:15
BRIDGEWATER,961,8,0.83,2018-06-10 00:00
WOLCOTT,6974,9,0.13,2018-06-10 00:00
