Town,Total Cust.,Cust. Out,% Out,timestamp
SOUTHWICK,4456,10,0.22,2018-07-01 18:30
SPRINGFIELD,64218,9,0.01,2018-07-01 18:30
TYRINGHAM,353,2,0.57,2018-07-01 18:30
AGAWAM,13020,1,0.01,2018-07-01 18:15
AMHERST,10302,11,0.11,2018-07-01 18:15
LEE,3635,7,0.19,2018-07-01 18:15
PITTSFIELD,23086,22,0.1,2018-07-01 18:15
SOUTHWICK,4456,10,0.22,2018-07-01 18:15
SPRINGFIELD,64218,8,0.01,2018-07-01 18:15
TYRINGHAM,353,2,0.57,2018-07-01 18:15
LEE,3635,6,0.17,2018-07-01 18:00
SOUTHWICK,4456,10,0.22,2018-07-01 18:00
SPRINGFIELD,64218,18,0.03,2018-07-01 18:00
TYRINGHAM,353,2,0.57,2018-07-01 18:00
LEE,3635,1,0.03,2018-07-01 17:45
PITTSFIELD,23086,1,0.0,2018-07-01 17:45
SOUTHWICK,4456,10,0.22,2018-07-01 17:45
SPRINGFIELD,64218,18,0.03,2018-07-01 17:45
TYRINGHAM,353,1,0.28,2018-07-01 17:45
SOUTHWICK,4456,10,0.22,2018-07-01 17:30
SPRINGFIELD,64218,8,0.01,2018-07-01 17:30
AMHERST,10302,2,0.02,2018-07-01 17:15
LUDLOW,9415,11,0.12,2018-07-01 17:15
SOUTHWICK,4456,10,0.22,2018-07-01 17:15
AMHERST,10302,2,0.02,2018-07-01 17:00
LUDLOW,9415,11,0.12,2018-07-01 17:00
SOUTHWICK,4456,10,0.22,2018-07-01 17:00
SPRINGFIELD,64218,1,0.0,2018-07-01 17:00
AMHERST,10302,3,0.03,2018-07-01 16:45
LUDLOW,9415,11,0.12,2018-07-01 16:45
SOUTHWICK,4456,10,0.22,2018-07-01 16:45
AMHERST,10302,2,0.02,2018-07-01 16:30
SOUTHWICK,4456,10,0.22,2018-07-01 16:30
SOUTHWICK,4456,10,0.22,2018-07-01 16:15
SPRINGFIELD,64218,24,0.04,2018-07-01 16:15
SOUTHWICK,4456,1,0.02,2018-07-01 16:00
SPRINGFIELD,64218,84,0.13,2018-07-01 16:00
SOUTHWICK,4456,1,0.02,2018-07-01 15:45
SPRINGFIELD,64218,49,0.08,2018-07-01 15:45
SOUTHWICK,4456,1,0.02,2018-07-01 15:30
SPRINGFIELD,64218,42,0.07,2018-07-01 15:30
SPRINGFIELD,64218,40,0.06,2018-07-01 15:15
SPRINGFIELD,64218,18,0.03,2018-07-01 15:00
SPRINGFIELD,64218,13,0.02,2018-07-01 14:30
SPRINGFIELD,64218,13,0.02,2018-07-01 14:15
SPRINGFIELD,64218,1,0.0,2018-07-01 12:30
GRANVILLE,781,1,0.13,2018-07-01 12:15
SPRINGFIELD,64218,1,0.0,2018-07-01 12:15
AGAWAM,13020,7,0.05,2018-07-01 12:00
GRANVILLE,781,1,0.13,2018-07-01 12:00
AGAWAM,13020,7,0.05,2018-07-01 11:45
GRANVILLE,781,1,0.13,2018-07-01 11:45
AGAWAM,13020,7,0.05,2018-07-01 11:30
GRANVILLE,781,1,0.13,2018-07-01 11:30
AGAWAM,13020,7,0.05,2018-07-01 11:15
GRANVILLE,781,1,0.13,2018-07-01 11:15
AGAWAM,13020,7,0.05,2018-07-01 11:00
GRANVILLE,781,1,0.13,2018-07-01 11:00
AGAWAM,13020,7,0.05,2018-07-01 10:45
GRANVILLE,781,1,0.13,2018-07-01 10:45
WESTHAMPTON,842,1,0.12,2018-07-01 10:45
AGAWAM,13020,7,0.05,2018-07-01 10:30
GRANVILLE,781,1,0.13,2018-07-01 10:30
WESTHAMPTON,842,1,0.12,2018-07-01 10:30
AGAWAM,13020,7,0.05,2018-07-01 10:15
GRANVILLE,781,1,0.13,2018-07-01 10:15
WESTHAMPTON,842,1,0.12,2018-07-01 10:15
AGAWAM,13020,6,0.05,2018-07-01 10:00
GRANVILLE,781,1,0.13,2018-07-01 10:00
SPRINGFIELD,64218,45,0.07,2018-07-01 10:00
WESTHAMPTON,842,1,0.12,2018-07-01 10:00
AGAWAM,13020,6,0.05,2018-07-01 09:45
SPRINGFIELD,64218,45,0.07,2018-07-01 09:45
WESTHAMPTON,842,1,0.12,2018-07-01 09:45
AGAWAM,13020,6,0.05,2018-07-01 09:30
SANDISFIELD,759,1,0.13,2018-07-01 09:30
SPRINGFIELD,64218,45,0.07,2018-07-01 09:30
AGAWAM,13020,6,0.05,2018-07-01 09:15
SANDISFIELD,759,1,0.13,2018-07-01 09:15
SPRINGFIELD,64218,111,0.17,2018-07-01 09:15
AGAWAM,13020,41,0.31,2018-07-01 09:00
SANDISFIELD,759,1,0.13,2018-07-01 09:00
SPRINGFIELD,64218,111,0.17,2018-07-01 09:00
AGAWAM,13020,41,0.31,2018-07-01 08:45
SANDISFIELD,759,1,0.13,2018-07-01 08:45
SPRINGFIELD,64218,111,0.17,2018-07-01 08:45
AGAWAM,13020,65,0.5,2018-07-01 08:30
SPRINGFIELD,64218,111,0.17,2018-07-01 08:30
AGAWAM,13020,65,0.5,2018-07-01 08:15
SPRINGFIELD,64218,2,0.0,2018-07-01 08:15
AGAWAM,13020,202,2.0,2018-07-01 08:00
SPRINGFIELD,64218,1,0.0,2018-07-01 08:00
AGAWAM,13020,25,0.19,2018-07-01 07:45
SPRINGFIELD,64218,27,0.04,2018-07-01 07:15
SPRINGFIELD,64218,27,0.04,2018-07-01 07:00
SPRINGFIELD,64218,27,0.04,2018-07-01 06:45
SPRINGFIELD,64218,2,0.0,2018-07-01 06:30
SPRINGFIELD,64218,1,0.0,2018-07-01 04:30
SPRINGFIELD,64218,1,0.0,2018-07-01 04:15
SPRINGFIELD,64218,1,0.0,2018-07-01 04:00
SPRINGFIELD,64218,1,0.0,2018-07-01 03:45
SPRINGFIELD,64218,1,0.0,2018-07-01 03:30
SPRINGFIELD,64218,1,0.0,2018-07-01 03:15
SPRINGFIELD,64218,1,0.0,2018-07-01 03:00
SPRINGFIELD,64218,1,0.0,2018-07-01 02:45
SPRINGFIELD,64218,1,0.0,2018-07-01 02:30
BERNARDSTON,1099,1,0.09,2018-07-01 01:15
BERNARDSTON,1099,1,0.09,2018-07-01 01:00
BERNARDSTON,1099,1,0.09,2018-07-01 00:45
BERNARDSTON,1099,1,0.09,2018-07-01 00:30
BERNARDSTON,1099,1,0.09,2018-07-01 00:15
BERNARDSTON,1099,1,0.09,2018-07-01 00:00
