Town,Total Cust.,Cust. Out,% Out,timestamp
BETHLEHEM,1905,1,0.05,2018-10-02 19:00
BRANFORD,16589,1,0.01,2018-10-02 19:00
BRISTOL,29725,108,0.36,2018-10-02 19:00
COLCHESTER,7225,2,0.03,2018-10-02 19:00
COVENTRY,5645,10,0.18,2018-10-02 19:00
DARIEN,8095,7,0.09,2018-10-02 19:00
ENFIELD,19361,1,0.01,2018-10-02 19:00
FARMINGTON,12805,489,4.0,2018-10-02 19:00
GLASTONBURY,16014,4,0.02,2018-10-02 19:00
MANCHESTER,28968,104,0.36,2018-10-02 19:00
MANSFIELD,7785,396,5.0,2018-10-02 19:00
MARLBOROUGH,2640,69,3.0,2018-10-02 19:00
NEW CANAAN,8449,403,5.0,2018-10-02 19:00
NEW FAIRFIELD,6096,2,0.03,2018-10-02 19:00
NORWALK,31264,583,2.0,2018-10-02 19:00
ROCKY HILL,10191,1,0.01,2018-10-02 19:00
STERLING,1659,1,0.06,2018-10-02 19:00
WATERBURY,51715,1,0.0,2018-10-02 19:00
WILTON,7640,37,0.48,2018-10-02 19:00
WINDHAM,10262,1,0.01,2018-10-02 19:00
AVON,8705,1,0.01,2018-10-02 18:45
BARKHAMSTED,1810,1,0.06,2018-10-02 18:45
BETHLEHEM,1905,1,0.05,2018-10-02 18:45
BRISTOL,29725,108,0.36,2018-10-02 18:45
COLCHESTER,7225,2,0.03,2018-10-02 18:45
COVENTRY,5645,10,0.18,2018-10-02 18:45
DARIEN,8095,7,0.09,2018-10-02 18:45
ENFIELD,19361,94,0.49,2018-10-02 18:45
FARMINGTON,12805,489,4.0,2018-10-02 18:45
GLASTONBURY,16014,4,0.02,2018-10-02 18:45
MANCHESTER,28968,104,0.36,2018-10-02 18:45
MANSFIELD,7785,396,5.0,2018-10-02 18:45
MARLBOROUGH,2640,69,3.0,2018-10-02 18:45
NEW CANAAN,8449,402,5.0,2018-10-02 18:45
NEW FAIRFIELD,6096,2,0.03,2018-10-02 18:45
NORWALK,31264,582,2.0,2018-10-02 18:45
ROCKY HILL,10191,1,0.01,2018-10-02 18:45
STERLING,1659,1,0.06,2018-10-02 18:45
WILTON,7640,37,0.48,2018-10-02 18:45
WINDHAM,10262,1,0.01,2018-10-02 18:45
AVON,8705,1,0.01,2018-10-02 18:30
BARKHAMSTED,1810,1,0.06,2018-10-02 18:30
BETHLEHEM,1905,1,0.05,2018-10-02 18:30
BRISTOL,29725,133,0.45,2018-10-02 18:30
COLCHESTER,7225,2,0.03,2018-10-02 18:30
COVENTRY,5645,10,0.18,2018-10-02 18:30
DARIEN,8095,2,0.02,2018-10-02 18:30
ENFIELD,19361,94,0.49,2018-10-02 18:30
FARMINGTON,12805,489,4.0,2018-10-02 18:30
GLASTONBURY,16014,4,0.02,2018-10-02 18:30
HARTFORD,58938,1,0.0,2018-10-02 18:30
MANCHESTER,28968,105,0.36,2018-10-02 18:30
MARLBOROUGH,2640,69,3.0,2018-10-02 18:30
NEW CANAAN,8449,400,5.0,2018-10-02 18:30
NEW FAIRFIELD,6096,1,0.02,2018-10-02 18:30
NORWALK,31264,572,2.0,2018-10-02 18:30
ROCKY HILL,10191,1,0.01,2018-10-02 18:30
WESTPORT,12389,1,0.01,2018-10-02 18:30
WILTON,7640,37,0.48,2018-10-02 18:30
AVON,8705,1,0.01,2018-10-02 18:15
BETHLEHEM,1905,1,0.05,2018-10-02 18:15
BRISTOL,29725,133,0.45,2018-10-02 18:15
CANTON,5022,1,0.02,2018-10-02 18:15
COLCHESTER,7225,2,0.03,2018-10-02 18:15
COVENTRY,5645,10,0.18,2018-10-02 18:15
DARIEN,8095,1,0.01,2018-10-02 18:15
ENFIELD,19361,94,0.49,2018-10-02 18:15
FARMINGTON,12805,489,4.0,2018-10-02 18:15
GLASTONBURY,16014,4,0.02,2018-10-02 18:15
HARTFORD,58938,1,0.0,2018-10-02 18:15
MANCHESTER,28968,104,0.36,2018-10-02 18:15
MARLBOROUGH,2640,69,3.0,2018-10-02 18:15
NEW CANAAN,8449,377,4.0,2018-10-02 18:15
NEW FAIRFIELD,6096,1,0.02,2018-10-02 18:15
NORWALK,31264,359,1.0,2018-10-02 18:15
ROCKY HILL,10191,1,0.01,2018-10-02 18:15
WESTPORT,12389,1,0.01,2018-10-02 18:15
WILTON,7640,38,0.5,2018-10-02 18:15
BETHLEHEM,1905,1,0.05,2018-10-02 18:00
COLCHESTER,7225,2,0.03,2018-10-02 18:00
COVENTRY,5645,10,0.18,2018-10-02 18:00
ENFIELD,19361,94,0.49,2018-10-02 18:00
NEW CANAAN,8449,5,0.06,2018-10-02 18:00
NEW FAIRFIELD,6096,1,0.02,2018-10-02 18:00
ROCKY HILL,10191,1,0.01,2018-10-02 18:00
WESTPORT,12389,1,0.01,2018-10-02 18:00
WILTON,7640,4,0.05,2018-10-02 18:00
WINCHESTER,6088,1,0.02,2018-10-02 18:00
COLCHESTER,7225,2,0.03,2018-10-02 17:45
COVENTRY,5645,10,0.18,2018-10-02 17:45
ENFIELD,19361,94,0.49,2018-10-02 17:45
NEW FAIRFIELD,6096,1,0.02,2018-10-02 17:45
ROCKY HILL,10191,1,0.01,2018-10-02 17:45
WESTPORT,12389,1,0.01,2018-10-02 17:45
COLCHESTER,7225,2,0.03,2018-10-02 17:30
COVENTRY,5645,10,0.18,2018-10-02 17:30
ENFIELD,19361,94,0.49,2018-10-02 17:30
NEW FAIRFIELD,6096,1,0.02,2018-10-02 17:30
PUTNAM,5240,53,1.0,2018-10-02 17:30
WESTPORT,12389,1,0.01,2018-10-02 17:30
COLCHESTER,7225,2,0.03,2018-10-02 17:15
COVENTRY,5645,10,0.18,2018-10-02 17:15
ENFIELD,19361,1,0.01,2018-10-02 17:15
NEW BRITAIN,34593,1,0.0,2018-10-02 17:15
NEW FAIRFIELD,6096,1,0.02,2018-10-02 17:15
NORTH CANAAN,1973,8,0.41,2018-10-02 17:15
PUTNAM,5240,53,1.0,2018-10-02 17:15
WESTPORT,12389,1,0.01,2018-10-02 17:15
COLCHESTER,7225,1,0.01,2018-10-02 14:30
DANBURY,37237,11,0.03,2018-10-02 14:30
EAST HADDAM,4935,1,0.02,2018-10-02 14:30
HEBRON,3953,3,0.08,2018-10-02 14:30
MONROE,7942,3,0.04,2018-10-02 14:30
NAUGATUCK,14430,1,0.01,2018-10-02 14:30
NEW HARTFORD,3252,16,0.49,2018-10-02 14:30
NEW LONDON,13994,1,0.01,2018-10-02 14:30
NORTH CANAAN,1973,8,0.41,2018-10-02 14:30
WATERBURY,51715,1,0.0,2018-10-02 14:30
WINDSOR,13364,20,0.15,2018-10-02 14:30
ANDOVER,1435,39,3.0,2018-10-02 14:15
COLCHESTER,7225,4441,61.0,2018-10-02 14:15
DANBURY,37237,11,0.03,2018-10-02 14:15
EAST HADDAM,4935,439,9.0,2018-10-02 14:15
HEBRON,3953,2868,73.0,2018-10-02 14:15
LEBANON,2248,328,15.0,2018-10-02 14:15
MARLBOROUGH,2640,15,0.57,2018-10-02 14:15
MONROE,7942,3,0.04,2018-10-02 14:15
NEW HARTFORD,3252,16,0.49,2018-10-02 14:15
NEW LONDON,13994,1,0.01,2018-10-02 14:15
NORTH CANAAN,1973,1,0.05,2018-10-02 14:15
SALEM,1967,685,35.0,2018-10-02 14:15
WINDSOR,13364,20,0.15,2018-10-02 14:15
ANDOVER,1435,1,0.07,2018-10-02 14:00
COLCHESTER,7225,1,0.01,2018-10-02 14:00
DANBURY,37237,11,0.03,2018-10-02 14:00
HEBRON,3953,4,0.1,2018-10-02 14:00
MONROE,7942,3,0.04,2018-10-02 14:00
NEW HARTFORD,3252,16,0.49,2018-10-02 14:00
NORTH CANAAN,1973,1,0.05,2018-10-02 14:00
WINDSOR,13364,20,0.15,2018-10-02 14:00
DANBURY,37237,11,0.03,2018-10-02 13:45
MONROE,7942,3,0.04,2018-10-02 13:45
NEW HARTFORD,3252,16,0.49,2018-10-02 13:45
NORTH CANAAN,1973,1,0.05,2018-10-02 13:45
STAMFORD,60214,9,0.01,2018-10-02 13:45
WINDSOR,13364,20,0.15,2018-10-02 13:45
CHESTER,2088,1,0.05,2018-10-02 13:30
DANBURY,37237,11,0.03,2018-10-02 13:30
GREENWICH,28184,1,0.0,2018-10-02 13:30
MONROE,7942,3,0.04,2018-10-02 13:30
NEW HARTFORD,3252,16,0.49,2018-10-02 13:30
NORTH CANAAN,1973,1,0.05,2018-10-02 13:30
STAMFORD,60214,9,0.01,2018-10-02 13:30
WINDSOR,13364,20,0.15,2018-10-02 13:30
DANBURY,37237,11,0.03,2018-10-02 13:15
GREENWICH,28184,1,0.0,2018-10-02 13:15
MONROE,7942,3,0.04,2018-10-02 13:15
NAUGATUCK,14430,1,0.01,2018-10-02 13:15
NORTH CANAAN,1973,1,0.05,2018-10-02 13:15
STAMFORD,60214,9,0.01,2018-10-02 13:15
WINDSOR,13364,20,0.15,2018-10-02 13:15
DANBURY,37237,11,0.03,2018-10-02 13:00
GREENWICH,28184,1,0.0,2018-10-02 13:00
MONROE,7942,3,0.04,2018-10-02 13:00
NAUGATUCK,14430,1,0.01,2018-10-02 13:00
STAMFORD,60214,9,0.01,2018-10-02 13:00
WINDSOR,13364,20,0.15,2018-10-02 13:00
DANBURY,37237,11,0.03,2018-10-02 12:45
HARTFORD,58938,1,0.0,2018-10-02 12:45
MONROE,7942,3,0.04,2018-10-02 12:45
NAUGATUCK,14430,1,0.01,2018-10-02 12:45
RIDGEFIELD,10884,23,0.21,2018-10-02 12:45
STAMFORD,60214,1,0.0,2018-10-02 12:45
WINDSOR,13364,6,0.04,2018-10-02 12:45
CHESTER,2088,2,0.1,2018-10-02 12:30
DANBURY,37237,11,0.03,2018-10-02 12:30
HARTFORD,58938,1,0.0,2018-10-02 12:30
MONROE,7942,3,0.04,2018-10-02 12:30
NAUGATUCK,14430,1,0.01,2018-10-02 12:30
RIDGEFIELD,10884,23,0.21,2018-10-02 12:30
STAMFORD,60214,1,0.0,2018-10-02 12:30
WINDSOR,13364,6,0.04,2018-10-02 12:30
