Town,Total Cust.,Cust. Out,% Out,timestamp
CORNISH,521,4,0.77,2019-02-06 21:15
HILLSBOROUGH,3338,1,0.03,2019-02-06 21:15
MANCHESTER,58397,13,0.02,2019-02-06 21:15
NEWBURY,1852,1,0.05,2019-02-06 21:15
CLAREMONT,6637,391,6.0,2019-02-06 21:00
CORNISH,521,4,0.77,2019-02-06 21:00
HILLSBOROUGH,3338,1,0.03,2019-02-06 21:00
NEWBURY,1852,1,0.05,2019-02-06 21:00
CLAREMONT,6637,391,6.0,2019-02-06 20:45
CORNISH,521,4,0.77,2019-02-06 20:45
HILLSBOROUGH,3338,1,0.03,2019-02-06 20:45
CLAREMONT,6637,391,6.0,2019-02-06 20:30
CORNISH,521,4,0.77,2019-02-06 20:30
HILLSBOROUGH,3338,1,0.03,2019-02-06 20:30
CLAREMONT,6637,391,6.0,2019-02-06 20:15
CORNISH,521,4,0.77,2019-02-06 20:15
HILLSBOROUGH,3338,1,0.03,2019-02-06 20:15
CLAREMONT,6637,391,6.0,2019-02-06 20:00
CORNISH,521,4,0.77,2019-02-06 20:00
HILLSBOROUGH,3338,1,0.03,2019-02-06 20:00
MANCHESTER,58397,1,0.0,2019-02-06 20:00
HILLSBOROUGH,3338,1,0.03,2019-02-06 19:45
MANCHESTER,58397,1,0.0,2019-02-06 19:45
BENNINGTON,872,79,9.0,2019-02-06 19:30
HILLSBOROUGH,3338,1,0.03,2019-02-06 19:30
MANCHESTER,58397,1,0.0,2019-02-06 19:30
BENNINGTON,872,79,9.0,2019-02-06 19:15
HILLSBOROUGH,3338,1,0.03,2019-02-06 19:15
MANCHESTER,58397,1,0.0,2019-02-06 19:15
BENNINGTON,872,79,9.0,2019-02-06 19:00
MANCHESTER,58397,1,0.0,2019-02-06 19:00
BENNINGTON,872,79,9.0,2019-02-06 18:45
MANCHESTER,58397,1,0.0,2019-02-06 18:45
BENNINGTON,872,42,5.0,2019-02-06 18:30
MANCHESTER,58397,1,0.0,2019-02-06 18:30
BENNINGTON,872,20,2.0,2019-02-06 18:15
BENNINGTON,872,1,0.11,2019-02-06 18:00
RYE,3396,1,0.03,2019-02-06 18:00
BROOKLINE,2146,1,0.05,2019-02-06 16:30
BROOKLINE,2146,1,0.05,2019-02-06 16:15
CHESTERFIELD,2180,6,0.28,2019-02-06 16:15
BROOKLINE,2146,1,0.05,2019-02-06 16:00
CHESTERFIELD,2180,6,0.28,2019-02-06 16:00
HOOKSETT,7048,1,0.01,2019-02-06 16:00
BROOKLINE,2146,1,0.05,2019-02-06 15:45
CHESTERFIELD,2180,6,0.28,2019-02-06 15:45
CHESTERFIELD,2180,6,0.28,2019-02-06 15:30
FRANCONIA,1096,2,0.18,2019-02-06 14:45
NASHUA,42983,12,0.03,2019-02-06 14:45
SOMERSWORTH,6137,1,0.02,2019-02-06 14:45
FRANCONIA,1096,2,0.18,2019-02-06 14:30
HINSDALE,2069,6,0.29,2019-02-06 14:30
NASHUA,42983,12,0.03,2019-02-06 14:30
FRANCONIA,1096,2,0.18,2019-02-06 14:15
HINSDALE,2069,6,0.29,2019-02-06 14:15
NASHUA,42983,12,0.03,2019-02-06 14:15
HINSDALE,2069,6,0.29,2019-02-06 14:00
NASHUA,42983,12,0.03,2019-02-06 14:00
HINSDALE,2069,6,0.29,2019-02-06 13:45
NASHUA,42983,13,0.03,2019-02-06 13:45
DOVER,17152,1,0.01,2019-02-06 13:30
HINSDALE,2069,11,0.53,2019-02-06 13:30
NASHUA,42983,1,0.0,2019-02-06 13:30
DOVER,17152,1,0.01,2019-02-06 13:15
HINSDALE,2069,11,0.53,2019-02-06 13:15
NASHUA,42983,1,0.0,2019-02-06 13:15
HINSDALE,2069,11,0.53,2019-02-06 13:00
NASHUA,42983,1,0.0,2019-02-06 13:00
HINSDALE,2069,11,0.53,2019-02-06 12:45
NASHUA,42983,1,0.0,2019-02-06 12:45
DERRY,14484,1,0.01,2019-02-06 12:30
HINSDALE,2069,11,0.53,2019-02-06 12:30
NASHUA,42983,1,0.0,2019-02-06 12:30
NEW BOSTON,2800,6,0.21,2019-02-06 12:30
DERRY,14484,1,0.01,2019-02-06 12:15
GREENVILLE,1002,2,0.2,2019-02-06 12:15
HINSDALE,2069,11,0.53,2019-02-06 12:15
LONDONDERRY,11483,9,0.08,2019-02-06 12:15
NASHUA,42983,1,0.0,2019-02-06 12:15
NEW BOSTON,2800,6,0.21,2019-02-06 12:15
DERRY,14484,1,0.01,2019-02-06 12:00
GREENVILLE,1002,2,0.2,2019-02-06 12:00
HINSDALE,2069,11,0.53,2019-02-06 12:00
JEFFERSON,949,1,0.11,2019-02-06 12:00
LONDONDERRY,11483,9,0.08,2019-02-06 12:00
NASHUA,42983,1,0.0,2019-02-06 12:00
NEW BOSTON,2800,6,0.21,2019-02-06 12:00
DERRY,14484,1,0.01,2019-02-06 11:45
FRANCONIA,1096,1,0.09,2019-02-06 11:45
GREENVILLE,1002,2,0.2,2019-02-06 11:45
HAMPSTEAD,4465,3,0.07,2019-02-06 11:45
HINSDALE,2069,11,0.53,2019-02-06 11:45
LONDONDERRY,11483,9,0.08,2019-02-06 11:45
NEW BOSTON,2800,6,0.21,2019-02-06 11:45
FRANCONIA,1096,2,0.18,2019-02-06 11:30
GREENVILLE,1002,2,0.2,2019-02-06 11:30
HAMPSTEAD,4465,3,0.07,2019-02-06 11:30
HINSDALE,2069,11,0.53,2019-02-06 11:30
LONDONDERRY,11483,9,0.08,2019-02-06 11:30
LOUDON,2567,1,0.04,2019-02-06 11:30
NEW BOSTON,2800,6,0.21,2019-02-06 11:30
FRANCONIA,1096,2,0.18,2019-02-06 11:15
GREENVILLE,1002,2,0.2,2019-02-06 11:15
HAMPSTEAD,4465,3,0.07,2019-02-06 11:15
HINSDALE,2069,11,0.53,2019-02-06 11:15
LONDONDERRY,11483,9,0.08,2019-02-06 11:15
LOUDON,2567,1,0.04,2019-02-06 11:15
NEW BOSTON,2800,6,0.21,2019-02-06 11:15
FRANCONIA,1096,2,0.18,2019-02-06 11:00
HAMPSTEAD,4465,3,0.07,2019-02-06 11:00
HINSDALE,2069,11,0.53,2019-02-06 11:00
LOUDON,2567,1,0.04,2019-02-06 11:00
COLEBROOK,1306,2,0.15,2019-02-06 10:45
COLUMBIA,250,105,42.0,2019-02-06 10:45
FRANCONIA,1096,2,0.18,2019-02-06 10:45
HAMPSTEAD,4465,3,0.07,2019-02-06 10:45
HINSDALE,2069,11,0.53,2019-02-06 10:45
LOUDON,2567,1,0.04,2019-02-06 10:45
STRATFORD,626,18,3.0,2019-02-06 10:45
CLAREMONT,6637,10,0.15,2019-02-06 10:30
COLEBROOK,1306,2,0.15,2019-02-06 10:30
COLUMBIA,250,105,42.0,2019-02-06 10:30
FRANCONIA,1096,2,0.18,2019-02-06 10:30
HAMPSTEAD,4465,3,0.07,2019-02-06 10:30
HINSDALE,2069,11,0.53,2019-02-06 10:30
LOUDON,2567,1,0.04,2019-02-06 10:30
STRATFORD,626,18,3.0,2019-02-06 10:30
CLAREMONT,6637,10,0.15,2019-02-06 10:15
COLEBROOK,1306,2,0.15,2019-02-06 10:15
COLUMBIA,250,105,42.0,2019-02-06 10:15
FRANCONIA,1096,2,0.18,2019-02-06 10:15
HAMPSTEAD,4465,3,0.07,2019-02-06 10:15
HINSDALE,2069,11,0.53,2019-02-06 10:15
LOUDON,2567,1,0.04,2019-02-06 10:15
STRATFORD,626,18,3.0,2019-02-06 10:15
CLAREMONT,6637,10,0.15,2019-02-06 10:00
COLEBROOK,1306,2,0.15,2019-02-06 10:00
COLUMBIA,250,105,42.0,2019-02-06 10:00
FRANCONIA,1096,1,0.09,2019-02-06 10:00
HAMPSTEAD,4465,3,0.07,2019-02-06 10:00
HINSDALE,2069,11,0.53,2019-02-06 10:00
LOUDON,2567,1,0.04,2019-02-06 10:00
MANCHESTER,58397,1,0.0,2019-02-06 10:00
NEWMARKET,4964,1,0.02,2019-02-06 10:00
STRATFORD,626,18,3.0,2019-02-06 10:00
COLEBROOK,1306,2,0.15,2019-02-06 09:45
COLUMBIA,250,105,42.0,2019-02-06 09:45
FRANCONIA,1096,1,0.09,2019-02-06 09:45
HAMPSTEAD,4465,3,0.07,2019-02-06 09:45
HINSDALE,2069,11,0.53,2019-02-06 09:45
LOUDON,2567,1,0.04,2019-02-06 09:45
MANCHESTER,58397,1,0.0,2019-02-06 09:45
STRATFORD,626,18,3.0,2019-02-06 09:45
FRANCONIA,1096,1,0.09,2019-02-06 09:30
HAMPSTEAD,4465,3,0.07,2019-02-06 09:30
HINSDALE,2069,11,0.53,2019-02-06 09:30
LOUDON,2567,1,0.04,2019-02-06 09:30
MANCHESTER,58397,1,0.0,2019-02-06 09:30
NEWMARKET,4964,246,5.0,2019-02-06 09:30
DOVER,17152,1,0.01,2019-02-06 09:15
HINSDALE,2069,11,0.53,2019-02-06 09:15
MANCHESTER,58397,1,0.0,2019-02-06 09:15
NEWMARKET,4964,246,5.0,2019-02-06 09:15
NEWMARKET,4964,246,5.0,2019-02-06 09:00
CHESTERFIELD,2180,1,0.05,2019-02-06 08:45
NEWMARKET,4964,246,5.0,2019-02-06 08:45
CHESTERFIELD,2180,1,0.05,2019-02-06 08:30
