Town,Total Cust.,Cust. Out,% Out,timestamp
WALTHAM,29843,3,0.01,2018-08-27 21:15
BOSTON,276986,6,0.0,2018-08-27 21:00
DOVER,2252,51,2.0,2018-08-27 21:00
PLYMPTON,1275,1,0.08,2018-08-27 21:00
SOMERVILLE,39358,715,2.0,2018-08-27 21:00
STONEHAM,11051,1,0.01,2018-08-27 21:00
WALPOLE,10876,1,0.01,2018-08-27 21:00
WALTHAM,29843,3,0.01,2018-08-27 21:00
BOSTON,276986,52,0.02,2018-08-27 20:45
BOURNE,11575,12,0.1,2018-08-27 20:45
DOVER,2252,1,0.04,2018-08-27 20:45
PLYMPTON,1275,1,0.08,2018-08-27 20:45
SOMERVILLE,39358,715,2.0,2018-08-27 20:45
WALPOLE,10876,1,0.01,2018-08-27 20:45
WALTHAM,29843,3,0.01,2018-08-27 20:45
BOSTON,276986,7,0.0,2018-08-27 20:30
BOURNE,11575,12,0.1,2018-08-27 20:30
PLYMPTON,1275,1,0.08,2018-08-27 20:30
SOMERVILLE,39358,715,2.0,2018-08-27 20:30
WALPOLE,10876,1,0.01,2018-08-27 20:30
WALTHAM,29843,3,0.01,2018-08-27 20:30
BOSTON,276986,7,0.0,2018-08-27 20:15
BOURNE,11575,12,0.1,2018-08-27 20:15
SOMERVILLE,39358,715,2.0,2018-08-27 20:15
WALPOLE,10876,1,0.01,2018-08-27 20:15
WALTHAM,29843,1,0.0,2018-08-27 20:15
BOSTON,276986,7,0.0,2018-08-27 20:00
BOURNE,11575,12,0.1,2018-08-27 20:00
MARSHFIELD,12485,17,0.14,2018-08-27 20:00
SOMERVILLE,39358,677,2.0,2018-08-27 20:00
WALPOLE,10876,1,0.01,2018-08-27 20:00
BOSTON,276986,7,0.0,2018-08-27 19:45
BOURNE,11575,12,0.1,2018-08-27 19:45
MARSHFIELD,12485,17,0.14,2018-08-27 19:45
SOMERVILLE,39358,677,2.0,2018-08-27 19:45
BOSTON,276986,7,0.0,2018-08-27 19:30
BOURNE,11575,12,0.1,2018-08-27 19:30
DOVER,2252,60,3.0,2018-08-27 19:30
MARSHFIELD,12485,17,0.14,2018-08-27 19:30
SOMERVILLE,39358,676,2.0,2018-08-27 19:30
BOSTON,276986,7,0.0,2018-08-27 19:15
BOURNE,11575,1,0.01,2018-08-27 19:15
DOVER,2252,60,3.0,2018-08-27 19:15
HARWICH,11236,8,0.07,2018-08-27 19:15
MARSHFIELD,12485,10,0.08,2018-08-27 19:15
SOMERVILLE,39358,676,2.0,2018-08-27 19:15
BOSTON,276986,7,0.0,2018-08-27 19:00
DOVER,2252,60,3.0,2018-08-27 19:00
HARWICH,11236,8,0.07,2018-08-27 19:00
MARSHFIELD,12485,9,0.07,2018-08-27 19:00
OAK BLUFFS,4827,1,0.02,2018-08-27 19:00
SOMERVILLE,39358,676,2.0,2018-08-27 19:00
BOSTON,276986,7,0.0,2018-08-27 18:45
BURLINGTON,11775,1,0.01,2018-08-27 18:45
DOVER,2252,60,3.0,2018-08-27 18:45
FRAMINGHAM,30282,1,0.0,2018-08-27 18:45
HARWICH,11236,8,0.07,2018-08-27 18:45
SOMERVILLE,39358,675,2.0,2018-08-27 18:45
WALTHAM,29843,1,0.0,2018-08-27 18:45
WATERTOWN,18340,53,0.29,2018-08-27 18:45
BOSTON,276986,7,0.0,2018-08-27 18:30
BURLINGTON,11775,1,0.01,2018-08-27 18:30
DOVER,2252,60,3.0,2018-08-27 18:30
FRAMINGHAM,30282,1,0.0,2018-08-27 18:30
HARWICH,11236,8,0.07,2018-08-27 18:30
SOMERVILLE,39358,675,2.0,2018-08-27 18:30
WALTHAM,29843,1,0.0,2018-08-27 18:30
WATERTOWN,18340,53,0.29,2018-08-27 18:30
BOSTON,276986,7,0.0,2018-08-27 18:15
BURLINGTON,11775,1,0.01,2018-08-27 18:15
DENNIS,17134,1,0.01,2018-08-27 18:15
DOVER,2252,60,3.0,2018-08-27 18:15
FRAMINGHAM,30282,1,0.0,2018-08-27 18:15
HARWICH,11236,8,0.07,2018-08-27 18:15
SOMERVILLE,39358,675,2.0,2018-08-27 18:15
WALTHAM,29843,1,0.0,2018-08-27 18:15
WATERTOWN,18340,53,0.29,2018-08-27 18:15
BOSTON,276986,8,0.0,2018-08-27 18:00
BURLINGTON,11775,1,0.01,2018-08-27 18:00
DENNIS,17134,1,0.01,2018-08-27 18:00
DOVER,2252,60,3.0,2018-08-27 18:00
HARWICH,11236,8,0.07,2018-08-27 18:00
SOMERVILLE,39358,672,2.0,2018-08-27 18:00
WALTHAM,29843,1,0.0,2018-08-27 18:00
WATERTOWN,18340,53,0.29,2018-08-27 18:00
BOSTON,276986,2,0.0,2018-08-27 17:45
BURLINGTON,11775,1,0.01,2018-08-27 17:45
DENNIS,17134,1,0.01,2018-08-27 17:45
DOVER,2252,60,3.0,2018-08-27 17:45
HARWICH,11236,8,0.07,2018-08-27 17:45
WALTHAM,29843,1,0.0,2018-08-27 17:45
WATERTOWN,18340,53,0.29,2018-08-27 17:45
BOSTON,276986,1,0.0,2018-08-27 17:30
BURLINGTON,11775,1,0.01,2018-08-27 17:30
DENNIS,17134,1,0.01,2018-08-27 17:30
DOVER,2252,60,3.0,2018-08-27 17:30
HARWICH,11236,1,0.01,2018-08-27 17:30
WALTHAM,29843,1,0.0,2018-08-27 17:30
WATERTOWN,18340,53,0.29,2018-08-27 17:30
BOSTON,276986,2,0.0,2018-08-27 17:15
BURLINGTON,11775,1,0.01,2018-08-27 17:15
DOVER,2252,90,4.0,2018-08-27 17:15
WALTHAM,29843,1,0.0,2018-08-27 17:15
WATERTOWN,18340,70,0.38,2018-08-27 17:15
BOSTON,276986,1,0.0,2018-08-27 17:00
BURLINGTON,11775,1,0.01,2018-08-27 17:00
DOVER,2252,90,4.0,2018-08-27 17:00
WALTHAM,29843,1,0.0,2018-08-27 17:00
WATERTOWN,18340,70,0.38,2018-08-27 17:00
BOSTON,276986,1,0.0,2018-08-27 16:45
BURLINGTON,11775,1,0.01,2018-08-27 16:45
DOVER,2252,90,4.0,2018-08-27 16:45
WALTHAM,29843,1,0.0,2018-08-27 16:45
WATERTOWN,18340,52,0.28,2018-08-27 16:45
BOSTON,276986,1,0.0,2018-08-27 16:30
BURLINGTON,11775,0,0.0,2018-08-27 16:30
DOVER,2252,90,4.0,2018-08-27 16:30
WALTHAM,29843,0,0.0,2018-08-27 16:30
WATERTOWN,18340,1,0.01,2018-08-27 16:30
BOSTON,276986,1,0.0,2018-08-27 16:15
DOVER,2252,90,4.0,2018-08-27 16:15
BOSTON,276986,1,0.0,2018-08-27 16:00
DOVER,2252,34,2.0,2018-08-27 16:00
BOSTON,276986,1,0.0,2018-08-27 15:45
DARTMOUTH,14840,1,0.01,2018-08-27 15:45
DOVER,2252,34,2.0,2018-08-27 15:45
BOSTON,276986,1,0.0,2018-08-27 15:30
DARTMOUTH,14840,1,0.01,2018-08-27 15:30
DOVER,2252,32,1.0,2018-08-27 15:30
WAREHAM,14669,1,0.01,2018-08-27 15:30
BOSTON,276986,1,0.0,2018-08-27 15:15
DARTMOUTH,14840,1,0.01,2018-08-27 15:15
DOVER,2252,2,0.09,2018-08-27 15:15
SOMERVILLE,39358,1,0.0,2018-08-27 15:15
DARTMOUTH,14840,1,0.01,2018-08-27 15:00
OAK BLUFFS,4827,1,0.02,2018-08-27 14:45
PLYMOUTH,31166,1,0.0,2018-08-27 14:45
BOSTON,276986,1,0.0,2018-08-27 14:30
OAK BLUFFS,4827,1,0.02,2018-08-27 14:30
PLYMOUTH,31166,1,0.0,2018-08-27 14:30
BOSTON,276986,1,0.0,2018-08-27 14:15
OAK BLUFFS,4827,1,0.02,2018-08-27 14:15
PLYMOUTH,31166,1,0.0,2018-08-27 14:15
BOSTON,276986,1,0.0,2018-08-27 14:00
MARSHFIELD,12485,1,0.01,2018-08-27 14:00
OAK BLUFFS,4827,1,0.02,2018-08-27 14:00
PLYMOUTH,31166,1,0.0,2018-08-27 14:00
BOSTON,276986,1,0.0,2018-08-27 13:45
MARSHFIELD,12485,1,0.01,2018-08-27 13:45
OAK BLUFFS,4827,1,0.02,2018-08-27 13:45
PLYMOUTH,31166,1,0.0,2018-08-27 13:45
BOSTON,276986,1,0.0,2018-08-27 13:30
BOURNE,11575,1,0.01,2018-08-27 13:30
CHATHAM,8468,1,0.01,2018-08-27 13:30
MARSHFIELD,12485,1,0.01,2018-08-27 13:30
OAK BLUFFS,4827,1,0.02,2018-08-27 13:30
PLYMOUTH,31166,1,0.0,2018-08-27 13:30
BOSTON,276986,1,0.0,2018-08-27 13:15
MARSHFIELD,12485,1,0.01,2018-08-27 13:15
OAK BLUFFS,4827,1,0.02,2018-08-27 13:15
PLYMOUTH,31166,1,0.0,2018-08-27 13:15
SOMERVILLE,39358,1,0.0,2018-08-27 13:15
WATERTOWN,18340,1,0.01,2018-08-27 13:15
ASHLAND,8153,1,0.01,2018-08-27 13:00
BOSTON,276986,1,0.0,2018-08-27 13:00
PLYMOUTH,31166,1,0.0,2018-08-27 13:00
WATERTOWN,18340,1,0.01,2018-08-27 13:00
ASHLAND,8153,1,0.01,2018-08-27 12:45
BOSTON,276986,1,0.0,2018-08-27 12:45
HOLLISTON,6322,1,0.02,2018-08-27 12:45
PLYMOUTH,31166,1,0.0,2018-08-27 12:45
WATERTOWN,18340,1,0.01,2018-08-27 12:45
ASHLAND,8153,1,0.01,2018-08-27 12:30
BOSTON,276986,1,0.0,2018-08-27 12:30
HOLLISTON,6322,1,0.02,2018-08-27 12:30
PLYMOUTH,31166,1,0.0,2018-08-27 12:30
WATERTOWN,18340,1,0.01,2018-08-27 12:30
ASHLAND,8153,1,0.01,2018-08-27 12:15
BOSTON,276986,1,0.0,2018-08-27 12:15
HOLLISTON,6322,1,0.02,2018-08-27 12:15
PLYMOUTH,31166,1,0.0,2018-08-27 12:15
WATERTOWN,18340,1,0.01,2018-08-27 12:15
ASHLAND,8153,1,0.01,2018-08-27 12:00
CHELSEA,15782,1,0.01,2018-08-27 12:00
HOLLISTON,6322,1,0.02,2018-08-27 12:00
PLYMOUTH,31166,1,0.0,2018-08-27 12:00
ASHLAND,8153,1,0.01,2018-08-27 11:45
CHELSEA,15782,1,0.01,2018-08-27 11:45
HOLLISTON,6322,1,0.02,2018-08-27 11:45
PLYMOUTH,31166,1,0.0,2018-08-27 11:45
ASHLAND,8153,1,0.01,2018-08-27 11:30
CHELSEA,15782,1,0.01,2018-08-27 11:30
HOLLISTON,6322,1,0.02,2018-08-27 11:30
ASHLAND,8153,1,0.01,2018-08-27 11:15
CHELSEA,15782,1,0.01,2018-08-27 11:15
HOLLISTON,6322,1,0.02,2018-08-27 11:15
ASHLAND,8153,1,0.01,2018-08-27 11:00
CARVER,5765,1,0.02,2018-08-27 11:00
CHELSEA,15782,1,0.01,2018-08-27 11:00
HOLLISTON,6322,1,0.02,2018-08-27 11:00
ASHLAND,8153,1,0.01,2018-08-27 10:45
CARVER,5765,1,0.02,2018-08-27 10:45
CHELSEA,15782,1,0.01,2018-08-27 10:45
FRAMINGHAM,30282,9,0.03,2018-08-27 10:45
HOLLISTON,6322,1,0.02,2018-08-27 10:45
ASHLAND,8153,1,0.01,2018-08-27 10:30
CARVER,5765,1,0.02,2018-08-27 10:30
CHELSEA,15782,1,0.01,2018-08-27 10:30
DARTMOUTH,14840,1,0.01,2018-08-27 10:30
FRAMINGHAM,30282,9,0.03,2018-08-27 10:30
HOLLISTON,6322,1,0.02,2018-08-27 10:30
ASHLAND,8153,1,0.01,2018-08-27 10:15
CAMBRIDGE,54960,1,0.0,2018-08-27 10:15
CARVER,5765,1,0.02,2018-08-27 10:15
DARTMOUTH,14840,1,0.01,2018-08-27 10:15
FRAMINGHAM,30282,1,0.0,2018-08-27 10:15
HOLLISTON,6322,1,0.02,2018-08-27 10:15
ASHLAND,8153,1,0.01,2018-08-27 10:00
CAMBRIDGE,54960,1,0.0,2018-08-27 10:00
FRAMINGHAM,30282,1,0.0,2018-08-27 10:00
HOLLISTON,6322,1,0.02,2018-08-27 10:00
ASHLAND,8153,1,0.01,2018-08-27 09:45
FRAMINGHAM,30282,4,0.01,2018-08-27 09:45
HOLLISTON,6322,1,0.02,2018-08-27 09:45
ASHLAND,8153,1,0.01,2018-08-27 09:30
FRAMINGHAM,30282,4,0.01,2018-08-27 09:30
HOLLISTON,6322,1,0.02,2018-08-27 09:30
ASHLAND,8153,1,0.01,2018-08-27 09:15
FRAMINGHAM,30282,2,0.01,2018-08-27 09:15
HOLLISTON,6322,1,0.02,2018-08-27 09:15
SANDWICH,10982,41,0.37,2018-08-27 06:30
SANDWICH,10982,41,0.37,2018-08-27 06:15
SANDWICH,10982,40,0.36,2018-08-27 03:30
SANDWICH,10982,40,0.36,2018-08-27 03:15
SANDWICH,10982,40,0.36,2018-08-27 03:00
SANDWICH,10982,40,0.36,2018-08-27 02:45
SANDWICH,10982,40,0.36,2018-08-27 02:30
BOSTON,276986,216,0.08,2018-08-27 02:15
SANDWICH,10982,40,0.36,2018-08-27 02:15
BOSTON,276986,83,0.03,2018-08-27 02:00
SANDWICH,10982,40,0.36,2018-08-27 02:00
SANDWICH,10982,40,0.36,2018-08-27 01:45
SANDWICH,10982,40,0.36,2018-08-27 01:00
SANDWICH,10982,40,0.36,2018-08-27 00:45
OAK BLUFFS,4827,41,0.85,2018-08-27 00:30
SANDWICH,10982,41,0.37,2018-08-27 00:30
OAK BLUFFS,4827,41,0.85,2018-08-27 00:15
SANDWICH,10982,40,0.36,2018-08-27 00:15
OAK BLUFFS,4827,41,0.85,2018-08-27 00:00
SANDWICH,10982,40,0.36,2018-08-27 00:00
