Town,Total Cust.,Cust. Out,% Out,timestamp
SOMERVILLE,27621,1,0.0,2019-01-20 21:45
BOSTON,278426,114,0.04,2019-01-20 21:30
BROOKLINE,33132,141,0.43,2019-01-20 21:30
MASHPEE,12074,1,0.01,2019-01-20 21:30
NATICK,17239,1,0.01,2019-01-20 21:30
SHERBORN,1788,10,0.56,2019-01-20 21:30
SOMERVILLE,27621,1,0.0,2019-01-20 21:30
BOSTON,278426,3,0.0,2019-01-20 21:15
BROOKLINE,33132,141,0.43,2019-01-20 21:15
MASHPEE,12074,1,0.01,2019-01-20 21:15
NATICK,17239,1,0.01,2019-01-20 21:15
SHERBORN,1788,10,0.56,2019-01-20 21:15
SOMERVILLE,27621,1,0.0,2019-01-20 21:15
BOSTON,278426,2,0.0,2019-01-20 21:00
BROOKLINE,33132,142,0.43,2019-01-20 21:00
MASHPEE,12074,1,0.01,2019-01-20 21:00
SHERBORN,1788,6,0.34,2019-01-20 21:00
SOMERVILLE,27621,1,0.0,2019-01-20 21:00
BOSTON,278426,357,0.13,2019-01-20 20:00
BROOKLINE,33132,142,0.43,2019-01-20 20:00
SHARON,6796,2,0.03,2019-01-20 20:00
BOSTON,278426,357,0.13,2019-01-20 19:45
BROOKLINE,33132,142,0.43,2019-01-20 19:45
SHARON,6796,2,0.03,2019-01-20 19:45
BOSTON,278426,670,0.24,2019-01-20 17:45
BROOKLINE,33132,142,0.43,2019-01-20 17:45
LEXINGTON,13394,1,0.01,2019-01-20 17:45
MARION,3177,1,0.03,2019-01-20 17:45
NEWTON,40721,1,0.0,2019-01-20 17:45
SANDWICH,11014,1,0.01,2019-01-20 17:45
WESTWOOD,6358,1,0.02,2019-01-20 17:45
BOSTON,278426,316,0.11,2019-01-20 17:30
BROOKLINE,33132,142,0.43,2019-01-20 17:30
LEXINGTON,13394,1,0.01,2019-01-20 17:30
MARION,3177,1,0.03,2019-01-20 17:30
SANDWICH,11014,1,0.01,2019-01-20 17:30
WESTWOOD,6358,1,0.02,2019-01-20 17:30
BOSTON,278426,316,0.11,2019-01-20 17:15
BROOKLINE,33132,142,0.43,2019-01-20 17:15
HOPKINTON,7143,9,0.13,2019-01-20 17:15
LEXINGTON,13394,1,0.01,2019-01-20 17:15
MARION,3177,1,0.03,2019-01-20 17:15
WESTWOOD,6358,1,0.02,2019-01-20 17:15
BOSTON,278426,316,0.11,2019-01-20 17:00
BROOKLINE,33132,142,0.43,2019-01-20 17:00
HOPKINTON,7143,9,0.13,2019-01-20 17:00
LEXINGTON,13394,1,0.01,2019-01-20 17:00
MARION,3177,1,0.03,2019-01-20 17:00
WALTHAM,30108,9,0.03,2019-01-20 17:00
WESTWOOD,6358,1,0.02,2019-01-20 17:00
BOSTON,278426,316,0.11,2019-01-20 16:45
BROOKLINE,33132,142,0.43,2019-01-20 16:45
CAMBRIDGE,54989,1,0.0,2019-01-20 16:45
HOPKINTON,7143,9,0.13,2019-01-20 16:45
LEXINGTON,13394,1,0.01,2019-01-20 16:45
MARION,3177,1,0.03,2019-01-20 16:45
SHARON,6796,8,0.12,2019-01-20 16:45
WESTWOOD,6358,1,0.02,2019-01-20 16:45
BOSTON,278426,316,0.11,2019-01-20 16:30
BROOKLINE,33132,142,0.43,2019-01-20 16:30
HOPKINTON,7143,9,0.13,2019-01-20 16:30
LEXINGTON,13394,1,0.01,2019-01-20 16:30
MARION,3177,1,0.03,2019-01-20 16:30
NATICK,17239,1,0.01,2019-01-20 16:30
SHARON,6796,8,0.12,2019-01-20 16:30
WESTWOOD,6358,1,0.02,2019-01-20 16:30
BARNSTABLE,31268,1,0.0,2019-01-20 16:15
BOSTON,278426,68,0.02,2019-01-20 16:15
BROOKLINE,33132,142,0.43,2019-01-20 16:15
HOPKINTON,7143,9,0.13,2019-01-20 16:15
LEXINGTON,13394,1,0.01,2019-01-20 16:15
NATICK,17239,1,0.01,2019-01-20 16:15
SHARON,6796,8,0.12,2019-01-20 16:15
BARNSTABLE,31268,1,0.0,2019-01-20 16:00
BOSTON,278426,69,0.02,2019-01-20 16:00
BROOKLINE,33132,142,0.43,2019-01-20 16:00
HOPKINTON,7143,9,0.13,2019-01-20 16:00
KINGSTON,6075,1,0.02,2019-01-20 16:00
LEXINGTON,13394,1,0.01,2019-01-20 16:00
SHARON,6796,8,0.12,2019-01-20 16:00
BARNSTABLE,31268,1,0.0,2019-01-20 15:45
BOSTON,278426,286,0.1,2019-01-20 15:45
BROOKLINE,33132,142,0.43,2019-01-20 15:45
KINGSTON,6075,1,0.02,2019-01-20 15:45
LEXINGTON,13394,1,0.01,2019-01-20 15:45
SHARON,6796,2,0.03,2019-01-20 15:45
WESTWOOD,6358,1,0.02,2019-01-20 15:45
BARNSTABLE,31268,1,0.0,2019-01-20 15:30
BOSTON,278426,285,0.1,2019-01-20 15:30
BROOKLINE,33132,142,0.43,2019-01-20 15:30
KINGSTON,6075,1,0.02,2019-01-20 15:30
LEXINGTON,13394,1,0.01,2019-01-20 15:30
NATICK,17239,1,0.01,2019-01-20 15:30
WESTWOOD,6358,1,0.02,2019-01-20 15:30
BOSTON,278426,285,0.1,2019-01-20 15:15
BROOKLINE,33132,141,0.43,2019-01-20 15:15
KINGSTON,6075,1,0.02,2019-01-20 15:15
LEXINGTON,13394,1,0.01,2019-01-20 15:15
NATICK,17239,1,0.01,2019-01-20 15:15
WESTWOOD,6358,1,0.02,2019-01-20 15:15
BOSTON,278426,287,0.1,2019-01-20 15:00
BROOKLINE,33132,141,0.43,2019-01-20 15:00
KINGSTON,6075,1,0.02,2019-01-20 15:00
NATICK,17239,1,0.01,2019-01-20 15:00
WESTWOOD,6358,1,0.02,2019-01-20 15:00
BOSTON,278426,231,0.08,2019-01-20 14:45
BROOKLINE,33132,141,0.43,2019-01-20 14:45
KINGSTON,6075,1,0.02,2019-01-20 14:45
NATICK,17239,1,0.01,2019-01-20 14:45
WESTWOOD,6358,1,0.02,2019-01-20 14:45
BOSTON,278426,232,0.08,2019-01-20 14:30
BROOKLINE,33132,141,0.43,2019-01-20 14:30
WALTHAM,30108,1,0.0,2019-01-20 14:30
WESTWOOD,6358,1,0.02,2019-01-20 14:30
ARLINGTON,21547,1,0.0,2019-01-20 13:30
BOSTON,278426,229,0.08,2019-01-20 13:30
BREWSTER,9025,1,0.01,2019-01-20 13:30
CAMBRIDGE,54989,71,0.13,2019-01-20 13:30
DEDHAM,11184,1,0.01,2019-01-20 13:30
FALMOUTH,25726,1,0.0,2019-01-20 13:30
NEWTON,40721,1,0.0,2019-01-20 13:30
WALTHAM,30108,1,0.0,2019-01-20 13:30
WESTWOOD,6358,1,0.02,2019-01-20 13:30
ARLINGTON,21547,1,0.0,2019-01-20 13:15
BOSTON,278426,231,0.08,2019-01-20 13:15
BREWSTER,9025,1,0.01,2019-01-20 13:15
BROOKLINE,33132,1,0.0,2019-01-20 13:15
CAMBRIDGE,54989,71,0.13,2019-01-20 13:15
DEDHAM,11184,1,0.01,2019-01-20 13:15
FALMOUTH,25726,1,0.0,2019-01-20 13:15
NEWTON,40721,2,0.0,2019-01-20 13:15
WALTHAM,30108,1,0.0,2019-01-20 13:15
WESTWOOD,6358,1,0.02,2019-01-20 13:15
ARLINGTON,21547,1,0.0,2019-01-20 13:00
BOSTON,278426,229,0.08,2019-01-20 13:00
CAMBRIDGE,54989,71,0.13,2019-01-20 13:00
CANTON,10616,1,0.01,2019-01-20 13:00
DEDHAM,11184,1,0.01,2019-01-20 13:00
FALMOUTH,25726,1,0.0,2019-01-20 13:00
NEWTON,40721,1,0.0,2019-01-20 13:00
WALTHAM,30108,1,0.0,2019-01-20 13:00
WESTWOOD,6358,1,0.02,2019-01-20 13:00
ARLINGTON,21547,1,0.0,2019-01-20 12:45
BARNSTABLE,31268,1,0.0,2019-01-20 12:45
BOSTON,278426,66,0.02,2019-01-20 12:45
BROOKLINE,33132,1,0.0,2019-01-20 12:45
CAMBRIDGE,54989,71,0.13,2019-01-20 12:45
DEDHAM,11184,1,0.01,2019-01-20 12:45
FALMOUTH,25726,1,0.0,2019-01-20 12:45
NEWTON,40721,1,0.0,2019-01-20 12:45
SANDWICH,11014,128,1.0,2019-01-20 12:45
WALTHAM,30108,1,0.0,2019-01-20 12:45
WESTPORT,5709,12,0.21,2019-01-20 12:45
BARNSTABLE,31268,1,0.0,2019-01-20 12:00
BOSTON,278426,230,0.08,2019-01-20 12:00
BROOKLINE,33132,1,0.0,2019-01-20 12:00
CAMBRIDGE,54989,71,0.13,2019-01-20 12:00
DEDHAM,11184,1,0.01,2019-01-20 12:00
DENNIS,17125,12,0.07,2019-01-20 12:00
FALMOUTH,25726,16,0.06,2019-01-20 12:00
NEW BEDFORD,47679,1,0.0,2019-01-20 12:00
NEWTON,40721,1,0.0,2019-01-20 12:00
SANDWICH,11014,128,1.0,2019-01-20 12:00
WALTHAM,30108,1,0.0,2019-01-20 12:00
WESTPORT,5709,12,0.21,2019-01-20 12:00
BARNSTABLE,31268,1,0.0,2019-01-20 11:45
BELLINGHAM,1725,1,0.06,2019-01-20 11:45
BOSTON,278426,229,0.08,2019-01-20 11:45
BROOKLINE,33132,1,0.0,2019-01-20 11:45
CAMBRIDGE,54989,71,0.13,2019-01-20 11:45
FALMOUTH,25726,16,0.06,2019-01-20 11:45
NEW BEDFORD,47679,1,0.0,2019-01-20 11:45
NEWTON,40721,1,0.0,2019-01-20 11:45
SANDWICH,11014,128,1.0,2019-01-20 11:45
BARNSTABLE,31268,1,0.0,2019-01-20 11:30
BELLINGHAM,1725,1,0.06,2019-01-20 11:30
BOSTON,278426,165,0.06,2019-01-20 11:30
CAMBRIDGE,54989,71,0.13,2019-01-20 11:30
FALMOUTH,25726,16,0.06,2019-01-20 11:30
NEW BEDFORD,47679,1,0.0,2019-01-20 11:30
SANDWICH,11014,128,1.0,2019-01-20 11:30
BELLINGHAM,1725,1,0.06,2019-01-20 11:15
BOSTON,278426,166,0.06,2019-01-20 11:15
CAMBRIDGE,54989,71,0.13,2019-01-20 11:15
FALMOUTH,25726,4,0.02,2019-01-20 11:15
NEW BEDFORD,47679,1,0.0,2019-01-20 11:15
SANDWICH,11014,128,1.0,2019-01-20 11:15
BELLINGHAM,1725,1,0.06,2019-01-20 11:00
BOSTON,278426,167,0.06,2019-01-20 11:00
CAMBRIDGE,54989,71,0.13,2019-01-20 11:00
CHATHAM,8466,83,0.98,2019-01-20 11:00
FALMOUTH,25726,1,0.0,2019-01-20 11:00
KINGSTON,6075,1,0.02,2019-01-20 11:00
SANDWICH,11014,128,1.0,2019-01-20 11:00
BELLINGHAM,1725,1,0.06,2019-01-20 10:45
BOSTON,278426,167,0.06,2019-01-20 10:45
CAMBRIDGE,54989,71,0.13,2019-01-20 10:45
CANTON,10616,46,0.43,2019-01-20 10:45
CHATHAM,8466,83,0.98,2019-01-20 10:45
KINGSTON,6075,1,0.02,2019-01-20 10:45
NEWTON,40721,1,0.0,2019-01-20 10:45
SANDWICH,11014,128,1.0,2019-01-20 10:45
BELLINGHAM,1725,1,0.06,2019-01-20 10:30
BOSTON,278426,167,0.06,2019-01-20 10:30
CAMBRIDGE,54989,71,0.13,2019-01-20 10:30
CANTON,10616,46,0.43,2019-01-20 10:30
CHATHAM,8466,83,0.98,2019-01-20 10:30
KINGSTON,6075,1,0.02,2019-01-20 10:30
NEWTON,40721,1,0.0,2019-01-20 10:30
SANDWICH,11014,128,1.0,2019-01-20 10:30
BOSTON,278426,165,0.06,2019-01-20 10:15
CAMBRIDGE,54989,1,0.0,2019-01-20 10:15
CANTON,10616,46,0.43,2019-01-20 10:15
CHATHAM,8466,52,0.61,2019-01-20 10:15
NEWTON,40721,1,0.0,2019-01-20 10:15
SANDWICH,11014,128,1.0,2019-01-20 10:15
BOSTON,278426,166,0.06,2019-01-20 10:00
CAMBRIDGE,54989,1,0.0,2019-01-20 10:00
CHATHAM,8466,50,0.59,2019-01-20 10:00
NEWTON,40721,1,0.0,2019-01-20 10:00
SANDWICH,11014,128,1.0,2019-01-20 10:00
BOSTON,278426,166,0.06,2019-01-20 09:45
CAMBRIDGE,54989,1,0.0,2019-01-20 09:45
NEWTON,40721,1,0.0,2019-01-20 09:45
SANDWICH,11014,128,1.0,2019-01-20 09:45
BOSTON,278426,165,0.06,2019-01-20 09:30
CAMBRIDGE,54989,1,0.0,2019-01-20 09:30
NEWTON,40721,1,0.0,2019-01-20 09:30
SANDWICH,11014,128,1.0,2019-01-20 09:30
BOSTON,278426,2,0.0,2019-01-20 09:15
CAMBRIDGE,54989,1,0.0,2019-01-20 09:15
CANTON,10616,66,0.62,2019-01-20 09:15
NEWTON,40721,1,0.0,2019-01-20 09:15
SANDWICH,11014,128,1.0,2019-01-20 09:15
ACTON,10461,1,0.01,2019-01-20 09:00
BOSTON,278426,1,0.0,2019-01-20 09:00
CAMBRIDGE,54989,1,0.0,2019-01-20 09:00
CANTON,10616,66,0.62,2019-01-20 09:00
NEWTON,40721,1,0.0,2019-01-20 09:00
SANDWICH,11014,128,1.0,2019-01-20 09:00
ACTON,10461,1,0.01,2019-01-20 08:45
BOSTON,278426,1,0.0,2019-01-20 08:45
CANTON,10616,66,0.62,2019-01-20 08:45
NEWTON,40721,1,0.0,2019-01-20 08:45
SANDWICH,11014,128,1.0,2019-01-20 08:45
CANTON,10616,66,0.62,2019-01-20 08:15
SANDWICH,11014,128,1.0,2019-01-20 08:15
CANTON,10616,66,0.62,2019-01-20 08:00
NEW BEDFORD,47679,692,1.0,2019-01-20 08:00
SANDWICH,11014,128,1.0,2019-01-20 08:00
CANTON,10616,66,0.62,2019-01-20 07:45
FRAMINGHAM,30341,81,0.27,2019-01-20 07:45
NEW BEDFORD,47679,692,1.0,2019-01-20 07:45
SANDWICH,11014,128,1.0,2019-01-20 07:45
CANTON,10616,46,0.43,2019-01-20 07:30
FRAMINGHAM,30341,81,0.27,2019-01-20 07:30
NEW BEDFORD,47679,692,1.0,2019-01-20 07:30
CANTON,10616,46,0.43,2019-01-20 07:15
FRAMINGHAM,30341,81,0.27,2019-01-20 07:15
NEW BEDFORD,47679,692,1.0,2019-01-20 07:15
CANTON,10616,46,0.43,2019-01-20 07:00
PLYMPTON,1275,75,6.0,2019-01-20 07:00
CANTON,10616,46,0.43,2019-01-20 06:45
DENNIS,17125,1,0.01,2019-01-20 06:45
PLYMPTON,1275,75,6.0,2019-01-20 06:45
CANTON,10616,46,0.43,2019-01-20 06:30
DENNIS,17125,1,0.01,2019-01-20 06:30
PLYMPTON,1275,75,6.0,2019-01-20 06:30
CANTON,10616,46,0.43,2019-01-20 06:15
DENNIS,17125,1,0.01,2019-01-20 06:15
PLYMPTON,1275,75,6.0,2019-01-20 06:15
CANTON,10616,46,0.43,2019-01-20 06:00
DENNIS,17125,1,0.01,2019-01-20 06:00
PLYMPTON,1275,75,6.0,2019-01-20 06:00
CANTON,10616,46,0.43,2019-01-20 05:45
DENNIS,17125,1,0.01,2019-01-20 05:45
PLYMPTON,1275,75,6.0,2019-01-20 05:45
CANTON,10616,46,0.43,2019-01-20 05:30
DENNIS,17125,1,0.01,2019-01-20 05:30
PLYMPTON,1275,136,11.0,2019-01-20 05:30
CANTON,10616,46,0.43,2019-01-20 05:15
DENNIS,17125,1,0.01,2019-01-20 05:15
CANTON,10616,47,0.44,2019-01-20 05:00
MEDFIELD,5001,1,0.02,2019-01-20 05:00
CANTON,10616,47,0.44,2019-01-20 04:45
MEDFIELD,5001,1,0.02,2019-01-20 04:45
