Town,Total Cust.,Cust. Out,% Out,timestamp
MANCHESTER,28963,91,0.31,2018-07-03 20:45
MONROE,7932,8,0.1,2018-07-03 20:45
NEW BRITAIN,34559,9,0.03,2018-07-03 20:45
NEWINGTON,14776,4,0.03,2018-07-03 20:45
OXFORD,5575,1,0.02,2018-07-03 20:45
PUTNAM,5240,1,0.02,2018-07-03 20:45
SHERMAN,2005,4,0.2,2018-07-03 20:45
WETHERSFIELD,12473,7,0.06,2018-07-03 20:45
WILTON,7642,4,0.05,2018-07-03 20:45
WOODBURY,5183,2,0.04,2018-07-03 20:45
BLOOMFIELD,10606,1,0.01,2018-07-03 20:30
BROOKFIELD,8374,7,0.08,2018-07-03 20:30
CHESHIRE,11584,6,0.05,2018-07-03 20:30
CROMWELL,7123,1,0.01,2018-07-03 20:30
EAST HARTFORD,23273,1,0.0,2018-07-03 20:30
EAST WINDSOR,6235,5,0.08,2018-07-03 20:30
ENFIELD,19327,12,0.06,2018-07-03 20:30
FARMINGTON,12762,8,0.06,2018-07-03 20:30
GLASTONBURY,15992,1,0.01,2018-07-03 20:30
GREENWICH,28212,1,0.0,2018-07-03 20:30
MANCHESTER,28963,91,0.31,2018-07-03 20:30
MONROE,7932,8,0.1,2018-07-03 20:30
NEW BRITAIN,34559,9,0.03,2018-07-03 20:30
NEWINGTON,14776,4,0.03,2018-07-03 20:30
OXFORD,5575,1,0.02,2018-07-03 20:30
PUTNAM,5240,1,0.02,2018-07-03 20:30
SHERMAN,2005,4,0.2,2018-07-03 20:30
WETHERSFIELD,12473,7,0.06,2018-07-03 20:30
WILTON,7642,4,0.05,2018-07-03 20:30
WOODBURY,5183,2,0.04,2018-07-03 20:30
WOODSTOCK,4159,20,0.48,2018-07-03 20:30
BLOOMFIELD,10606,1,0.01,2018-07-03 20:15
BROOKFIELD,8374,7,0.08,2018-07-03 20:15
CHESHIRE,11584,6,0.05,2018-07-03 20:15
CROMWELL,7123,1,0.01,2018-07-03 20:15
EAST HARTFORD,23273,3,0.01,2018-07-03 20:15
EAST WINDSOR,6235,5,0.08,2018-07-03 20:15
ENFIELD,19327,12,0.06,2018-07-03 20:15
FARMINGTON,12762,21,0.16,2018-07-03 20:15
GLASTONBURY,15992,1,0.01,2018-07-03 20:15
MANCHESTER,28963,91,0.31,2018-07-03 20:15
MONROE,7932,8,0.1,2018-07-03 20:15
NEW BRITAIN,34559,9,0.03,2018-07-03 20:15
NEWINGTON,14776,4,0.03,2018-07-03 20:15
OXFORD,5575,1,0.02,2018-07-03 20:15
PUTNAM,5240,1,0.02,2018-07-03 20:15
SHERMAN,2005,4,0.2,2018-07-03 20:15
SOMERS,4061,22,0.54,2018-07-03 20:15
WETHERSFIELD,12473,7,0.06,2018-07-03 20:15
WILTON,7642,5,0.07,2018-07-03 20:15
WOODBURY,5183,2,0.04,2018-07-03 20:15
WOODSTOCK,4159,20,0.48,2018-07-03 20:15
BLOOMFIELD,10606,1,0.01,2018-07-03 20:00
BROOKFIELD,8374,7,0.08,2018-07-03 20:00
CHESHIRE,11584,6,0.05,2018-07-03 20:00
CROMWELL,7123,1,0.01,2018-07-03 20:00
EAST HARTFORD,23273,3,0.01,2018-07-03 20:00
EAST WINDSOR,6235,5,0.08,2018-07-03 20:00
ENFIELD,19327,12,0.06,2018-07-03 20:00
FARMINGTON,12762,21,0.16,2018-07-03 20:00
GLASTONBURY,15992,36,0.23,2018-07-03 20:00
MANCHESTER,28963,91,0.31,2018-07-03 20:00
MONROE,7932,8,0.1,2018-07-03 20:00
NEW BRITAIN,34559,9,0.03,2018-07-03 20:00
NEWINGTON,14776,4,0.03,2018-07-03 20:00
OXFORD,5575,1,0.02,2018-07-03 20:00
PORTLAND,4645,1,0.02,2018-07-03 20:00
PUTNAM,5240,1,0.02,2018-07-03 20:00
SHERMAN,2005,4,0.2,2018-07-03 20:00
SOMERS,4061,22,0.54,2018-07-03 20:00
WETHERSFIELD,12473,7,0.06,2018-07-03 20:00
WILTON,7642,5,0.07,2018-07-03 20:00
WOODBURY,5183,2,0.04,2018-07-03 20:00
BLOOMFIELD,10606,1,0.01,2018-07-03 19:45
BROOKFIELD,8374,7,0.08,2018-07-03 19:45
CHESHIRE,11584,6,0.05,2018-07-03 19:45
EAST HARTFORD,23273,1,0.0,2018-07-03 19:45
EAST WINDSOR,6235,4,0.06,2018-07-03 19:45
ENFIELD,19327,12,0.06,2018-07-03 19:45
FARMINGTON,12762,21,0.16,2018-07-03 19:45
GLASTONBURY,15992,253,2.0,2018-07-03 19:45
HARTFORD,58954,10,0.02,2018-07-03 19:45
LEBANON,2249,1,0.04,2018-07-03 19:45
MANCHESTER,28963,125,0.43,2018-07-03 19:45
MONROE,7932,8,0.1,2018-07-03 19:45
NEW MILFORD,13942,1,0.01,2018-07-03 19:45
NEWINGTON,14776,4,0.03,2018-07-03 19:45
NEWTOWN,11346,4,0.04,2018-07-03 19:45
OXFORD,5575,1,0.02,2018-07-03 19:45
PORTLAND,4645,1,0.02,2018-07-03 19:45
SHERMAN,2005,4,0.2,2018-07-03 19:45
SOMERS,4061,22,0.54,2018-07-03 19:45
WETHERSFIELD,12473,7,0.06,2018-07-03 19:45
WILTON,7642,5,0.07,2018-07-03 19:45
WOODBURY,5183,2,0.04,2018-07-03 19:45
BLOOMFIELD,10606,1,0.01,2018-07-03 19:30
BROOKFIELD,8374,7,0.08,2018-07-03 19:30
CHESHIRE,11584,6,0.05,2018-07-03 19:30
EAST HARTFORD,23273,7,0.03,2018-07-03 19:30
EAST WINDSOR,6235,4,0.06,2018-07-03 19:30
ENFIELD,19327,12,0.06,2018-07-03 19:30
FARMINGTON,12762,21,0.16,2018-07-03 19:30
GLASTONBURY,15992,253,2.0,2018-07-03 19:30
HARTFORD,58954,10,0.02,2018-07-03 19:30
LEBANON,2249,1,0.04,2018-07-03 19:30
MANCHESTER,28963,125,0.43,2018-07-03 19:30
MONROE,7932,8,0.1,2018-07-03 19:30
NEW MILFORD,13942,1,0.01,2018-07-03 19:30
NEWINGTON,14776,4,0.03,2018-07-03 19:30
NEWTOWN,11346,3,0.03,2018-07-03 19:30
OXFORD,5575,1,0.02,2018-07-03 19:30
PORTLAND,4645,1,0.02,2018-07-03 19:30
SHERMAN,2005,4,0.2,2018-07-03 19:30
SOMERS,4061,22,0.54,2018-07-03 19:30
SOUTHBURY,9958,1,0.01,2018-07-03 19:30
WETHERSFIELD,12473,7,0.06,2018-07-03 19:30
WILTON,7642,2,0.03,2018-07-03 19:30
WOODBURY,5183,1,0.02,2018-07-03 19:30
BROOKFIELD,8374,7,0.08,2018-07-03 19:15
EAST HARTFORD,23273,8,0.03,2018-07-03 19:15
EAST WINDSOR,6235,5,0.08,2018-07-03 19:15
ENFIELD,19327,12,0.06,2018-07-03 19:15
FARMINGTON,12762,21,0.16,2018-07-03 19:15
GLASTONBURY,15992,253,2.0,2018-07-03 19:15
HARTFORD,58954,10,0.02,2018-07-03 19:15
LEBANON,2249,1,0.04,2018-07-03 19:15
MANCHESTER,28963,112,0.39,2018-07-03 19:15
MONROE,7932,8,0.1,2018-07-03 19:15
NEW MILFORD,13942,1,0.01,2018-07-03 19:15
NEWINGTON,14776,4,0.03,2018-07-03 19:15
NEWTOWN,11346,3,0.03,2018-07-03 19:15
OXFORD,5575,1,0.02,2018-07-03 19:15
PORTLAND,4645,1,0.02,2018-07-03 19:15
SHERMAN,2005,4,0.2,2018-07-03 19:15
SIMSBURY,10796,1,0.01,2018-07-03 19:15
SOMERS,4061,1,0.02,2018-07-03 19:15
SOUTHBURY,9958,1,0.01,2018-07-03 19:15
WETHERSFIELD,12473,7,0.06,2018-07-03 19:15
WINDSOR,13355,1,0.01,2018-07-03 19:15
WOODBURY,5183,1,0.02,2018-07-03 19:15
BROOKFIELD,8374,7,0.08,2018-07-03 19:00
EAST HARTFORD,23273,3,0.01,2018-07-03 19:00
EAST WINDSOR,6235,5,0.08,2018-07-03 19:00
ENFIELD,19327,2,0.01,2018-07-03 19:00
FARMINGTON,12762,21,0.16,2018-07-03 19:00
GLASTONBURY,15992,429,3.0,2018-07-03 19:00
HARTFORD,58954,11,0.02,2018-07-03 19:00
LEBANON,2249,1,0.04,2018-07-03 19:00
MANCHESTER,28963,112,0.39,2018-07-03 19:00
MONROE,7932,8,0.1,2018-07-03 19:00
NEW MILFORD,13942,1,0.01,2018-07-03 19:00
NEWINGTON,14776,4,0.03,2018-07-03 19:00
NEWTOWN,11346,3,0.03,2018-07-03 19:00
OXFORD,5575,1,0.02,2018-07-03 19:00
PORTLAND,4645,1,0.02,2018-07-03 19:00
SHERMAN,2005,4,0.2,2018-07-03 19:00
SOUTHBURY,9958,1,0.01,2018-07-03 19:00
WETHERSFIELD,12473,7,0.06,2018-07-03 19:00
WINDSOR,13355,1,0.01,2018-07-03 19:00
WOODBURY,5183,1,0.02,2018-07-03 19:00
BROOKFIELD,8374,7,0.08,2018-07-03 18:45
EAST HARTFORD,23273,169,0.73,2018-07-03 18:45
EAST WINDSOR,6235,6,0.1,2018-07-03 18:45
ENFIELD,19327,2,0.01,2018-07-03 18:45
FARMINGTON,12762,37,0.29,2018-07-03 18:45
GLASTONBURY,15992,230,1.0,2018-07-03 18:45
HARTFORD,58954,11,0.02,2018-07-03 18:45
LEBANON,2249,1,0.04,2018-07-03 18:45
MANCHESTER,28963,112,0.39,2018-07-03 18:45
MONROE,7932,8,0.1,2018-07-03 18:45
NEW BRITAIN,34559,164,0.47,2018-07-03 18:45
NEW MILFORD,13942,1,0.01,2018-07-03 18:45
NEWINGTON,14776,5,0.03,2018-07-03 18:45
NEWTOWN,11346,3,0.03,2018-07-03 18:45
OXFORD,5575,1,0.02,2018-07-03 18:45
SHERMAN,2005,4,0.2,2018-07-03 18:45
SOUTHBURY,9958,1,0.01,2018-07-03 18:45
WEST HARTFORD,28643,8,0.03,2018-07-03 18:45
WETHERSFIELD,12473,7,0.06,2018-07-03 18:45
WINDSOR,13355,1,0.01,2018-07-03 18:45
BRISTOL,29704,20,0.07,2018-07-03 18:30
BROOKFIELD,8374,7,0.08,2018-07-03 18:30
EAST HARTFORD,23273,229,0.98,2018-07-03 18:30
EAST WINDSOR,6235,129,2.0,2018-07-03 18:30
ELLINGTON,7677,49,0.64,2018-07-03 18:30
ENFIELD,19327,1,0.01,2018-07-03 18:30
FARMINGTON,12762,37,0.29,2018-07-03 18:30
GLASTONBURY,15992,14,0.09,2018-07-03 18:30
HARTFORD,58954,17,0.03,2018-07-03 18:30
LEBANON,2249,1,0.04,2018-07-03 18:30
MANCHESTER,28963,112,0.39,2018-07-03 18:30
MONROE,7932,8,0.1,2018-07-03 18:30
NEW BRITAIN,34559,164,0.47,2018-07-03 18:30
NEW MILFORD,13942,1,0.01,2018-07-03 18:30
NEWTOWN,11346,3,0.03,2018-07-03 18:30
OXFORD,5575,1,0.02,2018-07-03 18:30
SHERMAN,2005,4,0.2,2018-07-03 18:30
SOUTHBURY,9958,1,0.01,2018-07-03 18:30
STAMFORD,60061,1,0.0,2018-07-03 18:30
WASHINGTON,2585,1,0.04,2018-07-03 18:30
WEST HARTFORD,28643,8,0.03,2018-07-03 18:30
WINDSOR,13355,1,0.01,2018-07-03 18:30
BRISTOL,29704,20,0.07,2018-07-03 18:15
BROOKFIELD,8374,7,0.08,2018-07-03 18:15
EAST HARTFORD,23273,302,1.0,2018-07-03 18:15
EAST WINDSOR,6235,129,2.0,2018-07-03 18:15
ELLINGTON,7677,49,0.64,2018-07-03 18:15
ENFIELD,19327,1,0.01,2018-07-03 18:15
FARMINGTON,12762,37,0.29,2018-07-03 18:15
GLASTONBURY,15992,1,0.01,2018-07-03 18:15
HARTFORD,58954,77,0.13,2018-07-03 18:15
LEBANON,2249,1,0.04,2018-07-03 18:15
MANCHESTER,28963,106,0.37,2018-07-03 18:15
MONROE,7932,8,0.1,2018-07-03 18:15
NEW BRITAIN,34559,164,0.47,2018-07-03 18:15
NEWINGTON,14776,69,0.47,2018-07-03 18:15
NEWTOWN,11346,4,0.04,2018-07-03 18:15
OXFORD,5575,1,0.02,2018-07-03 18:15
SHERMAN,2005,4,0.2,2018-07-03 18:15
SOUTHBURY,9958,2,0.02,2018-07-03 18:15
STAMFORD,60061,1,0.0,2018-07-03 18:15
WASHINGTON,2585,1,0.04,2018-07-03 18:15
WEST HARTFORD,28643,8,0.03,2018-07-03 18:15
WETHERSFIELD,12473,1,0.01,2018-07-03 18:15
BETHEL,8672,205,2.0,2018-07-03 18:00
BRISTOL,29704,20,0.07,2018-07-03 18:00
BROOKFIELD,8374,84,1.0,2018-07-03 18:00
EAST HAMPTON,6244,3,0.05,2018-07-03 18:00
EAST HARTFORD,23273,301,1.0,2018-07-03 18:00
EAST WINDSOR,6235,129,2.0,2018-07-03 18:00
ELLINGTON,7677,49,0.64,2018-07-03 18:00
ENFIELD,19327,1,0.01,2018-07-03 18:00
FARMINGTON,12762,37,0.29,2018-07-03 18:00
GLASTONBURY,15992,1,0.01,2018-07-03 18:00
HARTFORD,58954,77,0.13,2018-07-03 18:00
MANCHESTER,28963,103,0.36,2018-07-03 18:00
MONROE,7932,8,0.1,2018-07-03 18:00
NEW BRITAIN,34559,164,0.47,2018-07-03 18:00
NEWINGTON,14776,69,0.47,2018-07-03 18:00
NEWTOWN,11346,185,2.0,2018-07-03 18:00
OXFORD,5575,1,0.02,2018-07-03 18:00
SHERMAN,2005,1,0.05,2018-07-03 18:00
SOUTHBURY,9958,2,0.02,2018-07-03 18:00
SOUTHINGTON,19996,1,0.01,2018-07-03 18:00
WASHINGTON,2585,1,0.04,2018-07-03 18:00
WEST HARTFORD,28643,8,0.03,2018-07-03 18:00
WETHERSFIELD,12473,1,0.01,2018-07-03 18:00
WOODBURY,5183,21,0.41,2018-07-03 18:00
BETHEL,8672,56,0.65,2018-07-03 17:45
BROOKFIELD,8374,84,1.0,2018-07-03 17:45
EAST HAMPTON,6244,3,0.05,2018-07-03 17:45
EAST HARTFORD,23273,275,1.0,2018-07-03 17:45
EAST WINDSOR,6235,129,2.0,2018-07-03 17:45
ELLINGTON,7677,49,0.64,2018-07-03 17:45
ENFIELD,19327,1,0.01,2018-07-03 17:45
FARMINGTON,12762,37,0.29,2018-07-03 17:45
GLASTONBURY,15992,1,0.01,2018-07-03 17:45
HARTFORD,58954,77,0.13,2018-07-03 17:45
MANCHESTER,28963,58,0.2,2018-07-03 17:45
MONROE,7932,9,0.11,2018-07-03 17:45
NEW BRITAIN,34559,164,0.47,2018-07-03 17:45
NEWINGTON,14776,69,0.47,2018-07-03 17:45
NEWTOWN,11346,185,2.0,2018-07-03 17:45
OXFORD,5575,1,0.02,2018-07-03 17:45
SHERMAN,2005,1,0.05,2018-07-03 17:45
SOUTHBURY,9958,1,0.01,2018-07-03 17:45
SOUTHINGTON,19996,5,0.03,2018-07-03 17:45
STAMFORD,60061,1,0.0,2018-07-03 17:45
WASHINGTON,2585,1,0.04,2018-07-03 17:45
WEST HARTFORD,28643,9,0.03,2018-07-03 17:45
WOODBURY,5183,21,0.41,2018-07-03 17:45
BETHEL,8672,56,0.65,2018-07-03 17:30
BROOKFIELD,8374,108,1.0,2018-07-03 17:30
EAST HAMPTON,6244,3,0.05,2018-07-03 17:30
EAST HARTFORD,23273,104,0.45,2018-07-03 17:30
EAST WINDSOR,6235,125,2.0,2018-07-03 17:30
ELLINGTON,7677,49,0.64,2018-07-03 17:30
ENFIELD,19327,1,0.01,2018-07-03 17:30
FARMINGTON,12762,37,0.29,2018-07-03 17:30
GUILFORD,11006,1,0.01,2018-07-03 17:30
HARTFORD,58954,114,0.19,2018-07-03 17:30
MANCHESTER,28963,29,0.1,2018-07-03 17:30
MONROE,7932,9,0.11,2018-07-03 17:30
NEW FAIRFIELD,6105,1,0.02,2018-07-03 17:30
NEWINGTON,14776,8,0.05,2018-07-03 17:30
NEWTOWN,11346,220,2.0,2018-07-03 17:30
OXFORD,5575,1,0.02,2018-07-03 17:30
SOUTHBURY,9958,1,0.01,2018-07-03 17:30
SOUTHINGTON,19996,5,0.03,2018-07-03 17:30
THOMPSON,4648,1,0.02,2018-07-03 17:30
WASHINGTON,2585,1,0.04,2018-07-03 17:30
WEST HARTFORD,28643,9,0.03,2018-07-03 17:30
WINDSOR,13355,1,0.01,2018-07-03 17:30
WOODBURY,5183,21,0.41,2018-07-03 17:30
BETHEL,8672,56,0.65,2018-07-03 17:15
BROOKFIELD,8374,99,1.0,2018-07-03 17:15
EAST HAMPTON,6244,3,0.05,2018-07-03 17:15
EAST HARTFORD,23273,3,0.01,2018-07-03 17:15
EAST WINDSOR,6235,126,2.0,2018-07-03 17:15
ELLINGTON,7677,49,0.64,2018-07-03 17:15
ENFIELD,19327,1,0.01,2018-07-03 17:15
FARMINGTON,12762,9,0.07,2018-07-03 17:15
HARTFORD,58954,40,0.07,2018-07-03 17:15
MONROE,7932,9,0.11,2018-07-03 17:15
NEW FAIRFIELD,6105,1,0.02,2018-07-03 17:15
NEWINGTON,14776,8,0.05,2018-07-03 17:15
NEWTOWN,11346,220,2.0,2018-07-03 17:15
OXFORD,5575,1,0.02,2018-07-03 17:15
POMFRET,1862,1,0.05,2018-07-03 17:15
SOUTHBURY,9958,133,1.0,2018-07-03 17:15
SOUTHINGTON,19996,1,0.01,2018-07-03 17:15
THOMPSON,4648,1,0.02,2018-07-03 17:15
WASHINGTON,2585,1,0.04,2018-07-03 17:15
WEST HARTFORD,28643,1,0.0,2018-07-03 17:15
WOODBURY,5183,21,0.41,2018-07-03 17:15
BETHEL,8672,56,0.65,2018-07-03 17:00
BROOKFIELD,8374,99,1.0,2018-07-03 17:00
EAST HAMPTON,6244,3,0.05,2018-07-03 17:00
EAST WINDSOR,6235,1,0.02,2018-07-03 17:00
HARTFORD,58954,39,0.07,2018-07-03 17:00
MONROE,7932,9,0.11,2018-07-03 17:00
NEW FAIRFIELD,6105,1,0.02,2018-07-03 17:00
NEWINGTON,14776,8,0.05,2018-07-03 17:00
NEWTOWN,11346,220,2.0,2018-07-03 17:00
OXFORD,5575,1,0.02,2018-07-03 17:00
POMFRET,1862,1,0.05,2018-07-03 17:00
SOUTHBURY,9958,133,1.0,2018-07-03 17:00
THOMPSON,4648,1,0.02,2018-07-03 17:00
WASHINGTON,2585,1,0.04,2018-07-03 17:00
WILTON,7642,5,0.07,2018-07-03 17:00
BETHEL,8672,56,0.65,2018-07-03 16:45
BROOKFIELD,8374,99,1.0,2018-07-03 16:45
EAST HAMPTON,6244,3,0.05,2018-07-03 16:45
HARTFORD,58954,1,0.0,2018-07-03 16:45
MANCHESTER,28963,1,0.0,2018-07-03 16:45
MONROE,7932,9,0.11,2018-07-03 16:45
NEWINGTON,14776,8,0.05,2018-07-03 16:45
NEWTOWN,11346,220,2.0,2018-07-03 16:45
OXFORD,5575,1,0.02,2018-07-03 16:45
SOUTHBURY,9958,133,1.0,2018-07-03 16:45
WASHINGTON,2585,1,0.04,2018-07-03 16:45
WILTON,7642,5,0.07,2018-07-03 16:45
BETHEL,8672,132,2.0,2018-07-03 16:30
BROOKFIELD,8374,99,1.0,2018-07-03 16:30
EAST HAMPTON,6244,3,0.05,2018-07-03 16:30
MONROE,7932,9,0.11,2018-07-03 16:30
NEWINGTON,14776,8,0.05,2018-07-03 16:30
NEWTOWN,11346,295,3.0,2018-07-03 16:30
OXFORD,5575,1,0.02,2018-07-03 16:30
SOUTHBURY,9958,133,1.0,2018-07-03 16:30
WASHINGTON,2585,1,0.04,2018-07-03 16:30
WILTON,7642,5,0.07,2018-07-03 16:30
BETHEL,8672,132,2.0,2018-07-03 16:15
BROOKFIELD,8374,99,1.0,2018-07-03 16:15
FARMINGTON,12762,1,0.01,2018-07-03 16:15
MONROE,7932,9,0.11,2018-07-03 16:15
NAUGATUCK,14423,1,0.01,2018-07-03 16:15
NEWINGTON,14776,8,0.05,2018-07-03 16:15
NEWTOWN,11346,293,3.0,2018-07-03 16:15
OXFORD,5575,1,0.02,2018-07-03 16:15
SALEM,1959,1,0.05,2018-07-03 16:15
SOUTHBURY,9958,16,0.16,2018-07-03 16:15
STAMFORD,60061,18,0.03,2018-07-03 16:15
WASHINGTON,2585,1,0.04,2018-07-03 16:15
WATERFORD,9679,12,0.12,2018-07-03 16:15
WILTON,7642,5,0.07,2018-07-03 16:15
BETHEL,8672,65,0.75,2018-07-03 16:00
BROOKFIELD,8374,99,1.0,2018-07-03 16:00
FARMINGTON,12762,1,0.01,2018-07-03 16:00
HARTFORD,58954,1,0.0,2018-07-03 16:00
MONROE,7932,9,0.11,2018-07-03 16:00
NAUGATUCK,14423,1,0.01,2018-07-03 16:00
NEWINGTON,14776,8,0.05,2018-07-03 16:00
NEWTOWN,11346,165,1.0,2018-07-03 16:00
OXFORD,5575,1,0.02,2018-07-03 16:00
SALEM,1959,1,0.05,2018-07-03 16:00
SOUTHBURY,9958,1,0.01,2018-07-03 16:00
STAMFORD,60061,18,0.03,2018-07-03 16:00
WASHINGTON,2585,1,0.04,2018-07-03 16:00
WATERFORD,9679,12,0.12,2018-07-03 16:00
WILTON,7642,5,0.07,2018-07-03 16:00
HARTFORD,58954,4,0.01,2018-07-03 15:45
MONROE,7932,9,0.11,2018-07-03 15:45
NAUGATUCK,14423,1,0.01,2018-07-03 15:45
NEWINGTON,14776,8,0.05,2018-07-03 15:45
NEWTOWN,11346,1,0.01,2018-07-03 15:45
OXFORD,5575,1,0.02,2018-07-03 15:45
REDDING,3734,5,0.13,2018-07-03 15:45
SALEM,1959,1,0.05,2018-07-03 15:45
SOUTH WINDSOR,12328,1,0.01,2018-07-03 15:45
SOUTHBURY,9958,134,1.0,2018-07-03 15:45
WASHINGTON,2585,1,0.04,2018-07-03 15:45
WILTON,7642,5,0.07,2018-07-03 15:45
HARTFORD,58954,3,0.01,2018-07-03 15:30
MONROE,7932,9,0.11,2018-07-03 15:30
NAUGATUCK,14423,1,0.01,2018-07-03 15:30
NEW MILFORD,13942,1,0.01,2018-07-03 15:30
NEWINGTON,14776,8,0.05,2018-07-03 15:30
NEWTOWN,11346,4,0.04,2018-07-03 15:30
OXFORD,5575,1,0.02,2018-07-03 15:30
REDDING,3734,5,0.13,2018-07-03 15:30
SOUTH WINDSOR,12328,1,0.01,2018-07-03 15:30
SOUTHBURY,9958,134,1.0,2018-07-03 15:30
WASHINGTON,2585,1,0.04,2018-07-03 15:30
WILTON,7642,5,0.07,2018-07-03 15:30
HARTFORD,58954,3,0.01,2018-07-03 15:15
MONROE,7932,9,0.11,2018-07-03 15:15
NEW MILFORD,13942,1,0.01,2018-07-03 15:15
NEWINGTON,14776,8,0.05,2018-07-03 15:15
NEWTOWN,11346,4,0.04,2018-07-03 15:15
OXFORD,5575,1,0.02,2018-07-03 15:15
REDDING,3734,5,0.13,2018-07-03 15:15
SOUTH WINDSOR,12328,1,0.01,2018-07-03 15:15
SOUTHBURY,9958,134,1.0,2018-07-03 15:15
WASHINGTON,2585,1,0.04,2018-07-03 15:15
WATERBURY,51664,223,0.43,2018-07-03 15:15
WILTON,7642,5,0.07,2018-07-03 15:15
DURHAM,3124,1,0.03,2018-07-03 15:00
HARTFORD,58954,3,0.01,2018-07-03 15:00
MIDDLETOWN,22961,1,0.0,2018-07-03 15:00
MONROE,7932,9,0.11,2018-07-03 15:00
NEW MILFORD,13942,1,0.01,2018-07-03 15:00
NEWINGTON,14776,8,0.05,2018-07-03 15:00
NEWTOWN,11346,4,0.04,2018-07-03 15:00
OXFORD,5575,1,0.02,2018-07-03 15:00
REDDING,3734,5,0.13,2018-07-03 15:00
SOUTHBURY,9958,134,1.0,2018-07-03 15:00
WATERBURY,51664,224,0.43,2018-07-03 15:00
WILTON,7642,5,0.07,2018-07-03 15:00
DURHAM,3124,1,0.03,2018-07-03 14:45
HARTFORD,58954,4,0.01,2018-07-03 14:45
MONROE,7932,9,0.11,2018-07-03 14:45
NEW MILFORD,13942,1,0.01,2018-07-03 14:45
NEWINGTON,14776,8,0.05,2018-07-03 14:45
NEWTOWN,11346,4,0.04,2018-07-03 14:45
OXFORD,5575,1,0.02,2018-07-03 14:45
REDDING,3734,5,0.13,2018-07-03 14:45
SOUTHBURY,9958,134,1.0,2018-07-03 14:45
WATERBURY,51664,224,0.43,2018-07-03 14:45
WILTON,7642,5,0.07,2018-07-03 14:45
