Town,Total Cust.,Cust. Out,% Out,timestamp
CARLISLE,2037,5,0.25,2018-09-01 13:30
MILLIS,3739,1,0.03,2018-09-01 13:30
WESTON,4352,1,0.02,2018-09-01 13:30
WINCHESTER,8575,1,0.01,2018-09-01 13:30
CARLISLE,2037,5,0.25,2018-09-01 13:00
MILLIS,3739,1,0.03,2018-09-01 13:00
WESTON,4352,1,0.02,2018-09-01 13:00
WINCHESTER,8575,1,0.01,2018-09-01 13:00
CARLISLE,2037,5,0.25,2018-09-01 12:45
MILLIS,3739,1,0.03,2018-09-01 12:45
SOMERVILLE,39358,1,0.0,2018-09-01 12:45
WESTON,4352,1,0.02,2018-09-01 12:45
WINCHESTER,8575,1,0.01,2018-09-01 12:45
CARLISLE,2037,5,0.25,2018-09-01 12:30
MILLIS,3739,1,0.03,2018-09-01 12:30
NORFOLK,3964,81,2.0,2018-09-01 12:30
SOMERVILLE,39358,1,0.0,2018-09-01 12:30
WALPOLE,10876,28,0.26,2018-09-01 12:30
WINCHESTER,8575,1,0.01,2018-09-01 12:30
CARLISLE,2037,5,0.25,2018-09-01 12:15
MILLIS,3739,1,0.03,2018-09-01 12:15
NORFOLK,3964,81,2.0,2018-09-01 12:15
WALPOLE,10876,28,0.26,2018-09-01 12:15
WINCHESTER,8575,1,0.01,2018-09-01 12:15
WOBURN,20578,13,0.06,2018-09-01 12:15
CARLISLE,2037,5,0.25,2018-09-01 12:00
MILLIS,3739,1,0.03,2018-09-01 12:00
NORFOLK,3964,81,2.0,2018-09-01 12:00
WALPOLE,10876,29,0.27,2018-09-01 12:00
WINCHESTER,8575,1,0.01,2018-09-01 12:00
WOBURN,20578,13,0.06,2018-09-01 12:00
CARLISLE,2037,5,0.25,2018-09-01 11:45
MILLIS,3739,1,0.03,2018-09-01 11:45
NORFOLK,3964,81,2.0,2018-09-01 11:45
WALPOLE,10876,29,0.27,2018-09-01 11:45
WINCHESTER,8575,1,0.01,2018-09-01 11:45
WOBURN,20578,13,0.06,2018-09-01 11:45
CARLISLE,2037,5,0.25,2018-09-01 11:30
NORFOLK,3964,81,2.0,2018-09-01 11:30
WALPOLE,10876,29,0.27,2018-09-01 11:30
WINCHESTER,8575,1,0.01,2018-09-01 11:30
WOBURN,20578,13,0.06,2018-09-01 11:30
CARLISLE,2037,5,0.25,2018-09-01 11:15
NORFOLK,3964,81,2.0,2018-09-01 11:15
WALPOLE,10876,29,0.27,2018-09-01 11:15
WINCHESTER,8575,1,0.01,2018-09-01 11:15
WOBURN,20578,13,0.06,2018-09-01 11:15
CARLISLE,2037,5,0.25,2018-09-01 11:00
NORFOLK,3964,81,2.0,2018-09-01 11:00
WALPOLE,10876,29,0.27,2018-09-01 11:00
WINCHESTER,8575,1,0.01,2018-09-01 11:00
WOBURN,20578,13,0.06,2018-09-01 11:00
CARLISLE,2037,5,0.25,2018-09-01 10:45
NORFOLK,3964,81,2.0,2018-09-01 10:45
WALPOLE,10876,29,0.27,2018-09-01 10:45
WINCHESTER,8575,1,0.01,2018-09-01 10:45
WOBURN,20578,13,0.06,2018-09-01 10:45
CARLISLE,2037,5,0.25,2018-09-01 10:30
NORFOLK,3964,81,2.0,2018-09-01 10:30
WALPOLE,10876,29,0.27,2018-09-01 10:30
WINCHESTER,8575,1,0.01,2018-09-01 10:30
WOBURN,20578,13,0.06,2018-09-01 10:30
CARLISLE,2037,5,0.25,2018-09-01 10:15
NORFOLK,3964,81,2.0,2018-09-01 10:15
PLYMOUTH,31166,1,0.0,2018-09-01 10:15
WALPOLE,10876,29,0.27,2018-09-01 10:15
WOBURN,20578,13,0.06,2018-09-01 10:15
CARLISLE,2037,5,0.25,2018-09-01 10:00
NORFOLK,3964,81,2.0,2018-09-01 10:00
PLYMOUTH,31166,1,0.0,2018-09-01 10:00
WALPOLE,10876,29,0.27,2018-09-01 10:00
WOBURN,20578,13,0.06,2018-09-01 10:00
BOSTON,276986,6,0.0,2018-09-01 09:45
BROOKLINE,33110,7,0.02,2018-09-01 09:45
CARLISLE,2037,5,0.25,2018-09-01 09:45
NEWTON,40617,7,0.02,2018-09-01 09:45
NORFOLK,3964,81,2.0,2018-09-01 09:45
PLYMOUTH,31166,1,0.0,2018-09-01 09:45
WALPOLE,10876,29,0.27,2018-09-01 09:45
WOBURN,20578,13,0.06,2018-09-01 09:45
BOSTON,276986,6,0.0,2018-09-01 09:30
BROOKLINE,33110,7,0.02,2018-09-01 09:30
CARLISLE,2037,1,0.05,2018-09-01 09:30
NEWTON,40617,7,0.02,2018-09-01 09:30
NORFOLK,3964,81,2.0,2018-09-01 09:30
PLYMOUTH,31166,1,0.0,2018-09-01 09:30
SUDBURY,7155,13,0.18,2018-09-01 09:30
WALPOLE,10876,28,0.26,2018-09-01 09:30
WOBURN,20578,13,0.06,2018-09-01 09:30
BOSTON,276986,6,0.0,2018-09-01 09:15
BROOKLINE,33110,7,0.02,2018-09-01 09:15
CARLISLE,2037,1,0.05,2018-09-01 09:15
NEWTON,40617,7,0.02,2018-09-01 09:15
NORFOLK,3964,81,2.0,2018-09-01 09:15
PLYMOUTH,31166,1,0.0,2018-09-01 09:15
SUDBURY,7155,13,0.18,2018-09-01 09:15
WALPOLE,10876,28,0.26,2018-09-01 09:15
BOSTON,276986,6,0.0,2018-09-01 09:00
BROOKLINE,33110,7,0.02,2018-09-01 09:00
CARLISLE,2037,1,0.05,2018-09-01 09:00
NEWTON,40617,7,0.02,2018-09-01 09:00
NORFOLK,3964,81,2.0,2018-09-01 09:00
PLYMOUTH,31166,1,0.0,2018-09-01 09:00
SUDBURY,7155,13,0.18,2018-09-01 09:00
WALPOLE,10876,28,0.26,2018-09-01 09:00
WESTWOOD,6368,1,0.02,2018-09-01 09:00
WOBURN,20578,1038,5.0,2018-09-01 09:00
BOSTON,276986,6,0.0,2018-09-01 08:45
BROOKLINE,33110,7,0.02,2018-09-01 08:45
CARLISLE,2037,1,0.05,2018-09-01 08:45
CHELSEA,15782,3,0.02,2018-09-01 08:45
NEWTON,40617,7,0.02,2018-09-01 08:45
NORFOLK,3964,81,2.0,2018-09-01 08:45
PLYMOUTH,31166,1,0.0,2018-09-01 08:45
SUDBURY,7155,13,0.18,2018-09-01 08:45
WALPOLE,10876,28,0.26,2018-09-01 08:45
WESTWOOD,6368,1,0.02,2018-09-01 08:45
WOBURN,20578,1038,5.0,2018-09-01 08:45
BOSTON,276986,6,0.0,2018-09-01 08:30
BROOKLINE,33110,7,0.02,2018-09-01 08:30
CHELSEA,15782,3,0.02,2018-09-01 08:30
DUXBURY,6989,4,0.06,2018-09-01 08:30
NEWTON,40617,7,0.02,2018-09-01 08:30
NORFOLK,3964,81,2.0,2018-09-01 08:30
SUDBURY,7155,13,0.18,2018-09-01 08:30
WALPOLE,10876,28,0.26,2018-09-01 08:30
WESTWOOD,6368,1,0.02,2018-09-01 08:30
WOBURN,20578,1038,5.0,2018-09-01 08:30
CHELSEA,15782,3,0.02,2018-09-01 08:15
DUXBURY,6989,4,0.06,2018-09-01 08:15
NORFOLK,3964,81,2.0,2018-09-01 08:15
SUDBURY,7155,13,0.18,2018-09-01 08:15
WALPOLE,10876,28,0.26,2018-09-01 08:15
WESTWOOD,6368,1,0.02,2018-09-01 08:15
WOBURN,20578,1038,5.0,2018-09-01 08:15
CHELSEA,15782,3,0.02,2018-09-01 08:00
DUXBURY,6989,4,0.06,2018-09-01 08:00
NORFOLK,3964,81,2.0,2018-09-01 08:00
WALPOLE,10876,28,0.26,2018-09-01 08:00
WESTWOOD,6368,1,0.02,2018-09-01 08:00
WOBURN,20578,1038,5.0,2018-09-01 08:00
CHELSEA,15782,3,0.02,2018-09-01 07:45
DUXBURY,6989,4,0.06,2018-09-01 07:45
EDGARTOWN,6099,1,0.02,2018-09-01 07:45
NORFOLK,3964,319,8.0,2018-09-01 07:45
WALPOLE,10876,110,1.0,2018-09-01 07:45
WESTWOOD,6368,1,0.02,2018-09-01 07:45
WOBURN,20578,1,0.0,2018-09-01 07:45
CHELSEA,15782,3,0.02,2018-09-01 07:30
DUXBURY,6989,4,0.06,2018-09-01 07:30
EDGARTOWN,6099,1,0.02,2018-09-01 07:30
NORFOLK,3964,319,8.0,2018-09-01 07:30
WALPOLE,10876,111,1.0,2018-09-01 07:30
WESTWOOD,6368,1,0.02,2018-09-01 07:30
CHELSEA,15782,3,0.02,2018-09-01 07:15
DUXBURY,6989,4,0.06,2018-09-01 07:15
NORFOLK,3964,319,8.0,2018-09-01 07:15
WALPOLE,10876,111,1.0,2018-09-01 07:15
WESTWOOD,6368,1,0.02,2018-09-01 07:15
CHELSEA,15782,3,0.02,2018-09-01 07:00
DUXBURY,6989,4,0.06,2018-09-01 07:00
NORFOLK,3964,1,0.03,2018-09-01 07:00
