Town,Total Cust.,Cust. Out,% Out,timestamp
DERRY,14450,4,0.03,2019-02-04 15:45
DOVER,17065,2,0.01,2019-02-04 15:45
HINSDALE,2067,73,4.0,2019-02-04 15:45
LONDONDERRY,11537,133,1.0,2019-02-04 15:45
MANCHESTER,58135,1,0.0,2019-02-04 15:45
MERRIMACK,11595,149,1.0,2019-02-04 15:45
NORTHWOOD,2370,1,0.04,2019-02-04 15:45
AMHERST,5660,2,0.04,2019-02-04 15:30
BEDFORD,9758,70,0.72,2019-02-04 15:30
DERRY,14450,4,0.03,2019-02-04 15:30
DOVER,17065,1,0.01,2019-02-04 15:30
HINSDALE,2067,73,4.0,2019-02-04 15:30
LONDONDERRY,11537,133,1.0,2019-02-04 15:30
MERRIMACK,11595,149,1.0,2019-02-04 15:30
AMHERST,5660,2,0.04,2019-02-04 15:15
BEDFORD,9758,70,0.72,2019-02-04 15:15
DERRY,14450,4,0.03,2019-02-04 15:15
DOVER,17065,1,0.01,2019-02-04 15:15
HINSDALE,2067,73,4.0,2019-02-04 15:15
LONDONDERRY,11537,243,2.0,2019-02-04 15:15
MERRIMACK,11595,149,1.0,2019-02-04 15:15
RAYMOND,3424,31,0.91,2019-02-04 15:15
AMHERST,5660,14,0.25,2019-02-04 15:00
BEDFORD,9758,70,0.72,2019-02-04 15:00
DERRY,14450,4,0.03,2019-02-04 15:00
DOVER,17065,1,0.01,2019-02-04 15:00
HINSDALE,2067,73,4.0,2019-02-04 15:00
LONDONDERRY,11537,243,2.0,2019-02-04 15:00
MERRIMACK,11595,149,1.0,2019-02-04 15:00
RAYMOND,3424,31,0.91,2019-02-04 15:00
AMHERST,5660,14,0.25,2019-02-04 14:45
BEDFORD,9758,33,0.34,2019-02-04 14:45
DERRY,14450,1,0.01,2019-02-04 14:45
HINSDALE,2067,73,4.0,2019-02-04 14:45
LONDONDERRY,11537,325,3.0,2019-02-04 14:45
MANCHESTER,58135,1,0.0,2019-02-04 14:45
MERRIMACK,11595,149,1.0,2019-02-04 14:45
RAYMOND,3424,31,0.91,2019-02-04 14:45
AMHERST,5660,14,0.25,2019-02-04 14:30
BEDFORD,9758,33,0.34,2019-02-04 14:30
CROYDON,486,2,0.41,2019-02-04 14:30
DERRY,14450,1,0.01,2019-02-04 14:30
HINSDALE,2067,73,4.0,2019-02-04 14:30
LONDONDERRY,11537,325,3.0,2019-02-04 14:30
MANCHESTER,58135,1,0.0,2019-02-04 14:30
MERRIMACK,11595,149,1.0,2019-02-04 14:30
RAYMOND,3424,31,0.91,2019-02-04 14:30
AMHERST,5660,14,0.25,2019-02-04 14:15
CROYDON,486,2,0.41,2019-02-04 14:15
DERRY,14450,1,0.01,2019-02-04 14:15
HINSDALE,2067,73,4.0,2019-02-04 14:15
LONDONDERRY,11537,325,3.0,2019-02-04 14:15
MERRIMACK,11595,149,1.0,2019-02-04 14:15
RAYMOND,3424,31,0.91,2019-02-04 14:15
WAKEFIELD,4086,2,0.05,2019-02-04 14:15
CROYDON,486,2,0.41,2019-02-04 14:00
DERRY,14450,1,0.01,2019-02-04 14:00
GRAFTON,405,1,0.25,2019-02-04 14:00
HINSDALE,2067,210,10.0,2019-02-04 14:00
RAYMOND,3424,31,0.91,2019-02-04 14:00
WAKEFIELD,4086,2,0.05,2019-02-04 14:00
CROYDON,486,2,0.41,2019-02-04 13:45
DERRY,14450,1,0.01,2019-02-04 13:45
GRAFTON,405,1,0.25,2019-02-04 13:45
HINSDALE,2067,210,10.0,2019-02-04 13:45
RAYMOND,3424,31,0.91,2019-02-04 13:45
CROYDON,486,55,11.0,2019-02-04 13:30
GRAFTON,405,1,0.25,2019-02-04 13:30
HINSDALE,2067,210,10.0,2019-02-04 13:30
RAYMOND,3424,31,0.91,2019-02-04 13:30
CROYDON,486,55,11.0,2019-02-04 13:15
GRAFTON,405,1,0.25,2019-02-04 13:15
HINSDALE,2067,210,10.0,2019-02-04 13:15
RAYMOND,3424,31,0.91,2019-02-04 13:15
CROYDON,486,55,11.0,2019-02-04 13:00
GRAFTON,405,1,0.25,2019-02-04 13:00
HINSDALE,2067,210,10.0,2019-02-04 13:00
RAYMOND,3424,1,0.03,2019-02-04 13:00
CROYDON,486,55,11.0,2019-02-04 12:45
GRAFTON,405,1,0.25,2019-02-04 12:45
HINSDALE,2067,210,10.0,2019-02-04 12:45
RAYMOND,3424,1,0.03,2019-02-04 12:45
CONWAY,4713,1,0.02,2019-02-04 12:30
CROYDON,486,1,0.21,2019-02-04 12:30
GRAFTON,405,1,0.25,2019-02-04 12:30
HINSDALE,2067,210,10.0,2019-02-04 12:30
RAYMOND,3424,1,0.03,2019-02-04 12:30
CONWAY,4713,1,0.02,2019-02-04 12:15
DERRY,14450,1,0.01,2019-02-04 12:15
GRAFTON,405,1,0.25,2019-02-04 12:15
HINSDALE,2067,210,10.0,2019-02-04 12:15
RAYMOND,3424,1,0.03,2019-02-04 12:15
RINDGE,2865,2,0.07,2019-02-04 12:15
CONWAY,4713,1,0.02,2019-02-04 12:00
DERRY,14450,1,0.01,2019-02-04 12:00
GRAFTON,405,1,0.25,2019-02-04 12:00
HINSDALE,2067,210,10.0,2019-02-04 12:00
RAYMOND,3424,1,0.03,2019-02-04 12:00
RINDGE,2865,2,0.07,2019-02-04 12:00
SANDOWN,1112,3,0.27,2019-02-04 12:00
CONWAY,4713,1,0.02,2019-02-04 11:45
DERRY,14450,1,0.01,2019-02-04 11:45
GRAFTON,405,1,0.25,2019-02-04 11:45
HINSDALE,2067,210,10.0,2019-02-04 11:45
RINDGE,2865,2,0.07,2019-02-04 11:45
SANDOWN,1112,3,0.27,2019-02-04 11:45
DERRY,14450,1,0.01,2019-02-04 11:30
GRAFTON,405,1,0.25,2019-02-04 11:30
HINSDALE,2067,210,10.0,2019-02-04 11:30
RINDGE,2865,2,0.07,2019-02-04 11:30
SANDOWN,1112,3,0.27,2019-02-04 11:30
DERRY,14450,1,0.01,2019-02-04 11:15
GOFFSTOWN,7649,1,0.01,2019-02-04 11:15
GRAFTON,405,1,0.25,2019-02-04 11:15
HINSDALE,2067,210,10.0,2019-02-04 11:15
RINDGE,2865,2,0.07,2019-02-04 11:15
SANDOWN,1112,3,0.27,2019-02-04 11:15
DERRY,14450,1,0.01,2019-02-04 11:00
GOFFSTOWN,7649,1,0.01,2019-02-04 11:00
HINSDALE,2067,210,10.0,2019-02-04 11:00
RINDGE,2865,2,0.07,2019-02-04 11:00
SANDOWN,1112,3,0.27,2019-02-04 11:00
DERRY,14450,2,0.01,2019-02-04 10:45
GOFFSTOWN,7649,1,0.01,2019-02-04 10:45
HINSDALE,2067,367,18.0,2019-02-04 10:45
SANDOWN,1112,3,0.27,2019-02-04 10:45
DERRY,14450,1,0.01,2019-02-04 10:30
HINSDALE,2067,367,18.0,2019-02-04 10:30
SANDOWN,1112,3,0.27,2019-02-04 10:30
DERRY,14450,1,0.01,2019-02-04 10:15
HINSDALE,2067,367,18.0,2019-02-04 10:15
NEWPORT,3462,2,0.06,2019-02-04 10:15
RINDGE,2865,2,0.07,2019-02-04 10:15
SANDOWN,1112,3,0.27,2019-02-04 10:15
DERRY,14450,1,0.01,2019-02-04 10:00
HINSDALE,2067,367,18.0,2019-02-04 10:00
NEWPORT,3462,2,0.06,2019-02-04 10:00
RINDGE,2865,2,0.07,2019-02-04 10:00
SANDOWN,1112,3,0.27,2019-02-04 10:00
DERRY,14450,1,0.01,2019-02-04 09:45
HINSDALE,2067,367,18.0,2019-02-04 09:45
NEWPORT,3462,2,0.06,2019-02-04 09:45
RINDGE,2865,2,0.07,2019-02-04 09:45
SANDOWN,1112,3,0.27,2019-02-04 09:45
HINSDALE,2067,266,13.0,2019-02-04 09:30
NEWPORT,3462,1,0.03,2019-02-04 09:30
NEWPORT,3462,1,0.03,2019-02-04 09:15
NEWPORT,3462,1,0.03,2019-02-04 09:00
NEWPORT,3462,1,0.03,2019-02-04 08:45
BOSCAWEN,9,9,100.0,2019-02-04 07:45
FRANKLIN,4457,4,0.09,2019-02-04 07:45
BOSCAWEN,9,9,100.0,2019-02-04 07:30
FRANKLIN,4457,4,0.09,2019-02-04 07:30
BOSCAWEN,9,9,100.0,2019-02-04 07:15
FRANKLIN,4457,4,0.09,2019-02-04 07:15
BOSCAWEN,9,9,100.0,2019-02-04 07:00
FRANKLIN,4457,4,0.09,2019-02-04 07:00
BOSCAWEN,9,9,100.0,2019-02-04 06:45
FRANKLIN,4457,4,0.09,2019-02-04 06:45
BOSCAWEN,9,9,100.0,2019-02-04 06:30
FRANKLIN,4457,4,0.09,2019-02-04 06:30
BOSCAWEN,9,9,100.0,2019-02-04 06:15
FRANKLIN,4457,4,0.09,2019-02-04 06:15
BOSCAWEN,9,9,100.0,2019-02-04 06:00
FRANKLIN,4457,6,0.13,2019-02-04 06:00
BOSCAWEN,9,9,100.0,2019-02-04 05:45
FRANKLIN,4457,6,0.13,2019-02-04 05:45
BOSCAWEN,9,9,100.0,2019-02-04 05:30
DOVER,17065,1,0.01,2019-02-04 05:30
FRANKLIN,4457,6,0.13,2019-02-04 05:30
