Town,Total Cust.,Cust. Out,% Out,timestamp
ARLINGTON,21547,26,0.12,2019-01-26 09:00
BOSTON,278426,1,0.0,2019-01-26 09:00
PLYMOUTH,31184,43,0.14,2019-01-26 09:00
WOBURN,20676,32,0.15,2019-01-26 09:00
ARLINGTON,21547,26,0.12,2019-01-26 08:45
BOSTON,278426,2,0.0,2019-01-26 08:45
PLYMOUTH,31184,44,0.14,2019-01-26 08:45
WOBURN,20676,1,0.0,2019-01-26 08:45
PLYMOUTH,31184,43,0.14,2019-01-26 07:45
PLYMPTON,1275,1,0.08,2019-01-26 07:45
PLYMOUTH,31184,1,0.0,2019-01-26 07:30
PLYMPTON,1275,1,0.08,2019-01-26 07:30
PLYMPTON,1275,1,0.08,2019-01-26 07:15
