Town,Total Cust.,Cust. Out,% Out,timestamp
BEDFORD,9751,352,4.0,2018-06-18 23:30
BENNINGTON,859,63,7.0,2018-06-18 23:30
BRENTWOOD,1743,1,0.06,2018-06-18 23:30
CANDIA,1597,38,2.0,2018-06-18 23:30
CHATHAM,296,296,100.0,2018-06-18 23:30
CHESTER,1082,115,11.0,2018-06-18 23:30
CHESTERFIELD,2180,790,36.0,2018-06-18 23:30
CONWAY,4696,44,0.94,2018-06-18 23:30
DEERFIELD,1458,1,0.07,2018-06-18 23:30
DEERING,1123,236,21.0,2018-06-18 23:30
DERRY,14436,4556,32.0,2018-06-18 23:30
DOVER,16889,6,0.04,2018-06-18 23:30
DUBLIN,988,759,77.0,2018-06-18 23:30
DUNBARTON,1154,91,8.0,2018-06-18 23:30
EPPING,3226,513,16.0,2018-06-18 23:30
EPSOM,632,5,0.79,2018-06-18 23:30
FARMINGTON,3227,33,1.0,2018-06-18 23:30
FITZWILLIAM,1546,209,14.0,2018-06-18 23:30
FRANCESTOWN,953,198,21.0,2018-06-18 23:30
FREMONT,1790,2,0.11,2018-06-18 23:30
GILSUM,434,10,2.0,2018-06-18 23:30
GOFFSTOWN,7625,103,1.0,2018-06-18 23:30
GREENFIELD,882,880,100.0,2018-06-18 23:30
GREENVILLE,1002,1,0.1,2018-06-18 23:30
HAMPSTEAD,4435,413,9.0,2018-06-18 23:30
HANCOCK,1049,1044,100.0,2018-06-18 23:30
HARRISVILLE,789,786,100.0,2018-06-18 23:30
HENNIKER,2462,129,5.0,2018-06-18 23:30
HILLSBOROUGH,3307,639,19.0,2018-06-18 23:30
HINSDALE,2066,107,5.0,2018-06-18 23:30
HOLLIS,3553,85,2.0,2018-06-18 23:30
HOOKSETT,6952,339,5.0,2018-06-18 23:30
HOPKINTON,2976,333,11.0,2018-06-18 23:30
HUDSON,11410,64,0.56,2018-06-18 23:30
JAFFREY,3041,206,7.0,2018-06-18 23:30
KEENE,11422,1471,13.0,2018-06-18 23:30
LANDAFF,160,1,0.63,2018-06-18 23:30
LEE,1487,9,0.61,2018-06-18 23:30
LITCHFIELD,3507,173,5.0,2018-06-18 23:30
LONDONDERRY,11436,1422,12.0,2018-06-18 23:30
LOUDON,2574,1,0.04,2018-06-18 23:30
LYNDEBOROUGH,846,57,7.0,2018-06-18 23:30
MADBURY,871,26,3.0,2018-06-18 23:30
MANCHESTER,57952,640,1.0,2018-06-18 23:30
MARLBOROUGH,1244,154,12.0,2018-06-18 23:30
MASON,708,34,5.0,2018-06-18 23:30
MERRIMACK,11572,1072,9.0,2018-06-18 23:30
MILFORD,7676,501,7.0,2018-06-18 23:30
MONT VERNON,1067,245,23.0,2018-06-18 23:30
NASHUA,42882,442,1.0,2018-06-18 23:30
NELSON,498,172,35.0,2018-06-18 23:30
NEW BOSTON,2762,332,12.0,2018-06-18 23:30
NEW DURHAM,341,2,0.59,2018-06-18 23:30
NEW IPSWICH,2318,5,0.22,2018-06-18 23:30
NEWPORT,3453,1,0.03,2018-06-18 23:30
NORTHWOOD,2353,15,0.64,2018-06-18 23:30
NOTTINGHAM,1397,93,7.0,2018-06-18 23:30
PELHAM,68,2,3.0,2018-06-18 23:30
PEMBROKE,3496,345,10.0,2018-06-18 23:30
PETERBOROUGH,3851,1500,39.0,2018-06-18 23:30
PITTSFIELD,1960,5,0.26,2018-06-18 23:30
PORTSMOUTH,13931,51,0.37,2018-06-18 23:30
RAYMOND,3397,66,2.0,2018-06-18 23:30
RICHMOND,626,401,64.0,2018-06-18 23:30
RINDGE,2853,19,0.67,2018-06-18 23:30
ROCHESTER,16789,2,0.01,2018-06-18 23:30
ROXBURY,125,96,77.0,2018-06-18 23:30
SANDOWN,1112,325,29.0,2018-06-18 23:30
SHARON,192,39,20.0,2018-06-18 23:30
STODDARD,1240,173,14.0,2018-06-18 23:30
STRAFFORD,2157,25,1.0,2018-06-18 23:30
SULLIVAN,373,297,80.0,2018-06-18 23:30
SURRY,400,172,43.0,2018-06-18 23:30
SWANZEY,3895,3334,86.0,2018-06-18 23:30
TEMPLE,699,208,30.0,2018-06-18 23:30
TROY,1111,23,2.0,2018-06-18 23:30
WASHINGTON,904,117,13.0,2018-06-18 23:30
WEARE,4734,370,8.0,2018-06-18 23:30
WESTMORELAND,864,555,64.0,2018-06-18 23:30
WILTON,1990,374,19.0,2018-06-18 23:30
WINCHESTER,2279,476,21.0,2018-06-18 23:30
WINDHAM,5221,104,2.0,2018-06-18 23:30
WINDSOR,201,1,0.5,2018-06-18 23:30
ALLENSTOWN,1789,75,4.0,2018-06-18 23:15
ALSTEAD,50,12,24.0,2018-06-18 23:15
AMHERST,5628,1240,22.0,2018-06-18 23:15
ANTRIM,1565,185,12.0,2018-06-18 23:15
AUBURN,2467,46,2.0,2018-06-18 23:15
BARNSTEAD,1588,3,0.19,2018-06-18 23:15
BARRINGTON,4494,37,0.82,2018-06-18 23:15
BEDFORD,9751,1028,11.0,2018-06-18 23:15
BENNINGTON,859,81,9.0,2018-06-18 23:15
BRENTWOOD,1743,1,0.06,2018-06-18 23:15
CANDIA,1597,38,2.0,2018-06-18 23:15
CHATHAM,296,296,100.0,2018-06-18 23:15
CHESTER,1082,115,11.0,2018-06-18 23:15
CHESTERFIELD,2180,789,36.0,2018-06-18 23:15
CONWAY,4696,44,0.94,2018-06-18 23:15
DEERFIELD,1458,1,0.07,2018-06-18 23:15
DEERING,1123,236,21.0,2018-06-18 23:15
DERRY,14436,5549,38.0,2018-06-18 23:15
DOVER,16889,7,0.04,2018-06-18 23:15
DUBLIN,988,759,77.0,2018-06-18 23:15
DUNBARTON,1154,91,8.0,2018-06-18 23:15
EPPING,3226,622,19.0,2018-06-18 23:15
EPSOM,632,5,0.79,2018-06-18 23:15
FARMINGTON,3227,33,1.0,2018-06-18 23:15
FITZWILLIAM,1546,209,14.0,2018-06-18 23:15
FRANCESTOWN,953,198,21.0,2018-06-18 23:15
FREMONT,1790,2,0.11,2018-06-18 23:15
GILSUM,434,10,2.0,2018-06-18 23:15
GOFFSTOWN,7625,275,4.0,2018-06-18 23:15
GREENFIELD,882,882,100.0,2018-06-18 23:15
GREENVILLE,1002,1,0.1,2018-06-18 23:15
HAMPSTEAD,4435,413,9.0,2018-06-18 23:15
HANCOCK,1049,1044,100.0,2018-06-18 23:15
HARRISVILLE,789,786,100.0,2018-06-18 23:15
HENNIKER,2462,129,5.0,2018-06-18 23:15
HILLSBOROUGH,3307,639,19.0,2018-06-18 23:15
HINSDALE,2066,107,5.0,2018-06-18 23:15
HOLLIS,3553,85,2.0,2018-06-18 23:15
HOOKSETT,6952,339,5.0,2018-06-18 23:15
HOPKINTON,2976,333,11.0,2018-06-18 23:15
HUDSON,11410,64,0.56,2018-06-18 23:15
JAFFREY,3041,205,7.0,2018-06-18 23:15
KEENE,11422,1479,13.0,2018-06-18 23:15
LANDAFF,160,1,0.63,2018-06-18 23:15
LEE,1487,9,0.61,2018-06-18 23:15
LITCHFIELD,3507,173,5.0,2018-06-18 23:15
LONDONDERRY,11436,2267,20.0,2018-06-18 23:15
LOUDON,2574,1,0.04,2018-06-18 23:15
LYNDEBOROUGH,846,57,7.0,2018-06-18 23:15
MADBURY,871,26,3.0,2018-06-18 23:15
MANCHESTER,57952,788,1.0,2018-06-18 23:15
MARLBOROUGH,1244,154,12.0,2018-06-18 23:15
MASON,708,34,5.0,2018-06-18 23:15
MERRIMACK,11572,1073,9.0,2018-06-18 23:15
MILAN,964,8,0.83,2018-06-18 23:15
MILFORD,7676,501,7.0,2018-06-18 23:15
MONT VERNON,1067,245,23.0,2018-06-18 23:15
NASHUA,42882,442,1.0,2018-06-18 23:15
NELSON,498,172,35.0,2018-06-18 23:15
NEW BOSTON,2762,332,12.0,2018-06-18 23:15
NEW DURHAM,341,2,0.59,2018-06-18 23:15
NEW IPSWICH,2318,5,0.22,2018-06-18 23:15
NEWPORT,3453,1,0.03,2018-06-18 23:15
NORTHWOOD,2353,15,0.64,2018-06-18 23:15
NOTTINGHAM,1397,93,7.0,2018-06-18 23:15
PELHAM,68,2,3.0,2018-06-18 23:15
PEMBROKE,3496,345,10.0,2018-06-18 23:15
PETERBOROUGH,3851,1500,39.0,2018-06-18 23:15
PITTSFIELD,1960,5,0.26,2018-06-18 23:15
PORTSMOUTH,13931,51,0.37,2018-06-18 23:15
RAYMOND,3397,66,2.0,2018-06-18 23:15
RICHMOND,626,401,64.0,2018-06-18 23:15
RINDGE,2853,19,0.67,2018-06-18 23:15
ROCHESTER,16789,2,0.01,2018-06-18 23:15
ROXBURY,125,96,77.0,2018-06-18 23:15
SANDOWN,1112,325,29.0,2018-06-18 23:15
SHARON,192,39,20.0,2018-06-18 23:15
STODDARD,1240,173,14.0,2018-06-18 23:15
STRAFFORD,2157,26,1.0,2018-06-18 23:15
SULLIVAN,373,297,80.0,2018-06-18 23:15
SURRY,400,172,43.0,2018-06-18 23:15
SWANZEY,3895,3334,86.0,2018-06-18 23:15
TEMPLE,699,208,30.0,2018-06-18 23:15
TROY,1111,23,2.0,2018-06-18 23:15
WASHINGTON,904,117,13.0,2018-06-18 23:15
WEARE,4734,370,8.0,2018-06-18 23:15
WESTMORELAND,864,555,64.0,2018-06-18 23:15
WILTON,1990,374,19.0,2018-06-18 23:15
WINCHESTER,2279,476,21.0,2018-06-18 23:15
WINDHAM,5221,104,2.0,2018-06-18 23:15
WINDSOR,201,1,0.5,2018-06-18 23:15
ALLENSTOWN,1789,78,4.0,2018-06-18 23:00
ALSTEAD,50,12,24.0,2018-06-18 23:00
AMHERST,5628,1178,21.0,2018-06-18 23:00
ANTRIM,1565,184,12.0,2018-06-18 23:00
AUBURN,2467,195,8.0,2018-06-18 23:00
BARNSTEAD,1588,3,0.19,2018-06-18 23:00
BARRINGTON,4494,2575,57.0,2018-06-18 23:00
BEDFORD,9751,1028,11.0,2018-06-18 23:00
BENNINGTON,859,81,9.0,2018-06-18 23:00
BRENTWOOD,1743,1,0.06,2018-06-18 23:00
CANDIA,1597,130,8.0,2018-06-18 23:00
CHATHAM,296,296,100.0,2018-06-18 23:00
CHESTER,1082,115,11.0,2018-06-18 23:00
CHESTERFIELD,2180,763,35.0,2018-06-18 23:00
CONWAY,4696,44,0.94,2018-06-18 23:00
DANVILLE,237,73,31.0,2018-06-18 23:00
DEERFIELD,1458,1,0.07,2018-06-18 23:00
DEERING,1123,236,21.0,2018-06-18 23:00
DERRY,14436,5579,39.0,2018-06-18 23:00
DOVER,16889,10,0.06,2018-06-18 23:00
DUBLIN,988,758,77.0,2018-06-18 23:00
DUNBARTON,1154,91,8.0,2018-06-18 23:00
EPPING,3226,622,19.0,2018-06-18 23:00
EPSOM,632,5,0.79,2018-06-18 23:00
FARMINGTON,3227,33,1.0,2018-06-18 23:00
FITZWILLIAM,1546,210,14.0,2018-06-18 23:00
FRANCESTOWN,953,198,21.0,2018-06-18 23:00
FREMONT,1790,2,0.11,2018-06-18 23:00
GILSUM,434,10,2.0,2018-06-18 23:00
GOFFSTOWN,7625,275,4.0,2018-06-18 23:00
GREENFIELD,882,882,100.0,2018-06-18 23:00
GREENVILLE,1002,483,48.0,2018-06-18 23:00
HAMPSTEAD,4435,413,9.0,2018-06-18 23:00
HANCOCK,1049,1044,100.0,2018-06-18 23:00
HARRISVILLE,789,787,100.0,2018-06-18 23:00
HENNIKER,2462,182,7.0,2018-06-18 23:00
HILLSBOROUGH,3307,639,19.0,2018-06-18 23:00
HINSDALE,2066,107,5.0,2018-06-18 23:00
HOLLIS,3553,85,2.0,2018-06-18 23:00
HOOKSETT,6952,339,5.0,2018-06-18 23:00
HOPKINTON,2976,391,13.0,2018-06-18 23:00
HUDSON,11410,145,1.0,2018-06-18 23:00
JAFFREY,3041,204,7.0,2018-06-18 23:00
JEFFERSON,945,6,0.63,2018-06-18 23:00
KEENE,11422,1480,13.0,2018-06-18 23:00
LEE,1487,9,0.61,2018-06-18 23:00
LITCHFIELD,3507,172,5.0,2018-06-18 23:00
LONDONDERRY,11436,2688,24.0,2018-06-18 23:00
LOUDON,2574,1,0.04,2018-06-18 23:00
LYNDEBOROUGH,846,264,31.0,2018-06-18 23:00
MADBURY,871,26,3.0,2018-06-18 23:00
MANCHESTER,57952,727,1.0,2018-06-18 23:00
MARLBOROUGH,1244,154,12.0,2018-06-18 23:00
MASON,708,302,43.0,2018-06-18 23:00
MERRIMACK,11572,1071,9.0,2018-06-18 23:00
MILAN,964,8,0.83,2018-06-18 23:00
MILFORD,7676,501,7.0,2018-06-18 23:00
MONT VERNON,1067,274,26.0,2018-06-18 23:00
NASHUA,42882,442,1.0,2018-06-18 23:00
NELSON,498,172,35.0,2018-06-18 23:00
NEW BOSTON,2762,331,12.0,2018-06-18 23:00
NEW DURHAM,341,2,0.59,2018-06-18 23:00
NEW IPSWICH,2318,5,0.22,2018-06-18 23:00
NEWPORT,3453,1,0.03,2018-06-18 23:00
NORTHWOOD,2353,15,0.64,2018-06-18 23:00
NOTTINGHAM,1397,93,7.0,2018-06-18 23:00
PELHAM,68,2,3.0,2018-06-18 23:00
PEMBROKE,3496,345,10.0,2018-06-18 23:00
PETERBOROUGH,3851,1499,39.0,2018-06-18 23:00
PITTSFIELD,1960,6,0.31,2018-06-18 23:00
PORTSMOUTH,13931,51,0.37,2018-06-18 23:00
RAYMOND,3397,68,2.0,2018-06-18 23:00
RICHMOND,626,401,64.0,2018-06-18 23:00
RINDGE,2853,19,0.67,2018-06-18 23:00
ROCHESTER,16789,44,0.26,2018-06-18 23:00
ROXBURY,125,96,77.0,2018-06-18 23:00
SANDOWN,1112,640,58.0,2018-06-18 23:00
SHARON,192,39,20.0,2018-06-18 23:00
STODDARD,1240,173,14.0,2018-06-18 23:00
STRAFFORD,2157,27,1.0,2018-06-18 23:00
SULLIVAN,373,297,80.0,2018-06-18 23:00
SURRY,400,172,43.0,2018-06-18 23:00
SWANZEY,3895,3334,86.0,2018-06-18 23:00
TEMPLE,699,208,30.0,2018-06-18 23:00
TROY,1111,23,2.0,2018-06-18 23:00
WASHINGTON,904,118,13.0,2018-06-18 23:00
WEARE,4734,355,8.0,2018-06-18 23:00
WESTMORELAND,864,555,64.0,2018-06-18 23:00
WHITEFIELD,1593,75,5.0,2018-06-18 23:00
WILTON,1990,387,19.0,2018-06-18 23:00
WINCHESTER,2279,476,21.0,2018-06-18 23:00
WINDHAM,5221,197,4.0,2018-06-18 23:00
WINDSOR,201,1,0.5,2018-06-18 23:00
ALLENSTOWN,1789,78,4.0,2018-06-18 22:45
ALSTEAD,50,12,24.0,2018-06-18 22:45
AMHERST,5628,1177,21.0,2018-06-18 22:45
ANTRIM,1565,184,12.0,2018-06-18 22:45
AUBURN,2467,195,8.0,2018-06-18 22:45
BARNSTEAD,1588,3,0.19,2018-06-18 22:45
BARRINGTON,4494,2575,57.0,2018-06-18 22:45
BEDFORD,9751,1028,11.0,2018-06-18 22:45
BENNINGTON,859,81,9.0,2018-06-18 22:45
BRENTWOOD,1743,1,0.06,2018-06-18 22:45
CANDIA,1597,130,8.0,2018-06-18 22:45
CHATHAM,296,296,100.0,2018-06-18 22:45
CHESTER,1082,115,11.0,2018-06-18 22:45
CHESTERFIELD,2180,720,33.0,2018-06-18 22:45
CONWAY,4696,44,0.94,2018-06-18 22:45
DANVILLE,237,73,31.0,2018-06-18 22:45
DEERFIELD,1458,1,0.07,2018-06-18 22:45
DEERING,1123,236,21.0,2018-06-18 22:45
DERRY,14436,5565,39.0,2018-06-18 22:45
DOVER,16889,10,0.06,2018-06-18 22:45
DUBLIN,988,758,77.0,2018-06-18 22:45
DUNBARTON,1154,91,8.0,2018-06-18 22:45
EPPING,3226,622,19.0,2018-06-18 22:45
EPSOM,632,5,0.79,2018-06-18 22:45
FARMINGTON,3227,33,1.0,2018-06-18 22:45
FITZWILLIAM,1546,210,14.0,2018-06-18 22:45
FRANCESTOWN,953,198,21.0,2018-06-18 22:45
FREMONT,1790,2,0.11,2018-06-18 22:45
GILSUM,434,10,2.0,2018-06-18 22:45
GOFFSTOWN,7625,275,4.0,2018-06-18 22:45
GREENFIELD,882,881,100.0,2018-06-18 22:45
GREENVILLE,1002,483,48.0,2018-06-18 22:45
HAMPSTEAD,4435,413,9.0,2018-06-18 22:45
HANCOCK,1049,1044,100.0,2018-06-18 22:45
HARRISVILLE,789,787,100.0,2018-06-18 22:45
HENNIKER,2462,182,7.0,2018-06-18 22:45
HILLSBOROUGH,3307,639,19.0,2018-06-18 22:45
HINSDALE,2066,107,5.0,2018-06-18 22:45
HOLLIS,3553,85,2.0,2018-06-18 22:45
HOOKSETT,6952,339,5.0,2018-06-18 22:45
HOPKINTON,2976,391,13.0,2018-06-18 22:45
HUDSON,11410,145,1.0,2018-06-18 22:45
JAFFREY,3041,205,7.0,2018-06-18 22:45
JEFFERSON,945,6,0.63,2018-06-18 22:45
KEENE,11422,1480,13.0,2018-06-18 22:45
LEE,1487,9,0.61,2018-06-18 22:45
LITCHFIELD,3507,172,5.0,2018-06-18 22:45
LONDONDERRY,11436,2681,23.0,2018-06-18 22:45
LOUDON,2574,1,0.04,2018-06-18 22:45
LYNDEBOROUGH,846,264,31.0,2018-06-18 22:45
MADBURY,871,26,3.0,2018-06-18 22:45
MANCHESTER,57952,726,1.0,2018-06-18 22:45
MARLBOROUGH,1244,154,12.0,2018-06-18 22:45
MASON,708,302,43.0,2018-06-18 22:45
MERRIMACK,11572,1070,9.0,2018-06-18 22:45
MILAN,964,8,0.83,2018-06-18 22:45
MILFORD,7676,502,7.0,2018-06-18 22:45
MONT VERNON,1067,274,26.0,2018-06-18 22:45
NASHUA,42882,442,1.0,2018-06-18 22:45
NELSON,498,172,35.0,2018-06-18 22:45
NEW BOSTON,2762,331,12.0,2018-06-18 22:45
NEW DURHAM,341,2,0.59,2018-06-18 22:45
NEW IPSWICH,2318,5,0.22,2018-06-18 22:45
NEWPORT,3453,1,0.03,2018-06-18 22:45
NORTHWOOD,2353,15,0.64,2018-06-18 22:45
NOTTINGHAM,1397,93,7.0,2018-06-18 22:45
PELHAM,68,2,3.0,2018-06-18 22:45
PEMBROKE,3496,345,10.0,2018-06-18 22:45
PETERBOROUGH,3851,1501,39.0,2018-06-18 22:45
PITTSFIELD,1960,6,0.31,2018-06-18 22:45
PORTSMOUTH,13931,51,0.37,2018-06-18 22:45
RAYMOND,3397,68,2.0,2018-06-18 22:45
RICHMOND,626,401,64.0,2018-06-18 22:45
RINDGE,2853,19,0.67,2018-06-18 22:45
ROCHESTER,16789,45,0.27,2018-06-18 22:45
ROXBURY,125,96,77.0,2018-06-18 22:45
SANDOWN,1112,640,58.0,2018-06-18 22:45
SHARON,192,39,20.0,2018-06-18 22:45
STODDARD,1240,173,14.0,2018-06-18 22:45
STRAFFORD,2157,105,5.0,2018-06-18 22:45
SULLIVAN,373,297,80.0,2018-06-18 22:45
SURRY,400,172,43.0,2018-06-18 22:45
SWANZEY,3895,3334,86.0,2018-06-18 22:45
TEMPLE,699,208,30.0,2018-06-18 22:45
TROY,1111,23,2.0,2018-06-18 22:45
WASHINGTON,904,118,13.0,2018-06-18 22:45
WEARE,4734,355,8.0,2018-06-18 22:45
WESTMORELAND,864,555,64.0,2018-06-18 22:45
WHITEFIELD,1593,75,5.0,2018-06-18 22:45
WILTON,1990,387,19.0,2018-06-18 22:45
WINCHESTER,2279,476,21.0,2018-06-18 22:45
WINDHAM,5221,197,4.0,2018-06-18 22:45
WINDSOR,201,1,0.5,2018-06-18 22:45
ALLENSTOWN,1789,78,4.0,2018-06-18 22:30
ALSTEAD,50,12,24.0,2018-06-18 22:30
AMHERST,5628,1174,21.0,2018-06-18 22:30
ANTRIM,1565,113,7.0,2018-06-18 22:30
AUBURN,2467,196,8.0,2018-06-18 22:30
BARNSTEAD,1588,15,0.94,2018-06-18 22:30
BARRINGTON,4494,2574,57.0,2018-06-18 22:30
BEDFORD,9751,1028,11.0,2018-06-18 22:30
BENNINGTON,859,81,9.0,2018-06-18 22:30
BRENTWOOD,1743,1,0.06,2018-06-18 22:30
CAMPTON,1148,18,2.0,2018-06-18 22:30
CANDIA,1597,130,8.0,2018-06-18 22:30
CHATHAM,296,296,100.0,2018-06-18 22:30
CHESTER,1082,115,11.0,2018-06-18 22:30
CHESTERFIELD,2180,700,32.0,2018-06-18 22:30
CONWAY,4696,44,0.94,2018-06-18 22:30
DANVILLE,237,73,31.0,2018-06-18 22:30
DEERFIELD,1458,1,0.07,2018-06-18 22:30
DEERING,1123,236,21.0,2018-06-18 22:30
DERRY,14436,5686,39.0,2018-06-18 22:30
DOVER,16889,11,0.07,2018-06-18 22:30
DUBLIN,988,758,77.0,2018-06-18 22:30
DUNBARTON,1154,91,8.0,2018-06-18 22:30
EPPING,3226,647,20.0,2018-06-18 22:30
EPSOM,632,65,10.0,2018-06-18 22:30
FARMINGTON,3227,33,1.0,2018-06-18 22:30
FITZWILLIAM,1546,210,14.0,2018-06-18 22:30
FRANCESTOWN,953,198,21.0,2018-06-18 22:30
FREMONT,1790,2,0.11,2018-06-18 22:30
GILSUM,434,10,2.0,2018-06-18 22:30
GOFFSTOWN,7625,275,4.0,2018-06-18 22:30
GREENFIELD,882,881,100.0,2018-06-18 22:30
GREENVILLE,1002,483,48.0,2018-06-18 22:30
HAMPSTEAD,4435,413,9.0,2018-06-18 22:30
HANCOCK,1049,1044,100.0,2018-06-18 22:30
HARRISVILLE,789,787,100.0,2018-06-18 22:30
HENNIKER,2462,181,7.0,2018-06-18 22:30
HILLSBOROUGH,3307,639,19.0,2018-06-18 22:30
HINSDALE,2066,107,5.0,2018-06-18 22:30
HOLLIS,3553,85,2.0,2018-06-18 22:30
HOOKSETT,6952,339,5.0,2018-06-18 22:30
HOPKINTON,2976,391,13.0,2018-06-18 22:30
HUDSON,11410,145,1.0,2018-06-18 22:30
JAFFREY,3041,205,7.0,2018-06-18 22:30
JEFFERSON,945,6,0.63,2018-06-18 22:30
KEENE,11422,1578,14.0,2018-06-18 22:30
LEE,1487,9,0.61,2018-06-18 22:30
LITCHFIELD,3507,172,5.0,2018-06-18 22:30
LONDONDERRY,11436,4123,36.0,2018-06-18 22:30
LOUDON,2574,1,0.04,2018-06-18 22:30
LYNDEBOROUGH,846,263,31.0,2018-06-18 22:30
MADBURY,871,26,3.0,2018-06-18 22:30
MANCHESTER,57952,2504,4.0,2018-06-18 22:30
MARLBOROUGH,1244,154,12.0,2018-06-18 22:30
MASON,708,302,43.0,2018-06-18 22:30
MERRIMACK,11572,1071,9.0,2018-06-18 22:30
MILAN,964,8,0.83,2018-06-18 22:30
MILFORD,7676,502,7.0,2018-06-18 22:30
MONT VERNON,1067,274,26.0,2018-06-18 22:30
NASHUA,42882,441,1.0,2018-06-18 22:30
