Town,Total Cust.,Cust. Out,% Out,timestamp
PITTSBURG,1681,3,0.18,2018-08-29 23:15
SUNAPEE,2401,1,0.04,2018-08-29 23:15
WHITEFIELD,1594,2,0.13,2018-08-29 23:15
WINDHAM,5222,1,0.02,2018-08-29 23:15
ALEXANDRIA,858,1,0.12,2018-08-29 23:00
AMHERST,5634,1,0.02,2018-08-29 23:00
BATH,533,2,0.38,2018-08-29 23:00
BETHLEHEM,1737,1,0.06,2018-08-29 23:00
CARROLL,1265,6,0.47,2018-08-29 23:00
DALTON,658,1,0.15,2018-08-29 23:00
DERRY,14437,4,0.03,2018-08-29 23:00
JEFFERSON,946,3,0.32,2018-08-29 23:00
LISBON,733,6,0.82,2018-08-29 23:00
LYMAN,392,28,7.0,2018-08-29 23:00
MANCHESTER,55318,31,0.06,2018-08-29 23:00
NEW LONDON,2864,56,2.0,2018-08-29 23:00
NEWPORT,3455,1,0.03,2018-08-29 23:00
PITTSBURG,1681,3,0.18,2018-08-29 23:00
SUNAPEE,2401,1,0.04,2018-08-29 23:00
SUTTON,1143,51,4.0,2018-08-29 23:00
WHITEFIELD,1594,2,0.13,2018-08-29 23:00
WINDHAM,5222,1,0.02,2018-08-29 23:00
ALEXANDRIA,858,1,0.12,2018-08-29 22:45
AMHERST,5634,1,0.02,2018-08-29 22:45
BATH,533,2,0.38,2018-08-29 22:45
BETHLEHEM,1737,1,0.06,2018-08-29 22:45
CARROLL,1265,6,0.47,2018-08-29 22:45
DALTON,658,1,0.15,2018-08-29 22:45
DERRY,14437,4,0.03,2018-08-29 22:45
DURHAM,3868,6,0.16,2018-08-29 22:45
JEFFERSON,946,3,0.32,2018-08-29 22:45
LISBON,733,6,0.82,2018-08-29 22:45
LYMAN,392,40,10.0,2018-08-29 22:45
NEW LONDON,2864,56,2.0,2018-08-29 22:45
NEWPORT,3455,30,0.87,2018-08-29 22:45
PITTSBURG,1681,3,0.18,2018-08-29 22:45
SUNAPEE,2401,1,0.04,2018-08-29 22:45
SUTTON,1143,51,4.0,2018-08-29 22:45
WHITEFIELD,1594,2,0.13,2018-08-29 22:45
WINDHAM,5222,1,0.02,2018-08-29 22:45
ALEXANDRIA,858,1,0.12,2018-08-29 22:30
AMHERST,5634,1,0.02,2018-08-29 22:30
BATH,533,2,0.38,2018-08-29 22:30
BETHLEHEM,1737,1,0.06,2018-08-29 22:30
CARROLL,1265,6,0.47,2018-08-29 22:30
DALTON,658,1,0.15,2018-08-29 22:30
DERRY,14437,4,0.03,2018-08-29 22:30
DURHAM,3868,6,0.16,2018-08-29 22:30
JEFFERSON,946,3,0.32,2018-08-29 22:30
LISBON,733,6,0.82,2018-08-29 22:30
LYMAN,392,40,10.0,2018-08-29 22:30
NEW LONDON,2864,56,2.0,2018-08-29 22:30
NEWPORT,3455,30,0.87,2018-08-29 22:30
PITTSBURG,1681,15,0.89,2018-08-29 22:30
SUNAPEE,2401,1,0.04,2018-08-29 22:30
SUTTON,1143,51,4.0,2018-08-29 22:30
WHITEFIELD,1594,2,0.13,2018-08-29 22:30
WINDHAM,5222,1,0.02,2018-08-29 22:30
ALEXANDRIA,858,1,0.12,2018-08-29 22:15
AMHERST,5634,1,0.02,2018-08-29 22:15
BATH,533,2,0.38,2018-08-29 22:15
BETHLEHEM,1737,1,0.06,2018-08-29 22:15
CARROLL,1265,6,0.47,2018-08-29 22:15
DALTON,658,1,0.15,2018-08-29 22:15
DERRY,14437,4,0.03,2018-08-29 22:15
DURHAM,3868,6,0.16,2018-08-29 22:15
JEFFERSON,946,3,0.32,2018-08-29 22:15
LISBON,733,6,0.82,2018-08-29 22:15
LYMAN,392,40,10.0,2018-08-29 22:15
NEW LONDON,2864,56,2.0,2018-08-29 22:15
NEWPORT,3455,30,0.87,2018-08-29 22:15
PITTSBURG,1681,6,0.36,2018-08-29 22:15
SUGAR HILL,422,2,0.47,2018-08-29 22:15
SUNAPEE,2401,1,0.04,2018-08-29 22:15
SUTTON,1143,51,4.0,2018-08-29 22:15
WHITEFIELD,1594,2,0.13,2018-08-29 22:15
WINDHAM,5222,1,0.02,2018-08-29 22:15
ALEXANDRIA,858,1,0.12,2018-08-29 22:00
AMHERST,5634,1,0.02,2018-08-29 22:00
BATH,533,2,0.38,2018-08-29 22:00
BETHLEHEM,1737,1,0.06,2018-08-29 22:00
CARROLL,1265,6,0.47,2018-08-29 22:00
DALTON,658,1,0.15,2018-08-29 22:00
DERRY,14437,4,0.03,2018-08-29 22:00
DURHAM,3868,6,0.16,2018-08-29 22:00
GREENFIELD,883,1,0.11,2018-08-29 22:00
JEFFERSON,946,3,0.32,2018-08-29 22:00
LACONIA,12215,21,0.17,2018-08-29 22:00
LISBON,733,6,0.82,2018-08-29 22:00
LYMAN,392,40,10.0,2018-08-29 22:00
NEW LONDON,2864,56,2.0,2018-08-29 22:00
NEWPORT,3455,30,0.87,2018-08-29 22:00
PETERBOROUGH,3855,2,0.05,2018-08-29 22:00
PITTSBURG,1681,6,0.36,2018-08-29 22:00
SUGAR HILL,422,1,0.24,2018-08-29 22:00
SUNAPEE,2401,1,0.04,2018-08-29 22:00
SUTTON,1143,51,4.0,2018-08-29 22:00
WHITEFIELD,1594,2,0.13,2018-08-29 22:00
WINDHAM,5222,1,0.02,2018-08-29 22:00
ALEXANDRIA,858,1,0.12,2018-08-29 21:45
AMHERST,5634,1,0.02,2018-08-29 21:45
BATH,533,2,0.38,2018-08-29 21:45
BETHLEHEM,1737,11,0.63,2018-08-29 21:45
CARROLL,1265,6,0.47,2018-08-29 21:45
DALTON,658,1,0.15,2018-08-29 21:45
DERRY,14437,4,0.03,2018-08-29 21:45
DURHAM,3868,6,0.16,2018-08-29 21:45
JEFFERSON,946,3,0.32,2018-08-29 21:45
LACONIA,12215,21,0.17,2018-08-29 21:45
LISBON,733,6,0.82,2018-08-29 21:45
LYMAN,392,40,10.0,2018-08-29 21:45
MANCHESTER,55318,217,0.39,2018-08-29 21:45
NEW LONDON,2864,56,2.0,2018-08-29 21:45
NEWPORT,3455,30,0.87,2018-08-29 21:45
PETERBOROUGH,3855,3,0.08,2018-08-29 21:45
PITTSBURG,1681,6,0.36,2018-08-29 21:45
ROCHESTER,16807,128,0.76,2018-08-29 21:45
SUGAR HILL,422,13,3.0,2018-08-29 21:45
SUNAPEE,2401,1,0.04,2018-08-29 21:45
SUTTON,1143,51,4.0,2018-08-29 21:45
TAMWORTH,2353,1,0.04,2018-08-29 21:45
WHITEFIELD,1594,2,0.13,2018-08-29 21:45
WINDHAM,5222,1,0.02,2018-08-29 21:45
ALEXANDRIA,858,1,0.12,2018-08-29 21:30
BATH,533,2,0.38,2018-08-29 21:30
BETHLEHEM,1737,11,0.63,2018-08-29 21:30
CARROLL,1265,6,0.47,2018-08-29 21:30
DALTON,658,1,0.15,2018-08-29 21:30
DERRY,14437,4,0.03,2018-08-29 21:30
DURHAM,3868,6,0.16,2018-08-29 21:30
GREENFIELD,883,1,0.11,2018-08-29 21:30
JEFFERSON,946,3,0.32,2018-08-29 21:30
LACONIA,12215,21,0.17,2018-08-29 21:30
LISBON,733,6,0.82,2018-08-29 21:30
LYMAN,392,40,10.0,2018-08-29 21:30
MANCHESTER,55318,158,0.29,2018-08-29 21:30
NEW LONDON,2864,56,2.0,2018-08-29 21:30
NEWPORT,3455,30,0.87,2018-08-29 21:30
PETERBOROUGH,3855,3,0.08,2018-08-29 21:30
PITTSBURG,1681,6,0.36,2018-08-29 21:30
ROCHESTER,16807,128,0.76,2018-08-29 21:30
SUGAR HILL,422,13,3.0,2018-08-29 21:30
SUTTON,1143,51,4.0,2018-08-29 21:30
TAMWORTH,2353,1,0.04,2018-08-29 21:30
WHITEFIELD,1594,2,0.13,2018-08-29 21:30
WINDHAM,5222,1,0.02,2018-08-29 21:30
ALEXANDRIA,858,1,0.12,2018-08-29 21:15
BATH,533,2,0.38,2018-08-29 21:15
BETHLEHEM,1737,11,0.63,2018-08-29 21:15
CARROLL,1265,6,0.47,2018-08-29 21:15
DALTON,658,1,0.15,2018-08-29 21:15
DERRY,14437,4,0.03,2018-08-29 21:15
DUMMER,283,1,0.35,2018-08-29 21:15
DURHAM,3868,6,0.16,2018-08-29 21:15
FARMINGTON,3258,1,0.03,2018-08-29 21:15
GREENFIELD,883,3,0.34,2018-08-29 21:15
JEFFERSON,946,3,0.32,2018-08-29 21:15
LACONIA,12215,21,0.17,2018-08-29 21:15
LISBON,733,6,0.82,2018-08-29 21:15
LYMAN,392,40,10.0,2018-08-29 21:15
MANCHESTER,55318,158,0.29,2018-08-29 21:15
NEW LONDON,2864,56,2.0,2018-08-29 21:15
NEWPORT,3455,30,0.87,2018-08-29 21:15
PETERBOROUGH,3855,2,0.05,2018-08-29 21:15
PITTSBURG,1681,6,0.36,2018-08-29 21:15
ROCHESTER,16807,128,0.76,2018-08-29 21:15
SUGAR HILL,422,13,3.0,2018-08-29 21:15
SUTTON,1143,51,4.0,2018-08-29 21:15
TAMWORTH,2353,1,0.04,2018-08-29 21:15
WHITEFIELD,1594,2,0.13,2018-08-29 21:15
WINDHAM,5222,1,0.02,2018-08-29 21:15
BATH,533,2,0.38,2018-08-29 21:00
BETHLEHEM,1737,11,0.63,2018-08-29 21:00
CARROLL,1265,6,0.47,2018-08-29 21:00
DALTON,658,1,0.15,2018-08-29 21:00
DERRY,14437,4,0.03,2018-08-29 21:00
DUMMER,283,1,0.35,2018-08-29 21:00
DURHAM,3868,6,0.16,2018-08-29 21:00
FRANCESTOWN,956,26,3.0,2018-08-29 21:00
GREENFIELD,883,796,90.0,2018-08-29 21:00
JEFFERSON,946,3,0.32,2018-08-29 21:00
LACONIA,12215,21,0.17,2018-08-29 21:00
LISBON,733,6,0.82,2018-08-29 21:00
LYMAN,392,40,10.0,2018-08-29 21:00
LYNDEBOROUGH,847,10,1.0,2018-08-29 21:00
MANCHESTER,55318,217,0.39,2018-08-29 21:00
NEW LONDON,2864,56,2.0,2018-08-29 21:00
NEWPORT,3455,30,0.87,2018-08-29 21:00
PETERBOROUGH,3855,1286,33.0,2018-08-29 21:00
PITTSBURG,1681,6,0.36,2018-08-29 21:00
SUGAR HILL,422,13,3.0,2018-08-29 21:00
SUTTON,1143,51,4.0,2018-08-29 21:00
TAMWORTH,2353,1,0.04,2018-08-29 21:00
WHITEFIELD,1594,2,0.13,2018-08-29 21:00
WINDHAM,5222,1,0.02,2018-08-29 21:00
BATH,533,2,0.38,2018-08-29 20:45
BETHLEHEM,1737,11,0.63,2018-08-29 20:45
CARROLL,1265,6,0.47,2018-08-29 20:45
DALTON,658,106,16.0,2018-08-29 20:45
DERRY,14437,1,0.01,2018-08-29 20:45
DUMMER,283,1,0.35,2018-08-29 20:45
DURHAM,3868,6,0.16,2018-08-29 20:45
FRANCESTOWN,956,26,3.0,2018-08-29 20:45
GREENFIELD,883,796,90.0,2018-08-29 20:45
JEFFERSON,946,3,0.32,2018-08-29 20:45
LACONIA,12215,21,0.17,2018-08-29 20:45
LISBON,733,6,0.82,2018-08-29 20:45
LYMAN,392,40,10.0,2018-08-29 20:45
LYNDEBOROUGH,847,10,1.0,2018-08-29 20:45
NEW LONDON,2864,56,2.0,2018-08-29 20:45
NEWPORT,3455,30,0.87,2018-08-29 20:45
PETERBOROUGH,3855,1285,33.0,2018-08-29 20:45
PITTSBURG,1681,23,1.0,2018-08-29 20:45
SOMERSWORTH,6126,47,0.77,2018-08-29 20:45
SUGAR HILL,422,13,3.0,2018-08-29 20:45
SUTTON,1143,51,4.0,2018-08-29 20:45
TAMWORTH,2353,1,0.04,2018-08-29 20:45
WHITEFIELD,1594,43,3.0,2018-08-29 20:45
WINDHAM,5222,1,0.02,2018-08-29 20:45
BATH,533,2,0.38,2018-08-29 20:30
BETHLEHEM,1737,11,0.63,2018-08-29 20:30
CARROLL,1265,3,0.24,2018-08-29 20:30
DALTON,658,106,16.0,2018-08-29 20:30
DUMMER,283,1,0.35,2018-08-29 20:30
DURHAM,3868,6,0.16,2018-08-29 20:30
FRANCESTOWN,956,26,3.0,2018-08-29 20:30
GREENFIELD,883,796,90.0,2018-08-29 20:30
JEFFERSON,946,3,0.32,2018-08-29 20:30
LACONIA,12215,21,0.17,2018-08-29 20:30
LISBON,733,6,0.82,2018-08-29 20:30
LYMAN,392,40,10.0,2018-08-29 20:30
LYNDEBOROUGH,847,10,1.0,2018-08-29 20:30
NEW LONDON,2864,56,2.0,2018-08-29 20:30
NEWPORT,3455,29,0.84,2018-08-29 20:30
PETERBOROUGH,3855,1285,33.0,2018-08-29 20:30
PITTSBURG,1681,23,1.0,2018-08-29 20:30
SOMERSWORTH,6126,222,4.0,2018-08-29 20:30
SUGAR HILL,422,13,3.0,2018-08-29 20:30
SUTTON,1143,51,4.0,2018-08-29 20:30
TAMWORTH,2353,1,0.04,2018-08-29 20:30
WHITEFIELD,1594,43,3.0,2018-08-29 20:30
WINDHAM,5222,1,0.02,2018-08-29 20:30
BETHLEHEM,1737,11,0.63,2018-08-29 20:15
CARROLL,1265,3,0.24,2018-08-29 20:15
DALTON,658,105,16.0,2018-08-29 20:15
DUMMER,283,1,0.35,2018-08-29 20:15
DURHAM,3868,1,0.03,2018-08-29 20:15
FRANCESTOWN,956,26,3.0,2018-08-29 20:15
GREENFIELD,883,796,90.0,2018-08-29 20:15
JEFFERSON,946,3,0.32,2018-08-29 20:15
LACONIA,12215,21,0.17,2018-08-29 20:15
LISBON,733,6,0.82,2018-08-29 20:15
LYMAN,392,7,2.0,2018-08-29 20:15
LYNDEBOROUGH,847,10,1.0,2018-08-29 20:15
NEW LONDON,2864,56,2.0,2018-08-29 20:15
NEWPORT,3455,29,0.84,2018-08-29 20:15
PETERBOROUGH,3855,1285,33.0,2018-08-29 20:15
PITTSBURG,1681,22,1.0,2018-08-29 20:15
SOMERSWORTH,6126,222,4.0,2018-08-29 20:15
SUGAR HILL,422,13,3.0,2018-08-29 20:15
SUTTON,1143,51,4.0,2018-08-29 20:15
TAMWORTH,2353,1,0.04,2018-08-29 20:15
WHITEFIELD,1594,43,3.0,2018-08-29 20:15
WINDHAM,5222,1,0.02,2018-08-29 20:15
BETHLEHEM,1737,10,0.58,2018-08-29 20:00
CARROLL,1265,3,0.24,2018-08-29 20:00
DALTON,658,105,16.0,2018-08-29 20:00
DUMMER,283,1,0.35,2018-08-29 20:00
FRANCESTOWN,956,26,3.0,2018-08-29 20:00
GREENFIELD,883,796,90.0,2018-08-29 20:00
JEFFERSON,946,3,0.32,2018-08-29 20:00
LACONIA,12215,21,0.17,2018-08-29 20:00
LISBON,733,3,0.41,2018-08-29 20:00
LYMAN,392,5,1.0,2018-08-29 20:00
LYNDEBOROUGH,847,10,1.0,2018-08-29 20:00
NASHUA,42904,75,0.17,2018-08-29 20:00
NEWPORT,3455,29,0.84,2018-08-29 20:00
PETERBOROUGH,3855,1285,33.0,2018-08-29 20:00
PITTSBURG,1681,20,1.0,2018-08-29 20:00
ROLLINSFORD,1288,2,0.16,2018-08-29 20:00
SOMERSWORTH,6126,221,4.0,2018-08-29 20:00
STEWARTSTOWN,381,14,4.0,2018-08-29 20:00
SUGAR HILL,422,13,3.0,2018-08-29 20:00
WHITEFIELD,1594,43,3.0,2018-08-29 20:00
BETHLEHEM,1737,10,0.58,2018-08-29 19:45
CARROLL,1265,3,0.24,2018-08-29 19:45
DALTON,658,105,16.0,2018-08-29 19:45
DUMMER,283,1,0.35,2018-08-29 19:45
FRANCESTOWN,956,26,3.0,2018-08-29 19:45
GREENFIELD,883,796,90.0,2018-08-29 19:45
JEFFERSON,946,3,0.32,2018-08-29 19:45
LACONIA,12215,21,0.17,2018-08-29 19:45
LISBON,733,3,0.41,2018-08-29 19:45
LYMAN,392,5,1.0,2018-08-29 19:45
LYNDEBOROUGH,847,10,1.0,2018-08-29 19:45
NASHUA,42904,75,0.17,2018-08-29 19:45
PETERBOROUGH,3855,1285,33.0,2018-08-29 19:45
PITTSBURG,1681,20,1.0,2018-08-29 19:45
ROLLINSFORD,1288,2,0.16,2018-08-29 19:45
SOMERSWORTH,6126,221,4.0,2018-08-29 19:45
STEWARTSTOWN,381,14,4.0,2018-08-29 19:45
SUGAR HILL,422,13,3.0,2018-08-29 19:45
WHITEFIELD,1594,43,3.0,2018-08-29 19:45
AUBURN,2474,1,0.04,2018-08-29 19:30
BETHLEHEM,1737,10,0.58,2018-08-29 19:30
CARROLL,1265,1,0.08,2018-08-29 19:30
DALTON,658,105,16.0,2018-08-29 19:30
FRANCESTOWN,956,26,3.0,2018-08-29 19:30
GREENFIELD,883,824,93.0,2018-08-29 19:30
HANCOCK,1050,29,3.0,2018-08-29 19:30
JEFFERSON,946,3,0.32,2018-08-29 19:30
LACONIA,12215,21,0.17,2018-08-29 19:30
LISBON,733,2,0.27,2018-08-29 19:30
LYMAN,392,2,0.51,2018-08-29 19:30
LYNDEBOROUGH,847,10,1.0,2018-08-29 19:30
NASHUA,42904,75,0.17,2018-08-29 19:30
PETERBOROUGH,3855,1470,38.0,2018-08-29 19:30
PITTSBURG,1681,33,2.0,2018-08-29 19:30
ROLLINSFORD,1288,2,0.16,2018-08-29 19:30
SOMERSWORTH,6126,221,4.0,2018-08-29 19:30
STEWARTSTOWN,381,13,3.0,2018-08-29 19:30
SUGAR HILL,422,13,3.0,2018-08-29 19:30
WHITEFIELD,1594,43,3.0,2018-08-29 19:30
AUBURN,2474,1,0.04,2018-08-29 19:15
BETHLEHEM,1737,1,0.06,2018-08-29 19:15
FRANCESTOWN,956,26,3.0,2018-08-29 19:15
FREEDOM,2389,1,0.04,2018-08-29 19:15
GREENFIELD,883,824,93.0,2018-08-29 19:15
HANCOCK,1050,29,3.0,2018-08-29 19:15
LACONIA,12215,21,0.17,2018-08-29 19:15
LYMAN,392,1,0.26,2018-08-29 19:15
LYNDEBOROUGH,847,10,1.0,2018-08-29 19:15
NEWINGTON,718,122,17.0,2018-08-29 19:15
PETERBOROUGH,3855,1470,38.0,2018-08-29 19:15
PITTSBURG,1681,16,0.95,2018-08-29 19:15
ROLLINSFORD,1288,1,0.08,2018-08-29 19:15
STEWARTSTOWN,381,13,3.0,2018-08-29 19:15
SUGAR HILL,422,1,0.24,2018-08-29 19:15
AUBURN,2474,1,0.04,2018-08-29 19:00
FRANCESTOWN,956,26,3.0,2018-08-29 19:00
GREENFIELD,883,824,93.0,2018-08-29 19:00
HANCOCK,1050,30,3.0,2018-08-29 19:00
LACONIA,12215,21,0.17,2018-08-29 19:00
LYMAN,392,1,0.26,2018-08-29 19:00
LYNDEBOROUGH,847,10,1.0,2018-08-29 19:00
NEWINGTON,718,197,27.0,2018-08-29 19:00
PETERBOROUGH,3855,1470,38.0,2018-08-29 19:00
PITTSBURG,1681,16,0.95,2018-08-29 19:00
ROLLINSFORD,1288,1,0.08,2018-08-29 19:00
STEWARTSTOWN,381,13,3.0,2018-08-29 19:00
AUBURN,2474,1,0.04,2018-08-29 18:45
BEDFORD,9753,122,1.0,2018-08-29 18:45
FRANCESTOWN,956,26,3.0,2018-08-29 18:45
GRANTHAM,2184,1,0.05,2018-08-29 18:45
GREENFIELD,883,824,93.0,2018-08-29 18:45
GREENLAND,2107,76,4.0,2018-08-29 18:45
HANCOCK,1050,29,3.0,2018-08-29 18:45
LACONIA,12215,21,0.17,2018-08-29 18:45
LYNDEBOROUGH,847,10,1.0,2018-08-29 18:45
MANCHESTER,55318,9,0.02,2018-08-29 18:45
NEWINGTON,718,220,31.0,2018-08-29 18:45
PETERBOROUGH,3855,1469,38.0,2018-08-29 18:45
PITTSBURG,1681,16,0.95,2018-08-29 18:45
ROLLINSFORD,1288,1,0.08,2018-08-29 18:45
STEWARTSTOWN,381,13,3.0,2018-08-29 18:45
AUBURN,2474,1,0.04,2018-08-29 18:30
BEDFORD,9753,122,1.0,2018-08-29 18:30
CLAREMONT,6647,1,0.02,2018-08-29 18:30
GRANTHAM,2184,1,0.05,2018-08-29 18:30
GREENLAND,2107,76,4.0,2018-08-29 18:30
MANCHESTER,55318,9,0.02,2018-08-29 18:30
NASHUA,42904,11,0.03,2018-08-29 18:30
NEWINGTON,718,23,3.0,2018-08-29 18:30
PITTSBURG,1681,15,0.89,2018-08-29 18:30
ROLLINSFORD,1288,1,0.08,2018-08-29 18:30
STEWARTSTOWN,381,13,3.0,2018-08-29 18:30
SUTTON,1143,1,0.09,2018-08-29 18:30
AUBURN,2474,1,0.04,2018-08-29 18:15
BEDFORD,9753,122,1.0,2018-08-29 18:15
CLAREMONT,6647,1,0.02,2018-08-29 18:15
GRANTHAM,2184,1,0.05,2018-08-29 18:15
GREENLAND,2107,59,3.0,2018-08-29 18:15
MANCHESTER,55318,9,0.02,2018-08-29 18:15
NASHUA,42904,11,0.03,2018-08-29 18:15
NEWINGTON,718,40,6.0,2018-08-29 18:15
PITTSBURG,1681,15,0.89,2018-08-29 18:15
ROLLINSFORD,1288,1,0.08,2018-08-29 18:15
STEWARTSTOWN,381,13,3.0,2018-08-29 18:15
SUTTON,1143,1,0.09,2018-08-29 18:15
AUBURN,2474,1,0.04,2018-08-29 18:00
BEDFORD,9753,252,3.0,2018-08-29 18:00
CLAREMONT,6647,1,0.02,2018-08-29 18:00
GREENLAND,2107,59,3.0,2018-08-29 18:00
HANCOCK,1050,1,0.1,2018-08-29 18:00
MANCHESTER,55318,138,0.25,2018-08-29 18:00
NASHUA,42904,37,0.09,2018-08-29 18:00
NEWINGTON,718,40,6.0,2018-08-29 18:00
PITTSBURG,1681,14,0.83,2018-08-29 18:00
ROLLINSFORD,1288,1,0.08,2018-08-29 18:00
SUTTON,1143,1,0.09,2018-08-29 18:00
CLAREMONT,6647,1,0.02,2018-08-29 17:45
GREENLAND,2107,59,3.0,2018-08-29 17:45
HANCOCK,1050,1,0.1,2018-08-29 17:45
MANCHESTER,55318,2,0.0,2018-08-29 17:45
NASHUA,42904,37,0.09,2018-08-29 17:45
NEWINGTON,718,40,6.0,2018-08-29 17:45
PITTSBURG,1681,2,0.12,2018-08-29 17:45
SUTTON,1143,1,0.09,2018-08-29 17:45
CLAREMONT,6647,1,0.02,2018-08-29 17:30
GREENLAND,2107,59,3.0,2018-08-29 17:30
HANCOCK,1050,1,0.1,2018-08-29 17:30
MANCHESTER,55318,1,0.0,2018-08-29 17:30
NASHUA,42904,1,0.0,2018-08-29 17:30
NEWINGTON,718,40,6.0,2018-08-29 17:30
SUTTON,1143,1,0.09,2018-08-29 17:30
CLAREMONT,6647,1,0.02,2018-08-29 17:15
GREENLAND,2107,59,3.0,2018-08-29 17:15
NEWINGTON,718,40,6.0,2018-08-29 17:15
SUTTON,1143,1,0.09,2018-08-29 17:15
CLAREMONT,6647,1,0.02,2018-08-29 17:00
SUTTON,1143,1,0.09,2018-08-29 17:00
CLAREMONT,6647,1,0.02,2018-08-29 16:45
SUTTON,1143,1,0.09,2018-08-29 16:45
NEWMARKET,4940,1,0.02,2018-08-29 16:30
SUTTON,1143,1,0.09,2018-08-29 16:30
GOFFSTOWN,7630,7,0.09,2018-08-29 16:15
SUTTON,1143,1,0.09,2018-08-29 16:15
BARNSTEAD,1587,7,0.44,2018-08-29 16:00
GOFFSTOWN,7630,7,0.09,2018-08-29 16:00
SUTTON,1143,1,0.09,2018-08-29 16:00
BARNSTEAD,1587,7,0.44,2018-08-29 15:45
GOFFSTOWN,7630,7,0.09,2018-08-29 15:45
SUTTON,1143,1,0.09,2018-08-29 15:45
BARNSTEAD,1587,7,0.44,2018-08-29 15:30
CHESTERFIELD,2184,46,2.0,2018-08-29 15:30
GOFFSTOWN,7630,7,0.09,2018-08-29 15:30
MANCHESTER,55318,1,0.0,2018-08-29 15:30
SUTTON,1143,1,0.09,2018-08-29 15:30
BARNSTEAD,1587,7,0.44,2018-08-29 15:15
CHESTERFIELD,2184,46,2.0,2018-08-29 15:15
GOFFSTOWN,7630,1,0.01,2018-08-29 15:15
MANCHESTER,55318,1,0.0,2018-08-29 15:15
SUTTON,1143,1,0.09,2018-08-29 15:15
BARNSTEAD,1587,1,0.06,2018-08-29 15:00
BRIDGEWATER,821,2,0.24,2018-08-29 15:00
CHESTERFIELD,2184,46,2.0,2018-08-29 15:00
MANCHESTER,55318,1,0.0,2018-08-29 15:00
STRAFFORD,2160,1,0.05,2018-08-29 15:00
SUTTON,1143,1,0.09,2018-08-29 15:00
WILTON,1994,3,0.15,2018-08-29 15:00
BRIDGEWATER,821,2,0.24,2018-08-29 14:45
CHESTERFIELD,2184,46,2.0,2018-08-29 14:45
MANCHESTER,55318,1,0.0,2018-08-29 14:45
STRAFFORD,2160,1,0.05,2018-08-29 14:45
SUTTON,1143,1,0.09,2018-08-29 14:45
WILTON,1994,9,0.45,2018-08-29 14:45
BRIDGEWATER,821,2,0.24,2018-08-29 14:30
CHESTER,1088,8,0.74,2018-08-29 14:30
CHESTERFIELD,2184,46,2.0,2018-08-29 14:30
DURHAM,3868,1,0.03,2018-08-29 14:30
MANCHESTER,55318,1,0.0,2018-08-29 14:30
NASHUA,42904,215,0.5,2018-08-29 14:30
STRAFFORD,2160,1,0.05,2018-08-29 14:30
SUTTON,1143,1,0.09,2018-08-29 14:30
WILTON,1994,9,0.45,2018-08-29 14:30
BRIDGEWATER,821,2,0.24,2018-08-29 14:15
CHESTER,1088,8,0.74,2018-08-29 14:15
CHESTERFIELD,2184,46,2.0,2018-08-29 14:15
DURHAM,3868,1,0.03,2018-08-29 14:15
MANCHESTER,55318,1,0.0,2018-08-29 14:15
STRAFFORD,2160,1,0.05,2018-08-29 14:15
SUTTON,1143,1,0.09,2018-08-29 14:15
