Town,Total Cust.,Cust. Out,% Out,timestamp
HINSDALE,2067,3,0.15,2018-10-05 10:15
MONT VERNON,1077,2,0.19,2018-10-05 10:15
PORTSMOUTH,13938,2,0.01,2018-10-05 10:15
HINSDALE,2066,3,0.15,2018-10-05 10:00
MONT VERNON,1076,2,0.19,2018-10-05 10:00
HINSDALE,2066,3,0.15,2018-10-05 09:45
MONT VERNON,1076,2,0.19,2018-10-05 09:45
HINSDALE,2066,3,0.15,2018-10-05 09:30
MONT VERNON,1076,2,0.19,2018-10-05 09:30
HINSDALE,2066,3,0.15,2018-10-05 09:15
DOVER,16961,1,0.01,2018-10-05 08:15
NORTHUMBERLAND,1307,1,0.08,2018-10-05 08:15
DOVER,16961,1,0.01,2018-10-05 08:00
NORTHUMBERLAND,1307,1,0.08,2018-10-05 08:00
DOVER,16961,1,0.01,2018-10-05 07:45
NORTHUMBERLAND,1307,1,0.08,2018-10-05 07:45
DOVER,16961,1,0.01,2018-10-05 07:30
NORTHUMBERLAND,1307,1,0.08,2018-10-05 07:30
DOVER,16961,1,0.01,2018-10-05 07:15
NORTHUMBERLAND,1307,1,0.08,2018-10-05 07:15
DOVER,16961,1,0.01,2018-10-05 07:00
NORTHUMBERLAND,1307,1,0.08,2018-10-05 07:00
MANCHESTER,57977,252,0.43,2018-10-05 06:00
MONT VERNON,1076,52,5.0,2018-10-05 06:00
MANCHESTER,57977,146,0.25,2018-10-05 05:45
MONT VERNON,1076,52,5.0,2018-10-05 05:45
MANCHESTER,57977,146,0.25,2018-10-05 05:30
MASON,708,8,1.0,2018-10-05 05:30
MONT VERNON,1076,52,5.0,2018-10-05 05:30
MANCHESTER,57977,156,0.27,2018-10-05 05:15
MASON,708,8,1.0,2018-10-05 05:15
MONT VERNON,1076,52,5.0,2018-10-05 05:15
MANCHESTER,57977,156,0.27,2018-10-05 05:00
MASON,708,8,1.0,2018-10-05 05:00
MONT VERNON,1076,52,5.0,2018-10-05 05:00
MANCHESTER,57977,156,0.27,2018-10-05 04:45
MASON,708,8,1.0,2018-10-05 04:45
MONT VERNON,1076,52,5.0,2018-10-05 04:45
MANCHESTER,57977,156,0.27,2018-10-05 04:30
MASON,708,8,1.0,2018-10-05 04:30
MONT VERNON,1076,52,5.0,2018-10-05 04:30
MANCHESTER,57977,156,0.27,2018-10-05 04:15
MASON,708,8,1.0,2018-10-05 04:15
MASON,708,8,1.0,2018-10-05 04:00
MASON,708,8,1.0,2018-10-05 03:45
DALTON,658,19,3.0,2018-10-05 03:30
MASON,708,8,1.0,2018-10-05 03:30
DALTON,658,19,3.0,2018-10-05 03:15
MASON,708,8,1.0,2018-10-05 03:15
DALTON,658,19,3.0,2018-10-05 03:00
MASON,708,8,1.0,2018-10-05 03:00
DALTON,658,28,4.0,2018-10-05 02:45
MASON,708,8,1.0,2018-10-05 02:45
DALTON,658,17,3.0,2018-10-05 02:30
MASON,708,8,1.0,2018-10-05 02:30
DALTON,658,1,0.15,2018-10-05 02:15
DALTON,658,1,0.15,2018-10-05 02:00
DALTON,658,1,0.15,2018-10-05 01:45
DANBURY,678,1,0.15,2018-10-05 01:00
DANBURY,678,1,0.15,2018-10-05 00:45
DANBURY,678,1,0.15,2018-10-05 00:30
DANBURY,678,1,0.15,2018-10-05 00:15
DANBURY,678,1,0.15,2018-10-05 00:00
