Town,Total Cust.,Cust. Out,% Out,timestamp
STAMFORD,60045,1,0.0,2018-05-27 22:45
WOODBURY,5183,7,0.14,2018-05-27 22:45
BRISTOL,29703,1,0.0,2018-05-27 22:30
BROOKFIELD,8372,1,0.01,2018-05-27 22:30
FARMINGTON,12764,35,0.27,2018-05-27 22:30
MANSFIELD,7782,38,0.49,2018-05-27 22:30
NEW FAIRFIELD,6103,1,0.02,2018-05-27 22:30
NEW MILFORD,13943,1,0.01,2018-05-27 22:30
OXFORD,5575,4,0.07,2018-05-27 22:30
ROXBURY,1347,0,0.0,2018-05-27 22:30
SOUTHBURY,9958,205,2.0,2018-05-27 22:30
STAMFORD,60045,1,0.0,2018-05-27 22:30
WOODBURY,5183,7,0.14,2018-05-27 22:30
BROOKFIELD,8372,2,0.02,2018-05-27 22:15
FARMINGTON,12764,35,0.27,2018-05-27 22:15
MANSFIELD,7782,38,0.49,2018-05-27 22:15
NEW FAIRFIELD,6103,298,5.0,2018-05-27 22:15
NEW MILFORD,13943,1,0.01,2018-05-27 22:15
OXFORD,5575,2,0.04,2018-05-27 22:15
ROXBURY,1347,0,0.0,2018-05-27 22:15
SOUTHBURY,9958,3904,39.0,2018-05-27 22:15
STAMFORD,60045,1,0.0,2018-05-27 22:15
WOODBURY,5183,1,0.02,2018-05-27 22:15
BROOKFIELD,8372,2,0.02,2018-05-27 22:00
FARMINGTON,12764,35,0.27,2018-05-27 22:00
GREENWICH,28205,1,0.0,2018-05-27 22:00
MANSFIELD,7782,38,0.49,2018-05-27 22:00
NEW FAIRFIELD,6103,298,5.0,2018-05-27 22:00
NEW MILFORD,13943,1,0.01,2018-05-27 22:00
ROXBURY,1347,0,0.0,2018-05-27 22:00
SOUTHBURY,9958,3894,39.0,2018-05-27 22:00
STAMFORD,60045,1,0.0,2018-05-27 22:00
WOODBURY,5183,1,0.02,2018-05-27 22:00
BROOKFIELD,8372,7,0.08,2018-05-27 21:45
FARMINGTON,12764,35,0.27,2018-05-27 21:45
GREENWICH,28205,1,0.0,2018-05-27 21:45
MANSFIELD,7782,38,0.49,2018-05-27 21:45
NEW FAIRFIELD,6103,472,8.0,2018-05-27 21:45
NEW MILFORD,13943,3,0.02,2018-05-27 21:45
OXFORD,5575,12,0.22,2018-05-27 21:45
ROXBURY,1347,1,0.07,2018-05-27 21:45
SOUTHBURY,9958,4008,40.0,2018-05-27 21:45
STAMFORD,60045,1,0.0,2018-05-27 21:45
WOODBURY,5183,1,0.02,2018-05-27 21:45
BROOKFIELD,8372,6,0.07,2018-05-27 21:30
FARMINGTON,12764,35,0.27,2018-05-27 21:30
GREENWICH,28205,1,0.0,2018-05-27 21:30
MANSFIELD,7782,38,0.49,2018-05-27 21:30
NEW FAIRFIELD,6103,307,5.0,2018-05-27 21:30
NEW MILFORD,13943,3,0.02,2018-05-27 21:30
OXFORD,5575,11,0.2,2018-05-27 21:30
ROXBURY,1347,1,0.07,2018-05-27 21:30
SOUTHBURY,9958,3973,40.0,2018-05-27 21:30
STAMFORD,60045,1,0.0,2018-05-27 21:30
WOODBURY,5183,1,0.02,2018-05-27 21:30
BROOKFIELD,8372,5,0.06,2018-05-27 20:45
FARMINGTON,12764,35,0.27,2018-05-27 20:45
GRANBY,4780,1,0.02,2018-05-27 20:45
GREENWICH,28205,1,0.0,2018-05-27 20:45
MANSFIELD,7782,38,0.49,2018-05-27 20:45
NEW FAIRFIELD,6103,302,5.0,2018-05-27 20:45
NEW MILFORD,13943,3,0.02,2018-05-27 20:45
OXFORD,5575,11,0.2,2018-05-27 20:45
ROXBURY,1347,1,0.07,2018-05-27 20:45
SOUTHBURY,9958,3966,40.0,2018-05-27 20:45
STAMFORD,60045,1,0.0,2018-05-27 20:45
WOODBURY,5183,1,0.02,2018-05-27 20:45
BROOKFIELD,8372,5,0.06,2018-05-27 20:30
FARMINGTON,12764,35,0.27,2018-05-27 20:30
GRANBY,4780,1,0.02,2018-05-27 20:30
GREENWICH,28205,1,0.0,2018-05-27 20:30
MANSFIELD,7782,38,0.49,2018-05-27 20:30
NEW FAIRFIELD,6103,301,5.0,2018-05-27 20:30
NEW MILFORD,13943,3,0.02,2018-05-27 20:30
OXFORD,5575,1,0.02,2018-05-27 20:30
ROXBURY,1347,0,0.0,2018-05-27 20:30
SOUTHBURY,9958,3749,38.0,2018-05-27 20:30
WATERFORD,9680,1,0.01,2018-05-27 20:30
WOODBURY,5183,1,0.02,2018-05-27 20:30
BROOKFIELD,8372,4,0.05,2018-05-27 20:15
FARMINGTON,12764,35,0.27,2018-05-27 20:15
GRANBY,4780,1,0.02,2018-05-27 20:15
GREENWICH,28205,1,0.0,2018-05-27 20:15
MANSFIELD,7782,5,0.06,2018-05-27 20:15
NAUGATUCK,14423,1,0.01,2018-05-27 20:15
NEW FAIRFIELD,6103,325,5.0,2018-05-27 20:15
NEW MILFORD,13943,4,0.03,2018-05-27 20:15
OXFORD,5575,1,0.02,2018-05-27 20:15
ROXBURY,1347,0,0.0,2018-05-27 20:15
SHERMAN,2004,169,8.0,2018-05-27 20:15
SOUTHBURY,9958,3748,38.0,2018-05-27 20:15
WATERFORD,9680,1,0.01,2018-05-27 20:15
WOODBURY,5183,1,0.02,2018-05-27 20:15
BROOKFIELD,8372,4,0.05,2018-05-27 20:00
CLINTON,7110,1,0.01,2018-05-27 20:00
FARMINGTON,12764,35,0.27,2018-05-27 20:00
GRANBY,4780,1,0.02,2018-05-27 20:00
GREENWICH,28205,1,0.0,2018-05-27 20:00
NEW FAIRFIELD,6103,325,5.0,2018-05-27 20:00
NEW MILFORD,13943,4,0.03,2018-05-27 20:00
OXFORD,5575,5,0.09,2018-05-27 20:00
ROXBURY,1347,4,0.3,2018-05-27 20:00
SHERMAN,2004,169,8.0,2018-05-27 20:00
SOUTHBURY,9958,4167,42.0,2018-05-27 20:00
WATERFORD,9680,1,0.01,2018-05-27 20:00
WOODBURY,5183,1,0.02,2018-05-27 20:00
BROOKFIELD,8372,4,0.05,2018-05-27 19:45
CLINTON,7110,1,0.01,2018-05-27 19:45
FARMINGTON,12764,35,0.27,2018-05-27 19:45
GRANBY,4780,1,0.02,2018-05-27 19:45
GREENWICH,28205,1,0.0,2018-05-27 19:45
NEW FAIRFIELD,6103,325,5.0,2018-05-27 19:45
NEW MILFORD,13943,4,0.03,2018-05-27 19:45
OXFORD,5575,5,0.09,2018-05-27 19:45
ROXBURY,1347,4,0.3,2018-05-27 19:45
SHERMAN,2004,169,8.0,2018-05-27 19:45
SOUTHBURY,9958,4167,42.0,2018-05-27 19:45
WATERFORD,9680,1,0.01,2018-05-27 19:45
WOODBURY,5183,1,0.02,2018-05-27 19:45
BROOKFIELD,8372,4,0.05,2018-05-27 19:30
FARMINGTON,12764,35,0.27,2018-05-27 19:30
GRANBY,4780,1,0.02,2018-05-27 19:30
NEW FAIRFIELD,6103,325,5.0,2018-05-27 19:30
NEW MILFORD,13943,4,0.03,2018-05-27 19:30
OLD LYME,5482,1,0.02,2018-05-27 19:30
OXFORD,5575,5,0.09,2018-05-27 19:30
ROXBURY,1347,4,0.3,2018-05-27 19:30
SHERMAN,2004,169,8.0,2018-05-27 19:30
SOUTHBURY,9958,4166,42.0,2018-05-27 19:30
WATERFORD,9680,1,0.01,2018-05-27 19:30
WOODBURY,5183,1,0.02,2018-05-27 19:30
BROOKFIELD,8372,53,0.63,2018-05-27 19:15
FARMINGTON,12764,35,0.27,2018-05-27 19:15
GRANBY,4780,1,0.02,2018-05-27 19:15
NEW CANAAN,8447,10,0.12,2018-05-27 19:15
NEW FAIRFIELD,6103,28,0.46,2018-05-27 19:15
NEW MILFORD,13943,4,0.03,2018-05-27 19:15
OLD LYME,5482,1,0.02,2018-05-27 19:15
OXFORD,5575,77,1.0,2018-05-27 19:15
ROXBURY,1347,4,0.3,2018-05-27 19:15
SHERMAN,2004,169,8.0,2018-05-27 19:15
SOUTHBURY,9958,4704,47.0,2018-05-27 19:15
BROOKFIELD,8372,53,0.63,2018-05-27 19:00
FARMINGTON,12764,35,0.27,2018-05-27 19:00
NEW CANAAN,8447,10,0.12,2018-05-27 19:00
NEW FAIRFIELD,6103,324,5.0,2018-05-27 19:00
NEW MILFORD,13943,3,0.02,2018-05-27 19:00
OLD LYME,5482,1,0.02,2018-05-27 19:00
OXFORD,5575,77,1.0,2018-05-27 19:00
ROXBURY,1347,4,0.3,2018-05-27 19:00
SHERMAN,2004,169,8.0,2018-05-27 19:00
SOUTHBURY,9958,4703,47.0,2018-05-27 19:00
BROOKFIELD,8372,53,0.63,2018-05-27 18:45
FARMINGTON,12764,35,0.27,2018-05-27 18:45
NEW CANAAN,8447,10,0.12,2018-05-27 18:45
NEW FAIRFIELD,6103,323,5.0,2018-05-27 18:45
NEW MILFORD,13943,2,0.01,2018-05-27 18:45
OLD LYME,5482,1,0.02,2018-05-27 18:45
OXFORD,5575,77,1.0,2018-05-27 18:45
ROXBURY,1347,4,0.3,2018-05-27 18:45
SHERMAN,2004,169,8.0,2018-05-27 18:45
SOUTHBURY,9958,4705,47.0,2018-05-27 18:45
BROOKFIELD,8372,1061,13.0,2018-05-27 18:30
FARMINGTON,12764,35,0.27,2018-05-27 18:30
NEW CANAAN,8447,10,0.12,2018-05-27 18:30
NEW FAIRFIELD,6103,673,11.0,2018-05-27 18:30
NEW MILFORD,13943,455,3.0,2018-05-27 18:30
OLD LYME,5482,1,0.02,2018-05-27 18:30
OXFORD,5575,78,1.0,2018-05-27 18:30
ROXBURY,1347,4,0.3,2018-05-27 18:30
SOUTHBURY,9958,4707,47.0,2018-05-27 18:30
BROOKFIELD,8372,1011,12.0,2018-05-27 18:15
FARMINGTON,12764,35,0.27,2018-05-27 18:15
NEW CANAAN,8447,10,0.12,2018-05-27 18:15
NEW FAIRFIELD,6103,672,11.0,2018-05-27 18:15
NEW MILFORD,13943,454,3.0,2018-05-27 18:15
OLD LYME,5482,1,0.02,2018-05-27 18:15
OXFORD,5575,78,1.0,2018-05-27 18:15
ROXBURY,1347,4,0.3,2018-05-27 18:15
SOUTHBURY,9958,4706,47.0,2018-05-27 18:15
STAMFORD,60045,18,0.03,2018-05-27 18:15
BROOKFIELD,8372,1010,12.0,2018-05-27 18:00
FARMINGTON,12764,35,0.27,2018-05-27 18:00
NEW CANAAN,8447,1,0.01,2018-05-27 18:00
NEW FAIRFIELD,6103,672,11.0,2018-05-27 18:00
NEW MILFORD,13943,454,3.0,2018-05-27 18:00
OLD LYME,5482,1,0.02,2018-05-27 18:00
OXFORD,5575,78,1.0,2018-05-27 18:00
ROXBURY,1347,4,0.3,2018-05-27 18:00
SOUTHBURY,9958,4705,47.0,2018-05-27 18:00
STAMFORD,60045,18,0.03,2018-05-27 18:00
BROOKFIELD,8372,1165,14.0,2018-05-27 16:15
DANBURY,37167,1,0.0,2018-05-27 16:15
FARMINGTON,12764,35,0.27,2018-05-27 16:15
MIDDLEBURY,3468,31,0.89,2018-05-27 16:15
NEW FAIRFIELD,6103,1011,17.0,2018-05-27 16:15
NEW MILFORD,13943,911,7.0,2018-05-27 16:15
NEWTOWN,11338,1,0.01,2018-05-27 16:15
OXFORD,5575,645,12.0,2018-05-27 16:15
ROXBURY,1347,108,8.0,2018-05-27 16:15
SOUTH WINDSOR,12328,3,0.02,2018-05-27 16:15
SOUTHBURY,9958,5739,58.0,2018-05-27 16:15
STAMFORD,60045,38,0.06,2018-05-27 16:15
WATERBURY,51653,1,0.0,2018-05-27 16:15
WOODBURY,5183,1414,27.0,2018-05-27 16:15
BROOKFIELD,8372,1267,15.0,2018-05-27 16:00
DANBURY,37167,4,0.01,2018-05-27 16:00
FARMINGTON,12764,35,0.27,2018-05-27 16:00
MIDDLEBURY,3468,31,0.89,2018-05-27 16:00
NEW FAIRFIELD,6103,1013,17.0,2018-05-27 16:00
NEW MILFORD,13943,1293,9.0,2018-05-27 16:00
NEWTOWN,11338,1,0.01,2018-05-27 16:00
OXFORD,5575,645,12.0,2018-05-27 16:00
ROXBURY,1347,143,11.0,2018-05-27 16:00
SOUTH WINDSOR,12328,3,0.02,2018-05-27 16:00
SOUTHBURY,9958,6275,63.0,2018-05-27 16:00
STAMFORD,60045,38,0.06,2018-05-27 16:00
WATERBURY,51653,1,0.0,2018-05-27 16:00
WOODBURY,5183,1642,32.0,2018-05-27 16:00
BROOKFIELD,8372,1267,15.0,2018-05-27 15:45
DANBURY,37167,3,0.01,2018-05-27 15:45
FARMINGTON,12764,35,0.27,2018-05-27 15:45
MIDDLEBURY,3468,31,0.89,2018-05-27 15:45
NEW FAIRFIELD,6103,1197,20.0,2018-05-27 15:45
NEW MILFORD,13943,1293,9.0,2018-05-27 15:45
NEWTOWN,11338,1,0.01,2018-05-27 15:45
OXFORD,5575,645,12.0,2018-05-27 15:45
ROXBURY,1347,226,17.0,2018-05-27 15:45
SOUTH WINDSOR,12328,3,0.02,2018-05-27 15:45
SOUTHBURY,9958,8502,85.0,2018-05-27 15:45
STAMFORD,60045,38,0.06,2018-05-27 15:45
WATERBURY,51653,9,0.02,2018-05-27 15:45
WOODBURY,5183,2293,44.0,2018-05-27 15:45
BROOKFIELD,8372,799,10.0,2018-05-27 15:30
DANBURY,37167,2,0.01,2018-05-27 15:30
FARMINGTON,12764,35,0.27,2018-05-27 15:30
GLASTONBURY,15978,1,0.01,2018-05-27 15:30
NEW FAIRFIELD,6103,697,11.0,2018-05-27 15:30
NEW MILFORD,13943,853,6.0,2018-05-27 15:30
NEWTOWN,11338,1,0.01,2018-05-27 15:30
OXFORD,5575,76,1.0,2018-05-27 15:30
ROXBURY,1347,10,0.74,2018-05-27 15:30
SOUTH WINDSOR,12328,3,0.02,2018-05-27 15:30
SOUTHBURY,9958,2018,20.0,2018-05-27 15:30
STAMFORD,60045,38,0.06,2018-05-27 15:30
WATERBURY,51653,9,0.02,2018-05-27 15:30
WOODBURY,5183,698,13.0,2018-05-27 15:30
BROOKFIELD,8372,1,0.01,2018-05-27 12:45
BURLINGTON,3902,7,0.18,2018-05-27 12:45
DANBURY,37167,2,0.01,2018-05-27 12:45
EAST HADDAM,4936,1,0.02,2018-05-27 12:45
FARMINGTON,12764,87,0.68,2018-05-27 12:45
NEW CANAAN,8447,1,0.01,2018-05-27 12:45
NEW FAIRFIELD,6103,2,0.03,2018-05-27 12:45
REDDING,3734,2,0.05,2018-05-27 12:45
SOUTH WINDSOR,12328,5,0.04,2018-05-27 12:45
SOUTHBURY,9958,1,0.01,2018-05-27 12:45
SOUTHINGTON,19992,1,0.01,2018-05-27 12:45
STERLING,1654,1,0.06,2018-05-27 12:45
WESTON,3890,1,0.03,2018-05-27 12:45
BROOKFIELD,8372,1,0.01,2018-05-27 12:30
BURLINGTON,3902,7,0.18,2018-05-27 12:30
DANBURY,37167,2,0.01,2018-05-27 12:30
FARMINGTON,12764,87,0.68,2018-05-27 12:30
NEW CANAAN,8447,1,0.01,2018-05-27 12:30
NEW FAIRFIELD,6103,2,0.03,2018-05-27 12:30
REDDING,3734,2,0.05,2018-05-27 12:30
SOUTH WINDSOR,12328,5,0.04,2018-05-27 12:30
SOUTHBURY,9958,1,0.01,2018-05-27 12:30
SOUTHINGTON,19992,1,0.01,2018-05-27 12:30
STERLING,1654,1,0.06,2018-05-27 12:30
WESTON,3890,1,0.03,2018-05-27 12:30
WINDHAM,10264,4,0.04,2018-05-27 12:30
BROOKFIELD,8372,1,0.01,2018-05-27 12:15
BURLINGTON,3902,7,0.18,2018-05-27 12:15
DANBURY,37167,2,0.01,2018-05-27 12:15
FARMINGTON,12764,35,0.27,2018-05-27 12:15
NEW CANAAN,8447,1,0.01,2018-05-27 12:15
NEW FAIRFIELD,6103,2,0.03,2018-05-27 12:15
REDDING,3734,2,0.05,2018-05-27 12:15
SALISBURY,2988,2,0.07,2018-05-27 12:15
SOUTH WINDSOR,12328,5,0.04,2018-05-27 12:15
SOUTHBURY,9958,1,0.01,2018-05-27 12:15
SOUTHINGTON,19992,1,0.01,2018-05-27 12:15
STERLING,1654,1,0.06,2018-05-27 12:15
WESTON,3890,1,0.03,2018-05-27 12:15
WINDHAM,10264,4,0.04,2018-05-27 12:15
BROOKFIELD,8372,1,0.01,2018-05-27 12:00
BURLINGTON,3902,7,0.18,2018-05-27 12:00
DANBURY,37167,2,0.01,2018-05-27 12:00
EAST LYME,10046,1,0.01,2018-05-27 12:00
FARMINGTON,12764,87,0.68,2018-05-27 12:00
NEW CANAAN,8447,1,0.01,2018-05-27 12:00
NEW FAIRFIELD,6103,2,0.03,2018-05-27 12:00
NEWTOWN,11338,2,0.02,2018-05-27 12:00
REDDING,3734,2,0.05,2018-05-27 12:00
SALISBURY,2988,2,0.07,2018-05-27 12:00
SOUTH WINDSOR,12328,14,0.11,2018-05-27 12:00
SOUTHBURY,9958,2,0.02,2018-05-27 12:00
SOUTHINGTON,19992,1,0.01,2018-05-27 12:00
STERLING,1654,1,0.06,2018-05-27 12:00
WESTON,3890,1,0.03,2018-05-27 12:00
WINCHESTER,6092,1,0.02,2018-05-27 12:00
WINDHAM,10264,4,0.04,2018-05-27 12:00
BROOKFIELD,8372,43,0.51,2018-05-27 11:45
BURLINGTON,3902,7,0.18,2018-05-27 11:45
DANBURY,37167,14,0.04,2018-05-27 11:45
EAST LYME,10046,1,0.01,2018-05-27 11:45
FARMINGTON,12764,87,0.68,2018-05-27 11:45
LEBANON,2249,33,1.0,2018-05-27 11:45
NEW CANAAN,8447,1,0.01,2018-05-27 11:45
NEW FAIRFIELD,6103,2,0.03,2018-05-27 11:45
NEWTOWN,11338,2,0.02,2018-05-27 11:45
REDDING,3734,2,0.05,2018-05-27 11:45
SALISBURY,2988,2,0.07,2018-05-27 11:45
SOUTH WINDSOR,12328,14,0.11,2018-05-27 11:45
SOUTHBURY,9958,2,0.02,2018-05-27 11:45
SOUTHINGTON,19992,1,0.01,2018-05-27 11:45
STERLING,1654,1,0.06,2018-05-27 11:45
WESTON,3890,1,0.03,2018-05-27 11:45
WINCHESTER,6092,1,0.02,2018-05-27 11:45
WINDHAM,10264,4,0.04,2018-05-27 11:45
BROOKFIELD,8372,43,0.51,2018-05-27 11:30
BURLINGTON,3902,7,0.18,2018-05-27 11:30
DANBURY,37167,14,0.04,2018-05-27 11:30
EAST LYME,10046,1,0.01,2018-05-27 11:30
FARMINGTON,12764,87,0.68,2018-05-27 11:30
LEBANON,2249,33,1.0,2018-05-27 11:30
NEW CANAAN,8447,1,0.01,2018-05-27 11:30
NEW FAIRFIELD,6103,2,0.03,2018-05-27 11:30
NEWTOWN,11338,2,0.02,2018-05-27 11:30
REDDING,3734,2,0.05,2018-05-27 11:30
SALISBURY,2988,2,0.07,2018-05-27 11:30
SOUTH WINDSOR,12328,14,0.11,2018-05-27 11:30
SOUTHBURY,9958,1,0.01,2018-05-27 11:30
WESTON,3890,1,0.03,2018-05-27 11:30
WESTPORT,12275,1,0.01,2018-05-27 11:30
WINCHESTER,6092,2,0.03,2018-05-27 11:30
WINDHAM,10264,4,0.04,2018-05-27 11:30
BROOKFIELD,8372,43,0.51,2018-05-27 11:15
BURLINGTON,3902,7,0.18,2018-05-27 11:15
DANBURY,37167,14,0.04,2018-05-27 11:15
EAST LYME,10046,1,0.01,2018-05-27 11:15
FARMINGTON,12764,87,0.68,2018-05-27 11:15
LEBANON,2249,33,1.0,2018-05-27 11:15
NEW CANAAN,8447,1,0.01,2018-05-27 11:15
NEW FAIRFIELD,6103,2,0.03,2018-05-27 11:15
NEWTOWN,11338,2,0.02,2018-05-27 11:15
REDDING,3734,2,0.05,2018-05-27 11:15
SALISBURY,2988,2,0.07,2018-05-27 11:15
SOUTH WINDSOR,12328,1,0.01,2018-05-27 11:15
SOUTHBURY,9958,1,0.01,2018-05-27 11:15
WESTON,3890,1,0.03,2018-05-27 11:15
WESTPORT,12275,1,0.01,2018-05-27 11:15
WINCHESTER,6092,1,0.02,2018-05-27 11:15
WINDHAM,10264,1,0.01,2018-05-27 11:15
BROOKFIELD,8372,43,0.51,2018-05-27 11:00
BURLINGTON,3902,7,0.18,2018-05-27 11:00
DANBURY,37167,14,0.04,2018-05-27 11:00
EAST LYME,10046,1,0.01,2018-05-27 11:00
FARMINGTON,12764,87,0.68,2018-05-27 11:00
LEBANON,2249,33,1.0,2018-05-27 11:00
NEW CANAAN,8447,1,0.01,2018-05-27 11:00
NEW FAIRFIELD,6103,2,0.03,2018-05-27 11:00
NEWTOWN,11338,2,0.02,2018-05-27 11:00
REDDING,3734,2,0.05,2018-05-27 11:00
SALISBURY,2988,2,0.07,2018-05-27 11:00
SOUTHBURY,9958,1,0.01,2018-05-27 11:00
WESTON,3890,1,0.03,2018-05-27 11:00
WESTPORT,12275,1,0.01,2018-05-27 11:00
WINCHESTER,6092,1,0.02,2018-05-27 11:00
WINDHAM,10264,1,0.01,2018-05-27 11:00
BROOKFIELD,8372,43,0.51,2018-05-27 10:45
BURLINGTON,3902,7,0.18,2018-05-27 10:45
DANBURY,37167,14,0.04,2018-05-27 10:45
GREENWICH,28205,4,0.01,2018-05-27 10:45
LEBANON,2249,33,1.0,2018-05-27 10:45
NEW CANAAN,8447,1,0.01,2018-05-27 10:45
NEW FAIRFIELD,6103,2,0.03,2018-05-27 10:45
NEWTOWN,11338,2,0.02,2018-05-27 10:45
REDDING,3734,2,0.05,2018-05-27 10:45
SALISBURY,2988,2,0.07,2018-05-27 10:45
SOUTHBURY,9958,1,0.01,2018-05-27 10:45
WESTON,3890,1,0.03,2018-05-27 10:45
WESTPORT,12275,1,0.01,2018-05-27 10:45
WINCHESTER,6092,1,0.02,2018-05-27 10:45
WINDHAM,10264,1,0.01,2018-05-27 10:45
BROOKFIELD,8372,43,0.51,2018-05-27 10:30
BURLINGTON,3902,7,0.18,2018-05-27 10:30
DANBURY,37167,14,0.04,2018-05-27 10:30
GREENWICH,28205,4,0.01,2018-05-27 10:30
LEBANON,2249,33,1.0,2018-05-27 10:30
NEW CANAAN,8447,1,0.01,2018-05-27 10:30
NEW FAIRFIELD,6103,2,0.03,2018-05-27 10:30
NEWTOWN,11338,2,0.02,2018-05-27 10:30
REDDING,3734,2,0.05,2018-05-27 10:30
SALISBURY,2988,2,0.07,2018-05-27 10:30
SOUTHBURY,9958,1,0.01,2018-05-27 10:30
WESTON,3890,1,0.03,2018-05-27 10:30
WESTPORT,12275,20,0.16,2018-05-27 10:30
WILTON,7639,2,0.03,2018-05-27 10:30
WINCHESTER,6092,1,0.02,2018-05-27 10:30
WINDHAM,10264,1,0.01,2018-05-27 10:30
BROOKFIELD,8372,43,0.51,2018-05-27 10:15
BURLINGTON,3902,7,0.18,2018-05-27 10:15
DANBURY,37167,12,0.03,2018-05-27 10:15
ELLINGTON,7670,8,0.1,2018-05-27 10:15
GREENWICH,28205,4,0.01,2018-05-27 10:15
NEW CANAAN,8447,1,0.01,2018-05-27 10:15
NEW FAIRFIELD,6103,2,0.03,2018-05-27 10:15
NEWTOWN,11338,2,0.02,2018-05-27 10:15
REDDING,3734,2,0.05,2018-05-27 10:15
SALISBURY,2988,2,0.07,2018-05-27 10:15
SOUTHBURY,9958,1,0.01,2018-05-27 10:15
WESTON,3890,1,0.03,2018-05-27 10:15
WESTPORT,12275,20,0.16,2018-05-27 10:15
WILTON,7639,2,0.03,2018-05-27 10:15
WINDHAM,10264,1,0.01,2018-05-27 10:15
BROOKFIELD,8372,43,0.51,2018-05-27 10:00
BURLINGTON,3902,7,0.18,2018-05-27 10:00
DANBURY,37167,12,0.03,2018-05-27 10:00
ELLINGTON,7670,8,0.1,2018-05-27 10:00
GREENWICH,28205,4,0.01,2018-05-27 10:00
NEW CANAAN,8447,1,0.01,2018-05-27 10:00
NEW FAIRFIELD,6103,3,0.05,2018-05-27 10:00
NEWTOWN,11338,2,0.02,2018-05-27 10:00
REDDING,3734,2,0.05,2018-05-27 10:00
SALISBURY,2988,2,0.07,2018-05-27 10:00
SOUTHBURY,9958,1,0.01,2018-05-27 10:00
WESTON,3890,1,0.03,2018-05-27 10:00
WESTPORT,12275,39,0.32,2018-05-27 10:00
WILTON,7639,2,0.03,2018-05-27 10:00
WINDHAM,10264,1,0.01,2018-05-27 10:00
BETHEL,8669,16,0.18,2018-05-27 09:45
BROOKFIELD,8372,43,0.51,2018-05-27 09:45
BURLINGTON,3902,7,0.18,2018-05-27 09:45
DANBURY,37167,12,0.03,2018-05-27 09:45
ELLINGTON,7670,8,0.1,2018-05-27 09:45
GREENWICH,28205,4,0.01,2018-05-27 09:45
HADDAM,3944,36,0.91,2018-05-27 09:45
NEW CANAAN,8447,1,0.01,2018-05-27 09:45
NEW FAIRFIELD,6103,3,0.05,2018-05-27 09:45
NEWTOWN,11338,2,0.02,2018-05-27 09:45
REDDING,3734,2,0.05,2018-05-27 09:45
SALISBURY,2988,1,0.03,2018-05-27 09:45
SOUTHBURY,9958,1,0.01,2018-05-27 09:45
WATERBURY,51653,1,0.0,2018-05-27 09:45
WESTBROOK,4643,1,0.02,2018-05-27 09:45
WESTON,3890,1,0.03,2018-05-27 09:45
WESTPORT,12275,39,0.32,2018-05-27 09:45
WILTON,7639,2,0.03,2018-05-27 09:45
WINDHAM,10264,1,0.01,2018-05-27 09:45
BETHEL,8669,16,0.18,2018-05-27 09:30
BRISTOL,29703,35,0.12,2018-05-27 09:30
BROOKFIELD,8372,1,0.01,2018-05-27 09:30
BURLINGTON,3902,7,0.18,2018-05-27 09:30
ELLINGTON,7670,8,0.1,2018-05-27 09:30
GREENWICH,28205,4,0.01,2018-05-27 09:30
HADDAM,3944,36,0.91,2018-05-27 09:30
NEW CANAAN,8447,1,0.01,2018-05-27 09:30
NEW FAIRFIELD,6103,1,0.02,2018-05-27 09:30
NEWTOWN,11338,2,0.02,2018-05-27 09:30
