Town,Total Cust.,Cust. Out,% Out,timestamp
BARNSTABLE,31230,4,0.01,2018-06-30 20:15
BOSTON,277272,1,0.0,2018-06-30 20:15
BREWSTER,8998,4,0.04,2018-06-30 20:15
BURLINGTON,11788,9,0.08,2018-06-30 20:15
CAMBRIDGE,55166,1,0.0,2018-06-30 20:15
CARVER,5761,120,2.0,2018-06-30 20:15
DENNIS,17115,2,0.01,2018-06-30 20:15
MASHPEE,12051,69,0.57,2018-06-30 20:15
MEDFIELD,5014,15,0.3,2018-06-30 20:15
NEW BEDFORD,47470,586,1.0,2018-06-30 20:15
SANDWICH,10970,799,7.0,2018-06-30 20:15
YARMOUTH,18592,1,0.01,2018-06-30 20:15
BARNSTABLE,31230,4,0.01,2018-06-30 20:00
BOSTON,277272,2,0.0,2018-06-30 20:00
BREWSTER,8998,4,0.04,2018-06-30 20:00
BURLINGTON,11788,9,0.08,2018-06-30 20:00
CARVER,5761,120,2.0,2018-06-30 20:00
DENNIS,17115,2,0.01,2018-06-30 20:00
MASHPEE,12051,69,0.57,2018-06-30 20:00
MEDFIELD,5014,15,0.3,2018-06-30 20:00
NEW BEDFORD,47470,586,1.0,2018-06-30 20:00
SANDWICH,10970,799,7.0,2018-06-30 20:00
YARMOUTH,18592,1,0.01,2018-06-30 20:00
BARNSTABLE,31230,4,0.01,2018-06-30 19:45
BOSTON,277272,1,0.0,2018-06-30 19:45
BREWSTER,8998,4,0.04,2018-06-30 19:45
BURLINGTON,11788,9,0.08,2018-06-30 19:45
CARVER,5761,120,2.0,2018-06-30 19:45
DENNIS,17115,2,0.01,2018-06-30 19:45
MASHPEE,12051,69,0.57,2018-06-30 19:45
MEDFIELD,5014,18,0.36,2018-06-30 19:45
NEW BEDFORD,47470,31,0.07,2018-06-30 19:45
SANDWICH,10970,798,7.0,2018-06-30 19:45
YARMOUTH,18592,1,0.01,2018-06-30 19:45
BARNSTABLE,31230,4,0.01,2018-06-30 19:30
BOSTON,277272,1,0.0,2018-06-30 19:30
BREWSTER,8998,4,0.04,2018-06-30 19:30
BURLINGTON,11788,9,0.08,2018-06-30 19:30
CARVER,5761,120,2.0,2018-06-30 19:30
DENNIS,17115,2,0.01,2018-06-30 19:30
HOPKINTON,7076,1,0.01,2018-06-30 19:30
MASHPEE,12051,207,2.0,2018-06-30 19:30
MEDFIELD,5014,18,0.36,2018-06-30 19:30
SANDWICH,10970,2394,22.0,2018-06-30 19:30
YARMOUTH,18592,1,0.01,2018-06-30 19:30
BARNSTABLE,31230,4,0.01,2018-06-30 19:15
BOSTON,277272,1,0.0,2018-06-30 19:15
BREWSTER,8998,4,0.04,2018-06-30 19:15
BURLINGTON,11788,9,0.08,2018-06-30 19:15
CARVER,5761,120,2.0,2018-06-30 19:15
DENNIS,17115,2,0.01,2018-06-30 19:15
MEDFIELD,5014,18,0.36,2018-06-30 19:15
YARMOUTH,18592,1,0.01,2018-06-30 19:15
BARNSTABLE,31230,15,0.05,2018-06-30 19:00
BOSTON,277272,1,0.0,2018-06-30 19:00
BREWSTER,8998,4,0.04,2018-06-30 19:00
BURLINGTON,11788,9,0.08,2018-06-30 19:00
CARVER,5761,122,2.0,2018-06-30 19:00
DENNIS,17115,2,0.01,2018-06-30 19:00
LEXINGTON,13394,6,0.04,2018-06-30 19:00
MEDFIELD,5014,18,0.36,2018-06-30 19:00
YARMOUTH,18592,1,0.01,2018-06-30 19:00
BARNSTABLE,31230,15,0.05,2018-06-30 18:45
BREWSTER,8998,4,0.04,2018-06-30 18:45
BURLINGTON,11788,9,0.08,2018-06-30 18:45
DENNIS,17115,1,0.01,2018-06-30 18:45
HOPKINTON,7076,13,0.18,2018-06-30 18:45
LEXINGTON,13394,6,0.04,2018-06-30 18:45
MEDFIELD,5014,33,0.66,2018-06-30 18:45
YARMOUTH,18592,1,0.01,2018-06-30 18:45
BARNSTABLE,31230,86,0.28,2018-06-30 18:30
BREWSTER,8998,4,0.04,2018-06-30 18:30
BURLINGTON,11788,9,0.08,2018-06-30 18:30
DENNIS,17115,1,0.01,2018-06-30 18:30
FALMOUTH,25660,0,0.0,2018-06-30 18:30
HOPKINTON,7076,13,0.18,2018-06-30 18:30
LEXINGTON,13394,6,0.04,2018-06-30 18:30
MEDFIELD,5014,33,0.66,2018-06-30 18:30
BARNSTABLE,31230,83,0.27,2018-06-30 18:15
BOSTON,277272,1,0.0,2018-06-30 18:15
BREWSTER,8998,4,0.04,2018-06-30 18:15
BURLINGTON,11788,9,0.08,2018-06-30 18:15
DENNIS,17115,1,0.01,2018-06-30 18:15
FALMOUTH,25660,0,0.0,2018-06-30 18:15
HOPKINTON,7076,13,0.18,2018-06-30 18:15
LEXINGTON,13394,6,0.04,2018-06-30 18:15
MEDFIELD,5014,33,0.66,2018-06-30 18:15
WAREHAM,14660,15,0.1,2018-06-30 18:15
WATERTOWN,18374,1,0.01,2018-06-30 18:15
WESTWOOD,6368,1,0.02,2018-06-30 18:15
BARNSTABLE,31230,83,0.27,2018-06-30 18:00
BOSTON,277272,1,0.0,2018-06-30 18:00
BREWSTER,8998,4,0.04,2018-06-30 18:00
BURLINGTON,11788,9,0.08,2018-06-30 18:00
DENNIS,17115,1,0.01,2018-06-30 18:00
FALMOUTH,25660,0,0.0,2018-06-30 18:00
FRAMINGHAM,30259,20,0.07,2018-06-30 18:00
HOPKINTON,7076,13,0.18,2018-06-30 18:00
LEXINGTON,13394,1,0.01,2018-06-30 18:00
MEDFIELD,5014,75,2.0,2018-06-30 18:00
WAREHAM,14660,15,0.1,2018-06-30 18:00
WESTWOOD,6368,1,0.02,2018-06-30 18:00
BARNSTABLE,31230,83,0.27,2018-06-30 17:45
BOSTON,277272,1,0.0,2018-06-30 17:45
BREWSTER,8998,4,0.04,2018-06-30 17:45
BURLINGTON,11788,9,0.08,2018-06-30 17:45
DENNIS,17115,1,0.01,2018-06-30 17:45
FALMOUTH,25660,0,0.0,2018-06-30 17:45
FRAMINGHAM,30259,1,0.0,2018-06-30 17:45
MEDFIELD,5014,75,2.0,2018-06-30 17:45
WAREHAM,14660,15,0.1,2018-06-30 17:45
WESTWOOD,6368,1,0.02,2018-06-30 17:45
BARNSTABLE,31230,14,0.04,2018-06-30 17:30
BOSTON,277272,1,0.0,2018-06-30 17:30
BREWSTER,8998,4,0.04,2018-06-30 17:30
BURLINGTON,11788,9,0.08,2018-06-30 17:30
DENNIS,17115,1,0.01,2018-06-30 17:30
FRAMINGHAM,30259,1,0.0,2018-06-30 17:30
MEDFIELD,5014,2,0.04,2018-06-30 17:30
WAREHAM,14660,14,0.1,2018-06-30 17:30
WESTWOOD,6368,1,0.02,2018-06-30 17:30
BARNSTABLE,31230,12,0.04,2018-06-30 17:15
BOSTON,277272,4,0.0,2018-06-30 17:15
BREWSTER,8998,4,0.04,2018-06-30 17:15
BURLINGTON,11788,9,0.08,2018-06-30 17:15
DENNIS,17115,1,0.01,2018-06-30 17:15
FRAMINGHAM,30259,1,0.0,2018-06-30 17:15
WAREHAM,14660,14,0.1,2018-06-30 17:15
WESTWOOD,6368,1,0.02,2018-06-30 17:15
BARNSTABLE,31230,11,0.04,2018-06-30 17:00
BOSTON,277272,3,0.0,2018-06-30 17:00
BREWSTER,8998,4,0.04,2018-06-30 17:00
BURLINGTON,11788,2,0.02,2018-06-30 17:00
FRAMINGHAM,30259,1,0.0,2018-06-30 17:00
NEEDHAM,12817,1,0.01,2018-06-30 17:00
WAREHAM,14660,14,0.1,2018-06-30 17:00
WATERTOWN,18374,1,0.01,2018-06-30 17:00
BARNSTABLE,31230,11,0.04,2018-06-30 16:45
BOSTON,277272,3,0.0,2018-06-30 16:45
BREWSTER,8998,4,0.04,2018-06-30 16:45
BURLINGTON,11788,1,0.01,2018-06-30 16:45
CARVER,5761,1,0.02,2018-06-30 16:45
FRAMINGHAM,30259,1,0.0,2018-06-30 16:45
NEEDHAM,12817,1,0.01,2018-06-30 16:45
NORFOLK,3961,1,0.03,2018-06-30 16:45
PLYMOUTH,31074,1,0.0,2018-06-30 16:45
WAREHAM,14660,1,0.01,2018-06-30 16:45
WATERTOWN,18374,1,0.01,2018-06-30 16:45
BARNSTABLE,31230,11,0.04,2018-06-30 16:30
BOSTON,277272,4,0.0,2018-06-30 16:30
BREWSTER,8998,4,0.04,2018-06-30 16:30
FRAMINGHAM,30259,1,0.0,2018-06-30 16:30
NEEDHAM,12817,1,0.01,2018-06-30 16:30
NORFOLK,3961,1,0.03,2018-06-30 16:30
PLYMOUTH,31074,1,0.0,2018-06-30 16:30
WAREHAM,14660,1,0.01,2018-06-30 16:30
WATERTOWN,18374,1,0.01,2018-06-30 16:30
BARNSTABLE,31230,11,0.04,2018-06-30 16:15
BOSTON,277272,4,0.0,2018-06-30 16:15
BREWSTER,8998,4,0.04,2018-06-30 16:15
FRAMINGHAM,30259,1,0.0,2018-06-30 16:15
NEEDHAM,12817,1,0.01,2018-06-30 16:15
NEW BEDFORD,47470,62,0.13,2018-06-30 16:15
NORFOLK,3961,6,0.15,2018-06-30 16:15
PLYMOUTH,31074,2,0.01,2018-06-30 16:15
WATERTOWN,18374,1,0.01,2018-06-30 16:15
BARNSTABLE,31230,11,0.04,2018-06-30 16:00
BOSTON,277272,3,0.0,2018-06-30 16:00
BREWSTER,8998,4,0.04,2018-06-30 16:00
FRAMINGHAM,30259,1,0.0,2018-06-30 16:00
NEEDHAM,12817,1,0.01,2018-06-30 16:00
NEW BEDFORD,47470,120,0.25,2018-06-30 16:00
NORFOLK,3961,6,0.15,2018-06-30 16:00
PLYMOUTH,31074,2,0.01,2018-06-30 16:00
WATERTOWN,18374,1,0.01,2018-06-30 16:00
BARNSTABLE,31230,11,0.04,2018-06-30 15:45
BOSTON,277272,3,0.0,2018-06-30 15:45
BREWSTER,8998,4,0.04,2018-06-30 15:45
NEEDHAM,12817,1,0.01,2018-06-30 15:45
NEW BEDFORD,47470,120,0.25,2018-06-30 15:45
NORFOLK,3961,6,0.15,2018-06-30 15:45
PLYMOUTH,31074,2,0.01,2018-06-30 15:45
WATERTOWN,18374,1,0.01,2018-06-30 15:45
BOSTON,277272,3,0.0,2018-06-30 15:30
BREWSTER,8998,4,0.04,2018-06-30 15:30
NEEDHAM,12817,1,0.01,2018-06-30 15:30
NEW BEDFORD,47470,120,0.25,2018-06-30 15:30
NORFOLK,3961,6,0.15,2018-06-30 15:30
PLYMOUTH,31074,2,0.01,2018-06-30 15:30
WATERTOWN,18374,1,0.01,2018-06-30 15:30
BOSTON,277272,3,0.0,2018-06-30 15:15
BREWSTER,8998,1,0.01,2018-06-30 15:15
NEEDHAM,12817,1,0.01,2018-06-30 15:15
NEW BEDFORD,47470,67,0.14,2018-06-30 15:15
NORFOLK,3961,6,0.15,2018-06-30 15:15
PLYMOUTH,31074,2,0.01,2018-06-30 15:15
WATERTOWN,18374,1,0.01,2018-06-30 15:15
BARNSTABLE,31230,1,0.0,2018-06-30 15:00
BOSTON,277272,1,0.0,2018-06-30 15:00
BREWSTER,8998,1,0.01,2018-06-30 15:00
NEEDHAM,12817,1,0.01,2018-06-30 15:00
NEW BEDFORD,47470,1,0.0,2018-06-30 15:00
NORFOLK,3961,2,0.05,2018-06-30 15:00
PLYMOUTH,31074,2,0.01,2018-06-30 15:00
WATERTOWN,18374,1,0.01,2018-06-30 15:00
BARNSTABLE,31230,1,0.0,2018-06-30 14:45
BOSTON,277272,1,0.0,2018-06-30 14:45
BREWSTER,8998,1,0.01,2018-06-30 14:45
NEEDHAM,12817,1,0.01,2018-06-30 14:45
PLYMOUTH,31074,1,0.0,2018-06-30 14:45
BARNSTABLE,31230,1,0.0,2018-06-30 14:30
BOSTON,277272,308,0.11,2018-06-30 14:30
BREWSTER,8998,1,0.01,2018-06-30 14:30
NEEDHAM,12817,1,0.01,2018-06-30 14:30
PLYMOUTH,31074,1,0.0,2018-06-30 14:30
WINCHESTER,8571,6,0.07,2018-06-30 14:30
BARNSTABLE,31230,1,0.0,2018-06-30 14:15
BOSTON,277272,695,0.25,2018-06-30 14:15
FRAMINGHAM,30259,0,0.0,2018-06-30 14:15
NEEDHAM,12817,1,0.01,2018-06-30 14:15
PLYMOUTH,31074,1,0.0,2018-06-30 14:15
WINCHESTER,8571,7,0.08,2018-06-30 14:15
BARNSTABLE,31230,1,0.0,2018-06-30 14:00
BOSTON,277272,2,0.0,2018-06-30 14:00
PLYMOUTH,31074,1,0.0,2018-06-30 14:00
WINCHESTER,8571,7,0.08,2018-06-30 14:00
BARNSTABLE,31230,1,0.0,2018-06-30 13:45
BOSTON,277272,1,0.0,2018-06-30 13:45
PLYMOUTH,31074,1,0.0,2018-06-30 13:45
WINCHESTER,8571,1,0.01,2018-06-30 13:45
BARNSTABLE,31230,1,0.0,2018-06-30 13:30
BOSTON,277272,1,0.0,2018-06-30 13:30
FRAMINGHAM,30259,1,0.0,2018-06-30 13:30
PLYMOUTH,31074,1,0.0,2018-06-30 13:30
WELLFLEET,4747,152,3.0,2018-06-30 13:30
WINCHESTER,8571,1,0.01,2018-06-30 13:30
FRAMINGHAM,30259,1,0.0,2018-06-30 13:15
PLYMOUTH,31074,1,0.0,2018-06-30 13:15
WELLFLEET,4747,152,3.0,2018-06-30 13:15
WINCHESTER,8571,1,0.01,2018-06-30 13:15
BOSTON,277272,1,0.0,2018-06-30 13:00
FRAMINGHAM,30259,1,0.0,2018-06-30 13:00
PLYMOUTH,31074,1,0.0,2018-06-30 13:00
WELLFLEET,4747,152,3.0,2018-06-30 13:00
WINCHESTER,8571,1,0.01,2018-06-30 13:00
BOSTON,277272,1,0.0,2018-06-30 12:45
CARVER,5761,1,0.02,2018-06-30 12:45
DARTMOUTH,14830,1,0.01,2018-06-30 12:45
FRAMINGHAM,30259,1,0.0,2018-06-30 12:45
PLYMOUTH,31074,1,0.0,2018-06-30 12:45
WELLFLEET,4747,152,3.0,2018-06-30 12:45
WINCHESTER,8571,1,0.01,2018-06-30 12:45
BOSTON,277272,11,0.0,2018-06-30 12:30
CARVER,5761,1,0.02,2018-06-30 12:30
DARTMOUTH,14830,1,0.01,2018-06-30 12:30
FRAMINGHAM,30259,1,0.0,2018-06-30 12:30
PLYMOUTH,31074,1,0.0,2018-06-30 12:30
WELLFLEET,4747,152,3.0,2018-06-30 12:30
WINCHESTER,8571,1,0.01,2018-06-30 12:30
BOSTON,277272,3,0.0,2018-06-30 12:15
CARVER,5761,1,0.02,2018-06-30 12:15
DARTMOUTH,14830,1,0.01,2018-06-30 12:15
FRAMINGHAM,30259,1,0.0,2018-06-30 12:15
PLYMOUTH,31074,1,0.0,2018-06-30 12:15
WELLFLEET,4747,152,3.0,2018-06-30 12:15
WINCHESTER,8571,1,0.01,2018-06-30 12:15
BOSTON,277272,3,0.0,2018-06-30 12:00
CARVER,5761,1,0.02,2018-06-30 12:00
DARTMOUTH,14830,1,0.01,2018-06-30 12:00
FRAMINGHAM,30259,1,0.0,2018-06-30 12:00
PLYMOUTH,31074,1,0.0,2018-06-30 12:00
WELLFLEET,4747,152,3.0,2018-06-30 12:00
WINCHESTER,8571,1,0.01,2018-06-30 12:00
BOSTON,277272,3,0.0,2018-06-30 11:45
BOURNE,11560,152,1.0,2018-06-30 11:45
CARVER,5761,1,0.02,2018-06-30 11:45
DARTMOUTH,14830,1,0.01,2018-06-30 11:45
FRAMINGHAM,30259,1,0.0,2018-06-30 11:45
PLYMOUTH,31074,1,0.0,2018-06-30 11:45
WELLFLEET,4747,152,3.0,2018-06-30 11:45
WINCHESTER,8571,1,0.01,2018-06-30 11:45
BOSTON,277272,3,0.0,2018-06-30 11:30
BOURNE,11560,455,4.0,2018-06-30 11:30
CARVER,5761,1,0.02,2018-06-30 11:30
FALMOUTH,25660,19,0.07,2018-06-30 11:30
HARWICH,11220,1,0.01,2018-06-30 11:30
PLYMOUTH,31074,1,0.0,2018-06-30 11:30
WELLFLEET,4747,152,3.0,2018-06-30 11:30
WINCHESTER,8571,1,0.01,2018-06-30 11:30
BOSTON,277272,2,0.0,2018-06-30 11:15
BOURNE,11560,455,4.0,2018-06-30 11:15
CARVER,5761,1,0.02,2018-06-30 11:15
FALMOUTH,25660,19,0.07,2018-06-30 11:15
HARWICH,11220,1,0.01,2018-06-30 11:15
PLYMOUTH,31074,1,0.0,2018-06-30 11:15
WELLFLEET,4747,152,3.0,2018-06-30 11:15
WINCHESTER,8571,1,0.01,2018-06-30 11:15
BOSTON,277272,1,0.0,2018-06-30 11:00
BOURNE,11560,25,0.22,2018-06-30 11:00
CARVER,5761,1,0.02,2018-06-30 11:00
FALMOUTH,25660,19,0.07,2018-06-30 11:00
HARWICH,11220,1,0.01,2018-06-30 11:00
PLYMOUTH,31074,1,0.0,2018-06-30 11:00
WELLFLEET,4747,152,3.0,2018-06-30 11:00
WINCHESTER,8571,1,0.01,2018-06-30 11:00
BOSTON,277272,2,0.0,2018-06-30 10:45
CARVER,5761,1,0.02,2018-06-30 10:45
FALMOUTH,25660,19,0.07,2018-06-30 10:45
HARWICH,11220,1,0.01,2018-06-30 10:45
WELLFLEET,4747,152,3.0,2018-06-30 10:45
WINCHESTER,8571,1,0.01,2018-06-30 10:45
BOSTON,277272,1,0.0,2018-06-30 10:30
CARVER,5761,1,0.02,2018-06-30 10:30
FALMOUTH,25660,19,0.07,2018-06-30 10:30
HARWICH,11220,1,0.01,2018-06-30 10:30
WELLFLEET,4747,152,3.0,2018-06-30 10:30
WINCHESTER,8571,1,0.01,2018-06-30 10:30
BOSTON,277272,2,0.0,2018-06-30 10:15
FALMOUTH,25660,19,0.07,2018-06-30 10:15
HARWICH,11220,1,0.01,2018-06-30 10:15
WELLFLEET,4747,152,3.0,2018-06-30 10:15
WOBURN,20600,3,0.01,2018-06-30 10:15
BOSTON,277272,2,0.0,2018-06-30 10:00
BURLINGTON,11788,1,0.01,2018-06-30 10:00
FALMOUTH,25660,19,0.07,2018-06-30 10:00
HARWICH,11220,1,0.01,2018-06-30 10:00
LEXINGTON,13394,7,0.05,2018-06-30 10:00
NEW BEDFORD,47470,1,0.0,2018-06-30 10:00
WELLFLEET,4747,152,3.0,2018-06-30 10:00
WOBURN,20600,3,0.01,2018-06-30 10:00
BOSTON,277272,2,0.0,2018-06-30 09:45
FALMOUTH,25660,19,0.07,2018-06-30 09:45
HARWICH,11220,1,0.01,2018-06-30 09:45
LEXINGTON,13394,7,0.05,2018-06-30 09:45
NEW BEDFORD,47470,2,0.0,2018-06-30 09:45
WELLFLEET,4747,152,3.0,2018-06-30 09:45
WOBURN,20600,3,0.01,2018-06-30 09:45
BOSTON,277272,2,0.0,2018-06-30 09:30
CAMBRIDGE,55166,1,0.0,2018-06-30 09:30
FALMOUTH,25660,98,0.38,2018-06-30 09:30
HARWICH,11220,1,0.01,2018-06-30 09:30
LEXINGTON,13394,7,0.05,2018-06-30 09:30
NEW BEDFORD,47470,1,0.0,2018-06-30 09:30
WALTHAM,29896,1,0.0,2018-06-30 09:30
WAREHAM,14660,1,0.01,2018-06-30 09:30
WELLFLEET,4747,152,3.0,2018-06-30 09:30
WOBURN,20600,3,0.01,2018-06-30 09:30
BOSTON,277272,2,0.0,2018-06-30 09:15
FALMOUTH,25660,96,0.37,2018-06-30 09:15
LEXINGTON,13394,7,0.05,2018-06-30 09:15
NEW BEDFORD,47470,1,0.0,2018-06-30 09:15
WAREHAM,14660,1,0.01,2018-06-30 09:15
WELLFLEET,4747,152,3.0,2018-06-30 09:15
WOBURN,20600,3,0.01,2018-06-30 09:15
BOSTON,277272,1373,0.5,2018-06-30 09:00
BROOKLINE,33210,1,0.0,2018-06-30 09:00
DENNIS,17115,14,0.08,2018-06-30 09:00
FALMOUTH,25660,96,0.37,2018-06-30 09:00
LEXINGTON,13394,7,0.05,2018-06-30 09:00
NEW BEDFORD,47470,1,0.0,2018-06-30 09:00
WAREHAM,14660,1,0.01,2018-06-30 09:00
WELLFLEET,4747,152,3.0,2018-06-30 09:00
WOBURN,20600,3,0.01,2018-06-30 09:00
BARNSTABLE,31230,1,0.0,2018-06-30 08:45
BOSTON,277272,1373,0.5,2018-06-30 08:45
DENNIS,17115,13,0.08,2018-06-30 08:45
FALMOUTH,25660,96,0.37,2018-06-30 08:45
LEXINGTON,13394,7,0.05,2018-06-30 08:45
WAREHAM,14660,1,0.01,2018-06-30 08:45
WELLFLEET,4747,152,3.0,2018-06-30 08:45
WOBURN,20600,1,0.0,2018-06-30 08:45
BARNSTABLE,31230,1,0.0,2018-06-30 08:30
BOSTON,277272,1373,0.5,2018-06-30 08:30
DENNIS,17115,13,0.08,2018-06-30 08:30
FALMOUTH,25660,96,0.37,2018-06-30 08:30
LEXINGTON,13394,7,0.05,2018-06-30 08:30
WAREHAM,14660,1,0.01,2018-06-30 08:30
WELLFLEET,4747,152,3.0,2018-06-30 08:30
BARNSTABLE,31230,1,0.0,2018-06-30 08:15
BOSTON,277272,1372,0.49,2018-06-30 08:15
DENNIS,17115,13,0.08,2018-06-30 08:15
FALMOUTH,25660,96,0.37,2018-06-30 08:15
LEXINGTON,13394,7,0.05,2018-06-30 08:15
WELLFLEET,4747,152,3.0,2018-06-30 08:15
WOBURN,20600,1,0.0,2018-06-30 08:15
BARNSTABLE,31230,1,0.0,2018-06-30 08:00
BOSTON,277272,1371,0.49,2018-06-30 08:00
DENNIS,17115,13,0.08,2018-06-30 08:00
FALMOUTH,25660,96,0.37,2018-06-30 08:00
LEXINGTON,13394,7,0.05,2018-06-30 08:00
WELLFLEET,4747,152,3.0,2018-06-30 08:00
WOBURN,20600,1,0.0,2018-06-30 08:00
