Town,Total Cust.,Cust. Out,% Out,timestamp
WAREHAM,14730,1,0.01,2018-12-01 10:30
WOBURN,20633,40,0.19,2018-12-01 10:30
ARLINGTON,21488,27,0.13,2018-12-01 10:15
DENNIS,17126,1,0.01,2018-12-01 10:15
WAREHAM,14730,1,0.01,2018-12-01 10:15
WOBURN,20633,40,0.19,2018-12-01 10:15
ARLINGTON,21488,27,0.13,2018-12-01 10:00
DENNIS,17126,1,0.01,2018-12-01 10:00
WAREHAM,14730,1,0.01,2018-12-01 10:00
WOBURN,20633,40,0.19,2018-12-01 10:00
ARLINGTON,21488,27,0.13,2018-12-01 09:45
DENNIS,17126,1,0.01,2018-12-01 09:45
WAREHAM,14730,1,0.01,2018-12-01 09:45
WATERTOWN,18319,2,0.01,2018-12-01 09:45
ARLINGTON,21488,27,0.13,2018-12-01 09:30
DENNIS,17126,1,0.01,2018-12-01 09:30
WAREHAM,14730,1,0.01,2018-12-01 09:30
WATERTOWN,18319,2,0.01,2018-12-01 09:30
ARLINGTON,21488,27,0.13,2018-12-01 09:15
DENNIS,17126,1,0.01,2018-12-01 09:15
WAREHAM,14730,1,0.01,2018-12-01 09:15
WATERTOWN,18319,2,0.01,2018-12-01 09:15
ARLINGTON,21488,27,0.13,2018-12-01 09:00
DENNIS,17126,1,0.01,2018-12-01 09:00
WATERTOWN,18319,2,0.01,2018-12-01 09:00
WATERTOWN,18319,2,0.01,2018-12-01 08:45
WALPOLE,10890,2,0.02,2018-12-01 08:30
WATERTOWN,18319,2,0.01,2018-12-01 08:30
WATERTOWN,18319,2,0.01,2018-12-01 05:15
WINCHESTER,8566,1,0.01,2018-12-01 05:15
BROOKLINE,32960,100,0.3,2018-12-01 05:00
WATERTOWN,18319,2,0.01,2018-12-01 05:00
WINCHESTER,8566,1,0.01,2018-12-01 05:00
BROOKLINE,32960,100,0.3,2018-12-01 04:45
WATERTOWN,18319,2,0.01,2018-12-01 04:45
WINCHESTER,8566,1,0.01,2018-12-01 04:45
BROOKLINE,32960,100,0.3,2018-12-01 04:30
WATERTOWN,18319,2,0.01,2018-12-01 04:30
WINCHESTER,8566,1,0.01,2018-12-01 04:30
BROOKLINE,32960,100,0.3,2018-12-01 04:15
WATERTOWN,18319,2,0.01,2018-12-01 04:15
WINCHESTER,8566,1,0.01,2018-12-01 04:15
BROOKLINE,32960,100,0.3,2018-12-01 04:00
WATERTOWN,18319,2,0.01,2018-12-01 04:00
WINCHESTER,8566,1,0.01,2018-12-01 04:00
BROOKLINE,32960,100,0.3,2018-12-01 03:45
WATERTOWN,18319,2,0.01,2018-12-01 03:45
WINCHESTER,8566,1,0.01,2018-12-01 03:45
BROOKLINE,32960,100,0.3,2018-12-01 03:30
WATERTOWN,18319,2,0.01,2018-12-01 03:30
WINCHESTER,8566,1,0.01,2018-12-01 03:30
BROOKLINE,32960,100,0.3,2018-12-01 03:15
SOMERVILLE,39406,1,0.0,2018-12-01 03:15
WATERTOWN,18319,2,0.01,2018-12-01 03:15
WINCHESTER,8566,1,0.01,2018-12-01 03:15
BROOKLINE,32960,100,0.3,2018-12-01 03:00
SOMERVILLE,39406,1,0.0,2018-12-01 03:00
WATERTOWN,18319,2,0.01,2018-12-01 03:00
WINCHESTER,8566,1,0.01,2018-12-01 03:00
BROOKLINE,32960,100,0.3,2018-12-01 02:45
SOMERVILLE,39406,1,0.0,2018-12-01 02:45
WATERTOWN,18319,2,0.01,2018-12-01 02:45
WINCHESTER,8566,1,0.01,2018-12-01 02:45
BROOKLINE,32960,100,0.3,2018-12-01 02:30
SOMERVILLE,39406,1,0.0,2018-12-01 02:30
WALTHAM,30007,1,0.0,2018-12-01 02:30
WATERTOWN,18319,2,0.01,2018-12-01 02:30
WINCHESTER,8566,1,0.01,2018-12-01 02:30
BROOKLINE,32960,100,0.3,2018-12-01 02:15
SOMERVILLE,39406,1,0.0,2018-12-01 02:15
WALTHAM,30007,1,0.0,2018-12-01 02:15
WATERTOWN,18319,2,0.01,2018-12-01 02:15
WINCHESTER,8566,1,0.01,2018-12-01 02:15
BROOKLINE,32960,100,0.3,2018-12-01 02:00
SOMERVILLE,39406,1,0.0,2018-12-01 02:00
WINCHESTER,8566,1,0.01,2018-12-01 02:00
SOMERVILLE,39406,1,0.0,2018-12-01 01:45
WINCHESTER,8566,1,0.01,2018-12-01 01:45
BOSTON,277340,1,0.0,2018-12-01 01:30
SOMERVILLE,39406,1,0.0,2018-12-01 01:30
WINCHESTER,8566,1,0.01,2018-12-01 01:30
BOSTON,277340,1,0.0,2018-12-01 01:15
SOMERVILLE,39406,1,0.0,2018-12-01 01:15
WINCHESTER,8566,1,0.01,2018-12-01 01:15
BOSTON,277340,1,0.0,2018-12-01 01:00
DEDHAM,11155,1,0.01,2018-12-01 01:00
SOMERVILLE,39406,1,0.0,2018-12-01 01:00
WINCHESTER,8566,1,0.01,2018-12-01 01:00
BOSTON,277340,1,0.0,2018-12-01 00:15
CAMBRIDGE,54879,1,0.0,2018-12-01 00:15
DEDHAM,11155,1,0.01,2018-12-01 00:15
SOMERVILLE,39406,1,0.0,2018-12-01 00:15
WESTON,4363,1,0.02,2018-12-01 00:15
WINCHESTER,8566,1,0.01,2018-12-01 00:15
BOSTON,277340,1,0.0,2018-12-01 00:00
DEDHAM,11155,1,0.01,2018-12-01 00:00
SOMERVILLE,39406,1,0.0,2018-12-01 00:00
WESTON,4363,1,0.02,2018-12-01 00:00
WINCHESTER,8566,1,0.01,2018-12-01 00:00
