Town,Total Cust.,Cust. Out,% Out,timestamp
DANBURY,37216,11,0.03,2018-07-16 21:45
EAST WINDSOR,6236,1,0.02,2018-07-16 21:45
WASHINGTON,2584,1,0.04,2018-07-16 21:45
WESTPORT,12331,1,0.01,2018-07-16 21:45
BETHEL,8674,1,0.01,2018-07-16 21:30
DANBURY,37216,11,0.03,2018-07-16 21:30
EAST WINDSOR,6236,1,0.02,2018-07-16 21:30
GLASTONBURY,15983,1,0.01,2018-07-16 21:30
HARTFORD,58930,1,0.0,2018-07-16 21:30
WASHINGTON,2584,1,0.04,2018-07-16 21:30
WESTPORT,12331,1,0.01,2018-07-16 21:30
BETHEL,8674,1,0.01,2018-07-16 21:15
DANBURY,37216,11,0.03,2018-07-16 21:15
EAST WINDSOR,6236,1,0.02,2018-07-16 21:15
WASHINGTON,2584,1,0.04,2018-07-16 21:15
WESTPORT,12331,1,0.01,2018-07-16 21:15
BETHEL,8674,1,0.01,2018-07-16 21:00
BROOKFIELD,8394,32,0.38,2018-07-16 21:00
WASHINGTON,2584,1,0.04,2018-07-16 21:00
BETHEL,8674,2,0.02,2018-07-16 19:15
BRISTOL,29714,25,0.08,2018-07-16 19:15
BROOKFIELD,8394,2,0.02,2018-07-16 19:15
DANBURY,37216,25,0.07,2018-07-16 19:15
EAST HARTFORD,23273,1,0.0,2018-07-16 19:15
HEBRON,3952,1,0.03,2018-07-16 19:15
MIDDLETOWN,23012,35,0.15,2018-07-16 19:15
NEW FAIRFIELD,6103,1,0.02,2018-07-16 19:15
SHARON,2169,1,0.05,2018-07-16 19:15
WASHINGTON,2584,1,0.04,2018-07-16 19:15
BETHEL,8674,2,0.02,2018-07-16 19:00
DANBURY,37216,10,0.03,2018-07-16 19:00
EAST HARTFORD,23273,1,0.0,2018-07-16 19:00
GREENWICH,28183,1,0.0,2018-07-16 19:00
HEBRON,3952,1,0.03,2018-07-16 19:00
MIDDLETOWN,23012,9,0.04,2018-07-16 19:00
NEW FAIRFIELD,6103,1,0.02,2018-07-16 19:00
SHARON,2169,1,0.05,2018-07-16 19:00
WASHINGTON,2584,1,0.04,2018-07-16 19:00
BETHEL,8674,1,0.01,2018-07-16 18:15
DANBURY,37216,38,0.1,2018-07-16 18:15
GREENWICH,28183,1,0.0,2018-07-16 18:15
MERIDEN,27943,1,0.0,2018-07-16 18:15
MIDDLETOWN,23012,9,0.04,2018-07-16 18:15
NEW FAIRFIELD,6103,8,0.13,2018-07-16 18:15
SHARON,2169,1,0.05,2018-07-16 18:15
WASHINGTON,2584,1,0.04,2018-07-16 18:15
BETHEL,8674,1,0.01,2018-07-16 18:00
DANBURY,37216,38,0.1,2018-07-16 18:00
EAST HARTFORD,23273,1,0.0,2018-07-16 18:00
GREENWICH,28183,11,0.04,2018-07-16 18:00
MIDDLETOWN,23012,8,0.03,2018-07-16 18:00
NEW FAIRFIELD,6103,8,0.13,2018-07-16 18:00
PLYMOUTH,5775,1,0.02,2018-07-16 18:00
WASHINGTON,2584,1,0.04,2018-07-16 18:00
BETHEL,8674,1,0.01,2018-07-16 17:45
DANBURY,37216,38,0.1,2018-07-16 17:45
GREENWICH,28183,11,0.04,2018-07-16 17:45
MADISON,9144,3,0.03,2018-07-16 17:45
MIDDLETOWN,23012,8,0.03,2018-07-16 17:45
NEW FAIRFIELD,6103,8,0.13,2018-07-16 17:45
PLYMOUTH,5775,1,0.02,2018-07-16 17:45
WEST HARTFORD,28646,1,0.0,2018-07-16 17:45
BETHEL,8674,1,0.01,2018-07-16 17:30
DANBURY,37216,38,0.1,2018-07-16 17:30
GREENWICH,28183,11,0.04,2018-07-16 17:30
MIDDLETOWN,23012,8,0.03,2018-07-16 17:30
NEW FAIRFIELD,6103,7,0.11,2018-07-16 17:30
NEW LONDON,13958,1,0.01,2018-07-16 17:30
PLYMOUTH,5775,1,0.02,2018-07-16 17:30
SOUTH WINDSOR,12336,1,0.01,2018-07-16 17:30
TOLLAND,6036,1,0.02,2018-07-16 17:30
WEST HARTFORD,28646,25,0.09,2018-07-16 17:30
BETHEL,8674,1,0.01,2018-07-16 17:15
DANBURY,37216,38,0.1,2018-07-16 17:15
GREENWICH,28183,11,0.04,2018-07-16 17:15
MIDDLETOWN,23012,8,0.03,2018-07-16 17:15
NEW FAIRFIELD,6103,7,0.11,2018-07-16 17:15
PLYMOUTH,5775,1,0.02,2018-07-16 17:15
SOUTH WINDSOR,12336,1,0.01,2018-07-16 17:15
WEST HARTFORD,28646,25,0.09,2018-07-16 17:15
BETHEL,8674,1,0.01,2018-07-16 17:00
DANBURY,37216,38,0.1,2018-07-16 17:00
EAST HARTFORD,23273,1,0.0,2018-07-16 17:00
GREENWICH,28183,11,0.04,2018-07-16 17:00
MANCHESTER,28971,1,0.0,2018-07-16 17:00
MIDDLETOWN,23012,8,0.03,2018-07-16 17:00
NEW FAIRFIELD,6103,7,0.11,2018-07-16 17:00
WEST HARTFORD,28646,25,0.09,2018-07-16 17:00
AVON,8705,1,0.01,2018-07-16 13:30
BERLIN,9817,6,0.06,2018-07-16 13:30
DANBURY,37216,257,0.69,2018-07-16 13:30
ENFIELD,19362,41,0.21,2018-07-16 13:30
GREENWICH,28183,1,0.0,2018-07-16 13:30
MIDDLETOWN,23012,26,0.11,2018-07-16 13:30
WEST HARTFORD,28646,13,0.05,2018-07-16 13:30
WILTON,7642,1,0.01,2018-07-16 13:30
WOLCOTT,6974,1,0.01,2018-07-16 13:30
AVON,8705,1,0.01,2018-07-16 13:15
BERLIN,9817,6,0.06,2018-07-16 13:15
DANBURY,37216,257,0.69,2018-07-16 13:15
ENFIELD,19362,41,0.21,2018-07-16 13:15
MIDDLETOWN,23012,27,0.12,2018-07-16 13:15
WEST HARTFORD,28646,13,0.05,2018-07-16 13:15
WILTON,7642,1,0.01,2018-07-16 13:15
WOLCOTT,6974,1,0.01,2018-07-16 13:15
AVON,8705,1,0.01,2018-07-16 13:00
BERLIN,9817,6,0.06,2018-07-16 13:00
CLINTON,7115,1,0.01,2018-07-16 13:00
DANBURY,37216,5,0.01,2018-07-16 13:00
ENFIELD,19362,42,0.22,2018-07-16 13:00
MIDDLETOWN,23012,26,0.11,2018-07-16 13:00
SHARON,2169,1,0.05,2018-07-16 13:00
WEST HARTFORD,28646,13,0.05,2018-07-16 13:00
WILTON,7642,1,0.01,2018-07-16 13:00
WOLCOTT,6974,1,0.01,2018-07-16 13:00
AVON,8705,1,0.01,2018-07-16 12:45
BERLIN,9817,6,0.06,2018-07-16 12:45
DANBURY,37216,5,0.01,2018-07-16 12:45
ENFIELD,19362,41,0.21,2018-07-16 12:45
MIDDLETOWN,23012,26,0.11,2018-07-16 12:45
WOLCOTT,6974,1,0.01,2018-07-16 12:45
AVON,8705,1,0.01,2018-07-16 12:30
BERLIN,9817,6,0.06,2018-07-16 12:30
DANBURY,37216,5,0.01,2018-07-16 12:30
ENFIELD,19362,1,0.01,2018-07-16 12:30
MIDDLETOWN,23012,26,0.11,2018-07-16 12:30
NAUGATUCK,14423,1,0.01,2018-07-16 12:30
WOLCOTT,6974,1,0.01,2018-07-16 12:30
AVON,8705,1,0.01,2018-07-16 12:15
BERLIN,9817,6,0.06,2018-07-16 12:15
DANBURY,37216,5,0.01,2018-07-16 12:15
MIDDLETOWN,23012,26,0.11,2018-07-16 12:15
NAUGATUCK,14423,1,0.01,2018-07-16 12:15
NEWTOWN,11352,9,0.08,2018-07-16 12:15
WOLCOTT,6974,1,0.01,2018-07-16 12:15
AVON,8705,1,0.01,2018-07-16 12:00
BERLIN,9817,6,0.06,2018-07-16 12:00
CLINTON,7115,1,0.01,2018-07-16 12:00
DANBURY,37216,199,0.53,2018-07-16 12:00
MIDDLETOWN,23012,26,0.11,2018-07-16 12:00
NAUGATUCK,14423,1,0.01,2018-07-16 12:00
NEWTOWN,11352,9,0.08,2018-07-16 12:00
WOLCOTT,6974,1,0.01,2018-07-16 12:00
AVON,8705,1,0.01,2018-07-16 11:45
BERLIN,9817,6,0.06,2018-07-16 11:45
DANBURY,37216,188,0.51,2018-07-16 11:45
MIDDLETOWN,23012,26,0.11,2018-07-16 11:45
NAUGATUCK,14423,1,0.01,2018-07-16 11:45
NEWTOWN,11352,9,0.08,2018-07-16 11:45
WATERBURY,51683,1,0.0,2018-07-16 11:45
WOLCOTT,6974,1,0.01,2018-07-16 11:45
AVON,8705,1,0.01,2018-07-16 11:30
BERLIN,9817,6,0.06,2018-07-16 11:30
DANBURY,37216,188,0.51,2018-07-16 11:30
GOSHEN,1908,1,0.05,2018-07-16 11:30
HARTFORD,58930,1,0.0,2018-07-16 11:30
MIDDLETOWN,23012,26,0.11,2018-07-16 11:30
NAUGATUCK,14423,1,0.01,2018-07-16 11:30
NEWTOWN,11352,9,0.08,2018-07-16 11:30
WATERBURY,51683,1,0.0,2018-07-16 11:30
WOLCOTT,6974,1,0.01,2018-07-16 11:30
AVON,8705,1,0.01,2018-07-16 11:15
BERLIN,9817,6,0.06,2018-07-16 11:15
BRISTOL,29714,1,0.0,2018-07-16 11:15
DANBURY,37216,188,0.51,2018-07-16 11:15
GOSHEN,1908,1,0.05,2018-07-16 11:15
MIDDLETOWN,23012,26,0.11,2018-07-16 11:15
NAUGATUCK,14423,1,0.01,2018-07-16 11:15
NEWTOWN,11352,9,0.08,2018-07-16 11:15
WATERBURY,51683,1,0.0,2018-07-16 11:15
WOLCOTT,6974,1,0.01,2018-07-16 11:15
AVON,8705,6,0.07,2018-07-16 11:00
BERLIN,9817,6,0.06,2018-07-16 11:00
BRIDGEWATER,961,1,0.1,2018-07-16 11:00
BRISTOL,29714,1,0.0,2018-07-16 11:00
DANBURY,37216,188,0.51,2018-07-16 11:00
KILLINGLY,8814,1,0.01,2018-07-16 11:00
MIDDLETOWN,23012,26,0.11,2018-07-16 11:00
NEW BRITAIN,34579,1,0.0,2018-07-16 11:00
NEWTOWN,11352,2,0.02,2018-07-16 11:00
WEST HARTFORD,28646,110,0.38,2018-07-16 11:00
AVON,8705,6,0.07,2018-07-16 10:30
BERLIN,9817,6,0.06,2018-07-16 10:30
BRIDGEWATER,961,1,0.1,2018-07-16 10:30
COVENTRY,5641,1,0.02,2018-07-16 10:30
KILLINGLY,8814,1,0.01,2018-07-16 10:30
MIDDLETOWN,23013,26,0.11,2018-07-16 10:30
NEWINGTON,14775,6,0.04,2018-07-16 10:30
TORRINGTON,18761,1,0.01,2018-07-16 10:30
WEST HARTFORD,28649,110,0.38,2018-07-16 10:30
AVON,8705,6,0.07,2018-07-16 10:15
BERLIN,9817,6,0.06,2018-07-16 10:15
BRIDGEWATER,961,1,0.1,2018-07-16 10:15
COVENTRY,5641,1,0.02,2018-07-16 10:15
DANBURY,37216,1,0.0,2018-07-16 10:15
KILLINGLY,8814,1,0.01,2018-07-16 10:15
MIDDLETOWN,23013,28,0.12,2018-07-16 10:15
NAUGATUCK,14423,177,1.0,2018-07-16 10:15
NEWINGTON,14775,6,0.04,2018-07-16 10:15
WEST HARTFORD,28649,110,0.38,2018-07-16 10:15
AVON,8705,6,0.07,2018-07-16 10:00
BERLIN,9817,6,0.06,2018-07-16 10:00
BRIDGEWATER,961,1,0.1,2018-07-16 10:00
COVENTRY,5641,1,0.02,2018-07-16 10:00
DANBURY,37216,2,0.01,2018-07-16 10:00
KILLINGLY,8814,1,0.01,2018-07-16 10:00
MIDDLETOWN,23013,26,0.11,2018-07-16 10:00
NAUGATUCK,14423,177,1.0,2018-07-16 10:00
NEWINGTON,14775,6,0.04,2018-07-16 10:00
WATERBURY,51684,126,0.24,2018-07-16 10:00
WEST HARTFORD,28649,110,0.38,2018-07-16 10:00
WILTON,7642,1,0.01,2018-07-16 10:00
AVON,8705,6,0.07,2018-07-16 09:45
BERLIN,9817,6,0.06,2018-07-16 09:45
COVENTRY,5641,1,0.02,2018-07-16 09:45
DANBURY,37216,1,0.0,2018-07-16 09:45
KILLINGLY,8814,1,0.01,2018-07-16 09:45
MIDDLETOWN,23013,44,0.19,2018-07-16 09:45
NAUGATUCK,14423,177,1.0,2018-07-16 09:45
NEWINGTON,14775,6,0.04,2018-07-16 09:45
STAFFORD,6289,1,0.02,2018-07-16 09:45
WATERBURY,51684,127,0.25,2018-07-16 09:45
WEST HARTFORD,28649,110,0.38,2018-07-16 09:45
AVON,8705,7,0.08,2018-07-16 07:00
WEST HARTFORD,28649,131,0.46,2018-07-16 07:00
