Town,Total Cust.,Cust. Out,% Out,timestamp
CANTERBURY,546,9,2.0,2018-11-26 23:30
CHATHAM,292,292,100.0,2018-11-26 23:30
CONWAY,4768,762,16.0,2018-11-26 23:30
CROYDON,490,49,10.0,2018-11-26 23:30
DANBURY,688,387,56.0,2018-11-26 23:30
ENFIELD,76,62,82.0,2018-11-26 23:30
FREEDOM,2392,1,0.04,2018-11-26 23:30
FREMONT,1806,47,3.0,2018-11-26 23:30
GRAFTON,400,400,100.0,2018-11-26 23:30
GRANTHAM,2199,1597,73.0,2018-11-26 23:30
HARRISVILLE,797,1,0.13,2018-11-26 23:30
HEBRON,688,283,41.0,2018-11-26 23:30
HILL,10,10,100.0,2018-11-26 23:30
KEENE,11451,1,0.01,2018-11-26 23:30
LACONIA,12241,1,0.01,2018-11-26 23:30
LYME,632,1,0.16,2018-11-26 23:30
MADISON,2018,134,7.0,2018-11-26 23:30
MANCHESTER,58310,1,0.0,2018-11-26 23:30
MEREDITH,45,2,4.0,2018-11-26 23:30
MOULTONBOROUGH,4,4,100.0,2018-11-26 23:30
NASHUA,42926,199,0.46,2018-11-26 23:30
NEW HAMPTON,592,176,30.0,2018-11-26 23:30
NEW LONDON,2875,2,0.07,2018-11-26 23:30
NEWPORT,3474,1,0.03,2018-11-26 23:30
ORANGE,15,15,100.0,2018-11-26 23:30
PLYMOUTH,4,4,100.0,2018-11-26 23:30
ROXBURY,114,11,10.0,2018-11-26 23:30
SANDWICH,206,204,99.0,2018-11-26 23:30
SPRINGFIELD,659,565,86.0,2018-11-26 23:30
STODDARD,1197,132,11.0,2018-11-26 23:30
SUNAPEE,2392,991,41.0,2018-11-26 23:30
TAMWORTH,2373,115,5.0,2018-11-26 23:30
TROY,1122,1,0.09,2018-11-26 23:30
WASHINGTON,912,12,1.0,2018-11-26 23:30
WILMOT,32,6,19.0,2018-11-26 23:30
ALBANY,547,1,0.18,2018-11-26 23:15
ALEXANDRIA,843,32,4.0,2018-11-26 23:15
BRIDGEWATER,696,524,75.0,2018-11-26 23:15
BRISTOL,2876,231,8.0,2018-11-26 23:15
CANTERBURY,546,2,0.37,2018-11-26 23:15
CHATHAM,292,292,100.0,2018-11-26 23:15
CONWAY,4768,762,16.0,2018-11-26 23:15
CROYDON,490,30,6.0,2018-11-26 23:15
DANBURY,688,387,56.0,2018-11-26 23:15
ENFIELD,76,62,82.0,2018-11-26 23:15
FREEDOM,2392,1,0.04,2018-11-26 23:15
FREMONT,1806,47,3.0,2018-11-26 23:15
GRAFTON,400,400,100.0,2018-11-26 23:15
GRANTHAM,2199,1596,73.0,2018-11-26 23:15
HARRISVILLE,797,1,0.13,2018-11-26 23:15
HEBRON,688,283,41.0,2018-11-26 23:15
HILL,10,10,100.0,2018-11-26 23:15
KEENE,11451,1,0.01,2018-11-26 23:15
LYME,632,1,0.16,2018-11-26 23:15
MADISON,2018,134,7.0,2018-11-26 23:15
MANCHESTER,58310,1,0.0,2018-11-26 23:15
NASHUA,42926,199,0.46,2018-11-26 23:15
NEW HAMPTON,592,58,10.0,2018-11-26 23:15
NEW LONDON,2875,2,0.07,2018-11-26 23:15
ORANGE,15,15,100.0,2018-11-26 23:15
PLYMOUTH,4,4,100.0,2018-11-26 23:15
ROXBURY,114,11,10.0,2018-11-26 23:15
SANDWICH,206,176,85.0,2018-11-26 23:15
SPRINGFIELD,659,475,72.0,2018-11-26 23:15
STODDARD,1197,132,11.0,2018-11-26 23:15
SUNAPEE,2392,991,41.0,2018-11-26 23:15
TAMWORTH,2373,36,2.0,2018-11-26 23:15
TROY,1122,1,0.09,2018-11-26 23:15
WASHINGTON,912,12,1.0,2018-11-26 23:15
WILMOT,32,6,19.0,2018-11-26 23:15
ALBANY,547,1,0.18,2018-11-26 23:00
ALEXANDRIA,843,32,4.0,2018-11-26 23:00
BRIDGEWATER,696,198,28.0,2018-11-26 23:00
CHATHAM,292,292,100.0,2018-11-26 23:00
CONWAY,4768,701,15.0,2018-11-26 23:00
CROYDON,490,30,6.0,2018-11-26 23:00
DANBURY,688,373,54.0,2018-11-26 23:00
ENFIELD,76,61,80.0,2018-11-26 23:00
FREEDOM,2392,1,0.04,2018-11-26 23:00
GRAFTON,400,400,100.0,2018-11-26 23:00
GRANTHAM,2199,1581,72.0,2018-11-26 23:00
HARRISVILLE,797,1,0.13,2018-11-26 23:00
HEBRON,688,323,47.0,2018-11-26 23:00
HILL,10,10,100.0,2018-11-26 23:00
KEENE,11451,1,0.01,2018-11-26 23:00
LYME,632,1,0.16,2018-11-26 23:00
MADISON,2018,134,7.0,2018-11-26 23:00
MANCHESTER,58310,1,0.0,2018-11-26 23:00
MIDDLETON,983,8,0.81,2018-11-26 23:00
MONT VERNON,1071,13,1.0,2018-11-26 23:00
NASHUA,42926,199,0.46,2018-11-26 23:00
NEW HAMPTON,592,58,10.0,2018-11-26 23:00
NEW LONDON,2875,1,0.03,2018-11-26 23:00
ORANGE,15,15,100.0,2018-11-26 23:00
PLYMOUTH,4,4,100.0,2018-11-26 23:00
ROXBURY,114,11,10.0,2018-11-26 23:00
SANDWICH,206,176,85.0,2018-11-26 23:00
SPRINGFIELD,659,193,29.0,2018-11-26 23:00
STODDARD,1197,132,11.0,2018-11-26 23:00
SUNAPEE,2392,991,41.0,2018-11-26 23:00
TAMWORTH,2373,34,1.0,2018-11-26 23:00
TROY,1122,1,0.09,2018-11-26 23:00
WILMOT,32,6,19.0,2018-11-26 23:00
ALBANY,547,323,59.0,2018-11-26 22:45
BRIDGEWATER,696,198,28.0,2018-11-26 22:45
CONWAY,4768,63,1.0,2018-11-26 22:45
CROYDON,490,29,6.0,2018-11-26 22:45
DANBURY,688,215,31.0,2018-11-26 22:45
ENFIELD,76,52,68.0,2018-11-26 22:45
FREEDOM,2392,1,0.04,2018-11-26 22:45
GRAFTON,400,233,58.0,2018-11-26 22:45
GRANTHAM,2199,1581,72.0,2018-11-26 22:45
HARRISVILLE,797,1,0.13,2018-11-26 22:45
HEBRON,688,323,47.0,2018-11-26 22:45
HILL,10,10,100.0,2018-11-26 22:45
KEENE,11451,1,0.01,2018-11-26 22:45
LYME,632,1,0.16,2018-11-26 22:45
MADISON,2018,197,10.0,2018-11-26 22:45
MANCHESTER,58310,1,0.0,2018-11-26 22:45
MIDDLETON,983,8,0.81,2018-11-26 22:45
MONT VERNON,1071,13,1.0,2018-11-26 22:45
NASHUA,42926,199,0.46,2018-11-26 22:45
NEW HAMPTON,592,58,10.0,2018-11-26 22:45
NEW LONDON,2875,1,0.03,2018-11-26 22:45
PLYMOUTH,4,4,100.0,2018-11-26 22:45
ROXBURY,114,11,10.0,2018-11-26 22:45
SANDWICH,206,104,50.0,2018-11-26 22:45
SPRINGFIELD,659,167,25.0,2018-11-26 22:45
STODDARD,1197,132,11.0,2018-11-26 22:45
SUNAPEE,2392,990,41.0,2018-11-26 22:45
TAMWORTH,2373,31,1.0,2018-11-26 22:45
TROY,1122,1,0.09,2018-11-26 22:45
WILMOT,32,6,19.0,2018-11-26 22:45
ALBANY,547,323,59.0,2018-11-26 22:30
BRIDGEWATER,696,198,28.0,2018-11-26 22:30
CONWAY,4768,61,1.0,2018-11-26 22:30
CROYDON,490,29,6.0,2018-11-26 22:30
DANBURY,688,215,31.0,2018-11-26 22:30
ENFIELD,76,52,68.0,2018-11-26 22:30
GRAFTON,400,233,58.0,2018-11-26 22:30
GRANTHAM,2199,1583,72.0,2018-11-26 22:30
HARRISVILLE,797,1,0.13,2018-11-26 22:30
HEBRON,688,323,47.0,2018-11-26 22:30
HILL,10,10,100.0,2018-11-26 22:30
KEENE,11451,1,0.01,2018-11-26 22:30
MADISON,2018,197,10.0,2018-11-26 22:30
MIDDLETON,983,8,0.81,2018-11-26 22:30
MONT VERNON,1071,30,3.0,2018-11-26 22:30
NASHUA,42926,199,0.46,2018-11-26 22:30
NEW HAMPTON,592,58,10.0,2018-11-26 22:30
NEW LONDON,2875,1,0.03,2018-11-26 22:30
PLYMOUTH,4,4,100.0,2018-11-26 22:30
ROXBURY,114,11,10.0,2018-11-26 22:30
SANDWICH,206,4,2.0,2018-11-26 22:30
SPRINGFIELD,659,152,23.0,2018-11-26 22:30
STODDARD,1197,1,0.08,2018-11-26 22:30
SUNAPEE,2392,990,41.0,2018-11-26 22:30
TAMWORTH,2373,31,1.0,2018-11-26 22:30
TROY,1122,1,0.09,2018-11-26 22:30
WILMOT,32,6,19.0,2018-11-26 22:30
ALBANY,547,323,59.0,2018-11-26 22:15
BRIDGEWATER,696,185,27.0,2018-11-26 22:15
CONWAY,4768,61,1.0,2018-11-26 22:15
CROYDON,490,29,6.0,2018-11-26 22:15
DANBURY,688,186,27.0,2018-11-26 22:15
ENFIELD,76,52,68.0,2018-11-26 22:15
EPPING,3229,1,0.03,2018-11-26 22:15
GRAFTON,400,233,58.0,2018-11-26 22:15
GRANTHAM,2199,1583,72.0,2018-11-26 22:15
HARRISVILLE,797,1,0.13,2018-11-26 22:15
HEBRON,688,323,47.0,2018-11-26 22:15
HILL,10,9,90.0,2018-11-26 22:15
KEENE,11451,1,0.01,2018-11-26 22:15
MADISON,2018,197,10.0,2018-11-26 22:15
MIDDLETON,983,8,0.81,2018-11-26 22:15
MONT VERNON,1071,30,3.0,2018-11-26 22:15
NASHUA,42926,199,0.46,2018-11-26 22:15
NEW HAMPTON,592,35,6.0,2018-11-26 22:15
NEW LONDON,2875,1,0.03,2018-11-26 22:15
PLYMOUTH,4,4,100.0,2018-11-26 22:15
ROXBURY,114,11,10.0,2018-11-26 22:15
SANDWICH,206,4,2.0,2018-11-26 22:15
SPRINGFIELD,659,151,23.0,2018-11-26 22:15
SUNAPEE,2392,990,41.0,2018-11-26 22:15
TAMWORTH,2373,31,1.0,2018-11-26 22:15
TROY,1122,1,0.09,2018-11-26 22:15
WILMOT,32,6,19.0,2018-11-26 22:15
ALBANY,547,323,59.0,2018-11-26 22:00
BRIDGEWATER,696,183,26.0,2018-11-26 22:00
CONWAY,4768,50,1.0,2018-11-26 22:00
CROYDON,490,12,2.0,2018-11-26 22:00
DANBURY,688,32,5.0,2018-11-26 22:00
EPPING,3229,1,0.03,2018-11-26 22:00
GRAFTON,400,232,58.0,2018-11-26 22:00
GRANTHAM,2199,83,4.0,2018-11-26 22:00
HARRISVILLE,797,1,0.13,2018-11-26 22:00
HEBRON,688,323,47.0,2018-11-26 22:00
HILL,10,9,90.0,2018-11-26 22:00
KEENE,11451,1,0.01,2018-11-26 22:00
MADISON,2018,64,3.0,2018-11-26 22:00
MIDDLETON,983,8,0.81,2018-11-26 22:00
MONT VERNON,1071,30,3.0,2018-11-26 22:00
NASHUA,42926,199,0.46,2018-11-26 22:00
NEW HAMPTON,592,35,6.0,2018-11-26 22:00
NEW LONDON,2875,1,0.03,2018-11-26 22:00
PLYMOUTH,4,4,100.0,2018-11-26 22:00
ROXBURY,114,11,10.0,2018-11-26 22:00
SPRINGFIELD,659,9,1.0,2018-11-26 22:00
SUNAPEE,2392,983,41.0,2018-11-26 22:00
TROY,1122,1,0.09,2018-11-26 22:00
BRIDGEWATER,696,1,0.14,2018-11-26 21:45
CONWAY,4768,30,0.63,2018-11-26 21:45
DANBURY,688,17,2.0,2018-11-26 21:45
EPPING,3229,1,0.03,2018-11-26 21:45
GRAFTON,400,2,0.5,2018-11-26 21:45
GRANTHAM,2199,1,0.05,2018-11-26 21:45
HARRISVILLE,797,1,0.13,2018-11-26 21:45
HEBRON,688,9,1.0,2018-11-26 21:45
HILL,10,9,90.0,2018-11-26 21:45
KEENE,11451,1,0.01,2018-11-26 21:45
MADISON,2018,1,0.05,2018-11-26 21:45
MIDDLETON,983,8,0.81,2018-11-26 21:45
MONT VERNON,1071,30,3.0,2018-11-26 21:45
NASHUA,42926,199,0.46,2018-11-26 21:45
NEW HAMPTON,592,21,4.0,2018-11-26 21:45
NEW LONDON,2875,1,0.03,2018-11-26 21:45
ROXBURY,114,11,10.0,2018-11-26 21:45
SUNAPEE,2392,768,32.0,2018-11-26 21:45
TROY,1122,1,0.09,2018-11-26 21:45
CONWAY,4768,29,0.61,2018-11-26 21:30
DANBURY,688,17,2.0,2018-11-26 21:30
EPPING,3229,1,0.03,2018-11-26 21:30
GRAFTON,400,1,0.25,2018-11-26 21:30
HARRISVILLE,797,1,0.13,2018-11-26 21:30
HILL,10,9,90.0,2018-11-26 21:30
KEENE,11451,1,0.01,2018-11-26 21:30
MADISON,2018,1,0.05,2018-11-26 21:30
MIDDLETON,983,8,0.81,2018-11-26 21:30
MONT VERNON,1071,2,0.19,2018-11-26 21:30
NASHUA,42926,199,0.46,2018-11-26 21:30
NEW HAMPTON,592,21,4.0,2018-11-26 21:30
NEW LONDON,2875,1,0.03,2018-11-26 21:30
ROXBURY,114,11,10.0,2018-11-26 21:30
SUNAPEE,2392,57,2.0,2018-11-26 21:30
TROY,1122,1,0.09,2018-11-26 21:30
DANBURY,688,17,2.0,2018-11-26 21:15
EPPING,3229,1,0.03,2018-11-26 21:15
GRAFTON,400,1,0.25,2018-11-26 21:15
HARRISVILLE,797,1,0.13,2018-11-26 21:15
HILL,10,9,90.0,2018-11-26 21:15
KEENE,11451,1,0.01,2018-11-26 21:15
MIDDLETON,983,8,0.81,2018-11-26 21:15
NASHUA,42926,199,0.46,2018-11-26 21:15
NEW LONDON,2875,1,0.03,2018-11-26 21:15
ROXBURY,114,11,10.0,2018-11-26 21:15
SUNAPEE,2392,57,2.0,2018-11-26 21:15
TROY,1122,1,0.09,2018-11-26 21:15
DANBURY,688,15,2.0,2018-11-26 21:00
EPPING,3229,1,0.03,2018-11-26 21:00
GRAFTON,400,1,0.25,2018-11-26 21:00
HARRISVILLE,797,1,0.13,2018-11-26 21:00
MIDDLETON,983,8,0.81,2018-11-26 21:00
NASHUA,42926,200,0.47,2018-11-26 21:00
SUNAPEE,2392,1,0.04,2018-11-26 21:00
TROY,1122,1,0.09,2018-11-26 21:00
DANBURY,688,15,2.0,2018-11-26 20:45
EPPING,3229,1,0.03,2018-11-26 20:45
HARRISVILLE,797,1,0.13,2018-11-26 20:45
MIDDLETON,983,8,0.81,2018-11-26 20:45
NASHUA,42926,1,0.0,2018-11-26 20:45
WEARE,4756,2,0.04,2018-11-26 20:45
DANBURY,688,15,2.0,2018-11-26 20:30
EPPING,3229,1,0.03,2018-11-26 20:30
HARRISVILLE,797,1,0.13,2018-11-26 20:30
HOLLIS,3575,23,0.64,2018-11-26 20:30
MIDDLETON,983,8,0.81,2018-11-26 20:30
NASHUA,42926,1,0.0,2018-11-26 20:30
WEARE,4756,1,0.02,2018-11-26 20:30
DANBURY,688,15,2.0,2018-11-26 20:15
EPPING,3229,1,0.03,2018-11-26 20:15
HOLLIS,3575,23,0.64,2018-11-26 20:15
MIDDLETON,983,8,0.81,2018-11-26 20:15
NASHUA,42926,1,0.0,2018-11-26 20:15
WEARE,4756,1,0.02,2018-11-26 20:15
DANBURY,688,2,0.29,2018-11-26 20:00
HOLLIS,3575,23,0.64,2018-11-26 20:00
MIDDLETON,983,8,0.81,2018-11-26 20:00
NASHUA,42926,1,0.0,2018-11-26 20:00
HOLLIS,3575,23,0.64,2018-11-26 19:45
MIDDLETON,983,8,0.81,2018-11-26 19:45
NASHUA,42926,1,0.0,2018-11-26 19:45
HOLLIS,3575,23,0.64,2018-11-26 19:30
MIDDLETON,983,8,0.81,2018-11-26 19:30
HOLLIS,3575,23,0.64,2018-11-26 19:15
MIDDLETON,983,8,0.81,2018-11-26 19:15
HOLLIS,3575,23,0.64,2018-11-26 19:00
MIDDLETON,983,1,0.1,2018-11-26 19:00
PEMBROKE,3439,90,3.0,2018-11-26 19:00
HOLLIS,3575,23,0.64,2018-11-26 18:45
MIDDLETON,983,1,0.1,2018-11-26 18:45
PEMBROKE,3439,90,3.0,2018-11-26 18:45
MIDDLETON,983,1,0.1,2018-11-26 18:30
PEMBROKE,3439,90,3.0,2018-11-26 18:30
MIDDLETON,983,1,0.1,2018-11-26 18:15
PEMBROKE,3439,90,3.0,2018-11-26 18:15
MIDDLETON,983,1,0.1,2018-11-26 18:00
PEMBROKE,3439,90,3.0,2018-11-26 18:00
GOFFSTOWN,7399,1,0.01,2018-11-26 17:45
LACONIA,12241,1,0.01,2018-11-26 17:45
MIDDLETON,983,1,0.1,2018-11-26 17:45
PEMBROKE,3439,90,3.0,2018-11-26 17:45
WEARE,4756,63,1.0,2018-11-26 17:45
LACONIA,12241,1,0.01,2018-11-26 17:30
MANCHESTER,58310,1,0.0,2018-11-26 17:30
MIDDLETON,983,1,0.1,2018-11-26 17:30
PEMBROKE,3439,1,0.03,2018-11-26 17:30
WEARE,4756,63,1.0,2018-11-26 17:30
HINSDALE,2069,5,0.24,2018-11-26 17:15
LACONIA,12241,1,0.01,2018-11-26 17:15
MANCHESTER,58310,1,0.0,2018-11-26 17:15
MIDDLETON,983,1,0.1,2018-11-26 17:15
WEARE,4756,63,1.0,2018-11-26 17:15
HINSDALE,2069,5,0.24,2018-11-26 17:00
LACONIA,12241,1,0.01,2018-11-26 17:00
MANCHESTER,58310,1,0.0,2018-11-26 17:00
MIDDLETON,983,1,0.1,2018-11-26 17:00
WEARE,4756,63,1.0,2018-11-26 17:00
HINSDALE,2069,5,0.24,2018-11-26 16:45
LACONIA,12241,1,0.01,2018-11-26 16:45
MANCHESTER,58310,1,0.0,2018-11-26 16:45
MIDDLETON,983,1,0.1,2018-11-26 16:45
MILAN,967,2,0.21,2018-11-26 16:45
HINSDALE,2069,5,0.24,2018-11-26 16:30
LACONIA,12241,1,0.01,2018-11-26 16:30
MIDDLETON,983,1,0.1,2018-11-26 16:30
HINSDALE,2069,5,0.24,2018-11-26 16:15
HINSDALE,2069,1,0.05,2018-11-26 16:00
GILSUM,431,7,2.0,2018-11-26 15:45
HINSDALE,2069,1,0.05,2018-11-26 15:45
GILSUM,431,7,2.0,2018-11-26 15:30
HINSDALE,2069,1,0.05,2018-11-26 15:30
GILSUM,431,1,0.23,2018-11-26 15:15
MANCHESTER,58310,2,0.0,2018-11-26 15:15
NORTHWOOD,2391,1,0.04,2018-11-26 15:15
GILSUM,431,1,0.23,2018-11-26 15:00
MANCHESTER,58310,2,0.0,2018-11-26 15:00
NASHUA,42926,1,0.0,2018-11-26 15:00
DOVER,17141,1,0.01,2018-11-26 14:45
GILSUM,431,1,0.23,2018-11-26 14:45
MANCHESTER,58310,2,0.0,2018-11-26 14:45
DOVER,17141,1,0.01,2018-11-26 14:30
MANCHESTER,58310,2,0.0,2018-11-26 14:30
DOVER,17141,1,0.01,2018-11-26 14:15
LOUDON,2574,5,0.19,2018-11-26 14:15
MANCHESTER,58310,2,0.0,2018-11-26 14:15
DOVER,17141,1,0.01,2018-11-26 14:00
LOUDON,2574,5,0.19,2018-11-26 14:00
DOVER,17141,1,0.01,2018-11-26 13:45
LOUDON,2574,5,0.19,2018-11-26 13:45
DOVER,17141,1,0.01,2018-11-26 13:30
LOUDON,2574,1,0.04,2018-11-26 13:30
DOVER,17141,1,0.01,2018-11-26 13:15
DOVER,17141,1,0.01,2018-11-26 13:00
DOVER,17141,1,0.01,2018-11-26 12:45
PETERBOROUGH,3867,1,0.03,2018-11-26 12:30
ROCHESTER,16998,3,0.02,2018-11-26 12:15
WARNER,1722,1,0.06,2018-11-26 12:15
ROCHESTER,16998,3,0.02,2018-11-26 12:00
WARNER,1722,1,0.06,2018-11-26 12:00
ROCHESTER,16998,2,0.01,2018-11-26 11:45
WARNER,1722,1,0.06,2018-11-26 11:45
ROCHESTER,16998,2,0.01,2018-11-26 11:30
WARNER,1722,1,0.06,2018-11-26 11:30
MANCHESTER,58310,1,0.0,2018-11-26 11:15
NORTHWOOD,2391,1,0.04,2018-11-26 11:15
WARNER,1722,1,0.06,2018-11-26 11:15
MANCHESTER,58310,1,0.0,2018-11-26 11:00
WARNER,1722,1,0.06,2018-11-26 11:00
MANCHESTER,58310,1,0.0,2018-11-26 10:45
ROCHESTER,16998,9,0.05,2018-11-26 10:45
WARNER,1722,1,0.06,2018-11-26 10:45
WEARE,4756,1,0.02,2018-11-26 10:45
MANCHESTER,58310,1,0.0,2018-11-26 10:30
ROCHESTER,16998,9,0.05,2018-11-26 10:30
WARNER,1722,1,0.06,2018-11-26 10:30
WEARE,4756,1,0.02,2018-11-26 10:30
MANCHESTER,58310,1,0.0,2018-11-26 10:15
ROCHESTER,16998,9,0.05,2018-11-26 10:15
WARNER,1722,1,0.06,2018-11-26 10:15
WEARE,4756,1,0.02,2018-11-26 10:15
MANCHESTER,58310,1,0.0,2018-11-26 10:00
NOTTINGHAM,1366,1,0.07,2018-11-26 10:00
ROCHESTER,16998,10,0.06,2018-11-26 10:00
WARNER,1722,1,0.06,2018-11-26 10:00
WEARE,4756,1,0.02,2018-11-26 10:00
MANCHESTER,58310,1,0.0,2018-11-26 09:45
NOTTINGHAM,1366,1,0.07,2018-11-26 09:45
ROCHESTER,16998,10,0.06,2018-11-26 09:45
WARNER,1722,1,0.06,2018-11-26 09:45
NEW BOSTON,2789,1,0.04,2018-11-26 09:30
ROCHESTER,16998,10,0.06,2018-11-26 09:30
WARNER,1722,1,0.06,2018-11-26 09:30
ROCHESTER,16998,1,0.01,2018-11-26 09:15
WARNER,1722,1,0.06,2018-11-26 09:15
ROCHESTER,16998,1,0.01,2018-11-26 09:00
ROCHESTER,16998,1,0.01,2018-11-26 08:45
ROCHESTER,16998,2,0.01,2018-11-26 08:30
ROCHESTER,16998,2,0.01,2018-11-26 08:15
DOVER,17141,1,0.01,2018-11-26 08:00
DOVER,17141,1,0.01,2018-11-26 07:45
DOVER,17141,1,0.01,2018-11-26 07:30
DOVER,17141,1,0.01,2018-11-26 07:15
