Town,Total Cust.,Cust. Out,% Out,timestamp
DEDHAM,11186,1,0.01,2018-06-12 16:45
EASTHAM,6603,1,0.02,2018-06-12 16:45
FAIRHAVEN,8304,1,0.01,2018-06-12 16:45
KINGSTON,6053,51,0.84,2018-06-12 16:45
LEXINGTON,13394,1,0.01,2018-06-12 16:45
MARSHFIELD,12481,23,0.18,2018-06-12 16:45
MATTAPOISETT,3914,134,3.0,2018-06-12 16:45
ORLEANS,6740,347,5.0,2018-06-12 16:45
ROCHESTER,2477,27,1.0,2018-06-12 16:45
SOMERVILLE,39410,146,0.37,2018-06-12 16:45
WAREHAM,14660,3,0.02,2018-06-12 16:45
WOBURN,20600,1,0.0,2018-06-12 16:45
BREWSTER,8998,1,0.01,2018-06-12 16:30
CAMBRIDGE,55166,1,0.0,2018-06-12 16:30
DEDHAM,11186,1,0.01,2018-06-12 16:30
EASTHAM,6603,1,0.02,2018-06-12 16:30
FAIRHAVEN,8304,1,0.01,2018-06-12 16:30
KINGSTON,6053,51,0.84,2018-06-12 16:30
LEXINGTON,13394,1,0.01,2018-06-12 16:30
MARSHFIELD,12481,23,0.18,2018-06-12 16:30
MATTAPOISETT,3914,134,3.0,2018-06-12 16:30
ORLEANS,6740,347,5.0,2018-06-12 16:30
ROCHESTER,2477,27,1.0,2018-06-12 16:30
WOBURN,20600,1,0.0,2018-06-12 16:30
BREWSTER,8998,1,0.01,2018-06-12 16:15
BROOKLINE,33210,219,0.66,2018-06-12 16:15
CAMBRIDGE,55166,1,0.0,2018-06-12 16:15
DEDHAM,11186,1,0.01,2018-06-12 16:15
FAIRHAVEN,8304,1,0.01,2018-06-12 16:15
KINGSTON,6053,51,0.84,2018-06-12 16:15
LEXINGTON,13394,1,0.01,2018-06-12 16:15
MARSHFIELD,12481,23,0.18,2018-06-12 16:15
MATTAPOISETT,3914,134,3.0,2018-06-12 16:15
ROCHESTER,2477,27,1.0,2018-06-12 16:15
WOBURN,20600,1,0.0,2018-06-12 16:15
BREWSTER,8998,1,0.01,2018-06-12 16:00
BROOKLINE,33210,219,0.66,2018-06-12 16:00
CAMBRIDGE,55166,1,0.0,2018-06-12 16:00
DEDHAM,11186,1,0.01,2018-06-12 16:00
KINGSTON,6053,51,0.84,2018-06-12 16:00
LEXINGTON,13394,1,0.01,2018-06-12 16:00
MARSHFIELD,12481,23,0.18,2018-06-12 16:00
MATTAPOISETT,3914,134,3.0,2018-06-12 16:00
NEWTON,40741,1,0.0,2018-06-12 16:00
ROCHESTER,2477,27,1.0,2018-06-12 16:00
WOBURN,20600,1,0.0,2018-06-12 16:00
BREWSTER,8998,1,0.01,2018-06-12 15:45
BROOKLINE,33210,219,0.66,2018-06-12 15:45
CAMBRIDGE,55166,1,0.0,2018-06-12 15:45
DEDHAM,11186,1,0.01,2018-06-12 15:45
KINGSTON,6053,51,0.84,2018-06-12 15:45
LEXINGTON,13394,1,0.01,2018-06-12 15:45
MARSHFIELD,12481,23,0.18,2018-06-12 15:45
MATTAPOISETT,3914,12,0.31,2018-06-12 15:45
ROCHESTER,2477,27,1.0,2018-06-12 15:45
WOBURN,20600,1,0.0,2018-06-12 15:45
BROOKLINE,33210,219,0.66,2018-06-12 15:30
CAMBRIDGE,55166,1,0.0,2018-06-12 15:30
DEDHAM,11186,1,0.01,2018-06-12 15:30
KINGSTON,6053,6,0.1,2018-06-12 15:30
LEXINGTON,13394,1,0.01,2018-06-12 15:30
MARSHFIELD,12481,2,0.02,2018-06-12 15:30
WOBURN,20600,1,0.0,2018-06-12 15:30
YARMOUTH,18592,1,0.01,2018-06-12 15:30
BROOKLINE,33210,219,0.66,2018-06-12 15:15
CAMBRIDGE,55166,1,0.0,2018-06-12 15:15
CARVER,5761,1,0.02,2018-06-12 15:15
DEDHAM,11186,1,0.01,2018-06-12 15:15
LEXINGTON,13394,1,0.01,2018-06-12 15:15
WOBURN,20600,1,0.0,2018-06-12 15:15
YARMOUTH,18592,1,0.01,2018-06-12 15:15
BOSTON,277272,1,0.0,2018-06-12 15:00
BROOKLINE,33210,219,0.66,2018-06-12 15:00
CAMBRIDGE,55166,1,0.0,2018-06-12 15:00
CARVER,5761,1,0.02,2018-06-12 15:00
DEDHAM,11186,1,0.01,2018-06-12 15:00
FRAMINGHAM,30259,1,0.0,2018-06-12 15:00
NEW BEDFORD,47470,1,0.0,2018-06-12 15:00
PROVINCETOWN,5887,10,0.17,2018-06-12 15:00
YARMOUTH,18592,1,0.01,2018-06-12 15:00
BOSTON,277272,1,0.0,2018-06-12 14:45
BROOKLINE,33210,219,0.66,2018-06-12 14:45
CAMBRIDGE,55166,1,0.0,2018-06-12 14:45
CARVER,5761,1,0.02,2018-06-12 14:45
DEDHAM,11186,1,0.01,2018-06-12 14:45
FRAMINGHAM,30259,1,0.0,2018-06-12 14:45
NEW BEDFORD,47470,277,0.58,2018-06-12 14:45
NEWTON,40741,1,0.0,2018-06-12 14:45
PROVINCETOWN,5887,10,0.17,2018-06-12 14:45
YARMOUTH,18592,1,0.01,2018-06-12 14:45
BOSTON,277272,2,0.0,2018-06-12 14:30
BROOKLINE,33210,219,0.66,2018-06-12 14:30
CAMBRIDGE,55166,1,0.0,2018-06-12 14:30
CARVER,5761,1,0.02,2018-06-12 14:30
DEDHAM,11186,1,0.01,2018-06-12 14:30
FALMOUTH,25660,39,0.15,2018-06-12 14:30
FRAMINGHAM,30259,1,0.0,2018-06-12 14:30
NEW BEDFORD,47470,277,0.58,2018-06-12 14:30
PROVINCETOWN,5887,10,0.17,2018-06-12 14:30
YARMOUTH,18592,1,0.01,2018-06-12 14:30
BARNSTABLE,31230,12,0.04,2018-06-12 14:15
BOSTON,277272,2,0.0,2018-06-12 14:15
BROOKLINE,33210,34,0.1,2018-06-12 14:15
CAMBRIDGE,55166,1,0.0,2018-06-12 14:15
CARVER,5761,1,0.02,2018-06-12 14:15
DEDHAM,11186,1,0.01,2018-06-12 14:15
FALMOUTH,25660,39,0.15,2018-06-12 14:15
NEW BEDFORD,47470,276,0.58,2018-06-12 14:15
PROVINCETOWN,5887,10,0.17,2018-06-12 14:15
YARMOUTH,18592,1,0.01,2018-06-12 14:15
BARNSTABLE,31230,12,0.04,2018-06-12 14:00
BOSTON,277272,2,0.0,2018-06-12 14:00
CAMBRIDGE,55166,1,0.0,2018-06-12 14:00
CARVER,5761,1,0.02,2018-06-12 14:00
DEDHAM,11186,1,0.01,2018-06-12 14:00
FALMOUTH,25660,39,0.15,2018-06-12 14:00
PROVINCETOWN,5887,10,0.17,2018-06-12 14:00
YARMOUTH,18592,1,0.01,2018-06-12 14:00
BARNSTABLE,31230,1,0.0,2018-06-12 13:45
BOSTON,277272,3,0.0,2018-06-12 13:45
CAMBRIDGE,55166,1,0.0,2018-06-12 13:45
DEDHAM,11186,1,0.01,2018-06-12 13:45
FALMOUTH,25660,39,0.15,2018-06-12 13:45
PROVINCETOWN,5887,10,0.17,2018-06-12 13:45
YARMOUTH,18592,1,0.01,2018-06-12 13:45
BOSTON,277272,3,0.0,2018-06-12 13:30
CAMBRIDGE,55166,1,0.0,2018-06-12 13:30
FALMOUTH,25660,39,0.15,2018-06-12 13:30
NEWTON,40741,57,0.14,2018-06-12 13:30
PROVINCETOWN,5887,10,0.17,2018-06-12 13:30
YARMOUTH,18592,1,0.01,2018-06-12 13:30
BOSTON,277272,2,0.0,2018-06-12 13:15
CAMBRIDGE,55166,1,0.0,2018-06-12 13:15
FALMOUTH,25660,39,0.15,2018-06-12 13:15
NEWTON,40741,57,0.14,2018-06-12 13:15
YARMOUTH,18592,1,0.01,2018-06-12 13:15
BOSTON,277272,2,0.0,2018-06-12 13:00
CAMBRIDGE,55166,1,0.0,2018-06-12 13:00
FALMOUTH,25660,39,0.15,2018-06-12 13:00
NEWTON,40741,57,0.14,2018-06-12 13:00
YARMOUTH,18592,1,0.01,2018-06-12 13:00
BOSTON,277272,2,0.0,2018-06-12 12:45
CAMBRIDGE,55166,1,0.0,2018-06-12 12:45
NEWTON,40741,57,0.14,2018-06-12 12:45
BOSTON,277272,2,0.0,2018-06-12 12:30
CAMBRIDGE,55166,1,0.0,2018-06-12 12:30
NEWTON,40741,57,0.14,2018-06-12 12:30
BOSTON,277272,2,0.0,2018-06-12 12:15
CAMBRIDGE,55166,1,0.0,2018-06-12 12:15
NEWTON,40741,57,0.14,2018-06-12 12:15
BOSTON,277272,2,0.0,2018-06-12 12:00
CAMBRIDGE,55166,1,0.0,2018-06-12 12:00
NEWTON,40741,57,0.14,2018-06-12 12:00
BOSTON,277272,2,0.0,2018-06-12 11:45
CAMBRIDGE,55166,1,0.0,2018-06-12 11:45
NEEDHAM,12817,1,0.01,2018-06-12 11:45
NEWTON,40741,57,0.14,2018-06-12 11:45
BOSTON,277272,2,0.0,2018-06-12 11:30
CAMBRIDGE,55166,1,0.0,2018-06-12 11:30
FALMOUTH,25660,1,0.0,2018-06-12 11:30
NEEDHAM,12817,1,0.01,2018-06-12 11:30
NEWTON,40741,57,0.14,2018-06-12 11:30
BOSTON,277272,2,0.0,2018-06-12 11:15
FALMOUTH,25660,1,0.0,2018-06-12 11:15
NEWTON,40741,57,0.14,2018-06-12 11:15
BOSTON,277272,3,0.0,2018-06-12 11:00
FALMOUTH,25660,1,0.0,2018-06-12 11:00
NEW BEDFORD,47470,116,0.24,2018-06-12 11:00
NEWTON,40741,57,0.14,2018-06-12 11:00
BARNSTABLE,31230,1,0.0,2018-06-12 10:45
BOSTON,277272,2,0.0,2018-06-12 10:45
BURLINGTON,11788,1,0.01,2018-06-12 10:45
FALMOUTH,25660,1,0.0,2018-06-12 10:45
NEW BEDFORD,47470,116,0.24,2018-06-12 10:45
NEWTON,40741,57,0.14,2018-06-12 10:45
BARNSTABLE,31230,1,0.0,2018-06-12 10:30
BOSTON,277272,2,0.0,2018-06-12 10:30
BURLINGTON,11788,1,0.01,2018-06-12 10:30
FALMOUTH,25660,1,0.0,2018-06-12 10:30
NEW BEDFORD,47470,116,0.24,2018-06-12 10:30
NEWTON,40741,57,0.14,2018-06-12 10:30
BARNSTABLE,31230,1,0.0,2018-06-12 10:15
BOSTON,277272,2,0.0,2018-06-12 10:15
BURLINGTON,11788,1,0.01,2018-06-12 10:15
NEWTON,40741,57,0.14,2018-06-12 10:15
BARNSTABLE,31230,1,0.0,2018-06-12 10:00
BOSTON,277272,1,0.0,2018-06-12 10:00
BURLINGTON,11788,1,0.01,2018-06-12 10:00
PLYMPTON,1272,1,0.08,2018-06-12 10:00
BARNSTABLE,31230,1,0.0,2018-06-12 09:45
BOSTON,277272,1,0.0,2018-06-12 09:45
BURLINGTON,11788,1,0.01,2018-06-12 09:45
PLYMPTON,1272,1,0.08,2018-06-12 09:45
BARNSTABLE,31230,1,0.0,2018-06-12 09:30
BOSTON,277272,1,0.0,2018-06-12 09:30
BURLINGTON,11788,1,0.01,2018-06-12 09:30
PLYMPTON,1272,1,0.08,2018-06-12 09:30
ARLINGTON,21521,24,0.11,2018-06-12 09:15
BOSTON,277272,1,0.0,2018-06-12 09:15
BURLINGTON,11788,1,0.01,2018-06-12 09:15
ARLINGTON,21521,24,0.11,2018-06-12 09:00
BOSTON,277272,1,0.0,2018-06-12 09:00
BURLINGTON,11788,1,0.01,2018-06-12 09:00
ARLINGTON,21521,24,0.11,2018-06-12 08:45
BOSTON,277272,1,0.0,2018-06-12 08:45
BURLINGTON,11788,1,0.01,2018-06-12 08:45
WOBURN,20600,8,0.04,2018-06-12 08:45
ARLINGTON,21521,24,0.11,2018-06-12 08:30
BOSTON,277272,1,0.0,2018-06-12 08:30
WALTHAM,29896,1,0.0,2018-06-12 08:30
WOBURN,20600,8,0.04,2018-06-12 08:30
ARLINGTON,21521,24,0.11,2018-06-12 08:15
BOSTON,277272,32,0.01,2018-06-12 08:15
WALTHAM,29896,1,0.0,2018-06-12 08:15
WOBURN,20600,8,0.04,2018-06-12 08:15
ARLINGTON,21521,24,0.11,2018-06-12 08:00
BOSTON,277272,32,0.01,2018-06-12 08:00
WALTHAM,29896,1,0.0,2018-06-12 08:00
WOBURN,20600,8,0.04,2018-06-12 08:00
ARLINGTON,21521,24,0.11,2018-06-12 07:45
BOSTON,277272,32,0.01,2018-06-12 07:45
NEWTON,40741,19,0.05,2018-06-12 07:45
WALTHAM,29896,1,0.0,2018-06-12 07:45
WOBURN,20600,8,0.04,2018-06-12 07:45
BOSTON,277272,32,0.01,2018-06-12 07:30
NEWTON,40741,19,0.05,2018-06-12 07:30
WALTHAM,29896,1,0.0,2018-06-12 07:30
WOBURN,20600,7,0.03,2018-06-12 07:30
BOSTON,277272,32,0.01,2018-06-12 07:15
NEWTON,40741,19,0.05,2018-06-12 07:15
WOBURN,20600,7,0.03,2018-06-12 07:15
BOSTON,277272,32,0.01,2018-06-12 07:00
NEW BEDFORD,47470,116,0.24,2018-06-12 07:00
NEWTON,40741,19,0.05,2018-06-12 07:00
BOSTON,277272,32,0.01,2018-06-12 06:45
NEW BEDFORD,47470,116,0.24,2018-06-12 06:45
NEWTON,40741,19,0.05,2018-06-12 06:45
HOLLISTON,6330,1,0.02,2018-06-12 05:15
NEW BEDFORD,47470,116,0.24,2018-06-12 05:15
BOSTON,277272,316,0.11,2018-06-12 04:00
HOLLISTON,6330,1,0.02,2018-06-12 04:00
NEW BEDFORD,47470,116,0.24,2018-06-12 04:00
BOSTON,277272,316,0.11,2018-06-12 03:45
HOLLISTON,6330,1,0.02,2018-06-12 03:45
NEW BEDFORD,47470,116,0.24,2018-06-12 03:45
BOSTON,277272,316,0.11,2018-06-12 03:30
HOLLISTON,6330,1,0.02,2018-06-12 03:30
NEW BEDFORD,47470,116,0.24,2018-06-12 03:30
BOSTON,277272,316,0.11,2018-06-12 03:15
HOLLISTON,6330,1,0.02,2018-06-12 03:15
NEW BEDFORD,47470,800,2.0,2018-06-12 03:15
PLYMOUTH,31074,643,2.0,2018-06-12 03:15
BOSTON,277272,316,0.11,2018-06-12 03:00
HOLLISTON,6330,1,0.02,2018-06-12 03:00
NEW BEDFORD,47470,800,2.0,2018-06-12 03:00
PLYMOUTH,31074,643,2.0,2018-06-12 03:00
BOSTON,277272,317,0.11,2018-06-12 02:45
HOLLISTON,6330,1,0.02,2018-06-12 02:45
NEW BEDFORD,47470,800,2.0,2018-06-12 02:45
PLYMOUTH,31074,643,2.0,2018-06-12 02:45
BOSTON,277272,317,0.11,2018-06-12 02:30
HOLLISTON,6330,1,0.02,2018-06-12 02:30
NEW BEDFORD,47470,800,2.0,2018-06-12 02:30
PLYMOUTH,31074,643,2.0,2018-06-12 02:30
BOSTON,277272,317,0.11,2018-06-12 02:15
CAMBRIDGE,55166,40,0.07,2018-06-12 02:15
HOLLISTON,6330,1,0.02,2018-06-12 02:15
NEW BEDFORD,47470,800,2.0,2018-06-12 02:15
PLYMOUTH,31074,643,2.0,2018-06-12 02:15
BOSTON,277272,318,0.11,2018-06-12 02:00
BROOKLINE,33210,1,0.0,2018-06-12 02:00
CAMBRIDGE,55166,40,0.07,2018-06-12 02:00
