Town,Total Cust.,Cust. Out,% Out,timestamp
HADDAM,3950,10,0.25,2018-10-27 23:15
HARTLAND,908,27,3.0,2018-10-27 23:15
HEBRON,3953,1,0.03,2018-10-27 23:15
KENT,2130,4,0.19,2018-10-27 23:15
KILLINGLY,8827,155,2.0,2018-10-27 23:15
LITCHFIELD,4724,5,0.11,2018-10-27 23:15
MANSFIELD,7787,1,0.01,2018-10-27 23:15
MERIDEN,27828,16,0.06,2018-10-27 23:15
MIDDLETOWN,23068,1,0.0,2018-10-27 23:15
MORRIS,1407,14,1.0,2018-10-27 23:15
NORFOLK,1125,1,0.09,2018-10-27 23:15
OLD LYME,5484,6,0.11,2018-10-27 23:15
PLAINFIELD,7236,1,0.01,2018-10-27 23:15
PORTLAND,4651,5,0.11,2018-10-27 23:15
RIDGEFIELD,10884,13,0.12,2018-10-27 23:15
SALEM,1967,1,0.05,2018-10-27 23:15
SIMSBURY,10850,7,0.06,2018-10-27 23:15
STAFFORD,6292,382,6.0,2018-10-27 23:15
THOMPSON,4654,1,0.02,2018-10-27 23:15
TOLLAND,6039,30,0.5,2018-10-27 23:15
TORRINGTON,18759,2,0.01,2018-10-27 23:15
WASHINGTON,2585,2,0.08,2018-10-27 23:15
WESTON,3889,13,0.33,2018-10-27 23:15
WESTPORT,12394,1,0.01,2018-10-27 23:15
WILLINGTON,2969,121,4.0,2018-10-27 23:15
WINDHAM,10263,9,0.09,2018-10-27 23:15
WOODSTOCK,4166,173,4.0,2018-10-27 23:15
BETHLEHEM,1907,4,0.21,2018-10-27 23:00
CHAPLIN,1119,2,0.18,2018-10-27 23:00
DURHAM,3126,4,0.13,2018-10-27 23:00
EAST WINDSOR,6245,1,0.02,2018-10-27 23:00
EASTFORD,931,33,4.0,2018-10-27 23:00
FRANKLIN,1014,6,0.59,2018-10-27 23:00
GLASTONBURY,16033,2,0.01,2018-10-27 23:00
HADDAM,3950,10,0.25,2018-10-27 23:00
HARTLAND,908,27,3.0,2018-10-27 23:00
HEBRON,3953,1,0.03,2018-10-27 23:00
KENT,2130,4,0.19,2018-10-27 23:00
KILLINGLY,8827,177,2.0,2018-10-27 23:00
LITCHFIELD,4724,5,0.11,2018-10-27 23:00
MANSFIELD,7787,1,0.01,2018-10-27 23:00
MERIDEN,27828,16,0.06,2018-10-27 23:00
MIDDLETOWN,23068,1,0.0,2018-10-27 23:00
MORRIS,1407,14,1.0,2018-10-27 23:00
NORFOLK,1125,1,0.09,2018-10-27 23:00
OLD LYME,5484,6,0.11,2018-10-27 23:00
PLAINFIELD,7236,1,0.01,2018-10-27 23:00
PORTLAND,4651,5,0.11,2018-10-27 23:00
RIDGEFIELD,10884,13,0.12,2018-10-27 23:00
SALEM,1967,1,0.05,2018-10-27 23:00
SHARON,2172,2,0.09,2018-10-27 23:00
SIMSBURY,10850,7,0.06,2018-10-27 23:00
STAFFORD,6292,382,6.0,2018-10-27 23:00
THOMPSON,4654,1,0.02,2018-10-27 23:00
TOLLAND,6039,30,0.5,2018-10-27 23:00
WASHINGTON,2585,2,0.08,2018-10-27 23:00
WESTON,3889,13,0.33,2018-10-27 23:00
WESTPORT,12394,1,0.01,2018-10-27 23:00
WILLINGTON,2969,121,4.0,2018-10-27 23:00
WINDHAM,10263,9,0.09,2018-10-27 23:00
WOODBURY,5181,1,0.02,2018-10-27 23:00
WOODSTOCK,4166,174,4.0,2018-10-27 23:00
BETHLEHEM,1907,4,0.21,2018-10-27 22:45
CANTERBURY,2271,1,0.04,2018-10-27 22:45
CHAPLIN,1119,2,0.18,2018-10-27 22:45
DURHAM,3126,4,0.13,2018-10-27 22:45
EAST WINDSOR,6245,1,0.02,2018-10-27 22:45
EASTFORD,931,33,4.0,2018-10-27 22:45
FRANKLIN,1014,6,0.59,2018-10-27 22:45
GLASTONBURY,16033,2,0.01,2018-10-27 22:45
HADDAM,3950,10,0.25,2018-10-27 22:45
HARTLAND,908,27,3.0,2018-10-27 22:45
HEBRON,3953,1,0.03,2018-10-27 22:45
KENT,2130,22,1.0,2018-10-27 22:45
KILLINGLY,8827,177,2.0,2018-10-27 22:45
LITCHFIELD,4724,5,0.11,2018-10-27 22:45
MANSFIELD,7787,1,0.01,2018-10-27 22:45
MERIDEN,27828,16,0.06,2018-10-27 22:45
MIDDLETOWN,23068,1,0.0,2018-10-27 22:45
MORRIS,1407,14,1.0,2018-10-27 22:45
NORFOLK,1125,1,0.09,2018-10-27 22:45
OLD LYME,5484,6,0.11,2018-10-27 22:45
PLAINFIELD,7236,1,0.01,2018-10-27 22:45
PORTLAND,4651,5,0.11,2018-10-27 22:45
RIDGEFIELD,10884,13,0.12,2018-10-27 22:45
SALEM,1967,1,0.05,2018-10-27 22:45
SHARON,2172,2,0.09,2018-10-27 22:45
SIMSBURY,10850,7,0.06,2018-10-27 22:45
STAFFORD,6292,382,6.0,2018-10-27 22:45
THOMPSON,4654,1,0.02,2018-10-27 22:45
TOLLAND,6039,30,0.5,2018-10-27 22:45
WASHINGTON,2585,2,0.08,2018-10-27 22:45
WESTON,3889,43,1.0,2018-10-27 22:45
WESTPORT,12394,78,0.63,2018-10-27 22:45
WILLINGTON,2969,121,4.0,2018-10-27 22:45
WILTON,7640,7,0.09,2018-10-27 22:45
WINDHAM,10263,9,0.09,2018-10-27 22:45
WOODBURY,5181,1,0.02,2018-10-27 22:45
WOODSTOCK,4166,174,4.0,2018-10-27 22:45
BETHLEHEM,1907,33,2.0,2018-10-27 22:30
CANTERBURY,2271,1,0.04,2018-10-27 22:30
CHAPLIN,1119,1,0.09,2018-10-27 22:30
DURHAM,3126,4,0.13,2018-10-27 22:30
EAST WINDSOR,6245,1,0.02,2018-10-27 22:30
EASTFORD,931,33,4.0,2018-10-27 22:30
FRANKLIN,1014,6,0.59,2018-10-27 22:30
GLASTONBURY,16033,3,0.02,2018-10-27 22:30
HADDAM,3950,10,0.25,2018-10-27 22:30
HARTLAND,908,27,3.0,2018-10-27 22:30
HEBRON,3953,1,0.03,2018-10-27 22:30
KENT,2130,22,1.0,2018-10-27 22:30
KILLINGLY,8827,177,2.0,2018-10-27 22:30
LISBON,1881,1,0.05,2018-10-27 22:30
LITCHFIELD,4724,4,0.08,2018-10-27 22:30
MANSFIELD,7787,1,0.01,2018-10-27 22:30
MIDDLETOWN,23068,1,0.0,2018-10-27 22:30
MORRIS,1407,1,0.07,2018-10-27 22:30
NORFOLK,1125,1,0.09,2018-10-27 22:30
OLD LYME,5484,6,0.11,2018-10-27 22:30
PLAINFIELD,7236,1,0.01,2018-10-27 22:30
RIDGEFIELD,10884,13,0.12,2018-10-27 22:30
SALEM,1967,1,0.05,2018-10-27 22:30
SHARON,2172,3,0.14,2018-10-27 22:30
SIMSBURY,10850,7,0.06,2018-10-27 22:30
STAFFORD,6292,382,6.0,2018-10-27 22:30
THOMPSON,4654,1,0.02,2018-10-27 22:30
TOLLAND,6039,30,0.5,2018-10-27 22:30
WASHINGTON,2585,2,0.08,2018-10-27 22:30
WESTON,3889,31,0.8,2018-10-27 22:30
WESTPORT,12394,78,0.63,2018-10-27 22:30
WILLINGTON,2969,121,4.0,2018-10-27 22:30
WILTON,7640,7,0.09,2018-10-27 22:30
WINDHAM,10263,9,0.09,2018-10-27 22:30
WOODBURY,5181,1,0.02,2018-10-27 22:30
WOODSTOCK,4166,174,4.0,2018-10-27 22:30
BETHANY,2364,1,0.04,2018-10-27 22:15
BETHLEHEM,1907,32,2.0,2018-10-27 22:15
CANTERBURY,2271,1,0.04,2018-10-27 22:15
CHAPLIN,1119,1,0.09,2018-10-27 22:15
COLEBROOK,821,1,0.12,2018-10-27 22:15
DURHAM,3126,4,0.13,2018-10-27 22:15
EAST WINDSOR,6245,1,0.02,2018-10-27 22:15
EASTFORD,931,33,4.0,2018-10-27 22:15
ELLINGTON,7712,131,2.0,2018-10-27 22:15
FRANKLIN,1014,6,0.59,2018-10-27 22:15
GLASTONBURY,16033,3,0.02,2018-10-27 22:15
HADDAM,3950,10,0.25,2018-10-27 22:15
HARTLAND,908,27,3.0,2018-10-27 22:15
HEBRON,3953,1,0.03,2018-10-27 22:15
KENT,2130,22,1.0,2018-10-27 22:15
KILLINGLY,8827,23,0.26,2018-10-27 22:15
LISBON,1881,1,0.05,2018-10-27 22:15
LITCHFIELD,4724,4,0.08,2018-10-27 22:15
MANSFIELD,7787,1,0.01,2018-10-27 22:15
MIDDLETOWN,23068,1,0.0,2018-10-27 22:15
MORRIS,1407,1,0.07,2018-10-27 22:15
NORFOLK,1125,1,0.09,2018-10-27 22:15
OLD LYME,5484,6,0.11,2018-10-27 22:15
PLAINFIELD,7236,1,0.01,2018-10-27 22:15
RIDGEFIELD,10884,13,0.12,2018-10-27 22:15
SALEM,1967,1,0.05,2018-10-27 22:15
SHARON,2172,62,3.0,2018-10-27 22:15
STAFFORD,6292,382,6.0,2018-10-27 22:15
THOMPSON,4654,1,0.02,2018-10-27 22:15
TOLLAND,6039,30,0.5,2018-10-27 22:15
WASHINGTON,2585,2,0.08,2018-10-27 22:15
WESTON,3889,31,0.8,2018-10-27 22:15
WESTPORT,12394,78,0.63,2018-10-27 22:15
WILLINGTON,2969,121,4.0,2018-10-27 22:15
WILTON,7640,7,0.09,2018-10-27 22:15
WINDHAM,10263,9,0.09,2018-10-27 22:15
WOODBURY,5181,2,0.04,2018-10-27 22:15
WOODSTOCK,4166,174,4.0,2018-10-27 22:15
BETHANY,2364,1,0.04,2018-10-27 22:00
BETHLEHEM,1907,31,2.0,2018-10-27 22:00
BROOKLYN,3666,9,0.25,2018-10-27 22:00
CANTERBURY,2271,1,0.04,2018-10-27 22:00
CHAPLIN,1119,1,0.09,2018-10-27 22:00
COLEBROOK,821,1,0.12,2018-10-27 22:00
DURHAM,3126,4,0.13,2018-10-27 22:00
EAST WINDSOR,6245,1,0.02,2018-10-27 22:00
EASTFORD,931,33,4.0,2018-10-27 22:00
ELLINGTON,7712,131,2.0,2018-10-27 22:00
FRANKLIN,1014,6,0.59,2018-10-27 22:00
GLASTONBURY,16033,3,0.02,2018-10-27 22:00
HARTLAND,908,27,3.0,2018-10-27 22:00
HEBRON,3953,2,0.05,2018-10-27 22:00
KENT,2130,22,1.0,2018-10-27 22:00
KILLINGLY,8827,23,0.26,2018-10-27 22:00
LISBON,1881,1,0.05,2018-10-27 22:00
LITCHFIELD,4724,4,0.08,2018-10-27 22:00
MANSFIELD,7787,1,0.01,2018-10-27 22:00
MIDDLETOWN,23068,1,0.0,2018-10-27 22:00
MORRIS,1407,1,0.07,2018-10-27 22:00
NEW FAIRFIELD,6093,1,0.02,2018-10-27 22:00
NORFOLK,1125,1,0.09,2018-10-27 22:00
OLD LYME,5484,6,0.11,2018-10-27 22:00
PLAINFIELD,7236,1,0.01,2018-10-27 22:00
POMFRET,1863,4,0.21,2018-10-27 22:00
RIDGEFIELD,10884,13,0.12,2018-10-27 22:00
SALEM,1967,1,0.05,2018-10-27 22:00
SHARON,2172,62,3.0,2018-10-27 22:00
STAFFORD,6292,427,7.0,2018-10-27 22:00
TOLLAND,6039,46,0.76,2018-10-27 22:00
WASHINGTON,2585,2,0.08,2018-10-27 22:00
WESTON,3889,31,0.8,2018-10-27 22:00
WESTPORT,12394,75,0.61,2018-10-27 22:00
WILLINGTON,2969,121,4.0,2018-10-27 22:00
WILTON,7640,7,0.09,2018-10-27 22:00
WINCHESTER,6090,1,0.02,2018-10-27 22:00
WINDHAM,10263,9,0.09,2018-10-27 22:00
WOODBURY,5181,2,0.04,2018-10-27 22:00
WOODSTOCK,4166,22,0.53,2018-10-27 22:00
BETHANY,2364,1,0.04,2018-10-27 21:45
BETHLEHEM,1907,31,2.0,2018-10-27 21:45
BROOKLYN,3666,9,0.25,2018-10-27 21:45
CANTERBURY,2271,1,0.04,2018-10-27 21:45
CHAPLIN,1119,1,0.09,2018-10-27 21:45
COLEBROOK,821,1,0.12,2018-10-27 21:45
DURHAM,3126,4,0.13,2018-10-27 21:45
EAST WINDSOR,6245,1,0.02,2018-10-27 21:45
EASTFORD,931,33,4.0,2018-10-27 21:45
ELLINGTON,7712,131,2.0,2018-10-27 21:45
FRANKLIN,1014,6,0.59,2018-10-27 21:45
GLASTONBURY,16033,3,0.02,2018-10-27 21:45
HARTLAND,908,27,3.0,2018-10-27 21:45
HEBRON,3953,2,0.05,2018-10-27 21:45
KENT,2130,22,1.0,2018-10-27 21:45
KILLINGLY,8827,23,0.26,2018-10-27 21:45
LEBANON,2249,10,0.44,2018-10-27 21:45
LISBON,1881,1,0.05,2018-10-27 21:45
LITCHFIELD,4724,4,0.08,2018-10-27 21:45
MANSFIELD,7787,1,0.01,2018-10-27 21:45
MIDDLETOWN,23068,1,0.0,2018-10-27 21:45
MORRIS,1407,1,0.07,2018-10-27 21:45
NEW FAIRFIELD,6093,1,0.02,2018-10-27 21:45
NORFOLK,1125,1,0.09,2018-10-27 21:45
OLD LYME,5484,6,0.11,2018-10-27 21:45
PLAINFIELD,7236,1,0.01,2018-10-27 21:45
POMFRET,1863,4,0.21,2018-10-27 21:45
RIDGEFIELD,10884,13,0.12,2018-10-27 21:45
SALEM,1967,1,0.05,2018-10-27 21:45
SHARON,2172,63,3.0,2018-10-27 21:45
SOUTHINGTON,20030,1,0.0,2018-10-27 21:45
STAFFORD,6292,427,7.0,2018-10-27 21:45
THOMPSON,4654,1,0.02,2018-10-27 21:45
TOLLAND,6039,46,0.76,2018-10-27 21:45
WASHINGTON,2585,2,0.08,2018-10-27 21:45
WESTON,3889,31,0.8,2018-10-27 21:45
WESTPORT,12394,76,0.61,2018-10-27 21:45
WILLINGTON,2969,121,4.0,2018-10-27 21:45
WILTON,7640,7,0.09,2018-10-27 21:45
WINCHESTER,6090,1,0.02,2018-10-27 21:45
WINDHAM,10263,9,0.09,2018-10-27 21:45
WOODBURY,5181,2,0.04,2018-10-27 21:45
WOODSTOCK,4166,22,0.53,2018-10-27 21:45
BETHANY,2364,3,0.13,2018-10-27 21:30
BETHLEHEM,1907,31,2.0,2018-10-27 21:30
BROOKLYN,3666,9,0.25,2018-10-27 21:30
CANTERBURY,2271,1,0.04,2018-10-27 21:30
CHAPLIN,1119,1,0.09,2018-10-27 21:30
COLEBROOK,821,1,0.12,2018-10-27 21:30
DURHAM,3126,4,0.13,2018-10-27 21:30
EAST WINDSOR,6245,1,0.02,2018-10-27 21:30
EASTFORD,931,33,4.0,2018-10-27 21:30
ELLINGTON,7712,131,2.0,2018-10-27 21:30
FRANKLIN,1014,6,0.59,2018-10-27 21:30
GLASTONBURY,16033,3,0.02,2018-10-27 21:30
HARTLAND,908,27,3.0,2018-10-27 21:30
HEBRON,3953,2,0.05,2018-10-27 21:30
KENT,2130,22,1.0,2018-10-27 21:30
KILLINGLY,8827,23,0.26,2018-10-27 21:30
LEBANON,2249,10,0.44,2018-10-27 21:30
LISBON,1881,1,0.05,2018-10-27 21:30
LITCHFIELD,4724,4,0.08,2018-10-27 21:30
MANSFIELD,7787,1,0.01,2018-10-27 21:30
MIDDLETOWN,23068,1,0.0,2018-10-27 21:30
MORRIS,1407,1,0.07,2018-10-27 21:30
NEW FAIRFIELD,6093,1,0.02,2018-10-27 21:30
NORFOLK,1125,2,0.18,2018-10-27 21:30
OLD LYME,5484,6,0.11,2018-10-27 21:30
PLAINFIELD,7236,1,0.01,2018-10-27 21:30
POMFRET,1863,4,0.21,2018-10-27 21:30
RIDGEFIELD,10884,13,0.12,2018-10-27 21:30
SHARON,2172,63,3.0,2018-10-27 21:30
SOUTHINGTON,20030,1,0.0,2018-10-27 21:30
STAFFORD,6292,427,7.0,2018-10-27 21:30
THOMPSON,4654,1,0.02,2018-10-27 21:30
TOLLAND,6039,46,0.76,2018-10-27 21:30
WASHINGTON,2585,2,0.08,2018-10-27 21:30
WESTON,3889,31,0.8,2018-10-27 21:30
WESTPORT,12394,75,0.61,2018-10-27 21:30
WILLINGTON,2969,121,4.0,2018-10-27 21:30
WILTON,7640,7,0.09,2018-10-27 21:30
WINCHESTER,6090,1,0.02,2018-10-27 21:30
WINDHAM,10263,9,0.09,2018-10-27 21:30
WOODBURY,5181,2,0.04,2018-10-27 21:30
WOODSTOCK,4166,22,0.53,2018-10-27 21:30
BETHANY,2364,3,0.13,2018-10-27 21:15
BETHLEHEM,1907,31,2.0,2018-10-27 21:15
BROOKLYN,3666,9,0.25,2018-10-27 21:15
CANTERBURY,2271,2,0.09,2018-10-27 21:15
CHAPLIN,1119,31,3.0,2018-10-27 21:15
COLEBROOK,821,1,0.12,2018-10-27 21:15
DURHAM,3126,4,0.13,2018-10-27 21:15
EAST HADDAM,4936,1,0.02,2018-10-27 21:15
EAST WINDSOR,6245,1,0.02,2018-10-27 21:15
EASTFORD,931,33,4.0,2018-10-27 21:15
ELLINGTON,7712,131,2.0,2018-10-27 21:15
FRANKLIN,1014,6,0.59,2018-10-27 21:15
GLASTONBURY,16033,3,0.02,2018-10-27 21:15
GOSHEN,1907,1,0.05,2018-10-27 21:15
HARTLAND,908,27,3.0,2018-10-27 21:15
HEBRON,3953,2,0.05,2018-10-27 21:15
KENT,2130,22,1.0,2018-10-27 21:15
KILLINGLY,8827,23,0.26,2018-10-27 21:15
LEBANON,2249,10,0.44,2018-10-27 21:15
LISBON,1881,1,0.05,2018-10-27 21:15
LITCHFIELD,4724,4,0.08,2018-10-27 21:15
MIDDLETOWN,23068,1,0.0,2018-10-27 21:15
MORRIS,1407,1,0.07,2018-10-27 21:15
NEW CANAAN,8449,2,0.02,2018-10-27 21:15
NEW FAIRFIELD,6093,1,0.02,2018-10-27 21:15
NORFOLK,1125,2,0.18,2018-10-27 21:15
OLD LYME,5484,6,0.11,2018-10-27 21:15
PLAINFIELD,7236,1,0.01,2018-10-27 21:15
POMFRET,1863,4,0.21,2018-10-27 21:15
SHARON,2172,63,3.0,2018-10-27 21:15
SOUTHBURY,9959,1,0.01,2018-10-27 21:15
SOUTHINGTON,20030,1,0.0,2018-10-27 21:15
STAFFORD,6292,427,7.0,2018-10-27 21:15
THOMPSON,4654,14,0.3,2018-10-27 21:15
TOLLAND,6039,46,0.76,2018-10-27 21:15
WASHINGTON,2585,2,0.08,2018-10-27 21:15
WATERBURY,51729,1,0.0,2018-10-27 21:15
WESTON,3889,31,0.8,2018-10-27 21:15
WESTPORT,12394,75,0.61,2018-10-27 21:15
WILLINGTON,2969,121,4.0,2018-10-27 21:15
WILTON,7640,7,0.09,2018-10-27 21:15
WINCHESTER,6090,1,0.02,2018-10-27 21:15
WINDHAM,10263,11,0.11,2018-10-27 21:15
WOODBURY,5181,2,0.04,2018-10-27 21:15
WOODSTOCK,4166,30,0.72,2018-10-27 21:15
ASHFORD,2171,44,2.0,2018-10-27 21:00
BETHANY,2364,3,0.13,2018-10-27 21:00
BETHLEHEM,1907,31,2.0,2018-10-27 21:00
BROOKLYN,3666,9,0.25,2018-10-27 21:00
CANTERBURY,2271,2,0.09,2018-10-27 21:00
CHAPLIN,1119,31,3.0,2018-10-27 21:00
COLEBROOK,821,1,0.12,2018-10-27 21:00
DURHAM,3126,4,0.13,2018-10-27 21:00
EAST HADDAM,4936,1,0.02,2018-10-27 21:00
EAST WINDSOR,6245,1,0.02,2018-10-27 21:00
EASTFORD,931,33,4.0,2018-10-27 21:00
ELLINGTON,7712,131,2.0,2018-10-27 21:00
FRANKLIN,1014,6,0.59,2018-10-27 21:00
GLASTONBURY,16033,3,0.02,2018-10-27 21:00
GOSHEN,1907,1,0.05,2018-10-27 21:00
HARTLAND,908,27,3.0,2018-10-27 21:00
HEBRON,3953,2,0.05,2018-10-27 21:00
KENT,2130,22,1.0,2018-10-27 21:00
KILLINGLY,8827,23,0.26,2018-10-27 21:00
LEBANON,2249,10,0.44,2018-10-27 21:00
LISBON,1881,1,0.05,2018-10-27 21:00
LITCHFIELD,4724,4,0.08,2018-10-27 21:00
MIDDLETOWN,23068,1,0.0,2018-10-27 21:00
MORRIS,1407,1,0.07,2018-10-27 21:00
NEW CANAAN,8449,2,0.02,2018-10-27 21:00
NEW FAIRFIELD,6093,1,0.02,2018-10-27 21:00
NORFOLK,1125,2,0.18,2018-10-27 21:00
OLD LYME,5484,7,0.13,2018-10-27 21:00
PLAINFIELD,7236,1,0.01,2018-10-27 21:00
POMFRET,1863,4,0.21,2018-10-27 21:00
SHARON,2172,63,3.0,2018-10-27 21:00
SOUTHBURY,9959,1,0.01,2018-10-27 21:00
SOUTHINGTON,20030,1,0.0,2018-10-27 21:00
STAFFORD,6292,429,7.0,2018-10-27 21:00
THOMPSON,4654,14,0.3,2018-10-27 21:00
TOLLAND,6039,46,0.76,2018-10-27 21:00
WASHINGTON,2585,2,0.08,2018-10-27 21:00
WATERBURY,51729,1,0.0,2018-10-27 21:00
WESTON,3889,31,0.8,2018-10-27 21:00
WESTPORT,12394,75,0.61,2018-10-27 21:00
WILTON,7640,7,0.09,2018-10-27 21:00
WINCHESTER,6090,1,0.02,2018-10-27 21:00
WINDHAM,10263,11,0.11,2018-10-27 21:00
WOODBURY,5181,79,2.0,2018-10-27 21:00
WOODSTOCK,4166,30,0.72,2018-10-27 21:00
ASHFORD,2171,44,2.0,2018-10-27 20:45
BETHANY,2364,3,0.13,2018-10-27 20:45
BETHLEHEM,1907,31,2.0,2018-10-27 20:45
BROOKLYN,3666,9,0.25,2018-10-27 20:45
CANTERBURY,2271,2,0.09,2018-10-27 20:45
CHAPLIN,1119,30,3.0,2018-10-27 20:45
COLEBROOK,821,2,0.24,2018-10-27 20:45
DURHAM,3126,4,0.13,2018-10-27 20:45
EAST HADDAM,4936,1,0.02,2018-10-27 20:45
EAST WINDSOR,6245,1,0.02,2018-10-27 20:45
EASTFORD,931,33,4.0,2018-10-27 20:45
ELLINGTON,7712,131,2.0,2018-10-27 20:45
FRANKLIN,1014,6,0.59,2018-10-27 20:45
GLASTONBURY,16033,2,0.01,2018-10-27 20:45
GOSHEN,1907,1,0.05,2018-10-27 20:45
HARTLAND,908,27,3.0,2018-10-27 20:45
HEBRON,3953,2,0.05,2018-10-27 20:45
KENT,2130,22,1.0,2018-10-27 20:45
KILLINGLY,8827,23,0.26,2018-10-27 20:45
LEBANON,2249,10,0.44,2018-10-27 20:45
LISBON,1881,1,0.05,2018-10-27 20:45
LITCHFIELD,4724,4,0.08,2018-10-27 20:45
MIDDLETOWN,23068,1,0.0,2018-10-27 20:45
MORRIS,1407,1,0.07,2018-10-27 20:45
NEW CANAAN,8449,1,0.01,2018-10-27 20:45
NEW FAIRFIELD,6093,1,0.02,2018-10-27 20:45
NORFOLK,1125,2,0.18,2018-10-27 20:45
OLD LYME,5484,6,0.11,2018-10-27 20:45
PLAINFIELD,7236,1,0.01,2018-10-27 20:45
POMFRET,1863,29,2.0,2018-10-27 20:45
SHARON,2172,66,3.0,2018-10-27 20:45
SOUTHBURY,9959,1,0.01,2018-10-27 20:45
SOUTHINGTON,20030,1,0.0,2018-10-27 20:45
STAFFORD,6292,428,7.0,2018-10-27 20:45
THOMPSON,4654,14,0.3,2018-10-27 20:45
TOLLAND,6039,46,0.76,2018-10-27 20:45
WASHINGTON,2585,9,0.35,2018-10-27 20:45
WATERBURY,51729,1,0.0,2018-10-27 20:45
WATERTOWN,10207,1,0.01,2018-10-27 20:45
WESTON,3889,31,0.8,2018-10-27 20:45
WESTPORT,12394,75,0.61,2018-10-27 20:45
WILTON,7640,7,0.09,2018-10-27 20:45
WINCHESTER,6090,1,0.02,2018-10-27 20:45
WINDHAM,10263,2,0.02,2018-10-27 20:45
WOODBURY,5181,79,2.0,2018-10-27 20:45
WOODSTOCK,4166,30,0.72,2018-10-27 20:45
