Town,Total Cust.,Cust. Out,% Out,timestamp
LACONIA,12215,90,0.74,2018-07-24 20:15
CHESTERFIELD,2184,13,0.6,2018-07-24 20:00
DERRY,14438,1,0.01,2018-07-24 20:00
FITZWILLIAM,1547,175,11.0,2018-07-24 20:00
LACONIA,12215,90,0.74,2018-07-24 20:00
CHESTERFIELD,2184,13,0.6,2018-07-24 19:45
FITZWILLIAM,1547,175,11.0,2018-07-24 19:45
GOSHEN,263,25,10.0,2018-07-24 19:45
LACONIA,12215,90,0.74,2018-07-24 19:45
LEMPSTER,19,17,89.0,2018-07-24 19:45
CHESTERFIELD,2184,6,0.27,2018-07-24 19:30
FITZWILLIAM,1547,175,11.0,2018-07-24 19:30
GOSHEN,263,25,10.0,2018-07-24 19:30
LACONIA,12215,90,0.74,2018-07-24 19:30
LEMPSTER,19,17,89.0,2018-07-24 19:30
BEDFORD,9754,7,0.07,2018-07-24 19:15
CONWAY,4705,18,0.38,2018-07-24 19:15
EATON,340,48,14.0,2018-07-24 19:15
FITZWILLIAM,1547,175,11.0,2018-07-24 19:15
GOSHEN,263,25,10.0,2018-07-24 19:15
LEMPSTER,19,17,89.0,2018-07-24 19:15
BEDFORD,9754,7,0.07,2018-07-24 19:00
CONWAY,4705,18,0.38,2018-07-24 19:00
EATON,340,48,14.0,2018-07-24 19:00
FITZWILLIAM,1547,175,11.0,2018-07-24 19:00
GOSHEN,263,25,10.0,2018-07-24 19:00
LEMPSTER,19,17,89.0,2018-07-24 19:00
BEDFORD,9754,7,0.07,2018-07-24 18:45
CONWAY,4705,18,0.38,2018-07-24 18:45
EATON,340,48,14.0,2018-07-24 18:45
FITZWILLIAM,1547,1,0.06,2018-07-24 18:45
FREEDOM,2386,77,3.0,2018-07-24 18:45
GOSHEN,263,25,10.0,2018-07-24 18:45
LEMPSTER,19,17,89.0,2018-07-24 18:45
BEDFORD,9754,7,0.07,2018-07-24 18:30
CONWAY,4705,18,0.38,2018-07-24 18:30
EATON,340,48,14.0,2018-07-24 18:30
FREEDOM,2386,77,3.0,2018-07-24 18:30
BEDFORD,9754,7,0.07,2018-07-24 18:15
CONWAY,4705,18,0.38,2018-07-24 18:15
EATON,340,48,14.0,2018-07-24 18:15
FREEDOM,2386,77,3.0,2018-07-24 18:15
MANCHESTER,55316,1,0.0,2018-07-24 18:15
BEDFORD,9754,6,0.06,2018-07-24 18:00
CONWAY,4705,18,0.38,2018-07-24 18:00
DUBLIN,990,1,0.1,2018-07-24 18:00
EATON,340,48,14.0,2018-07-24 18:00
FREEDOM,2386,77,3.0,2018-07-24 18:00
MANCHESTER,55316,1,0.0,2018-07-24 18:00
BEDFORD,9754,7,0.07,2018-07-24 17:45
CONWAY,4705,18,0.38,2018-07-24 17:45
DUBLIN,990,1,0.1,2018-07-24 17:45
EATON,340,48,14.0,2018-07-24 17:45
FREEDOM,2386,77,3.0,2018-07-24 17:45
MANCHESTER,55316,1,0.0,2018-07-24 17:45
BEDFORD,9754,3,0.03,2018-07-24 17:30
CHESTER,1087,1,0.09,2018-07-24 17:30
CONWAY,4705,18,0.38,2018-07-24 17:30
DUBLIN,990,1,0.1,2018-07-24 17:30
EATON,340,48,14.0,2018-07-24 17:30
KEENE,11395,51,0.45,2018-07-24 17:30
LANCASTER,2052,12,0.58,2018-07-24 17:30
MANCHESTER,55316,1,0.0,2018-07-24 17:30
BEDFORD,9754,3,0.03,2018-07-24 17:15
CHESTER,1087,1,0.09,2018-07-24 17:15
CONWAY,4705,18,0.38,2018-07-24 17:15
DUBLIN,990,1,0.1,2018-07-24 17:15
EATON,340,48,14.0,2018-07-24 17:15
KEENE,11395,51,0.45,2018-07-24 17:15
LANCASTER,2052,12,0.58,2018-07-24 17:15
BEDFORD,9754,3,0.03,2018-07-24 17:00
CHESTER,1087,1,0.09,2018-07-24 17:00
CONWAY,4705,1,0.02,2018-07-24 17:00
DUBLIN,990,6,0.61,2018-07-24 17:00
EATON,340,2,0.59,2018-07-24 17:00
HARRISVILLE,789,2,0.25,2018-07-24 17:00
KEENE,11395,51,0.45,2018-07-24 17:00
LANCASTER,2052,12,0.58,2018-07-24 17:00
MARLBOROUGH,1245,4,0.32,2018-07-24 17:00
WESTMORELAND,866,2,0.23,2018-07-24 17:00
BEDFORD,9754,3,0.03,2018-07-24 16:45
CHESTER,1087,1,0.09,2018-07-24 16:45
DUBLIN,990,6,0.61,2018-07-24 16:45
HARRISVILLE,789,2,0.25,2018-07-24 16:45
KEENE,11395,51,0.45,2018-07-24 16:45
LANCASTER,2052,2,0.1,2018-07-24 16:45
MANCHESTER,55316,1,0.0,2018-07-24 16:45
MARLBOROUGH,1245,4,0.32,2018-07-24 16:45
ROCHESTER,16802,2,0.01,2018-07-24 16:45
WESTMORELAND,866,2,0.23,2018-07-24 16:45
BEDFORD,9754,3,0.03,2018-07-24 16:30
CHESTER,1087,1,0.09,2018-07-24 16:30
CONWAY,4705,1,0.02,2018-07-24 16:30
DUBLIN,990,6,0.61,2018-07-24 16:30
HARRISVILLE,789,2,0.25,2018-07-24 16:30
KEENE,11395,51,0.45,2018-07-24 16:30
MANCHESTER,55316,1,0.0,2018-07-24 16:30
MARLBOROUGH,1245,4,0.32,2018-07-24 16:30
ROCHESTER,16802,2,0.01,2018-07-24 16:30
SWANZEY,3897,1,0.03,2018-07-24 16:30
WESTMORELAND,866,2,0.23,2018-07-24 16:30
BEDFORD,9754,2,0.02,2018-07-24 16:15
CHESTER,1087,1,0.09,2018-07-24 16:15
CONWAY,4705,1,0.02,2018-07-24 16:15
DUBLIN,990,6,0.61,2018-07-24 16:15
DUNBARTON,1156,3,0.26,2018-07-24 16:15
HARRISVILLE,789,2,0.25,2018-07-24 16:15
KEENE,11395,51,0.45,2018-07-24 16:15
MANCHESTER,55316,1,0.0,2018-07-24 16:15
MARLBOROUGH,1245,4,0.32,2018-07-24 16:15
ROCHESTER,16802,2,0.01,2018-07-24 16:15
SWANZEY,3897,1,0.03,2018-07-24 16:15
WESTMORELAND,866,1,0.12,2018-07-24 16:15
BEDFORD,9754,2,0.02,2018-07-24 16:00
CHESTER,1087,1,0.09,2018-07-24 16:00
CONWAY,4705,1,0.02,2018-07-24 16:00
DUBLIN,990,6,0.61,2018-07-24 16:00
DUNBARTON,1156,3,0.26,2018-07-24 16:00
DURHAM,3872,1,0.03,2018-07-24 16:00
HARRISVILLE,789,2,0.25,2018-07-24 16:00
KEENE,11395,21,0.18,2018-07-24 16:00
MANCHESTER,55316,1,0.0,2018-07-24 16:00
MARLBOROUGH,1245,4,0.32,2018-07-24 16:00
NEW BOSTON,2767,1,0.04,2018-07-24 16:00
ROCHESTER,16802,2,0.01,2018-07-24 16:00
SWANZEY,3897,1,0.03,2018-07-24 16:00
WESTMORELAND,866,1,0.12,2018-07-24 16:00
CHESTER,1087,1,0.09,2018-07-24 15:45
CHESTERFIELD,2184,2,0.09,2018-07-24 15:45
CONWAY,4705,1,0.02,2018-07-24 15:45
DERRY,14438,1,0.01,2018-07-24 15:45
DUBLIN,990,6,0.61,2018-07-24 15:45
DUNBARTON,1156,3,0.26,2018-07-24 15:45
DURHAM,3872,1,0.03,2018-07-24 15:45
HARRISVILLE,789,2,0.25,2018-07-24 15:45
MANCHESTER,55316,1,0.0,2018-07-24 15:45
MARLBOROUGH,1245,4,0.32,2018-07-24 15:45
ROCHESTER,16802,2,0.01,2018-07-24 15:45
SWANZEY,3897,1,0.03,2018-07-24 15:45
WESTMORELAND,866,1,0.12,2018-07-24 15:45
CHESTER,1087,1,0.09,2018-07-24 15:30
CHESTERFIELD,2184,2,0.09,2018-07-24 15:30
CONWAY,4705,1,0.02,2018-07-24 15:30
DERRY,14438,1,0.01,2018-07-24 15:30
DUBLIN,990,6,0.61,2018-07-24 15:30
DUNBARTON,1156,1,0.09,2018-07-24 15:30
DURHAM,3872,1,0.03,2018-07-24 15:30
HARRISVILLE,789,2,0.25,2018-07-24 15:30
MANCHESTER,55316,1,0.0,2018-07-24 15:30
MARLBOROUGH,1245,4,0.32,2018-07-24 15:30
ROCHESTER,16802,2,0.01,2018-07-24 15:30
SWANZEY,3897,1,0.03,2018-07-24 15:30
WESTMORELAND,866,1,0.12,2018-07-24 15:30
CHESTER,1087,1,0.09,2018-07-24 15:15
CHESTERFIELD,2184,1,0.05,2018-07-24 15:15
CONWAY,4705,1,0.02,2018-07-24 15:15
DERRY,14438,1,0.01,2018-07-24 15:15
DUBLIN,990,6,0.61,2018-07-24 15:15
DUNBARTON,1156,1,0.09,2018-07-24 15:15
DURHAM,3872,1,0.03,2018-07-24 15:15
HARRISVILLE,789,2,0.25,2018-07-24 15:15
MANCHESTER,55316,1,0.0,2018-07-24 15:15
MARLBOROUGH,1245,4,0.32,2018-07-24 15:15
ROCHESTER,16802,2,0.01,2018-07-24 15:15
SWANZEY,3897,1,0.03,2018-07-24 15:15
WESTMORELAND,866,1,0.12,2018-07-24 15:15
CHESTER,1087,1,0.09,2018-07-24 15:00
CHESTERFIELD,2184,3,0.14,2018-07-24 15:00
CONWAY,4705,1,0.02,2018-07-24 15:00
DERRY,14438,1,0.01,2018-07-24 15:00
DUBLIN,990,6,0.61,2018-07-24 15:00
DUNBARTON,1156,1,0.09,2018-07-24 15:00
HARRISVILLE,789,2,0.25,2018-07-24 15:00
MARLBOROUGH,1245,4,0.32,2018-07-24 15:00
SWANZEY,3897,1,0.03,2018-07-24 15:00
WESTMORELAND,866,1,0.12,2018-07-24 15:00
CANDIA,1604,4,0.25,2018-07-24 14:45
CHESTER,1087,1,0.09,2018-07-24 14:45
CHESTERFIELD,2184,3,0.14,2018-07-24 14:45
DERRY,14438,1,0.01,2018-07-24 14:45
DUBLIN,990,6,0.61,2018-07-24 14:45
HAMPSTEAD,4437,1,0.02,2018-07-24 14:45
HARRISVILLE,789,2,0.25,2018-07-24 14:45
MARLBOROUGH,1245,4,0.32,2018-07-24 14:45
MERRIMACK,11584,1,0.01,2018-07-24 14:45
RICHMOND,626,26,4.0,2018-07-24 14:45
ROCHESTER,16802,7,0.04,2018-07-24 14:45
WESTMORELAND,866,1,0.12,2018-07-24 14:45
CANDIA,1604,4,0.25,2018-07-24 14:30
CHESTER,1087,1,0.09,2018-07-24 14:30
CHESTERFIELD,2184,3,0.14,2018-07-24 14:30
DERRY,14438,1,0.01,2018-07-24 14:30
DUBLIN,990,6,0.61,2018-07-24 14:30
HAMPSTEAD,4437,1,0.02,2018-07-24 14:30
HARRISVILLE,789,2,0.25,2018-07-24 14:30
MARLBOROUGH,1245,4,0.32,2018-07-24 14:30
MERRIMACK,11584,1,0.01,2018-07-24 14:30
RICHMOND,626,26,4.0,2018-07-24 14:30
ROCHESTER,16802,7,0.04,2018-07-24 14:30
WESTMORELAND,866,1,0.12,2018-07-24 14:30
CANDIA,1604,4,0.25,2018-07-24 14:15
CHESTER,1087,1,0.09,2018-07-24 14:15
CHESTERFIELD,2184,3,0.14,2018-07-24 14:15
DUBLIN,990,6,0.61,2018-07-24 14:15
HAMPSTEAD,4437,1,0.02,2018-07-24 14:15
HARRISVILLE,789,2,0.25,2018-07-24 14:15
HOOKSETT,6967,6,0.09,2018-07-24 14:15
MARLBOROUGH,1245,4,0.32,2018-07-24 14:15
MERRIMACK,11584,1,0.01,2018-07-24 14:15
RICHMOND,626,26,4.0,2018-07-24 14:15
ROCHESTER,16802,7,0.04,2018-07-24 14:15
WESTMORELAND,866,1,0.12,2018-07-24 14:15
CANDIA,1604,4,0.25,2018-07-24 14:00
HAMPSTEAD,4437,1,0.02,2018-07-24 14:00
HOOKSETT,6967,6,0.09,2018-07-24 14:00
MERRIMACK,11584,1,0.01,2018-07-24 14:00
RICHMOND,626,27,4.0,2018-07-24 14:00
ROCHESTER,16802,7,0.04,2018-07-24 14:00
WESTMORELAND,866,1,0.12,2018-07-24 14:00
CANDIA,1604,4,0.25,2018-07-24 13:45
DERRY,14438,3,0.02,2018-07-24 13:45
HAMPSTEAD,4437,1,0.02,2018-07-24 13:45
HOOKSETT,6967,6,0.09,2018-07-24 13:45
MERRIMACK,11584,1,0.01,2018-07-24 13:45
RICHMOND,626,27,4.0,2018-07-24 13:45
WESTMORELAND,866,1,0.12,2018-07-24 13:45
CANDIA,1604,4,0.25,2018-07-24 13:30
DERRY,14438,3,0.02,2018-07-24 13:30
HAMPSTEAD,4437,1,0.02,2018-07-24 13:30
HOOKSETT,6967,6,0.09,2018-07-24 13:30
MERRIMACK,11584,1,0.01,2018-07-24 13:30
RICHMOND,626,27,4.0,2018-07-24 13:30
WESTMORELAND,866,1,0.12,2018-07-24 13:30
CANDIA,1604,10,0.62,2018-07-24 13:15
DERRY,14438,3,0.02,2018-07-24 13:15
HAMPSTEAD,4437,1,0.02,2018-07-24 13:15
HOOKSETT,6967,6,0.09,2018-07-24 13:15
RICHMOND,626,1,0.16,2018-07-24 13:15
ROCHESTER,16802,8,0.05,2018-07-24 13:15
WESTMORELAND,866,1,0.12,2018-07-24 13:15
CANDIA,1604,10,0.62,2018-07-24 13:00
DERRY,14438,3,0.02,2018-07-24 13:00
HAMPSTEAD,4437,1,0.02,2018-07-24 13:00
HOOKSETT,6967,6,0.09,2018-07-24 13:00
RICHMOND,626,1,0.16,2018-07-24 13:00
ROCHESTER,16802,16,0.1,2018-07-24 13:00
WESTMORELAND,866,1,0.12,2018-07-24 13:00
CANDIA,1604,10,0.62,2018-07-24 12:45
DEERING,1124,25,2.0,2018-07-24 12:45
DERRY,14438,3,0.02,2018-07-24 12:45
DUBLIN,990,3,0.3,2018-07-24 12:45
HAMPSTEAD,4437,1,0.02,2018-07-24 12:45
RICHMOND,626,1,0.16,2018-07-24 12:45
ROCHESTER,16802,16,0.1,2018-07-24 12:45
TAMWORTH,2349,1,0.04,2018-07-24 12:45
CANDIA,1604,10,0.62,2018-07-24 12:30
DEERING,1124,25,2.0,2018-07-24 12:30
DERRY,14438,3,0.02,2018-07-24 12:30
DUBLIN,990,3,0.3,2018-07-24 12:30
HAMPSTEAD,4437,1,0.02,2018-07-24 12:30
RICHMOND,626,1,0.16,2018-07-24 12:30
ROCHESTER,16802,16,0.1,2018-07-24 12:30
TAMWORTH,2349,1,0.04,2018-07-24 12:30
CANDIA,1604,6,0.37,2018-07-24 12:15
DEERING,1124,3,0.27,2018-07-24 12:15
DUBLIN,990,3,0.3,2018-07-24 12:15
HAMPSTEAD,4437,1,0.02,2018-07-24 12:15
RICHMOND,626,1,0.16,2018-07-24 12:15
ROCHESTER,16802,8,0.05,2018-07-24 12:15
TAMWORTH,2349,1,0.04,2018-07-24 12:15
CANDIA,1604,6,0.37,2018-07-24 12:00
HAMPSTEAD,4437,1,0.02,2018-07-24 12:00
LANCASTER,2052,1,0.05,2018-07-24 12:00
RICHMOND,626,1,0.16,2018-07-24 12:00
ROCHESTER,16802,8,0.05,2018-07-24 12:00
TAMWORTH,2349,1,0.04,2018-07-24 12:00
CANDIA,1604,6,0.37,2018-07-24 11:45
HAMPSTEAD,4437,1,0.02,2018-07-24 11:45
NEW BOSTON,2767,140,5.0,2018-07-24 11:45
ROCHESTER,16802,8,0.05,2018-07-24 11:45
TAMWORTH,2349,1,0.04,2018-07-24 11:45
CANDIA,1604,6,0.37,2018-07-24 11:30
HAMPSTEAD,4437,1,0.02,2018-07-24 11:30
NEW BOSTON,2767,140,5.0,2018-07-24 11:30
TAMWORTH,2349,1,0.04,2018-07-24 11:30
DERRY,14438,8,0.06,2018-07-24 11:15
ENFIELD,62,10,16.0,2018-07-24 11:15
NEW BOSTON,2767,140,5.0,2018-07-24 11:15
SPRINGFIELD,684,294,43.0,2018-07-24 11:15
TAMWORTH,2349,1,0.04,2018-07-24 11:15
DERRY,14438,8,0.06,2018-07-24 11:00
ENFIELD,62,10,16.0,2018-07-24 11:00
NEW BOSTON,2767,140,5.0,2018-07-24 11:00
SPRINGFIELD,684,294,43.0,2018-07-24 11:00
CANDIA,1604,2,0.12,2018-07-24 10:45
DERRY,14438,8,0.06,2018-07-24 10:45
NEW BOSTON,2767,140,5.0,2018-07-24 10:45
CANDIA,1604,2,0.12,2018-07-24 10:30
DERRY,14438,9,0.06,2018-07-24 10:30
CANDIA,1604,2,0.12,2018-07-24 10:15
DERRY,14438,9,0.06,2018-07-24 10:15
CANDIA,1604,2,0.12,2018-07-24 10:00
DERRY,14438,9,0.06,2018-07-24 10:00
WEARE,4739,22,0.46,2018-07-24 10:00
DERRY,14438,9,0.06,2018-07-24 09:45
WEARE,4739,22,0.46,2018-07-24 09:45
DERRY,14438,8,0.06,2018-07-24 09:30
MANCHESTER,55316,1,0.0,2018-07-24 09:30
WEARE,4739,22,0.46,2018-07-24 09:30
DERRY,14438,8,0.06,2018-07-24 09:15
MILTON,2533,1,0.04,2018-07-24 09:15
WEARE,4739,22,0.46,2018-07-24 09:15
DERRY,14438,8,0.06,2018-07-24 09:00
MILTON,2533,1,0.04,2018-07-24 09:00
NASHUA,42902,1,0.0,2018-07-24 09:00
WEARE,4739,22,0.46,2018-07-24 09:00
DERRY,14438,8,0.06,2018-07-24 08:45
MILTON,2533,1,0.04,2018-07-24 08:45
WEARE,4739,1,0.02,2018-07-24 08:45
DERRY,14438,8,0.06,2018-07-24 08:30
MILTON,2533,1,0.04,2018-07-24 08:30
MILTON,2533,1,0.04,2018-07-24 08:15
MILTON,2533,1,0.04,2018-07-24 08:00
MILTON,2533,1,0.04,2018-07-24 07:45
PETERBOROUGH,3852,1,0.03,2018-07-24 07:45
MILFORD,7678,1,0.01,2018-07-24 07:30
MILTON,2533,1,0.04,2018-07-24 07:30
PETERBOROUGH,3852,2,0.05,2018-07-24 07:00
PETERBOROUGH,3852,2,0.05,2018-07-24 06:45
PETERBOROUGH,3852,2,0.05,2018-07-24 06:30
PORTSMOUTH,13922,2,0.01,2018-07-24 06:30
STRAFFORD,2160,1,0.05,2018-07-24 06:30
PETERBOROUGH,3852,2,0.05,2018-07-24 06:15
PORTSMOUTH,13922,2,0.01,2018-07-24 06:15
STRAFFORD,2160,1,0.05,2018-07-24 06:15
HENNIKER,2463,28,1.0,2018-07-24 06:00
HOPKINTON,2978,180,6.0,2018-07-24 06:00
PETERBOROUGH,3852,2,0.05,2018-07-24 06:00
PORTSMOUTH,13922,2,0.01,2018-07-24 06:00
STRAFFORD,2160,1,0.05,2018-07-24 06:00
BARNSTEAD,1586,2,0.13,2018-07-24 05:45
HENNIKER,2463,28,1.0,2018-07-24 05:45
HOPKINTON,2978,180,6.0,2018-07-24 05:45
PETERBOROUGH,3852,2,0.05,2018-07-24 05:45
PORTSMOUTH,13922,2,0.01,2018-07-24 05:45
STRAFFORD,2160,54,2.0,2018-07-24 05:45
BARNSTEAD,1586,2,0.13,2018-07-24 05:30
HENNIKER,2463,28,1.0,2018-07-24 05:30
HOPKINTON,2978,180,6.0,2018-07-24 05:30
PETERBOROUGH,3852,1,0.03,2018-07-24 05:30
PORTSMOUTH,13922,2,0.01,2018-07-24 05:30
STRAFFORD,2160,54,2.0,2018-07-24 05:30
BARNSTEAD,1586,2,0.13,2018-07-24 05:15
HENNIKER,2463,28,1.0,2018-07-24 05:15
HOPKINTON,2978,180,6.0,2018-07-24 05:15
PETERBOROUGH,3852,1,0.03,2018-07-24 05:15
PORTSMOUTH,13922,2,0.01,2018-07-24 05:15
STRAFFORD,2160,54,2.0,2018-07-24 05:15
BARNSTEAD,1586,2,0.13,2018-07-24 05:00
HENNIKER,2463,28,1.0,2018-07-24 05:00
HOPKINTON,2978,180,6.0,2018-07-24 05:00
PETERBOROUGH,3852,1,0.03,2018-07-24 05:00
PORTSMOUTH,13922,2,0.01,2018-07-24 05:00
STRAFFORD,2160,54,2.0,2018-07-24 05:00
BARNSTEAD,1586,2,0.13,2018-07-24 04:45
HENNIKER,2463,28,1.0,2018-07-24 04:45
HOPKINTON,2978,180,6.0,2018-07-24 04:45
PETERBOROUGH,3852,1,0.03,2018-07-24 04:45
PORTSMOUTH,13922,2,0.01,2018-07-24 04:45
STRAFFORD,2160,54,2.0,2018-07-24 04:45
BARNSTEAD,1586,2,0.13,2018-07-24 04:30
HENNIKER,2463,28,1.0,2018-07-24 04:30
HOPKINTON,2978,180,6.0,2018-07-24 04:30
PETERBOROUGH,3852,1,0.03,2018-07-24 04:30
PORTSMOUTH,13922,2,0.01,2018-07-24 04:30
STRAFFORD,2160,54,2.0,2018-07-24 04:30
BARNSTEAD,1586,2,0.13,2018-07-24 04:15
HENNIKER,2463,28,1.0,2018-07-24 04:15
HOPKINTON,2978,180,6.0,2018-07-24 04:15
NEWBURY,1840,10,0.54,2018-07-24 04:15
STRAFFORD,2160,54,2.0,2018-07-24 04:15
BARNSTEAD,1586,2,0.13,2018-07-24 04:00
HENNIKER,2463,28,1.0,2018-07-24 04:00
HOPKINTON,2978,180,6.0,2018-07-24 04:00
NEWBURY,1840,10,0.54,2018-07-24 04:00
STRAFFORD,2160,54,2.0,2018-07-24 04:00
BARNSTEAD,1586,2,0.13,2018-07-24 03:45
HENNIKER,2463,52,2.0,2018-07-24 03:45
HOPKINTON,2978,20,0.67,2018-07-24 03:45
NEWBURY,1840,10,0.54,2018-07-24 03:45
STRAFFORD,2160,54,2.0,2018-07-24 03:45
HENNIKER,2463,52,2.0,2018-07-24 03:30
HOPKINTON,2978,156,5.0,2018-07-24 03:30
NEWBURY,1840,10,0.54,2018-07-24 03:30
HENNIKER,2463,52,2.0,2018-07-24 03:15
HOPKINTON,2978,156,5.0,2018-07-24 03:15
NEWBURY,1840,1,0.05,2018-07-24 03:15
HENNIKER,2463,52,2.0,2018-07-24 03:00
HOPKINTON,2978,156,5.0,2018-07-24 03:00
NEWBURY,1840,1,0.05,2018-07-24 03:00
BELMONT,4234,3,0.07,2018-07-24 02:45
HENNIKER,2463,52,2.0,2018-07-24 02:45
HOPKINTON,2978,156,5.0,2018-07-24 02:45
NEWBURY,1840,1,0.05,2018-07-24 02:45
BELMONT,4234,3,0.07,2018-07-24 02:30
HENNIKER,2463,52,2.0,2018-07-24 02:30
HOPKINTON,2978,156,5.0,2018-07-24 02:30
BELMONT,4234,1,0.02,2018-07-24 02:15
BELMONT,4234,1,0.02,2018-07-24 02:00
BELMONT,4234,1,0.02,2018-07-24 01:45
BELMONT,4234,1,0.02,2018-07-24 01:30
MILFORD,7678,3,0.04,2018-07-24 01:30
MILFORD,7678,3,0.04,2018-07-24 01:15
MILFORD,7678,3,0.04,2018-07-24 01:00
WEARE,4739,1,0.02,2018-07-24 01:00
MILFORD,7678,3,0.04,2018-07-24 00:45
WEARE,4739,1,0.02,2018-07-24 00:45
MILFORD,7678,3,0.04,2018-07-24 00:30
WEARE,4739,1,0.02,2018-07-24 00:30
DALTON,659,1,0.15,2018-07-24 00:15
MILFORD,7678,3,0.04,2018-07-24 00:15
WEARE,4739,1,0.02,2018-07-24 00:15
MILFORD,7678,3,0.04,2018-07-24 00:00
WEARE,4739,1,0.02,2018-07-24 00:00
