Town,Total Cust.,Cust. Out,% Out,timestamp
CANTON,10574,2,0.02,2018-09-19 15:45
CARLISLE,2036,1,0.05,2018-09-19 15:45
HOPKINTON,7142,1,0.01,2018-09-19 15:45
MASHPEE,12067,1,0.01,2018-09-19 15:45
PLYMPTON,1274,1,0.08,2018-09-19 15:45
SOMERVILLE,39390,1,0.0,2018-09-19 15:45
WALTHAM,29882,1,0.0,2018-09-19 15:45
WESTWOOD,6364,1,0.02,2018-09-19 15:45
ASHLAND,8152,1035,13.0,2018-09-19 15:30
BOSTON,277102,3,0.0,2018-09-19 15:30
CANTON,10574,1,0.01,2018-09-19 15:30
HOPKINTON,7142,1,0.01,2018-09-19 15:30
MASHPEE,12067,1,0.01,2018-09-19 15:30
SOMERVILLE,39390,1,0.0,2018-09-19 15:30
WALTHAM,29882,1,0.0,2018-09-19 15:30
WESTWOOD,6364,1,0.02,2018-09-19 15:30
ASHLAND,8152,57,0.7,2018-09-19 15:15
BOSTON,277102,3,0.0,2018-09-19 15:15
CANTON,10574,2,0.02,2018-09-19 15:15
MASHPEE,12067,1,0.01,2018-09-19 15:15
SOMERVILLE,39390,1,0.0,2018-09-19 15:15
WALTHAM,29882,1,0.0,2018-09-19 15:15
WESTWOOD,6364,1,0.02,2018-09-19 15:15
YARMOUTH,18610,1,0.01,2018-09-19 15:15
BOSTON,277102,3,0.0,2018-09-19 15:00
BOURNE,11567,1,0.01,2018-09-19 15:00
CAMBRIDGE,55022,6,0.01,2018-09-19 15:00
CANTON,10574,2,0.02,2018-09-19 15:00
MASHPEE,12067,1,0.01,2018-09-19 15:00
SOMERVILLE,39390,1,0.0,2018-09-19 15:00
WALTHAM,29882,1,0.0,2018-09-19 15:00
WESTWOOD,6364,1,0.02,2018-09-19 15:00
YARMOUTH,18610,1,0.01,2018-09-19 15:00
BOSTON,277102,3,0.0,2018-09-19 14:45
BOURNE,11567,1,0.01,2018-09-19 14:45
CAMBRIDGE,55022,6,0.01,2018-09-19 14:45
CANTON,10574,1,0.01,2018-09-19 14:45
DUXBURY,6991,2,0.03,2018-09-19 14:45
MASHPEE,12067,1,0.01,2018-09-19 14:45
SOMERVILLE,39390,1,0.0,2018-09-19 14:45
WALTHAM,29882,1,0.0,2018-09-19 14:45
WESTWOOD,6364,1,0.02,2018-09-19 14:45
BOSTON,277102,4,0.0,2018-09-19 14:30
BOURNE,11567,1,0.01,2018-09-19 14:30
CAMBRIDGE,55022,9,0.02,2018-09-19 14:30
CANTON,10574,1,0.01,2018-09-19 14:30
DUXBURY,6991,2,0.03,2018-09-19 14:30
MASHPEE,12067,1,0.01,2018-09-19 14:30
SOMERVILLE,39390,1,0.0,2018-09-19 14:30
WALTHAM,29882,1,0.0,2018-09-19 14:30
WESTWOOD,6364,1,0.02,2018-09-19 14:30
BOSTON,277102,3,0.0,2018-09-19 14:15
BOURNE,11567,1,0.01,2018-09-19 14:15
BURLINGTON,11777,1,0.01,2018-09-19 14:15
CAMBRIDGE,55022,8,0.01,2018-09-19 14:15
CANTON,10574,1,0.01,2018-09-19 14:15
DUXBURY,6991,2,0.03,2018-09-19 14:15
FALMOUTH,25719,185,0.72,2018-09-19 14:15
MASHPEE,12067,1,0.01,2018-09-19 14:15
SOMERVILLE,39390,1,0.0,2018-09-19 14:15
WALTHAM,29882,1,0.0,2018-09-19 14:15
BOSTON,277102,3,0.0,2018-09-19 14:00
BURLINGTON,11777,1,0.01,2018-09-19 14:00
CAMBRIDGE,55022,8,0.01,2018-09-19 14:00
CANTON,10574,1,0.01,2018-09-19 14:00
DUXBURY,6991,2,0.03,2018-09-19 14:00
FALMOUTH,25719,185,0.72,2018-09-19 14:00
PLYMOUTH,31203,4,0.01,2018-09-19 14:00
SOMERVILLE,39390,1,0.0,2018-09-19 14:00
WALTHAM,29882,1,0.0,2018-09-19 14:00
BOSTON,277102,2,0.0,2018-09-19 13:45
BURLINGTON,11777,1,0.01,2018-09-19 13:45
CAMBRIDGE,55022,8,0.01,2018-09-19 13:45
CANTON,10574,1,0.01,2018-09-19 13:45
DUXBURY,6991,2,0.03,2018-09-19 13:45
FALMOUTH,25719,186,0.72,2018-09-19 13:45
MARSHFIELD,12479,1,0.01,2018-09-19 13:45
PLYMOUTH,31203,4,0.01,2018-09-19 13:45
SOMERVILLE,39390,1,0.0,2018-09-19 13:45
WALTHAM,29882,1,0.0,2018-09-19 13:45
BARNSTABLE,31287,1,0.0,2018-09-19 13:30
BOSTON,277102,2,0.0,2018-09-19 13:30
BURLINGTON,11777,1,0.01,2018-09-19 13:30
CAMBRIDGE,55022,8,0.01,2018-09-19 13:30
CANTON,10574,1,0.01,2018-09-19 13:30
DUXBURY,6991,2,0.03,2018-09-19 13:30
FALMOUTH,25719,185,0.72,2018-09-19 13:30
MARSHFIELD,12479,1,0.01,2018-09-19 13:30
PLYMOUTH,31203,4,0.01,2018-09-19 13:30
SOMERVILLE,39390,1,0.0,2018-09-19 13:30
WALTHAM,29882,1,0.0,2018-09-19 13:30
BARNSTABLE,31287,1,0.0,2018-09-19 13:15
BOSTON,277102,2,0.0,2018-09-19 13:15
BURLINGTON,11777,1,0.01,2018-09-19 13:15
CAMBRIDGE,55022,8,0.01,2018-09-19 13:15
CANTON,10574,1,0.01,2018-09-19 13:15
DUXBURY,6991,2,0.03,2018-09-19 13:15
FALMOUTH,25719,185,0.72,2018-09-19 13:15
MARSHFIELD,12479,1,0.01,2018-09-19 13:15
PLYMOUTH,31203,4,0.01,2018-09-19 13:15
SOMERVILLE,39390,1,0.0,2018-09-19 13:15
WALTHAM,29882,1,0.0,2018-09-19 13:15
YARMOUTH,18610,1,0.01,2018-09-19 13:15
BARNSTABLE,31287,1,0.0,2018-09-19 13:00
BOSTON,277102,2,0.0,2018-09-19 13:00
BURLINGTON,11777,1,0.01,2018-09-19 13:00
CAMBRIDGE,55022,8,0.01,2018-09-19 13:00
CANTON,10574,1,0.01,2018-09-19 13:00
DUXBURY,6991,2,0.03,2018-09-19 13:00
FALMOUTH,25719,185,0.72,2018-09-19 13:00
MARSHFIELD,12479,1,0.01,2018-09-19 13:00
PLYMOUTH,31203,4,0.01,2018-09-19 13:00
SOMERVILLE,39390,1,0.0,2018-09-19 13:00
WALTHAM,29882,1,0.0,2018-09-19 13:00
YARMOUTH,18610,1,0.01,2018-09-19 13:00
BARNSTABLE,31287,1,0.0,2018-09-19 12:45
BOSTON,277102,2,0.0,2018-09-19 12:45
BURLINGTON,11777,1,0.01,2018-09-19 12:45
CAMBRIDGE,55022,8,0.01,2018-09-19 12:45
CANTON,10574,1,0.01,2018-09-19 12:45
DUXBURY,6991,2,0.03,2018-09-19 12:45
MARSHFIELD,12479,1,0.01,2018-09-19 12:45
PLYMOUTH,31203,4,0.01,2018-09-19 12:45
SOMERVILLE,39390,1,0.0,2018-09-19 12:45
WALTHAM,29882,1,0.0,2018-09-19 12:45
YARMOUTH,18610,1,0.01,2018-09-19 12:45
BOSTON,277102,3,0.0,2018-09-19 12:30
BURLINGTON,11777,1,0.01,2018-09-19 12:30
CAMBRIDGE,55022,8,0.01,2018-09-19 12:30
CANTON,10574,1,0.01,2018-09-19 12:30
DUXBURY,6991,2,0.03,2018-09-19 12:30
MARSHFIELD,12479,1,0.01,2018-09-19 12:30
PLYMOUTH,31203,4,0.01,2018-09-19 12:30
SOMERVILLE,39390,1,0.0,2018-09-19 12:30
WALTHAM,29882,1,0.0,2018-09-19 12:30
BOSTON,277102,4,0.0,2018-09-19 12:15
BURLINGTON,11777,1,0.01,2018-09-19 12:15
CAMBRIDGE,55022,8,0.01,2018-09-19 12:15
CANTON,10574,1,0.01,2018-09-19 12:15
DUXBURY,6991,2,0.03,2018-09-19 12:15
PLYMOUTH,31203,4,0.01,2018-09-19 12:15
SOMERVILLE,39390,1,0.0,2018-09-19 12:15
BOSTON,277102,4,0.0,2018-09-19 12:00
BURLINGTON,11777,1,0.01,2018-09-19 12:00
CAMBRIDGE,55022,7,0.01,2018-09-19 12:00
CANTON,10574,1,0.01,2018-09-19 12:00
DUXBURY,6991,2,0.03,2018-09-19 12:00
PLYMOUTH,31203,4,0.01,2018-09-19 12:00
SOMERVILLE,39390,1,0.0,2018-09-19 12:00
BOSTON,277102,4,0.0,2018-09-19 11:45
BURLINGTON,11777,1,0.01,2018-09-19 11:45
CAMBRIDGE,55022,6,0.01,2018-09-19 11:45
CANTON,10574,1,0.01,2018-09-19 11:45
DUXBURY,6991,56,0.8,2018-09-19 11:45
PLYMOUTH,31203,4,0.01,2018-09-19 11:45
SOMERVILLE,39390,1,0.0,2018-09-19 11:45
BOSTON,277102,4,0.0,2018-09-19 11:30
BURLINGTON,11777,1,0.01,2018-09-19 11:30
CAMBRIDGE,55022,93,0.17,2018-09-19 11:30
CANTON,10574,1,0.01,2018-09-19 11:30
DUXBURY,6991,56,0.8,2018-09-19 11:30
MASHPEE,12067,1,0.01,2018-09-19 11:30
PLYMOUTH,31203,468,2.0,2018-09-19 11:30
SOMERVILLE,39390,1,0.0,2018-09-19 11:30
BOSTON,277102,5,0.0,2018-09-19 11:15
BURLINGTON,11777,1,0.01,2018-09-19 11:15
CAMBRIDGE,55022,93,0.17,2018-09-19 11:15
CANTON,10574,1,0.01,2018-09-19 11:15
DUXBURY,6991,56,0.8,2018-09-19 11:15
PLYMOUTH,31203,4,0.01,2018-09-19 11:15
SOMERVILLE,39390,1,0.0,2018-09-19 11:15
WATERTOWN,18321,1,0.01,2018-09-19 11:15
BOSTON,277102,5,0.0,2018-09-19 11:00
CAMBRIDGE,55022,93,0.17,2018-09-19 11:00
CANTON,10574,1,0.01,2018-09-19 11:00
DUXBURY,6991,56,0.8,2018-09-19 11:00
NORFOLK,3966,1,0.03,2018-09-19 11:00
PLYMOUTH,31203,4,0.01,2018-09-19 11:00
SOMERVILLE,39390,1,0.0,2018-09-19 11:00
BOSTON,277102,5,0.0,2018-09-19 10:45
CAMBRIDGE,55022,93,0.17,2018-09-19 10:45
CANTON,10574,1,0.01,2018-09-19 10:45
DUXBURY,6991,56,0.8,2018-09-19 10:45
NORFOLK,3966,1,0.03,2018-09-19 10:45
PLYMOUTH,31203,4,0.01,2018-09-19 10:45
SOMERVILLE,39390,1,0.0,2018-09-19 10:45
BOSTON,277102,4,0.0,2018-09-19 10:30
CAMBRIDGE,55022,93,0.17,2018-09-19 10:30
CANTON,10574,1,0.01,2018-09-19 10:30
DUXBURY,6991,56,0.8,2018-09-19 10:30
PLYMOUTH,31203,4,0.01,2018-09-19 10:30
SOMERVILLE,39390,1,0.0,2018-09-19 10:30
BOSTON,277102,3,0.0,2018-09-19 10:15
CAMBRIDGE,55022,93,0.17,2018-09-19 10:15
CANTON,10574,1,0.01,2018-09-19 10:15
DUXBURY,6991,56,0.8,2018-09-19 10:15
PLYMOUTH,31203,4,0.01,2018-09-19 10:15
SOMERVILLE,39390,1,0.0,2018-09-19 10:15
BOSTON,277102,3,0.0,2018-09-19 10:00
BROOKLINE,33173,1,0.0,2018-09-19 10:00
CAMBRIDGE,55022,93,0.17,2018-09-19 10:00
BOSTON,277102,3,0.0,2018-09-19 09:45
BROOKLINE,33173,1,0.0,2018-09-19 09:45
CAMBRIDGE,55022,93,0.17,2018-09-19 09:45
NEW BEDFORD,47416,1,0.0,2018-09-19 09:45
WAREHAM,14668,1,0.01,2018-09-19 09:45
BOSTON,277102,3,0.0,2018-09-19 09:30
BROOKLINE,33173,1,0.0,2018-09-19 09:30
CAMBRIDGE,55022,93,0.17,2018-09-19 09:30
WAREHAM,14668,1,0.01,2018-09-19 09:30
BOSTON,277102,3,0.0,2018-09-19 09:15
BROOKLINE,33173,1,0.0,2018-09-19 09:15
CAMBRIDGE,55022,93,0.17,2018-09-19 09:15
WAREHAM,14668,1,0.01,2018-09-19 09:15
BOSTON,277102,3,0.0,2018-09-19 09:00
BROOKLINE,33173,1,0.0,2018-09-19 09:00
CAMBRIDGE,55022,93,0.17,2018-09-19 09:00
WAREHAM,14668,1,0.01,2018-09-19 09:00
BOSTON,277102,3,0.0,2018-09-19 08:45
BROOKLINE,33173,1,0.0,2018-09-19 08:45
CAMBRIDGE,55022,93,0.17,2018-09-19 08:45
SUDBURY,7154,1,0.01,2018-09-19 08:45
WAREHAM,14668,1,0.01,2018-09-19 08:45
BOSTON,277102,16,0.01,2018-09-19 08:15
BROOKLINE,33173,1,0.0,2018-09-19 08:15
CAMBRIDGE,55022,93,0.17,2018-09-19 08:15
CANTON,10574,4,0.04,2018-09-19 08:15
SUDBURY,7154,1,0.01,2018-09-19 08:15
WAREHAM,14668,1,0.01,2018-09-19 08:15
BOSTON,277102,3,0.0,2018-09-19 08:00
BROOKLINE,33173,1,0.0,2018-09-19 08:00
CAMBRIDGE,55022,93,0.17,2018-09-19 08:00
CANTON,10574,4,0.04,2018-09-19 08:00
SUDBURY,7154,1,0.01,2018-09-19 08:00
BOSTON,277102,2,0.0,2018-09-19 07:45
BROOKLINE,33173,1,0.0,2018-09-19 07:45
CAMBRIDGE,55022,93,0.17,2018-09-19 07:45
CANTON,10574,4,0.04,2018-09-19 07:45
SUDBURY,7154,1,0.01,2018-09-19 07:45
BOSTON,277102,13,0.0,2018-09-19 07:30
BROOKLINE,33173,1,0.0,2018-09-19 07:30
CAMBRIDGE,55022,93,0.17,2018-09-19 07:30
CANTON,10574,4,0.04,2018-09-19 07:30
SUDBURY,7154,1,0.01,2018-09-19 07:30
BOSTON,277102,22,0.01,2018-09-19 07:15
BROOKLINE,33173,1,0.0,2018-09-19 07:15
CAMBRIDGE,55022,93,0.17,2018-09-19 07:15
CANTON,10574,4,0.04,2018-09-19 07:15
SUDBURY,7154,1,0.01,2018-09-19 07:15
BOSTON,277102,5,0.0,2018-09-19 07:00
BROOKLINE,33173,1,0.0,2018-09-19 07:00
CAMBRIDGE,55022,1,0.0,2018-09-19 07:00
CANTON,10574,4,0.04,2018-09-19 07:00
SUDBURY,7154,1,0.01,2018-09-19 07:00
BOSTON,277102,6,0.0,2018-09-19 06:30
BROOKLINE,33173,1,0.0,2018-09-19 06:30
CAMBRIDGE,55022,1,0.0,2018-09-19 06:30
CANTON,10574,4,0.04,2018-09-19 06:30
SUDBURY,7154,1,0.01,2018-09-19 06:30
BOSTON,277102,5,0.0,2018-09-19 06:15
BROOKLINE,33173,1,0.0,2018-09-19 06:15
CAMBRIDGE,55022,1,0.0,2018-09-19 06:15
CANTON,10574,4,0.04,2018-09-19 06:15
BOSTON,277102,5,0.0,2018-09-19 06:00
BROOKLINE,33173,1,0.0,2018-09-19 06:00
CANTON,10574,4,0.04,2018-09-19 06:00
BOSTON,277102,5,0.0,2018-09-19 05:45
BROOKLINE,33173,1,0.0,2018-09-19 05:45
CANTON,10574,4,0.04,2018-09-19 05:45
WESTON,4358,1,0.02,2018-09-19 05:45
BARNSTABLE,31287,19,0.06,2018-09-19 05:30
BOSTON,277102,145,0.05,2018-09-19 05:30
BROOKLINE,33173,1,0.0,2018-09-19 05:30
BURLINGTON,11777,1,0.01,2018-09-19 05:30
CANTON,10574,4,0.04,2018-09-19 05:30
WESTON,4358,1,0.02,2018-09-19 05:30
BARNSTABLE,31287,19,0.06,2018-09-19 05:15
BOSTON,277102,145,0.05,2018-09-19 05:15
BROOKLINE,33173,1,0.0,2018-09-19 05:15
BURLINGTON,11777,1,0.01,2018-09-19 05:15
CANTON,10574,4,0.04,2018-09-19 05:15
WESTON,4358,1,0.02,2018-09-19 05:15
BARNSTABLE,31287,19,0.06,2018-09-19 05:00
BOSTON,277102,145,0.05,2018-09-19 05:00
BROOKLINE,33173,1,0.0,2018-09-19 05:00
BURLINGTON,11777,1,0.01,2018-09-19 05:00
CANTON,10574,4,0.04,2018-09-19 05:00
WESTON,4358,1,0.02,2018-09-19 05:00
BARNSTABLE,31287,19,0.06,2018-09-19 04:45
BOSTON,277102,145,0.05,2018-09-19 04:45
BROOKLINE,33173,1,0.0,2018-09-19 04:45
BURLINGTON,11777,1,0.01,2018-09-19 04:45
CANTON,10574,4,0.04,2018-09-19 04:45
WESTON,4358,1,0.02,2018-09-19 04:45
BOSTON,277102,144,0.05,2018-09-19 04:30
BROOKLINE,33173,1,0.0,2018-09-19 04:30
BURLINGTON,11777,1,0.01,2018-09-19 04:30
CANTON,10574,4,0.04,2018-09-19 04:30
WESTON,4358,1,0.02,2018-09-19 04:30
WOBURN,20610,1,0.0,2018-09-19 04:30
BOSTON,277102,144,0.05,2018-09-19 04:15
BROOKLINE,33173,1,0.0,2018-09-19 04:15
BURLINGTON,11777,1,0.01,2018-09-19 04:15
CANTON,10574,4,0.04,2018-09-19 04:15
WESTON,4358,1,0.02,2018-09-19 04:15
WOBURN,20610,1,0.0,2018-09-19 04:15
BOSTON,277102,453,0.16,2018-09-19 04:00
BROOKLINE,33173,1,0.0,2018-09-19 04:00
BURLINGTON,11777,1,0.01,2018-09-19 04:00
CANTON,10574,4,0.04,2018-09-19 04:00
WESTON,4358,1,0.02,2018-09-19 04:00
WOBURN,20610,1,0.0,2018-09-19 04:00
BOSTON,277102,453,0.16,2018-09-19 03:45
BROOKLINE,33173,1,0.0,2018-09-19 03:45
BURLINGTON,11777,1,0.01,2018-09-19 03:45
CANTON,10574,4,0.04,2018-09-19 03:45
WALPOLE,10890,1,0.01,2018-09-19 03:45
WESTON,4358,1,0.02,2018-09-19 03:45
WOBURN,20610,1,0.0,2018-09-19 03:45
BOSTON,277102,453,0.16,2018-09-19 03:30
BURLINGTON,11777,1,0.01,2018-09-19 03:30
CANTON,10574,4,0.04,2018-09-19 03:30
WALPOLE,10890,1,0.01,2018-09-19 03:30
WESTON,4358,1,0.02,2018-09-19 03:30
WOBURN,20610,1,0.0,2018-09-19 03:30
BOSTON,277102,453,0.16,2018-09-19 03:15
BURLINGTON,11777,1,0.01,2018-09-19 03:15
CANTON,10574,4,0.04,2018-09-19 03:15
WALPOLE,10890,1,0.01,2018-09-19 03:15
WESTON,4358,1,0.02,2018-09-19 03:15
WOBURN,20610,1,0.0,2018-09-19 03:15
BOSTON,277102,465,0.17,2018-09-19 03:00
BURLINGTON,11777,1,0.01,2018-09-19 03:00
CANTON,10574,4,0.04,2018-09-19 03:00
WALPOLE,10890,1,0.01,2018-09-19 03:00
WESTON,4358,1,0.02,2018-09-19 03:00
WOBURN,20610,1,0.0,2018-09-19 03:00
BOSTON,277102,467,0.17,2018-09-19 02:45
BURLINGTON,11777,1,0.01,2018-09-19 02:45
CANTON,10574,4,0.04,2018-09-19 02:45
WALPOLE,10890,1,0.01,2018-09-19 02:45
WESTON,4358,1,0.02,2018-09-19 02:45
WOBURN,20610,1,0.0,2018-09-19 02:45
BEDFORD,6216,6,0.1,2018-09-19 02:30
BOSTON,277102,615,0.22,2018-09-19 02:30
BURLINGTON,11777,1,0.01,2018-09-19 02:30
CANTON,10574,4,0.04,2018-09-19 02:30
WALPOLE,10890,1,0.01,2018-09-19 02:30
WESTON,4358,1,0.02,2018-09-19 02:30
WOBURN,20610,1,0.0,2018-09-19 02:30
BEDFORD,6216,6,0.1,2018-09-19 02:15
BOSTON,277102,364,0.13,2018-09-19 02:15
CANTON,10574,4,0.04,2018-09-19 02:15
WALPOLE,10890,1,0.01,2018-09-19 02:15
WOBURN,20610,1,0.0,2018-09-19 02:15
BEDFORD,6216,6,0.1,2018-09-19 02:00
BOSTON,277102,350,0.13,2018-09-19 02:00
CANTON,10574,4,0.04,2018-09-19 02:00
WALPOLE,10890,1,0.01,2018-09-19 02:00
WOBURN,20610,1,0.0,2018-09-19 02:00
BEDFORD,6216,6,0.1,2018-09-19 01:45
BOSTON,277102,350,0.13,2018-09-19 01:45
CANTON,10574,4,0.04,2018-09-19 01:45
MEDFIELD,5029,1,0.02,2018-09-19 01:45
WALPOLE,10890,1,0.01,2018-09-19 01:45
WOBURN,20610,1,0.0,2018-09-19 01:45
BEDFORD,6216,6,0.1,2018-09-19 01:30
BOSTON,277102,350,0.13,2018-09-19 01:30
CANTON,10574,4,0.04,2018-09-19 01:30
MEDFIELD,5029,1,0.02,2018-09-19 01:30
WALPOLE,10890,1,0.01,2018-09-19 01:30
WOBURN,20610,1,0.0,2018-09-19 01:30
BEDFORD,6216,6,0.1,2018-09-19 01:15
BOSTON,277102,313,0.11,2018-09-19 01:15
CANTON,10574,4,0.04,2018-09-19 01:15
MEDFIELD,5029,1,0.02,2018-09-19 01:15
WALPOLE,10890,1,0.01,2018-09-19 01:15
WOBURN,20610,1,0.0,2018-09-19 01:15
BEDFORD,6216,6,0.1,2018-09-19 01:00
BOSTON,277102,313,0.11,2018-09-19 01:00
CANTON,10574,4,0.04,2018-09-19 01:00
MEDFIELD,5029,1,0.02,2018-09-19 01:00
WALPOLE,10890,1,0.01,2018-09-19 01:00
WOBURN,20610,1,0.0,2018-09-19 01:00
