Town,Total Cust.,Cust. Out,% Out,timestamp
WILTON,7640,5,0.07,2018-09-12 21:45
WINCHESTER,6088,111,2.0,2018-09-12 21:45
ASHFORD,2170,1,0.05,2018-09-12 21:30
BETHANY,2362,11,0.47,2018-09-12 21:30
BRISTOL,29725,4,0.01,2018-09-12 21:30
BROOKLYN,3665,81,2.0,2018-09-12 21:30
CANTERBURY,2266,18,0.79,2018-09-12 21:30
CANTON,5022,1,0.02,2018-09-12 21:30
CHESHIRE,11594,1,0.01,2018-09-12 21:30
GROTON,5584,1,0.02,2018-09-12 21:30
HADDAM,3946,1,0.03,2018-09-12 21:30
LITCHFIELD,4725,1,0.02,2018-09-12 21:30
MORRIS,1407,3,0.21,2018-09-12 21:30
NEW HARTFORD,3252,2,0.06,2018-09-12 21:30
OLD SAYBROOK,7110,20,0.28,2018-09-12 21:30
SIMSBURY,10847,10,0.09,2018-09-12 21:30
VERNON,16131,1,0.01,2018-09-12 21:30
WESTON,3892,15,0.39,2018-09-12 21:30
WESTPORT,12389,36,0.29,2018-09-12 21:30
WILTON,7640,5,0.07,2018-09-12 21:30
WINCHESTER,6088,111,2.0,2018-09-12 21:30
ASHFORD,2170,1,0.05,2018-09-12 21:15
BETHANY,2362,11,0.47,2018-09-12 21:15
BLOOMFIELD,10602,1,0.01,2018-09-12 21:15
BRISTOL,29725,4,0.01,2018-09-12 21:15
BROOKLYN,3665,81,2.0,2018-09-12 21:15
CANTERBURY,2266,18,0.79,2018-09-12 21:15
CANTON,5022,1,0.02,2018-09-12 21:15
CHESHIRE,11594,1,0.01,2018-09-12 21:15
GROTON,5584,1,0.02,2018-09-12 21:15
HADDAM,3946,1,0.03,2018-09-12 21:15
LITCHFIELD,4725,1,0.02,2018-09-12 21:15
MORRIS,1407,3,0.21,2018-09-12 21:15
NEW HARTFORD,3252,2,0.06,2018-09-12 21:15
NEWINGTON,14778,1,0.01,2018-09-12 21:15
OLD SAYBROOK,7110,20,0.28,2018-09-12 21:15
SIMSBURY,10847,10,0.09,2018-09-12 21:15
STONINGTON,10820,1,0.01,2018-09-12 21:15
VERNON,16131,1,0.01,2018-09-12 21:15
WESTPORT,12389,5,0.04,2018-09-12 21:15
WILTON,7640,5,0.07,2018-09-12 21:15
WINCHESTER,6088,111,2.0,2018-09-12 21:15
ASHFORD,2170,1,0.05,2018-09-12 21:00
BETHANY,2362,11,0.47,2018-09-12 21:00
BLOOMFIELD,10602,1,0.01,2018-09-12 21:00
BRISTOL,29725,4,0.01,2018-09-12 21:00
CANTERBURY,2266,18,0.79,2018-09-12 21:00
CANTON,5022,1,0.02,2018-09-12 21:00
CHESHIRE,11594,1,0.01,2018-09-12 21:00
FARMINGTON,12805,5,0.04,2018-09-12 21:00
GROTON,5584,1,0.02,2018-09-12 21:00
HADDAM,3946,1,0.03,2018-09-12 21:00
LITCHFIELD,4725,1,0.02,2018-09-12 21:00
MORRIS,1407,3,0.21,2018-09-12 21:00
NEW HARTFORD,3252,2,0.06,2018-09-12 21:00
NEWINGTON,14778,1,0.01,2018-09-12 21:00
OLD SAYBROOK,7110,20,0.28,2018-09-12 21:00
REDDING,3736,3,0.08,2018-09-12 21:00
SIMSBURY,10847,10,0.09,2018-09-12 21:00
STONINGTON,10820,1,0.01,2018-09-12 21:00
VERNON,16131,1,0.01,2018-09-12 21:00
WESTPORT,12389,5,0.04,2018-09-12 21:00
WILTON,7640,5,0.07,2018-09-12 21:00
WINCHESTER,6088,111,2.0,2018-09-12 21:00
ASHFORD,2170,1,0.05,2018-09-12 19:45
BETHANY,2362,11,0.47,2018-09-12 19:45
BLOOMFIELD,10602,8,0.08,2018-09-12 19:45
BRISTOL,29725,4,0.01,2018-09-12 19:45
CANTERBURY,2266,18,0.79,2018-09-12 19:45
CANTON,5022,1,0.02,2018-09-12 19:45
CHESHIRE,11594,1,0.01,2018-09-12 19:45
ELLINGTON,7709,2,0.03,2018-09-12 19:45
FARMINGTON,12805,5,0.04,2018-09-12 19:45
GROTON,5584,1,0.02,2018-09-12 19:45
HADDAM,3946,1,0.03,2018-09-12 19:45
LEDYARD,6767,2,0.03,2018-09-12 19:45
MANSFIELD,7785,3,0.04,2018-09-12 19:45
MIDDLETOWN,23064,1,0.0,2018-09-12 19:45
MONTVILLE,8039,3,0.04,2018-09-12 19:45
MORRIS,1407,3,0.21,2018-09-12 19:45
NEW HARTFORD,3252,1,0.03,2018-09-12 19:45
NEWINGTON,14778,1,0.01,2018-09-12 19:45
REDDING,3736,1,0.03,2018-09-12 19:45
SIMSBURY,10847,10,0.09,2018-09-12 19:45
STONINGTON,10820,1,0.01,2018-09-12 19:45
VERNON,16131,1,0.01,2018-09-12 19:45
WEST HARTFORD,28652,10,0.03,2018-09-12 19:45
WESTPORT,12389,5,0.04,2018-09-12 19:45
WILLINGTON,2969,1,0.03,2018-09-12 19:45
WILTON,7640,5,0.07,2018-09-12 19:45
WINCHESTER,6088,111,2.0,2018-09-12 19:45
WOODSTOCK,4164,8,0.19,2018-09-12 19:45
ASHFORD,2170,1,0.05,2018-09-12 19:30
BETHANY,2362,3,0.13,2018-09-12 19:30
BLOOMFIELD,10602,8,0.08,2018-09-12 19:30
BRISTOL,29725,4,0.01,2018-09-12 19:30
CANTERBURY,2266,18,0.79,2018-09-12 19:30
CANTON,5022,1,0.02,2018-09-12 19:30
CHESHIRE,11594,1,0.01,2018-09-12 19:30
ELLINGTON,7709,2,0.03,2018-09-12 19:30
FARMINGTON,12805,5,0.04,2018-09-12 19:30
GROTON,5584,1,0.02,2018-09-12 19:30
HADDAM,3946,1,0.03,2018-09-12 19:30
LEDYARD,6767,1,0.01,2018-09-12 19:30
MANSFIELD,7785,3,0.04,2018-09-12 19:30
MIDDLETOWN,23064,1,0.0,2018-09-12 19:30
MONTVILLE,8039,3,0.04,2018-09-12 19:30
MORRIS,1407,1,0.07,2018-09-12 19:30
REDDING,3736,1,0.03,2018-09-12 19:30
SIMSBURY,10847,10,0.09,2018-09-12 19:30
STONINGTON,10820,1,0.01,2018-09-12 19:30
VERNON,16131,1,0.01,2018-09-12 19:30
WEST HARTFORD,28652,2,0.01,2018-09-12 19:30
WESTPORT,12389,5,0.04,2018-09-12 19:30
WILTON,7640,5,0.07,2018-09-12 19:30
WINCHESTER,6088,111,2.0,2018-09-12 19:30
WOODSTOCK,4164,8,0.19,2018-09-12 19:30
BETHANY,2362,3,0.13,2018-09-12 19:15
BLOOMFIELD,10602,8,0.08,2018-09-12 19:15
BRISTOL,29725,4,0.01,2018-09-12 19:15
CANTERBURY,2266,18,0.79,2018-09-12 19:15
CANTON,5022,1,0.02,2018-09-12 19:15
CHESHIRE,11594,1,0.01,2018-09-12 19:15
ELLINGTON,7709,2,0.03,2018-09-12 19:15
FARMINGTON,12805,5,0.04,2018-09-12 19:15
GROTON,5584,1,0.02,2018-09-12 19:15
GUILFORD,11027,1,0.01,2018-09-12 19:15
HADDAM,3946,1,0.03,2018-09-12 19:15
LEDYARD,6767,1,0.01,2018-09-12 19:15
MANSFIELD,7785,3,0.04,2018-09-12 19:15
MIDDLETOWN,23064,1,0.0,2018-09-12 19:15
MONTVILLE,8039,3,0.04,2018-09-12 19:15
MORRIS,1407,1,0.07,2018-09-12 19:15
REDDING,3736,1,0.03,2018-09-12 19:15
SIMSBURY,10847,10,0.09,2018-09-12 19:15
STONINGTON,10820,1,0.01,2018-09-12 19:15
VERNON,16131,1,0.01,2018-09-12 19:15
WESTPORT,12389,5,0.04,2018-09-12 19:15
WILTON,7640,5,0.07,2018-09-12 19:15
WINCHESTER,6088,111,2.0,2018-09-12 19:15
WOODSTOCK,4164,8,0.19,2018-09-12 19:15
BETHANY,2362,3,0.13,2018-09-12 19:00
BRISTOL,29725,4,0.01,2018-09-12 19:00
CANTERBURY,2266,18,0.79,2018-09-12 19:00
CANTON,5022,1,0.02,2018-09-12 19:00
CHESHIRE,11594,1,0.01,2018-09-12 19:00
ELLINGTON,7709,10,0.13,2018-09-12 19:00
FARMINGTON,12805,5,0.04,2018-09-12 19:00
GREENWICH,28184,1,0.0,2018-09-12 19:00
GROTON,5584,1,0.02,2018-09-12 19:00
GUILFORD,11027,1,0.01,2018-09-12 19:00
HADDAM,3946,1,0.03,2018-09-12 19:00
LEDYARD,6767,1,0.01,2018-09-12 19:00
MANSFIELD,7785,3,0.04,2018-09-12 19:00
MIDDLETOWN,23064,1,0.0,2018-09-12 19:00
MONTVILLE,8039,3,0.04,2018-09-12 19:00
MORRIS,1407,1,0.07,2018-09-12 19:00
SIMSBURY,10847,10,0.09,2018-09-12 19:00
WESTPORT,12389,5,0.04,2018-09-12 19:00
WILTON,7640,5,0.07,2018-09-12 19:00
WINCHESTER,6088,111,2.0,2018-09-12 19:00
WOODSTOCK,4164,1,0.02,2018-09-12 19:00
BETHANY,2362,3,0.13,2018-09-12 18:45
BRISTOL,29725,4,0.01,2018-09-12 18:45
CANTERBURY,2266,18,0.79,2018-09-12 18:45
CANTON,5022,1,0.02,2018-09-12 18:45
CHESHIRE,11594,1,0.01,2018-09-12 18:45
ELLINGTON,7709,10,0.13,2018-09-12 18:45
ESSEX,4021,1,0.02,2018-09-12 18:45
FARMINGTON,12805,5,0.04,2018-09-12 18:45
GREENWICH,28184,1,0.0,2018-09-12 18:45
GROTON,5584,1,0.02,2018-09-12 18:45
GUILFORD,11027,1,0.01,2018-09-12 18:45
HADDAM,3946,1,0.03,2018-09-12 18:45
LEDYARD,6767,1,0.01,2018-09-12 18:45
MANSFIELD,7785,1,0.01,2018-09-12 18:45
MIDDLETOWN,23064,1,0.0,2018-09-12 18:45
MONTVILLE,8039,3,0.04,2018-09-12 18:45
MORRIS,1407,1,0.07,2018-09-12 18:45
SIMSBURY,10847,10,0.09,2018-09-12 18:45
WESTPORT,12389,5,0.04,2018-09-12 18:45
WILTON,7640,5,0.07,2018-09-12 18:45
WINCHESTER,6088,111,2.0,2018-09-12 18:45
BETHANY,2362,3,0.13,2018-09-12 18:30
BRISTOL,29725,4,0.01,2018-09-12 18:30
CANTERBURY,2266,18,0.79,2018-09-12 18:30
CANTON,5022,45,0.9,2018-09-12 18:30
CHESHIRE,11594,1,0.01,2018-09-12 18:30
ELLINGTON,7709,2,0.03,2018-09-12 18:30
ESSEX,4021,1,0.02,2018-09-12 18:30
FARMINGTON,12805,5,0.04,2018-09-12 18:30
GREENWICH,28184,1,0.0,2018-09-12 18:30
GROTON,5584,1,0.02,2018-09-12 18:30
GUILFORD,11027,2,0.02,2018-09-12 18:30
HADDAM,3946,1,0.03,2018-09-12 18:30
HARTFORD,58938,1,0.0,2018-09-12 18:30
LEDYARD,6767,1,0.01,2018-09-12 18:30
LYME,1340,9,0.67,2018-09-12 18:30
MIDDLETOWN,23064,1,0.0,2018-09-12 18:30
MONTVILLE,8039,3,0.04,2018-09-12 18:30
MORRIS,1407,1,0.07,2018-09-12 18:30
NEW BRITAIN,34593,1,0.0,2018-09-12 18:30
SIMSBURY,10847,10,0.09,2018-09-12 18:30
SPRAGUE,1404,9,0.64,2018-09-12 18:30
WILTON,7640,5,0.07,2018-09-12 18:30
WINCHESTER,6088,111,2.0,2018-09-12 18:30
BETHANY,2362,3,0.13,2018-09-12 18:15
BRISTOL,29725,4,0.01,2018-09-12 18:15
CANTERBURY,2266,18,0.79,2018-09-12 18:15
CANTON,5022,45,0.9,2018-09-12 18:15
CHESHIRE,11594,1,0.01,2018-09-12 18:15
ELLINGTON,7709,2,0.03,2018-09-12 18:15
FARMINGTON,12805,5,0.04,2018-09-12 18:15
GREENWICH,28184,1,0.0,2018-09-12 18:15
GROTON,5584,1,0.02,2018-09-12 18:15
GUILFORD,11027,2,0.02,2018-09-12 18:15
HADDAM,3946,1,0.03,2018-09-12 18:15
LEDYARD,6767,1,0.01,2018-09-12 18:15
LYME,1340,9,0.67,2018-09-12 18:15
MIDDLETOWN,23064,1,0.0,2018-09-12 18:15
MONTVILLE,8039,3,0.04,2018-09-12 18:15
SIMSBURY,10847,10,0.09,2018-09-12 18:15
SPRAGUE,1404,9,0.64,2018-09-12 18:15
WILTON,7640,1,0.01,2018-09-12 18:15
WINCHESTER,6088,182,3.0,2018-09-12 18:15
BETHANY,2362,3,0.13,2018-09-12 18:00
BRISTOL,29725,4,0.01,2018-09-12 18:00
CANTERBURY,2266,18,0.79,2018-09-12 18:00
CANTON,5022,45,0.9,2018-09-12 18:00
CHESHIRE,11594,1,0.01,2018-09-12 18:00
ELLINGTON,7709,1,0.01,2018-09-12 18:00
FARMINGTON,12805,5,0.04,2018-09-12 18:00
GREENWICH,28184,1,0.0,2018-09-12 18:00
GROTON,5584,1,0.02,2018-09-12 18:00
GUILFORD,11027,2,0.02,2018-09-12 18:00
HADDAM,3946,1,0.03,2018-09-12 18:00
LEDYARD,6767,1,0.01,2018-09-12 18:00
LYME,1340,9,0.67,2018-09-12 18:00
MIDDLETOWN,23064,1,0.0,2018-09-12 18:00
MONTVILLE,8039,3,0.04,2018-09-12 18:00
PRESTON,2224,50,2.0,2018-09-12 18:00
SIMSBURY,10847,10,0.09,2018-09-12 18:00
SPRAGUE,1404,9,0.64,2018-09-12 18:00
WILTON,7640,1,0.01,2018-09-12 18:00
WINCHESTER,6088,182,3.0,2018-09-12 18:00
BETHANY,2362,3,0.13,2018-09-12 17:45
BRISTOL,29725,4,0.01,2018-09-12 17:45
CANTERBURY,2266,18,0.79,2018-09-12 17:45
CANTON,5022,45,0.9,2018-09-12 17:45
CHESHIRE,11594,1,0.01,2018-09-12 17:45
ELLINGTON,7709,1,0.01,2018-09-12 17:45
ENFIELD,19361,16,0.08,2018-09-12 17:45
FARMINGTON,12805,5,0.04,2018-09-12 17:45
GLASTONBURY,16014,1,0.01,2018-09-12 17:45
GREENWICH,28184,1,0.0,2018-09-12 17:45
GROTON,5584,1,0.02,2018-09-12 17:45
GUILFORD,11027,230,2.0,2018-09-12 17:45
HADDAM,3946,1,0.03,2018-09-12 17:45
LYME,1340,9,0.67,2018-09-12 17:45
MARLBOROUGH,2640,1,0.04,2018-09-12 17:45
MERIDEN,27914,1,0.0,2018-09-12 17:45
MONTVILLE,8039,3,0.04,2018-09-12 17:45
NEWINGTON,14778,29,0.2,2018-09-12 17:45
PRESTON,2224,50,2.0,2018-09-12 17:45
SIMSBURY,10847,10,0.09,2018-09-12 17:45
SOMERS,4063,1,0.02,2018-09-12 17:45
SPRAGUE,1404,9,0.64,2018-09-12 17:45
WILTON,7640,1,0.01,2018-09-12 17:45
WINCHESTER,6088,182,3.0,2018-09-12 17:45
BETHANY,2362,3,0.13,2018-09-12 17:30
BRISTOL,29725,4,0.01,2018-09-12 17:30
CANTERBURY,2266,18,0.79,2018-09-12 17:30
CANTON,5022,54,1.0,2018-09-12 17:30
CHESHIRE,11594,1,0.01,2018-09-12 17:30
ELLINGTON,7709,2,0.03,2018-09-12 17:30
ENFIELD,19361,16,0.08,2018-09-12 17:30
FARMINGTON,12805,5,0.04,2018-09-12 17:30
GREENWICH,28184,1,0.0,2018-09-12 17:30
GROTON,5584,1,0.02,2018-09-12 17:30
GUILFORD,11027,230,2.0,2018-09-12 17:30
HADDAM,3946,1,0.03,2018-09-12 17:30
LYME,1340,9,0.67,2018-09-12 17:30
MARLBOROUGH,2640,1,0.04,2018-09-12 17:30
MERIDEN,27914,1,0.0,2018-09-12 17:30
MONTVILLE,8039,3,0.04,2018-09-12 17:30
NEWINGTON,14778,29,0.2,2018-09-12 17:30
PRESTON,2224,50,2.0,2018-09-12 17:30
SIMSBURY,10847,10,0.09,2018-09-12 17:30
SOMERS,4063,1,0.02,2018-09-12 17:30
SPRAGUE,1404,9,0.64,2018-09-12 17:30
STONINGTON,10820,1,0.01,2018-09-12 17:30
WILTON,7640,1,0.01,2018-09-12 17:30
WINCHESTER,6088,182,3.0,2018-09-12 17:30
BETHANY,2362,3,0.13,2018-09-12 17:15
CANTERBURY,2266,18,0.79,2018-09-12 17:15
CANTON,5022,54,1.0,2018-09-12 17:15
CHESHIRE,11594,1,0.01,2018-09-12 17:15
EAST HARTFORD,23269,1,0.0,2018-09-12 17:15
ELLINGTON,7709,2,0.03,2018-09-12 17:15
ENFIELD,19361,16,0.08,2018-09-12 17:15
FARMINGTON,12805,5,0.04,2018-09-12 17:15
GROTON,5584,1,0.02,2018-09-12 17:15
GUILFORD,11027,230,2.0,2018-09-12 17:15
HADDAM,3946,1,0.03,2018-09-12 17:15
LYME,1340,9,0.67,2018-09-12 17:15
MARLBOROUGH,2640,1,0.04,2018-09-12 17:15
MERIDEN,27914,1,0.0,2018-09-12 17:15
MONTVILLE,8039,3,0.04,2018-09-12 17:15
NEWINGTON,14778,29,0.2,2018-09-12 17:15
PRESTON,2224,54,2.0,2018-09-12 17:15
SIMSBURY,10847,10,0.09,2018-09-12 17:15
SOMERS,4063,1,0.02,2018-09-12 17:15
SPRAGUE,1404,9,0.64,2018-09-12 17:15
STAMFORD,60214,1,0.0,2018-09-12 17:15
STONINGTON,10820,2,0.02,2018-09-12 17:15
WILTON,7640,1,0.01,2018-09-12 17:15
WINCHESTER,6088,182,3.0,2018-09-12 17:15
WOODSTOCK,4164,53,1.0,2018-09-12 17:15
BETHANY,2362,3,0.13,2018-09-12 17:00
BETHEL,8683,8,0.09,2018-09-12 17:00
BETHLEHEM,1905,1,0.05,2018-09-12 17:00
CANTERBURY,2266,18,0.79,2018-09-12 17:00
CANTON,5022,54,1.0,2018-09-12 17:00
CHESHIRE,11594,1,0.01,2018-09-12 17:00
ELLINGTON,7709,2,0.03,2018-09-12 17:00
ENFIELD,19361,16,0.08,2018-09-12 17:00
FARMINGTON,12805,5,0.04,2018-09-12 17:00
GROTON,5584,10,0.18,2018-09-12 17:00
GUILFORD,11027,230,2.0,2018-09-12 17:00
HADDAM,3946,1,0.03,2018-09-12 17:00
LYME,1340,9,0.67,2018-09-12 17:00
MARLBOROUGH,2640,1,0.04,2018-09-12 17:00
MERIDEN,27914,1,0.0,2018-09-12 17:00
MONTVILLE,8039,3,0.04,2018-09-12 17:00
NEWINGTON,14778,29,0.2,2018-09-12 17:00
PRESTON,2224,4,0.18,2018-09-12 17:00
REDDING,3736,1,0.03,2018-09-12 17:00
ROCKY HILL,10191,1,0.01,2018-09-12 17:00
SIMSBURY,10847,10,0.09,2018-09-12 17:00
SOMERS,4063,1,0.02,2018-09-12 17:00
STAMFORD,60214,1,0.0,2018-09-12 17:00
STONINGTON,10820,2,0.02,2018-09-12 17:00
WILTON,7640,1,0.01,2018-09-12 17:00
WINCHESTER,6088,182,3.0,2018-09-12 17:00
WOODSTOCK,4164,53,1.0,2018-09-12 17:00
ASHFORD,2170,2,0.09,2018-09-12 16:45
BETHANY,2362,1,0.04,2018-09-12 16:45
BETHEL,8683,8,0.09,2018-09-12 16:45
BETHLEHEM,1905,1,0.05,2018-09-12 16:45
CANTERBURY,2266,18,0.79,2018-09-12 16:45
CANTON,5022,54,1.0,2018-09-12 16:45
CHESHIRE,11594,1,0.01,2018-09-12 16:45
CLINTON,7118,1,0.01,2018-09-12 16:45
ELLINGTON,7709,1,0.01,2018-09-12 16:45
ENFIELD,19361,16,0.08,2018-09-12 16:45
FARMINGTON,12805,5,0.04,2018-09-12 16:45
GREENWICH,28184,1,0.0,2018-09-12 16:45
GROTON,5584,10,0.18,2018-09-12 16:45
GUILFORD,11027,230,2.0,2018-09-12 16:45
HADDAM,3946,1,0.03,2018-09-12 16:45
LEDYARD,6767,5,0.07,2018-09-12 16:45
LYME,1340,9,0.67,2018-09-12 16:45
MARLBOROUGH,2640,1,0.04,2018-09-12 16:45
MERIDEN,27914,1,0.0,2018-09-12 16:45
MONTVILLE,8039,1,0.01,2018-09-12 16:45
NEWINGTON,14778,29,0.2,2018-09-12 16:45
NEWTOWN,11351,71,0.63,2018-09-12 16:45
PRESTON,2224,4,0.18,2018-09-12 16:45
REDDING,3736,1,0.03,2018-09-12 16:45
ROCKY HILL,10191,1,0.01,2018-09-12 16:45
SIMSBURY,10847,10,0.09,2018-09-12 16:45
STAMFORD,60214,1,0.0,2018-09-12 16:45
STONINGTON,10820,2,0.02,2018-09-12 16:45
WEST HARTFORD,28652,1,0.0,2018-09-12 16:45
WILTON,7640,1,0.01,2018-09-12 16:45
WINCHESTER,6088,182,3.0,2018-09-12 16:45
WOODSTOCK,4164,53,1.0,2018-09-12 16:45
ASHFORD,2170,2,0.09,2018-09-12 16:30
BETHANY,2362,1,0.04,2018-09-12 16:30
BETHEL,8683,8,0.09,2018-09-12 16:30
BETHLEHEM,1905,1,0.05,2018-09-12 16:30
CANTERBURY,2266,18,0.79,2018-09-12 16:30
CANTON,5022,54,1.0,2018-09-12 16:30
CHESHIRE,11594,1,0.01,2018-09-12 16:30
ELLINGTON,7709,1,0.01,2018-09-12 16:30
ENFIELD,19361,17,0.09,2018-09-12 16:30
FARMINGTON,12805,5,0.04,2018-09-12 16:30
GREENWICH,28184,1,0.0,2018-09-12 16:30
GROTON,5584,23,0.41,2018-09-12 16:30
GUILFORD,11027,230,2.0,2018-09-12 16:30
HADDAM,3946,1,0.03,2018-09-12 16:30
LEDYARD,6767,5,0.07,2018-09-12 16:30
LYME,1340,9,0.67,2018-09-12 16:30
MARLBOROUGH,2640,1,0.04,2018-09-12 16:30
MERIDEN,27914,1,0.0,2018-09-12 16:30
NEWINGTON,14778,29,0.2,2018-09-12 16:30
NEWTOWN,11351,71,0.63,2018-09-12 16:30
PRESTON,2224,4,0.18,2018-09-12 16:30
REDDING,3736,1,0.03,2018-09-12 16:30
ROCKY HILL,10191,1,0.01,2018-09-12 16:30
SIMSBURY,10847,10,0.09,2018-09-12 16:30
SOUTHINGTON,20032,1,0.0,2018-09-12 16:30
STAMFORD,60214,1,0.0,2018-09-12 16:30
STONINGTON,10820,2,0.02,2018-09-12 16:30
WATERBURY,51715,1,0.0,2018-09-12 16:30
WINCHESTER,6088,182,3.0,2018-09-12 16:30
WOODSTOCK,4164,53,1.0,2018-09-12 16:30
ASHFORD,2170,2,0.09,2018-09-12 16:15
BETHEL,8683,8,0.09,2018-09-12 16:15
BETHLEHEM,1905,1,0.05,2018-09-12 16:15
BRISTOL,29725,4,0.01,2018-09-12 16:15
CANTERBURY,2266,18,0.79,2018-09-12 16:15
CANTON,5022,54,1.0,2018-09-12 16:15
CHESHIRE,11594,1,0.01,2018-09-12 16:15
ELLINGTON,7709,1,0.01,2018-09-12 16:15
ENFIELD,19361,17,0.09,2018-09-12 16:15
FARMINGTON,12805,5,0.04,2018-09-12 16:15
GREENWICH,28184,1,0.0,2018-09-12 16:15
GROTON,5584,23,0.41,2018-09-12 16:15
GUILFORD,11027,3,0.03,2018-09-12 16:15
HADDAM,3946,1,0.03,2018-09-12 16:15
LEDYARD,6767,120,2.0,2018-09-12 16:15
LYME,1340,9,0.67,2018-09-12 16:15
MARLBOROUGH,2640,1,0.04,2018-09-12 16:15
MERIDEN,27914,1,0.0,2018-09-12 16:15
NEWINGTON,14778,29,0.2,2018-09-12 16:15
NEWTOWN,11351,71,0.63,2018-09-12 16:15
PRESTON,2224,4,0.18,2018-09-12 16:15
REDDING,3736,1,0.03,2018-09-12 16:15
ROCKY HILL,10191,1,0.01,2018-09-12 16:15
SHERMAN,2004,17,0.85,2018-09-12 16:15
SIMSBURY,10847,10,0.09,2018-09-12 16:15
STAMFORD,60214,1,0.0,2018-09-12 16:15
STONINGTON,10820,2,0.02,2018-09-12 16:15
WINCHESTER,6088,182,3.0,2018-09-12 16:15
WOODSTOCK,4164,53,1.0,2018-09-12 16:15
ASHFORD,2170,2,0.09,2018-09-12 16:00
BETHEL,8683,8,0.09,2018-09-12 16:00
BETHLEHEM,1905,1,0.05,2018-09-12 16:00
BRISTOL,29725,4,0.01,2018-09-12 16:00
CANTERBURY,2266,27,1.0,2018-09-12 16:00
CANTON,5022,54,1.0,2018-09-12 16:00
CHESHIRE,11594,1,0.01,2018-09-12 16:00
ELLINGTON,7709,1,0.01,2018-09-12 16:00
ENFIELD,19361,16,0.08,2018-09-12 16:00
FARMINGTON,12805,5,0.04,2018-09-12 16:00
GREENWICH,28184,1,0.0,2018-09-12 16:00
GROTON,5584,23,0.41,2018-09-12 16:00
HADDAM,3946,1,0.03,2018-09-12 16:00
LEDYARD,6767,118,2.0,2018-09-12 16:00
LYME,1340,9,0.67,2018-09-12 16:00
MARLBOROUGH,2640,1,0.04,2018-09-12 16:00
MERIDEN,27914,1,0.0,2018-09-12 16:00
NEWINGTON,14778,1,0.01,2018-09-12 16:00
NEWTOWN,11351,71,0.63,2018-09-12 16:00
PRESTON,2224,4,0.18,2018-09-12 16:00
REDDING,3736,1,0.03,2018-09-12 16:00
ROCKY HILL,10191,1,0.01,2018-09-12 16:00
SHERMAN,2004,17,0.85,2018-09-12 16:00
SIMSBURY,10847,10,0.09,2018-09-12 16:00
STAMFORD,60214,1,0.0,2018-09-12 16:00
STONINGTON,10820,2,0.02,2018-09-12 16:00
WEST HARTFORD,28652,1,0.0,2018-09-12 16:00
WINCHESTER,6088,182,3.0,2018-09-12 16:00
WOODSTOCK,4164,53,1.0,2018-09-12 16:00
ASHFORD,2170,2,0.09,2018-09-12 15:45
BETHEL,8683,8,0.09,2018-09-12 15:45
