Town,Total Cust.,Cust. Out,% Out,timestamp
FRANKLIN,4456,1,0.02,2018-07-01 13:45
HOLLIS,3553,1,0.03,2018-07-01 13:45
LOUDON,2574,1,0.04,2018-07-01 13:45
MADBURY,871,2,0.23,2018-07-01 13:45
SUNAPEE,2406,1,0.04,2018-07-01 13:45
BELMONT,4231,1,0.02,2018-07-01 13:30
FRANKLIN,4456,1,0.02,2018-07-01 13:30
HOLLIS,3553,1,0.03,2018-07-01 13:30
LOUDON,2574,1,0.04,2018-07-01 13:30
MADBURY,871,2,0.23,2018-07-01 13:30
SUNAPEE,2406,1,0.04,2018-07-01 13:30
BELMONT,4231,1,0.02,2018-07-01 13:15
FRANKLIN,4456,1,0.02,2018-07-01 13:15
HOLLIS,3553,1,0.03,2018-07-01 13:15
LOUDON,2574,1,0.04,2018-07-01 13:15
MADBURY,871,1,0.11,2018-07-01 13:15
SUNAPEE,2406,1,0.04,2018-07-01 13:15
HOLLIS,3553,1,0.03,2018-07-01 13:00
LOUDON,2574,1,0.04,2018-07-01 13:00
NEWINGTON,716,1,0.14,2018-07-01 13:00
SUNAPEE,2406,1,0.04,2018-07-01 13:00
HOLLIS,3553,1,0.03,2018-07-01 12:45
NEWINGTON,716,1,0.14,2018-07-01 12:45
HOLLIS,3553,1,0.03,2018-07-01 12:30
NEWINGTON,716,1,0.14,2018-07-01 12:30
HOLLIS,3553,1,0.03,2018-07-01 12:15
NEWINGTON,716,1,0.14,2018-07-01 12:15
DALTON,656,6,0.91,2018-07-01 12:00
HOLLIS,3553,1,0.03,2018-07-01 12:00
DALTON,656,6,0.91,2018-07-01 11:45
HOLLIS,3553,1,0.03,2018-07-01 11:45
LOUDON,2574,1,0.04,2018-07-01 11:45
BATH,531,27,5.0,2018-07-01 11:30
BETHLEHEM,1738,45,3.0,2018-07-01 11:30
DALTON,656,6,0.91,2018-07-01 11:30
EASTON,58,58,100.0,2018-07-01 11:30
FRANCONIA,1079,1076,100.0,2018-07-01 11:30
LANDAFF,160,160,100.0,2018-07-01 11:30
LISBON,733,733,100.0,2018-07-01 11:30
LYMAN,392,381,97.0,2018-07-01 11:30
SUGAR HILL,423,422,100.0,2018-07-01 11:30
ALEXANDRIA,854,31,4.0,2018-07-01 11:15
BATH,531,27,5.0,2018-07-01 11:15
BETHLEHEM,1738,45,3.0,2018-07-01 11:15
DALTON,656,6,0.91,2018-07-01 11:15
DANBURY,678,23,3.0,2018-07-01 11:15
EASTON,58,58,100.0,2018-07-01 11:15
FRANCONIA,1079,1076,100.0,2018-07-01 11:15
GRAFTON,404,96,24.0,2018-07-01 11:15
LANDAFF,160,160,100.0,2018-07-01 11:15
LISBON,733,733,100.0,2018-07-01 11:15
LYMAN,392,381,97.0,2018-07-01 11:15
ORANGE,16,16,100.0,2018-07-01 11:15
SUGAR HILL,423,422,100.0,2018-07-01 11:15
WESTMORELAND,864,20,2.0,2018-07-01 11:15
ALEXANDRIA,854,31,4.0,2018-07-01 11:00
AMHERST,5628,1,0.02,2018-07-01 11:00
BATH,531,27,5.0,2018-07-01 11:00
BETHLEHEM,1738,45,3.0,2018-07-01 11:00
DALTON,656,6,0.91,2018-07-01 11:00
DANBURY,678,23,3.0,2018-07-01 11:00
EASTON,58,58,100.0,2018-07-01 11:00
FRANCONIA,1079,1076,100.0,2018-07-01 11:00
GRAFTON,404,96,24.0,2018-07-01 11:00
LANDAFF,160,160,100.0,2018-07-01 11:00
LISBON,733,733,100.0,2018-07-01 11:00
LYMAN,392,381,97.0,2018-07-01 11:00
ORANGE,16,16,100.0,2018-07-01 11:00
SUGAR HILL,423,422,100.0,2018-07-01 11:00
WESTMORELAND,864,20,2.0,2018-07-01 11:00
ALEXANDRIA,854,31,4.0,2018-07-01 10:45
AMHERST,5628,1,0.02,2018-07-01 10:45
BATH,531,27,5.0,2018-07-01 10:45
BETHLEHEM,1738,45,3.0,2018-07-01 10:45
DALTON,656,6,0.91,2018-07-01 10:45
DANBURY,678,23,3.0,2018-07-01 10:45
EASTON,58,58,100.0,2018-07-01 10:45
FRANCONIA,1079,1076,100.0,2018-07-01 10:45
GRAFTON,404,96,24.0,2018-07-01 10:45
LANDAFF,160,160,100.0,2018-07-01 10:45
LISBON,733,733,100.0,2018-07-01 10:45
LYMAN,392,381,97.0,2018-07-01 10:45
ORANGE,16,16,100.0,2018-07-01 10:45
SUGAR HILL,423,422,100.0,2018-07-01 10:45
WESTMORELAND,864,20,2.0,2018-07-01 10:45
ALEXANDRIA,854,31,4.0,2018-07-01 10:30
AMHERST,5628,1,0.02,2018-07-01 10:30
BATH,531,27,5.0,2018-07-01 10:30
BETHLEHEM,1738,45,3.0,2018-07-01 10:30
DALTON,656,6,0.91,2018-07-01 10:30
DANBURY,678,23,3.0,2018-07-01 10:30
EASTON,58,58,100.0,2018-07-01 10:30
FRANCONIA,1079,1076,100.0,2018-07-01 10:30
GRAFTON,404,96,24.0,2018-07-01 10:30
LANDAFF,160,160,100.0,2018-07-01 10:30
LISBON,733,733,100.0,2018-07-01 10:30
LYMAN,392,381,97.0,2018-07-01 10:30
ORANGE,16,16,100.0,2018-07-01 10:30
SUGAR HILL,423,422,100.0,2018-07-01 10:30
ALEXANDRIA,854,31,4.0,2018-07-01 10:15
AMHERST,5628,1,0.02,2018-07-01 10:15
BATH,531,27,5.0,2018-07-01 10:15
BETHLEHEM,1738,45,3.0,2018-07-01 10:15
DALTON,656,6,0.91,2018-07-01 10:15
DANBURY,678,23,3.0,2018-07-01 10:15
EASTON,58,58,100.0,2018-07-01 10:15
FRANCONIA,1079,1076,100.0,2018-07-01 10:15
GRAFTON,404,96,24.0,2018-07-01 10:15
LANDAFF,160,160,100.0,2018-07-01 10:15
LISBON,733,733,100.0,2018-07-01 10:15
LYMAN,392,381,97.0,2018-07-01 10:15
MANCHESTER,57952,29,0.05,2018-07-01 10:15
ORANGE,16,16,100.0,2018-07-01 10:15
SUGAR HILL,423,422,100.0,2018-07-01 10:15
ALEXANDRIA,854,31,4.0,2018-07-01 10:00
AMHERST,5628,1,0.02,2018-07-01 10:00
BATH,531,27,5.0,2018-07-01 10:00
BETHLEHEM,1738,45,3.0,2018-07-01 10:00
DALTON,656,6,0.91,2018-07-01 10:00
DANBURY,678,23,3.0,2018-07-01 10:00
EASTON,58,58,100.0,2018-07-01 10:00
FRANCONIA,1079,1076,100.0,2018-07-01 10:00
GRAFTON,404,96,24.0,2018-07-01 10:00
LANDAFF,160,160,100.0,2018-07-01 10:00
LISBON,733,733,100.0,2018-07-01 10:00
LYMAN,392,381,97.0,2018-07-01 10:00
MANCHESTER,57952,30,0.05,2018-07-01 10:00
ORANGE,16,16,100.0,2018-07-01 10:00
SUGAR HILL,423,422,100.0,2018-07-01 10:00
ALEXANDRIA,854,31,4.0,2018-07-01 09:45
AMHERST,5628,1,0.02,2018-07-01 09:45
BATH,531,27,5.0,2018-07-01 09:45
BETHLEHEM,1738,45,3.0,2018-07-01 09:45
DALTON,656,6,0.91,2018-07-01 09:45
DANBURY,678,23,3.0,2018-07-01 09:45
EASTON,58,58,100.0,2018-07-01 09:45
FRANCONIA,1079,1076,100.0,2018-07-01 09:45
GRAFTON,404,96,24.0,2018-07-01 09:45
HANCOCK,1049,16,2.0,2018-07-01 09:45
LANDAFF,160,160,100.0,2018-07-01 09:45
LISBON,733,733,100.0,2018-07-01 09:45
LYMAN,392,381,97.0,2018-07-01 09:45
MANCHESTER,57952,29,0.05,2018-07-01 09:45
ORANGE,16,16,100.0,2018-07-01 09:45
SUGAR HILL,423,422,100.0,2018-07-01 09:45
ALEXANDRIA,854,31,4.0,2018-07-01 09:30
AMHERST,5628,1,0.02,2018-07-01 09:30
BATH,531,27,5.0,2018-07-01 09:30
BETHLEHEM,1738,45,3.0,2018-07-01 09:30
DALTON,656,6,0.91,2018-07-01 09:30
DANBURY,678,60,9.0,2018-07-01 09:30
EASTON,58,58,100.0,2018-07-01 09:30
FRANCONIA,1079,1076,100.0,2018-07-01 09:30
GRAFTON,404,164,41.0,2018-07-01 09:30
HILLSBOROUGH,3307,5,0.15,2018-07-01 09:30
LANDAFF,160,160,100.0,2018-07-01 09:30
LISBON,733,733,100.0,2018-07-01 09:30
LYMAN,392,381,97.0,2018-07-01 09:30
MANCHESTER,57952,29,0.05,2018-07-01 09:30
ORANGE,16,16,100.0,2018-07-01 09:30
SUGAR HILL,423,422,100.0,2018-07-01 09:30
ALEXANDRIA,854,31,4.0,2018-07-01 09:15
AMHERST,5628,1,0.02,2018-07-01 09:15
BATH,531,27,5.0,2018-07-01 09:15
BETHLEHEM,1738,45,3.0,2018-07-01 09:15
DALTON,656,6,0.91,2018-07-01 09:15
DANBURY,678,60,9.0,2018-07-01 09:15
EASTON,58,58,100.0,2018-07-01 09:15
FRANCONIA,1079,1076,100.0,2018-07-01 09:15
GRAFTON,404,164,41.0,2018-07-01 09:15
HILLSBOROUGH,3307,5,0.15,2018-07-01 09:15
LANDAFF,160,160,100.0,2018-07-01 09:15
LISBON,733,733,100.0,2018-07-01 09:15
LYMAN,392,381,97.0,2018-07-01 09:15
MANCHESTER,57952,29,0.05,2018-07-01 09:15
ORANGE,16,16,100.0,2018-07-01 09:15
SUGAR HILL,423,422,100.0,2018-07-01 09:15
ALEXANDRIA,854,31,4.0,2018-07-01 09:00
BATH,531,27,5.0,2018-07-01 09:00
BETHLEHEM,1738,45,3.0,2018-07-01 09:00
DALTON,656,6,0.91,2018-07-01 09:00
DANBURY,678,180,27.0,2018-07-01 09:00
DEERFIELD,1458,4,0.27,2018-07-01 09:00
EASTON,58,58,100.0,2018-07-01 09:00
FRANCONIA,1079,1076,100.0,2018-07-01 09:00
GRAFTON,404,402,100.0,2018-07-01 09:00
HILLSBOROUGH,3307,1,0.03,2018-07-01 09:00
LANDAFF,160,160,100.0,2018-07-01 09:00
LISBON,733,733,100.0,2018-07-01 09:00
LYMAN,392,381,97.0,2018-07-01 09:00
ORANGE,16,16,100.0,2018-07-01 09:00
SUGAR HILL,423,422,100.0,2018-07-01 09:00
ALEXANDRIA,854,31,4.0,2018-07-01 08:45
BATH,531,27,5.0,2018-07-01 08:45
BETHLEHEM,1738,45,3.0,2018-07-01 08:45
CONWAY,4696,1,0.02,2018-07-01 08:45
DALTON,656,6,0.91,2018-07-01 08:45
DANBURY,678,180,27.0,2018-07-01 08:45
DEERFIELD,1458,4,0.27,2018-07-01 08:45
EASTON,58,58,100.0,2018-07-01 08:45
FRANCONIA,1079,1076,100.0,2018-07-01 08:45
GRAFTON,404,402,100.0,2018-07-01 08:45
HILLSBOROUGH,3307,1,0.03,2018-07-01 08:45
LANDAFF,160,160,100.0,2018-07-01 08:45
LISBON,733,733,100.0,2018-07-01 08:45
LYMAN,392,381,97.0,2018-07-01 08:45
ORANGE,16,16,100.0,2018-07-01 08:45
SUGAR HILL,423,422,100.0,2018-07-01 08:45
TEMPLE,699,1,0.14,2018-07-01 08:45
ALEXANDRIA,854,31,4.0,2018-07-01 08:30
BATH,531,27,5.0,2018-07-01 08:30
BETHLEHEM,1738,45,3.0,2018-07-01 08:30
CONWAY,4696,1,0.02,2018-07-01 08:30
DALTON,656,6,0.91,2018-07-01 08:30
DANBURY,678,180,27.0,2018-07-01 08:30
DEERFIELD,1458,4,0.27,2018-07-01 08:30
EASTON,58,58,100.0,2018-07-01 08:30
FRANCONIA,1079,1076,100.0,2018-07-01 08:30
GRAFTON,404,402,100.0,2018-07-01 08:30
HILLSBOROUGH,3307,1,0.03,2018-07-01 08:30
LANDAFF,160,160,100.0,2018-07-01 08:30
LISBON,733,733,100.0,2018-07-01 08:30
LYMAN,392,381,97.0,2018-07-01 08:30
ORANGE,16,16,100.0,2018-07-01 08:30
SUGAR HILL,423,422,100.0,2018-07-01 08:30
TEMPLE,699,1,0.14,2018-07-01 08:30
ALEXANDRIA,854,31,4.0,2018-07-01 08:15
BATH,531,27,5.0,2018-07-01 08:15
BETHLEHEM,1738,45,3.0,2018-07-01 08:15
CONWAY,4696,1,0.02,2018-07-01 08:15
DALTON,656,6,0.91,2018-07-01 08:15
DANBURY,678,180,27.0,2018-07-01 08:15
DEERFIELD,1458,4,0.27,2018-07-01 08:15
EASTON,58,58,100.0,2018-07-01 08:15
FRANCONIA,1079,1076,100.0,2018-07-01 08:15
GRAFTON,404,402,100.0,2018-07-01 08:15
HILLSBOROUGH,3307,1,0.03,2018-07-01 08:15
HUDSON,11410,1,0.01,2018-07-01 08:15
LANDAFF,160,160,100.0,2018-07-01 08:15
LISBON,733,733,100.0,2018-07-01 08:15
LYMAN,392,381,97.0,2018-07-01 08:15
ORANGE,16,16,100.0,2018-07-01 08:15
RYE,3431,4,0.12,2018-07-01 08:15
SUGAR HILL,423,422,100.0,2018-07-01 08:15
TEMPLE,699,1,0.14,2018-07-01 08:15
BATH,531,27,5.0,2018-07-01 08:00
BETHLEHEM,1738,45,3.0,2018-07-01 08:00
CONWAY,4696,1,0.02,2018-07-01 08:00
DALTON,656,6,0.91,2018-07-01 08:00
DEERFIELD,1458,4,0.27,2018-07-01 08:00
EASTON,58,58,100.0,2018-07-01 08:00
FRANCONIA,1079,1076,100.0,2018-07-01 08:00
HILLSBOROUGH,3307,1,0.03,2018-07-01 08:00
HUDSON,11410,1,0.01,2018-07-01 08:00
LANDAFF,160,160,100.0,2018-07-01 08:00
LISBON,733,733,100.0,2018-07-01 08:00
LYMAN,392,381,97.0,2018-07-01 08:00
RYE,3431,4,0.12,2018-07-01 08:00
SUGAR HILL,423,422,100.0,2018-07-01 08:00
TEMPLE,699,1,0.14,2018-07-01 08:00
BATH,531,27,5.0,2018-07-01 07:45
BETHLEHEM,1738,45,3.0,2018-07-01 07:45
DALTON,656,6,0.91,2018-07-01 07:45
EASTON,58,58,100.0,2018-07-01 07:45
FRANCONIA,1079,1076,100.0,2018-07-01 07:45
HUDSON,11410,1,0.01,2018-07-01 07:45
LANDAFF,160,160,100.0,2018-07-01 07:45
LISBON,733,733,100.0,2018-07-01 07:45
LYMAN,392,381,97.0,2018-07-01 07:45
RYE,3431,4,0.12,2018-07-01 07:45
SUGAR HILL,423,422,100.0,2018-07-01 07:45
TEMPLE,699,1,0.14,2018-07-01 07:45
BATH,531,27,5.0,2018-07-01 07:30
BETHLEHEM,1738,45,3.0,2018-07-01 07:30
DALTON,656,6,0.91,2018-07-01 07:30
EASTON,58,58,100.0,2018-07-01 07:30
FRANCONIA,1079,1076,100.0,2018-07-01 07:30
LANDAFF,160,160,100.0,2018-07-01 07:30
LISBON,733,733,100.0,2018-07-01 07:30
LYMAN,392,381,97.0,2018-07-01 07:30
RYE,3431,4,0.12,2018-07-01 07:30
SUGAR HILL,423,422,100.0,2018-07-01 07:30
BATH,531,27,5.0,2018-07-01 07:15
BETHLEHEM,1738,45,3.0,2018-07-01 07:15
DALTON,656,6,0.91,2018-07-01 07:15
EASTON,58,58,100.0,2018-07-01 07:15
FRANCONIA,1079,1076,100.0,2018-07-01 07:15
LANDAFF,160,160,100.0,2018-07-01 07:15
LISBON,733,733,100.0,2018-07-01 07:15
LYMAN,392,381,97.0,2018-07-01 07:15
MILFORD,7676,1,0.01,2018-07-01 07:15
RYE,3431,4,0.12,2018-07-01 07:15
SUGAR HILL,423,422,100.0,2018-07-01 07:15
BATH,531,27,5.0,2018-07-01 07:00
BETHLEHEM,1738,45,3.0,2018-07-01 07:00
DALTON,656,1,0.15,2018-07-01 07:00
EASTON,58,58,100.0,2018-07-01 07:00
FRANCONIA,1079,1076,100.0,2018-07-01 07:00
LANDAFF,160,160,100.0,2018-07-01 07:00
LISBON,733,733,100.0,2018-07-01 07:00
LYMAN,392,381,97.0,2018-07-01 07:00
MILFORD,7676,1,0.01,2018-07-01 07:00
RYE,3431,4,0.12,2018-07-01 07:00
SUGAR HILL,423,422,100.0,2018-07-01 07:00
BATH,531,27,5.0,2018-07-01 06:45
BETHLEHEM,1738,45,3.0,2018-07-01 06:45
EASTON,58,58,100.0,2018-07-01 06:45
FRANCONIA,1079,1076,100.0,2018-07-01 06:45
LANDAFF,160,160,100.0,2018-07-01 06:45
LISBON,733,733,100.0,2018-07-01 06:45
LYMAN,392,381,97.0,2018-07-01 06:45
MILFORD,7676,1,0.01,2018-07-01 06:45
RYE,3431,4,0.12,2018-07-01 06:45
SUGAR HILL,423,422,100.0,2018-07-01 06:45
BETHLEHEM,1738,8,0.46,2018-07-01 06:30
CARROLL,1265,2,0.16,2018-07-01 06:30
FRANCONIA,1079,1,0.09,2018-07-01 06:30
LANDAFF,160,1,0.63,2018-07-01 06:30
LISBON,733,1,0.14,2018-07-01 06:30
LYMAN,392,3,0.77,2018-07-01 06:30
MILFORD,7676,1,0.01,2018-07-01 06:30
SUGAR HILL,423,1,0.24,2018-07-01 06:30
JEFFERSON,945,1,0.11,2018-07-01 06:15
MILFORD,7676,1,0.01,2018-07-01 06:15
JEFFERSON,945,1,0.11,2018-07-01 06:00
EPSOM,632,1,0.16,2018-07-01 05:45
JEFFERSON,945,1,0.11,2018-07-01 05:45
EPSOM,632,1,0.16,2018-07-01 05:30
JEFFERSON,945,1,0.11,2018-07-01 05:30
EPSOM,632,1,0.16,2018-07-01 05:15
WHITEFIELD,1593,1,0.06,2018-07-01 05:15
EPSOM,632,1,0.16,2018-07-01 05:00
WHITEFIELD,1593,1,0.06,2018-07-01 05:00
EPSOM,632,1,0.16,2018-07-01 04:45
WHITEFIELD,1593,1,0.06,2018-07-01 04:45
EPSOM,632,1,0.16,2018-07-01 04:30
WHITEFIELD,1593,1,0.06,2018-07-01 04:30
EPSOM,632,1,0.16,2018-07-01 04:15
MILAN,964,10,1.0,2018-07-01 04:15
WHITEFIELD,1593,1,0.06,2018-07-01 04:15
EPSOM,632,1,0.16,2018-07-01 04:00
MILAN,964,10,1.0,2018-07-01 04:00
AMHERST,5628,19,0.34,2018-07-01 03:45
EPSOM,632,1,0.16,2018-07-01 03:45
FITZWILLIAM,1546,1,0.06,2018-07-01 03:45
MILAN,964,10,1.0,2018-07-01 03:45
AMHERST,5628,1,0.02,2018-07-01 03:30
EPSOM,632,1,0.16,2018-07-01 03:30
FITZWILLIAM,1546,1,0.06,2018-07-01 03:30
MILAN,964,10,1.0,2018-07-01 03:30
AMHERST,5628,1,0.02,2018-07-01 03:15
EPSOM,632,1,0.16,2018-07-01 03:15
FITZWILLIAM,1546,1,0.06,2018-07-01 03:15
MILAN,964,10,1.0,2018-07-01 03:15
EPSOM,632,1,0.16,2018-07-01 03:00
FITZWILLIAM,1546,1,0.06,2018-07-01 03:00
MILAN,964,10,1.0,2018-07-01 03:00
EPSOM,632,1,0.16,2018-07-01 02:45
FITZWILLIAM,1546,1,0.06,2018-07-01 02:45
MILAN,964,10,1.0,2018-07-01 02:45
AMHERST,5628,19,0.34,2018-07-01 02:30
EPSOM,632,1,0.16,2018-07-01 02:30
FITZWILLIAM,1546,1,0.06,2018-07-01 02:30
MILAN,964,10,1.0,2018-07-01 02:30
RICHMOND,626,16,3.0,2018-07-01 02:30
AMHERST,5628,19,0.34,2018-07-01 02:15
EPSOM,632,1,0.16,2018-07-01 02:15
FITZWILLIAM,1546,1,0.06,2018-07-01 02:15
MILAN,964,10,1.0,2018-07-01 02:15
RICHMOND,626,16,3.0,2018-07-01 02:15
AMHERST,5628,19,0.34,2018-07-01 02:00
EPSOM,632,1,0.16,2018-07-01 02:00
FITZWILLIAM,1546,1,0.06,2018-07-01 02:00
MILAN,964,10,1.0,2018-07-01 02:00
RICHMOND,626,16,3.0,2018-07-01 02:00
AMHERST,5628,19,0.34,2018-07-01 01:45
EPSOM,632,1,0.16,2018-07-01 01:45
FITZWILLIAM,1546,1,0.06,2018-07-01 01:45
MILAN,964,10,1.0,2018-07-01 01:45
RICHMOND,626,16,3.0,2018-07-01 01:45
AMHERST,5628,19,0.34,2018-07-01 01:30
EPSOM,632,1,0.16,2018-07-01 01:30
FITZWILLIAM,1546,1,0.06,2018-07-01 01:30
HOLLIS,3553,1,0.03,2018-07-01 01:30
MILAN,964,10,1.0,2018-07-01 01:30
RICHMOND,626,16,3.0,2018-07-01 01:30
AMHERST,5628,19,0.34,2018-07-01 01:15
EPSOM,632,1,0.16,2018-07-01 01:15
FITZWILLIAM,1546,1,0.06,2018-07-01 01:15
HOLLIS,3553,1,0.03,2018-07-01 01:15
MILAN,964,10,1.0,2018-07-01 01:15
RICHMOND,626,16,3.0,2018-07-01 01:15
AMHERST,5628,19,0.34,2018-07-01 01:00
EPSOM,632,1,0.16,2018-07-01 01:00
FITZWILLIAM,1546,1,0.06,2018-07-01 01:00
HOLLIS,3553,1,0.03,2018-07-01 01:00
MILAN,964,10,1.0,2018-07-01 01:00
RICHMOND,626,16,3.0,2018-07-01 01:00
AMHERST,5628,19,0.34,2018-07-01 00:45
EPSOM,632,1,0.16,2018-07-01 00:45
GILFORD,5806,16,0.28,2018-07-01 00:45
HOLLIS,3553,1,0.03,2018-07-01 00:45
MILAN,964,10,1.0,2018-07-01 00:45
RICHMOND,626,1,0.16,2018-07-01 00:45
SUTTON,1140,19,2.0,2018-07-01 00:45
AMHERST,5628,9,0.16,2018-07-01 00:30
DOVER,16889,1,0.01,2018-07-01 00:30
EPSOM,632,1,0.16,2018-07-01 00:30
GILFORD,5806,16,0.28,2018-07-01 00:30
HOLLIS,3553,1,0.03,2018-07-01 00:30
HUDSON,11410,242,2.0,2018-07-01 00:30
MILAN,964,10,1.0,2018-07-01 00:30
SUTTON,1140,19,2.0,2018-07-01 00:30
DOVER,16889,1,0.01,2018-07-01 00:15
EPSOM,632,1,0.16,2018-07-01 00:15
GILFORD,5806,15,0.26,2018-07-01 00:15
HOLLIS,3553,1,0.03,2018-07-01 00:15
HUDSON,11410,242,2.0,2018-07-01 00:15
MILAN,964,10,1.0,2018-07-01 00:15
SUTTON,1140,19,2.0,2018-07-01 00:15
DOVER,16889,1,0.01,2018-07-01 00:00
GILFORD,5806,16,0.28,2018-07-01 00:00
HOLLIS,3553,1,0.03,2018-07-01 00:00
HUDSON,11410,242,2.0,2018-07-01 00:00
MILAN,964,10,1.0,2018-07-01 00:00
SUTTON,1140,19,2.0,2018-07-01 00:00
