Town,Total Cust.,Cust. Out,% Out,timestamp
EAST HADDAM,4897,1,0.02,2019-02-05 19:00
ELLINGTON,7680,101,1.0,2019-02-05 19:00
HEBRON,3970,1,0.03,2019-02-05 19:00
NEW FAIRFIELD,6077,3,0.05,2019-02-05 19:00
BERLIN,9249,1,0.01,2019-02-05 18:45
CLINTON,7112,1,0.01,2019-02-05 18:45
COLCHESTER,7278,10,0.14,2019-02-05 18:45
EAST HADDAM,4897,1,0.02,2019-02-05 18:45
ELLINGTON,7680,101,1.0,2019-02-05 18:45
HEBRON,3970,1,0.03,2019-02-05 18:45
NEW FAIRFIELD,6077,3,0.05,2019-02-05 18:45
BERLIN,9249,1,0.01,2019-02-05 18:30
CLINTON,7112,1,0.01,2019-02-05 18:30
EAST HADDAM,4897,1,0.02,2019-02-05 18:30
ELLINGTON,7680,7,0.09,2019-02-05 18:30
HEBRON,3970,1,0.03,2019-02-05 18:30
LITCHFIELD,4715,2,0.04,2019-02-05 18:30
NEW FAIRFIELD,6077,3,0.05,2019-02-05 18:30
BERLIN,9249,1,0.01,2019-02-05 18:15
EAST HADDAM,4897,1,0.02,2019-02-05 18:15
ELLINGTON,7680,8,0.1,2019-02-05 18:15
GRANBY,4843,1,0.02,2019-02-05 18:15
HEBRON,3970,1,0.03,2019-02-05 18:15
LITCHFIELD,4715,2,0.04,2019-02-05 18:15
NEW FAIRFIELD,6077,3,0.05,2019-02-05 18:15
BERLIN,9249,1,0.01,2019-02-05 18:00
EAST HADDAM,4897,1,0.02,2019-02-05 18:00
ELLINGTON,7680,8,0.1,2019-02-05 18:00
HEBRON,3970,1,0.03,2019-02-05 18:00
LITCHFIELD,4715,2,0.04,2019-02-05 18:00
NEW FAIRFIELD,6077,3,0.05,2019-02-05 18:00
NEWTOWN,11320,1,0.01,2019-02-05 18:00
BERLIN,9249,1,0.01,2019-02-05 17:45
EAST HADDAM,4897,1,0.02,2019-02-05 17:45
ELLINGTON,7680,1,0.01,2019-02-05 17:45
HEBRON,3970,1,0.03,2019-02-05 17:45
LITCHFIELD,4715,2,0.04,2019-02-05 17:45
NEW FAIRFIELD,6077,1,0.02,2019-02-05 17:45
NEWTOWN,11320,1,0.01,2019-02-05 17:45
BERLIN,9249,1,0.01,2019-02-05 17:30
EAST HADDAM,4897,1,0.02,2019-02-05 17:30
ELLINGTON,7680,1,0.01,2019-02-05 17:30
HEBRON,3970,1,0.03,2019-02-05 17:30
LITCHFIELD,4715,2,0.04,2019-02-05 17:30
MERIDEN,28188,1,0.0,2019-02-05 17:30
NEW FAIRFIELD,6077,1,0.02,2019-02-05 17:30
NEWTOWN,11320,1,0.01,2019-02-05 17:30
BERLIN,9249,1,0.01,2019-02-05 17:15
EAST HAMPTON,6270,1,0.02,2019-02-05 17:15
HEBRON,3970,1,0.03,2019-02-05 17:15
LITCHFIELD,4715,2,0.04,2019-02-05 17:15
MERIDEN,28188,1,0.0,2019-02-05 17:15
NEW FAIRFIELD,6077,1,0.02,2019-02-05 17:15
NEWTOWN,11320,1,0.01,2019-02-05 17:15
BERLIN,9249,1,0.01,2019-02-05 17:00
EAST HAMPTON,6270,1,0.02,2019-02-05 17:00
HEBRON,3970,1,0.03,2019-02-05 17:00
LITCHFIELD,4715,2,0.04,2019-02-05 17:00
NEW FAIRFIELD,6077,1,0.02,2019-02-05 17:00
NEWTOWN,11320,1,0.01,2019-02-05 17:00
BERLIN,9249,1,0.01,2019-02-05 16:45
EAST HAMPTON,6270,1,0.02,2019-02-05 16:45
HEBRON,3970,1,0.03,2019-02-05 16:45
LITCHFIELD,4715,2,0.04,2019-02-05 16:45
NEW FAIRFIELD,6077,1,0.02,2019-02-05 16:45
NEWTOWN,11320,1,0.01,2019-02-05 16:45
BERLIN,9249,1,0.01,2019-02-05 16:30
EAST HAMPTON,6270,1,0.02,2019-02-05 16:30
HEBRON,3970,1,0.03,2019-02-05 16:30
LITCHFIELD,4715,2,0.04,2019-02-05 16:30
MIDDLETOWN,23043,1,0.0,2019-02-05 16:30
NEWTOWN,11320,1,0.01,2019-02-05 16:30
BERLIN,9249,1,0.01,2019-02-05 16:15
HEBRON,3970,1,0.03,2019-02-05 16:15
LITCHFIELD,4715,2,0.04,2019-02-05 16:15
MIDDLETOWN,23043,1,0.0,2019-02-05 16:15
NEWTOWN,11320,1,0.01,2019-02-05 16:15
EAST HADDAM,4897,1,0.02,2019-02-05 16:00
HEBRON,3970,1,0.03,2019-02-05 16:00
LITCHFIELD,4715,2,0.04,2019-02-05 16:00
MIDDLETOWN,23043,1,0.0,2019-02-05 16:00
NEWTOWN,11320,2,0.02,2019-02-05 16:00
WATERTOWN,10196,1,0.01,2019-02-05 16:00
GREENWICH,28150,1,0.0,2019-02-05 15:45
HEBRON,3970,1,0.03,2019-02-05 15:45
LITCHFIELD,4715,2,0.04,2019-02-05 15:45
MIDDLETOWN,23043,1,0.0,2019-02-05 15:45
NEWTOWN,11320,2,0.02,2019-02-05 15:45
WATERTOWN,10196,1,0.01,2019-02-05 15:45
GREENWICH,28150,1,0.0,2019-02-05 15:30
HEBRON,3970,1,0.03,2019-02-05 15:30
LITCHFIELD,4715,2,0.04,2019-02-05 15:30
MIDDLETOWN,23043,1,0.0,2019-02-05 15:30
NEWTOWN,11320,2,0.02,2019-02-05 15:30
GREENWICH,28150,1,0.0,2019-02-05 15:15
LITCHFIELD,4715,2,0.04,2019-02-05 15:15
MIDDLETOWN,23043,1,0.0,2019-02-05 15:15
NEWTOWN,11320,2,0.02,2019-02-05 15:15
EAST HAMPTON,6270,4,0.06,2019-02-05 12:15
GREENWICH,28150,1,0.0,2019-02-05 12:15
STAMFORD,60259,1,0.0,2019-02-05 12:15
WATERBURY,51705,1,0.0,2019-02-05 12:15
EAST HAMPTON,6270,1,0.02,2019-02-05 11:15
STAMFORD,60259,1,0.0,2019-02-05 11:15
VERNON,16300,1,0.01,2019-02-05 11:15
STAMFORD,60259,1,0.0,2019-02-05 11:00
VERNON,16300,1,0.01,2019-02-05 11:00
WATERBURY,51705,5,0.01,2019-02-05 11:00
WATERBURY,51705,6,0.01,2019-02-05 10:45
WATERBURY,51705,5,0.01,2019-02-05 10:30
COLEBROOK,823,11,1.0,2019-02-05 09:00
