Town,Total Cust.,Cust. Out,% Out,timestamp
BRISTOL,29746,1,0.0,2018-12-23 09:30
FARMINGTON,12795,21,0.16,2018-12-23 09:30
GLASTONBURY,16036,1,0.01,2018-12-23 09:30
GREENWICH,28211,29,0.1,2018-12-23 09:30
TORRINGTON,18761,30,0.16,2018-12-23 09:30
FARMINGTON,12795,21,0.16,2018-12-23 09:15
GREENWICH,28211,29,0.1,2018-12-23 09:15
TORRINGTON,18761,30,0.16,2018-12-23 09:15
FARMINGTON,12795,1,0.01,2018-12-23 09:00
GREENWICH,28211,1,0.0,2018-12-23 09:00
TORRINGTON,18761,30,0.16,2018-12-23 09:00
GREENWICH,28211,1,0.0,2018-12-23 08:45
TORRINGTON,18761,30,0.16,2018-12-23 08:45
UNION,459,1,0.22,2018-12-23 08:45
GREENWICH,28211,1,0.0,2018-12-23 08:30
TORRINGTON,18761,30,0.16,2018-12-23 08:30
UNION,459,1,0.22,2018-12-23 08:30
GREENWICH,28211,1,0.0,2018-12-23 08:15
TORRINGTON,18761,30,0.16,2018-12-23 08:15
UNION,459,1,0.22,2018-12-23 08:15
TORRINGTON,18761,30,0.16,2018-12-23 08:00
UNION,459,1,0.22,2018-12-23 08:00
NEW BRITAIN,34604,1,0.0,2018-12-23 07:45
NEW FAIRFIELD,6095,1,0.02,2018-12-23 07:45
TORRINGTON,18761,30,0.16,2018-12-23 07:45
UNION,459,1,0.22,2018-12-23 07:45
TORRINGTON,18761,30,0.16,2018-12-23 06:45
UNION,459,1,0.22,2018-12-23 06:45
UNION,459,1,0.22,2018-12-23 06:30
NEW FAIRFIELD,6095,1,0.02,2018-12-23 06:15
UNION,459,1,0.22,2018-12-23 06:15
