Town,Total Cust.,Cust. Out,% Out,timestamp
MANCHESTER,57953,6,0.01,2018-07-08 05:15
SANBORNTON,1494,2,0.13,2018-07-08 05:15
MANCHESTER,57953,452,0.78,2018-07-08 05:00
SANBORNTON,1494,2,0.13,2018-07-08 05:00
MANCHESTER,57953,452,0.78,2018-07-08 04:45
SANBORNTON,1494,2,0.13,2018-07-08 04:45
MANCHESTER,57953,452,0.78,2018-07-08 04:30
SANBORNTON,1494,2,0.13,2018-07-08 04:30
MANCHESTER,57953,452,0.78,2018-07-08 04:15
SANBORNTON,1494,2,0.13,2018-07-08 04:15
SANBORNTON,1494,2,0.13,2018-07-08 04:00
SANBORNTON,1494,2,0.13,2018-07-08 03:45
SANBORNTON,1494,2,0.13,2018-07-08 03:30
SANBORNTON,1494,2,0.13,2018-07-08 03:15
SANBORNTON,1494,2,0.13,2018-07-08 03:00
SANBORNTON,1494,1,0.07,2018-07-08 02:45
SANBORNTON,1494,1,0.07,2018-07-08 02:30
SANBORNTON,1494,1,0.07,2018-07-08 02:15
SANBORNTON,1494,1,0.07,2018-07-08 02:00
