Town,Total Cust.,Cust. Out,% Out,timestamp
LISBON,735,6,0.82,2018-12-02 15:00
ERROL,547,1,0.18,2018-12-02 14:45
LISBON,735,1,0.14,2018-12-02 14:45
LISBON,735,1,0.14,2018-12-02 14:30
BROOKLINE,2140,1,0.05,2018-12-02 14:15
LISBON,735,1,0.14,2018-12-02 14:15
BROOKLINE,2140,1,0.05,2018-12-02 14:00
JEFFERSON,950,49,5.0,2018-12-02 14:00
LISBON,735,1,0.14,2018-12-02 14:00
RANDOLPH,354,1,0.28,2018-12-02 14:00
SANBORNTON,1505,63,4.0,2018-12-02 14:00
BROOKLINE,2140,1,0.05,2018-12-02 13:45
JEFFERSON,950,49,5.0,2018-12-02 13:45
LISBON,735,1,0.14,2018-12-02 13:45
RANDOLPH,354,1,0.28,2018-12-02 13:45
SANBORNTON,1505,30,2.0,2018-12-02 13:45
BROOKLINE,2140,1,0.05,2018-12-02 13:30
JEFFERSON,950,49,5.0,2018-12-02 13:30
LANCASTER,2095,7,0.33,2018-12-02 13:30
LISBON,735,1,0.14,2018-12-02 13:30
PITTSBURG,1688,65,4.0,2018-12-02 13:30
RANDOLPH,354,1,0.28,2018-12-02 13:30
SANBORNTON,1505,30,2.0,2018-12-02 13:30
BROOKLINE,2140,1,0.05,2018-12-02 13:15
JEFFERSON,950,49,5.0,2018-12-02 13:15
LANCASTER,2095,7,0.33,2018-12-02 13:15
LISBON,735,1,0.14,2018-12-02 13:15
PITTSBURG,1688,65,4.0,2018-12-02 13:15
RANDOLPH,354,1,0.28,2018-12-02 13:15
SANBORNTON,1505,30,2.0,2018-12-02 13:15
BROOKLINE,2140,1,0.05,2018-12-02 13:00
JEFFERSON,950,49,5.0,2018-12-02 13:00
LANCASTER,2095,7,0.33,2018-12-02 13:00
PITTSBURG,1688,65,4.0,2018-12-02 13:00
RANDOLPH,354,1,0.28,2018-12-02 13:00
SANBORNTON,1505,30,2.0,2018-12-02 13:00
BROOKLINE,2140,1,0.05,2018-12-02 12:45
LANCASTER,2095,7,0.33,2018-12-02 12:45
PITTSBURG,1688,21,1.0,2018-12-02 12:45
SANBORNTON,1505,30,2.0,2018-12-02 12:45
JEFFERSON,950,4,0.42,2018-12-02 12:30
LANCASTER,2095,7,0.33,2018-12-02 12:30
MANCHESTER,58310,5,0.01,2018-12-02 12:30
PITTSBURG,1688,21,1.0,2018-12-02 12:30
SANBORNTON,1505,63,4.0,2018-12-02 12:30
SUGAR HILL,417,1,0.24,2018-12-02 12:30
EFFINGHAM,1296,1,0.08,2018-12-02 12:15
JEFFERSON,950,4,0.42,2018-12-02 12:15
LANCASTER,2095,1,0.05,2018-12-02 12:15
MANCHESTER,58310,5,0.01,2018-12-02 12:15
PITTSBURG,1688,21,1.0,2018-12-02 12:15
RANDOLPH,354,23,6.0,2018-12-02 12:15
SANBORNTON,1505,63,4.0,2018-12-02 12:15
SUGAR HILL,417,1,0.24,2018-12-02 12:15
EFFINGHAM,1296,1,0.08,2018-12-02 12:00
JEFFERSON,950,4,0.42,2018-12-02 12:00
LANCASTER,2095,1,0.05,2018-12-02 12:00
MANCHESTER,58310,5,0.01,2018-12-02 12:00
NEWBURY,1853,52,3.0,2018-12-02 12:00
PITTSBURG,1688,1,0.06,2018-12-02 12:00
RANDOLPH,354,23,6.0,2018-12-02 12:00
SANBORNTON,1505,63,4.0,2018-12-02 12:00
SUGAR HILL,417,2,0.48,2018-12-02 12:00
EFFINGHAM,1296,1,0.08,2018-12-02 11:45
JEFFERSON,950,4,0.42,2018-12-02 11:45
LANCASTER,2095,1,0.05,2018-12-02 11:45
LONDONDERRY,11436,13,0.11,2018-12-02 11:45
MANCHESTER,58310,5,0.01,2018-12-02 11:45
PITTSBURG,1688,1,0.06,2018-12-02 11:45
RANDOLPH,354,23,6.0,2018-12-02 11:45
SANBORNTON,1505,63,4.0,2018-12-02 11:45
SUGAR HILL,417,2,0.48,2018-12-02 11:45
EFFINGHAM,1296,1,0.08,2018-12-02 11:30
JEFFERSON,950,1,0.11,2018-12-02 11:30
LONDONDERRY,11436,13,0.11,2018-12-02 11:30
MANCHESTER,58310,5,0.01,2018-12-02 11:30
PITTSBURG,1688,1,0.06,2018-12-02 11:30
RANDOLPH,354,23,6.0,2018-12-02 11:30
SUGAR HILL,417,2,0.48,2018-12-02 11:30
CONWAY,4768,6,0.13,2018-12-02 11:15
EFFINGHAM,1296,1,0.08,2018-12-02 11:15
FRANCONIA,1093,18,2.0,2018-12-02 11:15
JEFFERSON,950,1,0.11,2018-12-02 11:15
LONDONDERRY,11436,13,0.11,2018-12-02 11:15
MANCHESTER,58310,1,0.0,2018-12-02 11:15
PITTSBURG,1688,1,0.06,2018-12-02 11:15
RANDOLPH,354,23,6.0,2018-12-02 11:15
SUGAR HILL,417,2,0.48,2018-12-02 11:15
CONWAY,4768,6,0.13,2018-12-02 11:00
EFFINGHAM,1296,1,0.08,2018-12-02 11:00
FRANCONIA,1093,18,2.0,2018-12-02 11:00
LONDONDERRY,11436,13,0.11,2018-12-02 11:00
PITTSBURG,1688,1,0.06,2018-12-02 11:00
RANDOLPH,354,23,6.0,2018-12-02 11:00
SUGAR HILL,417,2,0.48,2018-12-02 11:00
WEARE,4756,1,0.02,2018-12-02 11:00
CONWAY,4768,6,0.13,2018-12-02 10:45
EFFINGHAM,1296,1,0.08,2018-12-02 10:45
FRANCONIA,1093,18,2.0,2018-12-02 10:45
SUGAR HILL,417,2,0.48,2018-12-02 10:45
WEARE,4756,1,0.02,2018-12-02 10:45
BARNSTEAD,1614,1,0.06,2018-12-02 10:30
CONWAY,4768,6,0.13,2018-12-02 10:30
EFFINGHAM,1296,1,0.08,2018-12-02 10:30
FRANCONIA,1093,18,2.0,2018-12-02 10:30
SUGAR HILL,417,1,0.24,2018-12-02 10:30
WEARE,4756,1,0.02,2018-12-02 10:30
BARNSTEAD,1614,1,0.06,2018-12-02 10:15
BEDFORD,9753,1,0.01,2018-12-02 10:15
CARROLL,1281,19,1.0,2018-12-02 10:15
CONWAY,4768,6,0.13,2018-12-02 10:15
EFFINGHAM,1296,1,0.08,2018-12-02 10:15
FRANCONIA,1093,18,2.0,2018-12-02 10:15
WEARE,4756,1,0.02,2018-12-02 10:15
BARNSTEAD,1614,1,0.06,2018-12-02 10:00
BEDFORD,9753,1,0.01,2018-12-02 10:00
CARROLL,1281,19,1.0,2018-12-02 10:00
CONWAY,4768,6,0.13,2018-12-02 10:00
EFFINGHAM,1296,1,0.08,2018-12-02 10:00
FRANCONIA,1093,18,2.0,2018-12-02 10:00
STODDARD,1197,24,2.0,2018-12-02 10:00
WEARE,4756,1,0.02,2018-12-02 10:00
BARNSTEAD,1614,1,0.06,2018-12-02 09:45
BEDFORD,9753,1,0.01,2018-12-02 09:45
CARROLL,1281,19,1.0,2018-12-02 09:45
CONWAY,4768,6,0.13,2018-12-02 09:45
FRANCONIA,1093,18,2.0,2018-12-02 09:45
LANCASTER,2095,22,1.0,2018-12-02 09:45
STODDARD,1197,24,2.0,2018-12-02 09:45
WEARE,4756,1,0.02,2018-12-02 09:45
BARNSTEAD,1614,1,0.06,2018-12-02 09:30
CARROLL,1281,19,1.0,2018-12-02 09:30
CONWAY,4768,6,0.13,2018-12-02 09:30
FRANCONIA,1093,18,2.0,2018-12-02 09:30
LANCASTER,2095,22,1.0,2018-12-02 09:30
STODDARD,1197,24,2.0,2018-12-02 09:30
WEARE,4756,1,0.02,2018-12-02 09:30
CARROLL,1281,19,1.0,2018-12-02 09:15
CONWAY,4768,6,0.13,2018-12-02 09:15
FRANCONIA,1093,2,0.18,2018-12-02 09:15
LANCASTER,2095,22,1.0,2018-12-02 09:15
STODDARD,1197,24,2.0,2018-12-02 09:15
CARROLL,1281,19,1.0,2018-12-02 09:00
LANCASTER,2095,22,1.0,2018-12-02 09:00
STODDARD,1197,24,2.0,2018-12-02 09:00
CARROLL,1281,19,1.0,2018-12-02 08:45
LANCASTER,2095,22,1.0,2018-12-02 08:45
STODDARD,1197,24,2.0,2018-12-02 08:45
CARROLL,1281,19,1.0,2018-12-02 08:30
LANCASTER,2095,22,1.0,2018-12-02 08:30
STODDARD,1197,24,2.0,2018-12-02 08:30
GOSHEN,263,10,4.0,2018-12-02 08:15
LANCASTER,2095,22,1.0,2018-12-02 08:15
STODDARD,1197,24,2.0,2018-12-02 08:15
GOSHEN,263,10,4.0,2018-12-02 08:00
STODDARD,1197,24,2.0,2018-12-02 08:00
WILTON,1998,52,3.0,2018-12-02 08:00
GOSHEN,263,10,4.0,2018-12-02 07:45
STODDARD,1197,24,2.0,2018-12-02 07:45
WILTON,1998,52,3.0,2018-12-02 07:45
GOSHEN,263,10,4.0,2018-12-02 07:30
WILTON,1998,52,3.0,2018-12-02 07:30
GOSHEN,263,17,6.0,2018-12-02 07:15
WILTON,1998,52,3.0,2018-12-02 07:15
GOSHEN,263,9,3.0,2018-12-02 07:00
WILTON,1998,53,3.0,2018-12-02 07:00
GOSHEN,263,8,3.0,2018-12-02 06:45
WILTON,1998,52,3.0,2018-12-02 06:45
GOSHEN,263,8,3.0,2018-12-02 06:30
GOSHEN,263,1,0.38,2018-12-02 06:15
GOSHEN,263,1,0.38,2018-12-02 06:00
MARLBOROUGH,1260,49,4.0,2018-12-02 06:00
GOSHEN,263,1,0.38,2018-12-02 05:45
MARLBOROUGH,1260,49,4.0,2018-12-02 05:45
NASHUA,42926,1,0.0,2018-12-02 05:45
GOSHEN,263,1,0.38,2018-12-02 05:30
MARLBOROUGH,1260,49,4.0,2018-12-02 05:30
NASHUA,42926,1,0.0,2018-12-02 05:30
GOSHEN,263,1,0.38,2018-12-02 05:15
MARLBOROUGH,1260,49,4.0,2018-12-02 05:15
NASHUA,42926,1,0.0,2018-12-02 05:15
ANTRIM,1560,60,4.0,2018-12-02 05:00
GOSHEN,263,1,0.38,2018-12-02 05:00
HILLSBOROUGH,3333,76,2.0,2018-12-02 05:00
MARLBOROUGH,1260,49,4.0,2018-12-02 05:00
NASHUA,42926,1,0.0,2018-12-02 05:00
ANTRIM,1560,60,4.0,2018-12-02 04:45
HILLSBOROUGH,3333,76,2.0,2018-12-02 04:45
MARLBOROUGH,1260,10,0.79,2018-12-02 04:45
NASHUA,42926,1,0.0,2018-12-02 04:45
ANTRIM,1560,60,4.0,2018-12-02 04:30
HILLSBOROUGH,3333,76,2.0,2018-12-02 04:30
ANTRIM,1560,60,4.0,2018-12-02 04:15
BROOKLINE,2140,7,0.33,2018-12-02 04:15
HILLSBOROUGH,3333,76,2.0,2018-12-02 04:15
ANTRIM,1560,60,4.0,2018-12-02 04:00
BROOKLINE,2140,7,0.33,2018-12-02 04:00
HILLSBOROUGH,3333,76,2.0,2018-12-02 04:00
ANTRIM,1560,60,4.0,2018-12-02 03:45
BROOKLINE,2140,7,0.33,2018-12-02 03:45
HILLSBOROUGH,3333,76,2.0,2018-12-02 03:45
BROOKLINE,2140,7,0.33,2018-12-02 03:30
