Town,Total Cust.,Cust. Out,% Out,timestamp
LEDYARD,6779,1,0.01,2018-10-16 15:30
NEW BRITAIN,34595,1,0.0,2018-10-16 15:30
NEW FAIRFIELD,6093,61,1.0,2018-10-16 15:30
NEW MILFORD,13966,20,0.14,2018-10-16 15:30
NEWTOWN,11379,1,0.01,2018-10-16 15:30
STAMFORD,60266,8,0.01,2018-10-16 15:30
VOLUNTOWN,1308,1,0.08,2018-10-16 15:30
WATERBURY,51729,1,0.0,2018-10-16 15:30
WESTPORT,12394,5,0.04,2018-10-16 15:30
WILTON,7640,1,0.01,2018-10-16 15:30
CANTON,5024,12,0.24,2018-10-16 15:15
CLINTON,7134,1,0.01,2018-10-16 15:15
COVENTRY,5648,1,0.02,2018-10-16 15:15
ENFIELD,19372,12,0.06,2018-10-16 15:15
GRANBY,4788,1,0.02,2018-10-16 15:15
GROTON,5583,1,0.02,2018-10-16 15:15
LEDYARD,6779,1,0.01,2018-10-16 15:15
NEW BRITAIN,34595,1,0.0,2018-10-16 15:15
NEW FAIRFIELD,6093,61,1.0,2018-10-16 15:15
NEW MILFORD,13966,11,0.08,2018-10-16 15:15
NEWTOWN,11379,1,0.01,2018-10-16 15:15
STAMFORD,60266,16,0.03,2018-10-16 15:15
VOLUNTOWN,1308,1,0.08,2018-10-16 15:15
WATERBURY,51729,1,0.0,2018-10-16 15:15
WESTPORT,12394,5,0.04,2018-10-16 15:15
WILTON,7640,1,0.01,2018-10-16 15:15
AVON,8704,1,0.01,2018-10-16 15:00
BLOOMFIELD,10605,1,0.01,2018-10-16 15:00
CANTON,5024,5,0.1,2018-10-16 15:00
CLINTON,7134,1,0.01,2018-10-16 15:00
COVENTRY,5648,1,0.02,2018-10-16 15:00
ENFIELD,19372,12,0.06,2018-10-16 15:00
GROTON,5583,1,0.02,2018-10-16 15:00
HAMPTON,885,1,0.11,2018-10-16 15:00
LEDYARD,6779,1,0.01,2018-10-16 15:00
NEW FAIRFIELD,6093,61,1.0,2018-10-16 15:00
NEW MILFORD,13966,1,0.01,2018-10-16 15:00
NEWTOWN,11379,1,0.01,2018-10-16 15:00
OLD SAYBROOK,7115,1,0.01,2018-10-16 15:00
STAMFORD,60266,15,0.02,2018-10-16 15:00
VOLUNTOWN,1308,1,0.08,2018-10-16 15:00
WESTPORT,12394,5,0.04,2018-10-16 15:00
WILTON,7640,1,0.01,2018-10-16 15:00
AVON,8704,1,0.01,2018-10-16 14:45
BLOOMFIELD,10605,1,0.01,2018-10-16 14:45
CLINTON,7134,1,0.01,2018-10-16 14:45
COVENTRY,5648,1,0.02,2018-10-16 14:45
ENFIELD,19372,12,0.06,2018-10-16 14:45
GROTON,5583,1,0.02,2018-10-16 14:45
HAMPTON,885,1,0.11,2018-10-16 14:45
HARTFORD,58951,1,0.0,2018-10-16 14:45
LEDYARD,6779,2,0.03,2018-10-16 14:45
NEW FAIRFIELD,6093,61,1.0,2018-10-16 14:45
NEWTOWN,11379,1,0.01,2018-10-16 14:45
OLD SAYBROOK,7115,1,0.01,2018-10-16 14:45
STAMFORD,60266,15,0.02,2018-10-16 14:45
VOLUNTOWN,1308,1,0.08,2018-10-16 14:45
WATERBURY,51729,1,0.0,2018-10-16 14:45
WESTPORT,12394,5,0.04,2018-10-16 14:45
WILTON,7640,1,0.01,2018-10-16 14:45
AVON,8704,1,0.01,2018-10-16 14:30
CLINTON,7134,1,0.01,2018-10-16 14:30
COVENTRY,5648,1,0.02,2018-10-16 14:30
ENFIELD,19372,12,0.06,2018-10-16 14:30
GROTON,5583,1,0.02,2018-10-16 14:30
HAMPTON,885,1,0.11,2018-10-16 14:30
LEDYARD,6779,2,0.03,2018-10-16 14:30
NEW FAIRFIELD,6093,61,1.0,2018-10-16 14:30
NEWTOWN,11379,1,0.01,2018-10-16 14:30
OLD SAYBROOK,7115,1,0.01,2018-10-16 14:30
STAMFORD,60266,15,0.02,2018-10-16 14:30
VOLUNTOWN,1308,1,0.08,2018-10-16 14:30
WESTPORT,12394,5,0.04,2018-10-16 14:30
WILTON,7640,1,0.01,2018-10-16 14:30
AVON,8704,1,0.01,2018-10-16 14:15
CLINTON,7134,1,0.01,2018-10-16 14:15
COVENTRY,5648,1,0.02,2018-10-16 14:15
GROTON,5583,1,0.02,2018-10-16 14:15
HAMPTON,885,1,0.11,2018-10-16 14:15
LEDYARD,6779,2,0.03,2018-10-16 14:15
NORTH STONINGTON,2594,1,0.04,2018-10-16 14:15
OLD SAYBROOK,7115,1,0.01,2018-10-16 14:15
STAMFORD,60266,15,0.02,2018-10-16 14:15
STONINGTON,10825,1,0.01,2018-10-16 14:15
VOLUNTOWN,1308,1,0.08,2018-10-16 14:15
WATERTOWN,10207,9,0.09,2018-10-16 14:15
WESTPORT,12394,5,0.04,2018-10-16 14:15
WILTON,7640,1,0.01,2018-10-16 14:15
BETHANY,2364,1,0.04,2018-10-16 14:00
CHESHIRE,11593,1,0.01,2018-10-16 14:00
CLINTON,7134,1,0.01,2018-10-16 14:00
ENFIELD,19372,1,0.01,2018-10-16 14:00
GROTON,5583,1,0.02,2018-10-16 14:00
HAMPTON,885,1,0.11,2018-10-16 14:00
LEDYARD,6779,2,0.03,2018-10-16 14:00
NEW BRITAIN,34595,1,0.0,2018-10-16 14:00
NORTH STONINGTON,2594,1,0.04,2018-10-16 14:00
OLD SAYBROOK,7115,1,0.01,2018-10-16 14:00
STAMFORD,60266,5,0.01,2018-10-16 14:00
STONINGTON,10825,1,0.01,2018-10-16 14:00
VOLUNTOWN,1308,1,0.08,2018-10-16 14:00
WATERTOWN,10207,9,0.09,2018-10-16 14:00
WESTPORT,12394,5,0.04,2018-10-16 14:00
WILTON,7640,1,0.01,2018-10-16 14:00
BETHANY,2364,1,0.04,2018-10-16 13:45
CHESHIRE,11593,1,0.01,2018-10-16 13:45
CLINTON,7134,1,0.01,2018-10-16 13:45
GROTON,5583,1,0.02,2018-10-16 13:45
HAMPTON,885,1,0.11,2018-10-16 13:45
HEBRON,3953,1,0.03,2018-10-16 13:45
LEDYARD,6779,2,0.03,2018-10-16 13:45
NORTH STONINGTON,2594,1,0.04,2018-10-16 13:45
OLD SAYBROOK,7115,1,0.01,2018-10-16 13:45
STAMFORD,60266,6,0.01,2018-10-16 13:45
STONINGTON,10825,2,0.02,2018-10-16 13:45
VOLUNTOWN,1308,1,0.08,2018-10-16 13:45
WATERTOWN,10207,9,0.09,2018-10-16 13:45
WESTPORT,12394,5,0.04,2018-10-16 13:45
WILTON,7640,1,0.01,2018-10-16 13:45
BETHANY,2364,1,0.04,2018-10-16 13:30
CHESHIRE,11593,1,0.01,2018-10-16 13:30
GROTON,5583,8,0.14,2018-10-16 13:30
HAMPTON,885,1,0.11,2018-10-16 13:30
HEBRON,3953,1,0.03,2018-10-16 13:30
LEDYARD,6779,2,0.03,2018-10-16 13:30
NEW LONDON,13993,1,0.01,2018-10-16 13:30
NORTH STONINGTON,2594,1,0.04,2018-10-16 13:30
OLD SAYBROOK,7115,1,0.01,2018-10-16 13:30
SOUTHINGTON,20030,1,0.0,2018-10-16 13:30
STAMFORD,60266,6,0.01,2018-10-16 13:30
STONINGTON,10825,2,0.02,2018-10-16 13:30
WATERTOWN,10207,9,0.09,2018-10-16 13:30
WESTPORT,12394,5,0.04,2018-10-16 13:30
ASHFORD,2171,1,0.05,2018-10-16 13:15
BETHANY,2364,1,0.04,2018-10-16 13:15
CHESHIRE,11593,1,0.01,2018-10-16 13:15
GROTON,5583,8,0.14,2018-10-16 13:15
HAMPTON,885,1,0.11,2018-10-16 13:15
HEBRON,3953,1,0.03,2018-10-16 13:15
LEDYARD,6779,2,0.03,2018-10-16 13:15
NEW LONDON,13993,1,0.01,2018-10-16 13:15
NORTH STONINGTON,2594,1,0.04,2018-10-16 13:15
OLD SAYBROOK,7115,1,0.01,2018-10-16 13:15
STAMFORD,60266,14,0.02,2018-10-16 13:15
STONINGTON,10825,2,0.02,2018-10-16 13:15
WATERTOWN,10207,9,0.09,2018-10-16 13:15
WESTPORT,12394,5,0.04,2018-10-16 13:15
ASHFORD,2171,1,0.05,2018-10-16 13:00
BETHANY,2364,1,0.04,2018-10-16 13:00
CHESHIRE,11593,1,0.01,2018-10-16 13:00
CROMWELL,7130,2,0.03,2018-10-16 13:00
EAST HARTFORD,23271,1,0.0,2018-10-16 13:00
GROTON,5583,8,0.14,2018-10-16 13:00
HAMPTON,885,1,0.11,2018-10-16 13:00
HEBRON,3953,1,0.03,2018-10-16 13:00
LEDYARD,6779,2,0.03,2018-10-16 13:00
MANSFIELD,7787,2,0.03,2018-10-16 13:00
NEW LONDON,13993,1,0.01,2018-10-16 13:00
NORTH STONINGTON,2594,1,0.04,2018-10-16 13:00
OLD SAYBROOK,7115,1,0.01,2018-10-16 13:00
SOMERS,4063,1,0.02,2018-10-16 13:00
STAMFORD,60266,15,0.02,2018-10-16 13:00
STONINGTON,10825,3,0.03,2018-10-16 13:00
WATERTOWN,10207,9,0.09,2018-10-16 13:00
WESTPORT,12394,5,0.04,2018-10-16 13:00
ASHFORD,2171,1,0.05,2018-10-16 12:45
CHESHIRE,11593,1,0.01,2018-10-16 12:45
CROMWELL,7130,2,0.03,2018-10-16 12:45
EAST HARTFORD,23271,1,0.0,2018-10-16 12:45
GROTON,5583,8,0.14,2018-10-16 12:45
HAMPTON,885,1,0.11,2018-10-16 12:45
HEBRON,3953,1,0.03,2018-10-16 12:45
LEBANON,2249,1,0.04,2018-10-16 12:45
LEDYARD,6779,2,0.03,2018-10-16 12:45
MANSFIELD,7787,2,0.03,2018-10-16 12:45
NEW LONDON,13993,1,0.01,2018-10-16 12:45
NORTH STONINGTON,2594,1,0.04,2018-10-16 12:45
OLD SAYBROOK,7115,1,0.01,2018-10-16 12:45
SOMERS,4063,1,0.02,2018-10-16 12:45
STAMFORD,60266,15,0.02,2018-10-16 12:45
STONINGTON,10825,2,0.02,2018-10-16 12:45
WATERTOWN,10207,9,0.09,2018-10-16 12:45
WESTPORT,12394,5,0.04,2018-10-16 12:45
ASHFORD,2171,1,0.05,2018-10-16 12:30
BRISTOL,29732,4,0.01,2018-10-16 12:30
CHESHIRE,11593,8,0.07,2018-10-16 12:30
CROMWELL,7130,2,0.03,2018-10-16 12:30
GREENWICH,28183,34,0.12,2018-10-16 12:30
GROTON,5583,8,0.14,2018-10-16 12:30
HAMPTON,885,1,0.11,2018-10-16 12:30
HEBRON,3953,1,0.03,2018-10-16 12:30
LEBANON,2249,1,0.04,2018-10-16 12:30
LEDYARD,6779,2,0.03,2018-10-16 12:30
MANSFIELD,7787,2,0.03,2018-10-16 12:30
MONTVILLE,8041,1,0.01,2018-10-16 12:30
NEW LONDON,13993,1,0.01,2018-10-16 12:30
NEW MILFORD,13966,3,0.02,2018-10-16 12:30
NORTH STONINGTON,2594,1,0.04,2018-10-16 12:30
OLD SAYBROOK,7115,1,0.01,2018-10-16 12:30
SOMERS,4063,2,0.05,2018-10-16 12:30
STAMFORD,60266,16,0.03,2018-10-16 12:30
STONINGTON,10825,2,0.02,2018-10-16 12:30
WATERTOWN,10207,9,0.09,2018-10-16 12:30
WESTPORT,12394,1,0.01,2018-10-16 12:30
ASHFORD,2171,1,0.05,2018-10-16 12:15
CHESHIRE,11593,8,0.07,2018-10-16 12:15
CROMWELL,7130,3,0.04,2018-10-16 12:15
GREENWICH,28183,37,0.13,2018-10-16 12:15
GROTON,5583,8,0.14,2018-10-16 12:15
HAMPTON,885,1,0.11,2018-10-16 12:15
HEBRON,3953,1,0.03,2018-10-16 12:15
LEBANON,2249,1,0.04,2018-10-16 12:15
LEDYARD,6779,2,0.03,2018-10-16 12:15
MANSFIELD,7787,2,0.03,2018-10-16 12:15
MONTVILLE,8041,1,0.01,2018-10-16 12:15
NEW MILFORD,13966,3,0.02,2018-10-16 12:15
NORTH STONINGTON,2594,1,0.04,2018-10-16 12:15
OLD SAYBROOK,7115,1,0.01,2018-10-16 12:15
SOMERS,4063,2,0.05,2018-10-16 12:15
STAMFORD,60266,16,0.03,2018-10-16 12:15
STONINGTON,10825,2,0.02,2018-10-16 12:15
WATERTOWN,10207,9,0.09,2018-10-16 12:15
ASHFORD,2171,1,0.05,2018-10-16 12:00
BETHANY,2364,1,0.04,2018-10-16 12:00
BRISTOL,29732,1,0.0,2018-10-16 12:00
CHESHIRE,11593,8,0.07,2018-10-16 12:00
COVENTRY,5648,1,0.02,2018-10-16 12:00
CROMWELL,7130,3,0.04,2018-10-16 12:00
EAST HARTFORD,23271,1,0.0,2018-10-16 12:00
GREENWICH,28183,37,0.13,2018-10-16 12:00
GROTON,5583,8,0.14,2018-10-16 12:00
HAMPTON,885,1,0.11,2018-10-16 12:00
LEDYARD,6779,2,0.03,2018-10-16 12:00
LYME,1339,2,0.15,2018-10-16 12:00
MANSFIELD,7787,2,0.03,2018-10-16 12:00
MONTVILLE,8041,1,0.01,2018-10-16 12:00
NEW BRITAIN,34595,1,0.0,2018-10-16 12:00
NEW MILFORD,13966,3,0.02,2018-10-16 12:00
NORFOLK,1125,5,0.44,2018-10-16 12:00
NORTH STONINGTON,2594,1,0.04,2018-10-16 12:00
OLD SAYBROOK,7115,1,0.01,2018-10-16 12:00
SOMERS,4063,2,0.05,2018-10-16 12:00
STAMFORD,60266,18,0.03,2018-10-16 12:00
STONINGTON,10825,2,0.02,2018-10-16 12:00
WATERTOWN,10207,9,0.09,2018-10-16 12:00
ASHFORD,2171,1,0.05,2018-10-16 11:45
BETHANY,2364,1,0.04,2018-10-16 11:45
BRISTOL,29732,5,0.02,2018-10-16 11:45
CHESHIRE,11593,8,0.07,2018-10-16 11:45
COVENTRY,5648,1,0.02,2018-10-16 11:45
CROMWELL,7130,1,0.01,2018-10-16 11:45
GREENWICH,28183,37,0.13,2018-10-16 11:45
GROTON,5583,8,0.14,2018-10-16 11:45
HAMPTON,885,1,0.11,2018-10-16 11:45
HEBRON,3953,1,0.03,2018-10-16 11:45
LEDYARD,6779,2,0.03,2018-10-16 11:45
LYME,1339,2,0.15,2018-10-16 11:45
MANSFIELD,7787,2,0.03,2018-10-16 11:45
MONTVILLE,8041,1,0.01,2018-10-16 11:45
NEW BRITAIN,34595,1,0.0,2018-10-16 11:45
NEW MILFORD,13966,3,0.02,2018-10-16 11:45
NORFOLK,1125,5,0.44,2018-10-16 11:45
NORTH STONINGTON,2594,1,0.04,2018-10-16 11:45
OLD SAYBROOK,7115,1,0.01,2018-10-16 11:45
SOMERS,4063,2,0.05,2018-10-16 11:45
STAMFORD,60266,19,0.03,2018-10-16 11:45
STONINGTON,10825,2,0.02,2018-10-16 11:45
WATERTOWN,10207,9,0.09,2018-10-16 11:45
BRISTOL,29732,528,2.0,2018-10-16 11:30
CHESHIRE,11593,1,0.01,2018-10-16 11:30
COVENTRY,5648,1,0.02,2018-10-16 11:30
CROMWELL,7130,1,0.01,2018-10-16 11:30
GREENWICH,28183,37,0.13,2018-10-16 11:30
GROTON,5583,8,0.14,2018-10-16 11:30
HAMPTON,885,1,0.11,2018-10-16 11:30
HEBRON,3953,1,0.03,2018-10-16 11:30
LEDYARD,6779,2,0.03,2018-10-16 11:30
LYME,1339,2,0.15,2018-10-16 11:30
MANSFIELD,7787,3,0.04,2018-10-16 11:30
MONTVILLE,8041,1,0.01,2018-10-16 11:30
NEW MILFORD,13966,3,0.02,2018-10-16 11:30
NEWTOWN,11379,6,0.05,2018-10-16 11:30
NORFOLK,1125,5,0.44,2018-10-16 11:30
NORTH STONINGTON,2594,1,0.04,2018-10-16 11:30
OLD SAYBROOK,7115,1,0.01,2018-10-16 11:30
SOMERS,4063,1,0.02,2018-10-16 11:30
STAMFORD,60266,20,0.03,2018-10-16 11:30
STONINGTON,10825,2,0.02,2018-10-16 11:30
TOLLAND,6039,1,0.02,2018-10-16 11:30
WILLINGTON,2969,1,0.03,2018-10-16 11:30
WILTON,7640,1,0.01,2018-10-16 11:30
WINDHAM,10263,1,0.01,2018-10-16 11:30
WOODSTOCK,4166,39,0.94,2018-10-16 11:30
BRISTOL,29732,528,2.0,2018-10-16 11:15
CHESHIRE,11593,1,0.01,2018-10-16 11:15
COVENTRY,5648,1,0.02,2018-10-16 11:15
CROMWELL,7130,1,0.01,2018-10-16 11:15
GREENWICH,28183,37,0.13,2018-10-16 11:15
GROTON,5583,8,0.14,2018-10-16 11:15
HAMPTON,885,1,0.11,2018-10-16 11:15
HEBRON,3953,1,0.03,2018-10-16 11:15
LEDYARD,6779,2,0.03,2018-10-16 11:15
LYME,1339,2,0.15,2018-10-16 11:15
MANSFIELD,7787,3,0.04,2018-10-16 11:15
MONTVILLE,8041,1,0.01,2018-10-16 11:15
NEW MILFORD,13966,3,0.02,2018-10-16 11:15
NEWTOWN,11379,6,0.05,2018-10-16 11:15
NORFOLK,1125,5,0.44,2018-10-16 11:15
NORTH STONINGTON,2594,1,0.04,2018-10-16 11:15
OLD SAYBROOK,7115,1,0.01,2018-10-16 11:15
SOMERS,4063,1,0.02,2018-10-16 11:15
STAMFORD,60266,20,0.03,2018-10-16 11:15
STONINGTON,10825,2,0.02,2018-10-16 11:15
TOLLAND,6039,1,0.02,2018-10-16 11:15
WILLINGTON,2969,1,0.03,2018-10-16 11:15
WILTON,7640,1,0.01,2018-10-16 11:15
WINDHAM,10263,1,0.01,2018-10-16 11:15
WOODSTOCK,4166,39,0.94,2018-10-16 11:15
CHESHIRE,11593,1,0.01,2018-10-16 11:00
COVENTRY,5648,1,0.02,2018-10-16 11:00
CROMWELL,7130,1,0.01,2018-10-16 11:00
GREENWICH,28183,37,0.13,2018-10-16 11:00
GROTON,5583,8,0.14,2018-10-16 11:00
HAMPTON,885,1,0.11,2018-10-16 11:00
HEBRON,3953,1,0.03,2018-10-16 11:00
LEDYARD,6779,2,0.03,2018-10-16 11:00
LYME,1339,14,1.0,2018-10-16 11:00
MANSFIELD,7787,3,0.04,2018-10-16 11:00
MONTVILLE,8041,1,0.01,2018-10-16 11:00
NEW MILFORD,13966,3,0.02,2018-10-16 11:00
NEWTOWN,11379,6,0.05,2018-10-16 11:00
NORFOLK,1125,5,0.44,2018-10-16 11:00
NORTH STONINGTON,2594,1,0.04,2018-10-16 11:00
OLD SAYBROOK,7115,1,0.01,2018-10-16 11:00
SOMERS,4063,1,0.02,2018-10-16 11:00
STAMFORD,60266,20,0.03,2018-10-16 11:00
STONINGTON,10825,2,0.02,2018-10-16 11:00
TOLLAND,6039,1,0.02,2018-10-16 11:00
TORRINGTON,18759,14,0.07,2018-10-16 11:00
WILLINGTON,2969,1,0.03,2018-10-16 11:00
WILTON,7640,1,0.01,2018-10-16 11:00
WINDHAM,10263,1,0.01,2018-10-16 11:00
WOODSTOCK,4166,39,0.94,2018-10-16 11:00
ASHFORD,2171,1,0.05,2018-10-16 10:45
BETHANY,2364,1,0.04,2018-10-16 10:45
CHESHIRE,11593,1,0.01,2018-10-16 10:45
COLCHESTER,7227,15,0.21,2018-10-16 10:45
COVENTRY,5648,1,0.02,2018-10-16 10:45
CROMWELL,7130,1,0.01,2018-10-16 10:45
GREENWICH,28183,37,0.13,2018-10-16 10:45
GROTON,5583,7,0.13,2018-10-16 10:45
HAMPTON,885,1,0.11,2018-10-16 10:45
HARTFORD,58951,1,0.0,2018-10-16 10:45
HEBRON,3953,1,0.03,2018-10-16 10:45
KILLINGWORTH,2871,1,0.03,2018-10-16 10:45
LEDYARD,6779,2,0.03,2018-10-16 10:45
LYME,1339,14,1.0,2018-10-16 10:45
MANSFIELD,7787,3,0.04,2018-10-16 10:45
MONTVILLE,8041,1,0.01,2018-10-16 10:45
NEW MILFORD,13966,3,0.02,2018-10-16 10:45
NEWTOWN,11379,6,0.05,2018-10-16 10:45
NORFOLK,1125,5,0.44,2018-10-16 10:45
NORTH STONINGTON,2594,1,0.04,2018-10-16 10:45
OLD SAYBROOK,7115,1,0.01,2018-10-16 10:45
SOMERS,4063,1,0.02,2018-10-16 10:45
STAMFORD,60266,19,0.03,2018-10-16 10:45
STONINGTON,10825,2,0.02,2018-10-16 10:45
TOLLAND,6039,1,0.02,2018-10-16 10:45
TORRINGTON,18759,14,0.07,2018-10-16 10:45
WILLINGTON,2969,1,0.03,2018-10-16 10:45
WILTON,7640,1,0.01,2018-10-16 10:45
WINDHAM,10263,1,0.01,2018-10-16 10:45
WOODSTOCK,4166,39,0.94,2018-10-16 10:45
ASHFORD,2171,1,0.05,2018-10-16 10:30
BLOOMFIELD,10605,8,0.08,2018-10-16 10:30
CANTERBURY,2271,2,0.09,2018-10-16 10:30
COVENTRY,5648,1,0.02,2018-10-16 10:30
ELLINGTON,7712,1,0.01,2018-10-16 10:30
GREENWICH,28183,37,0.13,2018-10-16 10:30
GROTON,5583,7,0.13,2018-10-16 10:30
HAMPTON,885,1,0.11,2018-10-16 10:30
HEBRON,3953,1,0.03,2018-10-16 10:30
KILLINGWORTH,2871,1,0.03,2018-10-16 10:30
LEDYARD,6779,2,0.03,2018-10-16 10:30
LYME,1339,14,1.0,2018-10-16 10:30
MANSFIELD,7787,3,0.04,2018-10-16 10:30
MONTVILLE,8041,1,0.01,2018-10-16 10:30
NEW MILFORD,13966,3,0.02,2018-10-16 10:30
NEWTOWN,11379,6,0.05,2018-10-16 10:30
NORFOLK,1125,5,0.44,2018-10-16 10:30
