Town,Total Cust.,Cust. Out,% Out,timestamp
NEWFIELDS,768,1,0.13,2018-10-17 21:15
WILTON,1992,1,0.05,2018-10-17 21:15
CANDIA,1608,1,0.06,2018-10-17 21:00
NEWFIELDS,768,1,0.13,2018-10-17 21:00
WILTON,1992,1,0.05,2018-10-17 21:00
BENNINGTON,863,1,0.12,2018-10-17 20:45
CANDIA,1608,1,0.06,2018-10-17 20:45
WILTON,1992,1,0.05,2018-10-17 20:45
BENNINGTON,863,1,0.12,2018-10-17 20:30
CANDIA,1608,1,0.06,2018-10-17 20:30
WILTON,1992,1,0.05,2018-10-17 20:30
BENNINGTON,863,1,0.12,2018-10-17 20:15
CANDIA,1608,1,0.06,2018-10-17 20:15
WILTON,1992,1,0.05,2018-10-17 20:15
BENNINGTON,863,1,0.12,2018-10-17 20:00
CANDIA,1608,1,0.06,2018-10-17 20:00
BENNINGTON,863,1,0.12,2018-10-17 19:45
CANDIA,1608,1,0.06,2018-10-17 19:45
BENNINGTON,863,1,0.12,2018-10-17 19:30
CANDIA,1608,1,0.06,2018-10-17 19:30
HENNIKER,2458,439,18.0,2018-10-17 19:30
WARNER,1665,2,0.12,2018-10-17 19:30
BENNINGTON,863,1,0.12,2018-10-17 19:15
HENNIKER,2458,439,18.0,2018-10-17 19:15
WARNER,1665,2,0.12,2018-10-17 19:15
BENNINGTON,863,1,0.12,2018-10-17 19:00
HENNIKER,2458,439,18.0,2018-10-17 19:00
HUDSON,11423,4,0.04,2018-10-17 19:00
WARNER,1665,2,0.12,2018-10-17 19:00
HENNIKER,2458,439,18.0,2018-10-17 18:45
HUDSON,11423,4,0.04,2018-10-17 18:45
WARNER,1665,3,0.18,2018-10-17 18:45
HARRISVILLE,792,8,1.0,2018-10-17 18:30
HENNIKER,2458,439,18.0,2018-10-17 18:30
HUDSON,11423,4,0.04,2018-10-17 18:30
NELSON,496,3,0.6,2018-10-17 18:30
WARNER,1665,4,0.24,2018-10-17 18:30
HARRISVILLE,792,8,1.0,2018-10-17 18:15
HUDSON,11423,4,0.04,2018-10-17 18:15
MANCHESTER,58041,2,0.0,2018-10-17 18:15
NELSON,496,3,0.6,2018-10-17 18:15
WARNER,1665,2,0.12,2018-10-17 18:15
ALEXANDRIA,858,5,0.58,2018-10-17 18:00
HARRISVILLE,792,8,1.0,2018-10-17 18:00
HUDSON,11423,40,0.35,2018-10-17 18:00
MANCHESTER,58041,2,0.0,2018-10-17 18:00
NELSON,496,3,0.6,2018-10-17 18:00
SALISBURY,125,39,31.0,2018-10-17 18:00
WARNER,1665,2,0.12,2018-10-17 18:00
ALEXANDRIA,858,5,0.58,2018-10-17 17:45
HARRISVILLE,792,1,0.13,2018-10-17 17:45
HUDSON,11423,40,0.35,2018-10-17 17:45
MANCHESTER,58041,2,0.0,2018-10-17 17:45
SALISBURY,125,39,31.0,2018-10-17 17:45
WARNER,1665,2,0.12,2018-10-17 17:45
WILTON,1992,15,0.75,2018-10-17 17:45
ALEXANDRIA,858,5,0.58,2018-10-17 17:30
HARRISVILLE,792,1,0.13,2018-10-17 17:30
HUDSON,11423,40,0.35,2018-10-17 17:30
MANCHESTER,58041,2,0.0,2018-10-17 17:30
SALISBURY,125,39,31.0,2018-10-17 17:30
WARNER,1665,2,0.12,2018-10-17 17:30
HARRISVILLE,792,1,0.13,2018-10-17 17:15
HUDSON,11423,40,0.35,2018-10-17 17:15
MANCHESTER,58041,1,0.0,2018-10-17 17:15
SALISBURY,125,39,31.0,2018-10-17 17:15
WARNER,1665,2,0.12,2018-10-17 17:15
ALEXANDRIA,858,1,0.12,2018-10-17 17:00
GILSUM,434,4,0.92,2018-10-17 17:00
HUDSON,11423,40,0.35,2018-10-17 17:00
KEENE,11380,63,0.55,2018-10-17 17:00
MANCHESTER,58041,1,0.0,2018-10-17 17:00
PITTSBURG,1684,1,0.06,2018-10-17 17:00
SALISBURY,125,39,31.0,2018-10-17 17:00
SURRY,401,3,0.75,2018-10-17 17:00
WARNER,1665,1,0.06,2018-10-17 17:00
ALEXANDRIA,858,1,0.12,2018-10-17 16:45
CHESTERFIELD,2183,1,0.05,2018-10-17 16:45
ENFIELD,62,9,15.0,2018-10-17 16:45
GILSUM,434,4,0.92,2018-10-17 16:45
HUDSON,11423,40,0.35,2018-10-17 16:45
KEENE,11380,63,0.55,2018-10-17 16:45
NEWBURY,1845,1,0.05,2018-10-17 16:45
PITTSBURG,1684,1,0.06,2018-10-17 16:45
SALISBURY,125,39,31.0,2018-10-17 16:45
SPRINGFIELD,684,26,4.0,2018-10-17 16:45
SURRY,401,3,0.75,2018-10-17 16:45
WARNER,1665,1,0.06,2018-10-17 16:45
ALEXANDRIA,858,1,0.12,2018-10-17 16:30
CHATHAM,295,1,0.34,2018-10-17 16:30
ENFIELD,62,9,15.0,2018-10-17 16:30
KEENE,11380,35,0.31,2018-10-17 16:30
PITTSBURG,1684,1,0.06,2018-10-17 16:30
SALISBURY,125,39,31.0,2018-10-17 16:30
SPRINGFIELD,684,26,4.0,2018-10-17 16:30
SURRY,401,3,0.75,2018-10-17 16:30
ALEXANDRIA,858,1,0.12,2018-10-17 16:15
CHESTERFIELD,2183,176,8.0,2018-10-17 16:15
ENFIELD,62,9,15.0,2018-10-17 16:15
GILSUM,434,2,0.46,2018-10-17 16:15
KEENE,11380,31,0.27,2018-10-17 16:15
PITTSBURG,1684,1,0.06,2018-10-17 16:15
SALISBURY,125,39,31.0,2018-10-17 16:15
SPRINGFIELD,684,26,4.0,2018-10-17 16:15
SURRY,401,2,0.5,2018-10-17 16:15
ALEXANDRIA,858,1,0.12,2018-10-17 16:00
CHESTERFIELD,2183,176,8.0,2018-10-17 16:00
ENFIELD,62,9,15.0,2018-10-17 16:00
GILSUM,434,2,0.46,2018-10-17 16:00
KEENE,11380,31,0.27,2018-10-17 16:00
NEWBURY,1845,1,0.05,2018-10-17 16:00
PITTSBURG,1684,1,0.06,2018-10-17 16:00
SALISBURY,125,2,2.0,2018-10-17 16:00
SPRINGFIELD,684,26,4.0,2018-10-17 16:00
SURRY,401,2,0.5,2018-10-17 16:00
ALEXANDRIA,858,1,0.12,2018-10-17 15:45
CHESTERFIELD,2183,180,8.0,2018-10-17 15:45
ENFIELD,62,9,15.0,2018-10-17 15:45
NEWBURY,1845,1,0.05,2018-10-17 15:45
PITTSBURG,1684,1,0.06,2018-10-17 15:45
SALISBURY,125,1,0.8,2018-10-17 15:45
SPRINGFIELD,684,26,4.0,2018-10-17 15:45
STARK,472,1,0.21,2018-10-17 15:45
ALEXANDRIA,858,1,0.12,2018-10-17 15:30
ANTRIM,1568,122,8.0,2018-10-17 15:30
CHESTERFIELD,2183,180,8.0,2018-10-17 15:30
ENFIELD,62,9,15.0,2018-10-17 15:30
NEWBURY,1845,1,0.05,2018-10-17 15:30
PITTSBURG,1684,1,0.06,2018-10-17 15:30
SPRINGFIELD,684,26,4.0,2018-10-17 15:30
STARK,472,1,0.21,2018-10-17 15:30
ANTRIM,1568,122,8.0,2018-10-17 15:15
DURHAM,3865,1,0.03,2018-10-17 15:15
ENFIELD,62,9,15.0,2018-10-17 15:15
NASHUA,42905,17,0.04,2018-10-17 15:15
NEWBURY,1845,1,0.05,2018-10-17 15:15
PITTSBURG,1684,1,0.06,2018-10-17 15:15
SPRINGFIELD,684,26,4.0,2018-10-17 15:15
STARK,472,1,0.21,2018-10-17 15:15
WAKEFIELD,4078,1,0.02,2018-10-17 15:15
ANTRIM,1568,122,8.0,2018-10-17 15:00
DURHAM,3865,1,0.03,2018-10-17 15:00
NASHUA,42905,17,0.04,2018-10-17 15:00
NEWBURY,1845,1,0.05,2018-10-17 15:00
PITTSBURG,1684,1,0.06,2018-10-17 15:00
ROCHESTER,16838,4,0.02,2018-10-17 15:00
STARK,472,1,0.21,2018-10-17 15:00
WAKEFIELD,4078,1,0.02,2018-10-17 15:00
ANTRIM,1568,122,8.0,2018-10-17 14:45
BROOKLINE,2134,1,0.05,2018-10-17 14:45
DURHAM,3865,1,0.03,2018-10-17 14:45
NASHUA,42905,17,0.04,2018-10-17 14:45
NEWBURY,1845,1,0.05,2018-10-17 14:45
PITTSBURG,1684,1,0.06,2018-10-17 14:45
ROCHESTER,16838,4,0.02,2018-10-17 14:45
STARK,472,1,0.21,2018-10-17 14:45
WAKEFIELD,4078,1,0.02,2018-10-17 14:45
ANTRIM,1568,122,8.0,2018-10-17 14:30
BROOKLINE,2134,1,0.05,2018-10-17 14:30
NASHUA,42905,17,0.04,2018-10-17 14:30
NEW IPSWICH,2320,4,0.17,2018-10-17 14:30
NEWBURY,1845,1,0.05,2018-10-17 14:30
PITTSBURG,1684,1,0.06,2018-10-17 14:30
ROCHESTER,16838,4,0.02,2018-10-17 14:30
STARK,472,1,0.21,2018-10-17 14:30
WAKEFIELD,4078,1,0.02,2018-10-17 14:30
ANTRIM,1568,122,8.0,2018-10-17 14:15
BROOKLINE,2134,1,0.05,2018-10-17 14:15
NASHUA,42905,17,0.04,2018-10-17 14:15
NEW IPSWICH,2320,4,0.17,2018-10-17 14:15
NEWBURY,1845,1,0.05,2018-10-17 14:15
PITTSBURG,1684,1,0.06,2018-10-17 14:15
ROCHESTER,16838,4,0.02,2018-10-17 14:15
STARK,472,1,0.21,2018-10-17 14:15
WAKEFIELD,4078,1,0.02,2018-10-17 14:15
ANTRIM,1568,122,8.0,2018-10-17 14:00
BROOKFIELD,337,1,0.3,2018-10-17 14:00
BROOKLINE,2134,1,0.05,2018-10-17 14:00
MANCHESTER,58041,2,0.0,2018-10-17 14:00
NASHUA,42905,17,0.04,2018-10-17 14:00
NEW IPSWICH,2320,4,0.17,2018-10-17 14:00
NEWBURY,1845,1,0.05,2018-10-17 14:00
PITTSBURG,1684,1,0.06,2018-10-17 14:00
ROCHESTER,16838,4,0.02,2018-10-17 14:00
STARK,472,1,0.21,2018-10-17 14:00
WAKEFIELD,4078,1,0.02,2018-10-17 14:00
ALLENSTOWN,1787,6,0.34,2018-10-17 13:45
ANTRIM,1568,122,8.0,2018-10-17 13:45
BROOKLINE,2134,1,0.05,2018-10-17 13:45
MANCHESTER,58041,2,0.0,2018-10-17 13:45
NASHUA,42905,17,0.04,2018-10-17 13:45
NEW IPSWICH,2320,4,0.17,2018-10-17 13:45
PITTSBURG,1684,1,0.06,2018-10-17 13:45
ROCHESTER,16838,4,0.02,2018-10-17 13:45
STARK,472,1,0.21,2018-10-17 13:45
WAKEFIELD,4078,1,0.02,2018-10-17 13:45
ALLENSTOWN,1787,6,0.34,2018-10-17 13:30
ANTRIM,1568,122,8.0,2018-10-17 13:30
BROOKLINE,2134,1,0.05,2018-10-17 13:30
NASHUA,42905,17,0.04,2018-10-17 13:30
NEW IPSWICH,2320,4,0.17,2018-10-17 13:30
ROCHESTER,16838,4,0.02,2018-10-17 13:30
ALLENSTOWN,1787,6,0.34,2018-10-17 13:15
ANTRIM,1568,122,8.0,2018-10-17 13:15
BROOKLINE,2134,1,0.05,2018-10-17 13:15
HAMPSTEAD,4440,1,0.02,2018-10-17 13:15
NASHUA,42905,17,0.04,2018-10-17 13:15
ROCHESTER,16838,4,0.02,2018-10-17 13:15
ROLLINSFORD,1289,1,0.08,2018-10-17 13:15
ALLENSTOWN,1787,6,0.34,2018-10-17 13:00
ANTRIM,1568,122,8.0,2018-10-17 13:00
DUBLIN,991,6,0.61,2018-10-17 13:00
HAMPSTEAD,4440,1,0.02,2018-10-17 13:00
NASHUA,42905,17,0.04,2018-10-17 13:00
ROCHESTER,16838,4,0.02,2018-10-17 13:00
ROLLINSFORD,1289,1,0.08,2018-10-17 13:00
ROXBURY,124,1,0.81,2018-10-17 13:00
ANTRIM,1568,122,8.0,2018-10-17 12:45
BETHLEHEM,1735,1,0.06,2018-10-17 12:45
DUBLIN,991,6,0.61,2018-10-17 12:45
HAMPSTEAD,4440,1,0.02,2018-10-17 12:45
MILFORD,7688,12,0.16,2018-10-17 12:45
NASHUA,42905,17,0.04,2018-10-17 12:45
ROLLINSFORD,1289,1,0.08,2018-10-17 12:45
ROXBURY,124,1,0.81,2018-10-17 12:45
ALLENSTOWN,1787,1,0.06,2018-10-17 12:30
ANTRIM,1568,122,8.0,2018-10-17 12:30
BETHLEHEM,1735,1,0.06,2018-10-17 12:30
DUBLIN,991,1,0.1,2018-10-17 12:30
HAMPSTEAD,4440,1,0.02,2018-10-17 12:30
MILFORD,7688,12,0.16,2018-10-17 12:30
NASHUA,42905,17,0.04,2018-10-17 12:30
ROLLINSFORD,1289,1,0.08,2018-10-17 12:30
ROXBURY,124,1,0.81,2018-10-17 12:30
ALLENSTOWN,1787,1,0.06,2018-10-17 12:15
ANTRIM,1568,122,8.0,2018-10-17 12:15
BETHLEHEM,1735,1,0.06,2018-10-17 12:15
HAMPSTEAD,4440,1,0.02,2018-10-17 12:15
MILFORD,7688,12,0.16,2018-10-17 12:15
NASHUA,42905,17,0.04,2018-10-17 12:15
ROXBURY,124,1,0.81,2018-10-17 12:15
ALLENSTOWN,1787,1,0.06,2018-10-17 12:00
ANTRIM,1568,122,8.0,2018-10-17 12:00
BETHLEHEM,1735,1,0.06,2018-10-17 12:00
HAMPSTEAD,4440,1,0.02,2018-10-17 12:00
MILFORD,7688,12,0.16,2018-10-17 12:00
NASHUA,42905,17,0.04,2018-10-17 12:00
ROXBURY,124,1,0.81,2018-10-17 12:00
ALLENSTOWN,1787,1,0.06,2018-10-17 11:45
BETHLEHEM,1735,1,0.06,2018-10-17 11:45
FARMINGTON,3258,2,0.06,2018-10-17 11:45
HAMPSTEAD,4440,1,0.02,2018-10-17 11:45
MILFORD,7688,12,0.16,2018-10-17 11:45
NASHUA,42905,17,0.04,2018-10-17 11:45
ROXBURY,124,1,0.81,2018-10-17 11:45
ALLENSTOWN,1787,1,0.06,2018-10-17 11:30
BETHLEHEM,1735,1,0.06,2018-10-17 11:30
FARMINGTON,3258,2,0.06,2018-10-17 11:30
FITZWILLIAM,1553,1,0.06,2018-10-17 11:30
HAMPSTEAD,4440,1,0.02,2018-10-17 11:30
MANCHESTER,58041,1,0.0,2018-10-17 11:30
MILFORD,7688,12,0.16,2018-10-17 11:30
NASHUA,42905,17,0.04,2018-10-17 11:30
ROXBURY,124,1,0.81,2018-10-17 11:30
ALLENSTOWN,1787,1,0.06,2018-10-17 11:15
BETHLEHEM,1735,1,0.06,2018-10-17 11:15
FARMINGTON,3258,1,0.03,2018-10-17 11:15
FITZWILLIAM,1553,1,0.06,2018-10-17 11:15
GRANTHAM,2184,3,0.14,2018-10-17 11:15
HAMPSTEAD,4440,1,0.02,2018-10-17 11:15
MILFORD,7688,12,0.16,2018-10-17 11:15
NASHUA,42905,17,0.04,2018-10-17 11:15
ROXBURY,124,1,0.81,2018-10-17 11:15
ALLENSTOWN,1787,1,0.06,2018-10-17 11:00
BETHLEHEM,1735,1,0.06,2018-10-17 11:00
FARMINGTON,3258,1,0.03,2018-10-17 11:00
FITZWILLIAM,1553,1,0.06,2018-10-17 11:00
GRANTHAM,2184,3,0.14,2018-10-17 11:00
HAMPSTEAD,4440,1,0.02,2018-10-17 11:00
MERRIMACK,11585,87,0.75,2018-10-17 11:00
MILFORD,7688,12,0.16,2018-10-17 11:00
NASHUA,42905,17,0.04,2018-10-17 11:00
ROCHESTER,16838,2,0.01,2018-10-17 11:00
ALLENSTOWN,1787,1,0.06,2018-10-17 10:45
BETHLEHEM,1735,1,0.06,2018-10-17 10:45
DEERFIELD,1460,18,1.0,2018-10-17 10:45
FARMINGTON,3258,1,0.03,2018-10-17 10:45
FITZWILLIAM,1553,1,0.06,2018-10-17 10:45
GRANTHAM,2184,3,0.14,2018-10-17 10:45
HAMPSTEAD,4440,1,0.02,2018-10-17 10:45
LOUDON,2574,1,0.04,2018-10-17 10:45
MERRIMACK,11585,87,0.75,2018-10-17 10:45
MILFORD,7688,12,0.16,2018-10-17 10:45
NASHUA,42905,17,0.04,2018-10-17 10:45
ROCHESTER,16838,2,0.01,2018-10-17 10:45
DEERFIELD,1460,18,1.0,2018-10-17 10:30
FITZWILLIAM,1553,1,0.06,2018-10-17 10:30
GILFORD,5805,1,0.02,2018-10-17 10:30
GOFFSTOWN,7626,39,0.51,2018-10-17 10:30
HAMPSTEAD,4440,1,0.02,2018-10-17 10:30
LOUDON,2574,1,0.04,2018-10-17 10:30
MERRIMACK,11585,87,0.75,2018-10-17 10:30
MILFORD,7688,12,0.16,2018-10-17 10:30
NASHUA,42905,17,0.04,2018-10-17 10:30
ROCHESTER,16838,2,0.01,2018-10-17 10:30
DEERFIELD,1460,18,1.0,2018-10-17 10:15
FITZWILLIAM,1553,1,0.06,2018-10-17 10:15
GOFFSTOWN,7626,39,0.51,2018-10-17 10:15
HAMPSTEAD,4440,1,0.02,2018-10-17 10:15
LOUDON,2574,1,0.04,2018-10-17 10:15
MERRIMACK,11585,87,0.75,2018-10-17 10:15
MILFORD,7688,12,0.16,2018-10-17 10:15
NASHUA,42905,17,0.04,2018-10-17 10:15
ROCHESTER,16838,2,0.01,2018-10-17 10:15
DEERFIELD,1460,18,1.0,2018-10-17 10:00
FITZWILLIAM,1553,1,0.06,2018-10-17 10:00
LOUDON,2574,1,0.04,2018-10-17 10:00
MERRIMACK,11585,87,0.75,2018-10-17 10:00
MILFORD,7688,12,0.16,2018-10-17 10:00
NASHUA,42905,17,0.04,2018-10-17 10:00
ROCHESTER,16838,2,0.01,2018-10-17 10:00
DEERFIELD,1460,18,1.0,2018-10-17 09:45
FITZWILLIAM,1553,1,0.06,2018-10-17 09:45
LOUDON,2574,1,0.04,2018-10-17 09:45
MERRIMACK,11585,87,0.75,2018-10-17 09:45
ROCHESTER,16838,2,0.01,2018-10-17 09:45
LOUDON,2574,1,0.04,2018-10-17 09:30
ROCHESTER,16838,2,0.01,2018-10-17 09:30
GOFFSTOWN,7626,33,0.43,2018-10-17 09:15
LOUDON,2574,1,0.04,2018-10-17 09:15
ROCHESTER,16838,2,0.01,2018-10-17 09:15
GOFFSTOWN,7626,33,0.43,2018-10-17 09:00
LOUDON,2574,1,0.04,2018-10-17 09:00
ROCHESTER,16838,2,0.01,2018-10-17 09:00
GOFFSTOWN,7626,33,0.43,2018-10-17 08:45
STRAFFORD,2165,6,0.28,2018-10-17 08:15
STRAFFORD,2165,6,0.28,2018-10-17 08:00
STRAFFORD,2165,6,0.28,2018-10-17 07:45
NEWFIELDS,768,1,0.13,2018-10-17 07:30
STRAFFORD,2165,6,0.28,2018-10-17 07:30
NEWFIELDS,768,1,0.13,2018-10-17 07:15
STRAFFORD,2165,6,0.28,2018-10-17 07:15
NEWFIELDS,768,1,0.13,2018-10-17 07:00
STRAFFORD,2165,6,0.28,2018-10-17 07:00
NEWFIELDS,768,1,0.13,2018-10-17 06:45
STRAFFORD,2165,1,0.05,2018-10-17 06:45
NEW DURHAM,610,2,0.33,2018-10-17 05:45
NEW DURHAM,610,2,0.33,2018-10-17 05:30
NEW DURHAM,610,1,0.16,2018-10-17 05:15
NEW DURHAM,610,1,0.16,2018-10-17 05:00
NEW DURHAM,610,1,0.16,2018-10-17 04:45
NEW DURHAM,610,1,0.16,2018-10-17 04:30
NEW DURHAM,610,1,0.16,2018-10-17 04:15
NEW DURHAM,610,1,0.16,2018-10-17 04:00
NEW DURHAM,610,1,0.16,2018-10-17 03:45
HOPKINTON,2978,1,0.03,2018-10-17 03:15
FRANCESTOWN,956,1,0.1,2018-10-17 00:45
