Town,Total Cust.,Cust. Out,% Out,timestamp
BELLINGHAM,1725,1,0.06,2019-01-08 09:00
BOSTON,278426,811,0.29,2019-01-08 06:30
LEXINGTON,13394,1,0.01,2019-01-08 06:30
BOSTON,278426,1690,0.61,2019-01-08 06:15
LEXINGTON,13394,1,0.01,2019-01-08 06:15
BOSTON,278426,1799,0.65,2019-01-08 06:00
NEWTON,40721,3,0.01,2019-01-08 06:00
BOSTON,278426,2401,0.86,2019-01-08 05:45
NEWTON,40721,2,0.0,2019-01-08 05:45
BOSTON,278426,531,0.19,2019-01-08 05:30
NEWTON,40721,7,0.02,2019-01-08 05:30
